user_id,recommended_items
1391141,1957228 803522 1208405 2605075 572990
1391242,1287932 394034 2199145 2775108 73230
1391388,2214510 451551 1873175 2705485 2605075
1391522,1860035 2397541 265291 1266442 1981683
1392022,827144 686103 2045954 664157 1173033
1392051,1860035 2397541 265291 1266442 1981683
1393136,1895526 1719671 2803681 1632877 2668025
1393258,752182 410815 2786095 2675956 1870042
1393421,2081003 781776 233666 805303 1032078
1393511,2186557 957678 981806 2501726 856963
1393766,1904531 72760 551635 2441072 2229928
1393767,2094578 594540 1835753 1511192 1275722
1394024,1860035 2397541 265291 1266442 1981683
1394507,2553625 1059979 243426 2280052 1723492
1394709,1860035 2397541 265291 1266442 1981683
1394783,551635 2441072 2229928 1210948 1611754
1394795,1860035 2397541 265291 1266442 1981683
1395242,2301803 1395030 2814953 549951 875358
1395869,1860035 2397541 265291 1266442 1981683
1395985,2207747 1535415 2257956 981607 732207
1396404,2754823 2792576 2753633 164645 462659
1396569,1430243 2229274 183374 586201 378924
1396811,1447370 1308623 2413515 1509100 2450248
1396875,2276402 2480437 2040529 2035856 1016590
1397653,962589 1033752 2142267 1878180 1631817
1398239,1860035 2397541 265291 1266442 1981683
1398565,1904531 72760 551635 2441072 2229928
1398836,1904531 72760 551635 2441072 2229928
1399250,537717 2032198 741348 1825433 907359
1399460,2081003 782807 1032078 2321003 1318793
1400224,2835116 476372 582160 336827 246901
1400230,942005 1403369 1685557 2047663 2310058
1400623,1305069 142662 1528850 2481832 180146
1400714,1863715 946605 1892568 2309423 1745712
1401453,551635 2441072 2229928 1210948 1611754
1401618,1640333 2816120 2142341 761372 2067179
1401908,1059979 1723492 2621330 1681526 914299
1401912,1724167 2704266 447063 1797334 37907
1402025,1904531 72760 551635 2441072 2229928
1402616,1857088 953106 1874092 1057717 1592912
1403450,92224 801409 2256644 1523330 729006
1403580,2444635 984114 868371 592140 372975
1403630,2310058 2733860 776790 2075739 1380893
1403688,1904531 72760 551635 2441072 2229928
1404246,1171474 2223028 380456 1451951 1785158
1404313,1052735 1839735 1589145 1889205 2565143
1404654,184391 434644 2404764 1235307 572520
1405251,1752429 114843 568692 420181 2699836
1405904,1904531 72760 551635 2441072 2229928
1406049,1860035 2397541 265291 1266442 1981683
1406217,1860035 2397541 265291 1266442 1981683
1406358,2464741 1665799 2220383 1127258 2229193
1406926,1860035 2397541 265291 1266442 1981683
1408231,585094 2107136 1652805 2268152 2142341
1408490,1860370 2773384 796336 2408895 2065842
1408552,1769638 1367707 124840 541049 1981951
1408606,1350836 565011 2375235 348927 2530342
1409116,1904531 72760 551635 2441072 2229928
1409744,2129217 1988708 270556 2570027 562726
1410238,400033 1494601 1859258 1450325 1098163
1411419,2429665 1195580 979855 2039824 729918
1411584,117717 2557051 1537042 1288192 2071234
1411848,359919 1985071 2089007 238740 2105041
1411915,1077498 57388 634496 2544959 1203517
1412084,2800962 351738 2663882 2243831 2123252
1412637,1507501 2639155 2162828 2190882 2339370
1412684,1409177 2060179 972749 757872 333557
1413435,1904531 72760 551635 2441072 2229928
1413739,841365 1216287 831948 1809836 160033
1414048,2354431 814728 1835008 971063 2104059
1414537,1340093 1601025 1750612 999070 2206950
1414674,1287597 2010031 1867037 1866673 256304
1415656,631152 2224151 1266139 2045363 101403
1415820,2160388 1906547 1537130 1311184 2067801
1416619,2700220 1277009 2204705 1078851 256297
1417181,2571911 833813 475192 2574941 1266023
1417752,1904531 72760 551635 2441072 2229928
1417769,2368644 2711025 1204725 2794661 2336078
1417991,1425017 993437 1973627 43303 2373249
1418086,2282533 837403 1583635 1788520 2789637
1418410,2425857 99128 741407 1059928 808406
1419449,1233566 674791 2298718 1657686 2799195
1419453,1601208 1847178 772984 2192350 1033906
1419850,1860035 2397541 265291 1266442 1981683
1420030,1054080 1585640 2112421 1738370 1612676
1420118,1269391 1092533 2065041 796336 2322498
1420380,1860035 2397541 265291 1266442 1981683
1420406,2566460 2650158 278732 2683403 934225
1420592,2337923 2249440 1391403 1147372 2832270
1420848,346096 2355754 1415355 398218 933305
1421017,1904531 72760 551635 2441072 2229928
1421575,1904531 72760 551635 2441072 2229928
1422005,2414545 1199807 1390783 1806753 657920
1422262,2260240 768617 1542349 322492 1458909
1422395,1838820 150888 1826571 1431191 1757615
1422465,2596395 2618495 2017819 614807 2154458
1422497,400674 237589 847483 1391686 334606
1422505,2709378 282358 295878 153239 607978
1423414,557236 1949584 2708556 2805944 1998302
1424167,1860035 2397541 265291 1266442 1981683
1424251,1715606 1317126 2693744 1909035 2266776
1424433,1904531 72760 551635 2441072 2229928
1424464,1079838 2556810 2776284 316886 1892943
1424650,1904531 72760 551635 2441072 2229928
1424729,2527701 1354469 1709648 2111807 413036
1425487,1287049 91682 1995925 956239 2360387
1426823,423967 1562592 2162635 2185462 2716938
1427137,738257 739594 1564894 2521990 445681
1427750,1860035 2397541 265291 1266442 1981683
1427968,2294494 1423823 1566001 2162549 739422
1427991,2039992 1742194 2156636 1766391 2161413
1428104,2582113 558190 1600273 2248950 1248163
1428547,908749 2457293 2673607 691185 2415741
1428615,543578 1860035 2397541 265291 1266442
1428775,1256718 509872 1606360 1954754 562902
1429336,1904531 72760 551635 2441072 2229928
1430314,1904531 72760 551635 2441072 2229928
1430324,1535662 2136671 877959 1972717 110701
1430433,1752429 114843 568692 2699836 2077064
1430609,1942685 1801666 1092702 40913 1047276
1431665,2152573 596766 1439190 389953 2758333
1431833,1376631 210119 2765179 137533 1602077
1431867,2800708 551888 275475 1144348 2482596
1432236,2727071 1451654 1153447 2592154 769786
1433764,712534 1535056 1146337 607052 1808158
1433889,2711678 2024417 938013 1522288 1314088
1434152,1860035 2397541 265291 1266442 1981683
1434312,2080679 2071286 2229101 2366659 1695863
1434769,2829881 2376995 1696867 1152441 1201484
1435201,823556 1200307 1356012 549487 2429752
1435660,1904531 72760 551635 2441072 2229928
1435823,1860035 2397541 265291 1266442 1981683
1436050,532332 202689 254698 2744494 376763
1436086,1860035 2397541 265291 1266442 1981683
1436191,1236078 550958 2683711 788893 1238891
1436513,1860035 2397541 265291 1266442 1981683
1436689,2786395 242615 873147 1536042 661902
1436720,2368644 2711025 1869924 1525983 1806888
1436853,1561920 1322929 1887806 197487 188121
1436956,1904531 72760 551635 2441072 2229928
1436964,1860035 2397541 265291 1266442 1981683
1437633,1719707 2316623 967875 1758779 1693774
1437780,513834 2515249 1171752 1562592 2476124
1437885,2228173 1840271 2748647 1682925 1603504
1438080,1904531 72760 551635 2441072 2229928
1438898,1916801 1592889 2177550 2504076 2595079
1439372,1220018 256793 2606682 1145880 1817496
1439482,1904531 72760 551635 2441072 2229928
1439953,1676963 944139 1226335 1084634 2224311
1440204,1954310 1779626 2285484 2603404 2402185
1440374,2142949 1224741 940364 2309423 1937549
1440459,2045601 1420012 1793076 862232 303900
1440567,2268069 551635 1874534 2562780 2739938
1440955,2353564 1265978 923010 2120092 2193313
1440960,1860035 2397541 265291 1266442 1981683
1441008,1023582 1011011 641945 1959838 2557195
1441236,1530827 2313990 2606234 1321606 1220702
1441769,1904531 72760 551635 2441072 2229928
1441773,1693643 490917 1064093 363605 2344591
1442226,229033 713810 2485104 1061262 1877752
1442412,1860035 2397541 265291 1266442 1981683
1442875,1860035 2397541 265291 1266442 1981683
1442969,2361765 2634211 1555255 2320688 1131009
1443052,2469981 914102 683601 2244760 938690
1443094,1860035 2397541 265291 1266442 1981683
1443159,2393491 1614406 424584 105804 2834822
1443934,1486272 255148 304476 1301297 2770382
1444500,772984 1996206 2163983 211288 238730
1444816,1904531 72760 551635 2441072 2229928
1445810,1322701 338007 226435 853180 1828646
1445811,1240865 1631234 2461132 889779 290305
1445856,1904531 72760 551635 2441072 2229928
1446084,693047 1006390 661561 922766 1237467
1446377,1904531 72760 551635 2441072 2229928
1446384,309369 1007911 2291597 792238 2756445
1446390,551635 82823 293349 1199384 2441072
1446562,1904531 72760 551635 2441072 2229928
1446619,1904531 72760 551635 2441072 2229928
1446841,1904531 1690362 393365 2697128 1003164
1447770,174776 322999 1577756 2263727 2431746
1448304,2128986 907392 1680840 396303 183001
1449241,2629372 737460 1537130 934469 2084316
1450055,792238 1960757 541380 1820501 1465691
1450482,1419906 1147345 2816012 400632 1028530
1451113,1537093 1390305 1536299 2150560 2249069
1451182,1473515 2627291 2378372 628582 449879
1451837,494384 2140964 28726 652421 2204514
1451860,2782102 488093 476671 216948 188889
1452008,1904531 72760 551635 2441072 2229928
1452453,2458668 2059313 1090969 74253 1404680
1452859,1860035 2397541 265291 1266442 1981683
1452902,1059979 1723492 2776524 1920318 1311399
1453014,406824 852794 1892943 965983 1057023
1453046,1368111 1518902 1611347 1208525 2154672
1453628,2754087 45861 2718299 338352 1617746
1453879,2734883 2095947 1203209 1156824 63771
1453976,1904531 72760 551635 2441072 2229928
1454201,803421 2588714 1129452 401609 772984
1454304,1389265 2827667 1750053 2709589 1257790
1454395,72760 713577 1694879 2367100 1407200
1454583,576002 2282915 707412 751938 1886887
1454685,406824 831948 1809836 160033 437920
1454746,213822 1332527 1764247 2135434 1568572
1454823,2124212 1039873 1473236 1324460 1932716
1455650,2727071 2217127 2592154 2106586 2036178
1455763,90840 38647 2248682 1559696 2292561
1455836,1238752 930771 1759421 437051 94376
1455919,2237001 167976 2112982 780900 524702
1455926,2590576 662284 512254 926150 177622
1456864,2184348 1504957 345223 2248950 1617355
1456952,1863730 2084328 1973142 1222830 565258
1457420,718198 188315 2187334 315431 1344035
1457969,2707159 1947821 1724211 2669792 489394
1458039,457635 868942 1502751 969513 1990447
1458886,1542074 1036728 1511136 651592 41220
1458945,1860035 2397541 265291 1266442 1981683
1459128,1904531 72760 551635 2441072 2229928
1459256,1860035 2397541 265291 1266442 1981683
1459331,1860035 2397541 265291 1266442 1981683
1460130,2632128 1993078 431275 926490 650699
1460426,44970 305683 292768 1166468 1984981
1460447,1860035 2397541 265291 1266442 1981683
1460576,829767 1740619 633222 1172012 1543887
1460601,1904531 72760 551635 2441072 2229928
1460877,1860035 2397541 265291 1266442 1981683
1461592,343965 1095202 1457399 812195 1586350
1461652,380453 962855 2693655 2018747 451683
1462492,1769420 1708438 2289688 2584741 2635569
1463078,1860035 2397541 265291 1266442 1981683
1463705,493166 132222 1769420 1450555 733651
1464125,438624 2318561 1217844 448560 1592889
1464291,2278917 1244196 1210948 2376596 1271905
1464347,1904531 72760 551635 2441072 2229928
1464512,1860035 2397541 265291 1266442 1981683
1464818,551635 847774 2441072 2229928 1210948
1464874,1860035 2397541 265291 1266442 1981683
1464958,1904531 72760 551635 2441072 2229928
1464995,1904531 72760 551635 2441072 2229928
1465453,2111793 1024482 111466 1163368 291888
1465634,1860035 2397541 265291 1266442 1981683
1466249,935568 1236078 2246580 930093 1398363
1466594,994402 1689436 804334 925766 743270
1467070,2277810 2699836 568692 114843 1153035
1467184,1860035 2397541 265291 1266442 1981683
1467222,2001252 885507 639999 1242345 437246
1467673,1214056 918626 1142425 797871 1576820
1467687,393365 376954 1058296 537970 766334
1467895,1860035 2397541 265291 1266442 1981683
1467905,1069281 567803 1909781 802878 2469440
1468174,2624844 2005093 2618535 2754777 1468635
1468405,2754524 2484070 1963570 2777845 2792310
1468706,278360 2013545 702107 2275089 265541
1468940,1127677 2117356 904512 2028061 2696051
1469208,2503633 2201892 13755 1061966 2319922
1469522,2047332 1957434 2642054 393200 1260154
1470400,1860035 2397541 265291 1266442 1981683
1470458,1728536 1763087 1624994 1306874 1750818
1470797,2799195 2249440 1391403 1236451 1147372
1471051,1860035 2397541 265291 1266442 1981683
1471359,1943015 2579012 522659 327898 1544157
1471369,2495019 1583754 211769 2465 2063319
1471396,1331254 1844153 949736 951730 770749
1471419,1648358 1344279 2586504 1606345 1244553
1471655,28072 47325 2458295 442172 451286
1472097,1904531 72760 551635 2441072 2229928
1472631,2833141 2329668 2289505 1175568 2436810
1472777,2207747 1535415 2257956 981607 732207
1472893,150888 1431191 1757615 2296433 1638990
1473112,1269230 722324 673942 2280301 2416957
1473276,805303 395069 1901910 1323499 1982510
1473436,1080946 1791524 1355732 62689 1769420
1473445,2329324 842891 549140 1819277 1836672
1473795,2709739 1081673 2298315 416435 317960
1474991,926913 2062331 2391945 1464495 473653
1475020,2709876 1906547 279123 2244760 1139001
1475110,2444635 226679 2394961 252698 2018628
1475426,38401 2680241 1169841 587315 646196
1475555,948296 1969964 1510748 1023126 117029
1475735,2782102 1023160 488093 216948 188889
1476069,1277012 573265 1765660 61326 2562960
1476726,1175816 1243266 1186259 1518041 2188683
1476855,1757615 150888 1826571 2296433 1403710
1478404,1904531 72760 551635 2441072 2229928
1478691,457635 868942 1502751 969513 1990447
1478845,2317636 2251554 1279227 2811462 666946
1479124,430345 2689248 2239409 1993152 2150799
1479198,1904531 72760 551635 2441072 2229928
1479362,1805071 1178518 1556751 367773 2198723
1479650,1860035 2397541 265291 1266442 1981683
1479773,1469772 2159446 1826078 1129452 890060
1479974,1860035 2397541 265291 1266442 1981683
1480035,1457479 1221087 2811802 2150025 937738
1480657,2832270 2559990 1416920 2258669 1080946
1480800,1860035 2397541 265291 1266442 1981683
1480882,1877964 2738032 2469314 2380048 1635853
1481089,1904531 72760 551635 2441072 2229928
1481246,1860035 2397541 265291 1266442 1981683
1481354,851876 1832392 879848 907598 2666859
1481389,2109053 1424013 964787 2110417 698123
1481616,1904531 72760 551635 2441072 2229928
1481694,72760 713577 1694879 2367100 2828047
1482099,943568 555764 2752945 2069807 787043
1482230,1874594 407378 426077 2690879 1202492
1483405,1904531 72760 551635 2441072 2229928
1483899,1138912 936100 2429900 2640999 1065932
1483997,537813 671536 1431694 1354703 1850603
1484403,2421807 2768170 2702002 1140338 1700809
1484492,2361214 2245447 1604545 849372 256432
1485294,2133936 1718372 2019912 262672 3363
1485822,1577587 818006 1164006 2663960 2198331
1485825,1115215 572990 1959184 2605075 2270749
1486108,2691187 1526658 2644138 1258745 427446
1486306,2397341 824502 1978671 1348733 284832
1486577,1904531 72760 551635 2441072 2229928
1486657,1860035 2397541 265291 1266442 1981683
1486721,1892243 2482248 2631750 1184386 2800118
1487099,930771 1357017 2070664 122669 1271271
1487852,2223028 1872827 1065010 2367504 94376
1488301,2675415 2185785 746804 1335540 2749091
1488738,1904531 72760 551635 2441072 2229928
1488783,1479709 406824 309369 2570027 1403082
1491348,1860035 2397541 265291 1266442 1981683
1491384,71640 2587280 1022333 1075192 2810368
1491492,2075685 1208005 2667803 2601925 1978479
1491716,1577157 1904531 1419369 2769627 1489049
1491733,1904531 72760 551635 2441072 2229928
1491987,1908729 804205 184362 2343106 24794
1492311,607036 2438659 1040258 64360 583133
1492369,1683386 2505005 2399595 2192287 919653
1493116,2328722 1586641 1863455 79241 1273330
1493311,1330133 494475 2562538 717127 2287776
1493698,1596667 2105624 2564363 2433387 2808315
1493942,1213849 2669239 2096963 1479382 296414
1494159,2020917 470078 2088043 863386 2256727
1494682,703829 1353619 346096 1415355 785448
1495611,1904531 72760 551635 2441072 2229928
1495632,1220380 2613222 1413163 2760171 2833243
1495732,2694051 794454 718502 894040 926150
1495912,466934 2335828 924798 1197493 1613524
1495925,650699 2549135 942005 2310058 477192
1496105,1305321 246814 585442 531334 1189793
1496330,581751 1499004 1750525 58901 2211091
1497094,887713 346350 883402 947593 408240
1498110,10497 330291 913857 2719393 430993
1498797,1879170 1860035 2397541 265291 1266442
1499185,1904531 72760 551635 2441072 2229928
1499404,1789717 2234251 2693246 1237075 1986723
1499465,418250 1547420 1670443 1709988 2815878
1499477,1904531 72760 551635 2441072 2229928
1499575,183001 1691516 2777367 2687271 319051
1499654,2110855 2767841 630252 803421 854557
1499892,736830 599835 911298 1502331 1833437
1500269,124543 2198723 2121162 2796643 2539065
1500784,1904531 72760 551635 2441072 2229928
1500787,1860035 2397541 265291 1266442 1981683
1500820,1904531 72760 551635 2441072 2229928
1500975,743123 1901460 1374336 2434781 1419255
1501942,1072942 831948 329532 971583 160033
1502499,1775761 615688 1223758 748614 1652637
1503042,1904531 72760 551635 2441072 2229928
1503197,1913566 2734772 2357192 305656 920947
1503525,2509235 1621317 680237 642978 2350231
1503549,1904531 72760 551635 2441072 2229928
1503860,1184386 2470569 2800737 714313 1872810
1504661,2742570 2391945 1952610 1457849 926913
1504710,1430879 312415 53156 2740816 1052732
1504743,718289 1814249 506946 1282735 1604196
1504983,1860035 2397541 265291 1266442 1981683
1505076,2573324 2259069 2724324 2347314 1949017
1505305,1089721 1919643 1528254 2205209 1966333
1505413,2622229 2765200 98487 802446 1905989
1505747,1452995 382772 2010997 1961720 1122500
1506340,1904531 72760 551635 2441072 2229928
1506533,935318 1385990 813510 1139495 1149253
1507675,2785945 2369224 81513 2543737 1514531
1507769,2793364 1837182 1918974 945380 1643256
1508174,417946 2504076 2481614 873495 402744
1508209,1746898 815978 1409571 776955 1933724
1508340,1904531 72760 551635 2441072 2229928
1508566,1665109 2738915 864688 1511192 203275
1508833,1281728 699076 462813 1263147 2036000
1508916,171965 1711943 1047779 2189673 2433623
1509138,998492 1228087 1377675 723777 2758995
1509317,969156 2757288 1241326 737856 511008
1509447,487356 229937 1226039 1640182 750504
1509735,1489049 238730 2466095 2727310 2326685
1510147,446952 652935 2065039 686339 2285508
1510274,2787536 2762948 215392 2711850 1318412
1510497,1860035 2397541 265291 1266442 1981683
1510772,2370047 812452 1576787 2211167 1219560
1510865,1586641 2816250 1273330 2020100 937062
1511079,1904531 72760 551635 2441072 2229928
1511147,781776 233666 805303 492458 231509
1511168,954150 980340 1735506 457241 1521671
1511537,39201 1168877 1473158 51028 1526392
1511638,1860035 2397541 265291 1266442 1981683
1512091,2029964 2098716 776790 1573014 460786
1512437,1860035 2397541 265291 1266442 1981683
1513027,1770209 1177626 790718 1233968 293607
1513845,2640201 545807 639873 348816 2311651
1513896,1904531 72760 551635 2441072 2229928
1514140,551635 2441072 2229928 1210948 1611754
1514364,1139643 1137321 1378266 2405934 1623823
1514767,1904531 72760 551635 2441072 2229928
1514778,2328722 79241 949736 1974166 282803
1515008,2664554 2320399 2419773 1505836 12734
1515352,1597482 423967 2185462 53591 2607317
1515362,1860035 2397541 265291 1266442 1981683
1515901,943330 1961720 1775981 971583 1891425
1516042,2504332 1972717 158621 1059396 2136671
1516053,2226099 949715 1834882 1936917 1009045
1516075,1775981 1891425 2635617 1961720 1223889
1516201,2071720 2152106 1663143 985122 1611793
1516501,1881505 940237 799605 600589 892311
1516556,182094 1743526 522416 2386183 769241
1516782,1860035 2397541 265291 1266442 1981683
1517097,1535261 829962 513184 8423 941986
1517637,32437 1885610 2403024 1654807 2822985
1517992,1627994 1950759 113384 1194373 2038506
1518044,2586787 2587851 1855791 1412732 1614334
1518761,923364 958501 1784478 2144834 2250299
1518856,1860035 2397541 265291 1266442 1981683
1519210,1245250 1556751 2198723 1089721 2667574
1519233,825770 809875 2506164 1037482 1774717
1519365,1030055 1395362 1587288 1315007 534568
1519373,2309423 946605 1863715 2142949 1224741
1519738,1400053 2329697 2697603 513644 893555
1520001,1902625 569727 333000 1951666 2809836
1520320,1904531 72760 551635 2441072 2229928
1520667,730387 1510570 1070667 1624756 1729786
1520931,609940 1016375 2218239 1676522 1332465
1521112,1266174 123309 2211160 1432652 1728258
1522172,949720 2768369 2508934 875487 1229112
1522312,1904531 72760 551635 2441072 2229928
1523115,827359 2391365 137301 1860035 2397541
1523662,2347103 1887219 165570 2525804 1847178
1523833,1519284 277691 1659253 1926481 1018730
1524141,113981 899567 2527011 1750896 399306
1524569,193627 2708918 1397388 1622939 1043359
1524690,183398 540939 1149672 1677421 788618
1524831,1137843 954870 352526 1605309 1252931
1524843,2486232 1913211 1851752 666012 853299
1524899,527162 383846 2603699 1563844 831366
1525212,1904531 72760 551635 2441072 2229928
1525296,2320052 2728774 2083881 2787536 1320638
1525489,1860035 2397541 265291 1266442 1981683
1525975,939550 1435021 2147004 1442504 2784981
1526577,2417300 2011001 1028918 594728 567560
1526701,428685 1174946 229926 257496 259277
1526727,1860035 2397541 265291 1266442 1981683
1526785,1904531 72760 551635 2441072 2229928
1527706,1850227 2195282 940364 2608654 1791917
1527931,2648512 159281 211104 1084400 148873
1527937,270936 166263 1672685 833813 823245
1528122,1020657 1362357 1654321 162306 131648
1528611,1833437 1418721 838668 967875 1758779
1528715,1071727 1972889 2496681 2036278 270337
1528814,2074256 1943499 769879 580182 2101564
1528889,160033 1072942 1953846 2088856 2187741
1528938,963479 2519166 839170 274499 1110130
1529031,2798187 1311752 2638669 235581 901391
1529311,1470646 443407 448605 2725609 841365
1529438,991552 2703675 1618057 979900 2125531
1530189,313851 2198723 1556751 306797 124543
1530961,600541 2609374 2609718 1010391 1718417
1531438,183240 2616802 1938542 1559514 249791
1531600,1904531 72760 551635 2441072 2229928
1532023,2489924 1079838 1318160 2556810 754109
1532094,2296807 1590032 593709 1545568 1150998
1532421,1404683 1721594 983391 547103 2164440
1532669,731690 2402578 300532 2470171 1522735
1533065,18531 2354431 517508 2365218 353222
1533604,396118 2652945 634667 2134138 1219386
1533608,990877 1746831 837075 2755775 1342533
1535128,1860035 2397541 265291 1266442 1981683
1535173,72760 551635 2121162 2441072 2229928
1535303,882510 2356824 864908 2602995 17857
1535634,923580 1217844 2240395 490306 1086247
1535830,1904531 72760 551635 2441072 2229928
1536074,2632721 2557825 1082103 251973 1356358
1536307,1860035 2397541 265291 1266442 1981683
1536326,483395 1834881 599835 329532 2559002
1537404,1904531 72760 551635 2441072 2229928
1537613,486538 995582 2340521 1844228 904391
1537963,1860035 2397541 265291 1266442 1981683
1538179,295292 2790015 2240547 1077498 2273704
1538198,1860035 2397541 265291 1266442 1981683
1538434,1860035 2397541 265291 1266442 1981683
1538504,1454924 74423 638219 2490891 2632889
1538517,1818066 584046 1856672 2764508 2139998
1538769,541902 1097324 124175 2077044 1513606
1538847,1956145 1748079 1263263 2829391 1210402
1539221,1904531 72760 551635 2441072 2229928
1539691,1245674 117364 384381 18853 1663969
1539754,1998402 373991 1104347 1044573 2804922
1539984,1967964 733365 1381894 961005 352028
1540093,2577820 2229512 1671568 760418 2243193
1540289,2540060 2051232 1130585 607638 2549348
1540961,1860035 2397541 265291 1266442 1981683
1541143,1989110 2647113 906203 1086692 2768653
1541234,992296 1739382 1706653 2404405 1657452
1541336,2184279 2634334 30733 1051839 6570
1541513,1904531 72760 551635 2441072 2229928
1541713,731 225117 2081639 1143329 799731
1542351,1060591 335731 333648 1271560 844390
1542557,1860035 2397541 265291 1266442 1981683
1542567,1860035 2397541 265291 1266442 1981683
1542692,1904531 72760 551635 2441072 2229928
1542739,1860035 2397541 265291 1266442 1981683
1542957,756218 2585771 1328608 2655093 972267
1543194,1350836 565011 2375235 348927 2530342
1543283,1698583 2216220 563141 722573 2540855
1543836,2473829 132597 874862 661157 1651349
1543982,2154452 1906959 2666155 1456369 1345719
1544891,8892 1247833 9843 499071 962483
1544987,1904531 72760 551635 2441072 2229928
1545305,1527057 1651090 1441986 1222500 2593306
1545911,2617991 2310787 1700809 200531 2673740
1545933,1904531 72760 551635 2441072 2229928
1546159,1826922 2344042 1230155 337408 2415059
1546316,1860035 2397541 265291 1266442 1981683
1546513,2082356 2789415 817635 1692661 2402474
1546628,1860035 2397541 265291 1266442 1981683
1546689,1860035 2397541 265291 1266442 1981683
1546702,72760 1244196 1210948 2376596 834462
1546930,1860035 2397541 265291 1266442 1981683
1547028,1904531 72760 551635 2441072 2229928
1547114,2744261 2733860 162761 669818 1805569
1547337,913983 2186986 112396 2157522 571142
1548157,1860035 2397541 265291 1266442 1981683
1548827,1273429 1288760 301917 2668472 1708179
1548995,2608914 1176010 1195985 790650 76572
1549018,276802 2061150 1647872 2389380 2529679
1549112,1904531 72760 551635 2441072 2229928
1549134,1860035 2397541 265291 1266442 1981683
1549441,270320 2213663 1029316 1466163 2021714
1549583,1904531 72760 551635 2441072 2229928
1549650,1750818 1537888 144909 449984 2006046
1550172,2124239 675534 1881471 2717771 1594138
1551218,567560 2313871 1298480 2011001 2734091
1552209,2296807 1590032 593709 1545568 1690362
1552501,1904531 72760 551635 2441072 2229928
1552523,1289855 564083 271377 1015270 1129
1553600,1205323 1661081 1876 1070087 645234
1553713,1904531 72760 551635 2441072 2229928
1554011,2443949 1388533 1026784 1516995 1165605
1554044,2348230 769786 1611815 1646974 726106
1554165,1860035 2397541 265291 1266442 1981683
1554284,406824 2794875 2564347 1057023 68765
1554574,792197 2335769 515924 2338464 2112039
1554757,1860035 2397541 265291 1266442 1981683
1555017,2458122 2422473 1780615 2824481 126139
1555092,1012978 421090 2151648 1189936 2574
1555346,1904531 72760 551635 2441072 2229928
1555519,422888 278652 1993482 93330 1385990
1555696,2572792 554672 721383 2155516 494929
1555806,2162347 923580 2625043 2193636 1601208
1556006,1795812 1143329 799731 1364949 570668
1556159,1091373 892024 502219 1464495 1614074
1557245,1860035 2397541 265291 1266442 1981683
1557697,1904531 72760 551635 2441072 2229928
1558028,1904531 72760 551635 2441072 2229928
1558045,1904531 72760 551635 2441072 2229928
1558574,331979 1588787 1070087 1771471 1608490
1558576,194917 2317636 11277 2159593 1369829
1559214,2262078 2162635 2143054 2414343 558173
1559530,2816894 2438775 2277205 2202928 866409
1559558,1904531 72760 551635 2441072 2229928
1559586,198662 2149629 2634468 286794 1046165
1559597,1860035 2397541 265291 1266442 1981683
1559651,938690 1065809 213394 2099531 184768
1559677,51108 1819348 341556 1080342 910288
1559927,1827604 736137 1262298 1142138 2431334
1560537,1734830 1975800 993060 993039 1900345
1560616,1752429 114843 568692 2699836 1842913
1560930,1752429 114843 568692 2699836 412007
1561606,2328722 79241 949736 1219386 1626862
1562152,1860035 2397541 265291 1266442 1981683
1562513,2821513 1211090 763097 2033951 792132
1562712,1340180 335925 1587886 348745 2629285
1562759,2458118 2700147 1493955 704353 201961
1563071,841365 1216287 831948 1809836 160033
1563437,1904531 72760 551635 2441072 2229928
1564097,1860035 2397541 265291 1266442 1981683
1564599,1172299 1443301 1541619 994740 1157923
1565757,1316137 2364120 2709589 1349420 141509
1565867,268879 20792 2199249 1058296 2517630
1566594,1126500 2525176 1813897 2397189 746563
1566710,1979210 880414 1412774 803421 854557
1566735,1860035 2397541 265291 1266442 1981683
1567405,1381912 34846 1544360 2389796 438478
1567667,1860035 2397541 265291 1266442 1981683
1567767,2395556 2815409 623697 722373 1751372
1568379,1904714 1377687 1883980 2451872 2062952
1568872,923580 2419510 2195143 465196 1275722
1569501,2693742 2525176 1813897 2397189 746563
1570317,703829 1866241 1353619 2248769 161059
1571166,1817362 652522 1281700 2361555 1966651
1571923,2165607 1364714 2717318 2013026 362349
1572317,1381918 613128 2162141 1785051 2621682
1572470,1726664 2329123 2833589 1252520 935318
1572873,373438 1601208 904312 887802 1675248
1573513,1904531 72760 551635 2441072 2229928
1573691,2718174 292190 292768 1948919 6570
1573803,841535 1640333 776155 611872 310904
1575003,427206 2435736 2013111 2179018 1960804
1575137,1904531 72760 551635 2441072 2229928
1575224,1241402 2101723 1183988 192470 2345633
1575301,887324 2463009 905116 1215058 2786419
1576008,891814 1751365 1789730 270320 2213663
1576228,1751365 1583678 1649940 115560 832732
1576612,2090350 1622151 2519824 2013723 979531
1576846,1970299 2684335 569873 2530013 2336581
1577635,1895459 1075518 115560 2397026 343004
1577923,2004016 237216 1496960 1618031 2486053
1578301,1860035 2397541 265291 1266442 1981683
1578538,1693344 2122601 184391 1550480 1139001
1579208,2791416 1396492 149181 70718 1851776
1579625,2831662 1223758 748614 125316 625711
1579715,2034638 213792 2713074 2080710 1084682
1580501,92115 1203570 645790 2659054 1614180
1580604,2301803 1395030 2814953 549951 875358
1580887,1860035 2397541 265291 1266442 1981683
1581095,2144834 632284 2553566 1599043 573546
1581540,1230042 120881 1712094 2515801 2751248
1581724,2137843 345430 2430140 2768738 462437
