user_id,recommended_items
214226,517911 1274162 1273892 183442 213792
2540756,1447547 920520 2312162 2255841 2164559
410839,1228633 1546639 1241389 1618031 1324368
1701412,1408884 2026011 39201 74864 2716276
2802910,854955 26822 1477734 654547 1130445
827600,261467 2353771 901645 1173526 2494962
574693,
967915,1888822 1074013 1407200 2251758 1878292
2540782,285749 1369964 1152237 985459 5232
2573552,377585 2627699 1269812 477856 109031
738552,2459278 1790136 2283834 1758786 2036548
1166207,1822084 2154874 746757 1240029 2418842
443645,
83200,1776696 1074013 186124 557005 1878292
359570,1575243 228623 964435 964787 1786757
1870722,1775531 1319581 1767343 261490 1834641
2475281,2805351 289634 384564 894112 457270
2376979,
1688854,530276 197012 1478897 875190 2446414
2966810,
1983775,335604 587544 168502 240846 395616
181536,1198429 1887309 1730546 2054845 2192141
2508066,1140869 2752423 557698 2489217 1198635
2278692,486936 657183 343377 784737 2156629
312613,120107 489392 1041622 2053993 445112
2377003,305291 553479 1262940 2024331 1588511
2114864,
1164595,
1164611,1067189 2378684 738110 1023434 103803
2049353,2417124 2387563 1888821 1057404 1020875
902474,2716452 486719 908778 2681769 2167254
2704716,
1837965,2745775 1771601 2137413 1290786 1399962
2901334,265522 1417798 465997 2792569 161945
1492311,
968030,720941 1982972 2448087 735851 1936328
1295718,
1394024,730318 1351265 1166008 197487 190325
968045,507027 401253 1071532 1410523 2734753
2803055,
378224,
509301,2775012 1806908 2586497 57235 319253
1242687,
645450,640377 862860 2065029 1328208 818486
2180477,1093941 573685 485829 1155556 697024
1295744,2200859 1608366 964435 2590469 228623
1723286,
1426823,1226070 685023 2198127 2827971 184517
2934156,
2180494,1658528 2826750 1635931 2705351 1065476
1328528,1756074 249869 650475 985459 1140869
378257,1437577 2053679 2365168 626177 1438622
2311572,1032110 2454364 1695360 1196930 2721369
2278809,2262139 2304657 610346 1099829 1583301
2377116,
2475422,1492887 1218572 955477 2687682 2476293
2409889,1557339 984443 1618316 1295570 1367138
456686,2101723 2029895 2515973 317687 2180538
2442666,2681475 942253 808406 2732412 2380306
312747,1093310 925751 910204 2506759 2214938
2901423,1194598 1648103 1059319 2369856 2435845
2246071,1917512 1258303 1686060 2109924 1793593
837050,2459081 2423973 1048520 468120 1809836
718410,913567 2082342 343079 502961 786237
640447,1573914 1062183 2002097 1420628 241272
214467,2603642 668146 1047625 1499394 657183
2803144,1686458 397124 2323055 1797670 1004916
1951181,1470002 192785 2068692 2363129 1946817
2737617,
443860,2582558 1138894 73218 999536 2047663
2737624,105999 321197 1736695 859993 1600518
1525212,
2704863,1503882 1857136 1253588 1913706 1182795
2213345,599025 1244196 2459081 657183 2420135
2278882,1082580 1919289 1308551 1257913 1450645
1787363,657183 343377 1162250 1092821 536047
574948,579292 1751139 1360999 2604155 862896
2679036,784737 430439 1115562 1336689 657183
2737644,
1820141,2738590 2466095 667811 1751201 2778525
1852913,2253574 1522373 1206868 2455895 1184207
1066483,310141 1431032 889963 2525722 721214
148981,473820 1819801 1355739 459760 1001247
1230334,257339 2778525 2108314 1499908 385708
2803201,1672211 2553988 1086609 1541985 2312370
116228,2038621 1583440 1103049 2627433 1321852
1951238,2251758 457843 1754448 1878292 172858
2213387,1009151 2833516 657183 144549 1379611
1558028,
1656333,660656 1419221 1574503 2178500 2790544
1837997,2496562 919604 881863 2349798 190155
181782,2466849 1586072 2232446 2450694 2473983
1033754,
1558045,
869918,8104 2240006 2532887 2041656 561558
1351941,
1138951,657183 1386412 343377 1984327 1269685
575020,516281 530158 2054460 1400127 2161255
1885744,2181431 2781290 2185485 580895 2152422
2803250,1881623 712144 717433 651989 1688279
280117,1411087 786684 508676 132164 2778525
2508346,1857292 321197 1164312 2032370 763834
1361468,2719503 141483 161269 960013 204383
1001023,1986511 1495146 2603155 2702964 2722505
50754,503355 2784346 1850794 2474502 638518
2016838,2470649 161269 1194436 549843 767563
1472097,
942348,
2639434,1620706 1288592 2131741 1994280 2595899
2606667,
1164881,620865 528854 410070 1164512 2724276
804435,2042901 725084 1071122 2262960 1772350
2246229,2501577 1793398 2682852 1490794 1526201
2311784,652373 1983757 1677080 2546067 636889
1787498,
2049643,760311 986950 2260759 1306420 1752047
2082413,1774879 1231748 2619703 316007 54439
2803314,1074013 1407200 1888822 1878292 557005
509555,1505560 2285704 1963276 1230223 2092516
2279031,1074013 1820087 1027568 164623 1888822
1486657,143830 562914 2080014 1340066 2462072
1984122,1857507 1839632 925131 553591 2400469
2770556,
1164931,2822823 1014523 912679 2003041 1858569
968354,2218230 2712821 628817 744742 1290492
247461,899258 2652417 818486 2157469 205039
18097,339478 1428371 42465 1353323 2410081
804533,2565670 2106016 1951091 2616738 2037178
2475702,2492624 1768024 799322 2203636 1547214
2868921,1162250 784737 343377 2002097 1386412
50874,593816 2503726 926265 1830651 1616391
2016956,2234624 2129958 1868293 2289688 1840505
1427137,1588612 47583 2024094 1886939 57460
2475714,1461999 2374658 862860 1884305 1021658
1590983,1079946 929038 2811292 2596140 2262010
280265,2575631 2523675 1321052 2395561 1577790
2180810,1695664 288342 615688 2698468 20139
149198,
2705113,145191 550854 1262409 455665 78338
2901723,2470649 1591624 2721169 72465 1119926
1361628,2251758 463365 1808280 973448 1776696
2868957,657183 343377 784737 1686571 734196
2672361,43404 2096297 45764 2347103 2150669
1066733,1040073 257339 479851 1315172 2131571
739055,1777889 1053542 2778525 77504 2756922
2705137,
804595,1574295 964898 766060 276031 2050227
1263348,1317915 2501356 2712481 1808280 1472716
607992,1554299 1103709 573820 2516505 627684
1754873,995682 1125560 382080 2724038 80463
1230587,546243 1256874 1556478 69520 429608
280324,1975912 2638669 2522554 1198190 2257516
1787662,142983 1961115 2148898 2608043 1654632
1918736,288342 247719 459760 2207091 2818698
2180882,1244196 657183 1386412 1443706 784737
2148122,
1787677,784737 1162250 1386412 343377 2257516
1230623,
476963,63262 30733 757883 1001873 382128
575269,1975912 641134 33540 683831 1663143
2082598,1677080 2789271 293069 652373 2147137
1918761,
1820458,2678064 261110 1397036 913145 1624781
680242,662225 823816 784181 1717731 1634003
247604,2709027 2002097 544914 2778525 1495917
2836277,1071982 1811451 126246 2205023 673795
2115383,1471076 2474785 2194344 1758076 1024000
2639674,1568572 2162032 636110 1926831 1952969
1886012,1038792 1573166 2012864 1050482 2538271
2475837,1527018 1549855 816307 2031674 102006
1122613,2110417 2410925 1430278 243360 2391945
1001283,2463916 2754252 770613 988354 51281
2018273,2374971 1443706 1317915 502668 1189720
870218,1420365 916311 2727740 2374621 1957228
1394507,657183 2791339 1386412 1244787 1092821
771920,2564259 771776 1398047 2817807 1148278
542547,2314885 2803881 2269877 356886 767188
280404,1113937 483871 158526 2148301 2466849
2541399,2400671 318434 2746928 174133 1514553
2738012,1479682 1682536 1834691 2133932 2115825
313185,1506186 1887160 2619011 2107221 2503223
2934626,2031981 569889 1053542 266412 2313894
1689445,
575337,695110 1833247 1226980 248960 1919898
182123,747434 1646680 1148573 138422 791402
1754990,1165605 1636910 1695664 1244196 2727399
1820531,1768401 1541359 2177140 1193551 2172825
673652,723799 2586072 508179 2465947 438953
2574201,1124377 2290143 1172670 90165 715089
935805,1642285 1351265 2124761 207552 389199
2312062,1244196 1274752 1069281 437920 1953846
83840,2654710 293317 1663143 2502857 2649322
182147,639237 766086 2774850 1789645 1244217
477065,
1296278,65610 2272378 1345489 1688276 509113
575387,1777806 1186108 600580 2407141 790528
2443166,2036787 1256381 143830 562914 1159191
1132448,2469913 297118 1088987 1782499 1834588
2362352,473671 904905 472040 1928254
1460130,197809 1435327 973863 477856 764484
1591203,2072280 1834738 220211 2185785 1915147
1656741,2024094 59091 2506235 592140 460717
772011,2186445 691437 1984746 90273 1619659
1984430,1162250 784737 343377 1386412 2002097
2967471,1809836 2325510 2423973 1842144 2750341
2410416,1015599 1045210 193860 840113 1768483
2738097,1724745 1382986 949723 2491223 2571055
1263544,657183 1244196 1386412 2625619 1443706
116670,2489959 1326656 1645351 964892 1657621
1722304,2372201 1160495 245823 1479682 755625
1853379,707733 734812 2259860 1849877 444570
1919990,1552526 1317915 2085819 220889 1206860
1656778,1732492 39704 147570 557660 1624781
1034187,1630793 1686 2200037 2309207 2738512
673741,1889796 759614 1478289 925765 374792
1722318,704683 1998024 2219619 2069686 1174528
1745229,460717 77356 164623 722763 1573067
2395128,
1198037,667505 1274752 1953846 1455447 2564347
280535,705961 827711 882380 2093466 1291835
2045390,1947571 549646 2143037 243427 1337096
2869210,
2859343,1171271 1412059 1332313 2775493 264563
2115548,1249278 1811496 468120 306161 397742
2508766,278589 460717 1140869 1886939 794156
477151,1315801 1967426 1355739
2672608,2698338 986950 291669 1590432 484085
870369,1784135 40810 1622939 848235 1117270
2690043,579292 2654772 1556166 956239 870096
2476005,289761 786684 261847 2298488 1557242
2607078,2724276 1982706 1472220 931909 2391422
259751,1636910 1165605 2712481 1283135 1159573
2541550,2113458 1579645 720941 2369856 1982972
641008,1550605 1241563 1164312 1604145 2032370
1722357,2440548 1242553 318218 161212 1709865
935928,2762924 2085876 1034284 1399783 1227431
2213884,2425978 543732 1461999 1090127 586804
1755136,
2246657,
2738179,240846 374973 522809 27517 129713
608262,810121 2515973 1876513 2088166 1825202
1624073,1023434 738110 57388 1328208 1159573
1951754,1339840 2575641 1150402
2344973,1162250 784737 343377 266412 1443706
1361936,1785536 2578176 1423751 512254 2276798
1984532,1386412 1619241 2603642 2353766 657183
1394709,688457 2134847 760411 1650533 2364989
1230871,
739358,
411683,512624 1760050 1583440 2147634 2101723
346151,2459081 468120 668146 1079838 101005
1329197,1162250 1386412 343377 784737 2791339
1558574,1244196 576605 1988490 784737 1679143
1558576,76283 655715 278589 1427934 726193
1230897,
2279475,985008 310141 2044303 442064 1226672
2476091,161855 862199 1355332 2613463 1783229
1198140,266412 1443706 657183 650831 1244196
1597792,2172276 604432 2138355 2257372 763308
1001539,182233 2481419 872187 2660436 389610
2771017,921425 1273011 949723 1672383 870063
247882,931252 931519 190325 266917 904238
346188,226749 1006232 41124 2182484 815929
2836560,1386412 2291073 1244787 784737 657183
1656914,1244196 2420135 1679143 1162250 2031981
2279513,1556736 1194436 595303 850402 161269
1394783,266412 1069281 657183 1443706 1162250
2148450,145633 1636384 874263 2650926 375180
1624168,2790725 1819190 306412 66311 1171595
444521,1092821 2198329 536047 1119495 486936
1394795,858671 2216900 2710356 1763335 2718257
116847,1053542 538069 2310939 1129899 1156803
149616,
2082929,636889 1416047 784737 343377 1162250
2902132,1887464 2806901 2078554 2429594 2720229
641142,
313463,
1493116,2503223 2456002 381226 2107221 981752
18564,1295570 1576126 1040704 1953846 81952
2476167,336136 716019 789804 2129142 2182484
2148488,882543 892333 2086041 1835742 2182715
2187628,1672383 2491223 908778 1028918 1536621
2902157,470079 2490294 357250 2325510 169068
2246798,934577 1242437 801479 1634068 906941
444568,973451 1820087 1618127 613925 1492759
739481,1228633 2430498 641945 483634 2609505
1936410,505157 1619241 2603642 2631746 2233815
477342,
2443437,
2640047,2250299 288342 2733889 459760 101403
1099956,
1132726,
2574519,2778525 1774879 182233 1009366 538069
2279608,2754252 160999 2066757 1532373 2797144
2836668,2621248 2177985 1913668 2813004 1576930
2541760,
1296578,792834 2540788 2240649 135655 2264557
2312387,823512 2310939 1156803 1244196 1241609
1951940,1203881 2438195 991271 1521687 408240
2771141,1198380 2225842 455092 2564668 1636910
2574536,931519 1278222 2336701 1164968 2093466
1460426,1287323 547724 472594 666394 1291516
1099981,2117630 1672211 1732848 2806026 683365
2476239,1892946 2439867 2778525 1244196 1249278
2050257,442064 276031 1517632 960646 1562618
2312404,1759421 455510 1690058 1490074 1405349
1525975,1619241 289937 1461744 1795243 2313052
51416,1971103 381727 775484 2689908 107638
805082,1447302 2619118 986950 1681825 761935
1788123,973448 499178 885731 2251758 1687188
1460447,2086041 215982 2590681 1481965 1415192
1515901,2639071 530276 110133 512253 2777806
1034484,1695664 1069281 2313894 1443706 1386412
51445,2710882 542825 934906 1840430 933698
764413,966964 621752 399596 1574295 1743663
2115836,2522661 2460752 2058690 2623483 2088166
1504983,2185485 935363 995478 1304235 1041734
1231116,538069 508676 358787 182233 2310939
608527,634186 658316 249869 67174 1466334
1100049,2183351 1120107 1650533 2686203 1857507
2836759,1981831 2270418 739398 330829 1811731
2476313,538069 182233 508676 2778525 42452
2378010,2380306 1754395 646332 2786138 1729666
2312475,105672 357132 1949516 64416 1352017
608541,1523798 2693699 252525 439462 2392753
2836766,278589 2313894 1069281 854955 1140869
1427750,1990286 201304 1149796 755468 801320
1881820,801479 1751714 1371807 328267 614476
2378030,1641724 814428 1462717 1810275 550135
2771250,
1722675,1685390 1752429 397235 628730 1021993
2345271,2614865 636889 1955065 2645314 1310205
2771257,746688 1696867 2772224 654639 803136
1853759,2310939 1640028 182233 2139003 538069
2607428,2183288 2577004 1040704 1475454 1318044
1275617,2353766 2603642 1619241 2250299 2654772
182605,1809836 2325510 1132146 2709027 836451
2574674,1386412 1443706 1317915 784737 1636910
1603299,621752 1860530 1574295 2050227 2251704
2081410,1233396 1470600 2470201 1734391 746757
1984855,878753 493026 1928809 635882 1117270
1460576,1611396 2596490 114262 2492813 252577
2967905,95209 1829929 1729147 853722 2290678
2115938,
117095,2680669 668146 1809836 1679143 1048520
2607468,810558 1535167 777589 1264311 1158902
2541934,2501356 1317915 2712481 1768024 595303
2062056,1550345 919459 234084 2131409 1404212
1460601,
2443642,1417876 2649413 286824 2283920 1925971
2509186,
2869636,1669539 812068 1676825 2229274 2146860
936327,823465 1099517 1091558 1603146 2623188
706955,2518597 739725 932710 708631 2719503
1886606,1113937 1783191 158526 483871 2466849
298051,2803681 997960 2705759 1591802 1240596
444827,2088166 2058690 2699781 1606360 533554
1198494,101888 1907048 915880 1404820 128182
1952159,
1952167,770949 894318 400455 2507411 1786366
2443693,657183 1092821 343377 2002097 1269685
2640303,636889 2789271 2212434 325294 870096
2935217,
2116681,2680297 2638669 809831 410070 259808
1165756,2526320 1460321 1074059 1508978 163684
2148809,1443706 1162250 1244196 657183 2796479
830979,2701383 931519 622008 1438082 1021927
560206,2222699 794365 1597912 84369 2657497
739800,801479 170844 1480251 1230659 2470550
1329632,1982112 847047 538669 214140 2087736
1329636,270941 1440907 1848237 2711850 2688176
1329637,907830 69688 953151 541633 2048072
2738665,998540 430104 529771 2276970 1231221
2467675,134624 2444587 1337011 1588050 189171
1198574,2657302 1427857 1252367 2638669 1966681
2443768,59721 2732412 2163356 2637434 1695195
2279931,2134619 1979034 2818698 1204168 2712481
663978,1001431 1585675 2778162 1226034 84155
1427968,1386412 657183 624264 343377 2002097
838145,1065538 1028907 178239 1137169 2079392
2181636,223191 275008 2670994 2748788 1565091
281098,2439247 1797565 2781379 2640201 1604573
870926,2716169 831693 533554 2623483 2414494
734979,182233 538069 1419912 611454 1883184
1427991,1363266 803050 1014523 2564636 2760975
1755677,266412 2313894 1854085 2466095 1244196
884447,801479 156204 2053180 1398346 1714255
1165855,1728166 1516060 1619669 1946950 933105
248352,47583 848165 1474679 1198635 2036783
477729,2251758 1878292 172858 1889205 1492759
2433457,
150057,144549 2833516 2709576 1093941 310141
1395242,1096406 579292 1913692 2806026 1556166
608813,2250474 1220468 2798123 558130 1143919
2968110,823512 1156803 790650 2778525 1009366
1165874,1644077 1876513 2813646 43306 816054
958899,
2542134,2403747
2869818,
756831,278359 552995 1629197 2038537 2258800
2771524,1295570 1634003 662225 2469913 621322
1641569,967161 2106311 2791339 1776330 2205047
816908,
281162,1414122 2470216 2372420 816307 2319540
1296973,1206685 2214218 335824 2183905 1850802
2804312,393315 233796 787786 2451696 164946
1985114,1878175 2080213 1279643 1640586 2347349
608861,2115677 1392852 929053 1173448 1646335
1034847,823512 1156803 538069 2310939 1129899
2017889,571953 918581 335956 1173112 2388110
84579,1714427 1930115 699463 2044645 408560
2181736,1521477 178401 256095 1064935 454939
117355,394095 378726 1054489 1028918 1536621
1690222,2759945 1461889 2729501 2418842 58901
2744765,50457 979877 1334494 1644077 216920
1854071,454934 1287265 2313341 194006 2572073
2148988,1808597 1860941 547395 2595008 79531
2542205,2058949 675571 1573505 644082 2246405
1591944,2113458 1754395 1579645 131739 760147
51851,423759 1172012 1998903 2789705 1419263
1460877,1345778 1340066 2109684 2544655 2667620
1755799,
576155,2726684 1607107 996912 176161 961740
412316,101005 1079838 14996 2325510 2490294
46874,1809836 2680669 2781618 2750341 2220227
2804383,1724149 1624460 853910 1556890 2045448
1133216,1244196 1069281 1047625 2796479 784737
576172,2699201 744840 1091373 2047332 2663455
1559214,1082062 319530 1876970 2103660 168480
182959,1240553 761082 1422111 1508508 53378
1133233,940554 2117630 1818555 657183 599863
1543283,1566001 404413 831046 2472084 1630520
1493698,154557 2805045 1094501 1475123 740285
2640583,
2312907,1027027 82635 2332355 1620422 1577756
2771660,1212859 1488958 467332 2024094 984114
445133,2218832 2826124 919465 2448401 1902524
1614285,552975 2688858 2542890 370385 251930
1690320,1885417 954663 2573760 1324922 1678673
2247377,583822 545052 2650103 2674899 1010502
674522,984114 2648928 2651516 59091 1044622
445148,1504118 1264190 1548531 473889 1904828
576221,
2607839,
936672,1560025 595394 474639 2282694 1053542
1198817,613445 1454924 2295534 2393457 368038
1117307,468120 1047625 1244196 2459081 266412
2149092,
2738917,472040 1928254 2406712 723096 943964
2050790,612155 2093466 2159515 1164968 1908027
2837223,665194 309861 2557816 1928254 1320044
2804457,2625619 1244196 1386412 657183 75845
1002222,984114 2506235 2024094 794156 937879
1166068,2121161 1405936 1172711 1654963 2416456
2902777,
2214657,1069281 2313894 1953846 1443706 657183
1035011,
2804486,750033 803050 2148574 1363266 2760975
674567,2778525 1156803 1129899 823512 1244196
936712,2804607 497682 2222699 1239082 564254
1198858,511007 2158063 1274752 725181 16224
281356,2636954 2594954 1137570 1846980 2200859
2935567,2548274 479851 1730037 853132 1223605
2444051,50457 310141 144549 636023 1876513
1690390,343377 1162250 1386412 1244196 536047
2509591,368471 1056667 499178 2309225 843892
1985315,172858 2770160 1074013 1889205 1277973
763914,1423751 2707577 2276798 1094776 2408382
1592109,1212042 2095672 1597526 929053 2232458
1657646,1730803 936315 1975675 142837 1629881
1526577,228623 2163710 964787 1285047 2200859
2280242,
2673461,636889 2789271 2147137 1983757 2277911
1723192,1164312 321197 763834 859993 1217373
1505076,2138657 914008 2259069 447733 2795915
2476860,1754173 2521535 2577616 1741679 1387622
2214720,
2640705,1204023 2615784 138789 2009453 436574
2837317,
1067847,2292362 1080406 1110269 1128805 1644114
2280266,389344 2372252 872473 49509 1730705
84814,
2051215,702963 1216431 2450794 1534045 933105
1887068,2831662 2719656 935568 530184 529585
1854301,1011796 1646829 2179419 2491392 1349908
2870111,1250701 815376 2321803 1504924 2095672
52067,2698468 350611 1042117 1155565 1754395
2083689,988952 1549837 1315838 1018627 2127417
1952620,1159573 1636910 1773240 1241464 1023434
2476909,1133219 2796479
2706286,657183 784737 536047 343377 2002097
2575215,2032725 169138 2695763 2123742 2318561
1657715,543296 2559923 1533906 41126 161997
576373,996258 479571 1528899 967373 445961
2444150,657183 2106311 1162250 343377 2791339
1696233,775484 902949 720632 1704599 990273
2113071,44180 1841756 1723408 1843218 2247190
2673531,266412 1244196 2420135 2796479 650831
358534,1652172 424421 507069 2545048 583288
1035135,1953745 266817 2643193 414143 1175235
412545,2080276 592559 311944 956110 1666591
478083,189171 2422536 417278 1098944 134624
2247557,1025299 617858 2054114 1278222 2538956
1166215,1900852 1243037 2248257 1377249 447312
2542473,1165605 1386412 2591944 350611 1636910
2083725,343377 784737 2031981 483316 194241
1952658,384381 2158081 29534
2509718,157871 1605642 1647201 2031953 2463631
1919903,964435 1422576 2590469 1669749 1486947
2116523,39704 1732492 1638971 2283530 269398
1526701,1537988 2282309 1727241 567823 918492
1133492,669552 1967011 2239755 1350668 85611
1493942,82916 1420908 2275462 2241046 1404891
412599,
2608057,2448401 449441 1124220 2400469 2436920
2640826,1162250 1386412 343377 784737 1053542
1723323,50457 1794685 310141 2441881 894515
1199041,1090310 667505 1988490 430439 1512809
641986,2358596 991271 2553870 1277970 1683490
1526727,1769550 2507799 2452583 2307967
2083786,914686 1318505 1585956 1669539 177057
1231820,2635038 1502840 2380306 82635 226371
2280398,878620 1530691 866063 2713243 1323563
669517,1127092 149402 847357 2300176 1224460
587599,533554 2062173 2666340 2098276 2774545
2345951,2364561 1017258 1746884 372553 1305169
2477025,
379874,1042292 182235 402947 2159368 479285
248804,2778201 925176 2394612 2015506 1186602
543910,26637 245634 2251467 2521990 535530
2149351,1140869 278589 2778525 1244196 1475060
1559530,1454707 399598 2477038 1465313 386946
52207,1857507 2183922 2400469 925131 2140236
2477042,962194 2777625 1140869 1784466 1256718
2608118,568191 415358 2750191 447985 399435
2673655,1453018 792426 1604662 2640455 205495
2214906,2500091 952168 1952969 1908731 538669
84989,876529 1844001 816307 2192679 1384921
2509823,562996 1725957 214968 757105 957845
1526785,
1559558,
680449,2672526 415834 2386570 538895 125884
85006,933959 1836672 1036456 727382 1112441
1821712,
85011,1350991 1884645 969775 1769599 1316313
2149396,1877578 1538515 1714855 145191 325294
1068060,2146860 1051740 1606360 973863 1669539
1821725,1053542 2310939 1156803 1241609 2545674
2640928,
1559586,1945180 307565 2177634 747064 1298192
1330211,
1499654,1714427 2295534 1527800 630507 1576725
1559597,243343 2382705 815404 1372424 1422849
2640947,786549 1053542 362897 919780 752489
543798,166946 1398109 528654 1442073 1781580
2083896,675847 455938 9091 1718887 634907
1985593,457843 2770160 1889205 1407200 557005
2739259,233519 2746931 430708 1820191 478510
287242,1679143 468120 2459081 2796479 2420135
1952830,853722 1541359 427563 522984 1145489
1428547,141483 2295019 1029608 698106 252207
2149444,1486947 1238743 244777 795125 484085
183367,665436 2311337 1780615 1491148 1724333
2378825,234084 1747233 2473840 1095035 636889
2411595,2377769 2614 424163 646343 475164
838738,2759350 712300 433733 854955 508676
150611,568586 1976502 551066 2553566 1292577
19544,2419733 914870 1919107 2441110 2054171
2313306,472040 1244196 657183 576426 784737
707678,2824370 2792576 1687791 152092 1225472
1559651,2785688 2251030 994671 1358880 1631892
1264744,769879 1717731 1018089 1480247 112236
1887337,
1297518,2825431 2546303 1689895 1459471 2534752
904303,2178500 2582611 1656449 1108512 1992108
2411634,1780894 828372 2624602 2606702 796292
685929,1679143 1047625 2420135 2459081 2796479
412794,269926 134458 1189146 711679 2498897
1625211,2277810 1078977 151591 933025 192420
1559677,1834691 1234373 587544 2324713 2389908
675008,559387 1123431 1545642 254766 165917
740486,1808382 2583474 2110456 1932790 1488387
1428615,266412 1443706 72465 139004 1249278
1985672,96802 494504 2436828 2779959 1042196
2346121,2434041 559604 792625 1282411 1499969
2182287,1615202 652373 2164654 1834588 2205047
674960,378597 2182289 66803 1497556 1266789
1417752,
1363090,
915310,
2837654,2698057 319253 2428073 2275702 1771607
248988,
1395869,
838814,2698468 1317915 2603642 1165605 1636910
2706629,1931563 2192908 573466 1318831 2357279
281761,1260789 1642015 732434 1675894 472040
1789093,1364949 2393265 1597555 1913692 1348314
2346150,
2182311,2118699 2421624 2515078 840975 1434881
1887407,1317915 2594163 1808280 1768024 1656449
1297591,164623 1093941 205032 2590190 988354
642232,2711318 2796479 2203637 1793593 1472716
2444474,1947571 2545040 1226527 2760067 1883184
1363131,2218230 739638 1198267 1967932 1707083
117952,2106311 657183 2423978 2791339 1325341
150721,2532514 2674953 882552 1513065 1443664
1886127,1872827 325294 1227431 1711745 870096
1718093,2467156 1958332 2367100 627172 1927789
2051274,2055902 1386412 1984327 657183 225652
1035473,1540118 931519 143830 554226 562914
2335267,687732 310141 2637434 216920 1093941
2608344,115485 37581 2630733 2314169 1753570
2313435,2546022 2250474 2775447 1063349 558130
2706652,1386412 657183 2002097 784737 1244787
915322,2189426 2065029 757657 22934 1597526
1656892,2778525 410070 1516723 515880 1041709
19679,1159573 153323 60317 193627 445231
2903265,917938 1996526 2348415 219864 1063708
347368,1328208 1386412 1067189 2073556 1159573
2018542,1417079 168502 684746 1695723 2615178
806127,1939795 192552 988140 884067 1529678
937200,322492 1113407 2766428 1361824 1754760
2804977,2463195 1672383 1386412 1092821 486936
675061,2013513 1173515 2084112 1900076 2613682
707831,691216 1775123 2632216 627125 2420290
19704,1496101 2330317 956110 7538 499178
1789179,1364977 330829 1124864 2007476 1951385
740610,2325967 2553625 460717 1595372 1216515
1516075,1495013 2546067 720295 1202796 665812
2936074,2319159 595572 99523 1717754 1006589
1395985,2391945 1447547 2164559 920520 1831334
604035,2613992 2182661 1939795 2282652 1124868
1035540,2712821 1330328 744742 628817 1290492
773398,2086041 1376058 1835742 215982 2760857
216348,657183 1386412 1244196 343377 784737
2608414,252384 1151540 650449 2117618 1027970
1685381,1386412 343377 2198329 2593483 2156629
1592608,
2411809,89560 2200859 964787 1129576 1575243
806179,718148 1795163 2679992 614476 2198252
1428775,684733 2234484 1598139 2593521 181891
740648,1254543 2821618 1670390 1941455 673942
1789148,2727399 2734883 625711 350611 2303808
1101098,101640 776155 1178518 654639 2380306
380204,2369856 1814365 1884665 1982972 1057837
1756461,2169449 76737 161855 2209198 2467686
2313519,727569 1513525 238754 2158932 2187911
2706736,1808280 1064821 2314914 686032 2548274
838961,818486 1283135 2073556 2453690 1913692
1363250,
2903348,845728 2591123 273599 2309302 931956
2608350,1162250 343377 2825431 1244196 536047
2239657,1611396 1741217 2610028 418472 993553
970042,1655570 870096 400530 2162347 971284
478527,2600575 562726 2828372 2194493 2026021
1690945,2640201 1540118 560665 347562 1834826
412994,2446414 2500326 2489878 2417707 870363
150852,694368 353713 1082205 197449 759844
150854,638712 2470649 1021927 2462072 1176133
150858,1113937 158526 2148301 2057312 604278
2313548,40810 558807 626177 1941511 734812
1067784,261110 2192333 2259860 475030 1073836
1232212,
445782,889808 2313894 1069281 82811 47583
1461592,941023 1114125 1251276 558104 2628290
2602895,2715811 340716 2543583 2698934 103183
2479707,1387396 2423973 2089810 368328 925129
118118,1176133 2521154 1119926 55199 2491392
1068393,1776696 973448 186124 1074013 925751
380266,2222699 1454707 1465313 1641398 84369
2761277,784737 2002097 657183 2442750 536047
1996691,
413044,1730037 1770853 1680783 859242 287676
2870646,
1559927,
2884517,96157 436637 787160 921999 2814847
1265018,452334 546415 2288524 2625619 1386259
609659,2765172 836442 2424481 1787441 494929
1232253,969156 730318 2722583 641898 46349
2477438,
544131,968002 343372 1893931 2083095 233304
1789323,827711 354268 2708595 256095 1459109
2641293,472040 668146 2146033 468120 723096
1461652,1672601 1987671 1730555 1298849 835377
183704,
1756399,2534752 2150585 1499980 2825431 1689895
1199516,746688 1611425 2163200 1993864 155214
1658269,554226 1520277 2705759 452334 632873
904607,2797144 68721 1877867 1010212 472594
2444705,1506186 1988471 861614 481441 1514815
150949,1984327 2106311 657183 1162250 660716
1592743,872187 2481419 982359 1526450 728983
1068458,2024094 47583 665723 664902 2648928
2961989,2415922 660416 300846 2097238 1745167
2215344,961685 1873950 1510217 508531 1983719
85432,118115 2136354 5506 561082 913976
708026,723096 1244196 665194 2348229 657183
937407,
1265090,
150980,336977 1126688 410048 1460410 1326714
740811,1451392 2460494 1168877 1070830 739638
1134028,657183 2740178 2813646 2734492 1386412
1887694,1254543 673942 2462164 1670390 1994193
2903504,1567110 2218230 632873 2475133 744742
1854712,1244196 266412 794156 2024094 134458
243619,1047625 1244196 445231 657183 2459081
96164,977979 760311 303593 2760857 445231
2117089,2778662 1384910 979877 2644334 1618385
2117090,2348573 2278233 2431753 1706622 2750191
2346468,2219078 1217083 1755502 231115 1384910
773609,47583 2024094 1886939 134458 2648928
347629,657183 1244196 1984327 784737 1162250
2510319,203429 242012 1269783 2376419 2012865
151024,1006232 1081513 2741243 2001101 2704336
1625587,579292 1732848 1443706 266412 657183
