user_id,recommended_items
1526701,1537988 2282309 1727241 567823 918492
1133492,669552 1967011 2239755 1350668 85611
1493942,82916 1420908 2275462 2043929 2241046
412599,536047 2002097 830073 2778525 79531
2608057,2448401 1124220 2400469 449441 2215849
2640826,1386412 1162250 343377 784737 1053542
1723323,50457 1794685 310141 894515 2441881
1199041,1090310 430439 667505 1512809 1988490
641986,2358596 1277970 991271 1683490 2553870
1526727,1769550 2507799 2452583 2307967 1244196
2083786,914686 1318505 1585956 1669539 1644114
1231820,2635038 1502840 2380306 82635 2380989
2280398,878620 866063 1530691 2713243 1323563
669517,1127092 149402 2300176 847357 1224460
587599,533554 2062173 2666340 2098276 2774545
2345951,1017258 2364561 372553 1746884 1305169
2477025,2778525 1244196 1053542 278589 657183
379874,1042292 402947 182235 2159368 479285
248804,2778201 925176 2394612 2015506 1186602
543910,26637 245634 2251467 535530 2521990
2149351,2778525 278589 1244196 1140869 777911
1559530,1454707 1465313 399598 325294 2477038
52207,1857507 2183922 2400469 2473768 925131
2477042,962194 2777625 1140869 1784466 2572737
2608118,568191 415358 2750191 447985 399435
2673655,1453018 1604662 792426 2640455 205495
2214906,952168 2500091 1908731 538669 1952969
84989,876529 1844001 816307 2192679 1384921
2509823,562996 1725957 214968 1301365 957845
1526785,1244196 657183 784737 2791339 1386412
1559558,1092821 2791339 2002097 2593483 1386412
680449,2672526 415834 2386570 538895 2552884
85006,933959 1836672 1036456 727382 1112441
1821712,2778525 2002097 784737 1244196 278589
85011,1350991 1884645 969775 1769599 1316313
2149396,1877578 1538515 1714855 145191 325294
1068060,2146860 1051740 1606360 973863 1669539
1821725,1053542 2545674 2310939 1156803 1241609
2640928,2002097 1386412 1984327 2791339 1171271
1559586,1945180 307565 2177634 747064 1298192
1330211,1056667 2002097 931519 1386412 2791339
1499654,1714427 2295534 1527800 630507 1655570
1559597,243343 2382705 815404 1372424 1422849
2640947,362897 786549 1053542 919780 752489
543798,166946 1398109 528654 1781580 1442073
2083896,675847 455938 9091 634907 2333442
1985593,457843 2770160 1407200 1889205 557005
2739259,233519 2746931 430708 1820191 478510
287242,1679143 468120 2459081 2796479 2420135
1952830,853722 522984 1541359 427563 1145489
1428547,141483 2295019 1029608 698106 252207
2149444,1486947 1238743 244777 795125 484085
183367,2311337 665436 1780615 1491148 1724333
2378825,234084 636889 1747233 2473840 1095035
2411595,2377769 2614 424163 475164 646343
838738,2759350 712300 433733 854955 508676
150611,568586 1976502 551066 2553566 1292577
19544,2419733 914870 1919107 2441110 2054171
2313306,1244196 472040 2791339 657183 1092821
707678,2824370 2792576 152092 1225472 1687791
1559651,2785688 2251030 994671 1358880 1631892
1264744,1717731 769879 1480247 1018089 2580281
1887337,2791339 2002097 536047 1322673 1386412
1297518,2825431 2546303 1689895 1459471 2534752
904303,2582611 2178500 1656449 1443706 1108512
2411634,1780894 828372 2624602 2606702 796292
685929,1679143 1047625 2420135 2459081 1244196
412794,269926 1189146 134458 1140869 711679
1625211,2277810 1078977 151591 933025 192420
1559677,1834691 1234373 587544 2324713 2389908
675008,559387 1123431 1545642 254766 165917
740486,2583474 1808382 2110456 1488387 1932790
1428615,266412 72465 1443706 139004 1244196
1985672,96802 494504 2436828 2779959 1042196
2346121,2434041 792625 1282411 1499969 559604
2182287,1615202 1834588 2164654 652373 2205047
674960,378597 2182289 66803 1497556 1266789
1417752,1244196 657183 830073 1386412 784737
1363090,2002097 779190 437245 215873 1386412
915310,1386412 2791339 2002097 1171271 1092821
2837654,2698057 319253 2428073 2275702 1771607
248988,2778525 1244196 1053542 657183 1092821
1395869,2778525 1386412 2593483 1092821 278589
838814,2698468 1317915 1695664 1636910 2603642
281761,1260789 1642015 732434 1675894 472040
1789093,1364949 1672211 2393265 1913692 1597555
2346150,2778525 1244196 1386412 2002097 1092821
2182311,2118699 2421624 2515078 840975 1434881
1887407,1317915 2594163 1808280 1768024 1619659
1297591,1093941 205032 164623 1074013 2590190
642232,1793593 2711318 2796479 1423069 2203637
2444474,2545040 1947571 2760067 1226527 375324
1363131,2218230 739638 1198267 1967932 1707083
117952,2106311 2791339 657183 2423978 343377
150721,2532514 2674953 1513065 882552 1443664
2706629,1931563 2192908 573466 1097324 1318831
1718093,2467156 1958332 2367100 627172 1927789
2051274,1984327 1386412 2055902 657183 343377
1035473,1540118 931519 143830 554226 562914
2335267,687732 310141 2637434 216920 979877
2608344,115485 37581 2314169 1753570 2630733
2313435,2546022 2250474 2775447 558130 1063349
2215132,2540758 671548 2558358 107750 2186158
915322,2065029 757657 2189426 1597526 2268052
1656892,2778525 515880 1516723 410070 1041709
19679,153323 193627 1159573 445231 60317
2903265,917938 1996526 2348415 219864 1063708
347368,1386412 1328208 1067189 2073556 1023434
2018542,1417079 168502 684746 1695723 1127068
806127,1939795 192552 988140 884067 1529678
937200,322492 1113407 2766428 1361824 1754760
2804977,1386412 1672383 1092821 2463195 79531
675061,2013513 1173515 2084112 1900076 2613682
707831,691216 1775123 2632216 627125 2420290
19704,2330317 956110 499178 7538 1496101
1789179,1364977 330829 1124864 2007476 1951385
740610,2325967 2553625 1595372 460717 47583
1516075,1495013 2546067 720295 1202796 665812
2936074,2319159 595572 99523 1717754 1006589
1395985,2391945 920520 1447547 2164559 1831334
604035,2182661 2613992 1939795 2282652 2822823
1035540,2712821 1330328 744742 695626 628817
773398,2086041 1376058 1835742 215982 2760857
216348,657183 1386412 1244196 343377 784737
2608414,252384 1151540 2117618 650449 1027970
1685381,1386412 343377 2593483 2198329 2791339
1592608,1928254 460717 1386412 2778525 278589
2411809,89560 2200859 964787 228623 1129576
806179,718148 1795163 2679992 614476 2198252
1428775,684733 2234484 1598139 181891 2593521
740648,1254543 2821618 1670390 1941455 673942
2706652,1386412 2002097 657183 1244787 784737
1101098,101640 776155 1178518 2380306 654639
380204,2369856 1814365 1884665 1982972 1057837
1756461,2169449 161855 2209198 2467686 76737
2313519,727569 1513525 238754 2158932 2187911
2706736,1808280 686032 1053542 1064821 2314914
838961,818486 1283135 2073556 2453690 1913692
1363250,1230659 801479 1083742 162855 519049
2903348,845728 2591123 273599 2309302 931956
2608350,1162250 343377 536047 1244196 2825431
2239657,1611396 1741217 2610028 418472 993553
970042,870096 1655570 400530 2162347 971284
478527,2600575 562726 2828372 2194493 1898849
1690945,560665 347562 2640201 1540118 2589412
412994,2446414 2500326 2489878 2417707 870363
150852,694368 1082205 759844 353713 197449
150854,638712 2470649 1021927 2462072 1176133
150858,1113937 158526 2057312 1586072 2148301
2313548,40810 558807 626177 1941511 1438622
1067784,261110 2192333 2259860 475030 1073836
1232212,2778525 951143 536047 657183 734196
445782,1069281 889808 2313894 2204165 82811
1461592,941023 1114125 558104 2628290 1251276
2602895,2715811 340716 2543583 2698934 103183
2479707,1387396 2423973 2089810 368328 925129
118118,2521154 1176133 1119926 55199 2491392
1068393,1776696 973448 186124 1074013 592559
380266,2222699 1454707 1465313 1641398 84369
2761277,784737 2002097 657183 2442750 536047
1996691,2422536 134624 1337011 2625281 2778525
413044,1730037 1770853 859242 1680783 287676
2870646,1096406 698891 1672211 2117630 1984327
1559927,1679143 468120 1047625 1953846 1244196
2884517,96157 436637 787160 921999 2814847
1265018,546415 452334 1386259 2288524 350427
609659,2765172 836442 2424481 1787441 494929
1232253,969156 730318 2722583 641898 46349
2477438,536047 1092821 1244196 2791339 2319540
544131,968002 343372 1893931 2083095 233304
1789323,827711 354268 2708595 256095 77575
2641293,472040 723096 668146 1928254 2146033
1461652,1730555 1672601 1987671 1298849 2701383
183704,1386412 1754395 2791339 2002097 1244196
1756399,2534752 2825431 2150585 1499980 1689895
1199516,746688 2163200 1611425 155214 2456017
1658269,1520277 2705759 554226 632873 452334
904607,2797144 68721 1877867 1010212 472594
2444705,1506186 1988471 861614 481441 1514815
150949,1984327 657183 2106311 660716 1162250
1592743,872187 2481419 982359 728983 1526450
1068458,2024094 47583 665723 664902 2648928
2961989,2415922 660416 2097238 300846 1465045
2215344,1873950 533554 961685 508531 1510217
85432,118115 2136354 5506 561082 913976
708026,1244196 723096 1140869 665194 2348229
937407,1244196 1984327 2778525 1386412 657183
1265090,2778525 1624781 436574 640407 1053542
150980,336977 1126688 410048 1460410 1326714
740811,1070830 1451392 739638 1168877 2460494
1134028,657183 2813646 2734492 1386412 2740178
1887694,1254543 673942 2462164 1670390 1994193
2903504,1567110 2218230 632873 2475133 744742
1854712,1244196 266412 2024094 657183 794156
243619,1244196 657183 1047625 266412 445231
96164,977979 2086041 760311 303593 1527539
2117089,2778662 1384910 979877 2157347 2644334
2117090,2348573 2278233 2750191 1706622 2431753
2346468,2219078 1217083 1755502 231115 1384910
773609,47583 2024094 1886939 134458 2648928
347629,657183 1244196 1162250 1984327 784737
2510319,203429 242012 1269783 2376419 2012865
151024,1006232 1081513 2741243 2001101 2704336
1625587,657183 579292 266412 1244196 1732848
2379252,712901 1407200 1074013 1289780 2251758
52730,266412 1244196 72465 1443706 343377
249339,816307 2372420 1414122 1744585 342698
2706941,867333 2481419 2507620 2778525 1038209
1265154,2469174 1052735 2298158 140189 2310495
1068549,688135 1703064 387220 627231 1011568
1740033,2525457 251793 1814939 2463882 996562
2969096,715272 1437184 2061655 2613424 2119782
2412054,1244196 536047 1928254 2778525 278589
2575895,1732848 870096 1022976 657183 579292
1232408,1240029 1216689 606808 843261 1386412
1232414,2125465 988140 2058880 108776 452155
2674208,2369856 143830 1648103 568191 2113458
1101351,1887309 2054845 395421 2192141 732380
2248235,1695664 1328208 1159573 1067189 2631746
2431704,33156 113384 1877427 82985 2489404
2018861,2094372 2628493 2192837 190569 2068022
2160563,1092821 1386412 2002097 536047 2593483
118326,329308 796430 1000266 278589 536047
1374132,499178 1074013 956110 1776696 973448
642619,1183354 1902035 2125319 573546 1337011
1068604,238571 1396492 1317915 176021 1706622
2051646,1953846 1069281 744945 1443706 2313894
282179,51108 741943 1247833 1554533 2760902
1133260,965108 2150799 1237831 901459 1876889
1761889,1008813 289634 384564 1113724 457270
440247,1668572 1686458 1773768 2622112 1993152
347727,723096 657183 1092821 967007 460717
347740,1630677 1573067 2558331 2387968 583560
1101406,536047 1092821 2002097 830073 2791339
52831,343377 1984327 657183 1386412 77922
2805361,490987 767198 1566231 466934 1658863
2674292,1218572 880503 1646883 1533470 1857507
740989,2002097 536047 1092821 2791339 1244196
1953408,1676825 973863 374376 379006 1108328
2428182,2681769 1717731 881580 107638 2093466
413319,466934 1269812 1165000 767198 2037855
2051721,1640028 2139003 1087072 290232 2469440
904846,2116017 620026 618838 504531 1714142
90733,1492887 1898849 562726 98202 1052097
904848,1719423 602260 1744585 1962428 1001431
1953427,1264001 2280523 1052799 2778525 1053542
183959,266412 784737 1162250 2313894 1443706
1494682,1928254 723096 967007 60794 2348229
1144774,266817 1755502 887776 1876513 922410
118441,2547974 1915573 1661018 2805041 77721
708267,1244196 77504 657183 1517024 1069281
282284,667505 1576126 1953846 468120 117372
1101486,1755502 266817 1867675 1217083 1876513
1101487,1024776 1915815 1146589 2342116 988140
511666,1082580 2403351 2774204 1856606 1919289
183987,723756 2459791 2379941 629550 1029447
1396404,999151 919163 606905 1695664 256912
2943449,1566231 767198 1003954 1244196 1972115
347843,265522 2410081 1262409 1351870 1353323
1232582,1953846 1244196 657183 1679143 266412
2968865,1386412 1165605 306921 2065029 88200
221815,2778525 1244196 1386412 2002097 2791339
2641615,795125 890726 2808726 2088824 1153617
1167057,2721768 2303808 677711 723096 1295272
2117330,2684599 1114514 2329107 1265894 60875
1887523,1386412 2289895 2734883 78338 1092821
1406926,814666 583294 1983842 497400 657183
1789661,1244196 2778525 1386412 79531 657183
2805470,1053542 2503266 1947571 1156803 2778525
2575655,2778525 1849877 1785656 1342651 111095
1855214,1430325 882543 1823827 1244196 2373117
184048,657183 1386412 1984327 1244196 2791339
1363697,2657497 1104995 904905 1113937 949296
315123,1092821 2791339 2593483 2307899 536047
249590,2778525 536047 1630793 2791339 1092821
773886,1419528 1704599 1119495 2119156 720632
1167106,1195481 309305 1359199 1839583 2367494
478979,1825202 2772734 499178 2118847 1239082
1199404,794365 2450694 604278 1113937 1045268
2215691,723096 665194 2348229 967007 2631568
773902,1153961 2061567 438066 1536575 2804607
1068818,2369739 405633 2344428 405856 1562961
347923,2791339 1244196 2778525 1386412 536047
1068821,1526040 627289 2442170 1526042 2729855
2314006,2462072 2774804 2822479 1988160 229304
2346777,1579979 1786895 655997 426587 2806701
1298204,1386412 2791339 2778525 1092821 1244196
1756960,1770012 660035 2088166 2498458 1971458
970531,1982016 1506186 2091491 2345499 1925386
2969380,808263 2382870 2611177 1232328 2594676
1068837,2778201 1243685 1762991 912679 2564608
2936614,2371142 1814365 2260494 1975912 11263
2428209,2197685 1870933 32028 1392393 1948123
1265471,291669 2002097 536047 2086041 1686571
347968,1162250 657183 546956 141483 343377
154525,2580699 196631 2460752 2250937 882380
2477897,2036783 2043485 1472473 876978 848165
708432,1248151 1068553 717384 361728 1658253
1876622,2164559 2312162 1447547 2391945 2317055
1429336,636889 1672211 1096406 2324713 551925
282457,472040 1928254 967007 943964 2348229
2576219,536047 1244196 2791339 2002097 657183
2641756,2232446 2057312 604278 2450694 1586072
872285,2778525 1386412 1244196 2002097 79531
743736,1229323 1195890 2778525 2791339 536047
2510688,1092821 2778525 1096406 1386412 579292
749082,1047027 2215624 1159573 738110 60317
2002236,937049 1443706 2031981 2241046 72465
2609005,2410464 1511663 449441 265097 2796379
2510703,1652258 2791339 2489151 2234790 19966
2576244,1016960 1652258 1098998 1256021 285205
1903934,561884 277691 970538 2295883 2169053
1593207,1437332 1967011 194778 2684504 1218790
1822586,618612 770730 678328 1331208 357407
1724285,2571166 1629604 1496777 650449 2717625
53121,1359640 2310855 2077469 1864789 1553155
216964,1928254 472040 2239159 943964 967007
2674571,459760 1194436 2182289 833289 108774
348049,1443706 1162250 657183 266412 343377
2667400,2380491 1271560 2757880 1109510 1159271
2146931,430439 1262298 2709027 1184328 1842144
905109,2619522 133567 447615 243812 1717731
2215236,1053542 823512 1244196 79531 2310939
1527706,619739 1853461 919785 1048520 1664453
1134492,2324713 1624610 2442889 1097841 1045465
811674,266817 2086053 887776 2076321 1755502
282529,1092821 79531 499178 2778525 1785536
1593252,818888 1830993 2162032 1341138 297006
2346918,859242 257339 2310379 1195890 1040073
2969511,1244196 2734883 657183 1636910 2289895
1680028,298380 453539 1817998 2212333 2106464
1003434,1754395 1057877 478208 1149576 953446
1200043,2205815 374376 1376308 2833516 784737
774060,522809 892024 2622112 1033588 240846
282542,1382986 2805508 725509 118687 1510056
2510775,2288645 2791328 2565540 1798731 1761728
2740152,1244196 657183 1162250 784737 1386412
2936762,1310205 1287467 1994642 234084 1962219
1482099,1928809 2036783 2351777 830537 1423795
1986497,636889 266113 507069 1416451 2302683
2641859,574598 1353665 1140869 292513 194241
1724357,2804418 1988273 1090402 2803357 190246
85958,2778525 657183 2002097 1984327 1140869
2379726,379493 57460 1577332 1886939 1969932
2084815,2590469 1244196 2396714 2778525 784737
479186,2750191 1472716 1137570 1385288 2356860
839636,1684408 70127 2282652 1661261 1163578
1045983,2254905 2654710 735851 2466179 1194598
118743,1774071 1143366 315406 1153530 1746915
1560537,356159 2472921 714105 566081 1835731
544730,1069281 1053542 1953846 2778525 2313894
1658843,2157347 2178715 152266 1747407 755818
2707429,291669 215982 955572 1430325 2086041
85991,59733 1879708 1171271 2278924 1189720
151528,494504 712901 2589086 2225560 2348875
577513,657183 1162250 343377 536047 1092821
1232879,2500175 1398003 859700 18694 80271
2379760,2491223 1983719 184517 1074178 1226729
2084855,2590469 2396714 2163710 1238924 977056
2969593,1679143 468120 1244196 2796479 2420135
708606,558807 1732421 1267056 171493 134458
1789955,1494361 908778 2825431 964435 41406
2248708,12160 2454281 316060 217142 964352
1298437,516263 2781938 2291597 1591624 2257514
1331206,2218597 697882 2736798 1108083 1192184
479246,1281736 1967011 929053 2426227 965108
1069071,86679 489693 1714934 1012298 2267483
643094,2791339 2002097 1386412 2050175 79531
2609177,1162250 343377 784737 1386412 2791339
1101850,1695664 288342 1023434 1956960 1409733
2510875,1163496 1397746 1115105 192420 1272956
1691676,18872 784737 536047 1386412 830362
1003554,1292142 1301369 84369 2657497 1755202
1593380,1233566 45832 2581186 2469911 668484
1658917,278589 1244196 2778525 657183 784737
1560616,2148834 376763 2107221 1529089 192420
610346,612155 554226 1540118 670600 2512414
490601,1103237 2254912 351911 2762852 1183360
2117688,1075990 2588758 54275 2000311 1691182
446521,437920 2325510 2273931 2564347 1132146
2406410,784737 657183 1386412 830073 1162250
938054,657183 1244196 2791339 1984327 2778525
2150472,1047027 1319362 1441428 442662 934470
1396811,1185141 2814162 379691 2138292 2101845
2478161,298286 2237979 2435845 1686060 2346346
2740314,1660941 457843 1878292 1687188 981752
1658972,821213 2063155 2579338 2833652 69792
1265757,2325510 2459081 836451 1274752 1679143
2412638,278589 794365 536047 1092821 2450694
2182502,2778525 2310379 823512 1092821 536047
1921133,1683970 2436828 2395772 2488684 1159981
2642032,2032215 558941 2204165 551925 1392663
151666,1386412 2778525 2002097 1244196 1092821
1724534,1291591 1691335 2497490 2283180 2674913
1527931,265522 770613 2444034 2309225 835244
2674815,457893 459760 2435845 288342 1695664
2642048,366083 74762 2434752 2378372 218343
1527937,1876513 1203065 50457 768246 2157347
2216071,1544157 2782272 404631 1461889 1212126
1396875,1888766 1873444 1604467 1085841 2549456
446608,274213 2574941 1825202 133567 2254875
1548995,560383 2800658 718372 2558141 279488
2117780,2546067 1785536 2406881 752182 2148003
1364122,2547597 2683378 1775761 2268052 615688
643227,1390420 1475123 154557 635484 1145197
774301,2825431 908778 1028918 2115187 2353541
643231,561594 1803686 973448 981065 1317915
2319046,525385 461356 2616539 2437219 1062210
872614,2148574 621752 1363266 2816120 2133506
1434312,1623512 278589 34370 907232 2727626
86194,1642285 1351265 1741887 2124761 642873
708791,2778201 1739511 2391422 1624107 2514346
2575732,2031981 2466095 1443706 2103306 1887468
970939,1069281 657183 1953846 2313894 1443706
544963,1576444 1672383 2491223 226371 2309131
2967471,2325510 1809836 2423973 1842144 1048520
20679,2466095 2026628 2031981 772414 2764443
1658231,472040 723096 943964 2239159 665194
512205,1576126 79531 2710461 1295570 468120
1724624,2821618 2288793 1960137 162947 2735795
1986774,203016 1427054 1092821 2778525 278589
1691001,1753100 647256 1553453 1320336 2797117
2478296,184391 56574 962091 576321 1849616
282843,636889 1096406 870096 2147137 1576725
1462492,931519 2770160 1820087 2013935 1878292
2052325,2456002 2316200 2439966 436637 479431
2202590,2825431 2546303 2025243 2595466 2076787
676076,2616946 261185 2375901 1527440 289197
1363325,1386412 343377 2156629 1092821 1325341
1441008,801366 2398985 2472055 2309802 1051132
1626356,43306 2720356 1824527 226749 79531
642430,1608366 988899 2723998 2163710 2590469
2838783,657183 1386412 2778525 1244196 2106311
2150662,2371142 105999 267696 964598 2578299
315657,1048520 2680669 668146 468120 1679143
86285,2680669 2459081 2784272 668146 1047625
413967,460717 1386412 1928254 2778525 1886939
1133955,2446414 1231748 110133 2489878 1665109
938272,455510 2575067 2435227 1662460 1166848
2150694,325294 145191 550854 2407273 1863686
86316,2014155 1843150 931252 2482754 2146860
1724720,773766 2439247 1464889 1436164 2066470
610609,1244196 2778525 2791339 2002097 657183
1069362,990877 47583 2483847 2648928 1598566
545078,2025255 1149589 587544 515301 422508
1528122,2145977 601409 1350127 260327 1084599
2347323,1376058 2086041 892333 2760857 1907046
1954109,1352001 1459471 683831 839008 531721
2635829,1386412 657183 2791339 2002097 2778525
938306,1958533 1748626 1089721 799577 1600539
986507,1294034 1608366 906842 1632813 1422320
30774,779190 2623483 1011174 1669539 1092821
53574,592559 209611 1782499 973448 186124
2385115,2705759 2218230 2288524 1092821 1567110
1293682,784737 343377 1386412 2791339 830073
2085198,587660 426324 2763004 574286 490987
1331535,278589 1244196 1092821 2002097 1140869
2792473,2412560 506337 2459661 839835 2203165
2511187,1074013 557005 1754448 2251758 1086695
1003865,2604 247719 2775212 459760 1695664
2380123,554226 339227 377222 452334 2462072
2380125,2280352 1808145 2167855 2761158 241436
315745,189171 2369856 808689 578109 1982972
1560930,2086041 1078977 1619669 497265 828051
649916,557005 712901 1407200 1888822 1893616
2314607,77356 164623 1520277 1443706 1770648
2576755,596604 2280960 2422536 935545 75845
2062400,2635038 1519543 2712481 779190 226371
2838914,18872 1367536 536047 1317298 190855
41403,2603642 2712481 514419 1241464 2637434
53638,1194598 1936328 720941 2113458 2435845
2728684,2803681 1591646 576426 1092821 1637622
446858,121727 1466334 1022976 1984748 2295534
709003,1065390 2774815 2491392 638756 1646829
1200532,499178 1386412 2791339 536047 1092821
1692054,512713 1079601 970501 312917 1033588
1003929,774667 2182526 1211919 1240029 967970
545183,1670658 1596456 723246 2606366 2078789
2674075,1982016 940212 2041440 1069281 1607107
891058,278589 1928254 1140869 1092821 1386412
512425,2353116 1113937 2466849 2216677 158526
2019754,2002097 1386412 784737 830073 1092821
2314668,1525604 2270467 1573067 2473621 1180757
1200557,2502714 1862090 2573414 736436 1988088
1167790,2681008 1064322 2292643 1624365 2323136
217522,1092821 2778525 278589 2037477 2002097
348597,1876513 2219078 1867675 2435832 231115
2183607,2015163 1913692 2005303 473671 1348314
1499892,2574702 1032110 2182661 100254 1939795
2280863,744742 377222 2288524 1290492 2083881
840128,2156629 2002097 486936 1386412 2198329
1724868,2024094 789747 1434088 771146 830631
898697,16356 2538863 1729666 2786138 2335348
381388,2657497 2477069 2257514 1641398 144873
1724877,2282641 2703849 791099 2453690 818486
872910,1074013 1884305 415358 2035147 1978958
1757649,442529 536047 1516995 2257372 1654407
1954259,536381 794156 2090163 26615 787503
643546,278589 2778525 1244196 657183 794365
1659362,468120 1679143 2459081 1047625 650831
2938020,278589 1092821 2778525 436574 1140869
2052582,711210 1008205 1179205 2254993 196748
436059,291669 2235265 2086041 882543 41406
2281966,508968 536047 823512 1386412 2778525
414192,143830 612155 379806 2324189 1422357
20979,1029640 1702541 1449761 485102 2588067
283126,1114191 1383386 2010224 959694 2376001
2249210,1056667 931519 2002097 1330328 499178
1658282,266412 1443706 1984077 650831 2313894
807422,1092821 2778525 536047 278589 1386412
53760,97392 2250299 1808597 1956960 1212042
2342264,1074013 209611 712901 2066757 1149693
152067,2391945 2312162 604795 920520 2686239
709124,1779620 2458668 1520888 386410 2515155
807429,2694467 1487332 1670658 2460574 2505890
2347537,85324 1302279 2584442 2231534 1834738
2478614,2654710 33540 1926071 1770703 293317
2183706,1366236 1948711 1800935 2082120 341639
545308,870096 1552727 1912509 1100257 2357943
1964122,205032 757657 2643997 10807 826987
1286917,2791339 1652258 2778525 1092821 536047
545315,278589 657183 2791339 2002097 784737
2839076,1244196 2778525 830073 1984327 1053542
1106694,2802182 1859627 1578573 1390437 1334884
2150958,1726380 569325 357345 2738512 534770
2609711,536047 657183 1835742 1430325 2002097
1495611,2791339 536047 1834691 2778525 499178
260192,657183 1162250 2002097 343377 536047
414278,2324766 1549559 1588543 100803 1351818
2347594,2503223 381226 929053 734196 2456002
447053,1140869 1244196 1947468 278589 2778525
1495632,1103049 2250703 2745086 310299 1714961
1985976,1695664 2712481 350611 942253 1241464
456803,1386412 657183 1244196 2791339 784737
2871892,1850794 1945407 78655 218164 1529089
2477498,536047 2002097 2198329 1244787 1092821
1233502,454934 194006 2156611 2313341 19109
709215,1301316 1872827 1834691 1466334 1666314
447073,1225403 300450 2804690 2794756 1511831
1692263,986950 1869873 81564 1227036 2177883
1102444,536047 1092821 2778525 784737 1386412
2118255,709458 1297941 2277810 2062492 2445301
53874,882380 181004 1164968 2159515 1308032
840308,1777103 1268927 2634083 848235 312863
2609784,823512 2380717 2822823 2003041 1156803
1888890,2086041 1398399 1835742 2235265 1147345
2871935,784737 536047 1984327 1042196 2106311
2151044,657183 1162250 536047 343377 1386412
119429,1754173 604808 2451423 2791278 325084
512648,1317915 1619659 1424217 2750191 760056
2642569,2625619 2705759 146239 91611 452334
1299082,2002097 779190 278589 1092821 1011174
2544268,1749097 2669570 479454 1293790 1187287
217741,601207 2744844 2645116 2597408 2767233
1364622,461356 1357322 1943650 1324922 1262409
1303513,1696299 387168 2024331 1105118 2651387
2478743,1626201 172967 1001431 2774804 2559475
1200794,393914 309861 863045 2557816 1320044
545436,2002097 1757758 1277140 588206 536047
189470,2778525 1140869 1244196 278589 777911
1069739,2002097 1386412 1754395 536047 1695664
1331884,1244196 266412 1443706 657183 2313894
1954483,2778525 1244196 42452 2031981 538069
1495732,1997760 1022976 579292 1901910 971284
2282166,2031981 2466095 1443706 1181698 1047625
2269985,2182484 1908027 1164968 178439 1504925
21195,164623 1477642 1520277 452334 2218230
316118,2385436 1087072 2778525 2157222 1854924
1037016,1679143 2423973 2680669 668146 2325510
709342,2548274 1138032 1877427 407579 944141
2118372,2778525 1244196 1386412 1053542 784737
119526,1092821 2002097 1140869 79531 1928254
1510865,1126688 1071532 2101845 1451951 412368
2118377,2417933 257339 1196133 2310379 1974416
2937579,2470649 1988160 182754 1834826 1477734
2661973,1689895 2546303 2595466 138656 364056
1790707,1414177 2532887 2002097 1925971 2203636
1037048,2834536 2194934 287517 516263 980935
2052859,1562592 2366001 1358161 1206551 475121
609558,1637622 2521154 1386412 1244196 1092821
1692426,436574 1851915 1647386 2557272 2397503
2958125,2791339 1386412 536047 2002097 2778525
1790737,1437184 101888 2533786 1051993 915880
774937,1391091 2106404 463226 1928254 265187
1135387,103079 656507 2024094 2520396 2571643
1364765,1604467 823465 2313638 1770481 251830
2642722,612155 526501 931519 1025299 1422357
1528611,2264926 1880316 1630793 1782499 2200037
480037,889779 570039 293564 2271745 2564360
1463078,1162772 2408987 1125276 2659905 2821618
1430314,278589 2791339 1244196 2002097 2198329
971564,2641038 1068553 165135 2545048 771158
283438,2039108 1775397 195162 1863252 317533
2052911,1717754 2152422 381100 2289895 478799
2806576,1583440 317687 2101723 2421624 2596184
2511666,1499162 2525457 2437831 251793 2472569
1430324,2789705 708855 1682843 806920 2436985
2118458,1204759 763457 1080946 2591711 2030661
2872124,2552584 2646972 1020267 517210 1209301
2806589,2429857 79279 1473582 180279 165949
2511678,1400499 2591135 279488 129713 323805
2478914,2500091 339227 612155 143830 562914
86856,293379 1348274 1743215 16306 1747475
873292,2020029 1140869 2300818 278742 858270
906062,908778 378726 1054489 394095 1028918
2511696,1103236 1062806 718861 1246873 1486930
2085715,2414377 179482 2214937 2103502 1912054
676693,2182018 2133932 1741581 2505890 2068679
283482,1525604 1707917 2334361 1027346 1966651
1758044,1712268 755306 2712349 866185 328267
2872163,839284 2169477 2046334 1315488 1345035
2151268,1244196 266412 1162250 2791339 784737
1790823,1553938 1912342 2804658 2535309 463584
2020200,1965452 2698057 310819 1506186 319253
1987438,468250 426077 1919107 887784 1689319
2118515,2760857 2774733 291669 1398399 2235265
1495925,627121 788342 1528756 2161228 2648323
480118,1815898 718843 18872 494185 2166404
2184055,278589 1244196 1092821 1624781 2778525
1332094,2791339 2002097 2234790 79531 1092821
807808,2573560 2711849 1889008 1965397 2085519
807810,1694346 2220095 1920031 2042365 1661261
1069956,714105 766334 1838859 277691 2031953
1538198,920520 2086041 536047 2235265 41406
250758,2746483 2286459 589441 1608366 1602405
2708361,1984327 2002097 657183 1244196 744945
1528715,1574450 1150284 870472 1985910 1083742
283536,1928254 47583 2648928 2024094 1140869
1069971,1162250 536047 657183 1983719 1386412
2446228,2778525 278589 1092821 1386412 536047
283541,2002097 1386412 2593483 2791339 784737
1004442,1092821 278589 1140869 2778525 1928254
775070,2778525 436574 536047 1053542 1624781
1430433,997960 905498 526888 583984 77575
2708389,955572 2778525 1092821 1448046 2002097
381862,628817 1898571 2736798 930093 1637622
381864,2002097 1416868 882380 445302 1092821
