user_id,recommended_items
1660216,612155 554226 1478712 2054114 2538956
1660669,208749 1307252
1661653,864036 12048 274302 776693 857845
1662665,2559971 123928 566330 123928 566330
1662778,68809 1155817 161005 2171586 2798123
1663282,1592127 910615 520976 2105624 1412019
1664518,2268771 2417933 1849168 447247 1869036
1665022,2199462 293163 1516614 1014525 2082843
1665046,1359153 2417300
1665771,1050542 1880818 1943364 2629078 2668472
1665835,309789 699465 2359866 1837276 1597369
1666370,2632099 562133 1027568 176021 2479396
1666593,2530342 2089732 1521687 2789898 2207141
1666758,186275 576580 1274062 2568172 1685492
1667044,1198522 2477423 1189784 478101 1193965
1667129,1009914 940791 940791 1009914 940791
1667807,1328208 1067189 645837 1801704 1108512
1668079,503872
1668874,2557446 999565 2301626 773512 1392663
1669506,1976105 383311 1752642 2463127 1889205
1669972,463396 2229928 807133 2620066 1179482
1670124,1407539 1687224 1838020 588665 1838020
1671023,311928 1344510 1644774 205495 632284
1671082,1570637 993946 1062021 1592127 1915773
1671472,472536 1024877 1450832 1672685 472536
1671849,1129534 1034726 72040 328312 1677078
1671873,1726537 15530 362155 1752047 484085
1672971,1127230 584815 727766 786336 727766
1673442,718836 2403209 2645539 1987554
1673969,967794 2340974 2417467 1768823 303046
1674042,2458178 1303564 1561920 1303564 330951
1674679,2447334 1327788 6038 111268 126770
1675199,388251 923037 756303 1483347 2274455
1675614,1516614 1014525 299392 42 1389395
1675999,1615584 1407200 654417 896409 2479396
1676323,2416443 157519 316254 470573 625137
1676570,2817159 1253173 1367732 2479010 133920
1676775,1340488 1876513 2533646 1688480 1203065
1676880,1672672 2796925 2003519 1599672 1649980
1677408,1393670 342302 1864896 130558 1266881
1677554,953101 2523228 546825 1454823
1678108,523776
1678190,1295345 1420703 1432242 1747995 2607482
1678294,246008 256509 277327
1678938,260876 1824100 1215119 885411 14857
1679527,810811 1694013 2411497 2220227 819311
1680028,949006 33709 2589475 522450 232015
1680631,490570 1633220 1828469 1147331 1029316
1680757,1229104 1158232 2216334 1717763 2047542
1681077,1934117 2635617 197012 1665109 1773233
1681960,1709395 708657 2397189 172723 1465306
1682671,1913692 935568 191129 306921 1060388
1682708,2423122 1918259 91693 684450 828073
1682861,2756054 969518 2187741 452109 2173188
1682975,687954 2399855 573621 2069807 2769177
1683313,641460 2481379 571876 18572 807133
1683505,2123151 814166 2540788 1432589 914591
1683693,2078789 2218096 2535688 131076 377726
1684078,416816 905615 1131339 2568123 621605
1684591,1452090 1441927 2311345 2788139 598644
1685381,2195282 136433 2471363 931152 2142949
1685704,10431 1810189 1469095 1579361 1204168
1686246,75845 2599298 778212
1686266,639039 600566 548019 918814 884633
1686911,2617322 1722893 2225582 853753 2650127
1687469,520494 934470 220721 1393366 917938
1688096,2740964 758727 1135690 2540060 2174330
1688206,855488 238930 2359176 2697644 34370
1688482,1730667 265382 1227201 2815295 2124013
1688730,1511037 1582734
1688854,1934117 2789381 1004203 246259 1351805
1688960,664484 1204918 2208042 2759324 583303
1690222,2079725 2362905 2047332 1554104 2203434
1690320,1864294 2102572 1230042 950490 2364152
1690390,1412019 2711025 2065496 1072047 2740178
1690945,1342530 153239 927488 1361161 767428
1691001,2632075 2435059 322814 322814 322814
1691826,2543251 872187 611454 2424693 2433732
1692054,512713 944233 1793699 512713 1338516
1692150,576180 576180 2357957 2218239 1961131
1692426,46417 1027293 2169927 2184959 421376
1693325,2471363 931152 64278 1119069 1529781
1693749,115570 67661 212411
1693871,1022144 780917 1522487 282824 1022144
1693893,1005164 2503976 476394 872006 1502494
1694817,2121581 2822465 2224311 1517095 2643510
1695129,1155817 1809745 68809 1291417 618619
1695258,1672672 2796925 2822479 2711025 571332
1695621,160999 743270 1918814 287913 748962
1696233,1704599 59080 720632 2788649 775484
1696806,2622074 390303 2644144 1940000 545095
1697052,2169679 2809096 2018960 701204 1229104
1697186,342698 486478 717636 2677268 2436303
1697686,2399798 234346 2483401 1669658 2798749
1697957,1725448 2035308 1899768 1372620 1969234
1698169,2491085 819311 1503210 834813 2415033
1698912,493626 615074 1312265 1145724 994971
1699178,1590644 2056740 1657141 2547485 1590644
1699237,134904 1472339 2301068 2452583 1235534
1699702,1945998 479426 2483340 143512 1135919
1700582,1079838 819311 1503210 2220227 883274
1701125,392178 1485307 589441 1802350 392178
1701229,910976 2484384 1269484 1876513 246014
1701412,1598075 259049 1408884 94061 1755194
1701489,1832618 2073556 1250305 872821 2719929
1701983,1034641 1352685 2693178 278803 1429943
1702141,430708 1568968 159167 94309 94309
1702377,2743697 1992942 521810 570610 61169
1703214,595841 824694 1686736 1254894 2724301
1703300,2607916 1216146 1230755 1701403
1703453,2084504 2469302 531504 875821 455665
1703480,83366 308946 1233708 1516614 1014525
1703544,105578 1820087 1407200 2480507 1637974
1703719,140793 2026135 2308676 356548 2109830
1703734,1943021 812588 1837440 1946705 424347
1703742,2825888 1734195 1466890 2501141 1529488
1704857,686131 2541833 2790877 237303 279917
1704945,1431958 584687 744150 225618 219486
1705148,2268348 868082 2619387 414136 1288957
1705488,881002 701204 929325 340373 1019348
1706660,309445 472966 1451470 2195282 1832618
1706768,328728 669075 1289842 2109746 2342571
1706896,598094 2613699 922643 906155 45719
1707589,1265973 288863 2284967 1666926 296295
1707775,1473582
1708387,361719 1212304 823836 1023359 1137776
1709299,267788 350371
1709737,667027 2701078 1250701 2051097 2417863
1709793,1662957 2412591 1157360 1263246 2419338
1709866,956935 1795857 1027957 2493035 2812822
1710174,2415033 1503210 819311 1449478 1897201
1710184,667348 228314 681795 2748396 2280618
1710397,852409 2381714 2731694 2435135 543957
1711231,1486633 822880 2052424 1278141 444367
1711709,326033 15368 1809881 1622238
1711883,1723139 34224 1153200 892378 737865
1712088,189802 1399869 474388 1073070 1585469
1712119,1444965 1768884 390059 64908 1513759
1712404,343079 419159 502961 786237 913567
1712641,13494 1734442 1884669 2715079 1695440
1712955,1141940 26419 592481 261542 1095585
1713025,196138 678554 1516614 1014525 2322404
1713413,1626770 935363 1516614 1014525 995478
1713788,2471363 931152 1626649 498465 1574313
1715071,1930815 1338526 1775619
1715674,2642920 967162 1593979 2364903 2758958
1715887,1836223 2349844 1398049 1836223 2349844
1716438,633723 2271505 2271505 633723 2591794
1716540,1212139 2300340 318804 741534 666054
1718037,2223865 731444 1054051 2470294 376930
1718093,1912913 441981 1883499 2190689 451683
1718910,2771581 2690519 2634261 1166848 290053
1719360,2720766 2191657 2704417 267282 2257956
1720141,224956 747302
1720174,727779 1902690
1720429,1150432 2192157 2551889 407767 1251081
1721029,2741406 1063708 106261 2414458 2526452
1721454,701927 1403274 520494 1516614 1014525
1722304,791688 2626419 1925922 1188603 1352448
1722318,704683 704683 2305466 2247159
1722675,2577453 72117 2684599 2577453 628730
1722756,1814234 1195580 209969 1115224 969853
1723192,1919947 831214 45572 114762 693106
1723323,701204 769542 2241130 388368 1332465
1723766,1619658 2694400 280598 1831317 1171265
1724285,570146 549256 549256 570146 549256
1724534,1291591 1691335
1724720,216954 406022 216954 264556 264556
1724868,2577384 1471435 514976
1724877,1834486 1026543 268879 1206493 2330921
1725158,2150650 2787115 1701469 755306 1601728
1725758,2137162 2195282 2471363 931152 283718
1725975,2829964 2201870 2201870 2829964 1891481
1726890,1849584 2320692 2647855 2585381 2497229
1728162,2135942 166149 1121263 355679 414787
1728621,683434 683434 969513 1462438 2161236
1728747,579292
1729597,2529659 2399946 489319 2399946 2529659
1729778,1067298 219915 415720 904815 2288885
1729870,2821032
1731450,959602 985857 759844 2789337 1854785
1731495,2099125 202542 1609644 1757120 2828372
1731824,2792232 2600575 1426791 1190640 1426791
1731839,31949 2779733 453607 690167 2178845
1732270,2374300 2402594 323263 1583603 1337096
1732328,1711937 403608 2695727 688598 636467
1733192,1860448 165676 567873 247786 1455365
1733266,1933961 2426517 1202762 1832618 933472
1733722,340124 606235 2149122 1922189 457915
1734445,614306 1507069 113693 2442722 303900
1734530,922957 1132730 522610
1734690,1727864
1734826,792138 724250 2486574 2435390 838840
1735182,633930 2338966
1735418,1281957 370820 1848861 550978 642507
1735475,1516614 1014525 2087002 805149 996261
1736054,29512 149959 2205843 712209 116630
1736986,1684481 680708 1367503 1265331 545612
1737011,2162141 366139 1418206 852817 1497491
1737046,1672672 2796925 1531150 380999 1105240
1737688,1002071 2131105 2127477 410377
1737851,1173428 1230155 914172 383841 540497
1738282,1850630 1832618 2402132 653371 1783259
1738565,1829910 1707081 1177546 80296 1006488
1739502,1945089 1618250 568549 834913 887680
1739721,1279227 660502 345679 560734 637345
1739781,2231475 491555 529745 497948 2717337
1739895,16625 913983 836147 913983 16625
1740226,964898 461272 1054040 2503552 1772723
1740446,2716604 2555904 1546639 2260164 168949
1740686,1832618 647870 443921 537938 756811
1740995,597969 1179205 1693344 2156816 230293
1741289,328728 669075 1289842 2109746 2342571
1741295,1559299 2605194 1454971 1875102 1875102
1741757,105578 700544
1742502,1521916 2540568 1683250 1521916 2540568
1742755,1120107 1298192 373383 1373703 89562
1742974,275841 1925211 35008 681177 587640
1743263,1516614 1014525 1604545 2173405 410815
1743534,1915449 789804 1672685 1028595 1587251
1743600,2210395 1880337 2022476 1273652 914866
1743641,1672672 2796925 1981937 723733 2058392
1744096,1191797 68007 473826 1058142 1455854
1744628,367131 340716 2165420 2705759 1922179
1745229,1167622 1573067 2473621 598094 1458475
1745509,2223960 2415741 953769 609508 1816237
1745729,1014514 1125047 1134434 2089219 661568
1745976,366335 1103085 1051054 2329130 1907537
1746214,1407200 2479396 1109255 422649 754455
1746579,2212658 1492680 141176 1669108 1762475
1746691,463396 1202762 388251 923037 307590
1747389,1401857 1628067 1948109 1387328 449218
1747542,1516614 1857082 1014525 827943 1900102
1749912,1516614 1014525 28255 813640 2062302
1749993,1198139 480023 105249 1090771 1791003
1752070,6102 752622 1822613 1560443
1752295,1193728 1577312 1597369 401765 515914
1754873,653790 1744479 80463 404187 429146
1754990,645011 2210074 1511476 2260665 287351
1755319,2335878 268953 2601421 378417 2614423
1755677,641460 474814 903440 1440494 2543066
1756399,510710 2730242 2534752 1784264 839254
1756461,2209198 2467686 2285550 2283885 151811
1756960,1833692 2073664 503972 1880627 2199944
1758044,1744167 1232929 1258798 2083132 1385133
1758412,2052424 1278141 226105 479431 462917
1758511,1975445 2589412 926632 1560122 1297289
1758572,665436 1187687 260662 953084 887568
1758873,2760902 2159085 1154012 24756 1746312
1759778,756303 2768702 1733919 620547 507178
1760801,638956 2232349 2685120 515117 2592859
1760854,1864723 1701454 1041734 2047332 1165000
1761823,339498 1078351 1361853 2615773 2608025
1762563,2616099 857209 200793 570695 1598850
1763021,214223 2242849 2424243 443534 1162808
1764070,823393 1714673 695626 1084945 2469612
1764376,990180 1075280 1415831 1538099 285867
1765024,2463916 1170721 1850537 1084945
1765062,468359 1212502 2757179 117559 2209533
1765882,2054845 2192141 289131 2054845 151164
1765958,372541 1569332 1302336 640675 1609749
1766549,1287980 449218 520348 602563 909396
1766551,313112 2195282 1672672 2796925 1832618
1768111,1730233 2360993 2517432 2623491 2431697
1768618,1653222 1071606 1852965 1071606 1653222
1769302,343788 1580568 980935 800686 863772
1770268,1226851 1897240 2686203 1708813 42438
1771096,265812 658988 559234 2720542 961889
1771263,447999 1583000 2188841 1691321 1904230
1772153,1109340 1564902 2245704 2627433 2149122
1772773,111466 147397 136076 1004165 1130075
1772881,2621330 1398073 2522338 991634 708563
1775306,752489 919780 362897 2184558 460277
1775324,143830 1450832 2538956 526501 1509637
1775354,1035129 2627660 974324 1002586 1897949
1775378,1654907 2667087 1344035 2104705 559106
1775439,1407200 82373 418680 1367422 286848
1775646,1849690 1232094 827235 220211 333557
1775964,322263 552929 118397 2174542 1950197
1776420,75845 2599298 778212 1424374 1123184
1776462,763293 1684114 2488752 692294 528385
1776713,1155817 1291417 68809 2171586 2798123
1776754,2549438 2627326 60708 868371 868371
1776840,793867 389344 2626684 2434174 1518838
1777618,2264620 1669108 2578636
1777654,741103 1636910 126727 2736147 2173112
1778273,1201180 130735 1895021 2718578 1516723
1778302,2737416 844146 848375 2213301 1096699
1778645,1204256 1143050 2113386
1778665,1619172 2383361 1586192 1619172 1586192
1779406,107382 772112 345699 523349 1911576
1779968,2355121 54266 1730818 2710791 2142741
1780794,2143815 877276 1907595 2605377 234563
1781562,2195282 1832618 2471363 931152 2368738
1781676,1917000 622008 2754392 1844711 2000211
1781975,386188 624750 1090680 971721 299943
1782062,2080710 2168050 336808 1505949 1501866
1782157,1407755 2828113 577198 599269 1532126
1782231,1901949 2675968 1420365 98158 2410846
1782613,440195 440195 440195 440195 440195
1783253,2246395 1259770
1783758,2591135 733101 489123 1375201 2819749
1784310,2113260 958584 1600813 1749407 1528219
1784586,1120557 1850630 2128734 232896 1774911
1785449,321361 551292 56993 2663455 2193719
1786561,1760352 363278 1745066 387569 52107
1786627,1657452 1718261 310819 2621022 100343
1786985,1596944 1124220 2400469 2183922 1960757
1787001,331522 1145616 679373 1304235 669000
1787035,2339519 155743 1736711 191129 375153
1787363,1832618 2073556 1250305 872821 2719929
1787677,2471363 931152 1241230 476543 900473
1788123,1407200 2700556 423044 1682330 2673459
1788649,2478185 2280653 2044945 2470523 2560511
1789093,839886 1348314 839886 1348314 776693
1789148,968139 343878 2202642 153672 2215624
1789179,2613544 1506331 1832618 136433 1951385
1789212,2140497 640147 1828926 1140869 272776
1789323,2819288 2788139 175992 2507468 1992533
1789955,147966 1496156 138656
1790707,1516614 51844 422677 655123 745650
1790737,1750793 1217524 2061655 1669392 329509
1791026,501118 1554110 1963298 2273061 2657362
1791085,2076985 2619522 1101860 620462 1797670
1791914,2280052 628482 603719 2091691 276966
1792433,2442889 1516541 2436009 2189950 419497
1792702,1407152 537780 1565544 1897594
1792854,968935 45915 344646 979630 1739148
1793580,2471363 931152 1290875 981065 2027489
1794535,703873 370557 2784811 1419600
1794945,1672672 2796925 2374997 760056 1424217
1795027,2182451 1810379 2420454 955115 1984765
1795737,2442889 1516541 2436009 2636843 419497
1795876,316764 355439 724250 2486574 2435390
1796658,2480507 1637974 1857081 2388580 2801507
1798205,1180820 968003 855715 213191 1751529
1798933,62176 1809745 161005 2171586 2798123
1799381,33709 2589475 1944773 522450 2417546
1799456,1608207 936454 2794430 286716 364729
1799576,1434250 2360850 1157811 2735795 1994193
1799678,1749846 950492 390038 481355 555498
1800075,132821 2216434 2765476 132821 2216434
1800142,1102111 1599575 167849
1800455,1878273 768546 1028837 1431056 1945951
1800752,403608 2695727 688598 130576 2569834
1800796,1886261 1891069 1943815 2460412 1672746
1801844,2691694 2052569 2321778 812062
1802317,2505328 943504 490340 2547597 1695664
1802472,800097 122527 2116913 11731 805995
1803047,2417863 2094728 358787 1438052 182233
1803391,2015196 305845 802342 1545136 1650987
1803651,2163834 1742895 2195282 1680710 1327378
1803988,2705759 1922179 731372 541220 2637013
1805328,408745 1507110 1550505 2582558 2432063
1806064,1439776 2714511 2505933 632945 1258633
1806176,577338 1565998 39213 116185 2413850
1806376,2794144 114762 693106 1189784 2557125
1806502,1516614 1850630 1014525 517449 2530661
1806911,2541582 1067333 2680967 1036466 176299
1806927,388251 923037 1483347 2274455 2620066
1807097,1337199 1815709 878369 1010788 284818
1807296,309478 1405991 995986
1807778,735913 453409
1807859,2028560 2053266 786614 1950062 732640
1808248,740285 792238 1735112 535118 658089
1808269,2078789 2535688 131076 377726 933025
1808859,528037 1735716 1332692 528037 1332692
1809112,496577 541220 233796 2589363 720259
1809893,849943 2675439 81952 796858 22666
1810330,2318244 1971008 876278 1003467 1545596
1811187,1842419 2305109 1792273 80463 404187
1811322,521436 1818718 521436 1818718 164045
1811403,2340839 1382930 754595 1691655 2019145
1811431,780174 1166502 627979 1254141 812062
1811864,769283 1565601 2264909 60344 850070
1811898,189300 471139 2825827 2462191 468359
1812014,1192982 636648 594862 1095790 385874
1812202,719520 378597 1710350 266412
1812645,1850112 1850112 1850112 1597369 2359866
1812823,1038130 55961 1680814 1159975 2269779
1813415,1008476 1466890 2563900 1199476 449334
1813646,1048535 34677 35805 1161819 2383407
1813669,2136350 2128643 2338360 2381733 2646207
1813949,1092703 266325 266325 266325 266325
1813976,2444034 752476 2142637 634598 538895
1814093,872187 538069 611454 2433732 611454
1814218,143512 1135919 1139001 143512 1135919
1814460,1493721 2195282 2117370 1702063 1737752
1815277,1056488 1056488 2390238 2314962 1056488
1816817,21231 2135806 2200571 40428 616398
1816994,335956 381185
1817144,1574494 2677880 37257 1857786 2381652
1817321,2603771 266411 22098 750284 1015829
1817339,965070 851554 391954 1281957 2494476
1817387,1719369 1233037 760056 2005414 1446788
1817547,1672672 2796925 2711025 2822479 1027356
1817885,2137162 202505 1516614 1014525 1446760
1818147,1951931 1357400 756303 345943 736712
1818212,99616 77000 77000 99616 2536408
1818562,57388 2413696 1245250 482893 630309
1819088,1886570 1957445 571485 2044279 210119
1819362,1002071 2778662 2157347 160181
1819421,1610967 2352253 2140976 943130 223029
1819659,1345590
1820029,81952 2022476 1880337 586950
1820141,265541 1046143 2417863 2094728 358787
1820458,76238 169332 689801 1607221 375263
1820531,887059 1180667
1821725,1516614 1014525 1401612 1038209 1837182
1824058,354816 2063798 1962805 861524 848467
1824391,725280 2447834 1012881 1021178 1106839
1824613,2828918 837496 2795574 2488479 280598
1824666,1819205 1734347 1023434 935568 2698468
1824794,2374997 760056 1424217 162005 454452
1825253,2137162 2055672 354513 837884 2704121
1825506,1276928 839657 1788462 1998462 855088
1825527,2334207 1897111 955115 1984765 1031724
1825611,1551340 961740 1202361 485548 374212
1825771,1613163 636464 1503676
1825932,60120 329993 214968 2718470 485516
1825994,1247531 1901949 776977 772041 1193965
1826196,166263
1826918,356379 1130135 1621416 2301031 2172112
1827380,645000
1827812,1832618 388251 923037 1483347 2274455
1828078,1945439 679227 869609 1194849 1656083
1828230,229304 125059 549210 615265 1016002
1828845,1998703 2022010 2112421 2595569 103574
1829222,598754 69283 2604 685102 1090931
1829557,798515 2479604 690711 798515 647971
1829645,2567884 916106 916106 1330926 1148280
1830191,408745 1507110 1071343 2547597 1464929
1830379,1046165 1455008 1221183 1046165 1455008
1831039,310819 1718261 2621022 100343 504015
1831073,1588623 347562 1978534 653816 1608845
1831223,2656381 2649739 140989 100417 344007
1832198,437497 50022 426700 730817 1341231
1832889,1001143 60160 1943323 2106310 1943323
1832980,141517 2722686 1339942
1834875,2503976
1835359,509498 1222450 2521384 125863 1594994
1835382,2740412 776155 162005 1768024 1233037
1836177,1945439 1822702 1082339 285340 2563397
1836982,1749760 470863 777784 529645 1260660
1837692,1792707 1548666 956239 1672211 1515708
1837965,40428 616398 616808 1219155 1252029
1837997,1473158 2297312 56136 919604
1838018,2051015 185776 1907578 2163707
1838092,922072 942805 1834837 922072 942805
1838308,2106586 2214938 2456195 1249534 1498208
1838406,1981683 450489 1266023 1978958 2571911
1838520,27957 357993 1475894 1939967 2042945
1838818,161939 2381917 134432 134432 2160379
1838856,981607 1496156 138656 1352001 997475
1839186,333784 773468 1342054 1483924 50022
1839468,397974 685565 175163 1011659 129764
1840494,2398327 2725670 2199961 848427 2388271
1840786,26615 2090163 26615 2090163 563170
1840978,2190572 2686169 991552 2540985 2686644
1841188,142278 584687 2463449 293317 1712893
1841690,1240154 1393014 1954310 1873200 253188
1842243,303900 929325 1019348 340373
1842308,991784 527214 1447180 2339519 897014
1842743,873167 438131 688828 69820 2630475
1843854,2463916 1170721 1850537 1084945
1844195,1132223 887059 1751853 118397 147966
1844461,1935461 1077754 1615167 1077754 1935461
1844559,995416 1196767 2464964 1522487 1022144
1844858,2929 160377 245016 906271 449330
1844971,702991 1020669 1020669 34999 702991
1845020,2798215 2526155 2500468 120614 2689603
1845077,126666 2710791 1296164 2142741 2699501
1845464,634660 1765231 1875760 2450694 688616
1846330,2538956 526501 1509637 1478712 1450832
1846376,1937549 1136098 1474863 1025299 931519
1846612,1132223 1444091 786609 215944 140744
1847332,1792707 1548666 956239 1672211 1515708
1848587,1041734 2047332 1864723 1165000 1554104
1849141,837203 838333 970383 1670427 27530
1849212,1564637 604795 1447547 1608845 2723547
1849599,1208967 2028061 2060913 2606277 2218096
1849789,136433 2588156 300137 284832 2466625
1850172,2472172 1211265 2472172 687330 708480
1850193,2494962 1926513 410738 480347 352690
1850199,1203065 1155556 235378 1278190 2045717
1850473,1382486 673970 2460805 2340974 2791359
1850880,2137162 515892 2676142 2606366 1191663
1851355,509498 1222450 949793 214888 2683763
1852235,1229253 102628 2484384 1097767 2830449
1853379,1849877 2794661 1849877 2582920 1160080
1853759,1516614 1014525 136433 2080823 577139
1854071,879615 634907 1820087 801718 161993
1854301,2696512 515944 2506838 2496877 94341
1854303,468359 1212502 2834441 1034007 2458605
1854712,463396 641460 756303 2714060 2076877
1855296,480161 744838 2020334 83100 1972835
1856819,1618745 1383341 2657408 79472 1666926
1856879,994882 2223084 2127211 2079392
1857887,993322 124944 2182451 1810379 2420454
1858151,411948 1472070 439911 1798283 2674515
1858997,871257 2566411 723841
1859337,1702671 2130233
1859527,2462191 1317762 1139495 741662 1002071
1860751,2137162 1130585 45379 103339 1602238
1861159,1832618 2221194 2441540 473211 1670404
1861350,1832618 92120 786337 1586750 1941402
1862222,599674 2161222
1862674,1304472 531234 2442881 2705762 317174
1862878,940791 1009914 2420436 321592 2368940
1863479,339662 52771 147315 2443590 2011456
1864258,805149 996261
1864263,1695664 1204168 1044653 247719 1734347
1864634,297265 1552526 2636210 2313791 1190975
1864925,87144 1720049 1869133 2321029 2473661
1864978,2573545 1945494 1597408 1642590 1512978
1865037,2125319 1702671 1213365 1902035 57388
1865332,1008852 1036641 1008852 1036641 1008852
1865824,968139 1022922 980311 1686460 1643466
1866723,1616317 11567 1280673 980706 1398363
1866881,1380447 1239043 1904230 8086 2800708
1867660,2582781 1738837 734229 638020 398948
1867798,1304021 1304021 525397 21333 1689322
1868408,116185 553594 672409 2136533 1065749
1868414,2467273 1125560 426324 286895 2769464
1868655,99246 2340664 1017600
1868803,1869013 1627550 703873 1390003 877276
1869011,136433 284832 2466625 1575734
1869122,2666052 2262327 24197 74940 1545568
1869369,483172 1528474 1782056 469392 2337332
1870046,186435 15786 30850 954356 584396
1870342,344134 2721297 2180375 48923 1733744
1870722,975101 451529 406383 1517770 451529
1870832,673970 2410846 918021 2054114 1109355
1871572,1603162 2106777 2828918
1871573,487443 1253260 386511 497483
1871646,1159981 2343746 1702829 1841312
1872907,1407200 2479396 1109255 422649 754455
1873287,404168 2612866
1873469,96176 2245704 517117 1009634 2426227
1874051,160179 1451153 1506331 981065 2027489
1874436,388783 421582 1286830 2802848 2468811
1874792,779441 76330 2428065 2543716 1958541
1874925,2353766 951143 1054067 1008476 1284372
1875231,1832618 2461264 200793 857209 682118
1875396,1298258 1599662 2025680 1917000 590819
1875523,1783779 1983360 994671 1775992 2063798
1875803,2682075 1650457 2474722 1752187 303668
1876622,1447547 1722245 604795 1831334 2723547
1876906,2773883 2623832 130565 828888 544302
1877310,2140692 1702003 1176840 2744266 358270
1877480,2280414 1586072 660938 200663 213839
1877737,280038 2350187 629364 207900 655022
1878018,1730667 265382 1227201 2815295 2124013
1878643,1689322 297006 633120 2791473 850402
1878863,56894 944233 950189 1096406 2478445
1879901,2559510 275533 2415741 80271 219858
1880514,1311805 811774 1218621 42958 2087530
1880524,1413210 2289131 2624590 1220010 85182
1881331,498635 1094040 46364 84276 616604
1881611,24775 884861 83366 308946 1233708
1881820,2362507 1162676 614476 196356 471916
1882392,5269 326033 1884032 1453240
1882876,1021991 1137711 1774764 1861809 467497
1883079,2241399 2829909 1302317 1379049
1883312,2195282 983013 493272 1069851 2373063
1883412,994740 2733917 1488308 1573435 994740
1885067,981065 2027489 1474767 1442648 177804
1885334,1553819 1622792 738324 2244505 971689
1885744,2781290 1687008 2181431 666641 2276932
1886012,2313200 130576 2569834 2631508
1886127,2502389 111466 718502 771881 1065083
1886392,1471146 630403 2415138 1697553 743123
1886403,767144 75845 2599298 778212 343377
1886606,755145 284118 1232790 987737 2630607
1887068,594540 1677859 2373131 797670 571835
1887407,2793149 1333955 1492153 2461916 1382540
1887523,108179 2739380 1644774 844861 2640455
1887694,1994193 2462164 2735795 1670390 704419
1888890,1086608 892333 2013026
1889336,1328208 636467 218213 645837 1245250
1889438,1207947 853282 1801777 1356754 2182802
1889815,1082580 323364
1890071,1937856 63366 2824123
1890399,1033241 2112947 2800929
1890419,535530 2158008 1305683 535530 116018
1890542,2471363 756303 931152 1009296 1988592
1890821,248669 1972717 1934353 2700909 1134913
1891278,1196465 285705 957287 1041029 1268745
1891442,799577 1089721 799577 1359202 731841
1892093,136433 670580 1912951 300532 2181921
1892376,2535688 377726 560653 634633 1186963
1892503,2246147 1490957 1514815 2569344 443062
1893108,168246 1419228 2170012 2645873 168246
1893599,2471363 931152 527049 177905 112061
1893766,380461
1894026,2280414 1157061 1586072 660938 200663
1894065,270565 609651 611266 1784766 2071668
1894860,2026628 316464 2707188 2289454 69374
1895181,401765 1985511 1359689 1185141 685102
1895225,1331254 2540796
1896923,2350199 143184 1459414 1940101 1919327
1897158,2671295 1902690 592905 1530841 344656
1897350,884768 852950 1579130 1394849 2333332
1897565,448787 306442 206258 1549393 1502331
1897592,402188 834813 2467965 2806362 2415033
1897808,2363295 182233 2481419 439744 1190337
1897931,2550458 1720387 2490520 2093594 1703904
1898226,792138 724250 2486574 2435390 355439
1899067,1672672 2796925 1737933 1744821 1096406
1899580,2661385 1617686 1552269 1617686 2661385
1899684,2487871 2553522 413194 710080 1145829
1899801,2559845 96793 2003973 1007632 1020494
1900392,355827 1878718 2519795 355827 2519795
1901099,1163041 208186 2248666 2511890 1574798
1901280,1597928 1597928 25015 472450 583984
1901337,322700 155532 179870 1026643 2680142
1901461,463346 1554299 1028691 2013365 2695686
1901531,1169156 964435 1575243 2402523 2779561
1901840,2111288 1924823 779514 1977043 852231
1902029,2195282 534161 1198755 96800 342352
1902031,25691 1850630 557698 903127 2093419
1902090,1672672 2796925 756303 2591657 2129782
1903934,1139452 1414361 755860 1981937 310059
1904143,425836 579919 812937 1134693 425836
1905068,1564350 1781471 2328845 2470649 350183
1905087,1173025 2011413 1948370 2406695
1905187,171684 1510967 2436908 335956 381185
1905416,912453 2561322 315651 2816430 1781100
1905754,2563142 1824994 512247 1457399 839383
1905788,1442170 1208350 114803 1685891 2364269
1905951,403539 1891178 90135 2304502 1854566
1906037,756303 412233 2280653 2220227 819311
1906427,1582925 1220726 1220726 1188415 883274
1908300,144549 969821 1906675 535530 2756581
1908383,8004 1961725 1097362 2805045 1097330
1908600,1805071 1516614 1850630 632560 647105
1908964,2644334 2046960 2768035 2533646 2813646
1909189,264234 2723998 138656 1294311 434421
1909768,2261549 1076185 1269391 2746336 1724766
1910245,2275273 2362916
1910575,298583 1858569
1910812,437242 2319497 913953 475030 772041
1911182,552929 322263 63202 264625 612625
1911276,1251864 892378 899726 737865 2182451
1912453,2092249 1627731 911608 531234 1849543
1912621,1226042 1258145 1091958 135655 1075884
1912634,2599753 1368613 1735375 934760 1623202
1912804,697410 2359872 520494 697410 2359872
1913294,2195282 2471363 931152 1334852 926225
1913358,1643037 454179
1913654,271136 1590212 510425 567364 1452090
1913881,318846 1933218 967794 147315 2561741
1914187,450489 1266023 1978958 2571911 1788819
1914685,1570184 2296135 1570184 382646 2296135
1915225,1917000 590819 1807092 2377597 1917000
1915318,1745801 567369 420354 2504443 155489
1915679,836451 2750341 20117 1891350 1177292
1915936,2726684 262976 1724542 2358204 1298461
1917010,1254753 1483270 2168537 799646 186524
1917696,839128 1253883 1034470 968207 2461821
1918160,1470002 479980 245823 777252 1312651
1918736,2138395 1259558 955053 232709 265048
1918761,1962219
1919903,1063708 1224446 2414458 1740087 2700909
1919990,2359866 1837276 1597369 39570
