user_id,recommended_items
572820,632205 613445 1826 1017392 1131987
1392022,114928 410209 531837
966046,1854295 442064 2705118 411322 2342116
310688,472040 1928254 723096 2239159 665194
2925845,
2047401,
1523115,1060527 1431608 2054786 1639527 2516844
1195437,
1392051,1826979 1807370 1223028 1428631 659576
179637,2499650 1555597 2625445 609291 832198
2047415,1244196 2280960 657183 205032 2031981
835000,2113458 583761 285749 763308 716504
507324,1092821 536047 1386412 2791339 784737
212413,2564608 2678064 2347945 2416476 2514346
81342,2090363 2220908 290587 1129350 35677
2957216,1244196 1366936 1053542 823512 79531
2702786,1140285 262228 171965 494201 1079706
212423,1480251 769613 1836572 2183288 2109683
310731,2106311 444568 1047625 402378 442604
277965,2179631 1789567 1153154 110276 988036
769487,1982706 573346 2630113 528854 2391422
671199,784737 266412 1069281 72465 2466095
507360,1689895 364056 1294034 1576126 2546303
2230864,803962 1652258 1092821 2698468 1347243
1228262,278589 1608544 1516995 213839 660938
2702823,2435845 459760 389334 2002097 2498445
179690,823816 1825202 2734883 1671183 734196
2244077,1092821 1386412 536047 784737 657183
2637294,1701345 1092821 2803 1334686 230838
703984,1092821 2160388 1386412 657183 536047
2296403,1529678 178239 1744895 2725896 1494602
933364,801479 1278439 1498369 1604930 2459941
2571769,2037855 657183 1244196 1728147 400455
2768378,2123083 2219682 1998471 2089810 1387396
441851,2117630 1132146 2796486 2439867 333314
572924,1876513 1867675 1093941 160181 1755502
2856229,1396492 71047 1664453 1931481 1166468
1654272,2778889 2104848 2362148 747302 1992876
441860,2185485 2289895 2552625 634598 2422473
1097223,657183 1069281 266412 1162250 2459081
1261064,2724353 2150273 1458270 2175021 356763
1359370,1971458 1028918 394095 1054489 2654650
1588749,2712481 350611 1695664 1920047 1750840
1687054,709729 1915815 103803 1568157 2476317
540178,
1293843,892702 1983757 2006046 2212434 922076
1932048,1375420 2465984 2524016 1046726 2250567
2235162,908778 1536621 1028918 1494361 1971458
1064475,667505 1576126 1809836 1679143 2564347
1985114,1878175 2080213 1279643 551925 2618468
179744,1094985 1204830 2530342 1746008 1992780
1326625,1028918 378726 2654650 2681769 2546751
48675,1498369 2314169 2362507 2107649 2365168
1556006,2097556 2477899 2811043 2512947 423121
2637355,2727399 1636910 1165605 1174707 830372
1252056,50457 1301316 335428 1115740 235378
835119,
1225869,165162 2250703 1329823 694833 1090129
2244148,472040 1244196 1386412 2796479 665194
2670137,1376058 908778 291669 394095 2235265
2833981,2476293 98202 398611 2805045 2697314
2874567,1922189 463365 1656449 2548168 2257874
998981,1386412 657183 784737 536047 1165605
1621574,535530 1575737 1027027 2774545 1244196
2017889,1676584 1968969 638072 702176 43584
867912,665194 2042526 1808597 1952287 472040
2375244,717429 1347859 662338 183442 2079278
1261134,
2450118,1911118 95860 2228142 2218853 1147470
605777,1834691 2617587 2324713 1301316 2040236
769624,1866065 2708595 624264 595303 1627875
1162841,732576 1492358 1330328 632873 452334
2375261,2709957 526154 1115516 2816640 1527619
2473569,657183 1162250 536047 1386412 2313894
1818212,586941 1287323 458675 370121 1386412
376424,2613923 2638669 1595372 2523430 2528684
1785449,1779599 2030128 2203434 767198 1003954
1621612,608456 479755 343924 123165 221442
1864978,1143278 2020029 1686458 1322390 1703966
1051240,2781618 1771601 1290786 1118121 2526320
1228403,470679 2484628 253240 2595762 753656
2768504,1053542 2031981 2466095 2196249 627928
2375289,
2047629,1126974 202509 2098926 2808025 955034
48789,2165626 190325 2051097 256095 2049946
1825994,1230223 2092516 1032110 442064 2192713
1982107,
638622,1226980 1270857 2557272 1718180 2397044
623569,1788462 1756743 640407 65610 1489058
2192667,1941019 612054 237091 564919 1966372
1453046,1124377 2778525 1552145 651636 1428727
1916590,561135 2333097 732576 2165625 1178641
2342581,2025255 2328398 2103290 2489081 1882927
1818296,
507582,875721 383103 627312 606786 2112869
1556159,1194453 2163770 607929 2679769 2672108
2703040,229304 1080265 1636910 2469440 2712481
2703045,276031 1624781 436574 2050227 964898
2375368,569889 2466095 266412 1053542 1244196
2571977,568191 311317 902591 770995 406231
2965201,2278917 1753242 1216397 88825 344279
1261269,
1654497,2069427 1374600 2193484 212411 109773
1294050,2086041 1971458 1376058 2774733 1028918
933606,468120 692994 2459081 836451 2337230
1837692,1672211 1932410 2714606 956239 460717
1294059,1728252 439558 57460 1728212 1498193
2809810,1213337 268320 1502840 1752429 2764505
1818350,
368595,1682925 2341821 1470600 2577004 1665346
933623,1040073 2548274 2310379 1114032 1770853
2108375,278589 801479 1595372 776079 47583
1064700,657183 536047 1162250 830073 343377
2899709,2014227 1004359 2813967 2345556 9758
442110,2383629 2229696 2527850 2548644 1061943
212735,1694879 1382071 536047 1548235 2293269
2375425,410967 1496888 2094950 2754416 767198
2047746,1025299 1422357 161269 716019 339227
1720067,2478736 2531228 765261 52847 2666693
2023382,1025955 1610099 747388 2673008 657183
704265,1244196 2031981 569889 410414 870096
769802,192137 955025 2109147 1726296 2600109
900880,1477734 399596 1053542 2157222 569889
1712088,1524219 657183 1508077 871579 2046656
1261331,823512 1386412 2310939 2262261 557507
1163034,657183 1953846 1443706 2779959 2313894
2572059,444761 2002097 1771607 2541605 1975777
2539294,1520549 720295 896949 2088166 1435315
1359650,391954 2193022 101888 2364287 1419339
1591944,1754395 2113458 2002097 1579645 1982972
2472374,1201831 542690 2816087 388178 709731
1589048,1113937 158526 2232446 213839 604278
835387,1244196 2031981 569889 1162250 2796479
2867005,1548531 2541516 2040540 2026231 642412
1294144,291669 986950 244777 1486947 920520
1357111,1053542 1156803 2310939 2660436 79531
1720141,2362148 747302 2778889 1463020 2010031
573272,1349908 1646829 256095 1447968 2506838
2834266,1386412 2002097 1194436 657183 1119926
638812,1573395 1121086 833813 2247652 131076
1586490,2491223 1707227 2177739 1080406 1386412
2146143,1244196 2031981 1162250 657183 569889
2604896,487795 1092821 2543583 536350 1528125
16228,
507756,2213987 2777593 1041257 1741895 2515155
2067090,1295570 1040704 35677 123121 914866
1720174,1496156 1486947 920520 2235265 1440411
2604912,
952979,
311157,
1458039,667505 1953846 1274752 1048520 117372
1621890,801479 437971 2038819 1361824 757668
2453215,1275990 98077 1010212 1453007 1686571
1163144,2778525 1472716 447985 823512 2750191
203492,657183 2791339 2106311 830073 2423978
1949595,278741 2706070 331032 2245500 1113937
638883,2156629 657183 1244787 1092821 536047
606119,1120107 2183922 2400469 2687682 2183351
1051292,1443706 657183 77356 1069281 266412
1621931,1443706 657183 650831 1162250 2796479
1687469,2477757 917938 882543 1430325 1314583
409521,1701454 490987 1626770 2047332 2508062
245683,605393 1828649 1520549 1993864 603593
912069,
1130431,712901 1074013 340121 499178 1776696
901058,1679143 2459081 1047625 2420135 668146
2831692,448787 354268 892024 2708595 297006
311243,261110 2192333 1073836 2259860 869442
1523662,1053542 823512 2310939 2557272 79531
2932688,768859 1687581 1568942 68721 286229
278487,790528 574743 1986459 1009268 573820
1851355,1880316 1834588 338007 710727 1105532
212958,1489545 143512 2187935 2729766 1135919
2113507,1553155 536047 1219865 2591794 152482
1130479,2450694 1981831 5608 660938 1648491
2244595,2728995 2821503 1012992 2017819 2438963
2211832,305173 1855437 2168994 1844956 2522385
671742,2656597 2676037 2476293 2166896 922277
868353,2495215 1615268 1052197 2239950 1113646
1884165,415358 2625619 399435 457843 1443706
2930007,2571275 2491392 784737 1022767 1194436
507916,2778525 1244196 1140869 278589 697676
2113553,2002097 2282800 1378333 734196 2525040
2121732,973863 1676825 2000473 226544 197809
2375707,
1949727,244688 525772 2759350 284832 2117630
2179105,1244196 2459081 1047625 1953846 650831
966692,1352609 2501356 1290875 90273 2750191
2572329,1092821 1386412 657183 1162250 536047
573483,433346 2514346 1982706 49789 1121886
1065005,79531 343377 1794685 1953846 2106311
2441264,407086 1259871 780639 2004444 81564
1032241,
2637877,
147516,2228294 120395 372938 700812 710280
639039,784737 1244196 1162250 2796479 354268
2900043,2824594 2148842 464395 1633911 2825431
114764,546243 1256874 69520 429608 2412878
2539597,2821618 1254543 2462164 1994193 790528
1425487,657183 343377 1984327 1386412 1092821
2080848,874175 688418 1316853 1832520 2436862
1917010,1447370 2779959 2778525 1882410 1386412
2801747,1819338 2830138 151591 1216431 1514815
49239,1726380 2712821 1310205 1469359 1216431
475232,1244196 266412 2290678 2313894 1386412
1294435,2269251 2716420 2826125 2707301 2386461
2867306,1059979 1530036 1945180 1368429 331583
1720429,810648 1821061 2704266 2100399 1846980
1982582,2313052 154279 438287 1843951 1739022
1065079,562493 769613 2193417 2049058 1407783
2113656,1637622 1416451 2302683 919459 2301445
1261689,592559 1666591 956110 499178 320810
516118,1031734 720941 1403266 2026193 1884665
2736266,469137 1732848 2198329 1096406 548067
999567,
311454,
1753249,2701725 2435845 89410 192137 955025
2618172,2213642 2004444 81564 987162 657183
835752,92053 2229274 2491223 146576 657183
1327276,1514815 1982016 130558 2091491 1529535
901293,1162250 1443706 657183 1244196 2591944
2269213,2572073 2015500 2427786 2229602 436637
606385,213839 881153 1516995 2270418 1894150
49334,453607 516723 1515138 2202525 2232175
311479,2477197 2636095 1596007 2258655 2767474
2179256,472040 665194 967007 2348229 943964
180411,
1032383,1244196 1140869 2036783 1472473 854955
1384480,228623 1575243 89560 1285047 1843411
540872,1585675 1226034 1728166 1108328 2778162
409801,
2572491,1078901 2774383 2734560 2651255 2097451
2572493,1341138 24794 2239938 1225049 998626
147664,751897 245823 479980 865364 871847
737497,2832373 1648491 739398 1750645 1773761
1163494,
2071518,731464 1905518 2263534 530013 1882410
2356604,2324713 1666314 2694051 795181 2617587
2179307,
1949934,1686458 388172 546434 2037477 1703966
1818870,1130730 2002097 105999 1579645 1592127
1065208,1386412 2734883 2470569 1717754 625711
508153,1888355 119201 214477 1281769 2046656
1589503,2002097 2156629 1717754 2185485 2152422
639236,340716 1643040 2174514 16356 1244196
704773,1345877 115570 8245 2569293
49418,657183 343377 1386412 1984327 1244196
213259,1355218 1361956 780835 1318901 2768496
1032466,2741322 2010975 1274654 2625281 1264190
2815363,1165605 1386412 306921 317172 2201592
1149657,163418 2691335 1296269 825770 1401471
82204,291669 1907046 244777 2086041 955572
377134,120736 597436 2574496 2325447 2162828
737587,980478 1091558 1129597 2235885 407427
2859060,2802182 1859627 1334884 2617451 452216
2703675,
573757,
573759,273599 628832 607832 2282793 1732529
1655106,1386412 784737 343377 657183 1092821
2801990,2698468 1695664 625711 350611 1636910
1294671,660938 1981831 1894150 739398 345001
1851730,
311636,660035 2377695 1669539 1606360 533554
1996174,2471983 1135229 505157 2380306 793921
2408791,2619522 2037477 55953 1030279 2498233
639322,2138292 2309898 2491392 357345 2075582
2834781,1217490 1201354 2355812 1645349 846416
2244958,657183 1244196 75845 1162250 1679143
770400,2435798 1751372 1714028 2630733 2397541
2933089,794365 777911 1113937 2450694 1244196
278882,
1065315,
2867559,1686060 609124 2109924 1130730 1101229
1073213,1209711 2044236 100908 1974576 1376631
13715,
2804457,1244196 657183 2625619 1386412 1162250
737657,2676153 1745064 561002 1281879 1226379
2474363,586941 1078241 2049999 1828595 2472387
1589633,
1982855,306709 1176330 480025 1052343 1961061
1753485,2476293 1646883 1442617 880503 1533470
639376,468120 1244196 1679143 2459081 266412
606609,657183 536047 1162250 830073 343377
1491348,1972115 406835 1102260 1003954 2485053
999829,2216677 1220468 794163 1422240 2473983
2834838,270556 2476293 2697314 289131 1198429
475544,952102 579292 2404405 807267 1646403
934300,2603642 1386412 343377 1776330 2002097
2081185,
410019,1074013 586804 499178 1893616 1269484
344484,2799278 2298276 1479777 1447838 2387968
541100,1754395 901573 2062492 2252701 1132612
1524141,702963 1808563 1534045 1516060 2625962
442799,266817 1953745 2643193 2704018 2698282
1065393,1213698 467832 419319 1119495 1646844
1196466,2159515 2093466 186124 1874092 2182484
2853619,2734883 1165605 625711 81928 1189146
606644,
1065398,1244196 1443706 784737 657183 1162250
1491384,2356407 2786340 1310539 2417178 913683
2081211,49053 1005493 1046515 1493671 2360494
1925195,105999 664949 1857292 1217373 2032370
639432,1695664 1956960 1386412 350611 1378333
1950153,2144494 162451 256912 1620422 1920047
1819088,642412 2541516 1934226 1886570 1957445
180693,1092821 2791339 437245 2778525 784737
2902777,
344537,2557095 381226 64793 965108 2309207
1065441,
999911,612155 2589412 2774804 143830 2324189
1098217,2459081 2313894 1106543 468120 657183
16874,158526 2450694 483871 604278 2288244
2802155,1025982 1770733
1163758,
2408943,2590469 2200859 1843411 2163710 2241646
1393136,2777243 43417 1263404 1496923 34005
2474483,
672246,635031 1812210 796820 1872947 881431
2900473,153323 105418 1139832 1071532 570760
2933243,435571 2299554 935296 1121933 735545
1262079,2502244 648857 920269 2370171 221890
442882,
2867715,1747233 2311617 38602 2329495 536047
1360389,816307 1744585 2031674 2470216 2533314
2214657,657183 1953846 2313894 1069281 1053542
2362114,1386412 1984327 657183 1165605 2603642
606738,278589 1140869 472040 1244196 1928254
2540055,2435845 2002097 77504 1092821 1695664
2802200,1749097 2669570 1699732 2199095 447985
1688096,1376058 1398399 1835742 291669 1907046
1065508,1140869 1860035 1813364 122552 1970820
2146853,1785536 2376419 17005 734370 1064137
2736687,2637434 2093932 1499394 387569 267654
246321,2501356 1317915 1386412 1803686 1656449
2507322,318206 469137 2306891 2283284 1246876
2835005,2809012 2276118 2744735 887170 1548531
2703937,1566231 466934 1003954 1338724 490987
82500,2299750 161801 882761 2743148 477856
876641,1244196 619739 1443706 2117630 1732848
1589832,2698468 1241464 612412 350611 1695664
2572873,343377 536047 2791339 1069281 1244787
16971,825883 1291947 2539956 1328711 1308032
2769485,2466095 734196 657183 2488752 2287391
1360465,205032 43306 1084945 2590190 24220
803412,43306 816054 1644077 16356 1334494
1950300,1061295 1700809 2022010 984114 278589
705119,1885102 1564027 545764 1223484 162761
2736736,
1826918,918665 1372395 1947468 2754205 867559
967271,
128444,2636095 592559 499178 1876513 1067698
1196650,2635038 1519543 535530 2491223 1841463
2395128,
2081391,1878175 2080213 1279643 551925 1834691
2114160,2391945 2353541 920520 2255841 1447547
1000051,371195 2215624 404287 767607 2144494
901748,1048520 2325510 2423973 2680669 668146
901749,2113458 2163770 1884665 2369856 1194598
442999,2734193 2670092 1079385 769131 1482589
2474616,1244196 657183 1162250 2796479 784737
1163897,926828 961921 1382986 2418886 483172
1884797,
2507392,2593611 2007871 2766686 2633391 738550
2769537,1014523 2148574 2564636 399596 2009453
49794,1887464 560550 2480870 848317 582798
2769539,2735324 1851752 375469 1024042 596909
1720965,
2671241,1878175 2080213 218126 1279643 126180
1262220,
1688206,460717 794156 2466095 1244196 1886939
2867855,491573 1122461 960646 1624781 1054040
246420,1081513 30703 592505 918760 587438
2409113,1423069 1549837 1882761 1647259 477856
2045381,2507411 635848 2036787 605393 2778525
2278049,
344738,
1504710,78655 2247652 1506186 1094511 1031373
2376358,743018 1659407 2699781 640377 2015500
279207,1576126 2439867 2784272 667505 1274752
2835113,1718844 887776 1929987 1774071 759822
1098421,2500091 1164968 1328711 2062952 2604878
1065656,920520 1047625 496169 1159716 2007573
2540219,266712 499178 1337899 530974 2249010
115389,
1884863,1624781 1676768 1875828 2491575 2721098
1786561,2257874 573820 479345 2650926 1317915
1229507,2705558 2348573 660656 2200859 964435
1295044,182788 2486340 688828 2481001 1866868
1721029,379691 2355657 144715 2162477 134432
1458886,931519 2336701 612155 1025299 2687682
475848,1946983 1608845 81104 189364 1722245
2711671,1554299 1440907 627684 156941 1848237
2671313,266412 2466095 569889 1244196 2313894
82645,2088166 186124 499178 2699781 1849280
606934,2603642 1754395 2791339 2698468 963009
246495,594574 449974 2804690 1849816 2380048
1819362,1867675 2778662 687732 2709576 768246
1164003,19966 478799 277691 2185485 1717754
869092,
2048741,1472220 1014523 2669570 2564636 803050
2078161,
2015980,2353541 2086041 920520 1697553 522659
213742,166946 1042196 244777 518862 2488684
2039933,
2704112,1053542 823512 2310939 79531 1244196
2823324,1244196 2117401 73218 768546 854955
2777214,1634003 784181 621322 662225 2236793
475899,967007 2371498 2239159 665194 561576
180988,2489151 1884979 2653755 2038642 904095
1557245,1846186 456130 1541733 629547 2153420
2147070,1033843 744879 533705 1024776 617296
1917696,301145 85340 591790 2268152 889963
1458945,625414 1713396 1017347 731072 1626770
1786627,2004956 2002097 2686302 1607107 908513
1491716,657183 2031981 343377 1386412 1162250
1196807,1928254 472040 723096 460717 1244196
2900745,2104098 78338 1182348 340255 294267
2638602,2582558 1090310 1576126 73218 2273931
1393421,2778525 1244196 1576126 1959963 42452
363309,2171176 604278 1339831 1045268 2124560
1226200,1424081 1236127 2109679 2564259 1647849
1491733,
2769686,2268044 2594273 354969 313782 2235586
312087,291669 1376058 964435 1422576 1608366
1819421,507069 1754395 1213698 2268069 331022
213795,833206 2617450 1244787 460717 657183
246566,1777103 1465313 347575 1454707 2657497
508712,1735925 2469913 1199476 2264926 1461999
2605866,1917512 1258303 186124 1686060 2109924
802553,1317915 979758 97392 2257874 1212042
443180,1991181 294270 863312 2704336 2001101
2147119,645719 1632813 2257516 665666 2150585
1622836,1040073 287676 1223605 479851 1680783
2802487,472040 2371498 1244196 1386412 460717
2442043,
2605887,657183 1244196 2086041 1835742 215982
1852235,2296112 2668025 1982510 1793593 2309225
279372,1386412 2603642 784737 1244196 2712481
574289,1682925 289197 2566322 1115215 625547
1262418,1386412 1212118 657183 784737 1165605
2291171,
1786709,
2016086,1244196 1047625 1679143 468120 2796479
1524569,1830993 26945 2021073 1257566 2019293
82778,2778525 257339 1040073 2548274 2310379
1393511,1191301 1517871 2675956 2638550 2546067
2409321,
2507626,1656449 1750840 1803686 1317915 415358
1504743,208015 2508062 426324 1269812 1201546
836466,2156629 1092821 1244787 536047 343377
148342,1624781 755642 1187287 67066 697373
2307561,2380306 1352609 1801026 1695664 1398027
2212730,712901 1888822 2348573 890051 1820087
1327997,1074013 164623 2770160 399435 712901
705407,2388846 1395434 176778 788858 2274956
1590150,668146 79531 2450180 2107221 1423751
2409352,
1885067,2650926 2171866 238571 1206860 981065
705422,1022976 870096 579292 1556166 1655570
934801,
213911,1244196 1047625 2796479 116630 266412
770971,1038282 1271271 1085517 624081 668146
738204,2712481 1244196 1519543 2698468 31053
1983389,1773085 2778525 2507384 606906 550978
1131423,
82848,
1754017,
1688482,657183 784737 1386412 1984327 1069281
803748,701000 1812156 1824527 1173526 1846980
1262501,1047625 1162250 1679143 1244196 2459081
705448,
2900905,133813 2778525 921860 1431032 1266678
934827,1646829 2491392 1065390 2774815 1081513
1065910,2024094 47583 2506235 2588490 984114
1459128,
115642,639542 2778201 2129958 2734987 1666591
2900926,50457 1258922 59721 922410 2783906
1164223,784737 657183 2791339 1386412 343377
2302112,457843 557005 499178 1687188 2446758
1411915,1386412 2712481 2750191 885400 1705202
2868165,1679143 2459081 2420135 1047625 1244196
2671559,1053542 1953846 2420135 2816640 1096406
213967,1762991 2778201 85264 2564608 1239082
1131472,657183 536047 343377 1386412 1162250
836562,
2835411,2384787 37042 2398188 1951358 1990783
2147285,2110350 2091857 78177 1502246 1529928
1197017,2557680 2006993 871847 865364 1241389
1051471,1728166 799209 1534045 702963 2625962
1197021,1857507 2183922 1120107 2400469 1898849
508901,
1197035,
2704366,1053542 410414 2251943 1229323 2310439
508911,425077 979223 758956 846474 1451175
639992,
1623038,734196 2358688 433937 2002097 2470865
1229824,1228633 2372201 872349 493729 783582
279554,1183354 1903986 1052833 2083394 1320971
82953,266412 657183 1679143 2796479 1244196
541706,
1819659,460717 2024094 2648928 794156 47583
672782,
1197072,407579 1485223 2755678 1691182 2829175
1164306,2778525 1053542 1947571 2063876 1971715
1491987,2348573 697461 434421 599025 2791339
574484,1679143 2459081 2325510 2420135 468120
574485,1244196 2796479 1576126 2174514 1595372
934934,2452583 231348 1619659 2750191 2501356
836631,1997925 640579 1193474 899111 503617
1229856,2727626 2705759 2625619 80182 1777103
2507811,2336701 2656338 1051740 660035 2230175
1131558,2002097 2593483 399596 1386412 1325341
1262634,2781379 967161 335428 1361639 979877
1819692,
869421,657183 1244196 1443706 2625619 343377
2507828,1991526 2623483 2088166 2377695 1885206
1459256,1898849 1857507 1513537 1646883 1120107
2870111,2521154 1250701 815376 2095672 256095
2016318,
275979,2183922 1218572 2400469 2473768 2183351
1066054,1150284 2077838 1096018 686014 1085629
2606154,1239082 285749 1295570 2069813 1369964
509003,1713531 621104 1092726 1357465 1491288
1721422,636889 2391945 1516336 2277911 2312162
115791,1244196 2466095 2031981 1443706 569889
246866,1244196 720941 657183 2459081 139004
705619,1776696 160177 186124 788342 254169
1983574,
1295453,2786340 640407 436574 2615784 1955473
1524831,734638 2825431 377828 1816232 987162
181348,2712821 2218230 2109924 628817 1295570
101222,2635038 535530 1519543 2088166 908778
1393766,
1393767,2117705 2182484 566036 1504925 1913558
1786985,1120107 2687682 2183922 1218572 2400469
1524843,1988490 2006769 430439 2325510 169068
1983597,1840430 542825 2562094 2099273 1148893
1721454,2200859 228623 2166540 2723998 1608366
2606192,2632598 469973 2607446 2183636 1574295
443508,1203065 2813646 2061567 810121 2477239
1787001,799719 1705434 568513 2243243 1304235
1098883,657183 1320638 1529488 2796479 1244196
1131652,535570 1101229 2586787 431442 186124
2802822,
345226,648769 2732053 436637 1733236 1355174
2749975,2778525 1244196 554760 1140869 278589
377996,2716452 94929 1583803 198258 551018
1885334,1647075 2118847 738324 1553819 401522
1688730,1244787 1386412 2002097 2413494 657183
1787035,2342153 956110 1786175 557005 973448
1590428,902758 168502 1704683 2113104 1279176
1524899,104283 2633391 2560327 2124761 1980390
2573477,1928254 472040 943964 2239159 653365
2933937,161269 1194436 2720362 2708595 1100806
1655986,1889858 2283530 2121298 1737971 1845494
2114746,1538496 918760 1299472 1065390 1454971
541883,2171176 1797417 1717400 2608328 256688
2802880,1867503 1320005 2403466 2439277 279444
1557697,
2540740,2002097 657183 536047 2791339 784737
2737354,2418842 1064876 1774040 116348 700622
1918160,479980 1470002 245823 2772722 1241389
214226,536047 1092821 517911 1273892 1274162
2540756,920520 1447547 2312162 2255841 604795
410839,1228633 1546639 1241389 1258303 1618031
2455076,2157670 542825 523541 1411422 2540758
2802910,854955 1477734 26822 1244196 278589
827600,261467 2353771 901645 1173526 2494962
574693,
967915,1888822 1074013 1407200 2251758 1878292
2540782,285749 1369964 1684123 1025299 1152237
2573552,2627699 1269812 477856 109031 377585
738552,1758786 2153690 2050663 2459278 1790136
1035135,266817 1953745 2643193 414143 1175235
443645,
202447,
83200,1776696 1074013 186124 2348573 557005
1870722,1775531 1319581 1767343 1834641 261490
2475281,2805351 894112 1884369 289634 384564
2376979,
1688854,530276 197012 1478897 2446414 1231748
2966810,
1131807,2614865 1301316 145191 1714855 636889
181536,1198429 1887309 1730546 2054845 2192141
247074,795125 288342 2775212 1695664 615688
2278692,657183 486936 343377 784737 536047
312613,2418253 1041622 2053993 445112 1753220
2377003,305291 553479 1928254 1262940 1588511
2114864,
1164595,
1164611,1067189 1695664 2378684 1165605 738110
2049353,2417124 2387563 1057404 1020875 1888821
902474,908778 2716452 486719 2681769 2654650
2704716,
1837965,2745775 2137413 1771601 1290786 1118970
2901334,265522 1381912 1305887 1684408 1794510
1492311,
968030,720941 1982972 735851 2448087 1194598
2414171,98202 310141 1155556 2296420 50457
1295718,
1394024,730318 1351265 2329697 830335 501741
2227588,1540332 1883980 2013723 735690 1289358
968045,507027 1009366 1071532 401253 2734753
2803055,
378224,
509301,2775012 1806908 2586497 57235 215982
292415,1317915 1386412 568191 90273 784737
1820029,1796272 354473 1295570 1423037 849943
1295744,2200859 1608366 2590469 964435 228623
2509718,157871 1605642 1647201 2463631 2031953
1426823,1226070 685023 2778525 2827971 2002097
2934156,
2180494,2826750 1635931 1658528 2705351 296313
1328528,1140869 650475 1756074 985459 249869
1492369,1124868 2496752 2579420 701455 1740576
2311572,1032110 2454364 1695360 1196930 2721369
2278809,2262139 734196 2304657 2235909 1705918
2377116,
2475422,1492887 1218572 2687682 2476293 615530
2409889,1557339 1618316 984443 1367138 1295570
2442666,808406 2681475 942253 2380306 2732412
312747,1093310 1432568 925751 768905 910204
2901423,1194598 1059319 2435845 1648103 1224033
2246071,1917512 1258303 1686060 2109924 1793593
837050,2459081 468120 1048520 2423973 650831
640447,2002097 625711 1062183 1386412 1573914
214467,536047 1244196 668146 657183 2002097
2803144,1686458 2323055 2037477 1797670 1004916
1951181,1470002 192785 2068692 1347133 2363129
2737617,
443860,2582558 73218 1138894 999536 345350
2737624,105999 321197 1736695 1550605 859993
1525212,
2704863,1503882 911450 1253588 1857136 1324940
2213345,1244196 657183 599025 2459081 1162250
2278882,1082580 1919289 1308551 1257913 1056905
1787363,657183 2791339 1162250 343377 2593483
574948,579292 862896 269058 1360999 1917484
837100,468120 2459081 1679143 650831 1047625
1820141,2778525 2466095 2738590 2031981 667811
1852913,11872 115690 1925526 133660 197449
1066483,1431032 310141 721214 889963 2525722
148981,473820 1355739 459760 1819801 1317915
1230334,2778525 257339 823512 1499908 2108314
2803201,1672211 900240 2553988 1086609 1221754
116228,2038621 1583440 1103049 639645 1300658
1951238,2251758 457843 2348573 172858 1754448
2213387,657183 1162250 343377 830073 536047
1558028,
1656333,660656 645719 1956958 2790544 1419221
2460589,55480 133024 1186983 1914942 985008
181782,2466849 2450694 2232446 2473983 483871
902682,1982112 2036333 2628493 2087736 2571751
1558045,
869918,8104 2240006 2532887 2041656 561558
1351941,
1827079,
575020,342723 796877 598958 2310401 22806
1885744,2181431 2781290 2185485 2152422 580895
2803250,1881623 712144 717433 651989 1688279
280117,2778525 1053542 823512 786684 1244196
2508346,1857292 321197 1164312 1604145 2032370
1361468,2719503 141483 161269 343377 1386412
1001023,802446 1986511 1495146 2603155 2722505
50754,503355 1850794 2784346 1861202 47288
2016838,2470649 161269 1194436 549843 767563
390753,1348628 1156824 1848237 2290143 239491
1499404,1162250 536047 657183 784737 1443706
1033802,2371408 611837 40810 2778525 2310379
1066571,
1164881,620865 528854 1164512 410070 2724276
804435,2042901 2262960 1772350 346177 2255147
2246229,2205209 1257566 204857 951360 2057927
1001064,898190 701204 2161053 118427 2787528
1787498,
2049643,760311 986950 1306420 2260759 1752047
476781,823512 2778525 1156803 1053542 2753185
2803314,1074013 1407200 1888822 1878292 557005
509555,1505560 2285704 1963276 2092516 1230223
2279031,1074013 164623 77356 1443706 1244196
2213496,77356 2705759 164623 1520277 1443706
1984122,1857507 1839632 553591 925131 1120107
1623676,530744 1416868 870063 2833767 1442303
1164931,1014523 2822823 2003041 912679 436574
968354,2218230 2712821 1330328 744742 628817
247461,2652417 205039 899258 2791339 1984327
2188318,
18097,339478 1428371 1353323 1815493 2323802
804533,1408111 2565670 2106016 1951091 2616738
2475702,2492624 799322 1768024 2778525 2203636
2868921,1162250 1244196 784737 2791339 1386412
50874,926265 1616391 1452119 2782015 593816
2016956,2234624 2129958 2778525 2289688 1840505
1427137,47583 1588612 1886939 2024094 460717
2475714,1461999 1884305 862860 2374658 1021658
1590983,2023555 1079946 2596140 811929 85631
280265,2523675 2395561 1577790 1321052 1212684
2180810,1695664 2698468 288342 615688 1241464
149198,
2639577,2279821 2057312 1227610 604278 1045268
2901723,2470649 1591624 2721169 1069281 1119926
1361628,2251758 1808280 463365 1317915 499178
2868957,657183 784737 1984327 1386412 536047
2672361,43404 2096297 45764 2347103 2548962
1066733,1040073 257339 287676 479851 1315172
739055,1053542 1777889 2778525 2031981 343377
2705137,
804595,2778525 964898 436574 766060 1574295
1263348,2712481 1317915 2778525 2501356 2750191
607992,1984327 657183 266412 1554299 2791339
1754873,382080 995682 1125560 2724038 1245559
1230587,546243 1256874 1556478 69520 429608
280324,2522554 1975912 784737 1198190 657183
1787662,116932 21107 2434781 1826578 605947
1918736,288342 247719 2207091 768905 2818698
2180882,1244196 657183 1386412 1162250 784737
2148122,
