user_id,recommended_items
1455926,1301316 807267 1515708 636889 2040236
2012985,2093570 74701 1004359 789578 240780
2176826,1289961 732576 812620 2471525 2781290
1914685,2433487 618254 1118136 41913 218501
538430,1801026 1398027 777060 585792 1402230
698794,1322673 677711 158510 1021658 2580699
2471746,1271913 2766428 2424927 322492 278589
2045763,1833466 73840 669038 364509 2715741
603974,2772155 1875834 2146195 113121 2152672
192510,931519 2822479 1194436 2820720 554226
1132855,1216519 2050468 1092647 2093224 1449902
767821,1386412 109433 2712481 1140869 1695664
2144080,460717 2498897 1140869 784737 1189146
1357653,2825431 1294034 683831 1352001 2781299
2766678,
374615,657183 2791339 830073 2106311 1162250
2242399,2791339 2002097 546415 2218230 2113458
243552,1069281 468120 784737 1162250 2313894
1488738,
2275171,2778525 685253 768905 2277810 749431
2439014,2590469 765369 660656 2100283 1509631
2733930,2088166 2623483 660035 2062173 533554
1554284,1679143 1953846 468120 2796479 2459081
1908370,
604023,2786260 709825 1506186 794677 2285678
2137748,460717 2024094 2648928 2506235 1886939
79738,1149548 1012298 1834362 46507 2182715
1493311,1376058 2235265 784737 1398399 1907046
1849212,920520 2255841 2164559 2353541 2317055
309117,2791339 2002097 536047 784737 951143
1619838,856444 1330328 1014151 721214 296295
1226627,2776083 2086053 1822084 1867675 2728896
767877,1513537 1244196 1857507 2183922 2791339
2340744,973863 1051740 1325341 1233541 1181656
1947529,2698468 1317915 1244196 1165605 1386412
1095562,579292 1928254 1193717 2198329 1434088
1488783,1679143 1953846 2796479 668146 1244196
2766736,1095300 1576126 1755449 2544959 1173033
2326763,1150105 2034468 1604535
2853188,636889 325294 1983757 1538515 1714855
178074,980154 1663821 1474679 1753570 2190917
1947553,2734883 2603642 1695664 1241464 2250299
2176930,43306 50457 1203065 1876513 1782499
1062819,2698057 1957692 2004956 319253 1153961
2984262,2500541 879156 2265362 2185179 2562818
1619891,
374710,266412 657183 1244196 1162250 551635
1050953,2163770 720941 1561200 1056667 2113458
931769,1140869 2791339 1656352 194241 917243
79802,1140869 278589 1928254 1386412 1244196
2701243,63705 78889 2669570 378891 43952
14269,1053542 823512 1244196 1156803 203784
1030087,1208009 2173335 2512134 98202 1657630
2734025,1920047 1386412 478903 2002097 1815657
1652684,1244196 2086041 2491223 1398399 2031981
2308045,
1783758,993437 2338560 2065825 2015781 2037477
1259474,
309210,1218572 2230105 373383 1533470 1124220
1356794,
2144222,
374755,1967371 2375558 868804 861205 508438
145381,2234624 1189720 862860 536047 1309786
210921,291669 182150 2122214 2538793 810776
833520,
2930675,1386412 350611 657183 743018 2698468
309237,
1292280,399596 2009453 1014523 2356407 643719
1325051,2309131 931519 784737 387201 973863
2635772,1053542 79531 193483 138271 2128544
735230,291669 2086041 215982 2235265 2182715
210953,931519 2462072 612155 339227 2336701
2373642,
2439179,624264 2682470 1754395 2512414 2523483
1980432,1679143 1047625 468120 2459081 1953846
2537490,1201014 784737 2450796 2328845 2713366
2406422,2684599 2329107 2348775 862199 1783229
833563,
2275357,58377 2360440 2289440 2687847 1063816
505894,1386412 839008 2462072 1984327 2791339
800821,2079278 2612009 1466156 2791339 577084
1423414,2516298 813931 1006448 2462072 2012185
2930743,1574295 1732492 2210566 439609 2291592
2891974,
833604,278589 1195481 1322673 677711 112809
2209862,1522487 147908 2642889 1884645 1789086
2209866,2365168 650449 991836 2037477 2314169
309327,2417933 1974416 823512 1138032 1801970
2340947,478555 2368607 1163578 867333 2313052
1587284,
1325147,2222851 2044431 1328659 2250738 2257302
243806,1350893 2134847 462518 1464486 536047
899171,2157347 335428 92454 1170721 2178715
1751141,908778 1028918 1494361 378726 2654650
1345895,784737 2791339 1984327 1162250 1244196
2831378,536047 1091373 2002097 2637434 1225652
1095792,
612605,1520888 2002097 1092821 2768702 803136
145533,2117401 2337857 422508 1149589 515301
2111615,1695664 459760 2113458 378598 1777889
1259649,650449 1322673 381400 1821881 446588
931971,
2373768,657183 2086041 830073 1376058 2235265
800905,2234790 1386412 2452583 292513 1928254
1554574,1053542 278589 39704 2778525 399596
1194128,953263 772984 1920003 2264363 2358596
407702,
80026,657183 1386412 343377 1244196 1984327
2373788,
865306,1443706 1244196 536047 2128544 1056667
2767007,335428 2462072 2413494 2288524 784737
2275488,422275 1843411 964787 2348573 1129576
1259689,2002097 784737 536047 1244787 657183
2242741,1227448 189845 2502216 2502389 121727
1194167,538069 42452 182233 872187 257496
1030329,1053542 1632413 67404 75878 2485928
276670,632945 1033253 256358 1163816 538145
342207,1157906 679190 2226210 2423375 1845355
2197878,
2177223,1475454 2582558 1370919 877685 2338002
1685704,1695664 606905 939066 114843 2632136
935548,1053542 193483 823512 79531 1040073
1947863,1162250 657183 1443706 1244196 1984327
1849563,
1531600,
2734306,278589 801479 2499303 2686169 2014994
2144488,1799531 299395 2515220 723096 1261855
1358060,2002097 2791339 1386412 536047 2593483
899310,720941 1867675 1884665 1521582 1194598
80113,
1751284,1053542 343377 657183 585094 1098874
375029,
1143849,209402 316139 360684 2589829 1179630
47353,276159 2705558 2590469 660656 645719
702714,1429441 926828 522390 2688816 2696832
1849599,278589 2024094 2734883 1244196 657183
635948,2511644 1244196 1391143 1611649 203016
1149446,2739609 604795 2686239 1648020 2317055
899345,657183 1069281 1953846 2031981 2420135
2373911,1366236 876529 2031674 1527018 102006
1882392,1113937 2466849 2232446 158526 604278
1722756,878413 486719 2681769 2654650 908778
47387,1262409 2470569 478799 1324922 617661
932124,1760050 1009321 961740 2686521 1712719
106202,
1369855,801409 1756949 2148842 685512 1987135
735520,1096406 2393265 1732848 469137 2117630
964901,784737 1984327 657183 2106311 2489959
1236700,1550605 1241563 1217373 2296112 1164312
2570540,
2558344,818206 1663541 256304 625288 1287323
1307699,2411085 412368 1056667 2128544 415834
2636084,657183 1386412 1244787 2002097 343377
571703,2791339 2156629 1325341 1162250 734196
407865,2469429 2181431 1432568 2239950 2123063
2210106,1330328 1244196 2705759 2778525 1053542
473404,1244196 189171 956277 2280960 1636910
865333,
2373952,2093466 1164968 1874092 2264926 882380
1325378,1244196 1386412 536047 1679143 784737
1554757,2466849 1113937 2353116 739398 604278
145734,1053542 2778525 823512 1244196 1129899
138977,228825 1250084 2348573 1687167 2263592
2668880,1244196 1679143 2796479 1053542 657183
2013526,899111 85264 1777889 606905 2115837
2079064,1244196 1443706 784737 2489959 657183
1915225,1386412 784737 1056667 343377 657183
2505053,1098874 1240240 1052799 70127 90165
2131466,1053542 1701454 331650 138271 657183
2339899,1928254 472040 665194 2406712 967007
2505070,2778525 823512 2750191 343377 536047
47475,2791339 657183 1244196 784737 1928254
1980796,1323052 1686458 1386412 134458 2205297
2832765,1858604 1811731 1278112 1669934 1893587
1915264,
1307712,1340660 536047 1712984 2711318 499178
1459331,2680841 499178 956110 895600 98354
2472325,1244196 1595372 784737 2086041 657183
2603398,677711 2515220 35677 60410 475121
2472329,2778525 1576126 468120 2423893 1244196
178588,1386412 266412 1244196 657183 1443706
1646320,1928254 472040 723096 2356211 1900729
1816994,1299083 2183288 2326685 1011512 395616
2210221,1619100 697032 938375 1678525 1048886
2406830,1056667 2462072 335428 265522 231115
276911,657183 1069281 1047625 1162250 1679143
2865586,1984327 1754395 2652417 1576126 2791339
1203955,2282190 2116217 1555269 270313 491336
1915318,278589 1273892 2521535 884633 2431477
1744628,2705759 2625619 2218230 1437485 628817
2341308,96176 1631649 2179252 2437289 1328208
145853,460717 47583 18121 1392400 2444635
407998,1472220 1624781 272883 2533786 1749097
1391039,1113937 278589 2466849 158526 2659857
1292742,1053542 1244196 2310939 1156803 2816640
14792,1244196 2778525 1576126 1053542 1069281
637388,
2079181,2387218 2303808 2514342 1243124 22051
2636240,100664 934696 1192397 1043171 275779
539090,291669 955572 244777 2489725 1907046
1653217,1701563 2036783 2778525 1773335 1423795
2603492,1124868 2791339 2598929 2148574 750033
342501,2100352 16863 1728969 1087072 32873
899560,19966 277691 2244868 536047 583604
2118377,2417933 1974416 257339 1196133 1138032
554066,2742570 683831
2013680,79531 543296 1754448 1244196 307565
276978,1130400 2476293 2697314 1053050 483471
291923,823512 2778525 79531 1047625 1053542
1784310,1834588 1880316 1328711 882380 2097556
932343,2712821 1290492 1330328 1766092 1092821
375288,2171176 2359880 462493 2124560 1045268
391820,2765179 841925 744773 787786 2063876
1522172,616604 241364 2380370 1892568 795733
768509,
506369,657183 784737 1386412 2791339 1162250
408069,129847 2616493 2645314 1404891 843261
375306,1988160 2462072 931519 1093296 2014172
717911,2031953 1605642 583604 2463631 2742680
1620492,1502840 1928254 1830993 1541359 983792
670221,398214 478232 1274752 1983757 552726
473616,1386412 784737 343377 1984327 1162250
2472465,2289895 1575865 2078821 340947 1283135
1292822,278589 1679143 266412 657183 2796479
1242201,466934 457843 616365 767198 399435
1161754,1595372 79531 278589 460717 47583
539165,2802026 1930472 931519 2766686 1056667
1096224,399596 538473 775555 177181 249347
1325601,2515973 315341 826394 2620584 1245359
1391141,2310379 257339 1315172 2548274 859242
2210342,1953846 1069281 468120 1244196 1053542
1653290,2712481 1636910 1754395 1165605 2698468
47662,2241130 2034234 1290818 1626821 2412878
866867,1140869 2024094 656507 536047 460717
1817144,2778525 1053542 2063876 2310939 1971715
309819,1443706 1244196 266412 657183 1162250
1154827,2134799 580564 2722697 1303986 2522675
670276,964220 2266525 1072942 1786757 784340
211526,2469913 1718852 1401471 716107 249687
1555017,1244196 1386412 2031981 1053542 2466095
2669130,505920 92580 1001342 1432014 1418420
1325645,2778525 1053542 516263 1206551 2502857
2439758,
244307,278589 784737 1386412 2002097 1244196
2079317,1857507 1120107 2014172 1218572 2183922
2832985,
899681,1695195 1644077 1876513 1121920 2043929
2636392,569889 1053542 1244196 266412 657183
887228,1626201 612155 2336701 313851 226749
768618,657183 343377 1162250 784737 2156629
2374254,1689895 920520 2546303 645719 665666
703087,1053542 79531 1244196 2310939 2660436
637556,528854 2724276 2280352 2416476 1520549
14966,1657452 420362 1965452 2609684 319253
1718910,1576126 2652417 2791339 1274752 1984327
866949,1047027 2101845 2047542 2658098 2414830
1522312,
1063561,2108431 1866472 2768923 2074239 2546327
1391242,2698468 1754395 350611 1287265 2652417
1030801,506649 1124915 1743329 898924 1195890
2394563,625288 472594 1712302 1324940 1287323
1555092,1857805 479285 2347392 2798615 1776995
1129109,472040 460717 1386412 723096 665194
866972,1838145 2313052 1250569 654546 536047
15006,723777 1499394 1794685 297118 231115
1325727,878413 2716452 1050614 107638 775484
1358496,316007 2043541 2147497 2722743 2673858
1635441,2162032 1194436 2708595 2043929 2165626
2112170,65610 1499162 1244196 1413621 399596
1948331,2778525 1244196 1953846 1576126 784737
703153,1850794 2280023 1872947 1870216 254048
2538163,103079 656507 2024094 2233514 1886939
1587892,277691 19966 2289895 770613 1351870
1653431,2380306 1947284 2734492 1386412 1928254
2013883,
506558,590280 2195499 86294 112809 2689910
572101,2251758 457843 1074013 1277973 712901
681179,
565026,2371365 1732368 1694069 757374 555520
1897592,1679143 468120 2459081 1047625 2796479
473814,1244196 2031981 1162250 657183 2796479
2374360,2356407 1064876 1846186 2786340 424421
801501,1682925 1665346 99814 1659731 2077469
1456864,2791339 1390003 967161 703873 2382418
2341602,333000 2510489 2591032 518483 1809733
2079461,1074013 770995 2770160 712901 1059979
1686246,657183 1953846 2791339 1386412 1053542
1817321,2734883 625711 1695664 1241464 1386412
1686266,1162250 1244196 2796479 1283592 2698694
899835,1548789 631842 1915815 1681695 2388041
15100,1299042 1069226 1728143 802988 816307
113405,2778525 823512 287676 1053542 1376427
277248,1672211 870096 460717 1655570 189845
178946,1686571 3008 4271 1843411 2760857
703236,234084 2302683 2297807 284143 2700716
2734853,993437 2512859 600566 2435798 56188
506633,278589 2048343 1113937 1407001 1963570
1784586,967007 460717 2406712 665194 1386412
703243,105999 664949 859993 1255336 713309
146193,
146199,1828649 1867675 2280352 1155556 2738695
1391388,629136 143380 2254557 1374336 1014576
2669341,1928254 723096 472040 967007 2397044
1915679,2459081 2781618 1953846 1047625 2146033
1424167,1768483 193860 1015599 840113 1045210
1817387,1244196 1386412 1317915 350611 2501356
2951645,1636910 2215624 404287 1023434 1212218
1456952,2335828 2142673 1190656 1030303 2440765
1850172,1244196 1350893 278589 784737 2183288
2341694,636889 2694051 512254 2265362 575386
73525,2754205 2785201 1372395 867559 1947468
2702144,
637774,2073556 1695664 248669 1631769 2002097
1324173,2761056 2657497 102610 822702 899090
1850193,1824527 2494962 1812156 2720356 410738
2046805,931519 830073 612155 1422357 789804
1850199,50457 2002097 1155556 235378 1115740
572248,
211806,129847 1474679 1244196 295304 1370833
801635,784737 1386412 1162250 2791339 2002097
113510,2791339 1386412 657183 1096406 784737
80743,2032725 2323368 2791339 657183 1386412
211816,1053542 79531 823512 138271 2310939
1194857,2239755 1967011 2001549 965108 1576126
146286,
1227631,
2734960,657183 1386412 1244196 1069281 1368635
1096562,
1784693,
2145144,1167807 1848376 1993821 1496152 942638
2898809,278589 2288244 1113937 2002097 1244196
1424251,1125986 1533470 214637 2183922 1513537
1129342,
2669439,2113458 1137711 2369856 1884665 1936328
2866050,2512859 1029364 2154014 972388 667239
703367,1576126 856362 2018868 2757880 1602522
736136,859242 72040 289197 1040073 479851
1346029,569889 2466095 1244196 2778525 266412
1555346,
670613,2086265 111095 2564668 2160462 671150
408473,1069281 1053542 1443706 2796479 2313894
1719196,2652417 2791339 1984327 205039 1386412
1391522,
408491,1706918 2552884 1056667 345173 2435845
2079660,2469592 1821188 2118332 2661013 1492333
1227698,41913 2128832 2405262 1068632 2326097
965555,1140869 1244196 1162250 2796479 657183
2571195,2186445 1092821 147908 691437 2258095
572354,990592 993437 164655 1323052 1301883
2603972,256095 161269 1165223 624264 1830993
1883079,2698279 2454381 707930 2380717 1624781
605129,2808310 771171 1348314 548067 1913692
1817547,657183 1162250 343377 1386412 2106311
277457,
637908,2778525 1671165 2659059 1386412 657183
1220431,2712668 1983797 373383 80174 135566
2505694,2437289 1953846 2070537 826950 2774613
343007,1244196 1069281 657183 266412 1776330
2735073,335428 882152 2778525 853722 1747233
637922,2123083 1998471 2219682 2089810 1387396
1227753,657183 833206 460717 1754615 1566771
506861,2445350 767563 174495 437245 1626201
2472947,902049 2791339 2086265 1320005 59733
2099712,1390273 310730 1857088 1106600 1346017
1752070,2041115 529889 2373094 460717 756463
1580887,2310379 257339 533544 1064821 2548274
1704857,1809836 714060 2423973 1953846 1679143
1293331,
2440216,2244175 2503223 233519 2746931 2115677
838148,1244196 1386412 2614865 1162250 1928254
441371,
2800669,1648491 881153 739398 1811731 345001
2505758,2205047 1171271 226749 701000 1549837
1588255,468120 657183 2791339 1386412 1069281
1915936,2726684 262976 996912 1466269 1298461
2047010,1113937 1045268 2450694 278589 2148301
2964516,784737 657183 536047 1386412 1092821
80933,1233361 1663143 2502857 839008 2254905
2800679,261467 1244196 2319528 1294124 79531
1260584,1031734 262871 1431608 383110 503617
605226,1194598 1062021 1926071 1975912 1884665
2014254,155586 2323055 1216519 1691437 2402863
1424433,
2178103,2459081 468120 1679143 2796479 1953846
1358906,343377 784737 1162250 1244196 536047
2210878,385493 526501 2521154 164645 367278
1555519,636889 1983757 2789271 430551 1672211
1719360,408209 2012864 2778525 557005 1664453
932934,
801863,1215656 2019343 185099 2678862 1839636
2374731,553027 1858671 2102097 1330328 732576
417634,1576126 1092821 169068 1771607 407597
1424464,1576126 668146 667505 1953846 1679143
474202,79531 1244196 278589 1240596 1226379
375901,642020 2621946 595216 2380717 1703963
2505822,
2243679,1953846 667505 2490294 1048520 2439867
1850473,1583440 1848324 460717 1080436 2143484
375919,2031981 1244196 1443706 1053542 2466095
2145396,931519 562914 143830 1438082 2753488
113784,578684 2454281 12160 1056667 1957948
1588346,2778525 1386412 657183 1129899 1947571
1129600,2635038 2562177 1122461 2117454 2666340
1293442,2668025 1519714 1049937 146576 1253286
2374787,701000 2688816 1931528 2100399
1358981,2031981 1053542 2466095 410414 2563266
150039,1694879 717127 1119926 2385436 1477734
769167,1386412 657183 2049946 2791339 2512414
572568,
2899100,1244196 657183 2620827 1386412 2769364
408738,2024094 460717 794156 1140869 134458
2571427,2125465 1939795 192552 1744895 1494602
2800805,1386412 2295019 141483 546956 437245
980167,
1883312,1092821 1386412 2791339 2302683 536047
2669747,468120 1679143 2423973 2325510 1048520
638134,1244196 266412 657183 1443706 784737
15549,1053542 1576126 1119495 1386412 1162250
2178239,899111 1679143 1953846 2784272 725181
703680,1244196 1165605 1920047 1695664 1754395
2178242,
1588420,979877 335428 1876513 43306 536047
1227976,1194598 1884665 2472921 1982972 2113458
1948873,2214510 784737 1920047 1386412 929053
244943,2766686 2581013 1877867 2164559 2797144
2505943,291669 215982 2086041 784737 1244196
1260761,300053 1519543 1841463 779190 1386412
2079966,2453690 1796526 1386412 1796993 1920047
2460197,929472 2672256 1151873 2613136 1313941
2931938,2778201 2564608 2384640 925176 2394612
2964707,
1752295,2712481 2822479 536047 1244196 2073556
605420,1443706 2218230 1240596 784737 2462072
2768110,1242418 441864 2424927 1386412 997790
1548157,2438654 1363485 1509957 1113433 1125485
1555696,2778525 1947313 1387396 1491437 570668
390355,1576126 1193717 2373117 1244196 1834588
1129717,2159515 546415 1615763 1522487 2426590
2211062,228623 2590469 1843411 1608366 2200859
1329705,1705210 2797128 936585 1965875 2441110
15611,1386412 1695664 808771 1920047 1754395
605439,2463631 123885 2381373 2127719 2584256
1424650,
2454743,657183 2791339 784737 1386412 1984327
1457420,2710882 1053542 1878886 1386412 1983719
2866446,2778525 2267882 980935 1604573 1384969
2309392,595303 2165626 241272 2268052 1659407
1883412,630507 1786175 1119550 216052 570413
277781,
113942,2521535 2002097 343377 1386412 1092821
1817885,1093296 1056667 1244196 1438082 716019
1695621,1287323 1331898 547724 743270 160999
2112801,2086041 2235265 244777 955572 2489725
2833703,
18994,1834588 951204 265522 41913 634598
2800943,2828688 1244196 42436 2086252 2600179
2669872,536047 830073 830362 2328730 1404537
1948977,2143037 1026784 2110288 2459186 2403747
2243890,579292 316958 2042631 2298995 459719
671027,
343351,
81213,1140869 1244196 536047 1386412 278589
703807,2312162 882543 1447547 2686239 645719
933186,200724 936742 1527663 744459 898582
1326406,657183 1162250 1386412 2313894 2031981
212296,101888 2692099 434700 2291728 1636384
48463,
2112852,931519 2820720 1509637 2442750 313851
1007502,1867675 78655 231115 1031373 591811
2571608,536047 1984327 784737 2791339 657183
900441,1162250 1386412 1244196 1092821 2791339
965978,499178 636889 788342 973448 2159515
802141,228623 2200859 1285047 2590469 1843411
1555806,1162250 784737 1386412 343377 2791339
2637152,1053542 569889 1287265 519744 634543
245089,899111 360483 2140104 430439 725181
1588581,
933222,472040 2489217 1588612 2204165 273670
1293672,278589 1244196 1053542 2778525 2545674
2604394,1025299 931519 1438082 2483915 2462072
376175,1056667 768246 2219078 703873 350427
1162610,47583 1434088 2506235 984114 134458
834932,
572790,2031981 2466095 668899 1244196 1053542
1162615,695332 715272 1437184 2533786 1907048
1129848,1140869 1053542 784737 47583 1244196
1621374,2637434 1020200 536047 1386412 2824370
1686911,2053679 2707512 922643 1677336 1935754
572801,2283920 27369 125288 2240006 118533
1326466,1241049 1239082 2483008 1969964 105410
2440580,2222699 899111 2257514 1878823 644790
1129862,2534752 4029 1394675 364056 1527539
1326478,1244196 1162250 2796479 657183 784737
2112914,
998803,2249010 1425768 2255841 1103679 1386412
572820,632205 1131987 613445 1826 1920047
1392022,114928 410209 531837
966046,1854295 2705118 442064 411322 1489058
310688,472040 1928254 723096 2239159 1368635
2047401,
1523115,472594 1060527 2002097 1431608 2054786
1195437,
1392051,1826979 1807370 1223028 173566 1195796
179637,2499650 1672211 437245 2599051 556056
2047415,1244196 657183 2280960 1386412 1162250
835000,2113458 469137 1092821 583761 174892
507324,1092821 536047 2791339 1386412 657183
212413,2564608 2347945 2416476 13329 2514346
81342,2778525 35677 2090363 2380306 2220908
204704,109433 1386412 1224868 1290875 2791339
2702786,1863894 2622613 1079706 1562911 251830
212423,1480251 769613 2183288 2037477 1836572
310731,830073 2489959 1155229 1265294 444568
277965,1704140 1082580 1620855 1920003 1959963
769487,1982706 573346 2630113 2264926 528854
671199,784737 1069281 266412 536047 72465
507360,1576126 1689895 1294034 899111 364056
658000,
1228262,278589 213839 1516995 1608544 1894150
2702823,2002097 2435845 459760 389334 2796479
179690,2734883 1825202 823816 734196 1671183
2244077,1092821 1386412 536047 784737 2791339
2637294,1701345 1092821 2803 1334686 1364977
703984,1092821 657183 536047 1386412 2791339
2296403,1529678 2778525 178239 1744895 1494602
933364,801479 278589 1498369 64267 460717
252579,2057312 1511831 2659857 794365 1113937
2571769,1244196 657183 2037855 278589 79531
2768378,2123083 1998471 2219682 2089810 1387396
441851,2796479 2117630 1732848 2439867 668146
572924,1876513 1867675 160181 335428 1384910
1654272,2778889 2104848 1795606 2362148 747302
441860,1878823 2002097 2422473 79531 1244196
1097223,657183 1069281 2031981 1162250 2459081
1261064,2724353 2150273 1565316 2719016 2771916
1359370,1971458 1028918 394095 2235265 2654650
1588749,2712481 1920047 1386412 1750840 1695664
1687054,709729 103803 1915815 213504 2198210
540178,
1293843,892702 1983757 2006046 2212434 922076
2235162,908778 1494361 1028918 1536621 1971458
1064475,1576126 667505 1047625 1679143 1953846
477786,1295570 2214218 1576126 1726380 404631
179744,1325316 2438195 1204830 2183871 1094985
1326625,1028918 378726 2654650 1494361 2681769
48675,2107649 1498369 2314169 2778815 2362507
1556006,2097556 992801 2512947 1825175 1967785
2637355,2727399 1636910 1165605 1174707 1502840
1252056,50457 1301316 335428 2002097 235378
835119,
1225869,1329823 165162 2250703 694833 1090129
2244148,1386412 1244196 2796479 472040 502593
2670137,1376058 291669 908778 2235265 882543
2833981,2476293 98202 398611 2805045 2697314
998981,1386412 784737 536047 657183 2698468
1621574,1244196 2244464 1575737 2774545 535530
576097,2213987 657183 1644077 734196 2635038
867912,2042526 665194 1808597 472040 1878098
2375244,717429 662338 1347859 1754395 1550865
1261134,
605777,1834691 2324713 2617587 1301316 2040236
769624,1866065 1627875 77575 2708595 624264
1162841,732576 1330328 2128544 2462072 1492358
2375261,1928254 2816640 526154 1630677 826075
2473569,657183 1162250 536047 1386412 1953846
1818212,1386412 2002097 1287323 586941 1092821
376424,2613923 1595372 2638669 2425978 2523430
1785449,1779599 767198 1003954 2508062 2030128
1621612,221442 1931252 302727 608456 1825993
292114,1244196 2031981 1679143 72465 1386412
335345,1519543 1386412 779190 2712481 2698468
1051240,2781618 2526320 2235265 1118121 2372201
1228403,470679 2484628 30281 652373 1626201
392248,2086041 2825431 665666 1376058 81964
2768504,1053542 2466095 2031981 2778525 627928
2375289,
2047629,193627 1819190 1984327 649580 213579
48789,2165626 1386412 2051097 1928254 190325
1982107,
638622,278589 1576126 1226980 899111 1386412
1916590,732576 2333097 561135 313851 2165625
2342581,2025255 1649437 2502287 587544 2328398
1818296,
507582,1492887 2329495 627312 606786 875721
1556159,2163770 1194453 2679769 607929 1770209
2703040,229304 1636910 1244196 1080265 1386412
2703045,1624781 436574 276031 2050227 964898
2375368,569889 2466095 266412 1053542 1244196
2571977,568191 2002097 2625619 902591 311317
2965201,2278917 1753242 375717 2612866 1216397
1261269,
1654497,2069427 2193484 1374600 1225354 2533786
1294050,2086041 1971458 1376058 2774733 1494361
933606,468120 2459081 692994 1576126 1679143
1837692,1672211 460717 1932410 1646190 2714606
1294059,439558 1728252 1728212 57460 317785
2711506,
1818350,
204755,1053542 823512 2778525 1226527 1526450
933623,1040073 2310379 2548274 542825 1114032
2108375,278589 1244196 460717 79531 801479
1064700,657183 830073 536047 1162250 343377
2899709,2014227 1004359 2813967 9758 240780
442110,276159 878413 2509024 2229696 2383629
212735,536047 1694879 1382071 984924 1548235
2375425,410967 1496888 767198 466934 1244196
2047746,1025299 161269 1422357 339227 931519
1720067,1792590 2478736 2119602 1645349 2666693
1925078,478510 381226 1086695 2316200 1282038
704265,1244196 410414 1732848 2031981 1096406
769802,192137 955025 614700 2701725 431442
900880,1053542 1477734 399596 2778525 278589
401368,1053542 823512 1241609 2545674 1156803
1261331,823512 723096 79531 1386412 1092821
1163034,657183 1953846 1443706 1386412 2791339
2572059,657183 2002097 536047 2593483 2791339
2539294,1520549 720295 486772 1260981 1435315
1359650,657183 2791339 830073 2106311 391954
1428104,2002097 2403118 2522040 1935392 2770160
2472374,2778525 1201831 542690 1053542 388178
1589048,1113937 158526 278589 2232446 213839
835387,1244196 2031981 1162250 2796479 569889
2867005,1244196 1548531 2541516 2040540 2422536
1294144,291669 986950 244777 920520 2825431
1357111,1053542 1156803 79531 2310939 2660436
1720141,2362148 1463020 747302 2778889 960074
573272,479926 256095 2791339 1349908 515944
2834266,1386412 1244196 657183 2002097 1162250
638812,1573395 1121086 833813 2247652 131076
1586490,2778525 1386412 1244196 2491223 1672383
2146143,1244196 2031981 1162250 657183 2466095
2604896,1092821 487795 2543583 1774071 1867142
16228,
507756,2213987 1378744 1268997 1041257 2777593
2067090,1295570 1796272 2549711 1040704 123121
1720174,1496156 2235265 920520 1486947 291669
2604912,
952979,
311157,
1458039,667505 1953846 1274752 1679143 1048520
1621890,801479 437971 1361824 2038819 1140869
1163144,2778525 1472716 447985 823512 2750191
203492,657183 2791339 830073 2106311 1162250
1949595,278741 331032 1113937 2706070 2450694
638883,657183 1092821 536047 2156629 784737
606119,1120107 2183922 2687682 2400469 1898849
1051292,657183 266412 1443706 1069281 2466095
1621931,1443706 657183 1162250 2796479 784737
1687469,2477757 882543 1430325 917938 2235265
409521,490987 1701454 1003954 2508062 2748150
245683,2778525 1520549 1828649 605393 1993864
1130431,712901 499178 1074013 340121 1776696
901058,1679143 1047625 2459081 2420135 1576126
1094988,1047625 1244196 468120 1679143 1953846
311243,261110 2192333 1073836 2730930 2259860
1523662,1053542 79531 138271 823512 2310939
2932688,768859 1687581 1568942 315122 2426142
278487,790528 573820 1830993 574743 1009268
1851355,1880316 1834588 1328711 710727 1793076
212958,1414147 337030 124167 1489545 382730
2113507,536047 657183 1386412 1553155 2591794
1130479,2450694 1981831 1648491 660938 5608
2244595,2779959 1244196 1287265 2728995 2821503
2211832,305173 1855437 2026021 1174528 605698
1987493,1796526 1287323 1386412 266909 547724
671742,2656597 2676037 2476293 1053050 637124
868353,2495215 1244196 1615268 2239950 1052197
1884165,415358 2625619 1244196 1443706 399435
2930007,830073 657183 2571275 784737 1092821
737292,
2113553,2002097 1386412 734196 3236 79531
319492,830073 784737 657183 1386412 2002097
2375707,
2480685,
1949727,784737 657183 1576126 1244196 470426
2179105,1244196 1047625 1953846 2459081 2796479
2061659,2557272 878413 1028918 908778 2296915
966692,2277810 632512 1386412 1352609 1775397
2572329,1092821 1386412 1244196 2791339 536047
2900011,1164968 294270 2264926 592559 723777
1065005,79531 343377 2106311 1953846 1794685
2441264,407086 81564 1259871 2004444 780639
1032241,
2637877,
147516,2228294 120395 372938 536047 700812
639039,784737 1162250 1672211 79531 1576126
2900043,2824594 2148842 2774733 2825431 464395
114764,546243 2778662 2454919 429608 1256874
2539597,2821618 1254543 2462164 1994193 790528
1425487,657183 343377 1984327 1386412 1162250
2211920,1676825 1051740 1728166 940554 812068
1917010,2778525 1447370 2779959 494504 1882410
2801747,1819338 2830138 1056667 1216431 2107221
49239,1726380 1808563 1310205 1216431 1469359
475232,1244196 1386412 266412 2313894 657183
1294435,2269251 2826125 2310379 2716420 436574
2867306,1059979 1530036 2827170 331583 1945180
1818733,
1982582,2313052 1739022 154279 1722408 1469633
1065079,562493 769613 2778525 1319581 606905
2113656,1092821 1637622 1946950 1416451 1794685
1523833,1970308 1488387 826637 1340613 2117468
90134,2124560 1045268 2768923 462493 2171176
2736266,469137 1732848 2198329 2117630 1096406
999567,
311454,
1753249,2701725 2435845 2183288 89410 2673008
