user_id,recommended_items
1608100,657183 1244196 1162250 784737 266412
1608298,1958533 2631746 1328208 2233815 350611
1608348,1686571 2200859 964787 2178500 215982
1608740,1594679 1980621 91419 919780 752489
1608851,657183 1244196 1162250 784737 266412
1609168,1988160 931519 1310522 617858 612155
1609584,687269 408816 1217083 1876513 398068
1609822,2281983 2054845 395421 2794492 2087530
1609983,876735 2249320 2142331 687478 2409457
1609991,2733672 1006589 780491 1749227 1730718
1611231,182233 2310939 982359 1038209 872187
1611696,657183 1244196 1162250 784737 266412
1612045,1145927 893944 586794 1628249 2154167
1612109,2204002 2648928 2024094 103079 460717
1612214,2460752 517025 2098276 987407 2774545
1612226,1093545 2714696 11948 1401427 1373868
1612472,28072 504112 2619752 289273 2196917
1612600,1621416 1130135 356379 2301031 1506981
1612687,1468281 2402843 1916518 195069 104285
1612841,1995511 590874 1098890 171527 2375684
1613951,1229050 1431795 2672855 2520486 2058803
1614285,44389 2751178 1078797 138605 2542890
1614607,667505 1576126 1239082 899111 967970
1614661,1393002 719957 2358853 1145758 1699689
1615152,2054704 2168537 2352882 1081560 1256143
1615448,2082287 1858532 2231904 1602611 2816025
1615507,1369477 55862 1745417 421773 430469
1615690,261069 993867 728108 2151910 1509986
1616009,1162250 343377 266412 1443706 784737
1616132,1463178 1270896 2818183 233182 1132902
1616352,692994 2777806 14996 1042335 836451
1616435,1207226 430992 1608886 653161 1552143
1616615,252068 1605461 2029130 939717 2047332
1616824,461342 1772462 840093 2672621 1624393
1617435,2613068 1105118 2651387 1262940 387168
1617493,1747475 1752354 2141498 1323099 1176916
1618596,680562 1334976 112396 1467405 1118564
1618842,2200859 422275 1575243 2486227 250216
1618926,2718833 183511 852293 1257938 1676065
1618990,657183 1244196 1162250 784737 266412
1619158,190491 2489217 508676 54429 757521
1619568,842387 1064322 2323136 1624365 1892103
1619838,583397 721214 310141 319289 1371044
1619891,657183 1244196 1162250 784737 266412
1620492,1343791 163403 578008 1870456 2240764
1621374,1915279 215808 2470242 2824370 2832708
1621574,1305683 2113524 1139096 211113 51679
1621612,123165 343924 479755 608456 221442
1621890,1258798 2083132 156204 1714255 95504
1621931,2420135 650831 657183 2796479 1443706
1622836,2489404 1611347 1223605 926097 299061
1623038,433937 979855 828201 2529462 1636794
1623676,2555403 530744 870063 584626 1753250
1623733,2237323 2785883 2832549 1650411 666264
1624073,57388 738110 1328208 1023434 2634238
1624168,2790725 306412 662307 1628249 66311
1624182,1215013 1940519 1168309 1819792 2506635
1625211,1313361 987631 2483851 679226 1472701
1625587,581380 2579151 2428001 2157290 1503292
1626356,657183 1244196 1162250 784737 266412
1627115,1749875 1041810 2744775 1610215 752336
1627247,1274752 1953846 437920 667505 468120
1627645,657183 1244196 1162250 784737 266412
1627827,657183 1244196 1162250 784737 266412
1627970,355835 289273 2535399 1985150 1049395
1628780,967984 1909603 763462 826500 352028
1628860,657183 1244196 1162250 784737 266412
1629054,1658528 2826750 1635931 2717337 2612234
1629284,1712325 1488308 994740 2733917 2375480
1630123,657183 1244196 1162250 784737 266412
1630970,139405 2169015 1095635 1468281 462454
1631371,2744266 471614 1050660 1230754 1991093
1632386,1609802 557698 548005 761157 1814222
1632525,657183 1244196 1162250 784737 266412
1632674,756706 2676374 275777 397537 1157859
1633093,2819671 741943 886778 1424636 609071
1633407,657183 1244196 1162250 784737 266412
1633682,1889205 796307 626171 111604 1407200
1633927,330234 2801409 2190306 1922861 2423375
1633974,657183 1244196 1162250 784737 266412
1634073,2833013 241272 746406 2469744 780790
1634216,657183 1244196 1162250 784737 266412
1634221,67066 2028460 716421 2725953 2311673
1635441,2619402 633120 2708595 1479987 469258
1635698,2373468 1429221 450489 1978958 2571911
1635828,2633444 265732 1523947 2398614 544571
1636145,657183 1244196 1162250 784737 266412
1636373,657183 1244196 1162250 784737 266412
1636839,657183 1244196 1162250 784737 266412
1637192,114894 223250 758609 811602 1361956
1637278,1838940 1492807 2365839 1956366 2217710
1637357,851861 804471 293600 2145125 2788571
1637398,459230 298484 176632 166004 2419327
1637516,1265978 1027607 1261364 1100884 1666035
1637693,761157 1163160 2444681 1689139 2601012
1637709,657183 1244196 1162250 784737 266412
1638378,1731605 1576882 2438931 1230817 2315321
1638994,1508978 1460321 1388507 2718892 2353116
1639181,2506833 1641241 1621317 1793465 56715
1639688,2062071 2371051 784907 1734499 814894
1639721,1150336 2597926 2222761 1387849 348901
1640532,657183 1244196 1162250 784737 266412
1640680,1253286 171740 2656993 2372617 2176829
1640866,2008962 913719 704532 1790293 1723658
1641101,657183 1244196 1162250 784737 266412
1641569,2089002 34232 2599667 1003125 230819
1643422,2129061 562303 2666530 673795 2504579
1643521,811401 2823735 1471727 1844956 812000
1643797,2499198 1880228 1717856 93389 2147137
1644017,1447302 1042196 400054 291669 1901398
1644031,2595466 567560 665666 81964 1031212
1644394,657183 1244196 1162250 784737 266412
1644722,2299263 1489266 1848124 880701 1313621
1645236,648874 2590469 2200859 964435 2178500
1645338,1663291 2569062 2753534 2786807 685670
1646103,168076 439100 1134456 1343891 1175474
1646320,37998 2064547 757116 1174479 345223
1646865,1339536 1715268 283507 2498181 1464121
1648081,809762 2662231 155884 2570347 917441
1648232,487066 1630711 1860522 652959 2691790
1648256,1159794 383044 2399276 1611754 439912
1648667,2305613 1890469 286878 289150 2165430
1648705,805329 2038506 851554 897014 564254
1649059,2427577 1840227 1884695 2284839 1130898
1649242,1907478 1251104 242163 398374 366082
1649430,657183 1244196 1162250 784737 266412
1650115,2423973 169068 101005 468120 1842144
1650259,2255841 522659 2127850 1210427 152969
1650951,1047625 1679143 468120 1953846 668146
1651571,1343112 880845 2775012 1514815 130558
1651686,657183 1244196 1162250 784737 266412
1651794,371886 1594994 125863 2687602 2587128
1652064,2004016 1283162 1318184 1185969 1199751
1652684,1823827 2732837 214223 801174 470217
1653217,2667153 1701563 1773335 639371 1173987
1653290,2618175 2712481 1636910 2603642 2516900
1653431,108908 389366 554296 510422 1850302
1654272,2778889 1992876 1463020 224956 747302
1654497,1374600 1865720 776677 109773 682767
1655106,1176156 1470802 2560386 2667988 256432
1655827,657183 1244196 1162250 784737 266412
1655986,1889858 714054 2731499 2006803 1948815
1656333,2339912 2208081 1419221 1616633 1307039
1656741,1455037 1318412 1169551 2347 2753514
1656778,147570 557660 1732492 1260602 1369814
1656892,2312579 2080710 308946 1233708 83366
1656914,2420135 1679143 650831 2031981 1249278
1657606,1244196 1210470 1065643 100343 1186462
1657646,1133285 586706 1373777 952716 2046593
1657715,161997 290889 2243689 466007 543296
1658231,1061715 507102 445525 2495607 1646635
1658269,2655937 554226 1845362 77356 1717683
1658282,2011562 1049141 1691644 2337157 1302895
1658843,2178715 152266 1747407 2157347 2198636
1658917,657183 1244196 1162250 784737 266412
1658972,69792 2485104 821213 1431225 1178111
1659362,468120 1488488 1275722 2459081 875364
1659420,2448272 1458449 1531632 2722027 847730
1659692,2169867 2529978 120395 1207661 1502022
1659825,2168593 742376 1103237 2196482 2271948
1659868,472966 309445 1451470 1042256 1858351
1660216,1422357 670600 1189793 2442750 613925
1660669,2457617 539932 1022844 1360976 1027970
1661653,2173860 2178581 1610499 899726 737865
1661674,166340 394412 1446382 1953754 594671
1662665,2030517 1356012 1998645 1542531 2267800
1662778,2148301 1898610 1456564 1586072 2057312
1663282,360483 2094728 1523798 198904 2392753
1664518,2417933 1329008 730277 1128218 575249
1665022,293163 907619 2199462 1905518 1360022
1665046,1824686 241052 1207245 1378333 251930
1665771,1880818 1050542 2668472 2629078 2023026
1665835,699465 309789 1636859 1797481 246014
1666370,925751 186124 215081 340121 1046020
1666548,657183 1244196 1162250 784737 266412
1666593,2339912 2208081 590898 1144124 1853051
1666663,657183 1244196 1162250 784737 266412
1666758,2624682 2729479 2019651 2356706 2439025
1666982,657183 1244196 1162250 784737 266412
1667044,2477423 1198522 1491734 1975390 2680235
1667129,688913 743619 1902087 223551 1374902
1667807,1328208 1905989 2389349 1067189 266412
1668079,155309 2197409 328558 286379 277210
1668874,2697794 537357 2429008 525282 30379
1669270,657183 1244196 1162250 784737 266412
1669506,1752642 383311 2455858 2329004 724055
1669972,2031981 72465 650831 1249278 554760
1670124,375036 153657 2020924 2462680 2482542
1671023,91099 311928 822114 2745832 2796464
1671082,515761 2029866 2826841 2558535 2232349
1671472,339227 612155 2073499 1256381 940791
1671849,1475573 2498233 1840402 1030279 2366399
1671873,1726537 15530 1674635 2017516 145642
1672971,2357479 262498 2437115 99612 612691
1673442,2645539 2403209 517392 514332 2494043
1673969,2388242 2677535 274785 2667988 2011456
1674042,646732 441804 1840501 1788520 1467771
1674679,1408884 2716276 637245 39201 1868621
1675190,657183 1244196 1162250 784737 266412
1675199,1332287 1066283 1443706 2031981 1069281
1675387,1942685 269146 2569062 2753534 2786807
1675614,299392 600014 2198127 1481282 2805871
1675999,896409 1805042 246014 352009 1893616
1676323,1553156 2298315 2575960 2758507 2797901
1676570,1801255 1357701 2566042 2133365 2558997
1676775,1884561 130576 1465382 1450886 2149399
1676880,1757829 482193 2764803 1008205 2186541
1677408,569550 842833 2117072 1078931 1552231
1677554,1860035 2397541 265291 1266442 1981683
1677828,1317721 39842 2423763 2767728 420217
1678108,1602720 1892243 1132640 523776 1470366
1678190,1295345 2581776 1420703 2144727 2000350
1678249,1333773 2562287 1228907 1036839 547395
1678294,2091710 2219238 2629398 1605044 1578384
1678601,1103085 1898396 2681475 2148400 6836
1678938,1151167 1223361 1343163 2263148 1666751
1679527,2411497 1694013 810811 2180597 468120
1680028,1510983 2106464 139381 298380 453539
1680361,657183 1244196 1162250 784737 266412
1680631,1121327 2285499 1528681 342912 1288558
1680757,460718 1623399 1680074 2282007 2375480
1681077,2083095 160057 352203 2692744 256352
1681960,946558 1850879 708657 172723 1709395
1682671,1096406 1003041 2354859 2166538 2085188
1682708,1500032 386858 1344348 1763335 2236240
1682861,2577409 2045328 2096809 1519327 1715993
1682975,2677401 2146604 1670754 686364 2243976
1683313,99464 1826488 2108562 2726902 1870456
1683505,2123151 914591 1446413 1432589 931565
1683693,2218096 634633 560653 377726 1186963
1684078,1649980 1599672 869442 2568123 1131339
1684591,2465580 1033069 1430834 1914668 2789086
1684896,676583 2710755 2068423 2216602 2001196
1685381,979326 1292789 343377 1386412 1380376
1685704,804191 2632136 1153200 803421 2198723
1686246,1069281 2313894 657183 1443706 1953846
1686266,376950 178441 1518076 2313307 2747321
1686911,2197240 1777645 2361776 2634083 2650127
1687054,709729 1915815 103803 2442889 1516541
1687469,2477757 917938 1314583 1156031 934470
1688096,2011600 2504215 1448046 2133029 2044425
1688206,1229650 2749943 2535599 2359176 2697644
1688482,657183 784737 343377 1386412 1984327
1688730,1244787 1124313 812241 415852 1325341
1688854,197012 1934117 530276 1665109 1478897
1688960,266917 1080265 657183 266412 2469440
1689445,657183 1244196 1162250 784737 266412
1690222,2759945 1870456 58901 1461889 1058446
1690320,1790703 1885417 2029365 12263 2593195
1690390,674154 684882 1648160 2091710 2219238
1690945,927488 153239 1739004 1862095 1361161
1691001,1928975 1753100 1553453 1320336 1026024
1691676,657183 1244196 1162250 784737 266412
1691826,872187 1774879 508676 193483 2530608
1692054,512713 2831647 970501 2177257 78779
1692150,1969583 1695133 1425181 1015599 1157029
1692263,1869873 2177883 188410 1248151 1694422
1692426,2753514 2184959 1027293 2169927 2252350
1692661,657183 1244196 1162250 784737 266412
1693325,2049304 1529781 64278 1119069 201196
1693483,372061 2365695 1590432 50489 2540060
1693749,84276 1200228 37560 449984 1075884
1693871,1615763 1022144 1261364 147908 1200177
1693877,657183 1244196 1162250 784737 266412
1693893,2184372 1509211 667080 896690 1505949
1693899,657183 1244196 1162250 784737 266412
1694478,657183 1244196 1162250 784737 266412
1694817,2822465 2121581 1274336 114894 223250
1694919,657183 1244196 1162250 784737 266412
1695089,1766623 1009395 2541357 2028319 1219513
1695129,2057312 2659857 2404420 400328 158526
1695212,2054301 2643997 2732016 511675 1331254
1695258,1499004 701204 2787528 1167570 2625420
1695621,743270 160999 1015502 1721184 748962
1696233,1883491 775484 1356358 902949 1036863
1696423,657183 1244196 1162250 784737 266412
1696806,2644144 2211016 1013560 2388318 2625003
1697052,1813153 1657221 278107 2494652 498489
1697186,2635625 1299984 342698 1971709 717636
1697686,657183 1244196 1162250 784737 266412
1697957,743270 1792003 2460606 577686 2222777
1698169,1809836 2750341 2423973 1079838 2187946
1698912,1833131 615074 683697 865482 1312265
1699178,1851333 499043 1611506 1037228 1459403
1699237,1190516 265617 134904 2300134 1621075
1699702,2053518 2472883 356866 1433780 1571481
1699793,2651850 1345877 2508125 586935 8245
1700582,1079838 2220227 714060 2564347 2423973
1700735,657183 1244196 1162250 784737 266412
1701125,294246 45379 589441 632945 1834139
1701229,1933961 343372 968002 2489012 2237979
1701412,1408884 2026011 2716276 39201 2063319
1701489,2414215 1244196 657183 1490200 1443706
1701983,1352685 1244110 2576943 1034641 1550812
1702141,2503223 1173448 478510 430708 94309
1702377,2616378 2309119 1387655 1179512 1642276
1703214,1576271 1686736 824694 595841 1254894
1703300,1230755 1216146 1701403 2607916 1665895
1703453,2499198 1811152 910506 2809852 1389006
1703480,150350 1665009 1775025 1170713 508676
1703544,1407200 2759833 2788368 186124 2251758
1703719,936186 1332349 796137 404241 2696613
1703734,1601651 674033 1815581 1475433 1943021
1703742,1258950 619120 2392452 798515 1466890
1704346,657183 1244196 1162250 784737 266412
1704857,237303 279917 1159070 2790877 1533796
1704945,1547988 1963993 1031145 801320 2410885
1705148,2788252 2705875 96966 1955123 975591
1705488,1090979 2195913 1559800 2816093 1150485
1706660,1162250 2593483 536047 1216515 310819
1706768,669075 1289842 2109746 2342571 328728
1706896,1994809 2613699 1825406 1848420 1643838
1707186,1271506 2455411 1856885 922076 613284
1707589,732576 452334 632873 665588 91611
1707775,1443014 1145880 2381681 1653262 2008985
1708120,657183 1244196 1162250 784737 266412
1708387,308946 83366 1939848 2480945 2597615
1709299,366179 2248769 967859 350371 267788
1709737,1100806 266917 869264 2720362 657183
1709793,1662957 2595576 2412591 661404 330371
1709866,2559971 123928 118533 1765651 417506
1710174,2220227 2750341 1079838 1809836 2781618
1710184,2280618 2257514 2385866 2578223 835304
1710397,1981914 26250 1685734 1512225 2279833
1711222,1425087 2548182 976588 2575206 2300776
1711231,2299184 822880 2765524 1486633 2648577
1711709,2361222 2807035 1011391 697695 2312202
1711883,1611107 387496 2198723 2420331 2215646
1712088,1524219 1624107 707733 2018838 1528905
1712119,2486574 2435390 724250 496771 2441270
1712404,172557 739198 1325316 1385926 509074
1712641,248636 1373703 2704123 286278 1734442
1712955,592308 2326901 887044 1065390 2741243
1713025,2668153 2415992 2321940 1182443 1077010
1713413,1626770 731072 2833682 1564530 2699201
1713788,784737 2002097 1386412 830073 1162250
1715071,2218088 2261620 2189310 146364 1613025
1715094,657183 1244196 1162250 784737 266412
1715352,2555165 2182646 2526685 2799567 2622542
1715674,1126878 1049247 1101860 1037995 906803
1715887,1718261 1210470 2043444 100343 504015
1716438,1133694 635960 1916144 76709 219607
1716540,2755706 2533348 892368 2520486 473242
1717379,657183 1244196 1162250 784737 266412
1717535,807071 658138 643845 279242 45759
1718037,1322613 535682 1346344 2466849 2302955
1718093,1958332 2467156 1789139 627172 1972331
1718910,2418177 2612119 2626511 165433 2411127
1719196,2652417 899258 205039 818486 2157469
1719360,2191657 2463689 197669 2184362 2099552
1720067,1743526 1395085 2015716 2531228 2478736
1720141,2778889 1992876 1463020 224956 747302
1720174,2307445 238790 1535415 1191097 303092
1720429,1569284 2097164 2551889 2192157 1150432
1720965,657183 1244196 1162250 784737 266412
1721029,307270 911490 2362028 2638654 223090
1721422,2277911 2025696 636889 2480726 2147137
1721426,1517319 2099130 2595874 664129 228057
1721454,2207747 1861596 2200859 1577494 1130585
1721622,1262940 1588511 2613068 305291 1007394
1722304,2557825 2113386 1839128 938754 1754167
1722318,1498193 1421702 1080462 2008937 211633
1722357,2440548 1242553 161212 318218 1709865
1722675,1685390 1752429 397235 628730 2577508
1722756,486719 878413 2681769 2219237 551018
1723192,2612864 114762 1831234 2005006 1315413
1723286,657183 1244196 1162250 784737 266412
1723323,369713 2558590 792426 1679410 2154323
1723766,2364757 594836 2712130 2390578 321202
1724285,2094542 605893 326585 1077479 2714607
1724357,1988273 2804418 1092345 2803357 1017347
1724534,1291591 1691335 2497490 2283180 2650992
1724624,1960137 2288793 2821618 1881828 796858
1724720,2438779 2049803 1868725 1473075 1025371
1724868,789747 2024094 771146 2571643 2731358
1724877,999606 614713 2676450 2799311 2055672
1725158,2675043 2078999 335051 2292469 405169
1725758,283718 2477042 2139985 1269385 1589145
1725974,657183 1244196 1162250 784737 266412
1725975,365079 1202361 2609935 878920 1818066
1726337,1986511 1489339 345743 2127782 2114261
1726504,657183 1244196 1162250 784737 266412
1726545,657183 1244196 1162250 784737 266412
1726890,2647855 961238 2241464 887324 2585381
1727008,657183 1244196 1162250 784737 266412
1728162,166149 414787 355679 1121263 547523
1728621,2161236 2320110 2618535 1931252 1234054
1728747,1267056 1670443 1553412 552420 2497510
1729597,1109250 2575960 2758507 2797901 2662879
1729778,1571702 512681 1427857 1058353 1169472
1729870,1534124 1763280 1815467 1809617 2821032
1730850,2596490 2417707 870363 1220726 1582925
1731450,2300049 1549221 2827129 1558242 1854785
1731495,1090639 2792232 1052097 1669221 753911
1731824,1426791 2792232 1190640 2600575 753911
1731839,760169 459817 1273429 2108063 725541
1732156,2604681 629136 2481684 43306 267404
1732270,323263 2402594 2229362 133115 2688972
1732328,131076 2733889 2789705 2201592 1410585
1733192,2436486 2676514 437346 828489 2391924
1733266,2092474 1488043 1575953 2159441 1214167
1733722,999151 2169921 2149122 606235 491504
1733825,37261 748139 1801666 1321606 1680052
1734253,1508978 1460321 495493 2387472 1160495
1734445,1958533 987547 1413374 1351517 1168736
1734530,1756092 1132730 590935 1527463 522610
1734690,1150435 996093 792623 1621269 39842
1734826,838840 1814365 2379896 11263 2352122
1735182,633930 2110703 2440845 2228955 1123889
1735273,1015502 1259502 2098158 1719302 2297159
1735418,2582874 2038506 1281957 550978 2483244
1735475,2436908 1753161 977292 171684 2004178
1736054,1902035 2490190 1653132 2695609 2125319
1736986,1367503 1265331 2033958 2668918 1136094
1736990,657183 1244196 1162250 784737 266412
1737011,1590212 451756 1591028 366139 253644
1737046,2631746 2100055 162451 2700743 2633289
1737688,1876513 2243744 310141 979877 432517
1737851,653265 2389890 1945452 2658601 497626
1738282,2160996 2219682 2624873 1604946 919964
1738565,2219682 1325437 2132211 2420941 2624873
1738871,657183 1244196 1162250 784737 266412
1739502,1178245 2679723 2021211 2095871 2331443
1739721,671379 2389812 560734 2168537 2587013
1739781,248960 842874 1729899 2173044 2717337
1739895,2029673 811280 1779177 1958457 2665381
1740033,251793 2525457 1814939 897014 996562
1740226,1574295 964898 766060 276031 415358
1740446,1115056 2443046 2800133 466768 2408426
1740572,2683861 738685 664850 2758001 1191301
1740686,1162250 1069281 266412 2031981 784737
1740995,2766427 971689 1319606 1179205 763119
1741289,2704977 1132511 2765524 1486633 210143
1741295,1454971 30703 918760 2449432 1688756
1741681,905799 2583340 365915 1258273 2084689
1741757,2021401 1805042 702991 1728194 1432385
1742502,1600539 799577 1089721 1078241 2385399
1742755,2120538 1983797 138649 331583 1530036
1742974,1710174 1018730 1336470 1356333 420866
1743263,182233 1883184 2424693 389610 1038209
1743534,2564154 665586 706754 810738 2539360
1743600,288466 104102 487061 1844891 290957
1743641,1567110 68742 1922179 2287483 1084945
1743751,657183 1244196 1162250 784737 266412
1744096,1688279 2495294 2127939 889466 180261
1744460,919088 2280574 2417411 2591789 981259
1744628,367131 628817 2165420 549951 297284
1745175,657183 1244196 1162250 784737 266412
1745229,1822734 1540852 1798644 1190662 1905986
1745509,1469633 2113685 2276526 2472634 609508
1745729,1125047 2230478 1921251 1014514 2179384
1745976,366335 1103085 805763 2329130 2310572
1746214,2480507 1434957 246014 36667 422649
1746579,836560 2782176 879126 223177 2175305
1746691,2466095 657183 2489959 184517 1854085
1747389,1300653 2512977 1948109 2482483 1288064
1747542,2683454 457915 275800 1901501 340124
1748016,657183 1244196 1162250 784737 266412
1749200,657183 1244196 1162250 784737 266412
1749912,2706528 533621 1265101 1397259 1641364
1749993,1198139 752482 1791003 1090771 1853121
1751141,1762543 2007840 2746928 2400671 168558
1751284,2698861 1479380 162361 2587899 1394698
1752070,2041115 1972503 756463 2589812 529889
1752295,1577312 1193728 773542 579661 1350623
1753249,2021401 1334852 683188 665588 89410
1753485,1442617 1533470 880503 1646883 1882042
1754017,657183 1244196 1162250 784737 266412
1754873,995682 429146 404187 80463 2724038
1754990,287351 1604196 702653 2727399 1380857
1755136,657183 1244196 1162250 784737 266412
1755319,1076090 2400224 175704 291993 47650
1755677,764557 931974 2543066 903440 1440494
1755799,657183 1244196 1162250 784737 266412
1756399,2534752 2150585 2786461 683831 1499980
1756461,2209198 2467686 851439 2713243 1769387
1756960,1770012 2014155 1913566 1875834 2772155
1757649,657183 1244196 1162250 784737 266412
1758044,1258798 2083132 668470 1274702 2192782
1758412,2316760 2309397 722373 2559971 2550063
1758511,353356 277403 1985808 1072348 1975445
1758570,657183 1244196 1162250 784737 266412
1758572,1520888 1840607 566295 1503017 887568
1758873,109931 1527018 84224 2233895 717636
1759663,1627002 1640312 644307 2008175 2508158
1759778,2779959 1187046 2148267 1791317 2571055
1760158,657183 1244196 1162250 784737 266412
1760801,2685120 579761 708026 515117 1479059
1760854,1098890 171527 2381714 2375684 2169759
1761008,1384864 1451392 2460494 1119457 627121
1761170,657183 1244196 1162250 784737 266412
1761823,2774383 272055 516002 1344073 690294
1761889,1316185 1774406 1418980 593515 665410
1762563,130735 1895021 2740646 1570642 2007314
1763021,1717143 2136691 2242849 171793 2424243
1764070,2389912 197809 606006 226544 919049
1764376,990180 871948 361609 1075280 1253712
1765024,2731179 1142815 2589364 1283564 1718313
1765062,32665 547387 1447547 2391945 2704018
1765882,2054845 289131 2163040 2192141 1465409
1765958,1981831 1648491 1139749 1136243 560468
1766549,182233 2424693 872187 257496 538069
1766551,1392500 594952 526513 1039430 125374
1768111,1198267 744742 1014151 1707083 1958533
1768329,132377 1152820 1775401 1813135 2638669
1768618,1115420 1736129 2033515 184611 1364196
1769302,1810770 1777769 1164925 514419 292096
1769459,1401857 2676487 2512977 1948109 2482483
1769923,929038 2811292 2262010 2662879 2411149
1770268,117053 2832470 2107610 1259145 1200295
1770827,657183 1244196 1162250 784737 266412
1771096,265812 559234 658988 961889 1486006
1771263,832223 359688 314338 1982706 707733
1772153,895844 1235193 988234 561632 1212042
1772773,111466 581380 2579151 2428001 2157290
1772881,1398073 2522338 666514 2621330 1986459
1773937,657183 1244196 1162250 784737 266412
1774900,657183 1244196 1162250 784737 266412
1775306,919780 752489 1117333 1212859 1488958
1775324,2048072 907830 541633 69688 76071
1775354,2303907 2051866 2791572 2158273 157459
1775378,559106 1028764 363227 2654919 2104705
1775439,627554 2275450 1717683 648857 2586787
1775646,2185785 333557 1611158 1617812 1402826
1775964,461672 1890389 830874 601359 175944
1776420,1241609 921425 1069281 1602277 2313894
1776462,1120507 2028460 729006 1870865 1593193
1776713,2659857 2279821 483871 1608107 2404420
1776754,868371 671835 60708 1795857 684798
1776840,1888219 385204 1114470 876924 486538
1777618,1646287 1665077 2282398 2362092 2397341
1777654,867713 2633289 2734883 1512681 541405
1778273,1201180 1027428 2198864 130735 1895021
1778302,21532 2416934 216541 836201 1598124
1778645,2446355 2557825 2113386 1839128 86609
1778665,564199 1186235 829327 2818803 2332776
1778699,2110725 832778 798896 454216 999606
1778841,1860035 2397541 265291 1266442 1981683
1779406,674894 707576 1417312 731520 2359176
1779893,657183 1244196 1162250 784737 266412
1779930,657183 1244196 1162250 784737 266412
1779968,1619659 2750191 1536054 562557 1078241
1780087,657183 1244196 1162250 784737 266412
1780121,657183 1244196 1162250 784737 266412
1780207,657183 1244196 1162250 784737 266412
1780729,422275 1016837 2178500 2200859 1574503
1780746,1653483 768076 380365 1232423 281239
1780794,1426185 1607574 1719451 2637298 466800
1781562,609004 784737 506073 2473631 2323495
1781676,1262034 700509 2268963 2817792 270941
1781915,657183 1244196 1162250 784737 266412
1781975,421582 388783 1286830 2741329 2802848
1782062,2398614 544571 1345770 359329 600620
1782098,657183 1244196 1162250 784737 266412
1782157,1344567 388172 1839583 2109677 1580438
1782231,1420365 179633 1149796 1990286 1511336
1782613,1673061 383672 835316 948543 2712710
1783253,2197715 534770 652617 194830 1524939
1783758,2670021 489123 1375201 2819749 733101
1784310,165433 317174 29314 1626423 56574
1784586,2186865 294825 232648 2513855 866580
1784693,657183 1244196 1162250 784737 266412
1785449,1779599 2203434 321361 2030128 426583
1786561,363278 1501510 2830482 2169423 1530384
1786627,868942 1794308 908513 421582 388783
1786709,1860035 2397541 265291 1266442 1981683
1786985,1120107 2183922 2400469 2473768 2687682
1787001,1705434 799719 568513 2243243 1304235
1787012,657183 1244196 1162250 784737 266412
1787035,1098396 523518 20363 2688116 1744224
1787363,657183 1092821 343377 1162250 536047
1787498,657183 1244196 1162250 784737 266412
1787662,2608043 99308 1803629 931253 1393174
1787677,2430982 2671295 300368 1162250 784737
1788123,1752642 383311 2455858 1466571 1364196
1788649,2391125 1576271 1052523 1396791 595316
1789093,1597555 1364949 2393265 1913692 839886
1789148,2371051 1734499 814894 784907 1334067
1789179,1675109 1090609 1282469 678554 890569
1789212,1337011 1381964 640147 2140497 113715
1789323,1530760 2292388 2050563 2710011 598134
1789661,657183 1244196 1162250 784737 266412
1789955,2057116 908778 582160 1505789 1210427
1790707,422677 1536433 2203065 2508591 2612439
1790737,1527222 1347147 2078226 559604 1437184
1790823,2804658 463584 720996 1912342 1553938
1791026,705158 251410 2760589 1853280 834447
1791085,2264618 219173 1797670 1686458 2323055
1791168,1860035 2397541 265291 1266442 1981683
1791506,2269251 1935560 1423017 1139643 2271867
1791914,892333 1018724 2760857 472455 1686571
1792433,884199 1516541 2568318 1028157 2436009
1792702,537780 1407152 2012527 641383 1354650
1792735,657183 1244196 1162250 784737 266412
1792854,979933 1207420 2729631 293564 447999
1793160,657183 1244196 1162250 784737 266412
1793466,1860035 2397541 265291 1266442 1981683
1793580,785439 2099662 1649348 1317915 2283042
1793887,657183 1244196 1162250 784737 266412
1794535,1390003 879790 703873 2668025 2142899
1794619,657183 1244196 1162250 784737 266412
1794945,1619659 1244787 2501356 657183 343377
1795027,985366 1075217 2024417 2447518 39228
1795060,657183 1244196 1162250 784737 266412
1795361,657183 1244196 1162250 784737 266412
1795737,2776638 1352107 676574 2442889 1516541
1795876,1869009 1848986 98836 45861 1865557
1795894,657183 1244196 1162250 784737 266412
1795901,1793061 1076856 2389595 1388615 823512
1796168,1435873 812853 2510635 1774444 651730
1796639,657183 1244196 1162250 784737 266412
1796658,1452405 2033136 2584268 2309397 722373
1797333,332482 1453861 2604155 1134456 1343891
1798205,2698282 1180820 1420602 2327746 2704018
1798933,2150669 454179 2394501 2413048 898277
1799381,2299214 2067346 2771700 2772187 221434
1799456,2768775 419009 2324612 2450689 1024971
1799576,2462164 1670390 2821618 2288793 1125616
1799678,1509909 555498 481355 2319117 390038
1799949,657183 1244196 1162250 784737 266412
1800075,119113 318735 352085 836139 583394
1800142,2376862 319948 290587 2342824 2726400
1800223,657183 1244196 1162250 784737 266412
1800455,540613 1945951 2054704 637345 560734
1800752,2822386 2740290 103302 2246147 78177
1800796,889559 85631 1886261 1891069 1013503
1801844,903034 498873 2720161 1137570 128405
1802317,512040 815376 513437 2446959 624264
1802472,1746915 800097 122527 517055 1438887
1802591,657183 1244196 1162250 784737 266412
1803047,542471 1528443 2621819 2326175 791461
1803391,106754 607985 2375711 2521059 371330
