user_id,recommended_items
764413,1386412 1244196 536047 657183 2791339
2115836,499178 1776696 925751 2791339 973448
1504983,1003954 767198 1566231 490987 466934
1231116,1386412 1244196 2031981 266412 784737
608527,457843 1171271 1242418 499178 925751
1100049,1492887 2476293 1386412 1857507 2791339
2836759,278589 794365 2450694 2288244 536047
2476313,2778525 1092821 1244196 1386412 823512
2378010,1386412 1754395 1092821 1920047 2791339
2312475,1386412 2002097 1092821 1920047 1244196
608541,1056667 2002097 536047 499178 79531
2836766,2778525 2002097 1386412 1277298 2791339
1427750,2778525 1092821 536047 2002097 1244196
1881820,2037477 2002097 650449 536047 2791339
2378030,536047 830073 278589 79531 1092821
2771250,779190 1011174 2002097 533554 112809
1722675,1386412 1754395 2791339 2002097 1920047
2345271,636889 2324713 551925 1538515 325294
2771257,2778525 1244196 1386412 830073 2002097
1853759,536047 1386412 767563 2791339 612155
2607428,1092821 499178 536047 1328888 1536828
1275617,1386412 2002097 1920047 1092821 1754395
182605,2778525 1576126 2791339 1244196 1386412
2574674,1386412 2791339 1092821 2002097 2778525
1603299,2778525 1244196 1386412 1624781 436574
2081410,1244196 1053542 657183 2791339 784737
1984855,1244196 657183 2778525 784737 2791339
1460576,2791339 2778525 1092821 1630793 79531
2967905,2778525 657183 1928254 1386412 1244196
2115938,536047 1092821 2791339 2389610 2198329
117095,1576126 1953846 1679143 668146 169068
2607468,2037477 2002097 1386412 1928254 2791339
2541934,1386412 1244196 2778525 2002097 2791339
2062056,657183 1244196 1984327 1162250 1386412
1460601,731332 1092647 2198201 1216519 333534
2443642,2778525 278589 2450694 1092821 536047
2509186,698891 1349839 2791339 657183 1815677
2869636,2770160 536047 2205815 2002097 2778525
936327,2002097 1754395 1386412 1920047 536047
706955,1386412 2791339 1754395 1092821 2002097
1886606,2778525 2002097 79531 278589 460717
298051,657183 1244196 2778525 1386412 2002097
444827,2778525 536047 2002097 2791339 162125
1198494,2778525 1053542 2356407 2002097 1624781
1952159,657183 536047 830073 1244196 1386412
1952167,278589 2791339 1140869 1092821 79531
2443693,2002097 1754395 536047 1695664 1165605
2640303,636889 1672211 1096406 1466334 2198329
2935217,436574 2778525 536047 2002097 640407
2116681,278589 2778525 1244196 2450694 794365
1165756,278589 536047 2450694 2791339 1928254
2148809,657183 1244196 2791339 1162250 1386412
830979,2778525 1386412 1092821 1053542 1624781
560206,278589 2778525 1244196 794365 657183
739800,2037477 650449 2002097 1754760 2234624
1329632,1492887 536047 2476293 2002097 1218572
1329636,186124 1056667 1963834 973448 763397
1329637,1386412 767563 536047 612155 2791339
2738665,536047 499178 2002097 1092821 2791339
2467675,2422536 134624 1337011 2625281 1548531
1198574,2778525 1386412 2002097 1092821 79531
2443768,816307 876529 2031674 1414122 102006
2279931,1386412 2778525 1096406 2791339 698891
663978,278589 536047 794365 1092821 2002097
1427968,1652258 1092821 2002097 807419 536047
838145,2778525 1053542 1041226 441401 402778
2181636,2002097 536047 1092821 650449 16356
281098,2778525 2002097 657183 1928254 278589
870926,767563 865510 536047 612155 1386412
734979,2778525 1244196 1386412 1053542 1092821
1427991,2778525 1053542 823512 1624781 2791339
1755677,1244196 657183 1386412 2791339 784737
884447,499178 536047 1624781 1838816 2319540
1165855,536047 1728166 1867675 788342 2778525
248352,1686458 1814222 460717 2137356 1323052
477729,499178 2251758 931519 536047 2002097
2433457,2778525 1244196 2791339 1386412 1053542
150057,1244196 2778525 657183 536047 1386412
1395242,1732848 77400 771171 1244196 2793728
608813,354352 2754205 757668 80182 867559
2968110,2778525 2002097 1386412 1244196 1092821
1165874,2002097 536047 1092821 1386412 1793117
958899,2778525 79531 1244196 1092821 2002097
2542134,2791339 1092821 2002097 1386412 79531
2869818,2778525 2002097 2791339 35677 1244196
756831,278589 2778525 1244196 784737 657183
2771524,1587725 1619066 2778525 1603504 377046
1641569,278589 536047 1244196 2778525 794365
816908,2778525 1244196 1386412 1053542 784737
281162,1386412 2002097 457843 2770160 499178
1296973,636889 551925 2324713 807267 1983757
2804312,2778525 1386412 1053542 1624781 823512
1985114,1244196 657183 784737 1386412 2791339
608861,536047 1386412 2791339 767563 2778525
1034847,1244196 1386412 657183 784737 1984327
2017889,1244196 657183 2778525 1386412 2791339
84579,1244196 1096406 1732848 1672211 2778525
2181736,2002097 2778525 1386412 18872 536047
117355,1244196 657183 784737 1386412 1053542
1690222,2791339 1386412 2002097 1092821 79531
2744765,499178 1092821 1386412 536047 2264926
1854071,43306 2002097 1386412 1287265 2791339
2148988,2791339 2002097 2234790 79531 1092821
2542205,2778525 1053542 1624781 1928254 1092821
1591944,1092821 536047 499178 2791339 1386412
51851,278589 1092821 2002097 1140869 2778525
1460877,2778525 436574 1624781 640407 1053542
1755799,18872 536047 830362 2038621 1386412
576155,2778525 1053542 823512 2002097 435299
412316,2778525 2791339 1630793 1386412 1092821
46874,2778525 830073 79531 278589 536047
2804383,536047 2791339 499178 2002097 1092821
1133216,1244196 657183 1386412 2791339 1162250
576172,2778525 2002097 657183 536047 1386412
1559214,1244196 1386412 2778525 657183 784737
182959,2778525 2791339 1386412 1244196 2002097
1133233,698891 2002097 1092821 2791339 657183
1543283,1244196 2778525 1386412 2791339 1513499
1493698,1492887 1218572 2282988 1244196 1857507
2640583,499178 2264926 650449 276159 2249010
2312907,26945 2002097 779190 1386412 1841463
2771660,460717 1886939 1386412 1928254 1140869
445133,779190 2002097 1011174 533554 112809
1614285,1092821 278589 2778525 1386412 638203
1690320,437245 1119495 1244196 2791339 1722282
2247377,1386412 536047 18872 2778525 2002097
674522,1244196 657183 784737 2031981 1162250
445148,2778525 830073 2422536 1386412 2002097
576221,2761091 1092821 1830993 2710106 1670390
2607839,2778525 1244196 1576126 2306574 468120
936672,1244196 1386412 657183 1984327 2778525
1198817,1092821 2002097 2778525 636889 1244196
1117307,1244196 657183 784737 1162250 1984327
2149092,830073 1092821 1386412 2791339 2002097
2738917,1386412 536047 2002097 1092821 2778525
2050790,1092821 536047 499178 2791339 2319540
2837223,278589 1140869 1092821 460717 79531
2804457,1244196 1386412 657183 784737 1695664
1002222,1244196 657183 784737 1984327 1386412
1166068,2778525 2002097 1092821 2791339 536047
2902777,1092821 536047 499178 1386412 2593483
2214657,2791339 1492887 2476293 536047 1386412
1035011,1244196 2791339 657183 266412 1984327
2804486,2778525 1386412 784737 1244196 1053542
674567,2778525 1386412 823512 1244196 2002097
936712,1092821 1244196 2791339 784737 1386412
1198858,1244196 2791339 657183 2325510 1386412
281356,291669 1686571 964787 1376058 2235265
2935567,2778525 2002097 1386412 536047 2791339
2444051,1244196 79531 2778525 2002097 1386412
1690390,1244196 1386412 1576126 2791339 2778525
2509591,2791339 1386412 1092821 1829050 1244196
1985315,499178 457843 1171271 2002097 2791339
763914,499178 1092821 2037477 2264926 650449
1592109,1386412 951143 536047 1160867 813128
1657646,1576126 79531 499178 1644970 1092821
1526577,657183 1244196 1386412 2002097 2778525
2280242,2563266 1287265 1076904 1673229 410414
2673461,194318 205039 2791339 1092821 1244196
1723192,960851 2680866 1092821 1830993 1494361
1505076,2778525 2002097 1386412 1092821 2791339
2476860,536047 1092821 767563 460717 1368635
2214720,1672211 2614865 2791339 1244196 1096406
2640705,2356407 436574 640407 1624781 1961546
2837317,2708670 1244196 2392150 657183 2778525
1067847,499178 1092821 536047 1386412 2264926
2280266,1928254 472040 723096 1386412 2778525
84814,657183 1244196 1443706 1162250 784737
2051215,536047 1056667 784737 2791339 931519
1887068,1244196 2791339 1386412 2778525 1513499
1854301,1092821 2778525 1053542 2002097 2791339
2870111,650449 499178 1092821 1386412 2791339
52067,536047 1092821 2791339 1076904 1386412
2083689,536047 499178 2791339 1056667 650449
1952620,1386412 1165605 2791339 1754395 1244196
2476909,1244196 2791339 79531 1386412 266412
2706286,830073 784737 657183 1244196 2106311
2575215,278589 460717 1928254 1092821 1140869
1657715,2778525 1244196 657183 1386412 784737
576373,1386412 1244196 2791339 1984327 536047
2444150,1244196 657183 1386412 2791339 784737
1696233,508968 1386412 808263 1698617 124106
2113071,460717 1886939 1140869 794156 1928254
2673531,1984327 1244196 2791339 343377 266412
358534,2778525 2002097 536047 1386412 79531
1035135,536047 2002097 931519 2791339 499178
412545,1096406 1732848 1672211 1244196 77400
478083,1244196 1386412 2778525 2002097 1092821
2247557,499178 2002097 2791339 1509637 536047
1166215,536047 1244196 784737 734196 1984327
2542473,1754395 1386412 1920047 2791339 2002097
2083725,1984327 266412 2106311 343377 536047
1952658,2002097 2778525 278589 1386412 79531
2509718,1386412 1310205 536047 926828 961921
1919903,2590469 1608366 1381522 660656 1914124
2116523,1386412 2778525 1092821 278589 1928254
1526701,536047 657183 1092821 2778525 2163770
1133492,2002097 1386412 657183 2043929 1920047
1493942,1244196 2791339 657183 2778525 784737
412599,536047 2002097 830073 2778525 79531
2608057,2476293 1492887 536047 1218572 1386412
2640826,1830993 1386412 1754395 1920047 2002097
1723323,1386412 2002097 2778525 1092821 2791339
1199041,2778525 1090310 2791339 430439 1092821
641986,2778525 1386412 1920047 1630793 2791339
1526727,1244196 657183 2791339 1386412 1550605
2083786,499178 536047 1624781 1838816 2319540
1231820,2778525 2791339 1386412 2002097 536047
2280398,536047 2002097 830073 2590469 1092821
669517,536047 1930007 734196 650449 2422536
587599,18872 830362 536047 2450694 2038621
2345951,2778525 2002097 2791339 1386412 1092821
2477025,2778525 1244196 1053542 278589 657183
379874,2037477 536047 2778525 2791339 2002097
248804,2503223 381226 929053 1392852 2456002
543910,2791339 536047 1386412 1092821 2002097
2149351,1386412 2791339 1984327 1920047 2593483
1559530,2037477 650449 1322673 276159 1751819
52207,2476293 1898849 1492887 2183922 1857507
2477042,2450694 794365 2778525 1113937 2288244
2608118,2778525 1053542 1624781 823512 2356407
2673655,1754395 2002097 657183 2778525 1140869
2214906,1244196 2791339 657183 784737 1984327
84989,536047 876529 2031674 102006 816307
2509823,2422536 134624 2625281 1337011 1092821
1526785,1244196 657183 784737 2791339 1386412
1559558,1092821 2791339 2002097 2593483 1386412
680449,1244196 2778525 1386412 79531 2002097
85006,2778525 1386412 2791339 1092821 1244196
1821712,2778525 2002097 784737 1244196 278589
85011,2503223 381226 929053 2456002 1392852
2149396,278589 460717 1092821 1140869 1928254
1068060,2002097 1056667 931519 1330328 536047
1821725,2791339 2002097 1244196 1386412 437245
2640928,2002097 1386412 1984327 2791339 1171271
1559586,2422536 2791339 134624 536047 1337011
1330211,1056667 2002097 931519 1386412 2791339
1499654,457843 499178 1171271 2002097 1812156
1559597,1247843 18872 536047 747099 1244196
2640947,536047 2002097 499178 1092821 650449
543798,830073 784737 166946 536047 657183
2083896,830073 1244196 657183 2778525 784737
1985593,499178 2791339 2002097 1171271 457843
2739259,2235265 291669 2086041 882543 41406
287242,1244196 657183 1953846 1679143 784737
1952830,2778525 2002097 79531 1386412 278589
1428547,2778525 278589 1244196 657183 784737
2149444,536047 2002097 2460014 2742680 882543
183367,499178 2778525 2791339 1630793 1092821
2378825,2593483 1092821 2778525 536047 1244196
2411595,278589 2778525 1244196 2791339 536047
838738,1244196 2791339 657183 784737 1984327
150611,2791339 1386412 260465 1413362 2358519
19544,830073 166946 536047 470426 2436828
2313306,1920047 2002097 1754395 1092821 1165605
707678,1386412 657183 1244196 1162250 784737
1559651,2778525 2356407 1053542 2002097 1624781
1264744,2791339 1717731 650449 1619669 1576126
1887337,2791339 2002097 536047 1322673 1386412
1297518,2778525 1053542 823512 1386412 657183
904303,1165605 1244196 1920047 1386412 1754395
2411634,2778525 1092821 1076904 79531 410414
685929,1244196 657183 2791339 784737 1386412
412794,1984327 2778525 657183 1386412 1244196
1625211,1244196 1386412 2778525 2002097 278589
1559677,1386412 650449 499178 2778525 2264926
675008,1092821 2761091 1830993 1670390 2710106
740486,2002097 2791339 1386412 1519543 931519
1428615,657183 1244196 266412 1984327 2791339
1985672,536047 2778525 2791339 1211336 2545048
2346121,2002097 536047 2778525 1092821 16356
2182287,507069 2297807 1754395 1386412 2791339
674960,2778525 1386412 1096406 2791339 1244196
1417752,1244196 657183 830073 1386412 784737
1363090,2002097 779190 437245 215873 1386412
915310,1386412 2791339 2002097 1171271 1092821
2837654,1092821 2002097 2593483 2791339 1386412
248988,2778525 1244196 1053542 657183 1092821
1395869,2778525 1386412 2593483 1092821 278589
838814,1386412 2002097 1920047 2791339 1165605
2706629,2778525 2002097 1092821 657183 536047
281761,1092821 2002097 2778525 1386412 2791339
1789093,1386412 2791339 1984327 79531 2593483
2346150,2778525 1244196 1386412 2002097 1092821
2182311,18872 536047 515031 830073 190855
1887407,657183 1984327 2791339 266412 1162250
1297591,2791339 2002097 536047 1330328 1386412
642232,536047 499178 1793593 767563 43306
2444474,1140869 1244196 2778525 1092821 47583
1363131,2778525 2002097 1244196 278589 79531
117952,657183 1244196 1162250 2791339 266412
150721,2002097 536047 650449 1092821 2037477
1886127,636889 2778525 551925 1244196 2324713
1718093,1386412 2002097 1165605 2043929 657183
2051274,278589 2778525 1140869 1092821 1244196
1035473,1244196 536047 1386412 2705759 2791339
2335267,1244196 2791339 657183 266412 1984327
2608344,1322673 2778525 1092821 1928254 801479
2313435,460717 1886939 2791339 1984327 1434088
2706652,2002097 2778525 265522 1244196 1386412
915322,1386412 1165605 784737 1695664 1244196
1656892,2778525 1386412 536047 2002097 2037477
19679,2778525 1386412 2002097 1053542 536047
2903265,2002097 1386412 2778525 2791339 1092821
347368,2791339 536047 2002097 1576126 1386412
2018542,657183 1244196 291669 784737 2235265
806127,2778525 1195890 1386412 1229323 2002097
937200,2002097 779190 112809 1011174 533554
2804977,2791339 1140869 1652258 2778525 536047
675061,650449 973448 79531 2778525 2002097
707831,1386412 2002097 1754395 2791339 1920047
19704,1277973 266817 931519 1056667 1001431
1789179,2791339 1920047 2778525 536047 1244196
740610,1386412 1244196 2791339 657183 1092821
1516075,536047 1386412 1092821 767563 499178
2936074,2002097 2778525 1386412 79531 1984327
1395985,291669 2235265 2086041 882543 41406
604035,2778525 536047 278589 2450694 2002097
1035540,657183 1984327 343377 1244196 2106311
773398,657183 1244196 1162250 1984327 1386412
216348,1244196 657183 784737 2791339 1386412
2608414,2778525 1244196 1576126 657183 2791339
1685381,1386412 2778525 1244196 2791339 1754395
1592608,1928254 460717 1386412 2778525 278589
2411809,955572 2778525 1092821 2825431 1448046
806179,2037477 650449 536047 952102 2002097
1428775,2778525 2002097 79531 460717 1386412
740648,1244196 1386412 2791339 784737 657183
1789148,1386412 1244196 657183 2778525 1984327
1101098,2002097 1386412 657183 1165605 1287265
380204,2002097 536047 2791339 2163770 1056667
1756461,2778525 1053542 1386412 2049946 734196
2313519,657183 2778525 536047 1754395 2734883
2706736,657183 1984327 2791339 1244196 343377
838961,1386412 2791339 2778525 1092821 2002097
1363250,1230659 801479 1083742 162855 519049
2903348,2778525 436574 278589 1624781 461272
2608350,1244196 830073 2778525 1984327 1053542
2239657,2778525 1386412 2002097 79531 278589
970042,2003708 2146119 2368484 664902 169138
478527,2476293 1218572 2282988 2183922 1857507
1690945,657183 2778525 1092821 343377 1244196
412994,1576126 1386412 79531 1295570 2710461
150852,2002097 536047 1092821 650449 16356
150854,2778525 1244196 1053542 1386412 784737
150858,278589 1244196 657183 2778525 784737
2313548,1928254 472040 723096 2778525 1386412
1067784,436574 2778525 278589 2002097 1624781
1232212,2778525 951143 536047 657183 734196
445782,2791339 1386412 460717 1140869 2778525
1461592,1386412 2778525 79531 1092821 2002097
2602895,1754395 1386412 2002097 1092821 1920047
2479707,2002097 1386412 1928254 460717 1092821
118118,1244196 2778525 1386412 2002097 2791339
1068393,2778525 2002097 1386412 2791339 1092821
380266,2037477 2778525 650449 1630793 2002097
2761277,1244196 657183 2778525 784737 2791339
1996691,2422536 134624 1337011 2625281 2778525
413044,536047 988140 1138032 1386412 2791339
2870646,1096406 698891 1672211 2117630 1984327
1559927,1679143 468120 1047625 1953846 1244196
2884517,1898849 1513537 1857507 2183922 2205815
1265018,1386412 2791339 1244196 657183 2002097
609659,1386412 1244196 266412 657183 784737
1232253,360955 278589 79531 2002097 536047
2477438,536047 1092821 1244196 2791339 2319540
544131,499178 650449 2264926 788342 592559
1789323,291669 2235265 2086041 536047 882543
2641293,1928254 2778525 472040 723096 536047
1461652,2778525 657183 1386412 931519 2002097
183704,1386412 1754395 2791339 2002097 1244196
1756399,2590469 2396714 1381522 1608366 522659
1199516,2002097 1386412 2778525 2213987 536047
1658269,1244196 657183 784737 2791339 1386412
904607,1754395 2791339 1920047 1386412 2650926
2444705,536047 1244196 784737 18872 1386412
150949,745410 499178 1884369 2805351 925751
1592743,1053542 2778525 1244196 657183 823512
1068458,278589 1092821 1140869 460717 2778525
2961989,2778525 1092821 2791339 2002097 1754395
2215344,2002097 779190 499178 2476293 1120107
85432,2002097 2778525 1386412 784737 1011456
708026,2002097 278589 79531 536047 1092821
937407,1244196 1984327 2778525 1386412 657183
1265090,2778525 1624781 436574 640407 1053542
150980,2476293 1898849 1492887 2183922 1120107
740811,2778525 2002097 2791339 1092821 1386412
1134028,657183 1984327 1244196 2791339 1162250
1887694,536047 1056667 499178 2791339 931519
2903504,2778525 1244196 2791339 784737 1386412
1854712,1244196 1386412 657183 784737 2791339
243619,657183 2791339 1984327 1162250 1244196
96164,2778525 291669 1686571 1092821 964787
2117089,2002097 1386412 536047 1092821 1928254
2117090,2778525 2476293 1492887 1053542 2002097
2346468,536047 499178 1092821 2791339 2002097
773609,2778525 1386412 79531 1928254 1886939
347629,1386412 1244196 2791339 536047 1092821
2510319,657183 2791339 1317915 1386412 1053542
151024,1092821 2650926 1747233 1754395 1119495
1625587,1244196 657183 1386412 2791339 784737
2379252,2002097 1056667 2791339 1386412 79531
52730,1244196 1984327 1162250 1386412 266412
249339,2476293 1492887 1218572 1386412 1857507
2706941,1576126 2791339 437245 2778525 536047
1265154,1492887 2476293 1218572 2791339 1857507
1068549,2778525 1754395 1386412 1920047 2002097
1740033,2002097 1056667 2778525 1330328 931519
2969096,2778525 2002097 1229323 1195890 536047
2412054,1244196 536047 1928254 2778525 278589
2575895,2778525 657183 1732848 2791339 79531
1232408,2791339 2778525 1244196 2002097 1092821
1232414,830073 536047 2791339 1984327 2778525
2674208,2002097 1386412 657183 1244196 2712481
1101351,1386412 2002097 2791339 2778525 1092821
2248235,1386412 1165605 784737 1695664 1244196
2431704,2590469 920520 2396714 2086041 1608366
2018861,2476293 2791339 2002097 1857507 737077
2160563,1092821 1386412 2002097 536047 2593483
118326,278589 536047 2778525 79531 1244196
1374132,2295019 2779959 1928254 1244196 2002097
642619,2778525 1244196 2002097 1920047 2422536
1068604,1092821 1930007 2037477 1435315 1402854
2051646,2791339 1092821 1386412 2002097 1920047
282179,1386412 2002097 2778525 1092821 1244196
1133260,536047 499178 2037477 2791339 1386412
1761889,745410 1884369 2805351 499178 409693
440247,1244196 536047 2778525 278589 1386412
347727,2778525 1244196 79531 2002097 1092821
347740,650449 2037477 2002097 2778525 1503882
1101406,536047 1092821 2002097 830073 2791339
52831,657183 1244196 1984327 784737 1162250
2805361,490987 767198 1566231 466934 1658863
2674292,2791339 1218572 657183 1386412 1857507
740989,2002097 536047 1092821 2791339 1244196
1953408,536047 1676825 2778525 2121562 1056667
2428182,2002097 536047 1092821 657183 16356
413319,1003954 767198 1972115 466934 1516543
2051721,2778525 2160065 536047 2002097 1730037
904846,2791339 1092821 2593483 1920047 737802
90733,2476293 1492887 447873 1120107 1218572
904848,2791339 536047 2002097 1386412 767563
1953427,2778525 1053542 1624781 2002097 1807819
183959,1634983 1389265 1804551 2228095 536047
1494682,1928254 2778525 723096 1386412 1092821
1144774,2002097 536047 2778525 784737 1386412
118441,2778525 1386412 823512 536047 1244196
708267,2778525 1984327 1092821 1386412 1244196
282284,2791339 920520 2002097 1244196 2086041
1101486,1492887 2476293 2002097 536047 1218572
1101487,2778525 536047 1386412 1630793 1920047
511666,536047 2002097 2791339 499178 1386412
183987,1928254 2778525 723096 472040 1386412
1396404,2002097 2791339 1386412 2244505 749431
347843,2778525 1386412 2791339 2002097 1754395
1232582,1953846 1244196 657183 1679143 266412
2968865,1386412 2002097 1920047 1754395 1165605
221815,2778525 1244196 1386412 2002097 2791339
2641615,2422536 1337011 134624 2625281 1092821
1167057,499178 2002097 1776696 925751 335428
2117330,2684599 1114514 2329107 1265894 60875
1887523,2791339 1386412 1984327 657183 1324393
1406926,657183 1244196 1984327 1162250 1386412
1789661,1244196 2778525 1386412 79531 657183
2805470,1244196 1053542 657183 2791339 784737
2575655,2778525 1244196 1386412 2791339 1984327
1855214,2235265 291669 2086041 882543 41406
184048,657183 1386412 1984327 1244196 2791339
1363697,278589 508968 2450694 794365 2288244
315123,1092821 2791339 2593483 2307899 536047
249590,2778525 536047 1630793 2791339 1092821
773886,650449 2791339 734196 2002097 1092821
1167106,779190 1011174 112809 533554 499178
478979,1092821 2778525 2002097 2593483 1386412
1199404,1928254 723096 472040 2778525 1092821
2215691,2778525 1386412 2791339 723096 1244196
773902,499178 2002097 2205815 931519 2264926
1068818,2791339 1244196 2778525 536047 2476293
347923,2791339 1244196 2778525 1386412 536047
1068821,2791339 2002097 536047 2198329 1386412
2314006,1386412 2002097 2791339 657183 1920047
2346777,2778525 1386412 1244196 784737 1053542
1298204,1386412 2791339 2778525 1092821 1244196
1756960,2778525 1053542 2086041 1244196 1386412
970531,2791339 1092821 1386412 2380306 2778525
2969380,1386412 808263 1698617 124106 2249632
1068837,2778525 1053542 823512 1386412 1092821
2936614,1244196 1386412 2778525 784737 830073
2428209,2791339 536047 2002097 2778525 1386412
1265471,291669 2002097 536047 2086041 1686571
347968,1244196 657183 784737 2791339 1162250
154525,2002097 536047 2778525 1092821 278589
2477897,2778525 1140869 436574 1092821 1928254
708432,2778525 2002097 1386412 1092821 536047
1876622,2086041 1376058 882543 2235265 920520
1429336,636889 1672211 1096406 2324713 551925
282457,1928254 472040 2778525 967007 1386412
2576219,536047 1244196 2791339 2002097 657183
2641756,278589 794365 2288244 536047 2450694
872285,2778525 1386412 1244196 2002097 79531
743736,1229323 1195890 2778525 2791339 536047
2510688,1092821 2778525 1096406 1386412 579292
749082,1386412 1244196 2778525 657183 784737
2002236,2778525 1244196 2791339 1386412 2128544
2609005,2791339 1092821 1386412 2356407 2778525
2510703,1652258 2791339 2489151 2234790 19966
2576244,650449 973448 1630793 592559 2002097
1903934,2778525 1513499 536047 1576126 79531
1593207,1092821 536047 499178 1386412 2593483
1822586,278589 2002097 2037477 1092821 801479
1724285,536047 2002097 499178 973448 592559
53121,1244196 1513499 784737 1386412 2778525
216964,1386412 657183 1244196 2778525 784737
2674571,1386412 1244196 657183 2778525 2791339
348049,1244196 657183 784737 1162250 1443706
2667400,1576126 1090310 2778525 576605 430439
2146931,2778525 2002097 79531 1386412 35677
905109,1386412 2094372 203016 278589 1427054
2215236,823512 2002097 1053542 1386412 79531
1527706,2778525 1386412 784737 698891 1092821
1134492,536047 2791339 2778525 1386412 1829851
811674,536047 2002097 1244196 1386412 1867675
282529,1092821 79531 499178 2778525 1785536
1593252,1386412 2002097 657183 1092821 1920047
2346918,2778525 2310379 823512 1195890 257339
2969511,1244196 657183 2002097 536047 2791339
1680028,2791339 1386412 536047 1310205 961921
1003434,1920047 1386412 1754395 2791339 2002097
1200043,2205815 1438082 79531 2439966 2464341
774060,278589 1244196 657183 2778525 784737
282542,546415 1728143 105999 2654710 499178
2510775,658316 2778525 1092821 2791339 2002097
2740152,1244196 657183 1162250 784737 1386412
2936762,1386412 1754395 2791339 1244196 1092821
1482099,1386412 2002097 1244196 79531 278589
1986497,1244196 657183 1984327 536047 1386412
2641859,1140869 47583 194241 460717 1244196
1724357,2778525 436574 1624781 2356407 461272
85958,2778525 657183 2002097 1984327 1140869
2379726,1096406 1672211 2778525 1092821 2117630
2084815,2590469 1244196 2396714 2778525 784737
479186,734248 2296112 1056667 2502244 499178
839636,2778525 1386412 1092821 2791339 1244196
1045983,1244196 499178 2002097 2182484 1829851
118743,2002097 779190 536047 1092821 2778525
1560537,2002097 2778525 1092821 2791339 1244196
544730,278589 536047 794365 2288244 1092821
1658843,2002097 2205815 2249010 457843 2791339
2707429,536047 1386412 2778525 1092821 79531
85991,1928254 460717 134458 1140869 1886939
151528,2002097 1386412 2037477 1984327 1092821
577513,1244196 784737 657183 2791339 2778525
1232879,2791339 536047 2002097 2198329 64039
2379760,2778525 1053542 823512 2002097 1092821
2084855,2086041 536047 1244196 2590469 636889
2969593,1244196 657183 784737 278589 1984327
708606,1244196 2778525 1984327 1732848 1386412
1789955,1244196 784737 2778525 2791339 1386412
2248708,779190 2002097 533554 499178 112809
1298437,2778525 1244196 1053542 1386412 536047
1331206,1386412 2002097 460717 278589 854955
479246,2778525 1244196 1386412 79531 2002097
1069071,2468829 536047 1755502 1822084 1801603
643094,2791339 2002097 1386412 2050175 79531
2609177,1244196 1984327 2791339 266412 1162250
1101850,657183 2791339 1386412 1984327 1162250
2510875,2791339 536047 1984327 16356 1576126
1691676,18872 784737 536047 1386412 830362
1003554,18872 536047 2778525 2450694 2422536
1593380,1576126 79531 2422536 499178 1047625
1658917,278589 1244196 2778525 657183 784737
1560616,1386412 2791339 2778525 1244196 2002097
610346,2778525 1244196 2002097 1386412 2791339
490601,2778525 1587725 1619066 377046 1603504
2117688,2778525 1092821 499178 1053542 1194297
446521,1244196 1386412 2778525 657183 2791339
2406410,830073 784737 657183 1984327 1244196
938054,657183 1244196 2791339 1984327 2778525
2150472,2778525 536047 278589 1092821 79531
1396811,1092821 569568 2153420 552835 1221704
2478161,1092821 2593483 1386412 2791339 536047
2740314,499178 2002097 592559 1776696 1242418
1658972,2422536 1337011 134624 2625281 1092821
1265757,657183 1244196 2791339 1984327 266412
2412638,278589 794365 536047 1092821 2450694
2182502,2778525 2310379 823512 1092821 536047
1921133,1386412 2791339 2002097 784737 1244196
2642032,1386412 2778525 79531 1092821 2002097
151666,1386412 2778525 2002097 1244196 1092821
1724534,767563 536047 1368635 612155 1386412
1527931,2791339 1092821 1386412 2002097 2593483
2674815,2791339 1386412 2590469 2156629 1092821
2642048,2778525 79531 2791339 1386412 2002097
1527937,2778525 2002097 1053542 536047 1092821
2216071,2778525 1092821 1386412 536047 951143
1396875,2778525 2002097 1754395 2786880 2791339
446608,1092821 2307899 650449 2593483 536047
1548995,767563 865510 612155 1386412 1368635
2117780,2593483 1092821 536047 2307899 2791339
1364122,1244196 2791339 657183 784737 1984327
643227,1857507 1492887 447873 1218572 2183922
774301,2590469 2396714 1608366 1381522 660656
643231,536047 2002097 2778525 1576126 1244196
2319046,2002097 1386412 2778525 2148842 2791339
872614,2002097 278589 1092821 2778525 1386412
1434312,278589 1140869 2778525 1244196 1092821
86194,360955 278589 79531 2002097 536047
708791,536047 2791339 2319540 2182484 2002097
2575732,1092821 1386412 2002097 2778525 1053542
970939,657183 2791339 1984327 266412 1162250
544963,2778525 1386412 2002097 1092821 536047
1364165,1386412 1244196 2778525 536047 2791339
20679,278589 1244196 1140869 460717 1386412
1336012,2791339 2002097 1386412 1920047 2422536
1658231,2778525 1386412 1244196 657183 1053542
512205,1576126 79531 2710461 1295570 468120
2609360,2778525 823512 1053542 1386412 1624781
1986774,203016 1427054 1092821 2778525 278589
1691001,536047 1386412 767563 499178 1092821
1364184,1244196 2778525 536047 657183 830073
282843,2778525 1386412 2791339 79531 1244196
1462492,1492887 2476293 1218572 1857507 2687682
2052325,2503223 381226 929053 2456002 1392852
2202590,291669 2235265 2086041 882543 41406
676076,2778525 1244196 536047 1386412 830073
1363325,1386412 1244196 2791339 536047 2778525
1441008,536047 1244196 278589 830073 2778525
1626356,43306 2720356 1824527 226749 79531
642430,499178 2264926 650449 2791339 788342
2838783,657183 1386412 2778525 1244196 2106311
