user_id,recommended_items
1498797,765822 698123 497989 1904838 594728
1499185,657183 1244196 1162250 784737 266412
1499404,1758101 1255120 1674846 1212009 2465676
1499465,1764180 2431499 2543838 695196 867170
1499477,2446609 172474 1300653 2139998 2007242
1499575,2170610 566673 766847 2085837 787043
1499654,85529 2392101 938013 2336840 1088680
1499892,585664 2146023 2333332 2257802 2748191
1500269,111466 2543066 1440494 903440 1732848
1500784,1092703 1961011 2423904 1793915 138540
1500787,2733672 634598 1462267 1557892 1006589
1500820,1544842 2370478 549882 744966 1078177
1500975,93614 2486772 1079838 1611732 1048520
1501942,1069281 2313894 657183 1443706 1053542
1502499,2417296 1611347 836052 1868493 2489404
1503042,1381790 857213 2371588 1427529 2502283
1503197,39256 2176893 697815 1156214 730599
1503525,2563150 1063049 1553863 1912149 2085139
1503549,2484044 2795190 455742 28649 1785310
1503860,2778525 1947571 1226527 1971715 2063876
1504661,657183 1244196 1162250 784737 266412
1504710,657183 1244196 1162250 784737 266412
1504743,172858 2605580 2663563 2463127 2004689
1504983,657183 1244196 1162250 784737 266412
1505076,1047824 1153666 1919859 2763383 974615
1505305,996718 669649 1291208 1672023 1840918
1505413,1403918 478555 2421681 2629307 2574327
1505747,204673 2018483 2554534 495936 2751555
1506340,592495 1301847 38681 212411 752066
1506533,2551398 1062663 487061 1844891 1114191
1507675,1626842 649075 808595 13742 80064
1507769,2181431 2322808 840093 473865 510627
1508174,1339536 854442 2659474 600218 1715268
1508209,1357166 715978 615259 417271 1171595
1508340,657183 1244196 1162250 784737 266412
1508566,657183 1244196 1162250 784737 266412
1508833,2406976 1446247 561790 381830 1968147
1508916,1585921 1984906 1829596 794677 473653
1509138,1981088 680927 337943 183398 2350789
1509317,1792259 225841 487048 2188756 1429439
1509447,657183 1244196 1162250 784737 266412
1509735,657183 1244196 1162250 784737 266412
1510147,657183 1244196 1162250 784737 266412
1510274,456898 1790536 1102973 2183209 390668
1510497,983709 503355 63688 1728648 2513193
1510772,486772 540721 1985808 1453977 140744
1510865,657183 1244196 1162250 784737 266412
1511079,792041 2436191 2231475 491555 529745
1511147,2592825 1282921 2444669 756652 1097733
1511168,1092345 2345241 300598 2198479 2183898
1511537,422508 2283278 1077498 742968 1658813
1511638,660938 1894150 2106404 2647790 1981831
1512091,734064 837278 809686 259473 2347295
1512437,1114470 1465382 2405019 457196 1880318
1513027,284528 724544 1121174 1888282 290074
1513845,1952021 409440 1253828 17404 136536
1513896,1315237 2339706 2221908 99269 88388
1514140,1053317 531263 1654198 1466230 914398
1514364,657183 1244196 1162250 784737 266412
1514767,1326359 2657076 2021211 2831647 2121398
1514778,105999 1164312 1217373 744945 1550605
1515008,1999422 204181 109672 2483196 1996526
1515352,214477 683669 1887977 493614 2435913
1515362,1104420 204989 2601761 978650 2808455
1515901,649538 615912 742968 1658813 14926
1516042,657183 1244196 1162250 784737 266412
1516053,2503223 1876214 1854060 486732 381226
1516075,1099911 1143465 1780277 734953 2009142
1516201,657183 1244196 1162250 784737 266412
1516501,1850327 1686844 1545119 1788911 2230592
1516556,2201159 2394428 2394184 1241679 575368
1516782,2353116 1346344 1171957 2216677 217204
1517097,598011 874218 1088737 2776479 479507
1517637,479595 1713531 806027 1985302 1129587
1517992,1426206 2551870 1923158 1533088 1543409
1518044,1661882 17284 1554138 2585832 372345
1518761,940554 2413494 742968 1658813 14926
1518856,1177546 80296 462734 1006488 1707081
1519210,1451085 1653952 2648393 441436 626994
1519233,1925505 541223 784737 1984327 536047
1519365,2771898 1900102 1759529 2595777 1133285
1519373,790562 2180248 2655000 1855038 1006152
1519738,1938039 2309131 1676825 2201657 973863
1520001,668237 524445 869462 1945089 2741243
1520320,1502494 754019 1442935 1642769 872006
1520667,1271946 447237 1408790 287373 1388227
1520931,657183 1244196 1162250 784737 266412
1521112,2256454 2464289 1721181 2007242 85893
1522172,2712710 1683587 421773 2044814 663798
1522312,1477922 2051488 2413458 667925 2123252
1523115,491504 2760164 797670 626563 2770854
1523662,2830536 821443 1765876 2357552 1028556
1523833,571920 2664496 691578 1235690 514502
1524141,614700 71285 2629798 1807819 758125
1524569,2038259 190325 595303 1100806 516876
1524690,2310294 1809836 2423973 2459081 2238716
1524831,2101279 2385399 476469 369497 210900
1524843,1597505 1259145 1200295 1331217 2107610
1524899,1914104 2515441 1036456 2226894 1091499
1525212,657183 1244196 1162250 784737 266412
1525296,1254031 1601835 1050431 287640 2667401
1525489,63699 872809 596654 1061105 1857368
1525975,218096 1715321 1535631 317248 1299322
1526577,1982154 278803 1199959 1892151 1254966
1526701,657183 1244196 1162250 784737 266412
1526727,1786773 1849303 622304 1347445 1883063
1526785,326765 1187046 2658626 1596837 2350190
1527706,2312255 946148 740782 766258 2183178
1527931,657183 1244196 1162250 784737 266412
1527937,1666711 2496606 997052 2632544 1972009
1528122,1524196 2590882 1947991 2803046 801174
1528611,1448364 1015667 220233 1891157 273670
1528715,2219682 335923 2374658 1954964 226492
1528814,77356 164623 1520277 2705759 1443706
1528889,744150 1217373 1383341 1031145 1963993
1528938,657183 1244196 1162250 784737 266412
1529031,671128 624318 482450 2372617 1874223
1529311,1930787 797143 2272027 2640311 308829
1529438,1831334 1924027 2391945 1917838 2312162
1530189,2456807 1513774 191634 2090847 2100149
1530961,657183 1244196 1162250 784737 266412
1531438,1641398 1981914 1272830 2476266 465526
1531600,657183 1244196 1162250 784737 266412
1532023,583517 2595997 1813549 1286664 619791
1532094,2065496 2254683 2498173 1956145 2273931
1532421,2050322 1812974 1380812 2655279 272197
1532669,1433353 1311904 1488070 1497519 2005931
1533065,274846 227174 346007 255271 2788209
1533604,1084970 109994 885784 2765489 1957740
1533608,1303521 1112959 1225859 573488 1129891
1535128,2460494 1451392 1119457 1384864 35505
1535173,574616 1391258 584046 2199658 1307982
1535303,45759 807071 279242 643845 658138
1535634,2490879 2418177 1098163 2612119 1666135
1535830,1155565 1042117 1595372 2103306 47583
1536074,949723 2460494 1451392 1119457 1384864
1536307,657183 1244196 1162250 784737 266412
1536326,1069281 2313894 657183 1443706 1953846
1537404,1883980 947042 2162082 1601239 1524022
1537613,1513606 999984 2656045 2544152 191970
1537963,899470 483471 740285 154557 635484
1538179,2356738 2046224 2371659 2559930 319853
1538198,335341 1282207 1768621 2652859 2222452
1538434,1485336 167849 1100918 2357943 238740
1538504,1601651 1332465 1314105 2160902 1024225
1538517,2391125 1109510 2776284 407964 1841355
1538769,194164 2329713 1389071 144961 1145421
1538847,2158638 1925825 753901 229906 2090163
1539221,742968 1658813 14926 249347 204273
1539691,1753218 2317055 1024499 1917838 1784236
1539754,20363 2075319 1663254 1395757 177897
1539984,2270280 1849877 1587360 111268 6038
1540093,723096 967007 657183 343377 1096406
1540289,433878 1066895 1034405 1653760 2643516
1540961,1962830 853282 1207947 1801777 1320638
1541143,1268491 2437954 2114294 1314843 531504
1541234,366139 1062979 2699910 2060191 1037775
1541336,657183 1244196 1162250 784737 266412
1541513,657183 1244196 1162250 784737 266412
1541713,2345241 1658863 1403710 920857 2158833
1542351,1749097 479454 108908 510422 554296
1542557,1896561 2594599 2596433 1354261 1660555
1542567,1732344 2761271 2643997 2610666 2054301
1542692,1904230 620305 999984 2656045 1959838
1542739,967161 1699177 1124220 2400469 553591
1542957,657183 1244196 1162250 784737 266412
1543194,742968 1658813 14926 249347 204273
1543283,1419228 168246 2645873 410025 727569
1543836,657183 1244196 1162250 784737 266412
1543982,669126 2233895 2602999 741480 111553
1544891,1241369 1618041 2566527 328593 1418002
1544987,767200 2628073 2117976 2716019 1758621
1545305,1635529 1690058 609004 643845 1384864
1545911,1848986 2557680 1060634 2006993 1003238
1545933,2627916 125316 2362160 2535034 68916
1546159,1169604 1496944 742968 1658813 14926
1546316,657183 1244196 1162250 784737 266412
1546513,657183 1244196 1162250 784737 266412
1546628,1717683 2275450 593630 2342549 613006
1546689,1860973 447063 458378 1548055 1245695
1546702,1079838 1647944 883274 1842144 836451
1546930,657183 1244196 1162250 784737 266412
1547028,712930 1606193 66772 2341890 1925879
1547114,1752722 1254377 2058516 261431 2275450
1547337,1925138 60665 2556005 137688 712930
1548157,742968 1658813 14926 249347 204273
1548827,1655463 2566970 2030759 106516 1763516
1548995,1467639 2063798 363849 2096193 176115
1549018,1614750 734167 2016324 346302 2054171
1549112,1959710 941893 262191 2622219 1822037
1549134,528385 1882761 137857 2764495 226544
1549441,1203517 1186407 1430845 837959 844968
1549583,742968 1658813 14926 249347 204273
1549650,1919327 979910 811934 1042196 603577
1550172,2440583 1049147 657183 988871 2806525
1551218,144510 2512795 1151167 1223361 726292
1552209,1287188 1909569 2741874 2324705 1391858
1552501,84272 2149198 23553 979630 1739148
1552523,1162250 784737 266412 2313894 1069281
1553600,657183 1244196 1162250 784737 266412
1553713,2545249 1162250 1341160 64189 1189784
1554011,814656 1738512 1393142 2014082 2535599
1554044,657183 1244196 1162250 784737 266412
1554165,2810368 1266842 464702 467515 2168690
1554284,388114 2144258 1340297 2058508 692580
1554574,101640 2763798 1488308 994740 2429008
1554757,2572756 2384490 1731605 549114 2390058
1555017,341401 459521 1594801 13933 2656845
1555092,1059928 546617 310059 220721 1519578
1555346,2145789 170759 503520 1187806 252651
1555519,1207476 367015 2623069 941847 1898953
1555696,1161356 2651850 965450 548832 1822118
1555806,1596667 334546 2775012 2041440 758956
1556006,79472 634660 2459306 1765231 1253828
1556159,263563 1983327 1322738 1454544 829733
1557245,2439427 74915 2548439 594982 2349857
1557697,2398684 1943749 345450 578223 2416312
1558028,527236 2527425 432517 297270 1707083
1558045,1426574 1296577 1091446 1980857 593842
1558574,1681312 387220 358066 1871575 2243178
1558576,2086253 2349844 1836223 677017 1398049
1559214,345403 2308769 2063162 968003 359248
1559530,657183 1244196 1162250 784737 266412
1559558,653371 121011 230144 138809 2171382
1559586,183511 2773746 420408 2718833 2134629
1559597,1224848 440763 890377 2545108 2624381
1559651,657183 1244196 1162250 784737 266412
1559677,2539647 223250 1064852 114894 770827
1559927,215655 2502223 1919200 113741 1171752
1560537,1690058 959767 386858 38667 697676
1560616,92053 1519543 374376 300053 2603642
1560930,2086544 487510 376930 2608154 2300817
1561606,53751 2104187 605104 220958 2021401
1562152,476394 1642769 872006 754019 1442935
1562513,657183 1244196 1162250 784737 266412
1562712,238909 1655850 1829348 549272 2164030
1562759,1640053 1947896 1973323 990677 1552003
1563071,657183 1244196 1162250 784737 266412
1563437,657183 1244196 1162250 784737 266412
1564097,657183 1244196 1162250 784737 266412
1564599,2136321 2654853 2289500 2221736 804606
1565757,2614792 974324 865350 1621753 1295792
1565867,2596105 1461435 570430 1391986 1040146
1566594,657183 1244196 1162250 784737 266412
1566710,53181 760311 2415138 2062248 437171
1566735,1983285 1748079 344413 2350190 1203508
1567405,1892151 1223397 1424062 2345302 1396811
1567667,126180 383917 2713122 1566792 842619
1567767,636868 1470325 1080216 1408483 250273
1568379,2153691 93614 1611732 2157757 1285780
1568872,2636594 2807404 2144986 510627 2157047
1569501,657183 1244196 1162250 784737 266412
1570317,1545119 1788911 453137 2396798 899539
1571166,1401371 76756 2347105 1229808 2363766
1571923,657183 1244196 1162250 784737 266412
1572317,53591 893000 245725 907448 1228503
1572470,1585675 1173914 2336701 2324189 554226
1572873,2362028 1541370 450842 911490 1291208
1573513,657183 1244196 1162250 784737 266412
1573691,2047391 1984931 1971358 802227 1891213
1573803,858550 2174726 2065488 1914196 448560
1575003,1702541 1449761 455742 1663612 1484492
1575137,1579390 2054397 2170119 1217141 1221911
1575224,293528 1086171 2094271 701650 2289003
1575301,1163496 2754777 1397746 2595677 1746950
1576008,2112517 235163 1996607 1600953 2791433
1576228,5397 100803 1588543 2642956 2633044
1576612,2302714 850691 2661794 1211796 9758
1576846,953771 2461223 236988 40810 185962
1577635,2559644 1441871 10935 1798343 2480117
1577923,57460 2335828 1473515 188889 472040
1578301,2512414 2528784 2521154 277403 385493
1578538,899038 80821 1544462 1859972 207322
1579208,1789253 1029540 1591646 667018 2711147
1579625,748962 1721184 287913 1625819 2193304
1579715,1735336 2555872 2184780 2677110 765369
1580501,657183 1244196 1162250 784737 266412
1580604,601359 1751805 830874 1241124 2574656
1580887,657183 1244196 1162250 784737 266412
1581095,438624 2344984 2044279 741927 636648
1581540,657183 1244196 1162250 784737 266412
1581724,169470 161806 2313307 1318531 349137
1581857,657183 1244196 1162250 784737 266412
1581998,876735 1376255 2177634 2804119 2007314
1582653,734167 2016324 1482112 25691 1614750
1582791,986942 2094106 1145948 2546689 527764
1583026,657183 1244196 1162250 784737 266412
1583163,1794461 2741243 2179419 41124 2496877
1583325,2514134 411184 1094511 635031 492340
1584336,836113 500011 751443 697246 41124
1584809,601761 1712497 2617565 2597076 893084
1585026,345660 1937957 1240596 314274 2309131
1585345,2227367 2214510 1282038 2002097 2156629
1585679,1451375 574557 2676933 1657116 2151143
1585840,409207 548005 826021 1796734 1141466
1586126,2438779 1868725 1621608 2321940 2415992
1586490,2298088 1499346 211725 455742 28649
1586850,2083132 1258798 668470 2192782 2598974
1587284,2369856 2240649 754019 189362 993946
1587892,657183 1244196 1162250 784737 266412
1588255,2395587 256460 22865 1747247 354325
1588346,657183 1162250 784737 343377 1386412
1588420,404413 1566001 2142945 1462204 161939
1588581,1428727 1876970 2240006 1938723 2596192
1588591,657183 1244196 1162250 784737 266412
1588749,2466095 1570917 2796479 569889 2031981
1589048,1858604 1516995 160518 2342514 1576787
1589503,1832995 1474734 576129 996962 503940
1589633,529645 2124008 1666035 359609 1027607
1589832,2614160 571817 2184165 2823490 2711632
1590150,1317915 2501356 1432568 2712481 2750191
1590403,657183 1244196 1162250 784737 266412
1590428,2542890 1228709 99464 370385 251930
1590983,2224317 2310259 1738911 381774 2420134
1591203,2031981 657183 72465 1162250 650831
1591944,657183 1244196 1162250 784737 266412
1592109,2538002 857452 202863 1848896 885088
1592608,657183 1244196 1162250 784737 266412
1592743,1079838 1679143 468120 2420135 2459081
1593207,2095091 2475727 1925847 1083824 1542031
1593252,253240 258386 2595762 753656 478232
1593380,452334 2287483 2071530 91611 2475133
1594532,1839201 1720370 810825 2607341 1064676
1594553,657183 1244196 1162250 784737 266412
1594574,213839 2770369 1981831 816928 1143102
1595198,1256143 2117401 2054704 330650 540613
1595465,1617812 2185785 220211 398471 1402826
1596098,2110725 798896 832778 454216 1428034
1596352,2390937 2663711 2328044 535530 1396494
1596565,1092703 1961011 596726 1793915 509113
1597006,512182 2153188 1885598 1945148 1204614
1597287,1411517 269281 1606493 783233 1909594
1597792,2728977 1170385 226829 1021170 2529247
1598206,426409 542603 2718892 1229571 1865866
1598221,764557 931974 903440 2809692 2546938
1598335,1109112 1117875 1611611 2319941 1087132
1598433,1986511 1495146 2722505 2298364 2603155
1598570,1423494 2342060 552280 2656817 2515377
1598789,2499078 1849359 1520906 1998464 1460472
1598967,2381477 964360 2665871 2620503 108908
1599899,2320143 1202361 1325341 2198329 486936
1600853,2157569 2061791 15453 2077286 2790230
1601100,1066450 1331898 1291516 1565428 285510
1601822,894547 1630160 1439317 2105450 1147331
1602150,131076 808771 283339 33037 1968402
1602257,866712 1293254 657526 2828368 1337253
1602489,742968 1658813 14926 249347 204273
1602855,211952 180758 517706 201448 1423984
1603038,565139 2799564 2025301 721392 1044170
1603043,657183 1244196 1162250 784737 266412
1603095,395051 990742 182754 929855 1919466
1603208,1544157 2326449 1447067 2429998 1527619
1603299,657183 1244196 1162250 784737 266412
1603908,2125880 2117756 1601728 1849881 2226836
1603949,997665 1218298 1010212 2243193 1708520
1604259,1359640 1022976 22825 2688509 835150
1604640,2502137 2349844 1836223 1917000 2614683
1604720,374376 1789047 770827 1814179 1482846
1604834,1070735 1428413 2815573 2412736 1401217
1605822,1918957 2700716 2821703 684567 880293
1605844,789443 2050308 657342 1838379 1197333
1606241,1219865 1723057 147541 2093932 1658253
1606582,1064322 2106327 2163045 1624365 2326338
1606760,86217 1276302 1308032 1874092 350614
1607069,1502259 1473675 355113 129657 1214307
1607536,1162250 784737 343377 1386412 1244196
1607709,1998703 1010072 185817 103574 459482
1607761,2472883 1433780 356866 2053518 541636
1608034,1510033 1424217 1750840 2584032 1059862
1608100,657183 1244196 1162250 784737 266412
1608298,2796479 2420135 1679143 468120 2459081
1608348,2395989 1250122 2681526 619751 182875
1608740,2401638 488218 2019417 1922461 2222072
1608851,1064322 1892103 2106327 2292643 1624365
1609168,998203 1663612 2115648 1461031 1606345
1609584,1061947 1147143 1803269 2155933 1050970
1609822,2256646 1677080 2121398 1788355 2095871
1609983,1659407 2013441 2797267 2122917 2469440
1609991,2783010 1418028 433897 51108 2013441
1611231,2363463 766158 1397547 1739978 2781492
1611696,2284136 1334241 2283704 1914898 2454525
1612045,109433 350611 1920047 1224868 1317915
1612109,2240591 147350 447657 2330731 243517
1612214,657183 1244196 1162250 784737 266412
1612226,1659831 2019258 2574648 1429391 2570440
1612472,462095 613254 93568 734976 1334449
1612600,138602 1214441 550123 1677560 2794303
1612687,657183 1244196 1162250 784737 266412
1612841,1016375 2470715 2528770 1134773 2269275
1613951,433786 1483671 1938542 59486 1039330
1614285,2021310 437119 1271506 129408 1544225
1614607,657183 1244196 1162250 784737 266412
1614661,542097 2500389 2080016 1067891 1829611
1615152,657183 1244196 1162250 784737 266412
1615448,1970792 2191238 2226099 2149399 319848
1615507,1080406 2251467 2208608 1074178 2506861
1615690,868082 845818 1310695 835010 1475643
1616009,2504364 1380893 1935219 1480007 1504768
1616132,440991 1507605 2683534 1650394 1670443
1616352,1909739 1655850 352498 2814024 612155
1616435,2252901 889974 1244018 2361765 2149001
1616615,1034470 315651 1781100 912453 2816430
1616824,493729 546579 1893616 872349 46015
1617435,642880 1150467 2648512 2234524 2792824
1617493,2231355 544914 2790240 1352643 1196465
1618596,657183 1244196 1162250 784737 266412
1618842,1718261 1065643 1432905 416231 972984
1618926,444402 1257246 555406 1639392 79472
1618990,657183 1244196 1162250 784737 266412
1619158,538386 2369461 359567 2082630 1527378
1619568,2315453 2373028 165917 559387 859700
1619838,2337230 692994 1079838 2683775 2423973
1619891,2784923 2675368 2124012 1194849 1656083
1620492,2555165 644414 1784173 2182646 2183646
1621374,419434 779926 2409115 2515852 1770914
1621574,657183 1244196 1162250 784737 266412
1621612,657183 1244196 1162250 784737 266412
1621890,2488898 846677 1412946 2036120 1396189
1621931,1488958 791444 2718988 1100303 467332
1622836,1806067 2643997 2610666 1798204 2054301
1623038,2818255 201335 1074314 2757746 2148003
1623676,2723998 1809971 700812 1373544 2446245
1623733,1162250 343377 2594163 2021532 238571
1624073,2330574 619751 182875 1820386 1914196
1624168,657183 1244196 1162250 784737 266412
1624182,2292817 1149944 1245705 616188 1908106
1625211,2043444 504015 1065643 1210470 1873778
1625587,577198 622329 1532126 599269 2447208
1626356,657183 1244196 1162250 784737 266412
1627115,657183 1244196 1162250 784737 266412
1627247,1942368 2023608 1281630 1676394 2102695
1627645,2342153 1808280 1124162 1924934 1556751
1627827,252698 2024094 1585842 134458 18121
1627970,657183 1244196 1162250 784737 266412
1628780,2462680 153657 2020924 375036 2482542
1628860,1348035 60708 1747622 2397566 985207
1629054,2602148 2541232 527698 1115673 1872177
1629284,2687612 251069 2153860 83982 850201
1630123,1158120 1487412 715455 1920692 1966904
1630970,1876143 2164654 1291251 505767 2227388
1631371,657183 1244196 1162250 784737 266412
1632386,516029 2573545 374792 460050 2688209
1632525,1045465 716013 50766 1097841 2517395
1632674,657183 1386412 343377 1984327 1092821
1633093,742968 1658813 14926 249347 204273
1633407,1517095 1824447 1066304 1532100 2461145
1633682,1892243 1132640 1379871 523776 1295792
1633927,2328981 2600530 869009 2376001 1292919
1633974,1510800 1878772 248682 1454687 1459120
1634073,935702 2217409 1970948 815752 1720370
1634216,657183 1244196 1162250 784737 266412
1634221,2333720 2398650 1488308 77066 994740
1635441,328865 101035 2389114 1491806 2606234
1635698,657183 1244196 1162250 784737 266412
1635828,2722743 2043541 316007 2147497 1992432
1636145,2698468 350611 2603642 942253 1636910
1636373,1536858 2280565 293600 804471 995769
1636839,657183 1244196 1162250 784737 266412
1637192,668457 1277973 2128544 742968 1658813
1637278,2413889 628862 1578943 1307433 755232
1637357,657183 1244196 1162250 784737 266412
1637398,2512167 81305 249024 478857 2109828
1637516,2616946 261185 1391461 2436908 171684
1637693,2473983 2216677 2466849 2672278 2659857
1637709,2424087 1992556 745910 1212139 2733267
1638378,691465 1946705 69477 812588 1602550
1638994,1530036 1731448 2120538 546763 2585954
1639181,1029924 2026836 532737 1828161 1623428
1639688,1679202 2810361 866772 1593949 500097
1639721,657183 1244196 1162250 784737 266412
1640532,1134456 2604155 1343891 1751139 2792642
1640680,2168994 2679220 9269 2727914 1510614
1640866,1928343 1303564 2458178 830244 2137707
1641101,2608663 851928 1306874 1495987 351362
1641569,590874 2299554 1995511 1098890 171527
1643422,2330144 2803779 693281 1125782 1199197
1643521,2183646 1533796 1159070 279917 2790877
1643797,2085462 1599559 1567110 742968 1658813
1644017,657183 1244196 1162250 784737 266412
1644031,657183 1244196 1162250 784737 266412
1644394,1599043 1933345 2810728 2446414 316746
1644722,454179 2150669 2466231 2394501 2413048
1645236,1407337 2578161 435399 578650 2313533
1645338,979877 1876513 2527425 1384910 335428
1646103,2161111 2243055 1020577 953084 2353218
1646320,1217458 277403 1694879 717127 1119926
1646865,2167254 2681769 2539360 665586 462917
1648081,1225984 1362770 974620 2629271 1250122
1648232,439672 2112471 730568 2477476 2781938
1648256,553402 2832895 1687164 920218 2037771
1648667,211458 1576447 822351 1322448 2054614
1648705,1074385 1244196 1199291 1754636 1344186
1649059,2564360 1556262 570039 889779 293564
1649242,2183922 2230105 1513537 2473768 1641894
1649430,657183 1244196 1162250 784737 266412
1650115,1032262 114762 2006919 1401319 2112023
1650259,2655983 1768662 2149399 2595677 130576
1650951,645719 920520 2546303 1496156 1689895
1651571,258349 2054114 1614907 484624 612155
1651686,657183 1244196 1162250 784737 266412
1651794,657183 1244196 1162250 784737 266412
1652064,1359202 731841 2173789 1778869 1778564
1652684,657183 1244196 1162250 784737 266412
1653217,657183 1244196 1162250 784737 266412
1653290,2121581 1518495 1361956 1332692 2496410
1653431,2215495 2575206 1317818 2548861 2415538
1654272,657183 1244196 1162250 784737 266412
1654497,2011562 1049141 1490366 313563 1826828
1655106,1910352 563675 1242797 1351651 760418
1655827,437920 2423893 2273931 1455447 169068
1655986,657183 1244196 1162250 784737 266412
1656333,634598 2386570 538895 2142637 415834
1656741,990273 2044860 1036863 28038 2655983
1656778,151164 2305910 2091693 1133285 1702202
1656892,2136321 2654853 1101436 2289500 2221736
1656914,1198139 428729 719226 604649 2549438
1657606,657183 1244196 1162250 784737 266412
1657646,127629 1335576 1936328 1576113 1569710
1657715,1561550 2285427 1512319 2705141 197512
1658231,276880 947918 2307703 2667153 177897
1658269,1621790 1860143 1890052 2232624 93985
1658282,1156031 2121433 2751827 2329357 2723998
1658843,2201159 2394428 2469911 668484 2394184
1658917,657183 1244196 1162250 784737 266412
1658972,1620684 2814563 1077888 1684114 1687295
1659362,2116017 620026 504531 1645350 1756649
1659420,1301316 1794685 636889 1456599 1576725
1659692,657183 1244196 1162250 784737 266412
1659825,971319 474967 745864 2527175 687728
1659868,2407321 2232518 2687094 821841 1548193
1660216,657183 1244196 1162250 784737 266412
1660669,2127038 2750341 169068 2146033 437920
1661653,638039 352028 250216 2564188 952054
1661674,782207 384868 116348 700622 2287074
1662665,329532 2500326 2279632 312502 1594001
1662778,2508062 2047332 1658863 689832 2663455
1663282,2222166 1925973 2670977 1585675 1602378
1664518,657183 1244196 1162250 784737 266412
1665022,307270 2362028 1541370 450842 911490
1665046,657183 1244196 1162250 784737 266412
1665771,1461889 2154874 2551818 86697 2641274
1665835,2192837 130965 519241 549114 1124083
1666370,2796307 933244 653600 2759578 1968623
1666548,1402155 682753 1495227 1350650 2596184
1666593,2354557 1594902 1340711 720295 479407
1666663,2326501 2150649 1479382 2206085 1015108
1666758,879366 27530 1804684 2792742 1880318
1666982,1337775 438986 782824 1620098 1276595
1667044,1168723 2257621 514543 320319 2338112
1667129,2411149 1153154 988036 110276 1028907
1667807,1504925 566036 2440098 637452 2624203
1668079,925131 1857507 2230105 2009918 1439816
1668874,1585675 1561200 2753488 1887439 1903982
1669270,91075 906817 2528730 1338970 1088680
1669506,1542580 2532564 1338249 2628988 884768
1669972,463482 1077479 2094542 2554649 1741874
1670124,2412736 1361161 1958329 1337174 1874857
1671023,2129061 2420899 1733197 285628 1613639
1671082,683460 34170 2308557 1790703 2249569
1671472,1865316 1318709 1352660 200887 1920489
1671849,1095790 2691939 385874 594862 973151
1671873,657183 1244196 1162250 784737 266412
1672971,657183 1244196 1162250 784737 266412
1673442,1446787 285867 2807061 1782865 369668
1673969,764484 1962428 1585675 2780282 1744585
1674042,1140869 79531 460717 1244196 1686458
1674679,2354045 2624203 183000 738324 994489
1675190,657183 2106311 1162250 343377 830073
1675199,2110725 798896 832778 454216 24794
1675387,1694879 72465 1763087 1455644 1780723
1675614,657183 1244196 1162250 784737 266412
1675999,657183 1244196 1162250 784737 266412
1676323,2403551 2388318 336317 1199649 2425640
1676570,1438253 1001627 2796643 350611 31053
1676775,1246680 1086692 1213658 1144754 1430164
1676880,2451987 238518 1548531 2453468 2222367
1677408,2572745 2196482 24079 2271948 2258782
1677554,657183 1244196 1162250 784737 266412
1677828,823512 2778525 1156803 2310939 1053542
1678108,2798267 2494730 150052 661447 1367502
1678190,599674 1978432 1186174 2161236 2320110
1678249,1155158 189378 2113386 1143050 1846642
1678294,819252 1429391 1166873 1549571 1969514
1678601,657183 1244196 1162250 784737 266412
1678938,1540332 1883980 2013723 735690 1289358
1679527,2712103 809875 2079346 1286833 1942702
1680028,2198329 1244787 1119495 2593483 1325341
1680361,2741124 2755061 889559 2412600 1079230
1680631,2649908 1420041 483316 298226 1297220
1680757,1377687 2469744 746406 1756647 2416837
1681077,1845432 1786973 2765524 902387 124879
1681960,722566 44759 1434602 1949031 1347200
1682671,2822465 2121581 227537 2715427 1143366
1682708,795125 143830 1330328 562914 765132
1682861,2157522 17951 1028556 1125506 2776059
1682975,2183542 596933 391162 272775 400780
1683313,1188128 245566 1743526 1672229 1395085
1683505,2597045 19109 2193874 2147514 2133365
1683693,553620 1403803 2647855 1755331 1792357
1684078,2829532 1904511 2451519 2690871 697695
1684591,2160996 1089721 1600539 799577 363605
1684896,502668 1461374 1953846 811517 1047625
1685381,742968 1658813 14926 249347 204273
1685704,1965522 1409968 1721594 2137077 939238
1686246,1665077 491336 2473789 2282398 2362092
1686266,2233996 1190540 2187586 2364932 2009693
1686911,683921 2750041 899226 807133 1776153
1687054,2653105 1063515 2792854 1654448 675693
1687469,272374 1488972 516002 2532332 2149286
1688096,657183 1244196 1162250 784737 266412
1688206,1025299 2774804 1021927 2470649 1988160
1688482,1053542 823512 1244196 79531 2310939
1688730,657183 1244196 1162250 784737 266412
1688854,419239 1844956 1104777 303154 1568972
1688960,975850 1121263 355679 414787 166149
1689445,2633688 2041485 1515551 266880 463492
1690222,998540 211361 1637351 415488 430104
1690320,1563575 897950 1821281 120051 2690240
1690390,1482479 1342128 171740 423073 527049
1690945,1750341 1994172 2160302 1959247 2693845
1691001,657183 1244196 1162250 784737 266412
1691676,718843 2166404 494185 405121 684753
1691826,2117454 2106461 1582285 2309423 27235
1692054,264491 1585611 595858 1171849 371070
1692150,869009 1091581 2240639 529938 1232748
1692263,2062740 2798823 1319760 1230062 489859
1692426,837663 2235284 141568 1171595 662307
1692661,2697644 2359176 34370 707576 1417312
1693325,1208011 2012571 1988716 2115573 903084
1693483,527751 2202525 2119682 291993 47650
1693749,448950 112965 1938286 805288 2179087
1693871,1765174 1340660 58071 591049 2512000
1693877,2708137 244213 995629 1436735 2566514
