user_id,recommended_items
1431867,338483 2650926 298622 2358442 1599678
1432236,1359029 2047542 2353116 1550605 1983757
1433764,1359029 1018421 2047542 2353116 343292
1433889,1359029 1983757 2047542 2353116 1717731
1434152,1359029 2775160 383103 468803 1472473
1434312,1983757 1359029 782382 2085209 1177446
1434769,1983757 1359029 2047542 782382 2108533
1435201,23362 750033 2012469 65474 1345769
1435660,1359029 1018421 23362 2353116 2047542
1435823,1359029 1177446 381226 2523483 1261539
1436050,2791278 2579533 1505787 2571218 144549
1436086,2775160 1359029 1472473 2653361 1018421
1436191,1499394 1983757 978709 313404 1492328
1436513,1328800 2092767 2047542 1177446 1261539
1436689,2047542 2791278 8534 1018421 1345769
1436720,2239554 2047542 613163 479344 1097477
1436853,1291261 1018421 2182729 66422 1472473
1436956,1359029 1018421 23362 2353116 2047542
1436964,1359029 2353116 2108533 1983757 2775160
1437633,809991 1804721 2419090 381226 1706622
1437780,1018421 750033 2653361 23362 1345769
1437885,1018421 750033 23362 2653361 1345769
1438080,1359029 1018421 23362 2353116 2047542
1438898,1201171 2791278 2579533 2650926 2009739
1439372,65474 1345769 1093296 1863303 2558655
1439482,1359029 1018421 23362 2353116 2047542
1439953,750033 23362 485253 2498181 2012469
1440204,1359029 23362 2775160 1422652 2653361
1440374,1018421 1345769 343292 1863303 2047542
1440459,338483 298622 1024721 750033 665612
1440567,2791278 2579533 1018421 1863303 2498181
1440955,1201171 2791278 2579533 2538232 2590469
1440960,1983757 1359029 2047542 782382 2108533
1441008,2579533 2791278 243727 894828 23362
1441236,924988 1143366 92714 2532207 1024721
1441769,1359029 1018421 23362 2353116 2047542
1441773,1345769 750033 298622 318674 2358442
1442226,1345769 750033 2012469 1547916 298622
1442412,1359029 1983757 2047542 1177446 2108533
1442875,1328800 2092767 1177446 1261539 2047542
1442969,1018421 1345769 240873 750033 1093296
1443052,2223576 365608 1983757 347383 1986537
1443094,2047542 2791278 2579533 2498181 243727
1443159,1359029 1018421 1550605 2047542 23362
1443934,2775160 1359029 1472473 2474905 1819902
1444500,2501356 2012469 1895272 971017 755183
1444816,1359029 1018421 23362 2353116 2047542
1445810,1018421 1345769 1467536 750033 1024721
1445811,2650926 1201171 2795800 410070 298622
1445856,1359029 1018421 23362 2353116 2047542
1446084,1634983 1671747 2791278 2263482 2171176
1446377,1359029 1018421 23362 2353116 2047542
1446384,1472473 1359029 2775160 1345393 1819902
1446390,1018421 1024721 1345769 240873 298622
1446562,1359029 1018421 23362 2353116 2047542
1446619,1359029 1018421 23362 2353116 2047542
1446841,65474 2609612 1093296 2191983 750033
1447770,2579533 2791278 2571218 243727 23362
1448304,1359029 1018421 2353116 2047542 1983757
1449241,1359029 99474 383103 1472473 2127017
1450055,1345769 2791278 2579533 1863303 240873
1450482,1018421 1472473 613163 42438 343292
1451113,1359029 2047542 2353116 23362 1538496
1451182,18872 1538496 562740 931519 2517539
1451837,1983757 2313052 315341 782382 1359029
1451860,750033 1345769 2358442 298622 318674
1452008,1359029 1018421 23362 2353116 2047542
1452453,1472473 2182729 1291261 1018421 1860448
1452859,2579533 2791278 2047542 1863303 2571218
1452902,1018421 2775160 1547916 1359029 415358
1453014,1983757 1717731 1736350 1492328 1060527
1453046,2791278 1345769 1863303 2579533 69520
1453628,1983757 1359029 2047542 782382 2108533
1453879,2047542 1145435 2791278 1736350 2761561
1453976,1359029 1018421 23362 2353116 2047542
1454201,2047542 2791278 1060527 1145435 546243
1454304,2012469 128673 2650926 1235195 1951946
1454395,931519 2092767 2037477 1499394 2078168
1454583,2791278 2579533 1345769 1018421 243727
1454685,1018421 343292 750033 23362 2775160
1454746,912679 2791278 1834588 155489 2339500
1454823,1359029 845633 2308293 1291261 2629501
1455650,2047542 1359029 1983757 782382 2108533
1455763,2791278 2556995 65474 2579533 1345769
1455836,8534 846810 2791278 1093296 1345769
1455919,1359029 2047542 2353116 315341 1570594
1455926,1472473 1359029 2182729 1018421 2127017
1456864,1345769 23362 1359029 1018421 2353116
1456952,2775160 986161 1345769 809991 2406610
1457420,1018421 1291261 2306973 289533 1467536
1457969,1359029 1983757 2353116 842619 2047542
1458039,23362 2498181 485253 2579533 2791278
1458886,1024721 128673 750033 1472473 1235195
1458945,1359029 2775160 381226 2653361 1018421
1459128,1359029 1018421 23362 2353116 2047542
1459256,2775160 1472473 750033 415358 2629501
1459331,1345769 23362 2653361 2775160 1018421
1460130,1983757 1181698 2047542 1359029 1069842
1460426,69921 2558655 1472473 2239554 1024721
1460447,1499394 912679 155489 1736350 1769986
1460576,1359029 23362 2653361 2353116 2775160
1460601,1359029 1018421 23362 2353116 2047542
1460877,1345769 750033 298622 318674 240873
1461592,2169741 2484622 370728 716613 1060527
1461652,2791278 2579533 546243 1448909 1093296
1462492,1345769 2791278 1863303 2579533 750033
1463078,1359029 23362 2653361 1018421 2353116
1463705,2579533 243727 1261539 1570594 1177446
1464125,1018421 1489431 2487208 2047542 479344
1464291,2791278 2579533 546243 1863303 2498181
1464347,1359029 1018421 23362 2353116 2047542
1464512,750033 1018421 2775160 1547916 2653361
1464818,2791278 750033 298622 318674 783957
1464874,1359029 1983757 2047542 2353116 383103
1464958,1359029 1018421 23362 2353116 2047542
1464995,1359029 1018421 23362 2353116 2047542
1465453,2579533 1538496 2047542 1359029 2653361
1465634,1359029 2127017 1472473 2353116 99474
1466249,365608 1359029 1983757 2223576 1986537
1466594,1983757 782382 1359029 1181698 1492328
1467070,1359029 1472473 1018421 1819902 2127017
1467184,2047542 1359029 1018421 2353116 243727
1467222,1983757 2085209 1359029 1177446 2223576
1467673,1345769 2791278 2579533 1018421 240873
1467687,2047542 23362 1359029 1550605 1676825
1467895,1359029 1472473 1018421 2127017 233796
1467905,1345769 2791278 750033 1863303 318674
1468174,2092767 1328800 1261539 1683436 1499394
1468405,298622 318674 750033 417842 338483
1468706,2579533 2791278 1261539 1499394 2047542
1468940,1018421 1467536 1345769 1093296 1489431
1469208,1018421 2653361 750033 2775160 240873
1469522,1345769 1018421 1863303 240873 2791278
1470400,2775160 1359029 415358 1018421 1472473
1470458,1505787 2498181 289533 1018421 613163
1470797,2457972 1498481 2420135 2263482 1635309
1471051,1359029 1018421 750033 23362 2353116
1471359,23362 1359029 842619 1177446 2653361
1471369,1018421 1359029 23362 2353116 2653361
1471396,2791278 2579533 546243 1345769 1863303
1471419,2775160 1359029 1706622 2353116 99474
1471655,2775160 1579066 2474905 809991 2834737
1472097,1359029 1018421 23362 2353116 2047542
1472631,1359029 1550605 1538496 1422652 23362
1472777,1359029 2047542 1345769 23362 1018421
1472893,750033 1345769 1018421 318674 240873
1473112,1345769 750033 1018421 240873 1863303
1473276,2791278 2579533 1736350 546243 2571218
1473436,1472473 2295019 2775160 2182729 881017
1473445,1359029 2579533 1018421 2353116 2653361
1473795,1359029 1983757 99474 2108533 383103
1474991,1359029 23362 2653361 2353116 2108533
1475020,1345769 1093296 1018421 1505787 2811177
1475110,1472473 2182729 2127017 1819902 2474905
1475426,1499394 1983757 1570594 1261539 2588441
1475555,1018421 2579533 1359029 2353116 2498181
1475735,2791278 2579533 23362 750033 1863303
1476069,8534 2433185 2047542 2136613 1505787
1476726,23362 2653361 1359029 2579533 1018421
1476855,1328800 2092767 1629929 1177446 1261539
1478404,1359029 1018421 23362 2353116 2047542
1478691,2339500 940656 243727 1834588 912679
1478845,1018421 2182729 1472473 1291261 1024721
1479124,1472473 1359029 1819902 1345393 1983757
1479198,1359029 1018421 23362 2353116 2047542
1479362,1359029 2353116 842619 782382 1623663
1479650,1345769 750033 1018421 240873 1599678
1479773,1736928 1697928 2047542 2223576 1398109
1479974,2047542 243727 2791278 2579533 2339500
1480035,1265432 2791278 2314169 57460 2359254
1480657,1983757 1359029 2223576 2085209 2366001
1480800,1983757 1359029 2047542 782382 2108533
1480882,1345769 1235195 338483 802518 750033
1481089,1359029 1018421 23362 2353116 2047542
1481246,2047542 1983757 912679 1736350 243727
1481354,2775160 528526 2419090 1785807 2834737
1481389,1472473 2182729 1630793 382230 794156
1481616,1359029 1018421 23362 2353116 2047542
1481694,1359029 2047542 2353116 1018421 343292
1482099,1983757 1359029 99474 1320309 1860554
1482230,1359029 2047542 2353116 1983757 1018421
1483405,1359029 1018421 23362 2353116 2047542
1483899,1843411 1328800 1635309 65474 23362
1483997,1505787 298622 1599678 2650926 338483
1484403,1359029 2047542 298307 1538496 23362
1484492,1345769 2791278 1863303 889135 1093296
1485294,2092767 931519 1407755 2047542 2514951
1485822,1345769 750033 298622 1018421 1599678
1485825,2047542 1983757 1359029 2223576 2366001
1486108,65474 1345769 1863303 2791278 2579533
1486306,1359029 23362 1538496 2653361 1018421
1486577,1359029 1018421 23362 2353116 2047542
1486657,1983757 1359029 2047542 782382 343292
1486721,2791278 2590469 318674 2835219 1345769
1487099,2047542 1328800 1261539 1983757 1359029
1487852,1570594 2579533 2571218 2719779 1269849
1488301,1679601 1359029 468803 383103 2614450
1488738,1359029 1018421 23362 2353116 2047542
1488783,1498481 1359029 107335 700812 2629501
1491348,23362 2775160 2653361 750033 2487208
1491384,2791278 2579533 2571218 144549 1988412
1491492,1472473 2775160 1819902 2109683 1345393
1491716,2047542 1145435 2761561 2433185 2791278
1491733,1359029 1018421 23362 2353116 2047542
1491987,2775160 1359029 2653361 809991 298307
1492311,2047542 1359029 894828 243727 1177446
1492369,1345769 2791278 1863303 552317 1093296
1493116,1345769 318674 2791278 298622 240873
1493311,1345769 1018421 69921 240873 750033
1493698,1424471 2775160 1538496 750033 1634983
1493942,2047542 23362 2092767 2579533 243727
1494159,750033 318674 23362 1018421 298622
1494682,1570594 333993 978709 2157347 1499394
1495611,1359029 1018421 23362 2353116 2047542
1495632,1345769 750033 2579533 2791278 240873
1495732,2047542 1983757 1359029 2750191 479344
1495912,2791278 2579533 23362 750033 1863303
1495925,2791278 2579533 574650 2571218 1201171
1496105,1345769 750033 240873 1018421 298622
1496330,1983757 1492328 1181698 1499394 1747233
1497094,2791278 2579533 1736350 912679 374376
1498110,2498181 485253 2523483 2460805 23362
1498797,2579533 2791278 1345769 1863303 1018421
1499185,1359029 1018421 23362 2353116 2047542
1499404,1359029 1018421 2353116 343292 2047542
1499465,2791278 1345769 2579533 1863303 846810
1499477,1359029 1018421 23362 2353116 2047542
1499575,2068458 1235195 844416 298622 964555
1499654,2775160 1472473 1359029 383103 1018421
1499892,1697928 808771 1143366 1024721 128673
1500269,1018421 613163 1889900 289533 2353116
1500784,1359029 1018421 23362 2353116 2047542
1500787,1328800 1538496 2047542 2092767 1261539
1500820,1359029 1018421 23362 2353116 2047542
1500975,2579533 894828 243727 2791278 2339500
1501942,2047542 613163 343292 2676633 1345769
1502499,2791278 1345769 2579533 1863303 69520
1503042,1359029 1018421 23362 2353116 2047542
1503197,1345769 750033 298622 2358442 338483
1503525,1359029 1472473 298307 2127017 2047542
1503549,1359029 1018421 23362 2353116 2047542
1503860,2579533 1201171 2791278 1381173 967023
1504661,1345769 1448909 846810 1908119 2816813
1504710,1345769 298622 1599678 2358442 750033
1504743,2791278 2579533 546243 2571218 65474
1504983,2047542 1983757 1359029 782382 769711
1505076,2791278 2579533 912679 2571218 574650
1505305,1345769 750033 23362 2012469 2579533
1505413,2047542 1983757 1736350 708657 1069842
1505747,1359029 2775160 1177446 381226 1706622
1506340,1359029 1018421 23362 2353116 2047542
1506533,1143366 2609612 318674 750033 2041008
1507675,2579533 1736350 2791278 2047542 2484622
1507769,1359029 1983757 1177446 2108533 2047542
1508174,1499394 1261539 1623663 2579533 1815493
1508209,1345769 1018421 1093296 874489 1863303
1508340,1359029 1018421 23362 2353116 2047542
1508566,1499394 1983757 1359029 1717731 782382
1508833,65474 846810 1093296 2185746 2791278
1508916,1018421 1472473 1024721 2182729 1467536
1509138,2775160 1472473 875907 2474905 1359029
1509317,1472473 1359029 1684123 2127017 1983757
1509447,750033 318674 1751201 298622 2068458
1509735,1359029 1018421 2353116 1345769 2047542
1510147,1359029 1983757 782382 1570594 1177446
1510274,1983757 2047542 1359029 1492328 782382
1510497,1359029 383103 2775160 99474 2127017
1510772,1983757 1181698 1492328 2047542 1069842
1510865,1291261 1472473 343292 2182729 1889900
1511079,1359029 1018421 23362 2353116 2047542
1511147,1018421 1359029 343292 2353116 1472473
1511168,1345769 1373026 750033 298307 1359029
1511537,1983757 1359029 1177446 2223576 2047542
1511638,1983757 2047542 1359029 1177446 1261539
1512091,750033 1024721 298622 338483 591901
1512437,1359029 1472473 383103 1018421 2127017
1513027,2419624 2571218 8534 1093296 2315271
1513845,1359029 1983757 2085209 1498481 2024976
1513896,1359029 1018421 23362 2353116 2047542
1514140,2791278 846810 2477038 1201171 1577913
1514364,1359029 1472473 383103 468803 2127017
1514767,1359029 1018421 23362 2353116 2047542
1514778,1359029 1177446 2775160 2353116 1983757
1515008,1018421 2127017 1467536 1472473 343292
1515352,1983757 1986537 1359029 347383 2223576
1515362,1018421 750033 1345769 318674 240873
1515901,978709 1505787 1983757 333993 1359029
1516042,1648278 2510986 1343448 1024721 591901
1516053,1472473 1018421 1359029 2127017 343292
1516075,2501356 2173340 1373026 986161 750033
1516201,2791278 1345769 2579533 1863303 2571218
1516501,1359029 1018421 343292 1472473 2353116
1516556,1359029 1018421 2353116 23362 2047542
1516782,2047542 1983757 782382 1736350 1359029
1517097,65474 546243 2791278 2498181 485253
1517637,1359029 1983757 1472473 1684123 383103
1517992,1018421 750033 1345769 1024721 318674
1518044,1018421 1505787 552317 613163 2791278
1518761,105999 1570594 1320309 2775160 1994993
1518856,2047542 1359029 243727 1261539 842619
1519210,1467536 1018421 1024721 1143366 1291261
1519233,1359029 1472473 99474 383103 1983757
1519365,2791278 1345769 1505787 1018421 1863303
1519373,1093296 874489 2191983 1018421 1489431
1519738,1472473 1359029 2127017 1819902 383103
1520001,1359029 2353116 2653361 1018421 23362
1520320,1359029 1018421 23362 2353116 2047542
1520667,1345769 750033 1093296 1863303 1018421
1520931,2127017 1706622 1359029 1472473 809991
1521112,1577913 417842 1581041 2009739 2185746
1522172,1359029 1018421 2353116 2047542 1472473
1522312,1359029 1018421 23362 2353116 2047542
1523115,1345769 986161 479344 69921 2010309
1523662,1018421 23362 2653361 2047542 2791278
1523833,1359029 1983757 1177446 2108533 2353116
1524141,2171176 1570594 439506 1786175 354268
1524569,2791278 23362 2579533 1345769 1863303
1524690,2047542 1983757 1359029 1736350 769711
1524831,2579533 2047542 2791278 2353116 1359029
1524843,2791278 2047542 552317 546243 479344
1524899,1472473 1684123 794156 1096406 2182729
1525212,1359029 1018421 23362 2353116 2047542
1525296,2047542 2676633 2223576 667882 1359029
1525489,23362 2653361 1359029 2498181 243727
1525975,2047542 1359029 1345769 2579533 1018421
1526577,1359029 1983757 515119 718370 2622781
1526701,1983757 1359029 1177446 2085209 2375978
1526727,1359029 1018421 2653361 298307 23362
1526785,1359029 1018421 23362 2353116 2047542
1527706,1721435 2047542 1538496 110711 2676633
1527931,1359029 2047542 1983757 2676633 2282641
1527937,1261539 1683436 1355647 1717731 2435845
1528122,1472473 1819902 1359029 846274 1684123
1528611,1983757 1499394 1717731 782382 1492328
1528715,2460805 2523483 526010 1359029 1986055
1528814,2419090 1177446 2834737 1899627 381226
1528889,1983757 1359029 2223576 515119 99474
1528938,1706622 809991 1177446 74727 1359029
1529031,1359029 2047542 1983757 23362 2117630
1529311,2579533 2791278 589094 846810 1439334
1529438,809991 2775160 2834737 1015756 1013774
1530189,65474 479344 1803713 2314169 1383843
1530961,1291261 2182729 370728 382230 613163
1531438,1018421 750033 1345769 23362 2353116
1531600,1359029 1018421 23362 2353116 2047542
1532023,399435 2822479 1568942 2750191 479344
1532094,298622 240873 1024721 1018421 1834588
1532421,65474 129305 710013 57460 1796035
1532669,1018421 2579533 2791278 2353116 1359029
1533065,1177446 1983757 1261539 1568572 333993
1533604,1261539 1177446 1568572 2488684 399832
1533608,1359029 2353116 2775160 2108533 1422652
1535128,2579533 2791278 2571218 1345769 243727
1535173,783957 1547916 415358 2655701 298622
1535303,2047542 2579533 1145435 931519 2092767
1535634,2047542 1359029 2353116 1145435 1717731
1535830,1359029 1018421 23362 2353116 2047542
1536074,1359029 2047542 1983757 2353116 2108533
1536307,2791278 2579533 2571218 1988412 2315271
1536326,1983757 1499394 1492328 1181698 782382
1537404,1359029 1018421 23362 2353116 2047542
1537613,1359029 1983757 2047542 2353116 2108533
1537963,1359029 2775160 99474 1706622 383103
1538179,875907 2775160 1472473 1895272 2388776
1538198,1359029 2353116 1018421 1472473 2653361
1538434,1018421 2353116 1345769 343292 1359029
1538504,1345769 1018421 343292 69921 2653361
1538517,1983757 2092767 782382 708657 1261539
1538769,2653361 23362 1018421 1359029 2339500
1538847,1345769 1018421 1359029 2047542 343292
1539221,1359029 1018421 23362 2353116 2047542
1539691,1983757 1492328 1181698 782382 1069842
1539754,1359029 1983757 782382 1550605 2047542
1539984,23362 2047542 2791278 243727 894828
1540093,1359029 846274 2629501 1472473 2450133
1540289,750033 23362 1018421 1359029 1472473
1540961,1983757 1359029 2047542 782382 1177446
1541143,1359029 1472473 750033 298307 1018421
1541234,1359029 23362 2047542 2263482 1498481
1541336,750033 318674 23362 1538496 1338622
1541513,1359029 1018421 23362 2353116 2047542
1541713,2047542 23362 1538496 2498181 1359029
1542351,1359029 2047542 1983757 243727 23362
1542557,1018421 1345769 750033 343292 240873
1542567,1359029 2775160 1177446 2653361 1422652
1542692,1359029 1018421 23362 2353116 2047542
1542739,1359029 1018421 1472473 2353116 1422652
1542957,2501356 750033 318674 1235195 2611970
1543194,1359029 1983757 2047542 1502840 1550605
1543283,1359029 1983757 2353116 1177446 2108533
1543836,2182729 382230 1024721 1472473 1850794
1543982,1328800 1261539 2092767 1031833 1683436
1544891,574650 978709 2791278 1736350 2579533
1544987,1359029 1018421 23362 2353116 2047542
1545305,2571218 2579533 2786608 1448909 1988412
1545911,2791278 2579533 65474 846810 546243
1545933,1359029 1018421 23362 2353116 2047542
1546159,2047542 1983757 1359029 2723262 782382
1546316,2791278 2579533 2571218 546243 2498181
1546513,1359029 1018421 1345769 2047542 1538496
1546628,2047542 1359029 1018421 2353116 2791278
1546689,1359029 1983757 2108533 2047542 383103
1546702,1201171 2579533 589094 2092767 2791278
1546930,2775160 1472473 1359029 1804723 2834737
1547028,1359029 1018421 23362 2353116 2047542
1547114,2650926 318674 1235195 298622 1024721
1547337,1736350 2791278 546243 1092204 2789987
1548157,1359029 2047542 1177446 1983757 1538496
1548827,1472473 2775160 923541 410414 1819902
1548995,1983757 2047542 1499394 1492328 708657
1549018,1359029 2653361 23362 1422652 243727
1549112,1359029 1018421 23362 2353116 2047542
1549134,1983757 1359029 782382 1570594 842619
1549441,2791278 1345769 1863303 2579533 2556995
1549583,1359029 1018421 23362 2353116 2047542
1549650,2047542 667882 1145435 2484622 479344
1550172,1359029 2775160 1819902 1472473 383103
1551218,1983757 2047542 1359029 2366001 1181698
1552209,2775160 750033 1018421 1024721 1547916
1552501,1359029 1018421 23362 2353116 2047542
1552523,65474 644265 485253 2487208 23362
1553600,2223576 1359029 2047542 383103 2476174
1553713,1359029 1018421 23362 2353116 2047542
1554011,2791278 1018421 2498181 485253 783957
1554044,1018421 1345769 240873 940656 318674
1554165,1018421 1345769 2353116 750033 343292
1554284,1359029 343292 1983757 1684123 2353116
1554574,1499394 1261539 1983757 2092767 1073070
1554757,2171176 2791278 2653361 243727 1815493
1555017,2791278 2579533 1834588 240873 2339500
1555092,1018421 2653361 2487208 2047542 298307
1555346,1359029 1018421 23362 2353116 2047542
1555519,2047542 1359029 1550605 1018421 383103
1555696,2737209 2068458 1408219 1879708 670541
1555806,1359029 1983757 2108533 2282641 383103
1556006,2068458 2707666 2041008 2020120 1338622
1556159,2791278 2579533 912679 2339500 783957
1557245,1359029 809991 2775160 1706622 99474
1557697,1359029 1018421 23362 2353116 2047542
1558028,1359029 1018421 23362 2353116 2047542
1558045,1359029 1018421 23362 2353116 2047542
1558574,2791278 65474 2579533 2042481 1345769
1558576,1093296 1345769 2136613 1803713 889135
1559214,1472473 1024721 69921 2127017 1819902
1559530,2047542 1359029 2353116 1145435 1983757
1559558,1359029 1018421 23362 2353116 2047542
1559586,2579533 2791278 1345769 1093296 2571218
1559597,2791278 2579533 2047542 912679 144549
1559651,1345769 750033 1018421 2012469 240873
1559677,1359029 2047542 1018421 343292 1472473
1559927,1018421 1467536 2353116 1359029 1291261
1560537,1983757 2085209 1261539 1502840 1177446
1560616,399435 1736350 1069842 2419624 1983757
1560930,1983757 2047542 1736350 1499394 708657
1561606,2775160 1359029 383103 1018421 1819902
1562152,2775160 1649145 1018421 2834737 2775637
1562513,2791278 2579533 2571218 546243 1201171
1562712,2791278 2047542 2579533 546243 846810
1562759,1359029 2047542 667882 2223576 1422652
1563071,750033 2775160 69921 343292 298307
1563437,1359029 1018421 23362 2353116 2047542
1564097,2047542 912679 2556995 2791278 2092767
1564599,2012469 23362 2171176 485253 1424471
1565757,1018421 1345769 1100012 2353116 40195
1565867,2791278 2579533 2498181 243727 23362
1566594,1359029 2474905 2353116 23362 971017
1566710,1359029 1983757 2047542 2353116 708657
1566735,1472473 2775160 1359029 415358 1018421
1567405,2047542 479344 2791278 1018421 2353116
1567667,2579533 2571218 2791278 1988412 2653361
1567767,1472473 1359029 1018421 1819902 2127017
1568379,2579533 2791278 574650 2047542 912679
1568872,2791278 2047542 2579533 546243 65474
1569501,1359029 2419624 354268 596753 2282641
1570317,2092767 1983757 1328800 2047542 1261539
1571166,1018421 2558655 750033 1345769 1024721
1571923,750033 1345769 1093296 1863303 2791278
1572317,924988 1550605 2047542 1359029 479344
1572470,750033 1345769 2343815 2173340 318674
1572873,1359029 1472473 2047542 1018421 2353116
1573513,1359029 1018421 23362 2353116 2047542
1573691,1138053 2127017 1143366 1467536 2275330
1573803,1359029 2353116 2047542 1018421 2579533
1575003,2791278 2498181 2579533 23362 485253
1575137,1359029 1018421 23362 2353116 2047542
1575224,1345769 750033 1599678 298622 2775160
1575301,1359029 23362 2047542 1538496 1422652
1576008,1018421 1345769 750033 2775160 1024721
1576228,1359029 2353116 1018421 971017 1472473
1576612,383103 365608 924988 616365 1132146
1576846,2579533 2791278 1328800 243727 23362
1577635,2579533 1345769 2791278 2047542 1018421
1577923,1983757 1181698 2047542 782382 1492328
1578301,1359029 1472473 1018421 2047542 2353116
1578538,1093296 2791278 2103917 546243 436060
1579208,1359029 1983757 1472473 2047542 2108533
1579625,2579533 2353116 2791278 2157347 8534
1579715,2791278 546243 65474 2047542 2579533
1580501,1143366 1472473 1024721 2687390 2182729
1580604,23362 2487208 1359029 2047542 2498181
1580887,2791278 2579533 846810 1345769 2571218
1581095,1018421 1489431 1143366 1024721 128673
1581540,1983757 1499394 782382 1181698 1860554
1581724,2579533 574650 912679 1646883 2067987
1581857,2047542 1018421 1359029 2353116 1345769
1581998,1359029 2047542 2353116 1983757 2117630
1582653,1359029 1018421 23362 2353116 2047542
1582791,1359029 1018421 23362 2353116 2047542
1583026,259146 2813115 2484622 1069842 2514951
1583163,2791278 1018421 1863303 1345769 69520
1583325,2791278 2571218 644265 2579533 65474
1584336,1359029 1018421 23362 2353116 2047542
1584809,2791278 2579533 1345769 1863303 65474
1585026,1359029 1538496 23362 2353116 343292
1585345,1359029 1983757 1177446 2108533 2047542
1585679,1983757 1359029 515119 2313052 2734492
1585840,1359029 1018421 23362 2353116 2047542
1586126,750033 1345769 1018421 1024721 298622
1586490,2791278 546243 1345769 1863303 889135
1586850,1359029 1018421 23362 2353116 2047542
1587284,2791278 2579533 1345769 1018421 240873
1587892,1018421 1359029 343292 23362 1345769
1588255,1018421 1345769 1024721 1472473 750033
1588346,1983757 1499394 1492328 2092767 1747233
1588420,1359029 1983757 23362 842619 2047542
1588581,1359029 1018421 23362 2353116 2047542
1588591,1018421 1345769 750033 2558655 1359029
1588749,912679 2791278 1834588 2339500 243727
1589048,1359029 99474 1679584 383103 1472473
1589503,1359029 2775160 2653361 23362 1018421
1589633,1359029 1018421 23362 2353116 2047542
1589832,1359029 2353116 1018421 718370 2127017
1590150,1359029 2047542 383103 40195 2353116
1590403,2791278 2579533 1345769 1093296 1863303
1590428,1018421 1345769 343292 2775160 240873
1590983,1018421 750033 1345769 1024721 240873
1591203,1345769 240873 1863303 2579533 2791278
1591944,1983757 1359029 2047542 782382 2108533
1592109,1983757 1359029 782382 2047542 2108533
1592608,1359029 1018421 23362 2353116 2047542
1592743,1024721 338483 1143366 2558655 1345769
1593207,750033 1018421 318674 298307 23362
1593252,2579533 2791278 2047542 1345769 1863303
1593380,1345769 1093296 1018421 750033 874489
1594532,1018421 1345769 23362 2498181 2653361
1594553,1359029 1472473 2353116 2047542 1983757
1594574,1359029 2047542 1983757 2108533 383103
1595198,1359029 1018421 23362 2353116 2047542
1595465,2791278 2579533 2498181 23362 546243
1596098,1024721 298622 338483 1018421 2775160
1596352,1345769 2791278 1863303 2579533 23362
1596565,1983757 1492328 1181698 1069842 782382
1597006,1359029 1018421 2353116 343292 2127017
1597287,1499394 1983757 1492328 1073070 1261539
1597792,1983757 1359029 1181698 782382 1717731
1598206,2791278 546243 1328800 2477038 846810
1598221,1359029 1538496 65474 23362 2579533
1598335,1359029 1018421 2353116 343292 2047542
1598433,1538496 147114 777623 1359029 2786608
1598570,1345769 1093296 2791278 846810 8534
1598789,1359029 1018421 2047542 1422652 343292
1598967,1359029 924988 1472473 1018421 1819902
1599899,2791278 750033 1345769 1093296 318674
1600853,1359029 1422652 1018421 2353116 2653361
1601100,1359029 2775160 1177446 2108533 809991
1601822,1359029 2047542 2353116 1422652 1983757
1602150,1201171 1358418 2579533 914314 1381173
1602257,1359029 1018421 23362 2353116 2047542
1602489,271998 2775160 317172 1345769 1635309
1602855,768546 1472473 2182729 233796 1096406
1603038,750033 1345769 318674 298622 1024721
1603043,1345769 1093296 338483 2621829 750033
1603095,1201171 1328800 2092767 1695664 589094
1603208,1291261 1359029 1018421 2308293 1505787
1603299,2791278 65474 546243 1093296 129305
1603908,1472473 1131597 1359029 1684123 366053
1603949,1359029 1177446 23362 1328800 1424471
1604259,2791278 2579533 912679 546243 846810
1604640,1983757 2047542 1359029 782382 1499394
1604720,1359029 1018421 23362 2353116 2047542
1604834,1359029 1018421 23362 2353116 2047542
1605822,1093296 1345769 874489 338483 2191983
1605844,1983757 1359029 2047542 782382 1717731
1606241,1018421 1345769 750033 240873 1093296
1606582,1983757 2047542 2223576 1181698 1145435
1606760,1018421 1345769 750033 240873 23362
1607069,2047542 1359029 1983757 1550605 2092767
1607536,1359029 1018421 23362 2353116 2047542
1607709,1018421 1345769 1505787 1944493 1093296
1607761,1472473 1024721 1819902 92714 69921
1608034,2484622 2209456 1736350 2334359 2068429
1608100,1359029 1018421 23362 2353116 2047542
1608298,2487208 1093296 750033 485253 1265432
1608348,2047542 2579533 2791278 243727 1359029
1608740,479344 1345769 69921 2558655 1093296
1608851,1359029 1018421 23362 2353116 2047542
1609168,2173340 689551 1843411 2457972 2406610
1609584,1345769 1018421 1359029 298307 750033
1609822,2791278 1018421 2579533 1505787 2498181
1609983,1359029 2353116 23362 2653361 1177446
1609991,2012469 23362 1359029 2406610 2653361
1611231,2791278 1345769 2579533 1863303 1018421
1611696,1359029 1018421 23362 2353116 2047542
1612045,295666 2263482 2522398 49764 2791278
1612109,2047542 1736350 1983757 2092767 708657
1612214,1345769 1505787 1732492 1863303 1182507
1612226,750033 1373026 986161 1345769 23362
1612472,1359029 383103 1472473 99474 2127017
1612600,2047542 1983757 1359029 708657 782382
1612687,1345769 1018421 1863303 343292 240873
1612841,1359029 1717731 243727 1736350 2047542
1613951,2047542 144549 1359029 1983757 708657
1614285,2047542 1328800 2092767 2791278 1538496
