user_id,recommended_items
1646320,2641936 2776930 2406712 1339831 862722
1816994,1724673 1352579 2374660 135559 947208
2210221,2090363 1824170 2380526 1270529 1377124
2406830,1297092 1639937 1238532 1401351 1960460
276911,1127427 2831365 1073158 1834156 500238
2865586,2402625 1951939 205039 1844153 2489416
1203955,1622155 723246 767356 2651547 2423197
1915318,993437 540689 452716 1547931 736555
1744628,2085889 1084945 2185746 1514516 2778662
2341308,1386412 657183 229304 887297 57515
145853,1499651 1120260 2204165 2262535 405004
407998,864642 2669570 1859350 2508585 745495
1391039,2569844 1320651 794365 2532610 1466217
1292742,2778525 1742926 823512 874990 113384
14792,1244196 818215 2552254 2698468 1953846
637388,
2079181,1667715 2315526 1846537 1987853 668055
2636240,316716 301527 1291501 2549129 2041503
539090,2786146 470925 1486947 1400957 2771419
1653217,1506817 2567173 2311048 1034123 453901
2603492,43544 1910875 945334 1355725 1132323
342501,76737 335428 1349446 1440678 1741895
899560,1432835 972681 1137805 2432530 1633811
2118377,2310379 1892235 902482 1223187 263227
554066,991176 1644276
2013680,10952 177825 2689248 1718887 2405019
276978,715409 1130400 2697314 1053050 2347392
291923,645747 773251 1073158 2150585 460717
1784310,122480 1007900 2264926 127570 155784
932343,2085889 124546 1922179 743172 2284967
375288,1608544 1292601 7168 1064961 2206211
391820,2791339 611716 1213462 511494 54124
1522172,293399 2671141 1895974 465499 1629280
768509,
506369,417991 850305 2791339 1462789 1537798
408069,1328872 2113033 735471 335824 126867
375306,2564608 136196 2713095 2481162 105999
717911,1644791 2220911 2244868 344081 1540178
1620492,2304657 1717400 609180 2218966 1278939
670221,511007 1734660 2788870 1568775 2207757
473616,1386412 784737 536047 2006653 2791339
2472465,1754395 419181 748584 2152422 962091
1292822,2532610 1120260 1201171 285989 1998464
1242201,2210816 2656267 1175568 1853461 325144
1161754,206944 1244196 79531 800686 1810770
539165,2739735 1443774 2317450 1348756 1798107
1096224,1201364 824560 2391297 249347 1427857
1325601,23136 2434700 1656475 686203 706584
1391141,479851 2704403 1630234 287676 1500316
2210342,1073158 774667 1211919 2181139 1406638
1653290,1744736 2401664 2734883 394117 1500071
47662,2813729 447657 206733 1278190 706411
866867,193627 381044 103079 404649 2560969
1817144,2778525 823512 299236 2779674 1233470
309819,471520 1201171 2156629 266412 784737
1154827,2744300 1833869 913294 779598 702837
670276,1422320 1716209 751901 1096248 2511823
211526,
1555017,1462278 434699 865804 2528784 169494
2669130,
1325645,1905100 2448117 1422284 475121 839008
2439758,
244307,155524 1945095 554760 1162250 167436
2079317,79531 25095 2152968 1585675 1850894
2832985,
899681,1229851 69921 2525040 1239563 1630220
2636392,2791339 657183 2313894 2459081 1993856
887228,2634334 2705797 284422 77575 1585675
768618,1630234 407579 2310379 915880 2548274
2374254,665666 2290726 1689895 543548 2641962
703087,2778525 1742926 1156803 823512 2589829
637556,849886 2677736 2762752 545808 321454
14966,107647 2427705 134617 293309 617345
1718910,2402625 1345760 29314 455510 2449018
866949,1319362 1807457 2030932 1328888 2092106
1522312,
1063561,1818349 2403367 1290917 1540918 1154393
1391242,2160364 1211905 1061380 759303 620553
1030801,2629931 2595595 620547 487435 1495572
2394563,1690362 146239 1056667 516 1644039
1555092,2347392 2777730 2620163 103429 2824458
1129109,727808 1275397 2506759 20871 48650
866972,1647692 1618317 1885102 913344 601542
15006,335428 430533 1169075 46821 1724738
1325727,2430466 162125 449441 1167515 834755
1358496,1282688 1305088 875907 1140869 1639937
1635441,77575 2162032 2049946 334780 1310213
2112170,489372 2283530 2466315 239119 1007124
1948331,1053542 2235444 1208592 508531 281455
703153,1667970 803191 1140869 1162250 103180
2538163,1227776 1588612 2726619 1053452 317960
1587892,2127465 1351818 2775544 1666927 2579072
1653431,938429 1145435 1703136 1250569 632512
2013883,
506558,1806888 378812 279447 616611 491821
572101,1074013 2243974 2210816 2376072 288342
681179,
565026,1096194 2371365 1743022 1732368 1694069
1897592,266412 650831 1053452 365608 1201171
473814,2396676 364037 2506759 2092045 1619471
2374360,650473 2786340 424421 753238 2356407
801501,1073158 521163 754572 1265933 60501
1456864,839008 474820 2797573 1769319 1130730
2341602,2547925 382987 1799341 2615440 995346
2079461,1729970 1803713 1944368 1377032 1912076
1686246,1053542
1817321,1085942 540887 1351901 2742517 2366261
1686266,549267 112809 1470673 1369829 2111870
899835,533705 637137 2081039 33087 1319362
15100,1379116 1214290 2804924 2765452 22834
113405,1641475 1129350 1680783 1849491 1328660
277248,579292 1655570 941110 619739 2506759
178946,2718724 1456135 2628616 2415632 1853461
703236,75397 507069 2250468 1314568 831792
2734853,1540098 179334 549267 1481109 993437
506633,2669471 2025093 921999 202262 1711511
1784586,1928254 723096 472040 149106 66319
703243,1164312 880871 1564672 321197 1550605
146193,
146199,10754 1406979 261655 103457 2522661
1391388,2690342 2604681 267404 2481684 2688920
2669341,2170079 1531419 1368635 1717400 1655083
1915679,1274752 742019 2350341 2325510 1271560
1424167,1346402 1292939 1227268 500906
1817387,784737 2778525 2806176 1053452 2734883
2951645,2631746 1328208 1067189 1023434 887297
1456952,2158894 1463495 2577409 2081751 779369
1850172,79531 1053452 1140869 723096 1928254
2341694,766792 2614865 2368407 1038277 1984748
73525,2761625 616611 1145139 908537 502395
2702144,
637774,518244 905498 1848129 2798665 2689910
1324173,1319581 2738512 261490 1775531 1767343
1850193,2174644 2067758 2271101 1605642 2158607
2046805,192377 526501 2813586 193830 2336701
1850199,522240 2104322 127915 606725 1477126
572248,
211806,1804556 2012975 2168309 2049558 2711980
801635,343377 2710106 236869 573820 689373
113510,2525655 2666340 2351011 1497174 2769008
80743,1244196 1413170 1495733 2154094 2528506
211816,1173987 1244196 2567173 1345640 366283
1194857,2437289 2654651 2152933 1437332 356161
146286,
1227631,
2734960,2617752 103079 2504114 1709661 871553
1096562,
1784693,
2145144,322093 2574900 1279643 94520 2741113
2898809,275478 2211447 2532610 1614268 1109451
1424251,1213698 2396676 2832645 652935 351624
1129342,
2669439,2260494 1576113 1194598 1590899 2683537
2866050,2344163 235020 1377132 2277225 776079
703367,1140870 2601721 2561317 2424679 314885
736136,1223187 1070158 2310379 2417933 1109279
1346029,1244196 2195953 1181698 364037 2506759
1555346,
670613,2715394 2119299 127750 2422536 10505
408473,2362245 841480 2371338 219915 1053452
1719196,2542275 1698740
1391522,
408491,2128544 265522 78338 1543175 2380296
2079660,1018089 2222699 996206 1679410 2118332
1227698,78338 1481990 729100 1233331 429718
965555,611072 2103306 358411 2784272 1201171
2571195,467212 46786 1954923 1984746 2708358
572354,1854817 190569 1131899 549267 971285
2603972,2533380 456839 1618250 366927 1298849
1883079,1449481 2252673 1122325 1611810 40490
605129,1348314 548067 1913692 1376058 2829313
1817547,1096192 1074177 1162250 1525771 2692623
277457,
637908,292098 1267928 1665843 1515551 1638557
1220431,355353 1066475 1751183 708828 2570717
2505694,343733 2679434 372245 1577010 2021114
343007,2462072 2491392 2236421 1519623 1162250
2735073,2778525 2662146 503808 2408448 1449988
637922,2711809 2729738 1185036 2432400 408221
1227753,556530 43239 1296998 1762213 994813
506861,904773 2768458 919523 1188743 469067
2472947,2769471 1856606 1137893 321300 1368230
2099712,452632 32437 501790 442271 1711035
1752070,
1580887,1195504 257371 796771 1130988 2387459
1704857,434292 2280069 326486 527368 1229323
1293331,
2440216,308055 1508219 1953238 813484 2350584
838148,366927 364037 2506759 2092045 1619471
441371,
2800669,213839 2450694 660938 1981831 2826814
2505758,1105930 1382986 1732722 2608278 730809
1588255,1244196 1953846 1376427 2002097 1237071
1915936,2789397 176161 2726684 996912 262976
2047010,1969312 522528 2532610 2313988 1244471
2964516,2567173 933804 2541582 1915415 1436187
80933,114781 641134 2654710 1281459 994121
2800679,1173526 1203055 1812156 167760 798596
1260584,846976 336007 131851 1462668 1660941
605226,346257 1766736 20139 2789801 1550785
2014254,2197496 2518771 248668
1424433,
2178103,1201171 2350341 446730 445231 1133414
1358906,2791339 1776330 657183 1386412 1096192
2210878,865510 351271 2152046 299951 870255
1555519,1101378 2125304 2456213 1655487 807267
1719360,2012864 1711268 2365349 1965478 2504039
932934,
801863,580332 2188529 357779 821760 1495041
2374731,553027 2672996 1500071 1858671 2102097
417634,1118121 491795 1263986 1841791 987991
1424464,1237071 266412 365608 1053452 1576126
474202,2185746 654049 2750618 2188611 1232485
375901,1693955 1792900 912261 2009225 1801357
2505822,
2243679,1874971 1576126 542469 2752045 725181
1850473,460717 722433 658950 2489223 1772552
375919,128644 2694081 668899 517508 1222661
2145396,1742926 1073158 2415627 1007124 1422357
113784,1982846 2097642 279293 703440 2221035
1588346,1233470 1053542 1554504 266412 1244196
1129600,2693027 405633 2384646 2759789 1389754
1293442,734248 1588538 1049937 2711318 978985
2374787,
1358981,1229323 24587 290946 2273654 33289
150039,2164640 2532610 1734660 1140869 2157222
769167,873858 1910407 1277454 1588623 1528594
572568,
2899100,2185179 758056 2325036 1986324 2562818
408738,2648928 278589 1488958 1636516 592140
2571427,520440 932259 1137169 2614229 2069583
2800805,1057280 1201014 2765872 1543602 671237
980167,
1883312,1491132 219161 2593483 1596181 1852396
2669747,668146 2459081 1053452 1201171 2420135
638134,1162250 1244196 1984327 2791339 1953846
15549,2778525 16356 536047 2824065 1475074
2178239,1773087 430439 1576126 2757880 1171970
703680,2430209 2698468 779349 906846 2037855
2178242,
1588420,536047 2171904 21504 125443 1597526
1227976,1194598 1046928 108736 720941 1686060
1948873,1409028 2732726 2553625 617436 2331495
244943,1907970 289704 479926 2636809 2302620
2505943,300233 2320079 624081 964435 1073158
1260761,1244196 184517 818215 1214731 1386412
2079966,2738951 456061 318236 1309567 1313834
2460197,1665666 952095 435514 2513236 287201
2931938,754102 13329 683478 1982706 2724276
2964707,123608 506161
1752295,2530874 315676 1695664 2698468 2215826
605420,2452641 1054787 1170721 1766092 2791339
2768110,1401522 2013441 2521535 1796526 1436278
1548157,1363485 588287
1555696,2183288 754102 937239 2778525 497400
390355,983200 2380296 2644842 2489878 1021693
1129717,377222 1056667 147908 2083881 1330328
2211062,158850 747371 1220741 1699721 2390154
1329705,2797128 936585 1965875 2441110 1869371
15611,818888 592113 942394 387569 78818
605439,702147 2131398 2814374 729580 2532813
1424650,
2454743,936974 944594 963009 1739631 2352066
1457420,2202088 171329 85248 691819 2145950
2866446,1882072 1451318 1087072 1472851 2352653
2309392,963327 584508 1659407 2282641 1139058
1883412,1897776 1709061 1153728 980340 757690
277781,
113942,42438 909518 2575067 2338560 1350401
1817885,1330328 2778525 546415 931519 978985
1695621,1907970 1902268 1066450 2674822 1242418
2112801,2529364 2438243 2086041 2786146 1907046
2833703,
18994,1993965 2264926 455203 461688 1529445
2800943,1901697 1836418 483843 2353668 2620549
2669872,18872 684753 294937 1815898 2615826
1948977,2627584 1436164 1081349 1695759 1351700
2243890,545879 2501726 2714780 1719296 2578603
671027,
343351,
81213,2158752 2409634 1384404 1233946
703807,1294034 1419444 645747 1499980 2534752
933186,1016837 1073158 582160 2589716 708144
1326406,1244196 1069281 1304946 293349 1060866
212296,101888 1147905 2692099 1401351 1348107
48463,
2112852,117018 1574870 1438082 1988160 2215826
1007502,2247652 1217083 2305530 1635309 1755502
2571608,799744 1384707 2387206 514184 983053
900441,1140869 1053452 278589 1742926 2002097
965978,925751 2627895 61857 1852396 2127017
802141,964787 1464495 2728143 1134847 182803
1555806,657183 818215 1877578 1325341 1269685
2637152,2764101 792226 2498330 2572073 2031981
245089,2417168 1565334 4926 1582464 2281133
1588581,
933222,200720 808953
1293672,1274752 1069281 2261058 2411684 1477734
2604394,1944705 672639 135943 1297289 2399085
376175,2532804 139601 370728 2314154 2001771
1162610,2292722 1244196 2091019 2037855 2498897
834932,
572790,1780771 2187173 1441552 776072 90135
1162615,270344 892722 647562 1994023 656412
1129848,1196144 278001 2094806 1595372 2756711
1621374,2432149 1593756 830064 295970 1479203
1686911,1980837 2779766
572801,2778274 1850370 849927 2188820 2602013
1326466,1645241 1657621 1484144 2169752 856078
2440580,2784412 2774273 652041 2385866 108504
1129862,54274 1163969 1689895 4029 2305539
1326478,1053452 2048840 274944 498240 1660292
2112914,
998803,1409028 2380296 1337687 1040 2277907
572820,2738601 1418284 1454924 2456959 2523529
1392022,540700 1299366
966046,1675618 1078898 1901203 2602816 539969
310688,1729984 1662850 769131 1541384 2173330
2047401,
1523115,1343138 1044063 463391 2171712 2138324
1195437,
1392051,1565761 2633378 1826979 2584004 2651653
179637,482801 1726730 654460
2047415,2601566 897687 1124313 721805 1758025
835000,2442343 1812482 2191746 1217799 1369964
507324,908513 1851586 2464387 2464741 501574
212413,2778201 2391422 2677736 2762752 925176
81342,2380526 1496107 2375608 1788174 343575
204704,536047 324560 1975150 1162250 2179596
2702786,617347 1807110 630535 981036 561418
212423,1545375 1902258 1320838 2391508 1044541
310731,2803022 403346 1065605 27525 2070027
277965,1997974 2697793 2056354 1079683 2483494
769487,2762752 73218 2831365 1827848 90393
671199,1053452 2791339 1386412 2371338 1244196
507360,1294034 1172251 478208 1073158 1692679
658000,
1228262,579230 2302348 2532610 5608 1143102
2702823,1881096 2243298 1921412 1817326 738319
179690,1080986 2778442 1064370
2244077,2002097 1210402 864813 2575092 2777845
2637294,
703984,197824 194038 2535437 1777187 1689662
2296403,2614229 1757153 192552 2125465 884067
933364,2729993 1198305 161113 452716 2183288
252579,316290 420484 924609 934551 2403343
2571769,684089 708673 2507411 2716827 1776330
2768378,2711809 2729738 1185036 2432400 408221
441851,834320 698595 2268044 2158858 698891
572924,1297092 288863 2083881 1591891 2756654
1654272,136274 1540817 451801 564009 549119
441860,168205 2255360 2650707 129248 1168736
1097223,1244196 2791339 365608 2313894 79531
1261064,1171200 2724353 1141507 1606166 2677002
1359370,449441 1582626 507181 987828 1042370
1588749,2002097 315676 2712481 79531 1187844
1687054,866560 1022976 427563 1032836 1263752
540178,
1293843,892702 2212434 2560228 1876520 1858104
2235162,248625 2701364 1423069 832012 2832279
1064475,1268239 1348771 1576126 2268373 1318954
477786,826515 1158814 1022976 2564608 831490
179744,2128544 1922179 2730788 1718887 2483464
1326625,2223576 1971458 908778 248625 378726
48675,1142828 2435760 801479 1037482 2327800
1556006,306215 2081639 1637644 987368 289491
2637355,775293 288746 1646190 1381455 459760
1252056,1762693 2528390 2826892 194318 343696
835119,
1225869,2758564 2777098 863975 1825038 1854817
2244148,1928254 130230 1459811 1594480 2796154
2670137,1498881 774667 2833676 2640781 1635470
2833981,1961725 252232 1571176 98202 2423297
998981,315676 2152933 547030 42356 2528784
1621574,1053452 1150235 1943713 1052870 1411684
576097,382987 995346 657183 2106144 2712481
867912,59407 1774645 802446 1424614 2717161
2375244,2430137 1423037 1880938 1867142 2530885
1261134,
605777,1196475 539595 1185466 203144 1908874
769624,297006 456839 571764 850402 2815717
1162841,2085889 124546 1922179 743172 2284967
2375261,1041316 77701 1471145 1234094 1396117
2473569,1422111 784737 1244196 1290816 830073
1818212,1810787 1079971 1758141 1078241 1656449
376424,2359065 1398096 919523 2252673 1137800
1785449,2586376 2744510 1836977 2599425 990445
1621612,
292114,1911335 1053452 1226379 1509100 2044269
335345,1774645 2179129 1769110 2042526 1197215
1051240,103937 1479170 1881629 2782246 430119
1228403,1183246 2275515 1334508 258386 2042908
392248,1490620 1073158 1440411 2150585 1294034
2768504,410414 326486 598286 205039 2259216
2375289,
2047629,2604929 984711 202509 955034 1378459
48789,178401 1401274 232235 1100806 2232458
1982107,
638622,1122402 211485 319530 1117173 430439
1916590,1764443 2112879
2342581,1908995 637014 2563208 33289 573584
1818296,
507582,
1556159,1218752 839008 419011 1398123 2160783
2703040,320076 2235265 2165607 823556 2572293
2703045,1395243 2090504 2012938 2371596 2268813
2375368,1181698 1254915 1604112 1084444 803870
2571977,2806176 40195 1532452 1024721 2176137
2965201,2115345 1349466 562592 660401 1090830
1261269,
1654497,2069427 2483841 2717959 1384072 597258
1294050,1855621 1462440 1575243 1835742 846810
933606,1244196 899111 1237071 169068 1576126
1837692,2425345 2349570 2646870 1058822 1545735
1294059,1728212 693636 150663 866185 394250
2711506,
1818350,
204755,2248218 2717189 1676144 1437577 1939980
933623,479851 257339 1195890 944141 859242
2108375,674817 1142828 1140869 907195 1893852
1064700,1438850 2831365 1073158 873939 2800008
2899709,2236964 745056 552975 1685098 1903423
442110,
212735,1186769 1565316
2375425,1859972 851845 1053452 1070094 1445649
2047746,549843 2822479 767563 313851 612155
1720067,2666693 414152 765261 2478736 2779857
1925078,1288192 1079639 2438659 1395719 1812491
704265,1771834 1292612 1047027 343377 2215624
769802,2290176 1336321 1100418 2604420 1420549
900880,1472853 1053542 1419444 428284 2762752
401368,2778525 584246 1742926 529258 921860
1261331,278589 2778525 1169472 1742926 2043970
1163034,1074178 1222661 2240522 2039824 1993236
2572059,1569703 1475889 2646193 117019 2681218
2539294,1940835 2824790 317201 2659853 1750400
1359650,2480690 1298 1281957 266817 2691730
1428104,1445259 347278 1014288 1729179 1935392
2472374,2465901 1699840 2335750 2027015 1383432
1589048,2176682 536047 2597632 605698 847876
835387,1477702 2371338 605699 364037 2506759
2867005,1934226 652460 1871213 1261283 594089
1294144,1681825 2786146 1486947 1901398 1097193
1357111,2778525 2567173 1073158 1822218 1837067
1720141,2780992 592316
573272,2503071 766188 272773 1794461 1096192
2834266,1170946 952835 2377223 1544023 235020
638812,1478401 549487 1532420 1617921 2438615
1586490,436382 1516490 2769008 166205 621136
2146143,364037 2506759 2092045 1619471 2344464
2604896,571933 1092821 2347324 1528125 2185771
16228,
507756,1876513 423121 1427250 1755502 134085
2067090,2148842 803136 1048951 1470600 746757
1720174,41406 82740 1512828 147966 1971458
2604912,
952979,
311157,
1458039,1576126 2752045 2176682 542469 638291
1621890,953966 1142828 1900633 1511603 2673964
1163144,364037 2506759 2092045 1619471 2344464
203492,354242 2746881 1819138 2184195 1541638
1949595,1812020 2288244 2450133 2073887 1366468
638883,2203144 2682058 1828815 1325341 1984305
606119,190337 2802026 1857507 2564608 2796548
1051292,1244196 2625619 553299 159844 215326
1621931,1053452 1244196 266412 365608 2031981
1687469,1300579 2085188 1392485 2308522 1020875
409521,994306 665093 2821639 1861809 2768907
245683,1349927 2528770 240131 1568260 463365
1130431,925751 1407200 557005 848086 2700654
901058,1237071 1133414 836451 2325510 1201171
1094988,295435 1201171 471520 2420135 2459081
311243,315122 2383489 2570245 2004103 1287048
1523662,1480251 896000 1880066 389056 2567173
2932688,1181847 1889465 63193 518935 256358
278487,1828740 1701540 2752398 165172 2492629
1851355,1630793 1782499 2559475 1459889 1669539
212958,680027 367095
2113507,1274208 2473374 892396 2324713 2590720
1130479,579230 213839 1897448 711175 2204705
2244595,635456 2509757 95424 1480067 2563266
2211832,1174528 605698 2287107 2760713 445965
1987493,757533 1242418 1471612 1301297 2226826
671742,2798615 2107534 1857805 1579604 1645760
868353,2136272 2190663 2253113 1431466 1189923
1884165,1710225 2025682 127750 1114120 997394
2930007,536047 1981505 2465901 2104470 1419444
737292,
2113553,2282800 432592 358890 260617 2101811
319492,2824065 1475074 773251 2820613 1073158
2375707,
2480685,
1949727,518244 610912 2530201 1859093 1445971
2179105,1053452 2420135 2313894 2459081 650831
2061659,1506817 751963 2482805 751260 565424
966692,573820 2799817 1206860 2107405 612412
2572329,2464387 841480 1162250 2091019 1053452
2900011,2093466 499178 2529364 1834588 710727
1065005,89558 1162250 1218572 206733 2054552
2441264,408684 1280501 2121371 2330624 538630
1032241,
2637877,
147516,2212459 2606234 101035 1340660 1025578
639039,1053452 429012 1882072 1895391 1889900
2900043,478227 1838676 35932 1169050 267996
114764,
2539597,757207 2735795 940554 1868051 1572883
1425487,2542962 2208601 2209534 2592921 2791339
2211920,106577 536047 1852734 528385 2580483
1917010,784737 141483 1472716 758081 2214218
2801747,2142251 1238532 1401351 2336782 429123
49239,2247652 1898571 2415016 2740724 2131409
475232,1971458 2590469 1271560 886537 2309898
1294435,2418734 1367788 2458610 561169 357847
2867306,141568 1371521 693861 2087336 1129869
1818733,
1982582,479851 2113260 1892235 853132 2417933
1065079,41728 731658 930326 929306 1305627
2113656,2699106 1922920 206844 1044656 1491132
1523833,1970308 48646 1935754 2563597 640407
90134,664120 2751133 1587012 2731597 1302646
2736266,2771189 1050950 414122 123523 273213
999567,
311454,
1753249,2756577 2002498 1324195 367526 1258303
835752,2491223 92053 2091019 1597482 962649
1327276,1114982 1982016 760411 1506186 2403810
901293,1679143 266412 1237071 2460371 1201171
2269213,585792 927809 299090 206968 2271386
2080945,41126 1536621 1603620 1624142 1830993
49334,1515138 2681475 327940 527751 2523529
311479,2731452 83172 2750844 1540098 179334
2179256,364037 2506759 797192 2354697 882187
180411,2025368 1712523 1367476
1032383,1475074 2820613 2541582 917521 2329107
1384480,2257516 1330350 300233 1549559 1073158
540872,2776083 175200 2208399 1469087 1620145
409801,
2572491,2058119 1640333 1943315 1512857 2741113
2572493,662497 2620696 2739536 2658222 2306833
147664,865364 310460 479980 1261350 171862
737497,446984 2593453 314762 1140173 463061
1163494,
2071518,1369651 1085685 2749753 2164614 792576
1537404,
2179307,
1949934,2351592 492231 1046338 2772563 1076045
1818870,744638 1442953 2235052 536047 2002097
1065208,894910
508153,1823509 1140514 1624107 813640 2417168
1589503,1921412 2610091 2704403 1364124 1328852
639236,2006769 2767474 213108 2651077 387569
704773,
49418,1931715 1686060 2435845 1092821 79531
213259,870539 1362094 999676 2683145 546535
1032466,2746336 1264190 2741322 1274654 284507
95619,
1149657,2535950 1742385 2701118 1078686 1632498
999708,130981 1462268 2134278 1426983 584371
377134,2458728 486508 731773 2068167 871662
737587,2660968 1145228 803839 2660781 2200674
2859060,913926 1456135 126473 378892 1884685
2703675,
966973,
573759,2761415 1111988 410816 1804930 300
1655106,1475074 2820613 1074013 2712075 1607180
2801990,2734492 2419624 2401664 997501 875907
1294671,2450694 1648491 61255 1856317 2654456
2834770,2823735 451451 1439282 2131508 2226302
311636,2623483 2088166 894828 1258445 660035
30094,735110 1879870 1729984 1662850 769131
2695225,1336689 1892998 2473818 1115562 1227696
639322,2424064 1005408 2529962 1143047 2309898
2834781,1288192 1079639 2438659 1395719 1812491
2244958,8784 266412 525107 1443706 584302
770400,1641304 897429 460717 237147 2440190
2933089,278589 866358 1847967 2103981 12006
1917282,2480129 2211335 2472459 285710 1322518
1065315,
2867559,850110 2296112 2435845 499178 1472716
974909,2791339 657183
13715,
1788649,551635 155831 1133414 1201171 1624090
737657,2676153 825857 436140 936974 1595415
2474363,1656449 805285 108902 1078241 432392
1589633,
1982855,1113625 231538 794798
1753485,743939 1417355 1289358 1194336 1634962
639376,1053452 650831 266412 1201171 2310294
606609,2831365 1073158 1319767 500238 2369556
1491348,168219 1936916 1597481 2336301 96304
999829,1683274 1867836 930356 1557226 1155822
2834838,1078376 569065 1053050 359846 447873
2671000,2791339 1092821 1386412 234084 507069
934300,1852396 1754395 1920047 2791339 129847
704929,378508 1511136 2131508 2546303 2741237
410019,1196981 2742408 1856606 2002097 1407200
344484,2387968 924609 2145097 1386412 2799278
541100,1420306 2609562 703643 1936927 1499936
1524141,1728166 1595415 1801603 2239960 561002
442799,887776
1065393,698651 1380857 2540080 2568857 2775914
1196466,478208 120747 1585669 1395719 81928
2853619,1165605 2736269 1594751 625711 428342
606644,
1065398,1053452 2091019 2142251 1165605 1352341
1491384,984001 310408 2799369 1910410 2550540
2081211,254048 185189 511111 896523 2360494
942155,2491392 2085889 645636 1084945 2185746
639432,1586583 778828 1812482 284075 2504198
1950153,480832 569858 1740931 1920900 194439
1819088,1047573 1934226 198861 1261283 302463
180693,79531 83912 2397769 2008255 2002097
707321,728434 795826 2764266 103969 2106428
344537,1314823 356710 113059 2063107 367834
1065441,
999911,84304 2462072 385493 1731112 2401732
1098217,1244196 2350341 1753558 1106792 1133414
16874,460717 278589 2466849 2211447 1466217
2802155,446117 1640394 1770733 120692 2384950
1163758,
2408943,545462 1608366 291669 846810 964435
1393136,2278017 1692049 2317842 2803779 227991
2474483,
672246,1112193 936961 1963141 525703 1354505
2900473,942084 1162250 160278 2380312 187426
2933243,2669570 1093124 436752 2362712 1267218
1262079,2362308 2467156 2808405 851748 221890
442882,
2867715,1680209 2194617 1373785 1337371 1003642
1360389,2319540 1729913 1299984 404671 1971709
609025,1178518 1349015 1992600 1800603 1919899
2362114,1597526 350611 1636910 2734883 408842
606738,155524 1945095 1162250 167436 463118
2540055,1466656 637014 1386634 2085209 1839524
2802200,464050 118781 2665493 700603 1175756
1994058,1244196 278589 1140869 2393155 873477
1688096,2115187 1263263 2166540 1073158 71175
1491492,1844001 816307 1096105 1366236 2625104
2146853,1785536 291971 422533 1774214 1423751
2736687,2470523 1262371 505157 1288192 1250305
246321,1092821 1189720 862860 814454 399435
2507322,469137 207532 318206
2835005,2040899 2642569 2188365 1689710 377585
2703937,202626 815524 839717 1138952 399787
82500,976013 1566544 2724162 1916819 2615811
581729,1619155 2778525 2352653 2779674 2024489
1589832,2712481 657183 942253 514419 2603642
2572873,1386412 1034359 1798068 1306739 678262
16971,445302 233862 1464889 773766 2256942
2769485,2488752 1432363 2230175
1851985,658961 1283607 1275801 1495070 472624
1229396,2532610 1588612 2455302 2371338 1297475
1950300,2296361 346686 1035742 2101697 1111528
705119,1913985 788228 1838145 1515117 1031277
2736736,
155750,2749753 1053452 469364 2719617 2640802
967271,
62908,1793991 1542891 1754454 2700743 152021
1393258,
2081391,2410050 1573780 240036 813510 326856
2114160,1419444 41406 324285 1123592 2701364
1000051,2453690 1868800 2382848 1381894 1647532
901748,2140104 4926 899111 836451 1249934
901749,2435845 720941 1404301 971796 2448087
442999,799744 190851 2387206 514184 983053
2474616,1053452 1109527 2596643 2516961 136891
1163897,2385075 2160707 2383944 670368 540679
1884797,
2507392,272773 2296087 1353417 2794240 397469
2769537,436574 212078 1314103 1752895 2826125
1196674,1706385 978322 65060 623838 1674899
2769539,1805569 1101060 589317 2042631 1910668
2671237,660035 186124 1087505 2387975 1454241
2671241,598626 218126 575360 1573780 240036
1262220,1825665 2115220 2540541
62914,
1688206,810956 2204165 2731090 2465390 2103454
2867855,767808 2693027 1024000 2393600 2669570
246420,522240 2491392 2652417 1755656 2571275
2409113,811066 1975801 490302 547692 109684
1226181,364037 2506759 2092045 1619471 2344464
2278049,
344738,
714167,
2376358,1584138 1306739 1880768 3236 1232082
279207,1666186 725181 2137986 1607461 2014379
2835113,1059207 310654 739512 2070903 2786070
1098421,2159515 1308032 923013 882380 276551
1065656,2313846 2813882 1419369 2803843 1057023
2540219,1363480 596079 17594 2375785 92324
115389,
1884863,
1786561,1381964 2061753 1853461 1591891 1656449
1229507,2037855 2590469 228623 1085517 2632192
1295044,2047088 1870704 127522 2478632 2458610
1721029,2485760 2786880 132164 1422448 1006589
1458886,1093296 716019 926002 2253107 277403
934600,2134913 1505410 482435 2143110 1735303
1532023,1470600 849943 914866 1695195 1233396
2671313,1181698 544826 583822 1200837 674072
82645,1454241 1437076 2102697 66474 1318819
606934,2104322 606725 1477126 202762 56871
246495,2129169 973937 2754844 1818529 2646448
2245346,2241464 782069 887324 778575 2326976
1164003,2255360 240513 949506 87427 744966
869092,
2048741,1869924 1749097 2060659 137446 1331926
505297,
2015980,1897455 80107 773251 1073158 2361351
836334,1874971 2394391 1130831 2624823 542469
2039933,
2704112,2567173 1500296 1034123 2541582 1772561
2416766,2529364 2105908 1725014 2438243 257509
475899,460717 1886939 1928254 47583 61925
180988,1406979 2385075 1468173 117679 2002707
1557245,110141 2417475 1977310 2234086 938767
2147070,2081039 2342116 1163647 2491700 738697
1917696,673028 2210566 140040 83465 2113677
1458945,
1786627,444761 590378 2000070 85400 1406979
1491716,2791339 266412 184517 784737 1776330
2671367,933804 1697310 1910818 786785 117294
2900745,1855569 2104098 2157573 1013774 225295
