user_id,recommended_items
1819692,
869421,1265973 1666926 1084945 2333838 1429671
2507828,2302162 2596192 482130 1080711 2398607
1459256,812782 1059979 742815 1461999 1697494
2870111,2784147 1073056 1837353 2523215 359377
2016318,
275979,894828 2183922 2183351 2230105 2473768
1066054,1150284 1194695 2734865 2493862 1674846
2606154,1796272 1242066 1095259 1213840 230408
509003,1879708 2024094 1806067 47583 2530831
1721422,234563 2719069 649780 2282718 995582
115791,645837 2579957 2374971 434699 2101279
246866,79472 1253828 1275756 1706918 2414157
705619,206848 2378443 2176141 442147 264994
1983574,
1295453,1291278 2615784 417271 828246 2786340
1524831,734638 1240553 2213642 81564 2004444
181348,1018726 632873 628817 253152 554226
101222,1835731 2259069 1731944 574659 2103502
1393766,
1393767,2117705 2743148 994489 1400164 637452
1786985,1513537 402947 1699177 193618 1596944
1524843,1348771 692122 2362338 629473 119078
1983597,298281 675909 1766368 1624142 1648435
1721454,33161 1516336 964787 1464495 134862
2606192,469973 2183636 2607446 545879 424107
443508,1203065 2045717 2287767 429123 1867675
1787001,331522 1145616 568513 1304235 1705434
1098883,211769 2319723 2104408 468120 173593
1131652,2736022 2339226 2066897 1893616 1086695
2802822,
345226,67990 2714880 1538569 853299 1708079
2749975,728608 2110965 2082743 1994344 1401275
377996,1856935 1767343 1775531 261490 2738512
1885334,738324 401522 1647075 798515 2280474
1688730,266412 2048840 1244787 740487 784737
1787035,2237752 478309 691825 209611 2688116
1590428,1143329 1421944 1136863 2113104 1550316
1524899,2007871 2560327 104283 1151791 828514
2573477,404471 201304 1990286 1149796 294001
2933937,886928 768490 1189793 624264 379806
1655986,2428539 1869526 1837114 1948815 2006803
2114746,744000 918760 705961 128039 2652417
541883,2171176 1797417 1717400 2608328 256688
2802880,2562069 931904 363577 2187834 2556452
1557697,
2540740,1283135 1422637 1717754 266909 393133
2737354,1744440 1458324 86697 2117962 464395
1918160,323464 2452774 2774587 2712922 1622375
214226,2667620 2246306 2458486 924377 2597653
2540756,1993409 1447547 2571791 1036569 1517492
410839,822471 921582 1246175 1194702 2475730
2455076,2051063 751551 570430 2528789 1926509
2802910,1825255 905248 435685 533212 1758231
827600,1936897 398487 2064243 2478465 1346012
574693,
967915,499178 209611 220889 1158616 1544614
2540782,650852 1999148 12449 878555 5232
2573552,317124 2299562 299395 2264262 1799531
738552,1064370 1080986 2696832 2082498 23873
1035135,266817 1953745 2643193 414143 1175235
443645,
202447,
83200,43165 499178 254169 215081 1776696
1870722,1767343 1775531 261490 2738512 1319581
2475281,2011681 2072129 2600589 687330 2472172
2376979,
1688854,110133 337536 1004203 246259 316213
2966810,
1131807,2614865 1301316 636889 2562943 385708
181536,696278 2192141 669209 707721 1419479
247074,1314568 295777 795125 2233687 765132
2278692,685253 472594 749431 1508264 1775397
312613,1753220 1389265 166946 226749 2418253
2377003,553479 305291 1007394 1224708 2084440
2114864,
1164595,
1164611,2013744 2075071 1738489 430618 1586941
2049353,1450924 2362674 1636659 2276588 2387563
902474,2681769 2793783 1163756 486719 378726
2704716,
1837965,2439228 804939 1938959 2520637 1219155
2901334,161945 1417798 465997 1805527 499544
1492311,
968030,2634334 1022000 1038899 35505 478401
2414171,310141 636023 2150148 887776 231115
1295718,
1394024,178401 197487 1125573 1166008 1984078
2227588,2561061 591109 2796860 2013723 735690
968045,2734753 1496446 1638990 1091272 1973564
2803055,
378224,
509301,2698057 486719 2167254 2716452 2681769
292415,384760 619739 1472716 940364 873495
1820029,1796272 1295570 354473 902396 1423037
1295744,761423 2256876 215982 964787 1764657
2509718,1257765 970538 2033951 1605642 2463631
1426823,2827971 2293401 415570 2459946 2734496
2934156,
2180494,1635931 2826750 2808887 1124940 678518
1328528,1034726 1937950 2303522 1129534 1350812
1492369,2496752 1124868 2345480 1851915 1467933
2311572,2632598 85181 2803572 2830728 2729839
2278809,780204 1239074 470573 2575960 1343495
2377116,
2475422,1058774 2686638 955477 1077745 2602013
2409889,32873 1527872 310350 1465560 2137463
2442666,2681475 942253 2732412 514419 2431805
312747,570413 2579338 1432568 768905 925751
2901423,872006 1442935 1128545 1642769 1502494
2246071,2569834 1686060 2631508 1130730 1502241
837050,2459081 1116248 2229410 2420135 1249278
640447,2687612 2153860 2750092 887044 470657
214467,2051488 2224523 34581 1826292 1527800
2803144,1799341 2615440 2324612 419009 938898
1951181,2202226 2744802 1045147 137158 1853133
2737617,
443860,1138894 1322673 2380368 1944771 1611522
2737624,1600518 888297 2566162 1982218 422916
1525212,
2704863,834053 447271 1443301 1344607 1798344
2213345,410414 2459081 650831 358411 2831727
2278882,927946 1412013 1794477 2259255 2009942
1787363,343377 1004316 2791339 1838145 657183
574948,2311844 2302132 1234730 580847 1697508
837100,2784272 1576126 2489878 110133 2777806
1820141,1274053 2692409 1194297 1535977 676810
1852913,2619522 1925526 133660 197449 11872
1066483,378058 2592561 2268646 420217 427393
148981,2123628 786554 804191 646332 626563
1230334,2530661 887820 1007632 1020494 2145897
2803201,1732848 99612 943561 612691 502500
116228,629289 2154574 2369662 447237 1408790
1951238,812321 1472925 296799 408362 277482
2213387,507473 2119645 76756 2653796 1750896
1558028,
1656333,2790544 2241646 645719 1109260 610338
2460589,133024 2337403 55480 1933057 10114
181782,636930 2517735 731444 1124669 1054051
902682,1982112 2036333 2087736 1985538 1263203
1558045,
869918,207885 799533 2376102 2041656 1700653
1351941,
1827079,
575020,1639437 479626 1000582 689801 1189302
1885744,2228821 2774149 2181431 1798068 74854
2803250,1881623 1371407 392087 712144 608437
280117,669209 2171952 2162301 2068198 403199
2508346,2704677 2590467 2032370 321197 1857292
1361468,141483 343377 1386412 161269 2719503
1001023,802446 1656449 2718724 2354949 1218826
50754,47288 1861202 1395030 2784346 141739
2016838,53562 2504569 2200571 21231 2135806
390753,1442541 434948 1204373 2570778 2302162
1499404,1388842 1162250 536047 657183 784737
1033802,200531 2193334 37737 2647113 2277636
1066571,
1164881,1710225 2770468 575209 1681744 158510
804435,2042901 346177 1772350 2255147 1514531
2246229,194241 2682852 2756711 2501577 1490794
1001064,1717143 2242849 1939530 2136691 1844153
1787498,
2049643,2260759 986950 987014 113771 36955
476781,2244770 2076787 1440411 460717 1969964
2803314,1074013 184362 1086695 352009 896409
509555,2474065 1302832 1550830 2285704 1472070
2279031,2491321 1103130 99659 2242894 352009
2213496,2457613 757725 1543175 2296112 2460014
1984122,1092132 398611 154557 2676037 483471
1623676,1561143 1135108 1046962 1742604 2675738
1164931,1550830 1416758 2625412 1547713 1107948
968354,628817 288863 979877 1265973 2778662
247461,2652417 2791339 1984327 205039 1386412
2188318,
18097,641945 175978 2315276 2474513 2670879
804533,2051689 491821 38540 454405
2475702,1383920 963180 2384800 2739380 2501726
2868921,2461928 517911 2667620 924377 2597653
50874,926265 1452119 1616391 2782015 1844001
2016956,629289 2154574 2369662 2455411 1856885
1427137,1044973 57460 1473515 1742451 2168309
2475714,2374658 2046659 2377314 385196 2063287
1590983,2023555 1079946 2596140 977880 2116462
280265,2395561 2523675 1321052 1577790 1212684
2180810,2334070 1620422 1097733 756652 534544
149198,
2639577,57007 1819641 162432 1937545 1357521
2901723,638712 2766686 1712700 1200699 294513
1361628,1936897 2064243 2478465 398487 1346012
2868957,427582 786193 1452308 335688 191967
2672361,2150669 2394501 454179 1530000 79382
1066733,1449988 1186344 778797 1355789 2553870
739055,1516776 77504 241475 1930613 1566006
2705137,
804595,511494 2489404 1611347 386148 2417296
1263348,1006942 1386412 2348034 963226 1091808
607992,2516505 1103709 1554299 2336045 2478979
1754873,995682 382080
1230587,546243 2778662 2454919 429608 1256874
280324,2608154 376930 1184392 620709 1776440
1787662,116932 21107 2434781 1826578 605947
1918736,322814 2118584 2632075 2435059 2514951
2180882,2489959 30527 1548605 784737 366057
2148122,
1787677,1304222 2257516 1689895 2546303 2430982
1230623,
476963,1271595 1818842 524843 524149 426495
575269,786020 1057837 265732 170645 1222747
2082598,1180855 1677080 2432709 420416 2469440
1918761,
1820458,913145 2381477 731126 1342995 813640
1663282,430439 2094728 390657 872006 1442935
247604,2091658 1334297 2503857 544914 1737347
2836277,1200039 2446785 313675 639999 825137
898697,1371044 2454919 2538863 2215849 2786138
2639674,808406 2103306 1241464 2229410 1780277
1886012,2818698 1046702 1786175 2342153 151736
2475837,1549855 1527018 1980515 1194051 816307
1122613,1608366 1709323 1684239 891470 58473
509763,2214581 1078888 1016002 486951 2246222
2477025,
870218,1420365 916311 1957228 988140 2727740
1394507,1539798 929802 448560 2065488 2052693
771920,103079 2810818 2817807 1148278 1237477
542547,2314885 2803881 2269877 767188 356886
280404,1113937 2466849 1586072 2813580 2830730
2541399,2400671 2517818 2417124 1162250 1514553
2738012,1645350 410581 779598 1195327 1430774
313185,2619011 724464 2711209 1357391 983053
2934626,2313894 818658 1030678 874791 37560
1689445,
575337,271403 1263846 2562157 2349064 1072658
182123,1176677 115140 964035 2082859 2768976
1754990,818888 350611 640377 1604196 702653
1820531,1041557 1753839 1310282 409422 394084
673652,723799 2465947 2437306 2660943 2829394
2574201,1132004 2105794 709875 397177 276884
935805,325266 2590272 512596 975447 2734210
1066878,812611 1731527 181681 1956960 2043929
542592,2660436 605206 1545386 2738590 2411804
182147,766086 1244217 1789645 1379137 381947
477065,
1296278,65610 2334188 1874963 249410 509113
575387,1470201 1799849 2701580 326751 381185
1361822,1492887 1820501 562726 1052097 2738978
1132448,1438606 2815969 1501866 2050634 929869
2362352,472040 1928254
1460130,7778 1822342 1356389 671016 2044459
1591203,2072280 1582140 2085163 1834738 733414
1656741,1886939 1931543 381044 1459360 2827170
772011,1476202 2436920 1244196 1476432 90273
1984430,326033 1796385 2231528 1453240 1881966
2967471,2325510 437920 2750341 2146033 668146
1263536,665194 2681849 40810 2635254 1083742
2738097,1382986 1179527 2170537 1169995 1027632
1263544,1477363 2170101 2721344 383751 509498
116670,1042576 992182 855424 1174979 974891
1722304,1754167 938754 2116071 1640968 468738
1853379,1749097 2757880 1475454 1849877 2669570
2608118,1297935 57892 2301366 2387353 2651295
1656778,726490 2268813 2831764 532921 1413222
1034187,2815969 1466890 1774569 1199476 1080986
673741,711316 112273 2710063 2758597 2799305
1722318,1388554 2693017 226595 513834 2465056
1745229,2372661 268879 2541156 1437836 1620144
706513,1685390 2684599 488537 554579 861855
1198037,1348771 2757880 2244770 2076787 906209
280535,2721344 1618250 716019 1540118 2336701
2045390,1052544 1331840 1865720 776677 1446664
2869210,
2859343,230144 121011 138809 653371 228395
673756,1325805 439609 1198245 1201341 2779674
2508766,1772053 2648928 2024094 47583 1435255
477151,
575456,2423168 200945 2573982 851531 2689040
870369,1675006 2364561 1746884 2590272 975447
2690043,1343108 2556859 1294351 2165625 933025
2476005,1922189 2540568 1606 1521916 2668271
2607078,1293790 479454 610683 2054497 306077
2455207,2777806 1004203 246259 89186 1415420
2541550,1492901 896842 529313 184190 2180538
641008,1164312 2083486 1604145 1550605 1609189
1722357,1242553 318218 1709865 2440548 161212
935928,283190 514469 2762924 2736147 243570
2213884,543732 1461999 265522 2425978 536047
1755136,
2246657,
2738179,1858231 2153117 802902 1258712 1265048
608262,1615202 1165869 2064275 925973 774856
1624073,2351631 2127465 125884 2289895 559359
1951754,1339840 2575641 1150402
2344973,1350171 2603478 1635606 301650 1275397
1361936,1785536 2707577 1423751 469420 203429
1984532,793921 1732782 779267 2634238 2353766
1394709,383069 2451955 202646 1241533 1483829
1230871,
2924987,
739358,
411683,1712719 1116590 512624 1760050 1394092
346151,2459081 468120 1576126 2208497 1780723
1329197,912164 676810 481781 1986581 1062969
1558574,1698884 801984 2185109 1932304 66525
1558576,2396676 1972107 67995 2253691 2805910
1230897,
542771,986119 196107 1784815 2140964 2572711
2476091,1957077 1653132 2490190 131529 2597023
84028,2275611 525743 1260067 2190412 2197686
2580832,2174791 2823490 205035 534339 2249221
1001539,182233 872187 389610 2660436 680340
215113,1799849 386107 1543685 2809776 189362
215114,1566435 1608726 175400 1427245 747342
346188,972388 1303261 2190835 677017 2729129
1951824,2343427 2708133 1169834 2333383 463575
1656914,1049796 1063049 1553863 1912149 794677
51289,2601273 102006 868207 2031674 1844001
1394783,2459081 2777806 1984569 2759350 2144083
739426,879366 2506759 1804684 707120 1694283
1624168,1819190 2109684 306412 2123764 585892
444521,813510 327700 1130570 2062886 1869700
1394795,2710356 1763335 2718257 2236240 1344348
116847,1604545 2022786 410815 65627 611454
149616,
2082929,1416047 1770733 1988471 650422 1754167
2902132,824407 582798 1112209 1370466 2479010
1624182,158501 1239350 2506635 1819792 1940519
313463,
1493116,2508820 1577913 251941 2384647 1682321
18564,1187844 1099835 1099911 1780277 734953
116871,1319362 911490 450842 375153 307270
2148488,2091658 1334297 2503857 300096 1737347
2711916,1046273 73080 54274 2697659 2256414
2902157,869023 1299729 1953846 1553938 1912342
2246798,2427517 2521535 1754408 614127 772103
1012096,2637429 519950 2235444 2255733 75845
444568,613925 1895865 2227330 57225 265692
739481,1228633 2635038 2526320 483634 2423094
1936410,505157 642873 2609374 49606 235827
477342,
2443437,
2640047,1915995 106660 2251080 2656239 191570
51380,518244 1597526 2413494 2401872 1092821
1132726,
1755319,9269 2168994 1844956 2522385 1104777
1886392,752888 2403289 1063708 1367220 946489
2836668,1206594 2621248 2177985 1913668 2813004
2541760,
1296578,743018 1086024 814166 1869952 766470
1886403,2655545 11398 2578727 343377 1162250
1951940,711468 2792642 2527982 124879 902387
739525,926983 715409 1961725 1130400 2829127
2574536,2336701 1061263 1976901 1408909 1006232
1460426,547724 1291516 1294471 2121552 1083623
1099981,1122814 469137 6544 2176001 774431
2476239,296313 1185212 1047899 380376 2042690
2050257,1542580 1817910 1801186 960646 964898
1001684,2101845 1071532 1636910 1287323 1047027
1525975,2101279 476469 369497 2385399 1052732
51416,1285516 2387631 632304 2007648 20750
805082,1447302 359248 1809971 1681825 2154574
1788123,2251758 973448 1687188 1820087 176021
1460447,943279 2751893 1384188 1315106 668899
1515901,244790 75053 2224024 101005 1387396
1034484,1274018 687732 1597885 1053542 915680
51445,1800267 2815631 1339775 212497 1056183
2115836,223439 497061 2658214 497610 587078
1996503,2798855 1912841 1328394 2275273 1759529
1231116,1009707 167470 2373953 831055 2288856
608527,857452 2538002 530869 1848896 1641153
1100049,2835116 1677654 2222748 2226110 211458
2836759,17036 2670994 1250201 2141723 1131303
2476313,1883184 389610 538069 1728536 257496
968986,1282526 1632779 256688 1147059 750317
2312475,105672 357132 64416 1949516 1352017
608541,1870130 2640462 976879 1197333 135841
2836766,1033004 2660651 489859 2604927 2419303
1427750,1990286 755468 801320 201304 2782102
1881820,328267 406832 2732290 2362507 731517
2378030,1641724 1924450 103457 1707115 1443594
2771250,
1722675,1085942 2366261 251049 1920047 130538
1132855,118460 1672746 2138283 929038 1206225
2771257,746688 837278 734064 893945 1453050
1962182,73218 169040 1446193 117683 877685
1493311,1901398 487162 1192100 2235265 784737
2607428,2087484 1560069 1550341 2749834 2300004
182605,437920 2325510 2485059 1132146 668146
2574674,1036386 919785 2541672 944267 2391635
2684643,1254405 1570312 1428918 959360 2712821
2081410,1470600 2158380 1896057 392253 881364
1984855,169831 1986302 466768 2408426 15636
1460576,390880 909825 950018 2687018 717483
2967905,95209 1314507 2290678 507178 952014
2115938,
117095,202345 1500170 256358 2408834 1634003
1648232,1180720 487066 652959 2691790 363278
18796,1551995 1860122 760206 2640119 269073
2541934,1501510 1556774 370828 1853461 1381964
2258664,2058949 100696 1160706 671548 352786
1460601,
2443642,2311500 1774667 622752 915281 2488086
2509186,
1722756,878413 1050614 449441 533554 692777
936327,251941 2727471 11654 2080263 1811417
706955,2719503 803136 2407172 2518597 932710
1886606,1771554 1782582 2833091 876735 307027
298051,2803681 1437870 616054 671379 640120
444827,1087505 2403351 2774204 984117 697894
1198494,302204 1773085 1986581 1062969 194303
1952159,
1952167,2650078 1066141 394459 2317636 2768086
2443693,1865831 882543 196138 1090609 678554
2640303,1542169 2345924 56802 652460 441863
2935217,
2378825,234084 761814 1558205 2696051 1728751
1165756,1990286 755468 801320 2782102 267696
2148809,1140338 879366 2506759 1804684 707120
830979,2701383 512040 2773384 2831615 1728984
560206,2470778 2416312 2804423 991628 561642
739800,801479 2362507 2470550 1480251 170844
1329632,419434 2515852 779926 2364874 1889796
1329636,705158 1150601 504846 251410 2668310
1329637,1621608 925517 953151 2328018 885285
2738665,361749 469386 2328730 1900345 484433
1198574,1325805 1198245 1201341 922852 472272
2443768,2826642 59721 2006450 1706517 145633
2279931,828956 2266154 1742573 384575 2468082
663978,1001431 2778162 1585675 1226034 84155
1427968,35121 2380674 2487640 845846 2685860
838145,2123628 2060039 776790 574939 2783342
838148,2506759 707120 1694283 976036 1042157
281098,421349 836625 254756 935718 2213069
870926,533554 2716169 619132 2693538 2062173
734979,1258145 1226042 2770532 1419912 859399
150039,2385436 2157222 1854924 2592829 1119926
1755677,2546938 1299073 2809692 2074534 1021079
1165855,641945 175978 2315276 2474513 2670879
248352,2036783 2795190 2484044 2004064 1352060
477729,2423904 2709253 138540 2026829 1731448
2433457,
1329705,2797128 936585 1965875 1705210 1869371
1395242,1360999 1972009 1103837 9311 2632544
608813,2250474 1220468 2717189 192008 729943
2968110,2254695 264667 2382710 1158424 702176
18994,1216397 88825 951204 41913 1640415
958899,
2542134,
2869818,
756831,552995 2038537 1629197 615074 1377060
2771524,864688 662225 984443 2469913 1067883
1641569,2175491 2012988 179903 514469 1028278
751372,650831 1732970 1057023 703643 1350171
281162,1367732 653139 925493 2396714 2163770
1296973,1515708 2442889 1516541 2636843 1983893
2804312,233796 787786 248391 564042 164946
477786,826515 1774040 1679 1912509 1100257
608861,486732 907359 1854060 347502 488812
1034847,1272226 120131 2132765 123983 1554678
576097,612412 514419 2712481 2431805 657183
84579,1930115 408560 2302955 1955648 640034
2181736,2059763 2049946 256095 178401 2002097
117355,378726 2062331 394095 2235265 1122442
1690222,401515 1833153 1641047 2654772 2182526
2744765,2002097 2213987 830064 2718174 2254760
1615507,2031953 1605642 2680359 430469 1540178
1854071,1889294 2744948 469701 1327378 1680710
2148988,1333773 2562287 1921143 1036839 1228907
2542205,2058949 1573505 675571 178695 1579484
1428104,1362008 347278 2522040 1549180 657978
51851,2789705 423759 2419090 2020472 1080462
1460877,2667620 2458486 924377 2597653 18386
189401,2415916 2056406 1741305 4016 2435845
1755799,
576155,2514483 1531910 511494 2491623 748822
412316,1695868 2396714 1195985 71837 920865
46874,1679143 2459081 2420135 2781618 468120
2804383,1724149 2045448 1211479 1624460 1133256
1133216,219915 904815 415720 2288885 1244196
576172,103457 1753095 2488845 1649437 1924450
1559214,875776 2641962 2152454 1885736 4271
182959,914398 2163169 1422111 2297904 1885736
1133233,1818555 2710106 11398 1782055 815965
1543283,1566001 404413 831046 2472084 1630520
1493698,154557 1151891 899470 1092132 740285
880088,823836 1093217 1061985 1137776 1023359
2640583,
2312907,116018 1502840 749431 1607627 456839
2771660,2510410 1212859 467332 2274527 2648928
445133,640407 454179 2150669 79382 1643037
1614285,44389 2751178 138605 1078797 1758359
1690320,1932304 2185109 801984 1698884 66525
2247377,2649473 2066436 473866 576800 1773911
1529311,2229410 599025 1780277 400510 1550643
674522,2651516 1044622 59091 2030859 38575
445148,1504118 1264190 1548531 473889 2625281
576221,
2607839,
936672,513393 725135 1053542 569889 1317035
1198817,2699806 875821 1351818 388957 2236130
1117307,612981 1993856 569889 1664802 2133471
2149092,
2738917,2811462 14517 2725670 2522165 1646915
2050790,1333386 2254242 1242836 316687 2159515
2837223,847682 2827662 96161 679757 135799
1788649,1840016 293349 2028523 667505 1072942
1724624,1960137 1551685 814728 1009268 731841
1002222,656507 2506235 1886939 1014815 1583678
1166068,2121161 1654963 1405936 1172711 225652
707321,717511 1876503 708503 2018238 2800325
2810299,1155822 1683274 1312265 615074 1377060
609025,782889 599368 1915584 1108949 1356531
1035011,
1657606,1505789 1784040 2756779 56644 2200859
674567,402437 752616 879544 189430 1595372
936712,2804607 493079 497682 1126306 2795685
1198858,511007 576180 1681400 1097841 1045465
281356,2802182 1859627 1334884 2617451 452216
2935567,1114032 479851 29457 2113260 249347
2444051,310141 2605882 2224523 405319 296974
1690390,2244770 2076787 1440411 1969964 1499980
2509591,2569834 2631508 1502241 1586641 86455
1985315,1936897 398487 2478465 1346012 2064243
1592109,1597526 1698884 1932304 807071 45759
1657646,1133285 2046593 1373777 531334 1629881
1526577,2808571 992524 2150585 1193717 1764657
2280242,
2509621,2491392 2050563 2619402 1991181 2741243
1723192,321197 1417963 2704677 2705612 2335364
2062132,2322437 1933880 293379 1348274 16306
2476860,508149 2337797 1338430 728224 2085547
2214720,
2640705,292107 2229935 2006803 2731499 1650176
2837317,
1067847,2292362 1246671 1810401 591778 1935392
121757,1295570 781044 2067285 2000569 2176557
2280266,1972684 1928254 1911576 523349 345699
84814,
824799,942253 514419 2431805 857572 1165605
2051215,866585 1171113 266817 1456542 2830138
1887068,530184 59285 797670 1692661 894000
1854301,1522054 2377228 1290524 2064275 1533592
1854303,2438243 1212502 468359 739725 157072
52067,1126490 2564059 1118736 2321476 816581
2083689,219969 1018627 2127417 2497826 1618833
1952620,1067189 534894 738110 1159573 1283135
2476909,1133219 2796479
2706286,2633289 818888 1317915 625711 640377
2575215,592140 2718988 1473515 2498897 1212859
1657715,961740 543296 161997 2243689 447985
576373,153657 2020924 2462680 375036 2482542
2444150,394095 12048 864036 274302 1356042
2673531,1780723 1119926 546956 194241 1246890
1166207,1870303 2573324 1313746 1891358 1853383
412545,592559 956110 1782499 186124 2200059
478083,313604 1098944 559359 2681492 479017
2247557,1278222 1025299 1079343 1093296 1062920
1166215,2248257 850021 1377249 2318985 783582
2542473,2254345 1015502 2733057 2703576 1235325
2083725,2562818 2350471 1027346 2458382 608779
1952658,384381 2158081 29534
1723286,
1919903,1901398 1608366 1773761 1450555 984090
2116523,1889858 1638971 1624781 1021927 100468
1526701,2678428 1378235 2645142 2477853 1196981
1133492,2089104 85611 669552 1839688 2001549
1493942,1801435 1439298 2118151 843400 2482736
412599,
2608057,1261791 1068021 2627239 120107 489392
2640826,2008985 2357773 38181 997353 2135024
1723323,2213987 550284 1644077 2734492 2821243
1199041,1090310 2244770 2076787 906209 1140870
641986,1338648 2358596 1001225 452109 2270834
1526727,2452583 2507799 2307967 1769550
2083786,1644114 2084700 2451439 2635038 2805258
1231820,2235829 1817214 207009 1599649 629289
2280398,1530691 1323563 700505 878620 2213944
669517,310503 1207044 1492637 1103049 2311617
2258767,2412591 1913576 2595576 1662957 969210
2345951,657183 1017258 1386412 747193 372553
2018273,1171271 1189720 2474739 350611 2235444
379874,1042292 2159368
248804,369668 1446787 2807061 1782865 1904230
2346150,
2149351,47583 1810770 1140869 800686 278589
707562,1546566 2324361 2466004 2698861 1351252
52207,1620810 1289358 1377881 1912745 1172120
2477042,1386259 1910127 2051488 1686458 2725360
1919990,2654665 2562339 1641894 1655751 1659101
2673655,369713 1679410 2558590 1913975 792426
2214906,975114 952168 1939502 2224281 442622
84989,876529 1844001 816307 602260 302727
2509823,261735 1510306 790315 1465807 1032292
1526785,
1559558,
85006,101903 1585597 977209 1177626 1310430
1821712,
85011,969775 1884645 605165 788808 1316313
2149396,1605100 817567 1930615 718893 2165178
1887407,1993299 408842 2650965 66525 1932304
1068060,880184 1760902 1698911 1593193 2129899
1821725,186325 2659054 1092821 661728 1053542
2640928,
1559586,1214049 999961 2577463 1947835 1692105
1330211,
1925638,223250 770827 114894 37509 1466074
1559597,1422849 488583 1598733 1708187 576773
2640947,1053542 919780 752489 1717442 326303
543798,425836 1793287 2119751 1108260 86350
2083896,634907 1814939 996562 897014 1110163
1985593,973448 1853461 457843 1888822 254169
2739259,
2777610,
1952830,1015829 2455179 2782737 2460546 22098
1428547,1125950 714653 2571055 2150499 1624164
2149444,2803014 765132 1547407 2826642 2781164
183367,665436 2311337 1780615 1491148 1724333
2116681,2558419 2460523 1200846 1358245 2085097
2411595,2377769 1348628 1321052 2523675 1577790
838738,712300 2391916 637214 410297 421621
150611,568586 1976502 551066 2553566 1292577
19544,2441110 929802 787803 448560 2065488
2313306,1004880 1812732 2044711 1585393 323333
707678,2734693 2761958 298437 1193576 2157930
1559651,4872 2356407 2785688 2525722 1631892
1264744,7538 1776696 343292 973448 2273834
1887337,
1297518,2825431 1496156 1636233 675502 1549559
904303,2710791 1656449 1036386 1415008 2711097
2411634,2379846 1778589 2046401 2169921 241723
2717545,2789705 1529089 1945407 591342 2691869
412794,381044 682753 345743 2200965 830372
1625211,2670879 1078977 2445301 828051 2148834
1559677,2389908 1667513 509610 2257510 1385583
117952,2106311 2791339 383917 854307 1338318
740486,2163200 1724738 1488387 888807 1993864
1428615,650831 1274018 1597885 2275185 1503210
1985672,494504 1472716 96802 2225560 2304657
2346121,2677624 2434041 1576725 309120 1188867
1494159,866411 2588040 416908 1974416 2265745
674960,1818222 358611 803421 1153200 2198723
1417752,
1363090,
522094,2404420 2659857 1113937 158526 1045268
2837654,1945095 167436 2698057 334546 1596667
248988,
1395869,
838814,1317915 31373 2646815 822735 2300038
281761,1555597 556056 810195 650986 1499807
1789093,1900760 969518 1914197 2176001 2626633
543910,1432792 2741124 89478 2693388 2529462
2182311,2118699 2515078 2421624 840975 58071
1319453,2527005 885731 1145948 920485 706403
1297591,20363 1663254 2075319 2688116 1580300
642232,541000 750307 2650367 651447 591560
2444474,2545040 1015123 117573 1156803 1226527
1363131,2218230 2311617 222443 940481 902396
675008,559387 254766 42326 1123431 2432644
150721,1513065 1845984 2292128 1443664 1748738
2706629,1150637 923010 2256739 225117 1367536
1718093,239214 1789139 1751200 178665 136536
2051274,783634 152356 1612593 673189 2405911
1035473,266917 1357017 379806 767651 1655751
2335267,1093941 1492043 2012185 2309131 2087623
2608344,2521535 2063865 2214218 1677336 121755
2313435,1602722 755145 284118 2801407 962679
2215132,829831 1618854 2321674 1791406 207885
2258810,1515708 1527800 878488 2368407 1926375
1656892,471139 1486431 293528 744879 916311
19679,2429450 1254226 212367 1287323 546036
2903265,2165607 2635728 1994344 1816811 345173
347368,2072753 2374971 2006653 1328208 534894
2018542,773425 264570 1167110 168502 1127068
806127,212497 98842 192552 1346436 1939795
937200,322492 1176701 2452786 2683615 2400532
2804977,79531 1562904 2599753 2545787 2282137
675061,2013513 1357322 2123021 868207 2007648
707831,2283042 1622623 2595020 837932 2609142
19704,1606193 1550785 1926071 1752642 383311
1789179,1364977 1124864 2007476 330829 305428
740610,727516 794365 241436 2167855 665969
1516075,2396969 725426 70089 1055454 270661
2936074,415834 770613 2733672 21677 1717754
1395985,1447547 979531 2391945 1934540 1977046
604035,2282652 340543 2299601 768469 2630703
1035540,1686060 161855 1170583 2430498 160181
773398,1430325 2166540 85636 1829596 1585921
216348,2391916 637214 410297 421621 841480
2608414,1027970 252384 1993064 1151540 650449
1685381,1968285 2179537 694821 334606 2168063
1592608,
2411809,89560 1575243 964787 519268 1614750
806179,614476 1231001 1535807 2095947 910799
1428775,202112 2829953 2726814 2145716 166340
740648,1327788 2447334 1401857 2512977 2676487
2706652,1898571 1627103 936974 1265973 1084945
1101098,101640 2763798 2766528 2096850 2392105
380204,1194598 1121501 1728871 1057837 872006
1756461,2430498 493079 2795685 1744568 1126306
2313519,626177 2154209 198383 1195890 2132256
2706736,1691871 1800909 1510326 1087579 1710174
838961,641023 1283135 2422536 1270883 1935474
1363250,
2903348,845728 273599 2054497 2695735 1137863
2608350,2720354 2329357 2534752 946489 2825431
2239657,418472 1271197 2610028 1741217 993553
970042,2162347 909904 2659698 971284 585596
2127754,
478527,1304128 1089862 1212126 869506 801409
1690945,1342530 2191944 1862095 1739004 145862
412994,2417707 280772 2500326 870363 1223889
150852,
150854,187478 549843 2343444 1497519 984924
150858,326033 2231528 1796385 1453240 1881966
