user_id,recommended_items
1682975,1899627 1695664 1386412 1229646 1519543
1683313,657183 266412 2487208 1984327 365608
1683505,1386412 1695664 1320309 1899627 1165605
1683693,1386412 1092821 657183 2791339 536047
1684078,1823509 2778201 645636 925176 813640
1684591,657183 1386412 84304 343377 931519
1684896,1624781 436574 1014523 1458602 399596
1685381,1386412 2791339 343377 2593483 1244787
1685704,1695664 1320309 288342 1174707 2749753
1686246,1053452 2778525 1053542 1443706 1233470
1686266,1244196 1133414 278589 1233470 1928254
1686911,278589 2532610 722433 1928254 1053452
1687054,1576725 636889 2775160 1090298 1227893
1687469,1117449 640181 291669 1835742 1073158
1688096,1117449 1334568 291669 1073158 1835742
1688206,794156 1140869 479344 460717 2024094
1688482,657183 1386412 784737 2791339 343377
1688730,1386412 2002097 657183 536047 784737
1688854,1576126 542469 1090310 1237071 1133414
1688960,657183 117018 1244196 2791339 784737
1689445,2397541 265291 1266442 1981683 1180447
1690222,1874971 722433 35677 278589 1239082
1690320,1695664 1165605 1636910 478208 625711
1690390,1244196 536047 830073 2778525 2791339
1690945,931519 117018 295634 984924 689551
1691001,613163 2516430 1717731 2636095 2040236
1691676,2397541 265291 1266442 1981683 1180447
1691826,2778525 1053542 1244196 1742926 2660436
1692054,636889 952102 579292 1160495 1079601
1692150,2002097 1576126 1053452 1092821 542469
1692263,1117449 1334568 1073158 2086041 1895272
1692426,436574 1624781 2713095 634336 984228
1692661,2397541 265291 1266442 1981683 1180447
1693325,2002097 784737 1092821 1386412 657183
1693483,1117449 291669 1073158 1334568 1895272
1693749,1053452 784737 536047 657183 1386412
1693871,381226 1788671 419011 2746931 1728166
1693877,2397541 265291 1266442 1981683 1180447
1693893,1695664 1320309 1550605 459760 2169741
1693899,2397541 265291 1266442 1981683 1180447
1694478,2397541 265291 1266442 1981683 1180447
1694817,1053452 1928254 1274336 843445 2822465
1694919,2397541 265291 1266442 1981683 1180447
1695089,278589 2037477 1140869 2351592 2314169
1695129,278589 2532610 722433 1586072 158526
1695212,536047 784737 657183 1386412 1427250
1695258,1386412 536047 1984327 657183 1092821
1695621,2348573 712901 415358 2770160 2795800
1696233,1053452 1092821 2325998 1427250 536047
1696423,2397541 265291 1266442 1981683 1180447
1696806,278589 1928254 1140869 460717 2532610
1697052,1320309 1386412 1165605 1636910 2047542
1697186,57147 2401732 931519 1687268 419011
1697686,2397541 265291 1266442 1981683 1180447
1697957,1386412 2002097 2402625 540654 1788671
1698169,1133414 1237071 1201171 1679143 468120
1698912,278589 2532610 722433 1586072 158526
1699178,278589 1140869 79531 1928254 2778525
1699237,243727 1171271 149808 1855215 257154
1699702,536047 1669539 2230175 830073 1051740
1699793,2002097 1092821 1053452 536047 784737
1700582,1237071 1679143 468120 2420135 2459081
1700735,2397541 265291 1266442 1981683 1180447
1701125,640181 1117449 846810 291669 748663
1701229,499178 1982510 1230541 2142899 1257327
1701412,2778525 1624781 2002097 2097556 2271867
1701489,1244196 657183 1443706 1162250 1201171
1701983,2476293 1857507 2183922 1218572 1120107
1702141,1788671 2791339 315676 2593483 1386412
1702377,931519 84304 117018 2401732 689551
1703214,1576725 636889 579292 1090298 1227893
1703300,2778525 579292 35677 335428 1928254
1703453,2778525 636889 579292 1576725 1053452
1703480,1053542 823512 1053452 1244196 2660436
1703544,186124 788342 973448 872103 2221726
1703719,2348573 536047 2795800 1117449 830073
1703734,1794685 1867675 1575494 1755502 50457
1703742,1876513 2221726 1186770 1717731 43306
1704346,2397541 265291 1266442 1981683 1180447
1704857,1133414 1237071 1201171 1679143 468120
1704945,419011 1550605 2791339 645636 1921412
1705148,2778525 562420 902482 2310379 1742926
1705488,2310379 257339 1171271 243727 1821711
1706660,536047 2791339 2593483 1162250 1984327
1706768,1092821 1386412 2002097 536047 2593483
1706896,278589 1140869 1928254 460717 79531
1707186,1053452 1244196 1443706 2031981 2487208
1707589,2761414 296295 1867675 1443706 370728
1707775,1928254 1092821 1788671 315676 2277810
1708120,2397541 265291 1266442 1981683 1180447
1708387,2778525 2791339 2002097 799322 1742926
1709299,2778525 1053542 1233470 1742926 823512
1709737,2778525 1244196 1053452 1233470 1742926
1709793,1140869 794156 460717 266412 479344
1709866,738213 2705759 2128544 2795800 1443706
1710174,1201171 2420135 1953846 1576126 1047625
1710184,1053452 657183 2002097 1092821 1239082
1710397,278589 1624781 1230659 920033 2532610
1711222,2778525 1053542 1053452 1244196 823512
1711231,499178 419011 1687268 660035 2093466
1711709,278589 2532610 722433 2590849 1586072
1711883,1244196 1053452 1443706 657183 2031981
1712088,645636 925176 2347945 2514346 2778201
1712119,1695664 1320309 288342 2169741 459760
1712404,1695664 1053452 1320309 499178 288342
1712641,2476293 2183922 1857507 1218572 1120107
1712955,256095 2766686 1427250 2809413 748663
1713025,1053542 1742926 1233470 823512 1053452
1713413,1053542 1233470 1742926 823512 1244196
1713788,2002097 784737 1386412 1092821 2791339
1715071,1928254 1274336 1386412 1092821 268025
1715094,2397541 265291 1266442 1981683 1180447
1715352,2031981 1443706 1244196 266412 2487208
1715674,278589 2037477 1230659 2314169 2351592
1715887,640181 291669 1117449 748663 1427250
1716438,1140869 278589 1928254 79531 460717
1716540,657183 1386412 2791339 784737 536047
1717379,2397541 265291 1266442 1981683 1180447
1717535,1695664 315676 1317915 1754395 1320309
1718037,278589 2532610 722433 2590849 158526
1718093,499178 1230541 2435845 511147 1982510
1718910,1788671 1984327 1092821 1928254 315676
1719196,1788671 1984327 315676 1928254 1386412
1719360,1244196 2348573 499178 1053452 1086695
1720067,1140869 794156 460717 479344 134458
1720141,278589 1140869 2532610 79531 1244196
1720174,1117449 291669 1895272 748663 640181
1720429,1171271 243727 2750191 1490527 2795800
1720965,2397541 265291 1266442 1981683 1180447
1721029,2778525 770613 265522 712901 2111288
1721422,1427250 748663 466597 995008 886537
1721426,2778525 1053542 1742926 1233470 823512
1721454,1117449 291669 1427250 846810 1073158
1721622,1928254 79531 278589 2778525 722433
1722304,1928254 2532610 722433 278589 472040
1722318,1928254 1140869 460717 794156 1788671
1722357,278589 1092821 1928254 2002097 1576126
1722675,2325998 2778525 1695664 2834355 1921641
1722756,248625 1606360 2716169 1669539 619132
1723192,1921412 1543175 2169741 2397283 1426750
1723286,2397541 265291 1266442 1981683 1180447
1723323,2778525 278589 2002097 1053542 1092821
1723766,278589 1140869 1317915 152021 1244196
1724285,1239082 2264926 421734 499178 127750
1724357,1984327 1717731 1732529 2791339 645636
1724534,2618660 214637 511147 1166629 1319279
1724624,499178 536047 2770160 1776696 788342
1724720,278589 1230659 2037477 448003 650449
1724868,1140869 460717 1928254 794156 134458
1724877,1386412 1695664 315676 1788671 2402625
1725158,278589 650449 2037477 1728212 677711
1725758,1092821 1386412 784737 657183 2593483
1725974,2397541 265291 1266442 1981683 1180447
1725975,562420 1821711 2310379 902482 257339
1726337,1928254 2650926 460717 686722 472040
1726504,2397541 265291 1266442 1981683 1180447
1726545,2397541 265291 1266442 1981683 1180447
1726890,278589 657183 1477734 1319279 1257327
1727008,2397541 265291 1266442 1981683 1180447
1728162,1928254 1140869 278589 1386412 460717
1728621,2778525 1053542 1233470 1742926 823512
1728747,579292 1053452 1576725 2775160 1227893
1729597,1386412 2002097 1092821 657183 2593483
1729778,436574 1014523 1624781 1458602 1861466
1729870,419011 1053452 645636 2435845 2164723
1730850,1239082 1576126 542469 1090310 1475454
1731450,265522 2435845 770613 2111288 2047542
1731495,1857507 2183922 1218572 1120107 1954214
1731824,2476293 1857507 2183922 1218572 1120107
1731839,1092821 2002097 536047 2593483 2791339
1732156,1794685 2221726 1876513 43306 1867675
1732270,278589 2037477 79531 1195481 1140869
1732328,1386412 1788671 315676 1165605 1695664
1733192,657183 2791339 830073 536047 1162250
1733266,657183 1244196 784737 1053452 2791339
1733722,2047542 2002097 1386412 1283607 2734492
1733825,1092821 536047 1053452 1386412 2002097
1734253,1160495 579292 2687072 1576725 1096406
1734445,1695664 1320309 1165605 2047542 2402625
1734530,2791339 1065465 902049 1490527 799322
1734690,2778525 1053542 1233470 1742926 823512
1734826,419011 2435845 2169741 645636 2164723
1735182,2791339 2325998 2778525 1092821 278589
1735273,2778525 1053542 1233470 1742926 823512
1735418,1794685 1867675 50457 1155556 1876513
1735475,1233470 823512 1244196 299236 2660436
1736054,2047542 1695664 1320309 1174707 1317915
1736986,562420 2310379 902482 257339 2556082
1736990,2397541 265291 1266442 1981683 1180447
1737011,536047 1669539 2230175 1051740 2635038
1737046,1386412 657183 1788671 2593483 266412
1737688,1794685 1876513 2778662 50457 43306
1737851,1140869 1928254 278589 460717 79531
1738282,2778525 1053452 1244196 79531 1092821
1738565,1443706 2795800 668361 2625619 2487208
1738871,2397541 265291 1266442 1981683 1180447
1739502,1830993 2049946 931519 1502840 256095
1739721,2795800 499178 872103 1086695 712901
1739781,1140869 278589 460717 794156 1928254
1739895,1386412 1695664 315676 1788671 1165605
1740033,2002097 1092821 536047 2593483 1867675
1740226,1140869 1928254 79531 2532610 1053452
1740446,579292 1096406 794156 460717 1928254
1740572,1053452 1443706 1244196 2487208 657183
1740686,1053452 1162250 2487208 2031981 784737
1740995,278589 1230659 2778525 2037477 419011
1741289,1386412 1201171 1133414 657183 468120
1741295,1687268 1834588 1164968 499178 2093466
1741681,1317915 2778525 152021 1928254 2501356
1741757,499178 2778525 2795800 2770160 1230541
1742502,1695664 1092821 2650926 1317915 2791339
1742755,2476293 1857507 2183922 1218572 1120107
1742974,2421624 1475481 1276238 1962549 1583440
1743263,1053542 1742926 823512 1244196 79531
1743534,1687268 931519 499178 2401732 2093466
1743600,1239082 1092821 2002097 1874971 2127719
1743641,1386412 657183 536047 1162250 1984327
1743751,2397541 265291 1266442 1981683 1180447
1744096,1576126 1090310 542469 1133414 1237071
1744460,419011 1867675 1330328 1056667 370728
1744628,1443706 2705759 738213 2625619 2462072
1745175,2397541 265291 1266442 1981683 1180447
1745229,1140869 460717 1443706 794156 278589
1745509,1140869 2532610 79531 2778525 1244196
1745729,1928254 278589 1140869 2532610 1053452
1745976,1065465 2002097 2353205 2491016 1834588
1746214,499178 2770160 973448 712901 1074013
1746579,1794685 1867675 50457 1575494 141176
1746691,657183 1201171 2487208 1162250 1984327
1747389,1928254 278589 2532610 1140869 722433
1747542,1053542 1233470 1742926 823512 1244196
1748016,2397541 265291 1266442 1981683 1180447
1749200,2397541 265291 1266442 1981683 1180447
1749912,1233470 1244196 1742926 823512 1053452
1749993,2778525 1244196 1053542 2031981 1984327
1751141,1835742 1117449 908778 640181 291669
1751284,2778525 1053542 1742926 1233470 823512
1752070,1140869 460717 794156 1928254 134458
1752295,84304 1899627 1053452 1386412 2712481
1753249,536047 2002097 1092821 1386412 2791339
1753485,2476293 1857507 2183922 1218572 1120107
1754017,2397541 265291 1266442 1981683 1180447
1754873,278589 1013774 2225242 1140869 996687
1754990,1244196 2778525 1233470 79531 1165605
1755136,2397541 265291 1266442 1981683 1180447
1755319,84304 2049946 1566296 624264 315676
1755677,1244196 1053452 266412 1443706 657183
1755799,2397541 265291 1266442 1981683 1180447
1756399,748663 1427250 640181 2825431 1117449
1756461,2778525 1092821 2791339 2325998 79531
1756960,1669539 1606360 660035 619132 2716169
1757649,2397541 265291 1266442 1981683 1180447
1758044,278589 2037477 650449 1728212 1230659
1758412,419011 2435845 2128544 1056667 2047542
1758511,117018 984924 931519 1053452 295634
1758570,2397541 265291 1266442 1981683 1180447
1758572,1717731 2221726 1876513 2127017 43306
1758873,640181 248625 1427250 1150235 2590469
1759663,893403 536047 1053452 920208 2739618
1759778,657183 784737 2791339 343377 1162250
1760158,2397541 265291 1266442 1981683 1180447
1760801,1117449 291669 640181 1334568 2825431
1760854,460717 1140869 1928254 479344 2024094
1761008,1695664 1320309 2791339 2047542 1283607
1761170,2397541 265291 1266442 1981683 1180447
1761823,1092821 2002097 784737 536047 1386412
1761889,1053452 2825431 1117449 1330350 291669
1762563,2002097 2778525 784737 343377 536047
1763021,1140869 460717 794156 134458 2024094
1764070,419011 1575494 536047 2002097 1755502
1764376,278589 2037477 1728212 2314169 2351592
1765024,419011 2778525 265522 2128544 1330328
1765062,1427250 291669 1117449 640181 1895272
1765882,2476293 1857507 1218572 2013432 2183922
1765958,2532610 278589 158526 722433 2353116
1766549,2778525 1233470 1053452 1244196 2660436
1766551,1984327 1427250 657183 2778525 1140869
1768111,2593483 1092821 1788671 1386412 2791339
1768329,536047 1053452 2002097 1092821 2791339
1768618,1695664 1317915 1165605 152021 2501356
1769302,1053452 278589 1244196 1140869 79531
1769459,1695664 1502840 552317 911450 1317915
1769923,2778525 2002097 1092821 2791339 536047
1770268,278589 1230659 650449 2037477 1195481
1770827,2397541 265291 1266442 1981683 1180447
1771096,2778525 1133414 668146 1047625 1237071
1771263,925176 1823509 1982706 1550793 2564608
1772153,84304 1830993 1386412 2402625 315676
1772773,2778525 1233470 79531 1133414 1443706
1772881,1053452 1244196 2778525 1576725 2614865
1773937,2397541 265291 1266442 1981683 1180447
1774900,2397541 265291 1266442 1981683 1180447
1775306,1140869 794156 460717 2024094 479344
1775324,931519 117018 689551 84304 1422357
1775354,1427250 748663 640181 1123592 1117449
1775378,1695664 278589 1053452 1386412 2185746
1775439,499178 1074013 712901 2770160 415358
1775646,2002097 343377 2593483 2766686 1834588
1775964,278589 1053452 1695664 2532610 79531
1776420,1053452 2778525 1053542 1443706 1233470
1776462,2778525 2002097 1053542 823512 2635038
1776713,278589 2532610 722433 2353116 794365
1776754,579292 2031981 2614865 794156 1227893
1776840,278589 1230659 2037477 448003 1754760
1777618,16356 1186770 1794685 2213987 1876513
1777654,1788671 1386412 315676 1695664 1984327
1778273,2778525 2002097 2097556 410070 645636
1778302,2778525 1742926 1053542 823512 1233470
1778645,1160495 579292 636889 2687072 1096406
1778665,579292 1576725 636889 1227893 1090298
1778699,2778525 265522 911450 552317 1353323
1778841,1550605 1053452 1921412 2325998 1864233
1779406,2778525 1053452 278589 1244196 1053542
1779893,2397541 265291 1266442 1981683 1180447
1779930,2397541 265291 1266442 1981683 1180447
1779968,2750191 152021 1706622 2501356 1619659
1780087,2397541 265291 1266442 1981683 1180447
1780121,2397541 265291 1266442 1981683 1180447
1780207,2397541 265291 1266442 1981683 1180447
1780729,640181 1117449 846810 2590469 291669
1780746,499178 2770160 186124 788342 1086695
1780794,84304 117018 1053452 2820720 817354
1781562,1092821 784737 2791339 2593483 1984327
1781676,499178 1687268 788342 2221726 1164968
1781915,2397541 265291 1266442 1981683 1180447
1781975,1092821 2791339 2593483 536047 784737
1782062,1053452 1867675 1695664 1794685 2002097
1782098,2397541 265291 1266442 1981683 1180447
1782157,278589 2037477 2314169 2351592 1728212
1782231,2778525 436574 410070 640407 2421624
1782613,1427250 748663 466597 995008 886537
1783253,499178 1053452 2716169 660035 619132
1783758,278589 448003 2426563 2037477 2725813
1784310,1834588 1239082 2127719 645636 1823509
1784586,1140869 278589 1053452 722433 460717
1784693,2397541 265291 1266442 1981683 1180447
1785449,278589 1013774 1140869 996687 2225242
1786561,1695664 1320309 2047542 2712481 1899627
1786627,536047 2002097 1092821 1386412 2593483
1786709,1239082 2593483 2426563 448003 2127719
1786985,2476293 2183922 1218572 1120107 1430703
1787001,278589 1140869 1013774 2225242 996687
1787012,2397541 265291 1266442 1981683 1180447
1787035,788342 186124 1086695 973448 2093466
1787363,657183 2002097 2791339 1092821 536047
1787498,2397541 265291 1266442 1981683 1180447
1787662,1386412 1788671 1092821 1053452 315676
1787677,784737 2002097 830073 2791339 1386412
1788123,499178 186124 973448 788342 2770160
1788649,1237071 1053452 1679143 468120 1953846
1789093,579292 2796479 2687072 2614865 1227893
1789148,1244196 278589 79531 1928254 460717
1789179,2002097 536047 657183 2791339 2593483
1789212,2778525 278589 1053452 1244196 1140869
1789323,84304 1830993 2049946 256095 817354
1789661,2397541 265291 1266442 1981683 1180447
1789955,1244196 1117449 1073158 291669 640181
1790707,1053542 1092821 2002097 79531 1742926
1790737,2778525 2310379 902482 562420 1742926
1790823,1053452 1133414 1201171 1237071 1679143
1791026,1867675 2402625 1695664 687732 2778662
1791085,278589 2037477 1140869 2351592 2314169
1791168,2791339 1244196 2325998 511147 1053452
1791506,436574 1624781 1014523 1458602 1861466
1791914,291669 1117449 2086041 2063333 1073158
1792433,1928254 650449 2775160 1588612 1717731
1792702,278589 2532610 1928254 722433 1140869
1792735,2397541 265291 1266442 1981683 1180447
1792854,2778525 1624781 2713095 278589 1669539
1793160,2397541 265291 1266442 1981683 1180447
1793466,2397541 265291 1266442 1981683 1180447
1793580,2002097 784737 1386412 2791339 1092821
1793887,2397541 265291 1266442 1981683 1180447
1794535,499178 511147 1166629 1230541 2142899
1794619,2397541 265291 1266442 1981683 1180447
1794945,1386412 536047 784737 2002097 1092821
1795027,2164654 710935 923245 1902635 240846
1795060,2397541 265291 1266442 1981683 1180447
1795361,2397541 265291 1266442 1981683 1180447
1795737,2778525 1140869 1588612 2775160 278589
1795876,2169741 419011 645636 1814365 1550605
1795894,2397541 265291 1266442 1981683 1180447
1795901,2778525 1053452 1053542 1233470 1244196
1796168,1576725 636889 579292 1090298 2614865
1796639,2397541 265291 1266442 1981683 1180447
1796658,117018 2795800 931519 872103 2348573
1797333,1695664 2031981 2169741 288342 1320309
1798205,1117449 291669 1895272 1334568 1073158
1798933,278589 2532610 722433 2590849 1586072
1799381,1427250 748663 466597 995008 886537
1799456,278589 1928254 1140869 2532610 460717
1799576,2230175 1669539 536047 973863 419011
1799678,830073 536047 784737 1330350 2791339
1799949,2397541 265291 1266442 1981683 1180447
1800075,265522 2800424 2336793 1914124 770613
1800142,35677 290587 1823509 2127017 645636
1800223,2397541 265291 1266442 1981683 1180447
1800455,1928254 278589 1140869 722433 2532610
1800752,1788671 315676 1386412 2593483 2402625
1800796,1053452 1834588 1427250 2063333 2350049
1801844,2778525 1053542 1742926 823512 1065465
1802317,84304 117018 2049946 931519 1830993
1802472,1274336 1053452 1928254 268025 843445
1802591,2397541 265291 1266442 1981683 1180447
1803047,2778525 1053452 1244196 1233470 1742926
1803391,2421624 536047 1475481 1583440 1276238
1803651,1092821 536047 1386412 784737 657183
1803988,1794685 2002097 16356 50457 1155556
1805153,902049 1065465 1490527 278589 1472716
1805238,2397541 265291 1266442 1981683 1180447
1805328,278589 1065465 1090310 902049 1171271
1806064,1117449 640181 291669 1334568 1073158
1806176,2650926 1706622 1855215 2750191 614356
1806376,1695664 1320309 288342 2169741 1283607
1806502,1053542 1053452 1233470 823512 79531
1806911,1160495 579292 1576725 636889 1227893
1806927,1244196 657183 1443706 1162250 2487208
1807097,278589 2037477 995603 2314169 1618118
1807296,307099 1795249 1443706 1794685 1867675
1807778,1728212 2037477 650449 2351592 2314169
1807859,419011 1867675 1575494 1755502 2007551
1808248,1857507 2183922 1218572 1120107 1430703
1808269,1386412 315676 2593483 2277810 2402625
1808859,1053452 1386412 1140869 460717 722433
1809112,2778525 1053452 1386412 1244196 1928254
1809389,2397541 265291 1266442 1981683 1180447
1809893,1092821 1239082 2593483 1874971 2002097
1810330,1065465 902049 1490527 799322 2778525
1811005,1928254 1140869 460717 794156 472040
1811187,1053452 1244196 657183 1443706 1162250
1811322,1427250 748663 1123592 466597 995008
1811403,1899627 1386412 1229646 2635038 1519543
1811431,79531 1928254 278589 1518385 2426563
1811864,2778525 2791339 2325998 1092821 1359029
1811898,1330350 1117449 291669 1334568 1895272
1812014,2778525 1576725 579292 194318 1490527
1812086,2397541 265291 1266442 1981683 1180447
1812202,657183 1244196 1386412 1443706 2031981
1812645,1086695 712901 2770160 1706622 973448
1812823,1053452 2778525 2002097 315676 1899627
1813415,1092821 1386412 2002097 536047 2593483
1813646,1133414 1237071 1679143 1953846 668146
1813669,1624781 399596 436574 2576935 2197213
1813949,1624781 436574 1014523 1458602 1861466
1813976,770613 2111288 1056667 538895 2128544
1814093,2778525 1742926 823512 1244196 1053452
1814218,2778525 823512 2310379 257339 1053542
1814460,1092821 536047 1386412 784737 2791339
1814503,2397541 265291 1266442 1981683 1180447
1815277,1239082 1717731 1874971 1605963 621322
1816817,1899627 1695664 1317915 2635038 1830993
1816994,2778525 1053452 1244196 1133414 1053542
1817144,2778525 1053542 1233470 1053452 1244196
1817224,1117449 1334568 291669 1073158 1330350
1817321,1695664 1386412 2402625 315676 1636910
1817339,1794685 1867675 50457 1155556 1876513
1817387,1053452 1386412 1320309 1244196 1165605
1817547,1386412 657183 536047 830073 784737
1817885,1053542 117018 1244196 1742926 419011
1817974,2397541 265291 1266442 1981683 1180447
1818147,1140869 1928254 2532610 460717 1244196
1818212,1317915 152021 2650926 2501356 2750191
1818296,2397541 265291 1266442 1981683 1180447
1818350,2397541 265291 1266442 1981683 1180447
1818562,1695664 1165605 1174707 1320309 1636910
1818733,2397541 265291 1266442 1981683 1180447
1818870,419011 1550605 2435845 2164723 1921412
1819088,2766686 1006232 1834588 256095 1427250
1819362,1867675 1795249 1794685 2778662 687732
1819421,1386412 1695664 315676 1092821 1754395
1819659,1140869 460717 794156 1928254 134458
1819692,2397541 265291 1266442 1981683 1180447
1820029,1874971 1239082 542469 1576126 1090310
1820141,2778525 1244196 1233470 1053452 1742926
1820458,1823509 645636 2347945 2127346 2514346
1820531,2778525 1053542 1233470 1742926 1550605
1821712,2397541 265291 1266442 1981683 1180447
1821725,1053542 1742926 1244196 1053452 79531
1822586,278589 1053452 2532610 1140869 1928254
1824058,1624781 436574 640407 1843330 634336
1824391,1695664 1320309 2047542 288342 749431
1824613,1090310 1576126 542469 1475454 1133414
1824666,1386412 2002097 2734492 2698468 2749753
1824747,2397541 265291 1266442 1981683 1180447
1824794,152021 1117449 2750191 1706622 2501356
1825253,1386412 784737 343377 1244196 536047
1825506,1053452 657183 784737 1443706 117018
1825527,2047542 1174707 1749358 1390258 2795800
1825611,2778525 1788671 315676 381226 2277810
1825771,2002097 536047 1092821 784737 2791339
1825932,2778525 1230659 1490527 1171271 2650926
1825994,1624781 2778525 2285704 2271867 2576935
1826196,536047 2002097 419011 1092821 784737
1826918,1274336 268025 1386412 843445 2822465
1827079,2397541 265291 1266442 1981683 1180447
1827234,2397541 265291 1266442 1981683 1180447
1827380,1053452 1928254 278589 2778525 1140869
1827748,2397541 265291 1266442 1981683 1180447
1827812,657183 784737 2791339 1443706 1984327
1828078,278589 2037477 2314169 1230659 2351592
1828230,2402625 2002097 536047 1092821 1386412
1828768,1244196 117018 2049946 2822479 657183
1828845,2778525 1053542 1742926 1244196 823512
1829072,2766686 2705484 256095 1427250 1834588
1829222,2778525 1053542 1244196 1053452 1233470
1829340,2397541 265291 1266442 1981683 1180447
1829517,2397541 265291 1266442 1981683 1180447
1829557,1794685 2213987 810121 1867675 307099
1829645,265522 540654 2778525 1317915 923541
1830191,2778525 1053542 1244196 1742926 823512
1830379,1788671 2277810 677711 650449 1422652
1830658,2397541 265291 1266442 1981683 1180447
1831039,1788671 1728166 381226 419011 315676
1831073,117018 931519 2401732 689551 2462072
1831223,1239082 2127719 1144275 1053452 899111
1831260,2397541 265291 1266442 1981683 1180447
1832198,1386412 2002097 2791339 2593483 657183
1832889,1624781 2285704 2197213 399596 576002
1832980,2778525 2325998 1092821 1386412 2002097
1833682,2397541 265291 1266442 1981683 1180447
1834321,2397541 265291 1266442 1981683 1180447
1834702,2397541 265291 1266442 1981683 1180447
1834875,278589 2532610 1586072 2590849 722433
1835359,931519 2778525 117018 2002097 689551
1835382,1317915 2750191 1619659 1706622 2350243
1835576,2397541 265291 1266442 1981683 1180447
1835873,2397541 265291 1266442 1981683 1180447
1835913,2795800 668361 2625619 738213 1443706
1836177,278589 2037477 1230659 448003 995603
1836982,1624781 2713095 892893 269398 2447143
1837000,2397541 265291 1266442 1981683 1180447
1837692,2687072 1576725 1090298 2775160 1227893
1837965,2778525 1092821 419011 2002097 1330350
1837997,1867675 1794685 1876513 1795249 2778662
1838018,278589 650449 1717731 499178 1140869
1838092,1386412 536047 657183 2593483 343377
1838308,2795800 2348573 2750191 579292 1706622
1838406,2002097 419011 1092821 1386412 2770160
1838520,499178 640181 2590469 186124 788342
1838678,2397541 265291 1266442 1981683 1180447
1838818,1386412 2002097 1390258 1092821 2402625
1838856,1330350 1117449 2825431 1334568 291669
1839186,2791339 1386412 1092821 2593483 536047
1839468,1244196 1053452 1443706 657183 2031981
1840494,1576126 542469 1090310 1874971 1237071
1840786,1140869 460717 479344 1928254 134458
1840978,1624781 2713095 1864233 2514346 2347945
1841188,1053452 419011 1550605 1921412 645636
1841519,2397541 265291 1266442 1981683 1180447
1841690,2778525 1053542 1742926 823512 1233470
1842243,2402625 1239082 1092821 499178 818486
1842308,931519 117018 689551 2462072 57147
1842623,1386412 1899627 1519543 1229646 2635038
1842743,1928254 460717 1140869 794156 1386412
1843468,657183 2031981 266412 1244196 2487208
1843633,1386412 536047 2002097 1092821 1237071
1843854,419011 2778525 265522 2128544 1330328
1844195,1117449 1330350 291669 1895272 2546303
1844461,645636 1550605 1543175 813640 925176
1844559,381226 1788671 419011 2746931 1728166
1844858,1835742 908778 1117449 291669 640181
1844971,499178 511147 1166629 1982510 1230541
1845020,499178 243727 149808 1230541 1855215
1845077,2750191 1086695 1317915 2770160 1706622
1845464,1717731 1834588 499178 1687268 931519
1845660,2397541 265291 1266442 1981683 1180447
1846330,931519 117018 2401732 689551 2462072
1846376,117018 689551 2401732 2462072 295634
1846463,2397541 265291 1266442 1981683 1180447
1846612,1244196 1239082 1576126 1133414 1717731
1847332,2687072 1576725 1160495 1090298 2775160
1848587,1053452 1244196 278589 79531 1140869
1849141,2778525 1244196 1490527 902049 1065465
1849212,995008 640181 2825431 1675903 1235195
1849563,2397541 265291 1266442 1981683 1180447
1849599,278589 1140869 1244196 460717 79531
1849789,2002097 1386412 536047 2593483 784737
1850172,278589 460717 2532610 1244196 722433
1850193,243727 149808 1171271 1855215 257154
1850199,1867675 50457 1155556 141176 1876513
1850473,650449 536047 677711 2037477 2421624
1850880,2778525 1053452 278589 1244196 1133414
1851355,1834588 499178 2127017 1065465 2264926
1851730,2397541 265291 1266442 1981683 1180447
1851985,2593483 1386412 1092821 2002097 1788671
1852235,499178 511147 1166629 1982510 2142899
1852913,579292 2660875 460717 134458 794156
1853379,1823509 645636 421734 925176 2347945
1853759,1233470 1244196 1053452 2310939 79531
1854071,2795800 872103 415358 2770160 2348573
1854301,1427250 748663 2766686 256095 1123592
1854303,1117449 830073 1895272 1073158 657183
1854712,1244196 460717 794156 1928254 266412
1855214,1053452 291669 640181 1895272 1073158
1855296,1576126 542469 1090310 1874971 899111
1856648,499178 1230541 2435845 419011 1056667
1856819,1867675 419011 1330328 1575494 2778662
1856879,1624781 399596 436574 2197213 2576935
1857887,710935 2164654 225940 923245 1902635
1858151,1244196 1133414 1053542 1233470 2778525
1858175,2397541 265291 1266442 1981683 1180447
1858997,1053452 1550605 1576725 1227893 2614865
1859337,1053452 2402625 1244196 1928254 1317915
1859527,1867675 1794685 2778662 419011 1795249
1860573,1550605 1921412 1695664 1543175 1320309
1860751,1427250 748663 1117449 291669 640181
1861159,657183 2791339 1162250 536047 2002097
1861350,2778525 1244196 1053452 2791339 1162250
1861492,579292 1576126 1874971 542469 1090310
1862222,712901 1074013 668361 2770160 499178
1862674,1244196 1053542 1233470 2778525 1133414
1862878,278589 1230659 2037477 650449 1728212
1863479,278589 2778525 1928254 1140869 2791339
1864258,2778525 1053542 1053452 1244196 1742926
1864263,1053452 1695664 84304 1244196 1899627
1864634,1317915 152021 1706622 1619659 2501356
1864925,1695664 16356 1386412 2160364 2734492
1864978,278589 2037477 2314169 2351592 1230659
1865037,1053452 2402625 1244196 1317915 1695664
1865332,2002097 579292 1983757 794156 1477734
1865824,1443706 1053542 1133414 657183 1233470
1866723,1669539 2230175 973863 1051740 2702095
