user_id,recommended_items
2176930,43306 1876513 1782499 1203065 50457
1062819,1957692 2698057 2004956 1657452 319253
2984262,2562818 1689739 1386412 2649908 1851776
1619891,
374710,266412 657183 1244196 1984327 1776330
1050953,418435 2599041 1469087 2490735 262145
931769,337536 19966 1288192 1659407 2167510
79802,1386412 615040 1271958 1506288 1292626
2701243,1511555 932997 78889 2669570 1354246
14269,1244196 1053542 2408448 823512 1615362
1030087,1096192 172029 2668546 2799369 1208009
2734025,2791339 1386412 1244196 468120 1754395
1652684,784737 330829 1630793 2103306 1244196
2308045,
1783758,1386412 993437 1162250 2085163 2037477
1259474,
309210,1218572 1368429 373383 73334 1620810
1356794,
2144222,
374755,2375558 1132424 1967371 576908 868804
145381,1270529 1484139 2003973 488198 2234624
210921,41728 650449 693123 499178 2408448
833520,
2930675,2002097 2750191 743018 1472716 1317915
309237,
1292280,1827684 2512904 507008 1334138 643719
1325051,2557825 195162 1479682 1737182 2040236
2635772,2567173 1053542 1244196 2541582 1710225
735230,2235265 2353541 992524 1778574 2751893
2251082,2127465 1096257 2386570 2236130 1605642
210953,2529536 2462072 562914 2069896 633995
2373642,
2439179,624264 1213698 1754395 2512414 2523483
1980432,2778525 1953846 1244196 863748 1033223
2537490,30660 1201014 784737 826950 1911434
2406422,1796993 2823426 2439427 387201 2609608
833563,
2275357,2289440 1437184 1024000 1063816 2017795
505894,2303808 752261 2564608 2263534 1560443
800821,2791339 577084 2612009 1466156 2079278
1423414,1975716 2516298 813931 352749 1598351
2930743,576002 2786395 260100 2683519 52365
2891974,
833604,35121 1322673 158510 608275 275477
2209862,147908 464609 1522487 2604611 1200177
2209866,541200 1836572 1021658 2387968 1941511
309327,988140 2417933 286278 1974416 1042999
2340947,389056 1222528 1143365 153323 1115562
1587284,
1325147,1839808 2222851 359459 2562693 2239409
243806,580097 888272 1368866 475121 920163
899171,2157347 2425782 38602 2336782 545846
1751141,1971458 130565 2692362 2639083 260100
1345895,1274336 735240 784737 1674800 1361956
2634770,1419912 2318985 1850507 1679960 1114137
1095792,
145533,2337857 1486947 2096295 2117401 223236
2111615,478208 2113458 2573760 2254905 1777889
1259649,1322673 650449 2564608 2194432 2267651
931971,
2373768,784737 1119926 2086041 1053542 1376058
800905,2654304 2507799 2529659 2307967 489319
1554574,2237632 1087072 1274752 885285 1822566
1194128,1650337 953263 1920003 1071811 2264363
407702,
80026,1386412 1244787 1716471 657183 784737
2373788,
865306,2700299 1867675 2085889 24220 226623
2767007,1438082 2820720 2744235 258349 1235798
2275488,606905 2342621 2548168 2507231 1036386
1259689,356866 1386412 1376427 2156629 785543
2242741,1022976 2162347 189845 1227448 909904
1194167,1038209 2816640 538069 42452 2669570
1030329,881153 2103306 358411 2148364 2784272
276670,1626125 2248218 1439776 538145 632945
342207,1355424 656507 2635653 962598 249897
2197878,
2177223,1936897 889346 2798855 2589829 1450246
1685704,972388 1695664 2181139 1008509 2632136
1947863,1162250 692994 555605 657183 2058119
1849563,
2350800,1804167 1785090 2023555 665775 554672
2734306,2220060 1456135 1199105 412692 2567173
2144488,1799531 299395 2264262 2555524 1490822
1358060,2057283 2002916 475121 1130570 2523788
899310,720941 2753488 2687682 1194598 977979
80113,
1751284,
375029,
586793,2158592 2260494 2805249 2118847 97162
47353,278162 1240596 500355 2163770 2498181
702714,2796548 2491918 303763 2696832 1862090
1849599,23808 2648928 557698 1430800 2175491
635948,859700 2584486 288342 540678 516103
899345,1047625 1410585 906209 657183 1530368
2373911,2435845 2296112 2309225 703873 1417963
1882392,731561 825601 2237908 326033 2329107
2869636,812068 387201 1669539 1560961 1676825
47387,478799 1324922 1717754 1421265 2613379
932124,1024000 569858 1283592 1241609 2545674
2399962,
735520,1565316 1732848 2176001 1096406 1742166
964901,825601 652373 2165422 1384707 870075
2013622,
679644,2533460 2491392 1845252 1748054 1476620
2570540,
2558344,368163 1260103 1117270 1663541 1795584
2636084,1072942 406231 866371 2522554 79531
571703,2437289 1443706 1165605 2597392 2791339
407865,2239950 2469429 521352 2253031 2495215
2210106,2384647 468250 516 2595008 1682321
473404,187413 2010975 573546 509437 613504
865333,
2373952,143830 2093466 562914 617858 612155
1325378,1162250 1687581 343377 1576126 2408448
1554757,2321584 2466849 2770160 399435 2353116
145734,1053542 1315025 2778525 2726400 1244196
532193,1162250 2465901 353356 2512859 1540118
2668880,1053542 1287766 1162250 2778525 1244196
2013526,2657408 1562592 2831107 2564608 1449988
2079064,1244196 784737 671237 657183 2031981
1915225,557005 413561 79531 1726380 866371
2505053,2170119 1098874 2425179 1240240 2352642
2131466,792737 1058425 331650 339754 2118931
2339899,1140869 460717 1368635 2406712 1928254
2505070,2348573 2087638 886928 2778525 1704140
47475,1244196 669185 628817 1310213 1852945
1980796,1323052 2444569 1686458 2372353 525743
2832765,1496960 1278112 765953 1253260 1178245
1915264,
2946112,471231 2382848 2040236 2706575 1624848
1459331,
2472325,1673229 1683970 2063891 656507 1244196
2603398,1882624 677711 1227776 253188 300430
2472329,1244196 1031169 103937 1576126 294658
178588,266412 1386412 1244196 2031981 569889
2105072,1498240 847234 78338 1954310 1588612
1816994,381185 2374660 135559 658316 1380378
2210221,938375 1164027 1460225 545879 2745021
2406830,377222 2148096 1056667 1499394 407427
276911,1274752 1047625 1127427 657183 1082628
2865586,2332783 2791339 463365 1440774 1033223
794355,2559510 1125276 38540 1769118 825006
1915318,2210816 540689 902049 79531 2257956
1744628,2085889 1056667 1084945 931519 512040
2341308,1386412 96176 561632 657183 1631649
145853,18121 1499651 2204165 794156 1392400
407998,2564608 611837 831490 1414147 1449988
1391039,316290 1113937 2466849 1140869 2271971
1292742,1244196 1472716 1024000 447985 2750191
14792,2733057 2103306 1036813 1845265 1244196
1817224,515117 580727 2131409 2685120 260770
637388,
2079181,894112 215618 1667715 1171809 1059176
2636240,641201 710842 1561920 1847809 401291
539090,878413 961545 2756225 1399472 1894914
1653217,1506817 1701563 1173987 1362357 1244196
2603492,754944 2791339 1124868 117773 1291278
342501,2100352 76737 335428 1728969 683621
899560,392738 19966 1943650 277691 2244868
2028626,
2013680,1535937 717570 1718887 790148 1754448
276978,1130400 2697314 1053050 2476293 2347392
1784310,2564608 1834588 1506817 1880316 831490
932343,2085889 1922179 2284967 1492358 1419528
375288,1608544 1064961 9737 7168 302727
1522172,191387 1422849 830980 2662405 2343436
768509,
506369,1838145 1522825 38540 1947284 2559510
408069,1328872 129847 2113033 2616493 79531
375306,2564608 2687682 2237632 2014172 1857507
2913367,1898849 257339 1362146 799322 2108165
1620492,1928254 904325 2048516 788485 501255
670221,2535309 16224 511007 1274752 1515106
473616,1386412 784737 266412 2006653 1984327
2472465,1828127 1283135 1165605 2712481 1956960
1292822,1190656 1945095 392352 1386412 883274
95321,198152 1244196 1002256 767607 937124
1161754,79531 1244196 47583 278589 460717
539165,2574976 2825431 1887749 1593814 1062920
1096224,249347 1495141 448935 1427857 204554
1325601,706584 826394 315341 1245359 353289
1391141,2310379 257339 1315172 1114032 2097556
2210342,2635278 2181139 2076787 460717 943579
1653290,2712481 625711 2734883 818888 1636910
47662,1772549 1477639 89558 1162250 391954
866867,1588612 193627 2665365 794156 668146
1817144,1971715 2778525 1386412 2779674 73218
309819,1775895 650831 71175 2156629 715272
1711883,1897600 1776330 79531 657183 1036599
670276,465760 630403 2032649 1471146 1195985
211526,2469913 2726400 823816 774667 1211919
1555017,107372 2177824 175491 169494 743383
2669130,505920 92580 1001342 1432014 1418420
1325645,2235265 2778201 2571522 273774 1851267
2439758,
244307,784737 278589 1140869 1328711 2409634
2079317,507137 1134688 1640213 2791339 122752
2832985,
899681,266411 290946 2258179 406231 371590
2636392,2791339 1053542 1009366 657183 1673229
887228,1626201 2634334 284422 2445350 313851
768618,2310379 191188 407579 2164965 2548274
2374254,1689895 665666 920520 645719 2641962
703087,2230592 1971715 1942979 2567173 2541582
637556,2762752 2003041 2204547 1822566 2730930
14966,1657452 420362 1965452 2609684 319253
1718910,1069281 1759421 1536389 1170946 2003763
866949,1776330 1047027 2791339 2479643 2215624
1522312,
1063561,1064961 161801 2108431 2120338 719636
1391242,2698468 2652417 2589954 1754395 350611
1030801,804805 1167413 616379 1864191 615410
2394563,846976 625288 1056667 345350 1324940
1555092,2347392 479285 1922018 1889796 2777730
1129109,472040 1275397 2506759 723096 48650
866972,12288 2115418 1665410 1033580 1135108
15006,723777 1837440 297118 2086053 1499394
1325727,1563264 2631317 28038 1787239 1617473
1358496,1305088 316007 2043541 420416 830372
2112170,1382937 489372 387201 1499162 1565316
1948331,1244196 2466095 75845 2637429 1462970
703153,1667970 1850794 1174528 1140869 1162250
2538163,1227776 103079 656507 1588612 317960
1587892,2683367 277691 918313 1900345 1723562
1653431,1970820 918021 1776330 784737 389366
2013883,
506558,2009249 2689910 2662146 168482 2157443
1899067,1499651 1096192 951143 460717 2040236
572101,1074013 2210816 2243974 77356 415358
2520184,530276 1717754 2356227 1351870 1404932
473814,1213698 1531793 2606723 2791339 1915524
2374360,2356407 2786340 1064876 424421 1496576
801501,1265933 2077469 2680297 1361619 99814
1456864,839008 2791339 2797573 2759789 1390003
2341602,1607232 333000 1317721 2712481 677377
2079461,770995 1354246 1059979 2120538 812546
1686246,1053542 657183 2778525 1069281 1386412
1817321,1213698 1912329 1956960 1267146 232235
1686266,2194432 1199105 2267651 1631748 1385990
899835,2081039 642362 744879 939066 1319362
15100,1218016 1508001 1409571 1172132 655749
113405,1718564 2778525 1129350 823512 1053542
277248,870096 1655570 2740821 619739 1999616
178946,1853461 3008 1456135 463365 81416
703236,779267 1571713 2438659 750469 2489478
2734853,83172 2750844 41566 892368 1560500
506633,2594464 278589 34370 2048343 1317347
1784586,785448 2506759 1378312 2024094 1619471
703243,502115 543576 871171 707721 643205
146193,
146199,2738695 374018 971906 131972 432517
1391388,629136 1374336 1014576 143380 229993
2669341,1928254 2371498 2397044 460717 967007
1915679,1274752 2273931 742019 1271560 950932
1424167,
1817387,784737 291669 1907046 2778525 429447
1456952,2610342 2254695 1026600 2350471 1742063
1850172,1244196 278589 2024094 460717 794156
2341694,2002097 2295534 1515708 1953846 2214218
2957109,1935754 77575 1520888 2768702 2287883
2702144,
637774,478208 24794 934336 1401857 1525764
1324173,2801409 899090 994306 102610 1776995
1850193,1173526 2174644 901645 2067758 243727
2046805,1328711 931519 2157105 1834588 1349223
1850199,1477126 50457 2738695 1155556 2002097
572248,
1219298,2368407 931519 79531 1983757 2721169
211806,1284577 111777 2485059 2655876 2423973
801635,1386412 2629501 2103306 179347 105656
113510,2017170 300053 814080 2640839 438529
80743,1170946 1173310 181891 2341508 2377223
211816,1244196 1173987 1053542 2567173 823512
1194857,2239755 2791339 2088456 2832662 295304
146286,
1227631,
2734960,1953846 1856606 1238099 75845 799322
1096562,
1784693,
2145144,2626328 1167807 2138224 1993821 1499651
2898809,1458048 825601 923010 1945095 813510
1424251,1213698 2396676 652935 1857507 306442
1129342,
2669439,2291073 469386 1529347 986119 2432644
2866050,2344163 2512859 1377132 2413494 667239
703367,1923330 1348771 1059264 2590469 1456135
736136,1437184 1024000 2017795 2310379 2417933
1346029,569889 1181698 1244196 1287265 1317035
1555346,
670613,111095 2715394 2422536 2086265 1074368
408473,1140869 841480 2024094 1162250 460717
1719196,205039 1092821 2791339 2652417 1984327
1391522,
408491,78338 1162250 1903104 1543175 2726400
2079660,1496960 1018089 1253260 1679410 2222699
1227698,78338 41913 487895 2128832 2190572
965555,1140869 2103306 358411 1165605 2784272
2571195,147908 360955 464609 1634404 1469233
572354,1528289 213726 2636095 119406 164655
2603972,624264 1991181 1618250 2741243 2721344
1883079,2386304 1812893 2469782 377481 1276567
605129,2808310 1348314 2578176 548067 1213698
1817547,1162250 1096192 657183 2380674 2106311
277457,
637908,501255 1096281 929802 1016436 1729551
1220431,1982112 2827170 1866560 1889796 1709732
2505694,2703296 2491392 544902 2070537 2188679
343007,23791 2462072 2491392 2712821 2236421
2735073,1053542 2662146 2008962 2778525 2408448
637922,2711809 2489491 2729738 2391796 1185036
1227753,2628608 1954964 710856 1288192 1566771
506861,1660240 830362 1422027 735653
2472947,1746950 1984768 1092821 2198329 1121920
2099712,1922179 1106600 1601025 1567110 956935
1752070,529889 2373094 460717 756463 2589812
1077457,
925527,2135942 1164736 676482 144961 2377131
1704857,1831168 715272 671237 1229323 940554
1293331,
2440216,233519 2746931 2070537 541200 1173526
2181636,2593483 17036 2271745 1959697 2670994
441371,
2800669,1942368 1811731 881153 765953 1988516
2505758,1926016 961921 553345 1077687 893826
1588255,2244868 1162250 1262409 2235444 90273
1915936,2726684 996912 262976 1298461 1793036
2047010,1113937 2404420 2659857 158526 2450694
2964516,2464387 1053542 1244196 2567173 38667
1870342,202112 2180375 2829953 2791339 1001858
2800679,891328 1824527 2153142 207240 2696617
1260584,846976 1031734 16381 262871 1100288
605226,2163770 880215 2483464 1867675 1926071
2014254,155586 2323055 1216519 1691437 2402863
1424433,
2178103,2459081 445231 2735360 1953846 71175
1358906,1776330 1162250 1096192 343377 784737
2210878,870255 2182484 2791339 587919 2160648
1555519,2491392 1274752 1945089 951920 1540517
1719360,2012864 408209 557005 1711268 2365349
932934,
801863,2561293 289296 423680 2324612 373383
2374731,553027 1858671 732576 2102097 1330328
2613090,940554 1386412 2002097 1935392 1244196
1424464,1488488 266412 2405650 1576126 2459081
474202,1793344 1108083 53156 1803686 2465194
375901,1792900 1302317 595216 84369 1386713
2505822,
2243679,2413494 1953846 1244196 611969 2408834
1850473,2194432 460717 1199105 1772552 2267651
375919,517508 1221081 112803 1222661 499810
2145396,1422357 703873 562914 2448269 2774804
113784,2319886 2660593 1056667 2172934 2367494
1588346,823512 2778525 2762752 1386412 1971715
1129600,611872 1049603 1911648 2434902 2754629
1293442,1049937 2668025 1253286 931519 978985
2374787,701000 2688816 1931528 2100399
1358981,1244196 2184924 2804230 2506759 715272
1427991,1014523 1761161 1363266 436574 412692
769167,1631649 1659407 2268052 1130555 2791339
572568,
2899100,1181698 2018000 85636 1386412 2234790
408738,2648928 794156 592140 1244196 2024094
2571427,1453050 98842 2051075 212497 387591
2800805,992801 2048516 2204165 437245 112769
2815175,1960709 1780250 2695686 1092647 883083
1883312,1416451 1359029 911450 1754395 196968
2669747,2325510 1106543 2220227 1048520 1047625
638134,2791339 1244196 1984327 1162250 657183
15549,784737 825601 2567173 1386412 56300
2178239,1560069 2086015 2006029 301464 1550341
703680,2586497 2037855 2564608 1232904 2791339
2178242,
1588420,536047 1553819 21504 2097564 2756225
1227976,1194598 1686060 18872 108736 2118699
1948873,1162250 2503223 2214510 543246 2437289
244943,2317450 1550237 1545887 39201 2610338
2505943,1268800 624081 1408111 964435 633315
1260761,300053 1386412 1244196 184517 1519543
2079966,162451 657921 1451810 943916 920947
2460197,2672256 1151873 2613136 763556 1578279
2931938,2762752 2778201 2564608 2204547 2113925
2964707,
1752295,1165605 937049 2734883 1636910 2210816
605420,1170721 1443706 2791339 2218230 784737
2768110,799744 993437 2085163 2774804 2337797
434045,1081729 625711 647105 640377 2201892
1555696,2778525 823512 1593289 2086265 1386412
1129717,1522487 1022144 1615763 2205815 2130753
2211062,1843411 2412512 2590469 1608366 519268
150057,160181 2002097 1386412 2709576 2218230
15611,77922 625711 1474679 1754395 1386412
605439,580612 1880790 2537608 2415916 2612234
1424650,
1457420,1162250 788416 1776930 2531170 1730180
2866446,1540118 2778525 1591624 1242261 1574870
2309392,1659407 241272 595303 2282641 1139058
1883412,284321 630507 1194406 2540583 103079
277781,
113942,1638881 1474049 1170946 2085163 2377223
1817885,1591624 1706767 1368635 557005 385493
2514821,265522 770613 1878737 337536 522271
2112801,429447 2438243 244777 2086041 700387
2833703,
1165874,1876513 1078888 786853 205032 2564608
2800943,1836418 2353668 46310 1239814 2828688
2669872,2617450 747388 1342465 2457090 1361579
1948977,1436164 2627584 773766 2110288 488195
2243890,343427 938375 828424 1664137 2386570
671027,
343351,
81213,1140869 1244196 278589 536047 784737
703807,460717 434421 1865831 1608366 2257516
933186,2235265 823556 1016837 2436486 1258633
1326406,1014304 1386412 951143 266412 1652258
212296,101888 2692099 434700 2291728 1147905
48463,
2112852,2820720 1574870 1403399 1025299 1297289
909198,1053542 2384640 2778525 169792 823512
2571608,1268800 799744 1384707 1408111 2387206
900441,2791339 1244196 1140869 1162250 1386412
965978,2315271 2726400 43306 1046020 2515973
802141,460717 1986129 968392 2546303 1553467
1555806,269184 1162250 2816162 1244196 227721
2637152,1287265 1529158 9091 2041994 2738408
245089,360483 2086015 2762752 899111 1239043
1588581,
933222,
1293672,1274752 278589 1244196 1069281 1652258
2604394,1297289 1830993 1025299 256095 2214937
376175,1056667 2314154 1876513 683757 273524
1162610,2292722 47583 1244196 984114 1162250
834932,
572790,454934 641023 9091 1344008 2829344
1162615,2338689 44556 228623 2305682 587796
1129848,1162250 93527 1183246 343377 1386412
1621374,1340400 2637434 1020200 295970 536047
1686911,1011456 1536002 380292 2005381 2450694
572801,118533 813958 2601024 1850370 1453217
1326466,1326656 2001344 1140869 986119 46216
2440580,2222699 2148842 1930535 2208497 765477
1129862,54274 696278 1689895 336007 707721
1326478,1736719 1972832 4872 755625 2280960
2112914,
998803,2171554 2234624 2612833 1115456 2284421
572820,770613 632205 613445 712901 2463916
1392022,114928 410209 531837
966046,1854295 2081039 2510211 533705 2342116
310688,1729984 472040 769131 1928254 723096
2925845,
2047401,
1523115,2054786 1439748 2375429 2781164 45330
1195437,
1392051,1826979 1807370 768098 1223028 173566
179637,1561920 703456 2458178 301819 330951
2047415,1121920 657183 1244196 2659798 2300038
835000,2514951 2632075 1860016 92693 1884809
507324,908513 1092821 2464387 1386412 2464741
212413,2347945 610683 2054497 272736 1121886
81342,2090363 2003973 1007632 1907735 96793
2957216,2555904 1743656 2567173 469386 501255
2702786,630535 156560 819986 735254 1863894
212423,550662 1206667 1940608 2321541 482435
310731,2106311 691216 1775123 444568 585762
277965,1153154 2529136 2326256 1920003 988036
769487,2762752 528854 73218 2264926 936194
671199,266412 1679143 2313894 2459081 650831
507360,478208 53378 1588612 2509446 1692679
2230864,1244196 1317915 1519543 1118136 802743
1228262,1064961 1608544 784737 1412013 2628608
2702823,122752 986119 182788 1223012 2515078
179690,1671183 1080986 1825202 2778442 823816
2244077,2627584 734196 1986144 1436164 270337
2637294,1701345 1092821 1979395 773766 1199751
703984,1354381 2160388 2485580 1156536 2280960
2296403,178239 1137169 98842 2548274 212497
933364,516103 64267 1185847 1677336 1460321
2571769,299392 2491392 940554 516103 2778525
2768378,2711809 1998471 2219682 2729738 1185036
441851,1238275 1732848 1376058 2148834 2788428
572924,1876513 1867675 632873 1737971 2085065
2856229,1166468 71047 555520 1768324 419334
1654272,2362148 2778889 747302 224956 2104848
441860,1630793 2552625 2289895 2491575 2410081
1097223,2002097 1386412 1953846 1162250 2441881
1261064,312131 1154137 1386412 1419389 1562911
1359370,1971458 1042370 449441 1054489 1369331
1588749,2002097 1386412 2712481 2586497 1373867
1687054,709729 866560 2636843 103803 1022976
540178,
1293843,2467081 652373 892702 1983757 2212434
1932048,823816 2760713 621322 1556364 1461005
2235162,734248 924416 1971458 533554 892196
1064475,1576126 1348771 667505 388112 1953846
1985114,2551041 771585 254339 1310213 1446664
179744,2128544 2483464 1922179 2730788 1718887
1326625,1028918 2235265 378726 2257676 672428
48675,2198252 865745 1199105 354556 1880066
1556006,1179136 412164 1310213 570887 387591
2637355,37517 288746 1646190 1300183 530380
1252056,2528390 50457 1155556 194318 343696
835119,
1225869,122752 661506 507137 1793287 1140869
2244148,2593483 1610932 1715206 256095 1634983
2670137,774667 335428 2833676 1591891 1766092
2833981,1404836 98202 1675776 1961725 1002112
2874567,712901 1472716 2234624 463365 2046593
998981,1317915 1047625 554760 434699 692994
1621574,692777 2635038 784737 226371 2006954
2017889,1274336 2374660 1676584 1185293 1799062
867912,1416453 2630413 1822734 707471 669712
2375244,387591 464395 61455 2181139 236043
1261134,
2450118,2726400 771585 1310213 2547732 942253
605777,203144 2134619 2289666 386410 678312
769624,2162032 1945089 2506759 139275 549388
1162841,732576 1492358 2085889 1922179 632873
2375261,
2473569,2163169 2215624 986950 343377 1885736
1818212,1869952 1117270 1401857 792834 766470
376424,2354464 2425978 1602337 2528684 2613923
1785449,2586376 1779599 2599425 2030128 724611
1621612,221442 1931252 302727 608456 1825993
1864978,27904 2020029 626177 2108935 392352
1051240,2626849 103937 2235265 2167034 1074059
1228403,2002097 470679 2044547 1995973 2142899
2768504,1317035 787389 1724789 1244196 615040
2375289,
2047629,193627 1819190 1984327 649580 213579
48789,2625144 2165626 2791339 2525040 2327186
1825994,2101671 2468082 2730930 1939795 657920
1982107,
638622,2025105 994306 1686060 33540 2435845
623569,1756743 32344 1717404 1788462 438469
2192667,1850894 2813967 691216 1775123 690711
1453046,2534752 2778525 2257516 1124377 1244196
1916590,2485760 732576 830631 346257 2333097
2342581,2025255 2563208 2353541 2097556 938375
1818296,
507582,1968512 1438082 1858569 1492887 965827
1556159,1770209 1389191 683144 263563 1057837
2703040,2572293 2235265 804400 2415138 1703949
2703045,2486053 2268813 1624781 2831764 276031
2375368,1854085 1993856 75845 685185 1181698
2571977,799322 568191 2512859 2002097 311317
2965201,344279
1261269,
1654497,771585 1446664 682767 2547732 2069427
1294050,1575243 2373117 786470 633315 2228294
933606,393952 1244196 1193474 899111 1025029
1837692,1058822 1545735 1253184 356866 2309898
1294059,693636 1972832 1728212 652496 150663
2809810,1969158 2156160 90273 2234624 1796993
1818350,
368595,2636809 393952 2415296 1193474 2798594
933623,2310379 1040073 2548274 915880 2417933
2108375,2133506 1754395 2429444 78655 2383147
1064700,1512073 657183 121741 536047 1386412
2899709,370817 9758 2270467 2466176 1892102
442110,2491392 2229696 2494722 356237 2235909
212735,536047 1382071 1694879 1386412 2293269
2375425,1859972 410967 2754416 851845 2433665
2047746,1006232 827711 2491392 652373 1615202
1720067,1870464 1645349 2727809 414152 2366932
2023382,2673008 747388 1025955 1610099 657183
704265,2215624 1672211 460717 343377 2791339
769802,1420549 233120 2258954 569889 192137
900880,2058949 1053542 2762752 934945 453283
1712088,639542 1624107 2482733 2724276 2018838
1261331,470657 784737 1140869 1624781 1755400
1163034,1074178 2603642 1754395 1222661 2791339
2572059,140160 503355 2669570 1771607 336516
2539294,987407 1030199 2310439 2419510 2726400
1359650,2416257 370820 513795 391954 751617
1591944,1007361 2113458 2369856 48646 1935754
2472374,1383432 2206219 2465901 2816087 2027015
1589048,799744 536047 2515973 605698 983053
835387,879366 2506759 2704266 1804684 1107981
2867005,870096 1538515 441863 1835742 1672211
1294144,1486947 291669 1681825 70786 244777
1357111,2662146 1053542 1156803 2567173 245513
1720141,2362148 1463020 747302 2778889 960074
573272,2491392 2521154 1830993 2465901 1978534
2834266,607488 1170946 952835 1588612 2377223
638812,2064401 219173 822743 2266407 2315276
1586490,2273864 1707227 1791015 908778 2441264
2146143,1244196 879366 2506759 657183 2031981
2604896,1092821 971243 1528125 295970 732549
16228,
507756,423121 2689908 1876513 2777593 2764101
2067090,1924076 123121 2384640 2090363 144129
1720174,1971458 1496156 2235265 2640781 1486947
2604912,
952979,
311157,
1458039,1274752 1953846 1244196 611969 2778525
1621890,2038819 587782 2471434 2138125 1385133
2453215,158827 1626201 834053 172858 2004103
1163144,879366 2778525 2506759 1472716 2704266
203492,1162250 420866 657183 1990153 2791339
1949595,881153 1355531 2148364 2529551 855054
638883,985728 2823303 400033 1287048 243557
606119,2564608 2183922 2796548 1120107 1403399
1051292,1224741 1837308 1325341 1520097 2128544
1621931,2791339 1560853 2070690 2313894 1776330
1687469,917938 1300579 2477757 2085188 1392485
409521,994306 2260494 559121 2435845 2105624
245683,2528770 2778525 880128 1568260 1549837
912069,
1130431,2210816 2625619 254169 2632099 1472716
901058,266412 2459081 1244196 2796479 1576126
2831692,1830993 2232458 2002097 1540118 1611815
311243,1706767 315122 2004103 2093466 1287048
1523662,1480251 1053542 389056 1244196 1880066
2932688,63193 1798505 178693 940554 1887755
278487,2127465 2683403 2185485 1253011 837785
1851355,1615202 1540118 1328711 1830993 2726400
212958,1414147 337030 124167 1489545 382730
2113507,2210816 2240006 2233540 1310213 1598204
1130479,1586072 816928 5608 660938 1608544
2244595,1012992 2026628 2728995 743383 2438963
2211832,1174528 605698 1971715 2661508 591342
671742,1100288 1985538 260100 2699781 2716169
868353,1725193 236340 2260791 1804730 1732421
1884165,1710225 2625619 2374658 457843 1568260
2930007,2491392 2719617 2779522 2322437 2590469
507916,1352609 83460 358787 1140869 508676
2113553,2282800 2447834 2232832 1132612 478208
2121732,2476293 1676825 2000473 374376 1390420
2375707,
1949727,1636910 1576126 625711 2269715 1368635
2179105,1600513 2313894 502531 2459081 2567173
966692,866371 1223136 2712481 2171866 657183
2572329,1162250 2464387 1244196 1984327 657183
573483,433346 2158560 933698 1982706 2514346
1065005,1258560 343377 778416 2791339 1274018
2441264,2103306 1878587 2359586 358411 1751235
1032241,
2637877,
147516,825152 771158 1445281 2473005 822743
639039,2657408 1162250 1010496 468120 1586563
2900043,920520 1956075 1887749 2825431 2450694
114764,546243 2778662 2454919 429608 1256874
2539597,1798168 470530 1254543 1216519 2288793
1425487,1096192 1793076 1342465 1382937 1803269
2080848,1125506 1393174 142983 1506186 1965452
1917010,1563658 2002097 784737 1386412 951920
2801747,2157347 1819338 1401351 2336782 2830138
49239,1726380 1550345 1808563 2786904 1153952
475232,2636809 2313894 1971458 2590469 1386412
1294435,371330 650449 106754 1105971 2592561
2867306,307565 812782 1129869 1814222 925766
1720429,777092 2100399 576129 2594954 2279057
1982582,2310379 2399947 853132 2313052 479851
1065079,23808 1296900 41728 261126 557698
2113656,2301445 1754395 234084 412188 911450
1261689,1268997 1833610 2628608 2637317 1139749
516118,1403266 1279227 1031734 1100288 2342287
2736266,1753601 2400171 1951318 636460 1343495
999567,
311454,
1753249,2756577 1324940 1706767 1258303 2730420
2618172,2213642 2738164 2825431 987162 81564
835752,92053 2379008 2491223 438529 1244196
1327276,1982016 493729 503355 1130730 1796526
901293,657183 266412 2796479 1162250 1244196
2269213,335428 1262181 2312142 2806901 1963834
606385,1609749 1811731 881153 213839 1516995
49334,1515138 2681475 527751 1218572 1036813
311479,904965 2477197 682768 2195987 2390676
2179256,17284 1528474 2143484 1612933 879366
180411,
1032383,825601 1053542 1244196 2567173 1437577
1384480,2428937 2257516 882543 1549559 875776
540872,2791339 2264344 262145 986119 2522632
409801,
2572491,2149286 224644 941928 1640586 2718377
2572493,1479682 2204165 1722374 478208 24794
147664,865364 245823 479980 1832153 871847
737497,807299 1895272 118025 2113104 2295473
1163494,
2071518,115840 2204560 2466179 731464 2410885
2356604,2324713 686403 1166848 2694051 2211842
2179307,
1949934,23808 27904 546434 1322390 2382086
1818870,2002097 1442953 1130730 536047 105999
1065208,1386412 894910 2734883 2470569 1717754
508153,2778201 2450820 119201 2022793 1257868
1589503,502531 1859093 2567173 2156629 986119
639236,2006769 340716 2767474 1092821 16356
704773,115570 8245 2569293 1345877
49418,1686060 2435845 1917512 1092821 1258303
213259,1355218 325162 1565316 2244175 522659
1032466,2746336 42828 1264190 1205778 2741322
2815363,1165605 1386412 1244196 1636910 951360
1149657,2506759 823816 2760713 1619471 2344464
82204,244777 955572 1486947 291669 1907046
377134,215083 1162250 1431308 665410 798509
737587,525703 2113459 2090350 1317035 169494
2859060,2802182 1456135 1912841 235020 1986579
2703675,
573757,
573759,544194 357773
1655106,2560386 855054 1533837 2021391 2329107
2801990,1317915 1290875 2734492 2434902 2633289
1294671,2250703 2802608 2549506 1887749 857638
1851730,
311636,131972 660035 987407 374018 2606923
1996174,2733057 2471983 2103306 1162250 266412
2408791,1174528 2338560 2619522 1574148 2315525
639322,2309898 2424064 2138292 2075582 357345
