user_id,recommended_items
1814093,389610 2043501 1526450 1038209 533128
1814218,2775247 1134266 1988945 1223187 5916
1814460,1660813 2604010 228087 202631 1211735
1814503,784737 657183 1386412 266412 1162250
1815277,849732 934762 1416640 36846 2813358
1816817,397178 1250407 1599886 1359147 299874
1816994,2310934 1724673 335956 381185 259742
1817144,520028 2786596 653546 2786540 201673
1817224,2168968 1363523 515117 1516572 1941385
1817321,1309795 2311759 191013 718330 2458178
1817339,796014 805329 2395180 2038506 743588
1817387,2501356 2749753 1750840 1317915 1155565
1817547,657183 2106311 1162250 343377 784737
1817885,2014879 1259368 1230214 1118861 201129
1817974,784737 657183 1386412 266412 1162250
1818147,529947 1670431 465438 1125758 2736007
1818212,1838484 1824899 2480865 413310 2743360
1818296,784737 657183 1386412 266412 1162250
1818350,784737 657183 1386412 266412 1162250
1818562,1067189 1782657 1328208 2233815 2496881
1818733,784737 657183 1386412 266412 1162250
1818870,656953 2276206 1291902 1511299 2698981
1819088,302463 2583957 283839 734751 2008771
1819362,768246 1384910 499338 2778662 1745520
1819421,1612980 1591930 1432371 221466 873117
1819659,367383 1655892 1290136 1613868 2370248
1819692,784737 657183 1386412 266412 1162250
1820029,1796272 1187844 1285737 2791742 354473
1820141,1999608 2489593 63273 2635479 1238792
1820458,2077694 306820 139852 2018466 8086
1820531,1768401 1789082 2177140 2172825 1193551
1821712,784737 657183 1386412 266412 1162250
1821725,1369464 1742926 1053542 299236 794118
1822586,1240407 1288197 998673 2515262 2658618
1824058,848467 1443447 2338301 281310 477672
1824391,703450 959065 924422 1036650 1990286
1824613,553795 594151 644848 660963 2552667
1824666,635167 779542 1699183 2743357 543577
1824747,784737 657183 1386412 266412 1162250
1824794,1996050 2200859 422275 846810 2501356
1825253,1826479 2666748 2055672 2285095 83674
1825506,1504432 2734304 233719 2819770 657183
1825527,2237261 1349793 1636955 965061 2555108
1825611,2756580 2336833 2341698 426716 2803357
1825771,1140536 2217223 1857545 1503676 2090982
1825932,2574071 517165 747366 2315073 968818
1825994,323374 513795 51282 1704172 1644994
1826196,1068553 1281739 1512622 2501066 2123252
1826918,1468908 1445851 2386276 2773871 2494554
1827079,784737 657183 1386412 266412 1162250
1827234,784737 657183 1386412 266412 1162250
1827380,120179 17958 1225752 739593 2073964
1827748,784737 657183 1386412 266412 1162250
1827812,657183 1904269 266412 784737 1443706
1828078,691407 1021972 1867579 1964480 2563397
1828230,428921 295844 57656 43637 1504432
1828768,1595946 1323598 1496171 1944172 2745571
1828845,2262721 921068 937933 1266603 1269445
1829072,1499661 181617 827402 2318221 2593611
1829222,508676 2604 2027551 854955 193483
1829340,784737 657183 1386412 266412 1162250
1829517,784737 657183 1386412 266412 1162250
1829557,992592 1942762 2557369 571157 340716
1829645,1372961 338289 729112 1415490 1520102
1830191,1978092 1647353 2246364 735338 1172668
1830379,414216 2026105 2116107 2602557 2809112
1830658,784737 657183 1386412 266412 1162250
1831039,1161338 1713100 2564794 2803519 1557435
1831073,2261743 986113 469487 1259436 452143
1831223,1935449 31211 1557655 1787239 1228322
1831260,784737 657183 1386412 266412 1162250
1832198,1540588 276166 2484901 89219 1791306
1832889,2833647 2189275 2511978 2000313 36053
1832980,2761640 2776760 1730561 594362 42381
1833682,784737 657183 1386412 266412 1162250
1834321,784737 657183 1386412 266412 1162250
1834702,784737 657183 1386412 266412 1162250
1834875,1374181 721889 192770 716405 1014106
1835359,2631525 2256763 2237669 1617263 84272
1835382,182875 2458849 619751 2757510 194008
1835576,784737 657183 1386412 266412 1162250
1835873,784737 657183 1386412 266412 1162250
1835913,1725187 1503291 1920282 2807877 1277973
1836177,2161222 1881319 1449387 2375689 2708400
1836982,1260660 558698 1759595 337042 339296
1837000,784737 657183 1386412 266412 1162250
1837692,1573276 356866 58207 2507098 2007930
1837965,135121 1904056 1833931 2325782 2196393
1837997,1533258 1560047 1746294 1835228 2660444
1838018,2326745 848235 1948109 777309 2282502
1838092,527060 2564154 665586 706754 810738
1838308,2214938 2106586 2456195 1011159 636546
1838406,2004689 1406343 1414122 2770686 1527018
1838520,1236815 638053 394738 1661226 2331939
1838678,784737 657183 1386412 266412 1162250
1838818,2399070 735705 2722758 1956256 161939
1838856,1080910 2008164 2500921 2301018 316408
1839186,1966145 137955 1979138 1822502 2829875
1839468,682245 1802347 358411 1029452 427429
1840494,713551 2470201 2725670 1681400 742073
1840786,1870014 1052043 2804032 1503715 1757862
1840978,1397267 1081444 2100654 1124155 1831087
1841188,401803 1757904 684102 1359018 452743
1841519,784737 657183 1386412 266412 1162250
1841690,1954310 2008129 2611411 2363247 245271
1842243,1742183 1257551 33681 2025902 1413374
1842308,304175 860874 2038938 2101362 2188272
1842623,142234 1259576 2682455 1894380 2084340
1842743,2527610 407245 438131 688828 822768
1843468,266412 1855604 2031981 2466095 1443706
1843633,576172 1541857 2662458 2117308 1125045
1843854,1330328 265522 2705759 2083881 2380296
1844195,921472 1277043 943279 899860 1753292
1844461,115598 2412131 492404 1405569 93480
1844559,2734831 2130753 1904012 1065974 1073552
1844858,2929 751358 451750 906271 2246390
1844971,143703 353317 962855 1011495 1950771
1845020,609104 973590 2401583 1334774 2803014
1845077,2199096 1042095 632011 373677 1976996
1845464,2832943 2587012 861442 2604799 265617
1845660,784737 657183 1386412 266412 1162250
1846330,2336701 116138 436351 617858 2538956
1846376,2321740 1607452 1809675 1280274 2622591
1846463,784737 657183 1386412 266412 1162250
1846612,956156 1169555 2740947 1418093 742073
1847332,1686909 827242 1036117 1539996 1681816
1848587,2466116 2047332 1626770 439960 587660
1849141,772225 1385784 817612 1505324 1402819
1849212,995008 1101406 2264208 1033068 473521
1849563,784737 657183 1386412 266412 1162250
1849599,2756038 1796293 2703273 1002668 557698
1849789,2378257 2419620 2282310 1538032 2762009
1850172,2215720 146132 1225881 2501958 1579011
1850193,2665089 901645 1824527 2366926 1253195
1850199,2535995 1813060 867235 644100 1020086
1850473,1552704 1467342 933740 2527341 2495059
1850880,2624873 80296 374718 1288102 1320330
1851355,1550102 2794403 2498045 2818460 1769523
1851730,784737 657183 1386412 266412 1162250
1851985,218943 1863127 2109620 1826479 2666748
1852235,852962 2711318 427998 331240 2349365
1852913,1727849 1183277 908174 669531 1798058
1853379,2452011 1254374 1740411 2236817 1756006
1853759,1383432 2508281 452424 1695014 2831615
1854071,53295 963182 1476534 1338689 1386780
1854301,1011796 2179419 2496877 1065390 2506838
1854303,315932 207084 1003543 51728 657183
1854712,2143911 257925 665723 2466095 2833243
1855214,817731 421328 86275 1408437 2009783
1855296,1017470 1977639 256023 1945554 1506981
1856648,437246 2388750 1397547 218278 1678893
1856819,251118 2353422 1512599 1819801 1764119
1856879,3584 1394849 1711993 994882 1908648
1857887,285867 369668 1782865 1736017 770992
1858151,898775 2321205 780704 471150 213803
1858175,784737 657183 1386412 266412 1162250
1858997,2025669 2072843 2189442 2800035 630430
1859337,2172679 237270 1951939 2402625 1266579
1859527,2264104 1771869 202509 1713007 922847
1860573,742923 918161 467458 678167 283484
1860751,1228122 553795 2059676 966649 1828969
1861159,2535282 2369314 1969425 563710 589526
1861350,1920031 2042365 2751266 1689491 1837182
1861492,869134 308364 1808057 1319760 1272461
1862222,717373 1961823 582473 2774083 2736883
1862674,2705762 2442881 485453 544426 2788692
1862878,1980882 940791 1293812 2792804 655456
1863479,86821 2818183 2631109 233182 2170619
1864258,1884747 929771 444818 290043 196948
1864263,2507646 2712481 1731112 1981896 979942
1864634,1811196 1412774 1066424 1501510 297265
1864925,1687791 559106 1028764 2719929 2304825
1864978,2827504 1776783 1703966 2109220 1695964
1865037,2356162 1394224 1474466 2489546 2158212
1865332,1595061 673612 797489 1918474 1964237
1865824,906659 1178755 1277941 1649455 2642156
1866723,1153617 1596728 2112757 139392 868644
1866881,2018838 707733 1380447 713601 272736
1866992,784737 657183 1386412 266412 1162250
1867660,1878062 1940295 1493723 773668 260478
1867798,621288 1052678 779197 1262668 374158
1868408,1242924 2460354 136190 1431185 1264099
1868414,796295 429146 404187 2485053 2744988
1868655,2003970 2340664 99246 951138 1782873
1868700,784737 657183 1386412 266412 1162250
1868803,1499527 2344655 1982510 1935302 609124
1868848,994960 1425768 2774733 619791 510881
1869011,886318 2002097 2705622 2156062 542280
1869122,2231562 74940 698330 24197 1957391
1869369,1936036 2215391 195825 2383025 2746546
1869614,46815 1196894 641497 1812803 2123713
1870046,1223630 776052 570191 1842029 1192455
1870342,987226 202112 2829953 1662686 673322
1870348,1714128 1900451 1539771 1244134 2572864
1870722,685748 584242 2587583 2782886 529609
1870832,2718221 2725406 479320 2773708 2821403
1871572,1552866 2689330 389747 428766 373199
1871573,2212502 2555150 305428 134905 2552519
1871646,979910 1159981 2603771 2371265 811934
1872093,2089427 1860404 1264174 815404 770273
1872343,689654 1537361 2111707 1710351 1458270
1872769,1222450 2820720 1734660 2496652 116138
1872907,2256015 2040947 1442648 1474767 174695
1873287,404168 2690863 2498886 2767890 1690789
1873469,1896982 517117 948197 735632 1631714
1874051,1451153 1636330 2423653 2825702 879710
1874436,421582 388783 1286830 1655390 1270056
1874772,784737 657183 1386412 266412 1162250
1874792,697043 2428065 1920722 2360984 2543716
1874925,2329113 2593095 1143300 545669 718639
1875231,204673 2018483 1981944 1591810 495936
1875396,952267 698575 370108 2238099 1583987
1875523,1583036 695332 1181328 938690 719179
1875803,273099 2655279 1155246 1251320 266376
1876622,2164559 2317055 725427 2764532 1930472
1876906,1782094 1432652 239412 2773883 2315431
1877310,915795 241646 195078 1139819 2237717
1877480,1648491 1981831 660938 1113937 213839
1877736,784737 657183 1386412 266412 1162250
1877737,721009 1817591 1304225 1047899 2072549
1878018,657183 784737 343377 1386412 1443706
1878643,516616 1689322 1359267 633120 2803404
1878863,2476996 661447 810962 1060739 1841795
1878908,1397026 2349391 1672775 1928367 700559
1879901,1811531 1588217 1502709 162761 2308081
1880514,359711 1197008 2590634 1809847 1014266
1880524,1413210 2247528 2289131 2624590 301447
1880677,784737 657183 1386412 266412 1162250
1881331,555991 2365800 2184020 2739823 1012789
1881611,2303002 535457 1031311 584687 961736
1881820,1638882 1752494 1751714 1123354 1371807
1882392,2166845 2634844 2326925 1740026 1588600
1882876,1021991 1331565 1784466 1774764 2618907
1883079,879857 1932539 2036654 1814355 707930
1883312,1900662 2193222 70367 1608086 910111
1883412,1084313 1890209 1456830 594383 329854
1884165,2519104 2006350 1468483 2409550 2516808
1884797,784737 657183 1386412 266412 1162250
1884863,1976074 1470485 1630936 2322697 665928
1885067,2431263 1012009 2652378 1792786 457915
1885334,1647075 738324 2118847 401522 1553819
1885744,2181431 580895 2781290 2260842 2123063
1886012,2211450 1822101 1721435 1161063 1049182
1886127,710626 1212265 2312768 2362853 2697987
1886392,1998447 2784795 761432 752888 1223716
1886403,1698067 1162250 1186918 343377 1386412
1886606,152591 585066 681101 1941342 2484071
1887068,906762 530184 2070585 2165464 2467919
1887337,784737 657183 1386412 266412 1162250
1887407,2733941 2005037 2416658 1631839 1319251
1887523,2796486 261383 2445489 2685863 132801
1887694,329755 1382316 1297498 591260 1457970
1888890,2086041 1398399 1835742 1147345 2774733
1889336,738110 1328208 1782657 1023434 2233815
1889363,784737 657183 1386412 266412 1162250
1889438,1657542 1962830 895813 853282 2178806
1889630,2684599 175400 862199 2613463 1969158
1889815,498077 1109451 2657641 232834 1974007
1890071,2646893 921685 2399094 2055255 1410571
1890399,1929786 1033241 1949386 2249039 2112947
1890419,1541663 672651 129324 181170 1395249
1890542,784737 2106311 657183 2002097 1386412
1890748,392426 1667198 789131 1563273 1112235
1890821,1251191 1282921 1630508 1702326 2599426
1891278,448605 2694820 2360507 1207375 2533673
1891442,2644003 1332659 1197456 1521235 2429508
1892093,874977 2503701 1610439 394476 2538676
1892376,2827667 2581993 2061584 1070829 1593297
1892503,423095 1296806 2239658 2538956 2246147
1893108,2098577 1817830 2565890 215119 1288082
1893599,1361048 1587823 1037050 1931880 1546170
1893766,13428 1838116 1731729 282920 1782346
1894026,1979026 1648491 1290004 990792 1862956
1894065,2650394 1968745 2047447 270565 609651
1894860,2322932 806439 406740 2313341 2022309
1895181,911020 2153878 482059 349009 1174327
1895225,2280960 1470646 2119299 544970 611072
1896434,784737 657183 1386412 266412 1162250
1896888,1836760 1038535 2632535 2141775 2146259
1896923,2436828 1919327 946526 1159981 1398109
1897158,2108659 665666 545703 543548 1545088
1897332,784737 657183 1386412 266412 1162250
1897350,1139214 1542580 1574295 2532564 884768
1897565,2036548 1522647 985182 66855 2561863
1897592,1249934 1679143 468120 2459081 931476
1897808,182233 853857 2158566 117573 2481419
1897931,2560655 2693699 50758 2699729 28080
1898226,1579130 1945085 2226964 1239412 995154
1899067,1913692 1291130 1348314 2673831 111007
1899580,358484 494293 1551966 59595 1307417
1899684,1413563 1412875 1241769 1112235 1079527
1899801,589857 2496923 2243908 34422 1922581
1900392,740664 193487 1309914 838840 1774764
1900393,1069538 337275 1629744 1975203 1284924
1901099,2248666 2511890 1541166 1254342 1163041
1901280,695217 2022757 1945952 435577 2123401
1901337,179425 57023 1067596 1014614 48920
1901461,459827 531811 1698384 1233731 2508158
1901531,73218 1475454 682036 494927 1095835
1901840,1977672 1233999 783619 2733672 99523
1902029,1690800 2748892 2812807 953672 1071029
1902031,511848 1062567 27663 2552143 2817377
1902090,212769 735432 68778 2261764 1580031
1902730,784737 657183 1386412 266412 1162250
1903896,784737 657183 1386412 266412 1162250
1903934,561884 531391 1197001 236591 309027
1904143,930422 966649 1828969 2072523 1728701
1904813,784737 657183 1386412 266412 1162250
1905068,113296 2056997 2824035 2699415 2274415
1905087,1874092 2474096 2076953 1736682 1445034
1905187,2066999 2601474 337519 9213 1778511
1905416,2190306 1922861 2704642 1631892 861524
1905754,1284372 1539369 290707 1824994 2772663
1905788,2680267 781044 1237071 121699 1613856
1905860,784737 657183 1386412 266412 1162250
1905951,569856 199914 2711819 2610700 2526685
1906037,1540277 468120 1540771 1481101 483091
1906427,1125237 991150 710021 1763446 2026289
1907041,2118688 840113 2009127 47583 1140869
1908300,969821 937595 1308592 2315223 166358
1908370,784737 657183 1386412 266412 1162250
1908383,154557 8004 452607 1092132 1145197
1908600,1442872 1900662 70367 1608086 534438
1908964,2433829 2637768 2510002 677433 721214
1909189,2093356 1447547 1054489 886537 604795
1909768,2442045 1508724 1638937 1042074 1269391
1910245,1011431 2362111 1453989 445527 1862389
1910575,1968512 2239884 335005 1479380 2710686
1910755,1279071 2347225 963114 618041 121733
1910812,174892 2153176 2638660 762720 1635161
1910998,476372 1893917 1913211 577612 879243
1911182,1991845 1734628 265732 476054 636130
1911276,1988552 1843353 378219 621803 7889
1912453,353833 1363961 2675334 1666261 235771
1912621,1433780 2538225 746806 278900 149991
1912634,2599753 2545787 1519643 1910885 934760
1912736,784737 657183 1386412 266412 1162250
1912804,255094 1123643 2569465 1946458 1853762
1912883,1496137 2227397 2535753 2622622 2714709
1913294,2355425 654208 1661199 1858494 2398101
1913358,1268348 932789 1706553 1081039 2652017
1913581,784737 657183 1386412 266412 1162250
1913654,1654616 1670443 2618952 2049149 2003704
1913881,2552202 2698816 794156 551111 984114
1914187,1242185 624974 810736 1247644 2687595
1914685,2399872 845691 106754 1811547 2231534
1915225,833283 878435 1856397 729439 404147
1915264,784737 657183 1386412 266412 1162250
1915318,1170064 2184020 1551165 528448 2419599
1915679,2750341 598994 1550970 848526 1251946
1915936,1793036 1642800 1716070 2304550 847008
1916590,112848 1746060 2813677 2259418 2306935
1917010,389747 1272450 1631010 1766684 684130
1917282,1746188 1907952 939087 154794 531375
1917696,2025802 1717820 2210165 2241625 2187985
1918160,479980 245823 1470002 1393890 2637671
1918736,2791975 2710784 2657474 2169307 2696389
1918761,447511 2406217 2397541 265291 1266442
1919903,295666 1795064 2751827 2705558 1675903
1919990,2011085 1867230 2771106 2077196 2339712
1921133,1106008 369993 413400 1125237 991150
1921752,1186462 1770660 2410744 2432376 276552
1923090,2647087 2547878 2456635 980813 177531
1923202,1701596 705627 1169508 182150 2232246
1923884,1746531 1459841 538087 1204946 1451470
1924472,804724 1544755 539157 127955 1133856
1924664,732207 1008784 1606984 1433459 835759
1925078,2452981 1930632 1677723 866797 632250
1925080,778576 805765 1227008 2732304 1359018
1925195,814858 2666530 1476889 105410 664949
1925197,473886 1167128 1566838 1261193 684464
1925377,2634233 1033004 793857 1028506 599631
1925638,1874300 2208952 365062 1212318 1872951
1925764,1167196 1892751 2102275 794837 990924
1925854,784737 657183 1386412 266412 1162250
1926118,1385784 772225 310986 1772437 1069308
1926218,731751 1912661 2560655 2693699 50758
1926673,1313088 1100918 1988737 1300900 2809247
1926676,2032884 2765437 2348450 2601568 827519
1927127,1140260 2663169 2335656 2711364 1545887
1927281,2789172 509962 939221 276966 1227281
1927508,2565996 2693859 2688957 2129058 1101717
1927728,784737 657183 1386412 266412 1162250
1927819,784737 657183 1386412 266412 1162250
1928092,784737 657183 1386412 266412 1162250
1928162,2479665 926097 1415362 1981898 2583405
1928224,784737 657183 1386412 266412 1162250
1928651,2126300 1194096 1689491 1837182 849226
1928679,1459365 1364060 999108 886911 1302750
1929147,784737 657183 1386412 266412 1162250
1929206,2656262 612561 2312986 413348 1245893
1929672,2289666 2092452 2156552 1717532 900018
1929792,2305595 2161709 2231796 2519873 69453
1930106,784737 657183 1386412 266412 1162250
1930330,2207091 717384 211759 2430209 1705202
1930421,223137 1887094 934168 855290 2347177
1930969,1335963 766684 1635776 414942 1130502
1930991,665194 472040 1013903 381084 567392
1931406,1719008 1752432 2262535 1700918 626934
1931888,1426108 2423893 569889 714060 1296437
1932048,648852 2334018 2083028 2053136 2217159
1932178,2020878 2020029 1211391 2218082 747724
1932717,784737 657183 1386412 266412 1162250
1932861,784737 657183 1386412 266412 1162250
1933014,1982461 606937 1654275 865020 362031
1934102,2562107 2455426 443326 2739825 2145383
1934185,1271397 897735 1877814 2322094 662089
1934447,1172080 2532610 1140869 79531 460717
1935348,2245019 750249 945497 1301230 242869
1935512,1825406 1848420 2654319 594499 2055902
1935734,1689233 1528934 2094145 766736 1592731
1936123,784737 657183 1386412 266412 1162250
1936410,2151308 1989811 46956 2289348 2564101
1936821,2062875 2422493 1305574 349922 514499
1937270,2269176 202612 1324673 719436 2001263
1937546,2219466 221890 1289641 133896 2239681
1937560,1145616 331522 1279645 568513 1705434
1937597,1928240 2050845 1338622 1613526 324714
1937656,2387944 2823587 1319918 1998013 1776200
1938258,2820348 2750341 966514 2423893 2402428
1938414,1887616 2065704 2475632 53075 883253
1938819,1898098 1549911 2428411 1758642 1410601
1939261,1383508 1294471 152021 755263 1853461
1939263,1835681 1950613 1590710 1338932 1122532
1939298,810758 1936917 1422684 1980529 1229639
1939301,431703 2612074 531588 1490074 2634975
1939396,2712055 1623681 1132169 1395746 2387843
1939397,596480 2705287 1008157 64735 1689139
1939459,1664188 2608518 1563059 1236716 482729
1939646,2775400 1316579 1871544 1138268 759600
1939903,2582116 1620805 2141818 49775 1485538
1940889,2334018 821154 1621978 2083028 1046726
1940963,1610499 1542439 2460627 1851119 1371822
1941086,4926 2090622 1582464 2485059 276012
1941231,94211 1269385 1589145 472083 2318909
1941613,2703454 109024 2140593 2147397 1708174
1941829,1108083 2538104 1866586 229188 1572946
1942281,2706796 1755285 1793152 2515441 2420239
1942621,385557 1888796 2509085 167353 1288277
1943143,265668 311773 1151800 1923079 1556878
1943230,784737 657183 1386412 266412 1162250
1943318,1646416 1513996 736110 345095 1315927
1943505,1194663 2255218 2381024 1020358 1023713
1943781,1058522 1376813 696764 613163 863880
1944639,1479777 136816 336114 2177338 232709
1944682,968514 762715 2089608 907049 440295
1944750,1310020 587219 1624164 1891532 1843685
1944803,1301830 1715248 1791285 404496 2703723
1944940,1550446 2185308 2303808 971394 2371408
1945469,1531325 473692 845206 194727 2464714
1945489,2677304 2300134 2366926 1417782 2331421
1945492,784737 657183 1386412 266412 1162250
1945689,15352 2803920 2522185 2270002 2436806
1945802,784737 657183 1386412 266412 1162250
1945853,1817448 2437986 2483760 1516287 1481190
1946021,1157029 1696267 2773794 919871 1859250
1946166,784737 657183 1386412 266412 1162250
1946232,784737 657183 1386412 266412 1162250
1947078,1292236 2172230 950276 883472 998116
1947300,784737 657183 1386412 266412 1162250
1947529,365938 207222 2791995 1680496 542830
1947553,592618 243570 2162032 1241464 2486575
1947863,2463529 1111097 2065947 2815175 2324273
1948266,1354512 1479908 1976049 1714743 2671892
1948331,666840 1353386 638441 2131191 626436
1948340,1675591 84568 539582 1411215 2280214
1948873,336611 2010309 2214510 1053485 1216515
1948977,825883 2304950 519558 1461946 1662957
1949256,2001160 2168554 2594837 1175049 2722469
1949595,2640611 1555495 981315 2706070 331032
1949727,413191 409061 1338622 1613526 150105
1949934,2769558 577198 1285088 1532126 1556721
1950153,1551053 1933065 1340730 1306800 1032416
1950300,1147132 2175718 356837 1122440 1437346
1951181,952079 279062 317411 2144339 837527
1951238,2692302 2715185 220897 943397 1506633
1951754,1339840 2538104 2004489 2575641 182850
1951824,1022788 1939296 2048046 2708133 2651475
1951940,1585052 1571804 1136013 408240 1528146
1952159,784737 657183 1386412 266412 1162250
1952167,1609003 207150 2694961 2771863 2430694
1952620,2399259 858863 563737 1158232 836575
1952658,384381 1833384 2231926 2158081 29534
1952830,1677848 1130782 2455673 2660536 2095662
1953408,1882637 1671161 1614941 1094959 60113
1953427,1264001 1920723 2280523 1052799 507305
1954109,2499740 2244749 1352001 2301018 1459471
1954259,2634341 493454 635787 2090163 1194132
1954483,2599868 1678856 525163 1030912 2570776
1954729,784737 657183 1386412 266412 1162250
1954888,1889649 331870 2481174 2757036 1469154
1955016,784737 657183 1386412 266412 1162250
1955639,2106311 830073 657183 2791339 2423978
1956085,784737 657183 1386412 266412 1162250
1956507,2046362 2001928 2681498 1531620 562420
1957946,784737 657183 1386412 266412 1162250
1958111,425696 2713414 923640 2142232 2714965
1958183,1202049 194318 456360 1510326 2128677
1958191,784181 2671941 1758839 1634003 1605963
1958546,784737 657183 1386412 266412 1162250
1958745,2553102 1392400 1176310 467705 59091
1958789,1786171 2576877 1880942 408548 1522054
1959074,111723 1876970 1428727 2095835 2240006
1959545,857639 70971 1446531 2554771 103630
1959623,784737 657183 1386412 266412 1162250
1960439,2821135 1788911 1622774 1096106 1428294
1961609,40655 692636 1668078 1237776 1325773
1961866,1822254 1851143 1156447 2784936 2398485
1961995,1002270 450489 1978958 2571911 2590024
1962182,407245 2758196 863452 38647 2765076
1962511,1397026 2354510 1246450 2747386 165201
1962596,690618 1829538 1388785 72849 1650179
1963408,1136249 22098 2412178 1439608 750284
1963412,1139832 147200 1856117 419181 2135870
1963832,2466315 2260291 89524 1746068 979052
1963907,1751567 2792060 2390633 2298207 328153
1963974,290232 444641 426587 55866 2501034
1964075,784737 657183 1386412 266412 1162250
1964122,663716 1917675 2613335 1442298 281857
1964366,935278 314290 89338 1824766 644240
1964431,457734 1620518 1633158 1924132 2208120
1964543,216468 1387601 292179 727662 2721453
1964809,1140869 278589 1133414 1405061 2778525
1965161,1237071 468120 1047625 650831 2420135
1965211,408719 741088 2077554 1074780 1798720
1965784,1609007 1738269 953174 1639677 1360634
1965875,1546107 688867 2037496 2509674 1816457
1966889,1142440 1709988 129657 12671 1752494
1966992,657183 1198706 1415725 784737 343377
1967052,2106707 41220 1598513 2781575 149181
1967089,784737 657183 1386412 266412 1162250
1967175,1732722 701000 2366926 2665089 2203869
1967466,2264033 2058949 644082 1497762 663744
1967781,1149693 2767625 2641477 703411 1439436
1968935,1434943 529619 1099170 129764 1842146
1969115,784737 657183 1386412 266412 1162250
1970049,1996815 2777611 2101913 299775 1860235
1970258,1008439 932865 619530 2286003 1619083
1971158,869019 634752 679295 1729392 2309187
1971178,2591952 1479662 2377657 105201 2325127
1971369,1204690 1367930 1803943 1898389 1967200
1971485,2522988 2219372 1255506 2798367 1411282
1971487,391079 2197232 1442427 1002447 976663
1971723,1812520 575430 1953900 557007 447733
1971732,743892 2608445 2410785 2389220 1230801
1972573,958115 1908168 1483496 1444173 2290060
1972902,1455795 986743 2387968 1479777 847920
1973286,1394815 2700264 2171961 85663 1197974
1973403,2811974 2083178 2753834 1651778 2317765
1973610,159437 2235829 1379403 1528659 1582527
1973846,2825687 1241662 1074199 1214234 1654555
1975070,1358880 2190306 1922861 2704642 612308
1975424,1138907 1919643 400354 2160801 1966054
1975743,784737 657183 1386412 266412 1162250
1976499,44862 2456195 985725 1011159 781539
1976880,679148 1742049 179241 1596958 195413
1977387,82363 286520 173777 774620 2338477
1977555,860874 498750 278732 2348227 2590755
1977644,1161574 2154079 337343 108753 384657
1977739,350219 1838204 734638 1596106 1340180
1978116,1401268 1877100 1049774 1023338 2191262
1978805,342173 1360183 1375704 1858787 2347872
1979638,2462896 1677848 1130782 2228321 1074585
1980432,494172 2013769 2826198 2834604 1023088
1980796,1459365 1364060 999108 886911 1302750
1982107,784737 657183 1386412 266412 1162250
1982582,2488731 1949500 707175 498278 819036
1982855,1790626 1259528 191158 562797 621876
1983389,1189635 901980 2157298 1592731 1556786
1983574,784737 657183 1386412 266412 1162250
1983597,2023262 2098009 2423983 2578641 7227
1983775,2764716 1821281 2597153 1534548 2334267
1984122,1839632 667453 925131 2012430 245657
1984430,1162250 784737 1386412 343377 2106311
1984532,2140335 539240 2597250 765968 1019112
1984855,166215 62883 1182348 2739303 1103237
1985114,2551041 912600 2664752 2001756 664343
1985315,525630 992930 1464103 2515556 1307503
1985593,229597 1820087 1889205 1638236 613717
1985672,96802 494504 2415632 1937571 2436828
1985976,2712481 1695664 350611 394117 2603642
1986497,2558173 2730667 1021369 1286371 741056
1986774,784737 657183 1386412 266412 1162250
1987438,413194 710080 2072971 1083237 375931
1987493,2558299 1608596 1941246 2327021 1723353
1988180,1687791 442778 317443 88962 1220746
1988981,931482 1054917 956103 1963831 725084
1989490,784737 657183 1386412 266412 1162250
1989622,1867497 1024927 494369 312126 281370
1989741,2168502 2110130 1173862 1023427 753656
1990051,1270857 1959838 1818258 1239707 1563603
1990332,784737 657183 1386412 266412 1162250
1991274,2231363 2345817 553585 474578 2098891
1991318,2834737 721795 1223385 2739688 587438
1991444,2297847 2492780 578778 2008280 1283140
1991613,495570 1626296 2692793 1127355 2576170
1992106,784737 657183 1386412 266412 1162250
1992355,759524 1958924 2197715 534770 1524939
1992695,2397541 265291 1266442 1981683 1180447
1993275,2714827 714820 2050158 2295198 1644427
1993665,107440 814960 1959271 436567 2037865
1994058,384660 499128 2494982 680104 1345778
1994501,1563845 2057010 2047251 1320931 2257572
1994524,2044807 2006185 2210713 2130802 1848868
1994642,2557272 2729855 1066501 977959 2053180
1994681,2385486 2203869 1313621 683714 931042
1995162,2507972 597212 2245 1411347 2424094
1995367,2093356 2262614 2223576 2716452 394095
1995377,784737 657183 1386412 266412 1162250
1995999,1216515 380678 951113 1369113 1540700
1996174,1135229 428819 2471983 505157 793921
1996503,1861415 1301429 810822 2072640 2196879
1996566,2825710 2793611 2531571 231531 2552421
1996691,784737 657183 1386412 266412 1162250
1997121,843756 1057942 1924236 2022199 575249
1997753,2039524 585871 999972 1870289 818658
1998188,5916 2039328 1442057 1354418 327946
1998217,569169 1576930 596844 1153695 2804221
1998383,2027876 2436495 2574472 695467 900648
1998915,1902033 2283980 1581183 1665193 1506633
1999016,2213200 1711089 529562 2573363 378064
1999799,784737 657183 1386412 266412 1162250
2000021,1448393 66223 179087 1157608 2481093
2000107,1996301 190629 1896883 1419454 1390165
2000128,2534281 1892743 2581773 1050738 267674
2000157,2397541 265291 1266442 1981683 1180447
2000444,761024 1047506 1851009 2439935 2659883
2000468,1344308 254059 2594067 184042 737420
2001276,784737 657183 1386412 266412 1162250
2001642,1623604 2730720 2573130 1480983 2347677
