user_id,recommended_items
1503549,657183 1244196 1162250 784737 266412
1503860,2601935 1437690 2404677 1592461 2072814
1504661,2357659 2153052 725696 2612958 2704720
1504710,194164 159736 144961 2013592 2823201
1504743,1074097 986811 800356 785837 552380
1504983,935363 2809171 1774476 1041734 1304235
1505076,1520432 2138657 435016 258364 1098308
1505305,1918095 1602294 1223968 837463 825945
1505413,1739742 1872177 82678 2541232 2093977
1505747,2612742 1296404 413018 2569062 2753534
1506340,657183 1244196 1162250 784737 266412
1506533,1838670 1566354 2403297 500941 1609749
1507675,333351 2721169 1595372 472040 2402625
1507769,947398 293846 2189347 1938970 26371
1508174,547865 242189 1380416 1728648 2513193
1508209,2002287 1377638 2682775 2752265 529585
1508340,657183 1244196 1162250 784737 266412
1508566,276932 31789 106668 412569 1266370
1508833,398849 1115215 434320 2248950 1962816
1508916,2738420 2580063 206630 81655 1273143
1509138,1369747 381826 123696 1460943 2677532
1509317,1184352 750349 983179 1892360 61070
1509447,447369 248667 230314 130965 1231216
1509735,1740504 71285 1550444 88840 2139751
1510147,637245 1857620 1547381 1151978 1568323
1510274,805875 389344 1620527 2818678 2118358
1510497,1803689 1909494 517709 1942588 1003972
1510772,1468803 97294 2567417 2544773 1734868
1510865,1126688 640526 1260995 1309006 2816686
1511079,657183 1244196 1162250 784737 266412
1511147,1233470 1244196 1029452 426590 1024544
1511168,1884478 1312954 1100609 944405 514744
1511537,2722238 2212442 2012864 2075069 2795494
1511638,1153222 713745 2626770 1606133 2518355
1512091,2792577 2447993 803625 2020337 401133
1512437,1244196 1133414 784737 1069281 657183
1513027,1728351 1383018 737802 2457326 2346979
1513845,1184103 813413 1135301 352091 1822302
1513896,657183 1244196 1162250 784737 266412
1514140,685185 2313894 1550444 894464 970408
1514364,2454411 2535992 1076647 1407495 846665
1514767,657183 1244196 1162250 784737 266412
1514778,864036 2616256 195902 373211 426657
1515008,193688 279917 1159070 1805230 1453496
1515352,281394 799939 2305948 2405533 447701
1515362,35932 2138292 357345 280516 2491392
1515901,2196987 439746 329532 1040925 450814
1516042,1291600 1132176 1581155 2095164 537684
1516053,418431 2558997 1315946 1329689 1210892
1516075,1495013 2109248 2250944 1395695 2286276
1516201,1880627 675312 1589858 2168170 1084245
1516501,2366261 2117988 1124058 2435357 1961215
1516556,2048333 865121 2066054 1551777 2738619
1516782,149033 288944 379469 734729 1342177
1517097,2825044 2464753 278302 151204 51728
1517637,519922 338251 2033239 1845380 2575717
1517992,2215826 300053 1259730 2746519 334780
1518044,1415008 1036386 2711097 2507231 2061753
1518761,1644342 1578006 665946 758281 2483892
1518856,2397541 265291 1266442 1981683 1180447
1519210,2328463 1129957 1877495 2019120 1355356
1519233,2617211 70164 1026231 1426294 1845424
1519365,399033 2822479 980935 749846 2214379
1519373,2202814 2250922 739401 1163959 2425570
1519738,2215826 1259730 1283607 866042 2834858
1520001,1943066 2106122 471498 315961 2506494
1520320,657183 1244196 1162250 784737 266412
1520667,2009087 1784827 1433171 1305260 1085314
1520931,2151053 438571 1588420 1534276 1310809
1521112,1133591 2703515 291501 2535401 1963993
1522172,212012 43342 1249287 178187 1959749
1522312,657183 1244196 1162250 784737 266412
1523115,1892819 2054786 2380330 2414088 2516844
1523662,81655 1273143 347098 2139229 2557272
1523833,2451643 2452673 1037078 2750139 1970308
1524141,2625962 933105 2068502 702963 875862
1524569,2218966 1295866 2363197 1790703 2106867
1524690,283847 1995511 2080757 2435244 2171961
1524831,734638 296536 287200 1026483 377828
1524843,1305321 1988490 2399225 2332716 1038239
1524899,1072939 1163089 1984244 385035 2739527
1525212,657183 1244196 1162250 784737 266412
1525296,345699 1911576 1139824 692585 472677
1525489,2215241 2083178 288008 1438645 951143
1525975,2145935 1482629 2052514 864036 289937
1526577,2163710 228623 964787 545462 1285047
1526701,1363559 1778071 2357170 2731505 1831556
1526727,326170 604391 1465283 2834882 1716494
1526785,657183 1244196 1162250 784737 266412
1527706,104285 1888063 2506759 2504855 703002
1527931,1130238 250726 972278 1027403 2516692
1527937,761471 1203065 2354045 1682908 865704
1528122,13352 713087 2026376 364478 2023919
1528611,1803648 2044443 2761892 1517251 724952
1528715,56026 1457503 2117756 2442981 1251349
1528814,2379060 714105 538895 2111288 770613
1528889,2820348 2750341 1440522 1249934 2423893
1528938,1467934 1695794 1817855 2519673 2305923
1529031,906787 2032802 731281 719674 2096859
1529311,2420135 266412 650831 1133414 1237071
1529438,1436059 154152 733751 2791458 888916
1530189,457474 1044003 1913587 2506269 2801789
1530961,391709 1334849 1613816 2542190 1978687
1531438,2355623 1613063 2161189 2616669 138967
1531600,657183 1244196 1162250 784737 266412
1532023,475204 1047077 1271397 156104 1407991
1532094,470769 463241 74408 2360240 586040
1532421,1164552 590952 260074 674809 1232129
1532669,1154492 835833 1874327 1881026 1966108
1533065,1569157 2277916 1280919 1778373 1163518
1533604,1575503 2127999 1431907 2007009 37848
1533608,38907 2381791 372313 253537 453703
1535128,2604701 1643788 745483 981712 2451303
1535173,1521998 1389878 941465 704801 625092
1535303,1904681 2575717 2131851 2245111 2753082
1535634,346202 546486 2146023 2582920 59043
1535830,657183 1244196 1162250 784737 266412
1536074,2274187 534406 2570502 2646373 853645
1536307,802902 1557177 2262121 226121 1480398
1536326,274172 1081435 479470 2717059 1153715
1537404,657183 1244196 1162250 784737 266412
1537613,1872626 1288544 2610752 1313088 735615
1537963,2480339 438550 626635 602445 1016084
1538179,2818996 1790373 1668466 2043828 1235193
1538198,657183 1244196 1162250 784737 266412
1538434,2070062 372061 1669108 1321063 529527
1538504,810933 2370227 2530104 1294729 864811
1538517,1990614 341244 2167855 241436 130082
1538769,1663852 1980060 653161 1720816 2284706
1538847,1322822 1470983 1830565 2066717 1277908
1539221,657183 1244196 1162250 784737 266412
1539691,772790 955317 624223 373032 1114174
1539754,2112875 2425390 1742336 888456 1629819
1539984,1379735 320441 1470167 1382180 515044
1540093,2397541 265291 1266442 1981683 1180447
1540289,2178500 1574503 1016837 1428616 975165
1540961,1000825 2701818 1632498 2419070 2614865
1541143,657183 1244196 1162250 784737 266412
1541234,100145 1281691 1289423 1295147 494400
1541336,673942 574743 1290901 2462164 1994193
1541513,657183 1244196 1162250 784737 266412
1541713,2397044 1328872 583560 1559944 827566
1542351,1043911 1484170 141139 802342 560263
1542557,1797113 1881863 1225458 933097 220838
1542567,2397541 265291 1266442 1981683 1180447
1542692,657183 1244196 1162250 784737 266412
1542739,2417646 2551391 2716375 651220 2823602
1542957,144616 486719 919758 2374632 1355053
1543194,1389878 941465 704801 625092 622079
1543283,404413 1678720 63572 2743742 1771314
1543836,2294596 2129417 1347089 1260958 2595229
1543982,1371358 2267983 1377710 1403712 2010205
1544891,1732962 322619 2668050 2771894 1145171
1544987,657183 1244196 1162250 784737 266412
1545305,2397541 265291 1266442 1981683 1180447
1545911,2152423 1981831 1585162 1994327 983968
1545933,657183 1244196 1162250 784737 266412
1546159,2374859 2524259 1025377 1274830 2546498
1546316,657183 1244196 1162250 784737 266412
1546513,1422560 1585675 525150 1998514 464943
1546628,1738370 1319506 671757 2167938 615289
1546689,1513475 11488 1555520 2686695 1540184
1546702,825945 701006 587652 151959 478401
1546930,1949049 894201 377918 1106455 2048072
1547028,657183 1244196 1162250 784737 266412
1547114,2096566 2535285 2705681 2712267 2618054
1547337,348550 320409 1181383 2462886 772780
1548157,2438654 2054286 917521 2818202 195857
1548827,2198238 2132251 2762773 1469956 1175568
1548995,592266 560383 1705188 1861193 2028842
1549018,1760087 2635172 2083083 2532907 2573108
1549112,657183 1244196 1162250 784737 266412
1549134,1619736 1430070 1273859 1559620 1118236
1549441,1481190 1100529 672879 588424 316312
1549583,657183 1244196 1162250 784737 266412
1549650,2816897 2725896 932259 2003942 2659130
1550172,1269199 631070 1498381 2139360 2385306
1551218,2546751 1971458 2262614 394095 674319
1552209,1210432 338149 2107400 2527005 2776923
1552501,657183 1244196 1162250 784737 266412
1552523,530487 1133808 1413438 1672998 1698436
1553600,1086698 818638 2650753 2507970 1806165
1553713,657183 1244196 1162250 784737 266412
1554011,1967291 1790499 283669 882902 563421
1554044,1181053 1768773 1733567 2565999 1493545
1554165,657183 1244196 1162250 784737 266412
1554284,1249934 2220227 1254579 2820348 2750341
1554574,1587809 497926 1446637 530364 1549386
1554757,190446 2373183 2618758 2021634 1532743
1555017,1038843 875479 2204564 481250 2800816
1555092,2088741 2629969 2569148 2423904 1705785
1555346,657183 1244196 1162250 784737 266412
1555519,70981 1859047 2584449 142096 8642
1555696,2764201 1309771 1382761 2171219 1572298
1555806,1905714 1046968 1150489 1716593 343377
1556006,975447 1502798 253067 2590272 2098035
1556159,34961 1194453 703039 2556984 2695111
1557245,2478483 629547 2526510 1541733 456130
1557697,657183 1244196 1162250 784737 266412
1558028,657183 1244196 1162250 784737 266412
1558045,657183 1244196 1162250 784737 266412
1558574,365467 843296 785676 1920026 2017910
1558576,606094 227406 2658939 2578848 1966730
1559214,2103660 168480 2331939 1965522 1906115
1559530,913785 285340 2563397 2022174 334349
1559558,657183 1244196 1162250 784737 266412
1559586,365350 62475 2568523 946565 2177634
1559597,815404 770273 754392 1896450 2382705
1559651,2785688 2063798 2522371 1283039 2226007
1559677,88878 587544 1755439 1624026 35733
1559927,657183 1244196 1162250 784737 266412
1560537,131557 1440443 2180624 888251 2830533
1560616,1910164 123532 792318 881819 2138903
1560930,497265 761471 236261 2396299 2086041
1561606,1953745 2128013 2086053 1393600 1954556
1562152,497264 1923079 2713770 1556878 1708174
1562513,1027429 719206 2707743 2072216 2829623
1562712,188268 1954348 2465255 666713 2022943
1562759,972749 522980 1546566 2662259 983553
1563071,1249934 1048520 1440522 2325510 668146
1563437,657183 1244196 1162250 784737 266412
1564097,2566289 1187053 1168522 2122895 2740394
1564599,410985 12572 575692 598831 1806333
1565757,2041061 852819 583494 320659 279340
1565867,1585067 2621330 941023 421836 2148599
1566594,2323731 2461726 2502025 2562332 2769349
1566710,2366676 2343865 1557748 2549156 1598900
1566735,1599411 1443349 416492 272289 1821344
1567405,1616733 1553993 1273478 336429 191420
1567667,2223963 375002 1208020 355493 2426235
1567767,478903 1741651 2053198 923541 1599074
1568379,2541789 2571363 651902 1046931 1661115
1568872,1385157 1151556 2179025 1184206 1059165
1569501,2799198 832737 1746884 2802256 2364561
1570317,2511553 853731 2654267 2823915 1540965
1571166,334952 2312756 845113 1193447 1568942
1571923,934832 300368 2441 853657 1496337
1572317,2476921 551018 2479392 1883241 1899490
1572470,1450886 2149399 2661675 368259 2169071
1572873,2002097 1244787 784737 1386412 2198329
1573513,657183 1244196 1162250 784737 266412
1573691,1670754 686364 946429 1263167 2181021
1573803,2106311 1008509 1984327 1269685 365608
1575003,1124978 246670 1673978 1389455 789546
1575137,657183 1244196 1162250 784737 266412
1575224,2346337 358734 337566 1967725 570430
1575301,1345877 636491 8245 2121166 617297
1576008,1803962 2211121 2530215 137016 488594
1576228,860874 2348227 2073499 1818752 1036449
1576612,2437787 2505086 409643 1101720 1940703
1576846,2172679 237270 1951939 2402625 1266579
1577635,2558173 2730667 1021369 1286371 741056
1577923,2816180 2335635 1119536 2144834 1768024
1578301,1735895 300233 388626 2640518 1633656
1578538,2253619 2807522 1956518 1920234 1772574
1579208,1734497 727508 2307732 1305963 2532529
1579625,2304023 1359202 731841 1695097 1782657
1579715,2378627 409980 1996133 1614266 2198329
1580501,1194923 2587796 2441732 2015267 1331505
1580604,2359319 2007572 1152884 146283 953071
1580887,1935481 1926157 812965 1319109 1056101
1581095,2398552 1562607 2507669 405404 1866065
1581540,1627356 2199944 503972 1880627 675312
1581724,1929974 896000 573368 986287 1401161
1581857,1109112 2434811 1117875 2597486 241873
1581998,887300 2311404 1640300 31607 433379
1582653,657183 1244196 1162250 784737 266412
1582791,657183 1244196 1162250 784737 266412
1583026,2434240 2473989 2507878 2717460 416231
1583163,1119495 2413494 2156629 2593483 1092821
1583325,1595687 1450925 2277804 1919371 577662
1584336,657183 1244196 1162250 784737 266412
1584809,2398552 1035357 940791 456839 2792804
1585026,568223 399672 1779859 2030128 1010117
1585345,276559 2227156 245748 2445448 221675
1585679,2328575 1584354 2669381 1818257 132073
1585840,657183 1244196 1162250 784737 266412
1586126,2397541 265291 1266442 1981683 1180447
1586490,226020 127868 12289 2064407 2062136
1586850,657183 1244196 1162250 784737 266412
1587284,657183 1244196 1162250 784737 266412
1587892,2572194 582849 2788512 1150467 642880
1588255,486593 2243274 571064 784589 774316
1588346,1584704 800757 1904717 1386298 2278842
1588420,571592 918241 602785 2097564 1791317
1588581,657183 1244196 1162250 784737 266412
1588591,787504 662686 433113 2296079 1947122
1588749,193098 1392315 1721882 798059 1195832
1589048,1657542 1962830 895813 853282 2178806
1589503,1978662 288690 502531 936225 630783
1589633,657183 1244196 1162250 784737 266412
1589832,677004 905718 1565718 1853800 2113412
1590150,2450180 1423751 2229058 784729 1379956
1590403,952412 1099151 1877527 2266614 1522858
1590428,2057881 2581288 1704683 902758 1413092
1590983,2596140 454297 1079946 492198 2143647
1591203,1834738 2072280 1915147 1294817 1102744
1591944,131739 1295463 443616 1511299 855701
1592109,1549104 689501 1780868 300115 2717011
1592608,657183 1244196 1162250 784737 266412
1592743,872187 2481419 2341480 2351627 1526450
1593207,569459 324511 279242 131200 125240
1593252,2827667 1921773 123535 640740 2324330
1593380,2425049 2469911 2112622 1900850 1840245
1594532,398697 2388191 994911 1141852 1928732
1594553,2830234 2414215 1401824 2796643 99923
1594574,421090 1069034 2311404 887300 2669052
1595198,657183 1244196 1162250 784737 266412
1595465,1054489 2793783 2273864 2093356 855927
1596098,40655 692636 1668078 1325773 1424727
1596352,2032884 2765437 2348450 1892060 1351220
1596565,1422843 2079533 400588 1618771 776022
1597006,567612 1885602 1688717 1193941 1167046
1597287,2008280 1283140 1571225 2167049 965002
1597792,164603 2113544 2187396 2584644 639982
1598206,814978 442549 193382 1499696 2319067
1598221,2169107 2436597 1214300 1146926 2726221
1598335,2541209 2269438 2308465 2343619 2646873
1598433,2748191 621752 2146023 585664 2362478
1598570,1240005 160623 335191 403737 2496166
1598789,214262 1745303 581455 526407 2369609
1598967,666330 363773 541081 1087902 626654
1599899,1173914 1126440 726593 1711126 482193
1600853,1213153 2285894 1599424 70291 342546
1601100,1201171 2796479 1237071 2371338 1133414
1601822,657183 1244196 1162250 784737 266412
1602150,1849099 1774414 786634 1188425 2062145
1602257,657183 1244196 1162250 784737 266412
1602489,520000 2273111 2775524 112133 2324490
1602855,74108 1204412 1168559 1271778 2409745
1603038,1844980 1217528 1680423 164537 1311266
1603043,904466 1858551 1174103 1656907 375445
1603095,793921 2634238 632250 635885 1677723
1603208,1014083 1758600 240048 2333317 469911
1603299,714883 1966527 2791995 1680496 542830
1603908,1213583 1577745 2637558 2765920 256902
1603949,2306858 610261 1365983 49559 1993453
1604259,1831334 2595997 2317055 748663 619791
1604640,2494396 1142725 88601 577357 1870044
1604720,657183 1244196 1162250 784737 266412
1604834,657183 1244196 1162250 784737 266412
1605822,546243 2389477 1036035 2710253 221779
1605844,2039563 2319996 752758 698244 652294
1606241,1586990 738056 1866228 1523436 2171222
1606582,1585675 559839 1626201 2268621 606006
1606760,1834691 939550 338710 1238752 1088911
1607069,2727109 2216716 387654 1531491 1301621
1607536,657183 1244196 1162250 784737 266412
1607709,1548486 1630660 706793 157422 1911362
1607761,872643 247599 1858777 2034560 2515525
1608034,1326779 1546874 1973974 2715685 2063928
1608100,657183 1244196 1162250 784737 266412
1608298,1958533 1328208 2631746 2770017 2233815
1608348,1686571 2200859 964787 2178500 215982
1608740,1594679 1980621 1445274 1829672 706419
1608851,657183 1244196 1162250 784737 266412
1609168,617858 1988160 2406610 1310522 931519
1609584,761471 60682 688798 687269 408816
1609822,2184010 2281983 1826957 2054845 1198429
1609983,2771578 2354612 2465514 1580459 2453646
1609991,2733672 914485 696785 1772132 1718615
1611231,182233 2310939 982359 1038209 872187
1611696,657183 1244196 1162250 784737 266412
1612045,1145927 1275826 893944 1295998 1628249
1612109,2629720 1304299 2204002 2648928 275471
1612214,517025 837043 268035 2133078 2098276
1612226,1577116 2667569 1093545 2714696 11948
1612472,28072 2546532 504112 2619752 2196917
1612600,2172112 2301031 2200446 903848 2467703
1612687,502160 2046112 462454 2073081 2085857
1612841,1328972 283847 1995511 2435244 1662485
1613951,1229050 1492670 2672855 2407456 2520486
1614285,44389 2751178 2059895 804942 2528981
1614607,667505 1130831 1900627 1576126 307365
1614661,2753282 2818996 1145758 1699689 751065
1615152,2587013 637345 2494958 387004 1462668
1615448,2082287 1858532 1042013 1570117 2573906
1615507,651256 1675886 2115699 604722 1369477
1615690,1393557 1766443 261069 2616030 270133
1616009,771802 1162250 343377 266412 1443706
1616132,1455568 1412779 1346007 1132902 174858
1616352,14996 1042335 692994 836451 512253
1616435,1766013 1298657 1207226 2740582 1241662
1616615,1605461 252068 2029130 939717 750092
1616824,461342 995603 1772462 840093 2672621
1617435,1262940 2516672 1060886 2613068 395605
1617493,1850147 2213437 2302443 2578151 1176916
1618596,983193 1334976 112396 1467405 1118564
1618842,975165 1996050 214647 915459 409099
1618926,528218 2658336 183511 1259940 852293
1618990,657183 1244196 1162250 784737 266412
1619158,1407961 1008437 190491 352794 2389745
1619568,1039400 1147076 1397921 1765992 255722
1619838,1646711 856444 1350637 1652067 721214
1619891,657183 1244196 1162250 784737 266412
1620492,1295866 1343791 1000897 1835834 1588902
1621374,1915279 215808 2470242 2832708 1559812
1621574,1305683 213158 2113524 780518 1139096
1621612,2021023 2134359 2805772 1303087 1907386
1621890,2038819 156204 1377321 1582391 1714255
1621931,2385040 2420135 2405988 650831 1446061
1622836,1382745 2827191 2479665 419611 1981898
1623038,433937 979855 2787448 828201 2529462
1623676,2555403 530744 2322120 870063 584626
1623733,1650411 1654761 460221 403166 1822302
1624073,57388 738110 1328208 1023434 1782657
1624168,2790725 2491863 306412 1461952 679829
1624182,991942 2832912 1215013 1383432 2508281
1625211,2163591 1402398 1817119 359865 332759
1625587,901829 429746 710626 1903010 393065
1626356,657183 1244196 1162250 784737 266412
1627115,1749875 943533 1570002 2755113 1403930
1627247,542469 1949821 1274752 1953846 1874971
1627645,657183 1244196 1162250 784737 266412
1627827,657183 1244196 1162250 784737 266412
1627970,649590 573274 2051985 1843349 2772789
1628780,765201 787262 1150175 93770 367080
1628860,657183 1244196 1162250 784737 266412
1629054,1658528 2826750 1635931 1371358 2267983
1629284,1488308 1041333 994740 2733917 2787915
1630123,657183 1244196 1162250 784737 266412
1630970,139405 498598 444768 646269 2319683
1631371,2445158 581511 471614 1046454 2744266
1632386,592971 348576 1609802 1487760 557698
1632525,657183 1244196 1162250 784737 266412
1632674,2336542 275777 473963 510730 397537
1633093,1109597 202311 2734477 490799 722707
1633407,657183 1244196 1162250 784737 266412
1633682,2506265 1889205 2205214 710261 796307
1633927,848252 2801409 2206742 1947150 1164245
1633974,657183 1244196 1162250 784737 266412
1634073,2833013 241272 615577 1661440 364729
1634216,657183 1244196 1162250 784737 266412
1634221,845724 411850 798026 67066 2028460
1635441,2619402 633120 2708595 1420391 469258
1635698,1002270 450489 1978958 2571911 2590024
1635828,2080806 1991845 1734628 265732 476054
1636145,657183 1244196 1162250 784737 266412
1636373,657183 1244196 1162250 784737 266412
1636839,657183 1244196 1162250 784737 266412
1637192,686044 301180 1754149 1559130 1403255
1637278,1909477 1838940 1492807 2197645 2365839
1637357,1911589 2139432 2141370 2145125 2788571
1637398,1099060 1669438 1696692 1872805 2833578
1637516,1100884 1785694 298283 2443175 2612958
1637693,2476122 1994564 971846 834172 1134863
1637709,657183 1244196 1162250 784737 266412
1638378,1230817 1167847 667197 2315321 410388
1638994,1305604 1289496 1665858 1508978 2759433
1639181,1157259 2019054 1641241 446142 1527308
1639688,1120376 1857914 2062071 2238393 2242020
1639721,2597926 2222761 1387849 348901 1740628
1640532,657183 1244196 1162250 784737 266412
1640680,1253286 2723023 220208 994475 642270
1640866,2008962 913719 2285677 704532 1790293
1641101,657183 1244196 1162250 784737 266412
1641569,1078758 815588 1003125 230819 444349
1643422,2621193 2129061 1585549 407626 673795
1643521,2732822 811401 1981264 2436880 1311896
1643797,2091507 755107 313692 338710 2113259
1644017,1447302 1042196 400054 226477 170673
1644031,2595466 1031033 567560 81964 665666
1644394,657183 1244196 1162250 784737 266412
1644722,1642020 367893 2079588 823265 153033
1645236,648874 640181 545462 373094 846810
1645338,179984 2397338 2569062 2753534 2786807
1646103,439100 2585527 168076 608321 1175474
1646320,2713413 2435833 37998 265111 2211554
1646865,2709227 1339536 1047598 1715268 283507
1648081,2157238 132395 1154911 155884 2570347
1648232,487066 1630711 1860522 652959 2691790
1648256,607053 519074 448543 266841 32823
1648667,2305613 1890469 289150 819080 836113
1648705,614807 805329 2038506 851554 564254
1649059,2141091 2284839 1130898 1215152 1306727
1649242,1343640 1251104 242163 1344470 550085
1649430,657183 1244196 1162250 784737 266412
1650115,2597857 2423973 1254579 169068 101005
1650259,2255841 522659 2127850 1210427 466597
1650951,2815695 2510686 2682058 2203144 1828815
1651571,303423 387566 1343112 1874403 309753
1651686,657183 1244196 1162250 784737 266412
1651794,125863 588439 2687602 1754594 2754264
1652064,2004016 1872385 1283162 299016 1318184
1652684,1823827 1032547 2163131 2229410 817731
1653217,2667153 1773335 1701563 639371 1173987
1653290,394117 771865 2618175 2712481 1728567
1653431,1345468 2041009 652766 554296 510422
1654272,910819 747302 639604 581703 416859
1654497,1374600 1384072 1968717 1650623 1762257
1655106,1527760 1176156 2560386 1516391 1991985
1655827,657183 1244196 1162250 784737 266412
1655986,1889858 1948815 2223119 2329449 841314
1656333,2327495 2210056 2208081 2057794 1419221
1656741,1455037 2439245 1316190 2775678 782230
1656778,164017 1366556 2277042 117106 231810
1656892,569383 2111705 1383691 2485711 2418070
1656914,2420135 1679143 650831 2031981 1201171
1657606,1244196 1186462 1770660 1502272 1063318
1657646,2035325 2188838 1275521 1105373 1964255
1657715,564268 1478642 1960545 515780 161997
1658231,1061715 83162 951113 1369113 1540700
1658269,2655937 2040505 1613816 1334849 1376436
1658282,2729679 273992 723149 789635 844445
1658843,2178715 152266 1747407 2157347 2198636
1658917,657183 1244196 1162250 784737 266412
1658972,69792 2485104 821213 1431225 2443286
1659362,2766594 2358870 701897 909788 468120
1659420,2653416 354769 429450 1145879 1248517
1659692,944671 2169867 2529978 348511 120395
1659825,927424 613305 836063 2832305 853467
1659868,472966 309445 1451470 1903211 174239
1660216,353356 612155 1422357 1021927 2538956
1660669,1755162 1856320 1027970 1394480 2662706
1661653,1316311 2737634 1387019 720773 2173860
1661674,543671 734585 1726866 1036502 1444018
1662665,1126438 1409731 640526 1309006 2540784
1662778,2339688 1456564 1013870 2832999 2672278
1663282,360483 2140104 2094728 86460 2560655
1664518,730277 2417933 1082759 1718684 1128218
1665022,907619 1336335 1369634 1922508 2199462
1665046,1073158 1824686 241052 2528817 1928219
1665771,2629078 2466417 2023026 811083 1899977
1665835,699465 2216629 246014 292139 805592
1666370,925751 546013 696785 914485 1222412
1666548,657183 1244196 1162250 784737 266412
1666593,1776485 2327495 2210056 2208081 2057794
1666663,657183 1244196 1162250 784737 266412
1666758,1793081 1174281 1651966 18311 304837
1666982,657183 1244196 1162250 784737 266412
1667044,1436462 2730038 2035348 2477423 1198522
1667129,1575039 223551 149516 1926416 211538
1667807,1328208 1905989 2389349 1067189 266412
1668079,2655659 2774258 328558 277210 935500
1668874,637217 2429008 525282 2084016 181471
1669270,657183 1244196 1162250 784737 266412
1669506,2122086 383311 1752642 1650435 1030927
1669972,2031981 72465 2420135 650831 2091019
1670124,1993160 2462680 375036 153657 2020924
1671023,91099 297309 1390160 32655 2450903
1671082,515761 872077 2029866 2232349 2052862
1671472,1712083 304175 2253802 1134666 860874
1671849,950817 2020256 2595391 2192068 538300
1671873,1726537 15530 2017516 986950 1674635
1672971,833415 1508211 661203 1814422 1598037
1673442,303702 847550 2403209 517392 1993685
1673969,2153638 163721 2601518 2653707 56909
1674042,320241 1985179 1840501 646732 2379545
1674679,1408884 2716276 637245 1116231 809025
1675190,657183 1244196 1162250 784737 266412
1675199,1784414 1332287 1066283 365608 1443706
1675387,1406638 1942685 2268001 1909301 2445106
1675614,1726099 2052 162665 2299829 1992084
1675999,896409 1805042 2457954 246014 1893616
1676323,2575960 2624487 2758507 2771560 2797901
1676570,2558997 1315946 1329689 1210892 2382603
1676775,2825961 497886 1982 1450886 2149399
1676880,1324672 1757829 1904669 392066 1008205
1677408,2427761 1677981 842833 1705938 1145929
1677554,2397541 265291 1266442 1981683 1180447
1677828,1874385 1317721 2399163 2508281 2482035
1678108,1602720 2722729 707541 1470366 663009
1678190,2076092 2000350 1443642 1559582 2341454
1678249,1988669 153765 2562287 1080090 941188
1678294,113760 79606 893973 2629398 1322226
1678601,334135 893133 223501 500098 2297242
1678938,2581078 2449061 2290226 1312787 2584940
1679527,2411497 1694013 810811 2669540 2644
1680028,1738065 1440927 1420369 2407740 802824
1680361,657183 1244196 1162250 784737 266412
1680631,92683 1502402 2285499 2793092 2830918
1680757,2680216 2742269 2817825 2376277 2392879
1681077,2121166 2574337 1478005 655552 601250
1681960,1965462 954600 1799993 1976404 1850879
1682671,1096406 1003041 2354859 2059059 2166538
1682708,2176598 2772695 64873 1500032 2534799
1682861,1003056 2577409 2045328 2096809 1519327
1682975,60687 172955 1858797 1670754 1263167
1683313,99464 1310963 1164695 1247132 1870456
1683505,2123151 914591 1446413 1432589 2755746
1683693,2218096 1187814 1173288 377726 1186963
1684078,1619320 907889 1599672 1649980 406563
1684591,2465580 430599 1430834 397007 1077926
1684896,902136 879505 676583 164026 2592983
1685381,902430 2152833 2577701 2626002 2654958
1685704,40655 692636 1668078 1237776 1325773
1686246,1053452 1069281 2313894 657183 1133414
1686266,2614756 2546695 1274178 1448277 1121181
1686911,906374 422527 1312705 1641602 1909588
1687054,254781 709729 1915815 11556 103803
1687469,2477757 917938 1693737 1314583 1156031
1688096,2011600 382229 2504215 1467487 1089782
1688206,1171665 1192241 249043 273784 1749742
1688482,657183 784737 343377 1386412 1984327
1688730,1244787 1124313 812241 415852 237270
1688854,197012 1934117 530276 1723518 1665109
1688960,266917 1080265 657183 42356 2469440
1689445,657183 1244196 1162250 784737 266412
1690222,2759945 1310963 937129 58901 53525
1690320,1568462 897344 1790703 2106867 113899
1690390,2091710 2142553 2219238 2705721 1859264
1690945,612163 927488 153239 53975 1739004
1691001,1590656 278449 1556544 1928975 2679785
1691676,657183 1244196 1162250 784737 266412
1691826,2027551 872187 1626991 2530608 764255
1692054,512713 1793647 649780 1530009 1492579
1692150,1240409 2550571 1969583 1157029 1237599
1692263,1869873 2177883 188410 1248151 1694422
1692426,115816 2169927 2252350 2585446 234410
1692661,657183 1244196 1162250 784737 266412
1693325,201196 2413766 108579 993854 2209789
1693483,14501 372061 2365695 1590432 1190376
1693749,2737598 584972 2410460 1428369 1126576
1693871,1615763 1022144 2734831 1679440 2622200
1693877,657183 1244196 1162250 784737 266412
1693893,2184372 275606 453103 896690 2433703
1693899,657183 1244196 1162250 784737 266412
1694478,657183 1244196 1162250 784737 266412
1694817,2822465 2121581 2609790 1431693 1066304
1694919,657183 1244196 1162250 784737 266412
1695089,1547315 1766623 1009395 1013110 1797653
1695129,2057312 2659857 2417467 2473983 158526
1695212,102611 454972 1331254 1192233 2540796
1695258,1498282 635973 356670 1467861 1660198
1695621,281973 2411155 743270 160999 1015502
1696233,1548729 1904986 423420 2538849 1386823
1696423,657183 1244196 1162250 784737 266412
1696806,2211016 297721 762327 280737 95103
1697052,530087 511827 399164 227029 2810962
1697186,2352427 493573 872869 486553 1299984
1697686,657183 1244196 1162250 784737 266412
1697957,743270 1792003 495123 1428124 2222777
