user_id,recommended_items
2115938,
117095,1271958 1292626 72465 2420135 2133471
2607468,
2541934,
2062056,234084 1550345 2131409 1301316 919459
1460601,
2443642,2283920 1417876 1358575 2097556 1024000
2509186,
2869636,1669539 1676825 2229274 812068 387201
936327,1091558 2322808 407427 516 345350
706955,2719503 803136 2407172 2518597 932710
1886606,
298051,2705759 2205815 657183 784737 313851
444827,533554 2088166 2699781 2058690 1606360
1198494,378058 1195890 988140 1383432 1598124
1952159,
1952167,2791339 35677 397887 777911 2512859
2443693,26945 77575 590953 205039 2162032
2640303,1892568 2240169 531516 607638
2935217,
2116681,809831 412164 1257868 2477069 85264
1165756,755468 2291597 1990286 37522 641134
2148809,1162250 657183 1244196 1443706 266412
830979,
560206,
739800,801479 2285346 1843286 113878 2365168
1329632,419434 2515852 779926 738550
1329636,
1329637,1410041 1806466 1109355 1436164 1540118
2738665,1822084 469386 1446411 998540 361749
2467675,1337011 1183354 933959 1693774 1516317
1198574,1252367 2657302 1427857 1072642 249347
2443768,1238743 795125 83460 357497 1630881
2279931,668899 2635038 2555904 2385408 1887749
663978,1001431 1585675 2778162 1226034 84155
1427968,1386412 2002097 2586497 2698468 1244787
838145,497730 2737665 873477 715272 1574409
2181636,17036 1959697 2670994 1250201 2141723
281098,2652417 2027015 836625 421349 1349908
870926,2716169 533554 2062173 2414494 2693538
734979,538069 182233 1038209 1615362 2063876
1427991,1014523 1363266 412692 2707301 2826125
1755677,266412 1244196 1854085 2313894 1386412
884447,801479 788485 587782 1388972 2248877
1165855,243812 1921641 2415242 2737665 779267
248352,2755079 460717 712901 1611974 2210816
477729,2251758 1878292 172858 712901 1889205
2433457,
150057,
1395242,1053542 1244196 823512 79531 278589
608813,2250474 1220468 2742784 2717189 192008
2968110,2778525 823512 1053542 1156803 278589
1165874,1078888 786853 149561 1793048 297118
958899,
2542134,
2869818,
756831,1433396 2136321 2654853 2038537 1887242
2771524,2264926 1165223 710727 864688 181004
1641569,2175491 1697415 311944 1600906 2200718
816908,
281162,1240596 2163770 830073 784737 2106311
1296973,335428 1515708 1752461 1850802 1496576
2804312,2599041 214466 599811 1038472 1503882
1985114,2551041
608861,1646335 1351681 929053 403232 1413540
1034847,1244196 784737 2031981 1386412 2466095
2017889,2374660 1185293 2816025 1380378 317467
84579,1714427 1930115 2473351 253847 1179482
2181736,256095 2002097 178401 1521477 464522
117355,378726 2235265 674319 1054489 675502
1690222,123121 505344 2410481 830980 1310213
2744765,1890945 1967318 2315271 2128013 1280749
1854071,
2148988,
2542205,2058949 675571 1573505 2246405 178695
1591944,2113458 2369856 1579645 1982972 1812482
51851,2789705 1998903 1530368 605698 1971715
1460877,1340066 79531 1345778 2109684 784737
1755799,
576155,2417933 2157670 542825 2619129 2157569
412316,680212 2101655 1852364 1663969 1684708
46874,1794685 894515 746757 1724738 1985538
2804383,1724149 2045448 1211479 1624460 1133256
1133216,1244196 784737 657183 1069281 2796479
576172,676482 2331907 824324 1887749 1753095
1559214,2641962 875776 136196 2152454 998920
182959,830073 1422111 784737 1240553 2077189
1133233,2761091 573820 1092821 1244787 2002097
1543283,1566001 404413 831046
1493698,740285 1103624 154557 1489431 260620
2640583,
2312907,1502840 1830993 456839 1175964 1047027
2771660,569889 1140869 1173310 1713673 2103306
445133,790785 957443 1265174 2159368 1931308
1614285,44389 2751178 138605 1078797 1758359
1690320,1324922 478208 162451 81928 2437648
2247377,2649473 2066436 2450694 473866 1773911
674522,984114 1886939 1044622 1679143 2651516
445148,1504118 1935797 473889 1548531 1264190
576221,
2607839,
936672,1053542 569889 1287265 1317035 2002097
1198817,2295534 2614865 368038 579292 189845
1117307,1244196 468120 1069281 266412 1576126
2149092,
2738917,472040 1928254 723096 2239159 665194
2050790,2093466 2159515 612155 1164968 931519
2837223,1928254 665194 827293 1837441 115485
2804457,1244196 657183 1162250 1386412 266412
1002222,278589 79531 1140869 1244196 381044
1166068,
2902777,
2214657,657183 2778525 1069281 1386412 2313894
1035011,
2804486,410070 2079392 1939795 192552 442064
674567,2778525 1244196 823512 1156803 1386412
936712,497682 1239082 2222699 2804607 1288192
1198858,1953846 1244196 2778525 1274752 468120
281356,2802182 1456135 1912841 235020 1986579
2935567,416609 1206594 639371 1838961 2083058
2444051,1867675 687732 942253 1020200 43306
1690390,1395256 1747202 402619 1793117 439750
2509591,552320 1801391 78338 79531 2241046
1985315,929152 935296 2669570 1886595 2717956
763914,2107221 151591 2830138 2205815 1571713
1592109,1181698 2230798 2528784 2380306 2080276
1657646,931519 2797325 1754395 784737 2277810
1526577,2163710 1626125 632945 1608366 1090792
2280242,
2673461,807267 194318 2789271 1240745 1022976
1723192,
1505076,447733 2795915 1217373 1564672 45572
2476860,1634357 1761908 1617534 650449 677711
2214720,
2640705,2003041 2050227 436574 34336 385584
2837317,
1067847,2148834 1576126 2028523 2709027 318747
2280266,
84814,
2051215,1534045 1216431 1001431 702963 2415538
1887068,2182018 1677859 139979 169863 530184
1854301,1011796 2774815 2179419 2491392 1299472
2870111,907232 2588067 1029640 2486236 1237678
52067,1126490 2564059 2429594 1626862
2083689,219969 2497826 1018627 2127417 1549837
1952620,1328208 1067189 2006653 738110 2791778
2476909,1133219 2796479
2706286,2380306 2502800 942253 2087109 2419510
2575215,
1657715,543296 79531 278589 1244196 41126
576373,996258 266497 445961 2491916 190606
2444150,657183 1378235 79531 1244196 72760
1696233,2819578 1041029 2504198 1993864 1268745
2113071,1841756 2002097 44180 650752 971264
2673531,1945089 2796548 2027015 317960 2660951
358534,1264258 2315271 1887497 1412234 52107
1035135,266817 2643193 1953745 1755502 2169564
412545,1666591 1661226 592559 956110 7538
478083,
2247557,1278222 617858 2677268 2324189 1025299
1166215,2248257 850021 1377249 2318985 783582
2542473,657183 1386412 1519543 92053 1244196
2083725,46464 902049 2562818 85636 1025029
1952658,2158081 384381 29534
2509718,1605642 157871 2031953 1647201 2463631
1919903,1971458 2590469 1536621 1669749 1525111
2116523,39704 964898 399596 1574295 2551123
1526701,2221194 1934991 2004444 1876889 1545757
1133492,2239755 669552 1967011 1350668 1754193
1493942,2241046 2043929 1244196 1106543 2275462
412599,
2608057,1218572 2687682 2400469 1124220 2215849
2640826,1386412 784737 266412 1984327 933025
1723323,1134688 752321 2213987 1716326 307910
1199041,1090310 430439 1988490 388112 1064370
641986,
1526727,2507799 2307967 1769550 2452583
2083786,1051740 1669539 660035 1258445 268035
1231820,880128 137857 753617 2455411 1727241
2280398,1530691 1984327 1935754 1323563 2488684
669517,1970049 1207044 1201546 277648 861851
587599,2825431 2546303 2667136 1131009 2430982
2345951,1750400 1908106 2364561 818206 657183
2477025,
379874,
248804,925176 2462072 2724276 528854 2394612
543910,467212 1080406 1266780 1956960 2177739
2149351,2778525 1244196 278589 1140869 1386412
1559530,2349739 1639867 2776704 1435584 128644
52207,190606 1218572 1533470 615530 1898849
2477042,1244196 79531 1140869 2778525 460717
2608118,2750191 1472716 913771 2361766 57892
2673655,
2214906,2473768 975114 549390 952168 1939502
84989,876529 1844001 816307 2031674 546415
2509823,261735 790315 1510306 1386412 1465807
1526785,
1559558,
680449,1223136 369761 857331 2470569 1888682
85006,
1821712,
85011,
2149396,794156 2292722 1474049 1801735 704781
1068060,1606360 1051740 1964066 1286477 1669539
1821725,1053542 1244196 79531 278589 1386412
2640928,
1559586,1724906 2636809 434699 2135057 999961
1330211,
1499654,747193 1729928 1233553 1452308 886166
1559597,1422849 576773 488583 2508172 1598733
2640947,1053542 1244196 823512 79531 278589
543798,2460933 2221194 1934991 267410 1876889
2083896,
1985593,1820087 1492759 457843 1853461 973448
2739259,
287242,1679143 468120 1953846 1047625 1244196
1952830,1213698 232235 2655876 2089734 1912329
1428547,1459811 2042598 951143 1374027 1861838
2149444,1238743 795125 83460 357497 1630881
183367,
2378825,558217 2603642 145591 991452 1687791
2411595,
838738,2759350 2778525 1244196 657183 854955
150611,2073218 18692 2369669 383110 2672137
19544,
2313306,2791339 657183 784737 266412 1984327
707678,316014 1562880 2104705 559106 2332267
1559651,2785688 2525722 1358880 2423375 1631892
1264744,1878823 2515973 621322 1846186 1717731
1887337,
1297518,987162 2127850 2255841 2825431 1447547
904303,463365 2711097 1036386 340124 1922189
2411634,1410467 159565 1698606 2561011 2517944
685929,1244196 1679143 1047625 468120 1953846
412794,278589 2493476 2588710 1198635 577084
1625211,151591 2830138 2205815 2435845 2483851
1559677,587544 335604 2389908 457552 814428
675008,559387 2432644 42326 254766 1123431
740486,2163200 1724738 1488387 888807 1993864
1428615,266412 1244196 1443706 72465 657183
1985672,96802 712901 494504 2415632 1273011
2346121,1282411 792625 1499969 2158592 1002112
2182287,1721856 1243266 1821188 1686 2711047
674960,378597 170018 1684410
1417752,
1363090,
915310,
2837654,554498 1945095 1162250 167436 269069
248988,
1395869,
838814,1386412 1920047 109433 1317915 1695664
2706629,
281761,1260789 1305088 1187844 2154014 81952
1789093,2031981 1364949 1244196 266412 72465
2346150,
2182311,2515078 2118699 2421624 1434881 260100
1887407,1808280 2712481 1317915 2594163 1443706
1297591,2590190 2045717 2454083 2219078 2051164
642232,259808 660035 654417 541000 1038792
2444474,2552217 2760067 2469782 1447302 1763335
1363131,2218230 812546 902396 377222 1014151
117952,657183 2791339 2106311 1162250 830073
150721,2292128 1443664 1748738 2192450 2532514
1886127,581249 5506 1469828 483205 2425857
1718093,268384 1350148 1972331 434860 239214
2051274,1683970 897429 937097 2322060 1552525
1035473,229304 1636910 2712481 1080265 1244196
2335267,460717 2616493 278589 2205780 604278
2608344,2619522 2803076 2317446 2159368 2618633
2313435,1851776 41913 1602722 1974596 558807
2706652,191364 483205 1541384 1666314 2004241
915322,784737 2791339 343377 1092821 1119495
1656892,1933924 1878823 771146 1692679 1369964
19679,2194689 459908 1203465 2736269 212367
2903265,2825431 1131009 2430982 567560 2595466
347368,313851 1386412 1830993 1597526 2389349
2018542,168502 1167110 1369864 2615178 1127068
806127,192552 1939795 884067 1559886 1529678
937200,1655579 2564608 2669570 1124868 2345480
2804977,2389890 1569284 1707917 1825038 1460626
675061,
707831,1012992 470530 1386412 715276 1991181
19704,1550785 2341890 2069896 827402 1121207
1789179,1364977 1124864 2729517 330829 1951385
740610,
1516075,130856 2443139 361480 2643466 673547
2936074,415834 419181 2805249 1150467 1410390
1395985,2391945 2686239 1447547 604795 2164559
604035,
1035540,1917512 1258303 2435845 1686060 1793593
773398,1496156 2235265 1486947 215982 920520
216348,2411425 1244196 455014 1053542 1388615
2608414,252384 1151540 650449 587782 735240
1685381,423680 657921 1334149 2504198 1001225
1592608,
2411809,2200859 228623 964787 1575243 89560
806179,2362507 2762550 614476 1712268 2152621
1428775,1495425 1179082 2514479 2145716 2579989
740648,1254543 673942 1065475 940554 2821618
1789148,632512 1402378 2593483 484268 2559333
1101098,101640 1373867 1709061 434699 2528784
380204,1194598 108736 1814365 475192 2163770
1756461,1193474 1545735 2477069 1981457 229906
2313519,2132256 238754 175491 1597670 1490822
2706736,1472716 823512 447985 2750191 2548274
838961,
1363250,
2903348,299392 2778525 2036787 1481282 790528
2608350,823816 131723 1152409 1577114 1007847
2239657,185476 519062 472046 272886 1006589
970042,870096 1655570 1022976 2162347 971284
478527,
1690945,1349223 1821188 1422357 1540118 1625624
412994,280772 284613 2500326 1223889 2417707
150852,
150854,420416 1776330 1200837 266412 2400484
150858,1479682 1834691 1833869 2204165 1722374
2313548,
1067784,
1232212,
445782,2204165 794156 82811 889808 47583
1461592,1647201 2628290 1232124 553228 2611970
2602895,2200146
2479707,1386412 2686521 972388 2002097 1092821
118118,622845 2491392 2708595 1092821 943504
1068393,1381152 1468483 1123270 2353095 2631317
380266,2812130 1217930 1005644 1885101 328368
2761277,2104408 2834536 2002097 1267928 657183
1996691,
413044,1640028 1119926 2063876 2385436 426587
2870646,
1559927,
2884517,2814847 70657 30733 2195989 815648
1265018,546415 971906 2712821 1554139 1096192
609659,2424481 2489959 494929 1787441 2765172
1232253,1418337 2503426 969156 641898 46349
2477438,
544131,
1789323,1055834 200416 354268 458675 1956960
2641293,2522554 79531 2441881 1244196 278589
1461652,2486053 2266631 1191560 1472851 821260
183704,
1756399,1608366 2590469 906842 2415138 1632813
1199516,746688 2163200 973863 1928254 1102456
1658269,2128544 632873 475192 1106543 2259652
904607,633995 1552526 2528784 1001873 2231186
2444705,1836672 1044011 27525 2325510 1360659
150949,1322673 2326745 1836572 1795584 1812482
1592743,2760067 2481419 2613784 29468 1226527
1068458,
2961989,2415922 1121920 660416 2097238 1470600
2215344,1873950 533554 508531 184517 1983719
85432,
708026,880128 1173665 1417253 1984327 881533
937407,
1265090,
150980,2439554 1052048 123928 1089302 1492887
740811,1451392 2061955 2460494 671237 2373063
1134028,2380306 867260 2606173 1386412 76737
1887694,2313858 600580 1993864 469386 1777806
2903504,1567110 1477642 2218230 313851 1244196
1854712,1714855 2407273 459009 1213698 1891459
243619,1047625 1244196 657183 266412 1953846
96164,2086041 1244196 2760857 445231 784737
2117089,2778662 2709576 851554 205426 1330328
2117090,1274752 2602816 488195 2685830 1243400
2346468,1499162 1601025 813445 670600 1813897
773609,2024094 47583 2648928 794156 1434088
347629,657183 1984327 536047 784737 2791339
2510319,
151024,2741243 2331715 863312 94341 594059
1625587,1732848 2031981 1364949 1244196 266412
2379252,712901 1407200 1074013 2013935 563728
52730,72465 1386412 2332783 1165605 2375978
249339,2833963 2058803 2735808 712901 2719617
2706941,1942059 2777593 1437184 1855390 437253
1265154,1854085 776072 815376 2298158 1317915
1068549,688135 742508 1703064 387220 1859350
1740033,2814849 1923330 2154252 1499394 1110163
2969096,715272 1024000 1195890 109321 1051993
2412054,
2575895,1105240 2309476 2090639
1232408,
1232414,1022976 2796033 1152171 2567173 1863686
2674208,
1101351,1650533 2385408 1053187 131076 1722374
2248235,1748626 2422536 2233815 2547597 1159573
2431704,2778525 784737 2002097 113384 33156
2018861,857331 1888682 1438994 1072275 2784981
2160563,
118326,
1374132,
642619,1183354 1902035 2125319 2083394 573546
1068604,2460800 1828482 1189123 1912329 920621
2051646,
282179,51108 223236 1216009 1033740 2563597
1133260,1631256 547870 2292469 997790 2118010
1761889,
440247,2404405 110977 1627267 1672211 2372884
347727,723096 460717 2778525 278589 1140869
347740,708480 632512 7071 2182661 2515078
1101406,
52831,1325341 343377 1986218 1489155 2342660
2805361,
2674292,1218572 2687682 2400469 1124220 2215849
740989,
1953408,1378235 1160822 2705759 374376 1056667
2428182,611872 238850 1850500 763241 2411145
413319,1367536 1625624 1000903
2051721,1640028 2139003 290232 1604573 805847
904846,
90733,1898849 1857507 1513537 1120107 1533470
904848,764484 1001431 266817 1962428 2780282
1953427,1264001 2280523 1052799
183959,2778525 854955 712300 2205780 1206551
1494682,2303808 78338 2606723 2311048 1143182
1144774,30878 43306 979877 2813646 401522
118441,184482 2805041 1915573 2166839 77721
708267,
282284,1244196 1679143 1047625 468120 1953846
1101486,
1101487,
511666,1919289 1308551 1056905 2051217 1082580
183987,980478 2308814 1984327
1396404,
347843,
1232582,
2968865,88200 2176001 1998881 879156 528442
221815,
2641615,
1167057,
2117330,
1887523,2289895 1386412 266909 2734883 2705759
1406926,497400 1983842 814666 583294
1789661,
2805470,1053542 2778525 1244196 823512 1156803
2575655,579292 551635 479595 1713531 2778525
1855214,2166540 1430325 1823827 2373117 624081
184048,
1363697,2657497 2106404 949296 278589 1104995
315123,
249590,
773886,949723 335428 2182526 2779959 1791317
1167106,309305 1604930 1273892 2367494 1839583
478979,2648323 2078471 823816 511755 1461005
1199404,2181794 1322673 259808 794365 1294351
2215691,1244196 723096 184517 2313894 2506235
773902,1153961 1794685 2061567 335428 2574941
1068818,2369739 405633 155459 148839 2344428
347923,
1068821,2128514 1667468 42396 27044 1165606
2314006,2462072 2774804 1988160 2822479 1830993
2346777,1640028 1119926 2778525 2063876 2385436
1298204,
1756960,1770012 1971458 1414147 1727241 2309131
970531,262976 176161 1607107 848580 2205670
2969380,
1068837,2778201 2564608 1762991 1243685 912679
2936614,
2428209,731072 1017347 2047332 109031 689832
1265471,
347968,657183 2749976 1244196 72760 79531
154525,1521704 2298488 786684 359377 1051132
2477897,2778525 1630527 1845668 2206219 2583451
708432,1136719 2674899 361728 2351383 159631
1876622,2312162 2391945 2398809 1447547 920520
1429336,
282457,2465568 533584 786050 1746628 988761
2576219,
2641756,794365 278589 2232446 2450694 158526
872285,
743736,
2510688,
749082,371195 1328208 1067189 2006653 1531150
2002236,266412 2031981 657183 72465 343377
2609005,449441 295029 2138292 790718 1511663
2510703,
2576244,1016960 2705154 1377675 277900 722221
1903934,
1593207,
1822586,1677875 618612 770730 678328 1920003
1724285,2565255 2554649 1236122 2571166 296353
53121,2310855 2688509 1777634 1562592 261953
216964,1928254 472040 967007 2239159 2778525
2674571,854955 1551883 1053542 726040 518297
348049,1443706 1386412 1162250 1244196 657183
2667400,115332 116262 1962375 1483369 1644970
2146931,1515106 2624684 113741 2710461
905109,133567 243812 1717731 2515973 1825202
2215236,1053542 1244196 823512 79531 278589
1527706,1285766 1238025 537228 429199 1356817
1134492,
811674,266817 2086053 1755502 887776 2076321
282529,
1593252,784737 2442722 1664453 1984327 2501356
2346918,915880 115268 1529170 1285850 1146589
2969511,1244196 1636910 2734883 657183 2712481
1680028,1704256 453539 29540 2371365 298380
1003434,657921 1181698 2504198 443407 2528784
1200043,519744 1460410 410070 457843 1181698
774060,
282542,1382986 961921 367536 2805508 725509
2510775,2793345 2012548 2288645 1350921 2521226
2740152,
2936762,1310205 234084 1994642 1062401 769283
1482099,1053542 1244196 823512 79531 278589
1986497,919459 2791339 1550345 2101268 2277911
2641859,1140869 1092821 1386412 574598 536047
1724357,1988273 2804418
85958,
2379726,491795 1771607 481441 2428073 2825977
2084815,
479186,
839636,498404 1681931 1923596 1661261 70127
1045983,
118743,1929110 1153530 1422861 315406 935568
1560537,516 802543 2036730 2156160 1340801
544730,1140869 1777889 577851 1225403 1417963
1658843,2157347 2336782 755818 2198636 2178715
2707429,194401 233666 100803 1194789 838759
85991,
151528,712901 494504 2415632 1273011 2206950
577513,657183 1092821 536047 2002097 2791339
1232879,2500175 859700 1398003 1191937 18694
2379760,2491223 79531 1794685 2002097 184517
2084855,
2969593,2031981 2629798 2280960 2393216 44162
708606,
1789955,2825431 41406 2200859 882543 1340660
2248708,582525 85549 1654407
1298437,2719617 1685766 1697415 92053 2267926
1331206,697882 1244196 2218597 478208 591878
479246,2592519 1350668 2001549 2832662 1285150
1069071,479552 2182715 1714934
643094,
2609177,1162250 343377 784737 1386412 1244196
1101850,667505 2292722 1732099 2006972 1823782
2510875,1576126 1732848 1025299 213792 2462072
1691676,
1003554,1576126 2657497 1292142 1301369 84369
1593380,1233566 45832 73218 2531340 2469911
1658917,
1560616,1386412 2791339 657183 784737 266412
610346,1382937 2512414 2521154 1627875 2049946
490601,1183360 1103237 2450694 1110667 2039182
2117688,1075990 2588758 2056512 1533088 54275
446521,1953846 437920 2784272 2709027 2781618
2406410,784737 1386412 2002097 657183 1162250
938054,
2150472,1319362 1441428 1386412 823117 2101845
1396811,2138292 2075582 357345 2491392 2309898
2478161,516 802543 141739 2036730 1142789
2740314,1878292 1277973 1320005 457843 2770160
1658972,
1265757,2325510 310819 193627 2220227 266412
2412638,
2182502,
1921133,1683970 784737 830073 2761091 912904
2642032,2382848 2204165 272403 2607637 1130008
151666,
1724534,2674913 1691335 1291591 2283180 214637
1527931,1655783 1915795 2219989 1442617 902010
2674815,
2642048,1826 2284421 2510250 1562252 2381711
1527937,1217083 768246 432517 1536575 834180
2216071,1244196 1544157 79531 2429998 2791339
1396875,
446608,274213 2127017 104775 1734195 1529488
1548995,2800658 718372 712284 1167500 2558141
2117780,2546067 2148003 752182 403232 2553243
1364122,2683378 615688 1775761 1165605 1850794
643227,2519166 1676825 2771516 764484 1051740
774301,2726400 734248 1552003 2353541 1447302
643231,973448 1803686 981065 561594 2501356
2319046,525385 2616539 793089 2833963 2139131
872614,
1434312,2424927 1623512 1536002 551940 2204165
86194,2163200 2749057 2450694 1199105 1032202
708791,813640 2016652 1139739 1963276 305225
2575732,1443706 2031981 1244196 1181698 2466095
970939,657183 2778525 1069281 1386412 2313894
544963,1576444 856034 2373124 2313733 2189192
1364165,1953846 529938 899111 2413494 1091581
20679,1244196 2026628 2313894 772414 1847809
1336012,1147328 2746336 1494690 933959 3687
1658231,472040 723096 2239159 1368635 665194
512205,
2609360,2778525 1041709 2512947 1386412 1595312
1986774,
1691001,
1364184,1576126 984924 2491392 1274752 1574870
282843,580097 1399170 2553988 1401217 2388234
1462492,931519 1164968 1025299 1414197 2339519
2052325,2456002 2316200 436637 2439966 1615202
2202590,2546303 2595466 5207 2787886 2257516
676076,2778525 1244196 784737 2031981 1386412
1363325,1386412 2002097 1092821 343377 2156629
1441008,
1626356,
642430,1531419 778416 988899 2086041 1244196
2838783,
2150662,
315657,2782162 1576126 668146 650831 2498173
86285,1162250 1165605 2280960 1386412 2490891
413967,
1133955,1360140 1545485 874136 2117401 1342499
938272,
2150694,2279288 2421873 2678154 1465364 1163578
86316,2134555 1898888 450580 1832153 2653755
1724720,2791339 104512 2586497 1232904 2716296
610609,
1069362,1344008 1992108 2832913 2829344 1780771
545078,34611 1867675 1753095 1162250 2488845
1528122,2487608
2347323,882543 2086041 2182715 1376058 2760857
1954109,1352001 683831 1459471 839008 1325153
2635829,
938306,2413696 2469440 1361579 1958533 2815878
986507,1294034 1608366 2590469 906842 2415138
30774,
53574,2179589 1175568 2039826 2142741 1317915
1293682,343377 784737 1386412 1244196 2791339
2085198,1496888 490987 1017347 1701454 2327774
1331535,
2792473,2459661 839835 1945089 2160648 83465
2511187,2348573 2251758 220889 1086695 2770160
1003865,2712481 1562880 2719617 1370071 2041485
2380123,1556736 1140869 768905 2232458 2232719
2380125,2280352 1055360 26304 551940 1337096
315745,2436828 1923584 73218 1725957 441863
1560930,687732 1876513 2464341 497265 103175
649916,712901 1407200 415358 2257200 209611
2314607,1244196 1443706 77356 164623 2705759
2576755,1523270 596604 2031981 862371 1212118
2062400,1519543 2712481 2635038 1386412 784737
2838914,
53638,1194598 2163770 1926071 697882 720941
2728684,2002097 57123 1830993 1943746 2761091
446858,392323 1022976 121727 2295534 2162347
709003,2774815 1065390 2491392 2201262 1646829
1200532,
1692054,512713 1079601 1945089 2236421 2143815
130419,1605560 2438886 1525639 1733639 996526
1003929,774667 1211919 1531419 2002097 211769
683743,
545183,2219619 2606366 2658546 1775619 806920
2674075,1982016 1607107 931519 1830993 2586497
891058,
512425,704144 2361459
2019754,784737 1386412 2002097 657183 1162250
2314668,1525604 2270467 1928254 1140869 457893
1200557,
1167790,2323136 2098400 1064322 2292643 1892103
217522,
348597,1876513 1849280 2435832 335428 2219078
2183607,
1499892,1437184 1855390 1920003 437253 722440
2280863,1567110 744742 2705759 2288524 628817
840128,1971713 2088876 2335832 980498 147992
1724868,2024094 460717 1928254 789747 1434088
2380232,388553 2298895
381388,1193474 2051717 1446534 2118151 843400
1724877,
872910,415358 1884305 1074013 790528 2622471
1757649,
1954259,2529771 1988360 1570575 2617752 2382104
643546,
1659362,2439867 1859233 2175331 875364 1048520
2052582,
436059,
2281966,
414192,1162250 1244196 2049946 638712 1382937
20979,198628 101888 1147905 2669570 2692099
283126,
2249210,
1658282,792834 2744235 2085188 473865 1551883
807422,
53760,2165626 2117618 256095 469258 297006
2342264,254079 2348573 1754448 1483008 73218
152067,604795 2391945 2312162 920520 1652584
709124,1520888 2515155 605206 30878 530744
807429,2660436 1373344 233796 1670658 1414147
2347537,1484545 550947 2427862 2738695 2092776
2478614,805382 1440411 683831 2090836 33540
2183706,
545308,
1964122,205032 757657 1536002 832012 901645
1286917,
545315,1244196 1443706 613891 896523 249869
2839076,
1106694,539268 607493 460554 508186 2492954
2150958,1726380 2123252 505969 1808563 608508
2609711,1330328 265522 1262409 78338 2505741
1495611,
260192,
414278,1549559 2235265 2590469 2436486 1729928
2347594,
447053,1947468 1545757 2666155 2088456 315406
1495632,2580699 2538960 266880 2625282 128644
1985976,2712481 1386412 1695664 79531 350611
456803,
2871892,1174528 2655876 491158 1823982 605698
2477498,302432 1412002 867305 1396492 536047
1233502,454934 2156611 1917512 19109 2537726
709215,1466334 581249 1438082 1187844 483205
447073,300450 1225403 2795456 1868293 2367494
1692263,986950 244777 1869873 81564 1227036
1102444,
2118255,
53874,1308032 341634 2772613 2198536 134921
840308,1777103 1268927 945824 80182 347575
2609784,385584 2003041 2613992 1014523 436574
1888890,2086041 1835742 1398399 2760857 2235265
2871935,784737 536047 1984327 657183 1244196
2151044,657183 536047 1386412 1162250 343377
119429,1754173 2451423 2194432 576002 936454
512648,415358 220889 2750191 1552526 1423795
2642569,2156160 1750400 516 2435845 368471
1299082,
2544268,754944 1084546 1455747 606934 2563465
217741,2597408 934336 284707 265380 587177
1364622,
1303513,1696299 586854 1847809 1616427 401291
2478743,1306277 827303 2452874 1372180 115485
1200794,
545436,792737 902978 466934 2054344 2255401
189470,2778525 1244196 278589 1140869 1386412
1069739,
1331884,1244196 1443706 266412 2466095 1854085
1954483,2778525 1244196 784737 2031981 1386412
1495732,117291 1932410 839886 606934 1928254
2282166,1047625 1244196 2466095 2031981 1811496
2269985,1401857 2294915 664709 631686 2676487
21195,1567110 1477642 1056667 2218230 452334
316118,378320 2157222 784737 1854924 1456428
1037016,1679143 668146 468120 1953846 1047625
709342,640407 512681 53431 1648435 1854409
2118372,
119526,
1510865,1441428 1386412 507027 2101845 28255
905961,1438082 2002097 2791339 784737 2229203
2937579,2470649 1206551 2822479 1497519 182754
2661973,2546303 1689895 665666 2595466 2825431
1790707,1124377 242449 1548072 657920 387591
1037048,
2052859,
609558,
1692426,1258273 2321541 1608902 2169927 2753514
2958125,
1790737,
774937,2106404 463226 1391091 1205259 1549845
1135387,2665365 2362416 664902 2368484 181891
1364765,
2642722,612155 1025299 931519 1540118 1422357
1528611,335428 731126 79531 2390201 1747233
480037,2408448 2271745 2019017 1265174 2687002
1463078,1427393 940554 1254543 1162772 2408987
1430314,
1659692,120395 2169867 1502022 1207661 1765174
283438,1775397 2039108 2733057 2791339 1640855
2052911,
2806576,2268813 2097556 2627099 1007900 22051
2511666,1499162 1601025 1509637 670600 1813897
1430324,1174528 605698 1971715 1525764 2760713
2118458,763457 2595659 1301316 2030661 1456599
2872124,792226 1020267 517210 1209301
2806589,2429857 2210816 2669570 1568260 463365
2511678,884633 1342465 2333314 2205419 120736
2478914,208327 116585 1162250 1386412 2413494
86856,
873292,
906062,1420576 1013313 1652258 2734883 2520708
2511696,845633 1486930 340716 593161 2165420
2085715,
676693,2505890
283482,
1758044,278589 437971 2729851 1734144 1737225
2872163,573763 2169477 894828 2063088 839284
2151268,1030912 1335682 2503429 1804167 1857292
1790823,830980 2035977 464395 2535309 2615440
2020200,1506186 391094 2041440 685565 2652417
1987438,
2118515,2491223 2235265 2760857 2774733 908778
1495925,2534752 38843 266693 2371142 991271
480118,18872 405121 2166404 515031 445965
2184055,
1332094,
807808,1919107 824324 2583340 2362924 1693963
807810,56065 2368546 2803047 1714855 2519496
1069956,714105 739072 415834 521352 1479541
1538198,
250758,230144 228395 136196 998920 976139
2708361,2778525 2321541 2308488 2798483 1906071
1528715,1150284 1574450 799403 801479 156005
283536,1928254 1140869 278589 2024094 1386412
1069971,2778525 1241609 1244196 1576126 2522554
2446228,
283541,2002097 1386412 784737 2791339 536047
1004442,
775070,
1430433,2593483 1386412 1928254 828051 576426
2708389,
381862,1898571 628817 1637622 377222 2233815
381864,
1954729,
2151343,
1659825,1416868 1103237 1071793 1055986 681837
1070004,
611257,1091203 1262747 2002097 1254543 1670390
2839483,2163200 1031169 1504772 377222 2760713
676804,
283592,
1201101,1699177 2287939 553591 2592097 551019
611279,
