user_id,recommended_items
705407,
1590150,1292679 1984327 866038 2591944 1958300
2409352,
1885067,343132 812611 2413494 1386412 2156629
705422,1244196 2705146 2369857 1132800 2433528
934801,
213911,1854085 2362924 995805 1084444 1057404
770971,624081 1271271 1038282 1085517 668146
738204,4872 1207821 1863074 116018 467212
1983389,2556695 1018726 1499394 632512 2120756
1131423,
82848,
1754017,
1688482,1244196 2226682 790315 1829802 778828
803748,1699953 1299212 701000 352690 2431753
1262501,2665493 2503784 2399461 1806955 60344
705448,
2900905,2637434 721214 1068553 749025 30640
934827,657183 55199 931519 595303 624264
1065910,2404405 937879 1473515 990877 2024094
1459128,
115642,2602816 2634667 1663416 2060659 558595
2900926,1389841 1475433 2565823 1949670 1301883
1164223,1010788 1242418 1122477 175415 1230659
2302112,176021 277482 1244196 2065842 2468829
1411915,472594 1847429 2401740 558031 1165605
2868165,657183 1888366 666568 636467 2006450
2671559,657183 246814 26313 1244196 2083061
213967,747193 2239152 2759974 2131571 2564608
1131472,1244196 2592829 882152 632512 1477734
1524690,303763 961740 2391856 1762600 756519
2835411,747193 2592829 2131571 996449 1139831
2409429,1982510 2109924 385493 2572073 767563
1197017,657183 55199 1228633 1132800 666568
1051471,1728166 1175235 1278418 2263096 43306
1197021,1219167 520667 1857507 1952580 1107275
508901,
1197035,
2704366,1244196 655358 823512 509586 2310439
508911,
639992,
1623038,433937 1924051 1215299 2595844 401253
1229824,657183 2006954 1228633 981023 1191749
1000450,
82953,657183 1781952 2665493 1313448 749025
541706,
2212875,657183 291029 666568 636467 113560
672782,
1197072,1244196 1117024 558595 823512 2385635
476178,2391607 2025105 821462 1051839 1764845
1655827,
574484,1244196 306161 407597 2306574 590819
574485,1150956 2174514 2527062 2113458 96954
934934,1317915 543296 1423795 2002097 1803686
836631,836064 2349942 644048 1132915
1229856,1018726 1337253 1980837 155758 747193
2507811,931519 1833692 1152058 2710106 2214379
1131558,293796 689428 1386412 855691 607736
1262634,2592829 1854085 55199 2409634 2086041
1819692,
869421,1018726 1244196 234084 856444 2218230
2507828,1340066 1319362 1728166 573820 929053
1459256,742815 812782 1059979 2113458 1697494
1854303,1244196 2226682 790315 2438243 2105908
2016318,
275979,1304752 1011174 1219167 2233479 747193
1066054,1738223 2618733 548475 2098400 188707
2606154,1080986 2778442 1684123 1092821 154639
541771,2053198 472594 2310379 589441 2433487
1721422,1338516 1652774 64972 394439 2790641
476239,657183 387569 1244196 666568 2719617
1721426,2595874 2099130 1517319
705619,442147 1961546 1232094 2615784 2356407
1983574,
1295453,417271 828246 1788462 1291278 2615784
1524831,
181348,1244196 1018726 723096 638517 889047
101222,1244196 2006954 574659 2470569 1814234
2278502,1244196 723096 638517 2637434 2228693
1393767,1011174 371042 2071550 2833675 2414494
1786985,1011174 1219167 1304752 307238 2071234
1524843,25098 1448360 2784272 731751 1724202
1983597,2491223 675909 1766368 2778525 1624142
1721454,2528296 1565316 365846 1944946 1244196
2606192,1244196 1446206 2665493 1683834 2634667
443508,2287767 2761836 2061567 432517 2045717
1787001,331522 1145616 568513 1304235 679373
1590403,1380280 2418293 2037150 1164877 2237101
1131652,2736022 1363485 906145 1982510 878594
2802822,
345226,657183 1244196 1156414 2228693 1435838
1603095,657183 387569 2637434 15226 1183354
377996,2006954 1540667 2410795 843892 2222699
1885334,18572 2668302 1080986 2419510 1958413
1688730,497085 37517 266412 1891459 2326685
1787035,2071234 776006 1098396 1407200 2634334
1590428,21332 1279176 1143329 1421944 1136863
1144262,1244196 1472473 2338560 794246 1441283
1524899,657183 1244196 1446206 1011174 1744585
2573477,1417079 2654710 279811 2179851 404471
2933937,1244196 1689322 1531216 931519 2521154
1655986,442147 2528296 1565316 1944946 2701078
2114746,1328711 2652417 991288 116585 1875102
541883,
2802880,14258 407597 2306574 923464 378171
1557697,
2540740,1244196 1642289 894910 2719617 48797
2737354,2117962 2733275 1629929 144272 844390
2770128,2328245 381870 1154938 1758076 1159042
214226,657183 1244196 1867142 1011174 631930
2540756,1240553 245454 2065842 1105930 309789
410839,2475730 2235089 822471 921582 1514040
1701412,459719 770454 1327788 2447334 2026011
2802910,1825255
827600,1699953 546415 2709907 1509100 676162
574693,
967915,2075329 666568 343132 2310379 176021
2540782,5232 1684123 1056667 12449 878555
2573552,723096 1359079 1533906 2744235 1667483
738552,1064370 1080986
1166207,1244196 2284706 2207747 1156031 2413494
443645,
83200,657183 2075329 908217 1814458 962717
359570,2228693 697461 2071234 2579308 882380
1870722,1011174 723096 2565093 578650 2222699
2475281,723096 638517 1018726 197467 632512
2376979,
1688854,1244196 14258 725181 2784272 531013
2966810,
1983775,1235692 134624 293796 911727 1918420
181536,1958145 358883 666568 2520574 2790804
2508066,1228633 14045 1543887 1186105 291336
2278692,472594 657183 192420 1287323 1244196
312613,1753220 166946
2377003,433897 2092776 1531216 2470242 2380538
2114864,
1164595,
1164611,723096 1235692 2719617 2289895 1671183
2049353,2586734 2719617 225106 1982510 937879
902474,378726 41406 1557914 1800786 675502
2704716,
1837965,1228633 14045 2336701 1262359 117291
2901334,161945 1417798 465997 499544 1805527
1492311,
968030,2025105 821462 1207392 1764845 1051839
1295718,
1394024,1166008 1034574 178401 1125573 197487
968045,410188 1448360 345173 346257 455665
2803055,
378224,
509301,1832627 677848 1773560 52883 1782499
1242687,
645450,657183 2719617 935545 1884305 2116714
2180477,1340066 1319362 1728166 550284 573820
1295744,1632813 215982 761423 1019671 519268
1723286,
1426823,490302 2648620 313851 42714 415570
2934156,
2180494,
1328528,1244196 657183 303355 777911 1386412
378257,72989 14258 1980837 1911499 16224
2311572,1738450 865029 2619962 143817 1653439
2278809,1991246 1327316 335428 939287 2304657
2377116,
2475422,1304752 1287323 2686638 2602013 30878
2409889,1244196 2198331 483919 794189 2458807
456686,2177140 502115 1828811 1018089 934205
2442666,657183 2637434 666568 636467 1165605
312747,570413 2579338
2901423,1228633 2025105 1884665 962194 1627875
2246071,666568 1502241 1592127 2569834 2631508
837050,1244196 1854085 214637 2637429 2489959
718410,
640447,2038259 343132 595303 294831 2432709
214467,657183 2637434 2108935 1888366 1499394
2803144,2328245 2323055 570668 2149262 389595
1951181,1220445 2129024 2202226 1835742 1229635
2737617,
443860,2641193 1448360 459009 295105 1080986
2737624,1857292 2566162 1982218 2590190 1600518
1525212,
2704863,1053542 343377 724014 1443301 717693
2213345,1244196 657183 952014 1337011 1347445
2278882,927946 1919289 2340700 2476983 1092821
1787363,1004316 2106311 343377 1838145 1522825
574948,1697508 684089 2309898 2311844 2302132
2679036,2637434 882152 493079 315086 637756
2737644,
1820141,214637 1535977 186280 2116714 2205780
1852913,
1066483,1244196 2637434 721214 715272 2228693
148981,919163 66803 2628685 999151 1001247
1230334,2289895 2310379 1934421 538944 1678525
2803201,1007988 711223 1364949 1861093 1597555
116228,2256370 1254141 2292644 2413494 1288246
1951238,176021 277482 1472925 812321 296799
2213387,1165605 1441986 2086041 1835742 1470600
1558028,
1656333,697461 1887979 482729 2241646 645719
1837997,2336701 2400484 965978 518163 138271
181782,1980837 636930 442172 1779626 155821
1033754,
1558045,
869918,1294682 2754524 1705213 2175903 53156
1351941,
1138951,2144162 867260 1176869 2402742 1954630
575020,1531216 2488898 1166510 1386412 830073
1885744,2228821 2039324 424845 2185485 2645245
2803250,790315 179144 1829159 1878823 1371407
280117,2025105 844833 2502857 2486236 2304303
2508346,1857292 2002704 1529678 2599918 2489151
1361468,
1001023,
50754,2784346 47288 1861202 141739 1395030
2016838,1634983 2504569 578109 2256370 1319362
1472097,
942348,
2639434,2400140 2423132 2131741 1934473 2076445
2606667,
1164881,2239152 1341717 2564608 874263 2002097
804435,1514531 2255147 346177 1772350 2042901
2246229,
2311784,969599 18872 2504569 470426 1105930
1787498,
2049643,657183 624081 1049147 666568 1499394
2082413,1337011 1448360 1283558 2784272 2635038
2803314,176021 931519 277482 2491011 184362
509555,1958145 1287323 2602816 1391325 785351
2279031,931519 1407200 1385386 2742408 2026697
1486657,1826571
1984122,1304752 470078 1730958 1092132 154557
2770556,
1164931,1958145 358883 666568 1877413 2454381
968354,1018726 234084 584642 856444 1437485
247461,
18097,1301133 2315276 1088968 2250468 641945
804533,2051689 491821 38540 454405
2475702,2401740 2384800 1446788 478799 823512
2868921,1244196 1867142 631930 1011174 1018726
50874,1844001 926265 1452119 1616391 2782015
2016956,2228693 1018726 1256515 1728410 1254141
1427137,1473515 1985574 1044973 1742451 2168309
2475714,1244196 731081 1287323 1884305 1548072
1590983,
280265,161954 1669934 1023022 2377769 2145913
2180810,192420 2087711 1183354 942495 1565316
149198,
2705113,2470569 1576725 1467810 455665 1401522
2901723,657183 1244196 2749976 2826101 2598896
1361628,1699953 553606 1509100 166946 375853
2868957,1244196 747193 2447460 1021509 1275990
2672361,1011174 512681 2639083 1077611 43404
1066733,747193 2131571 2564608 1870704 2320664
739055,1244196 657183 2528296 856292 666568
2705137,
804595,821462 2099969 1898098 2310379 1529678
1263348,657183 2075329 1386412 2488898 176021
607992,657183 1554299 2516505 1034574 2169428
1754873,995682 382080
1230587,
280324,2335469 1410276 2457090 19272 1534969
1787662,1486947 2434781 605947 2245332 1826578
1918736,657183 1244196 2410885 921541 2684398
2180882,1244196 2489959 1477734 939550 1386412
2148122,
1787677,2825431 2457090 1773761 2257516 41406
1230623,
476963,1244196 524843 524149 1700992 1271595
575269,192420 952014 1306721 698688 666568
2082598,1183354 931519 836898 2432709 2226682
1918761,
1820458,261110 1753782 125849 1834362 731126
680242,1634983 747193 335428 165939 2415922
247604,1244196 1228633 786790 882152 14045
2836277,1867142 2242308 934551 536350 340716
2115383,1244196 320228 2752945 280045 1708630
2639674,1244196 657183 1287323 1854085 2637429
1886012,2136873 1754015 882380 2227010 76726
2475837,1744585 2031674 1549855 302727 816307
1122613,246814 2083061 1608366 1773761 1686571
1001283,1287323 2385997 1050133 697659 1326655
2018273,1244196 387569 2053198 1287323 472594
870218,2727740 2374621 1957228 988140 1065538
1394507,657183 2659059 1288315 1117024 584187
771920,1672211 2362924 695430 1683738 1289119
542547,1597482 1998362 2205076 767188 984916
280404,895679 1187519 2552739 1113937 2466849
2541399,
2738012,2292605 1174528 1965994 1848140 2376238
313185,2280214 1486419 2277810 2503223 2405262
2934626,657183 37560 2637429 2205780 1053542
1689445,
575337,202863 648573 455665 1364977 1835885
182123,2092877 2488898 234084 1416451 1255261
1754990,526790 2719617 2415922 2227201 1110586
1820531,1857292 1724202 1686701 2778525 2310939
673652,2226505 2435637 2437306 315406 1257913
2574201,1053542 1358505 397177 709875 1132004
935805,1448360 1369964 2784272 454732 2061060
2312062,657183 2413494 2087109 470426 1381152
83840,1760436 2654710 859993 2520574 2502857
182147,642362 1331308 1568572 74389 1194453
477065,
1296278,1688276 512681 65610 675534 2146467
575387,584187 2202730 1871576 544639 2157469
2443166,2373792 839835 2413494 715905 1228746
1132448,677848 18572 526359 2668302 1782499
2362352,472040 1928254
1460130,1068553 1207392 1217373 685253 1423069
1591203,1018726 2085163 1582140 2072280 781235
1656741,1600154 1922189 723096 1604688 1244196
772011,1580243 1476202 1092821 2436920 2568024
1984430,1055136 709713 2329107 1113937 158526
2967471,1854085 666568 2784272 14258 1448360
2410416,1768483 840113 193860 1045210 1015599
2738097,445991 977806 1027632 2069289 79531
1263544,657183 1244196 931519 1746739 2310379
116670,992182 60193 1319581 2284421 1860258
1722304,889047 1531858 1479682 810659 1418554
1853379,
1919990,931519 176021 277482 2310379 1509637
1656778,1446206 22051 1988955 2486053 1750612
1034187,1018726 18572 740529 2668302 1080986
673741,422026 1383464 2755536 81464 759614
1722318,2431683 226595 2024094 188889 1044973
1745229,1540667 1167622 931519 2296224 2473621
2395128,
1198037,41406 1294034 1140870 1550643 882543
280535,931519 1338516 404604 1539700 2336701
2045390,1549464 2602816 1584916 2268152 2453665
2869210,
2859343,1326655 316622 561594 1259871 827566
2115548,657183 2335469 1386412 1165605 877388
2508766,2404405 937879 990877 1473515 1585842
477151,
2672608,1263263 607638 2086041 291669 2519836
870369,1244196 1448360 1569759 2784272 2021114
2690043,2235265 933025 1343108 2556859 2165625
2476005,1922189 721214 677848 2132343 1782499
2607078,747193 2131571 2724276 2564608 306077
259751,657183 1642289 459908 1165605 666568
2541550,2227010 76726 184190 2180538 683144
641008,2083486 1164312 1604145 1609189
1722357,
935928,283190 514469 2762924 2736147 243570
2213884,
1755136,
2246657,
2738179,934551 300450 1858231 1478056 2700264
608262,197467 18572 2668302 1105930 1080986
1624073,2470569 2289895 1642289 2719617 1459062
1951754,
2344973,1244196 1057023 2226682 531013 790315
1361936,1244196 1081469 384497 1524939 2095046
1984532,1244196 657183 2556695 1576725 2637434
1394709,491158 2406712 2451955 472040 1483829
1230871,
739358,
411683,657183 1336516 1496944 2508446 1219299
346151,1244196 657183 721214 1888366 1608510
1329197,1244196 1117024 715272 1473515 2098273
1558574,1980837 1165605 2413494 1386412 2086041
1558576,1244196 1669934 2419090 617610 117283
1230897,
2279475,721214 2556695 715272 2637434 1018726
2476091,433897 1228633 1337011 677848 1183354
1198140,1244196 657183 1854085 2665493 2637429
1597792,843892 1011174 821213 2383380 2038259
1001539,657183 192420 2637429 1854085 2660436
2771017,1244196 2369857 2433528 1606360 574659
247882,1011174 285868 2071550 2031674 1370185
346188,1244196 436894 1821061 972388 1982016
2836560,657183 786202 1386412 1228633 214637
1656914,1244196 666568 636467 1192100 1263263
2279513,1244196 657183 931519 2637434 952014
1394783,2289895 1313448 2637429 2670034 1688480
2148450,1867142 677848 1117836 715272 482435
1624168,306412 2602013 1093941 2109684 1819190
444521,475121 1130570 1869700 813510 912439
1394795,969599 335428 2127017 540149 1763335
116847,42452 1615362 2310939 257496 1129891
149616,
2082929,1244196 2694195 786202 303355 2614865
2902132,955025 1887464 1086498 2150125 278162
641142,
313463,
1493116,1706918 606934 584642 2280214 688689
18564,731081 740529 743724 1244196 1369964
2476167,1244196 387569 1287323 2053198 931519
2148488,1737347 293796 300096 1262298 1265933
2187628,1244196 2826101 1489431 169408 1403399
2902157,1244196 306161 1854085 869023 2086041
2246798,2108935 1480364 1980837 18872 1514135
444568,1895865 1782499 2152046 41406 1557914
739481,
1936410,657183 387569 2637434 952014 1867142
477342,
2443437,
2640047,2268069 2051461 1319362 871171 1401522
1099956,
1132726,
2574519,657183 306161 1448360 1229563 1671183
2279608,747193 2447460 1021509 2131571 2625619
2836668,1192293 1358486 2040979 1026532 2626501
2541760,
1296578,967890 2332005 2051404 792834 878217
2312387,1244196 1744585 1753782 2362924 2169564
1951940,1672211 1521687 524925 1442270 1399170
2771141,1254141 2292644 1288246 2017178 2141505
2574536,931519 1867142 2350567 2242308 1403399
1460426,1287323 657183 624081 2228693 2565093
1099981,1672211 698891 2086041 2126963 1364949
2476239,72989 412721 1747233 1727188 565828
2050257,1306721 850988 1065475 2189502 960646
2312404,610912 1146154 2414119 2520892 1633656
1525975,657183 666568 636467 1920047 1376308
51416,843892 2413494 1061216 2560289 2500839
805082,2025105 821462 2086041 1764845 1051839
1788123,176021 277482 2147999 2152454 1769279
1460447,2751893 1778574 2235265 943279
1515901,576605 2470569 325472 2103454 14258
1034484,1274018 1539798 1597885 1053542 1469274
51445,397462 2301756 2726034 2304657 947559
764413,
2115836,1011174 2687709 519853 619132 196631
1504983,2039324 2185485 2645245 1285673 1464121
1231116,1244196 1551340 2082690 1595372 39201
608527,2419090 1641153 629433 704201 1140869
1100049,1304752 2835116 303635 1995233 1492887
2836759,223191 1287283 2375558 275008 545914
2476313,42452 952014 1615362 778212 2408456
2378010,387569 836898 1165605 1688480 2152046
2312475,105672 357132 1949516 64416 1352017
608541,2636809 366916 2599513 2198296 1360565
2836766,2759974 794189 974819 367107 1092472
1427750,988282 2430795 2802801 2265725 517210
1881820,437971 1195481 2732290 406832 731517
2378030,1462717 335604 550135 1707115 2488845
2771250,
1722675,1165605 1920047 2744235 2633289 201772
2345271,1244196 2314169 1338516 1540667 889047
2771257,746688 1386412 1105828 625711 238740
1853759,1244196 952014 2086041 1597555 1364949
2607428,921541 131092 2269283 1547381 1333359
1275617,657183 1821061 1386412 2256370 433786
182605,657183 1244196 725181 2665493 343377
2574674,657183 2289895 306161 387569 214637
1603299,2665493 185200 512681 1121657 536258
2081410,657183 576605 1057023 2228693 2637434
1984855,579292 606934 1473515 2357087 551925
1460576,2719617 2289895 1165605 642020 1340066
2967905,952014 1731527 2290678 972388 1183379
2115938,
117095,1244196 1287323 1888366 72989 14258
2607468,1171123 2649303 877854 1391644 2092877
2541934,657183 1018726 1666317 931519 55199
2062056,916232 234084 317374 2060884
1460601,
2443642,410188 1774667 622752 1448360 1970592
2509186,
2869636,1593193 2129899 1698911 589258 1560961
936327,2242308 756103 155821 2280414 2727471
706955,
1886606,664654 343377 2409457 984924 2509995
298051,2256370 2660436 2277810 1850794 2635038
444827,2470569 335428 1328711 1782499 1884665
1198494,1117024 735549 2098273 2310379 378597
1952159,
1952167,1867142 2650078 1500884 2317636 2768086
2443693,202863 2086041 648573 882543 455665
2640303,814728 2314169 1338516 1395630 2397541
2935217,
2116681,874263 586165 1653612 2788400 768260
1165756,1228633 46015 1460321 316687 988282
2148809,657183 1244196 2369810 1093310 2716959
830979,2038259 1689322 931519 55199 986564
560206,723096 2772102 399596 2222699 1472473
739800,1410788 786790 2767629 2108935 1115692
1329632,1908731 1677326 55199 615530 1187250
1329636,1848237 358105 1376880 1938924 2363906
1329637,1621608 925517
2738665,2328730 361749 469386
2467675,1219167 2362924 1954192 1929596 1401522
1198574,96293 1977821 2512947 1201341 2356407
2443768,657183 2637434 2297312 2828615 2196399
2279931,2292605 2563518 1001247 478799 291669
663978,
1427968,378597 2144162 867260 1176869 2402742
838145,2634667 969599 721389 943073 2069038
2181636,1980837 1132800 2099765 2824031 223191
281098,2336701 334893 2652417 942420 313851
870926,2025105 326717 821462 1606360 1051839
734979,2797255 2086041 265072 2574613 2234790
1427991,1125575 465416 2466095 1014523 1761161
1755677,657183 2598896 790315 2109738 2140382
884447,
1165855,584642 2227010 76726 1301133 1401351
248352,1472473 491158 1339242 1295474 201065
477729,828659 742815 479285 2139318 246902
2433457,
150057,387569 1244196 721214 1018726 1287323
1395242,26313 1244196 2214708 1905341 1774990
608813,
2968110,1671183 343377 2535007 1269685 2254695
1165874,2310379 335428 2728774 234084 2564608
958899,
2542134,
2869818,
756831,711746 1422240 2103981 2417467 2181051
2771524,14258 72989 189231 1634983 955230
1641569,1806917 1314088 1724745 1010788 1237831
816908,
281162,653139 2396714 925493 1367732
1296973,419497 2002097 878488 1515708 1527800
2804312,2419090 1810335 1373344 512681 491158
1985114,2268152 1067738 2551041 2458668 942512
608861,1876214 831338 2503223 2659888 1009817
1034847,1089692 1244196 335428 1551340 2082690
2017889,1676584 1968969 1799062 1274336
84579,642362 1319581 1930115 408560 2302955
2181736,2049946 2059763
117355,1244196 657183 378726 1854085 2235265
1690222,2598896 579292 335428 1636384 54612
2744765,657183 387569 1576725 931519 2350567
1854071,1183354 836898 2486575 1915020 2409091
2148988,1808597 1921143 2466849 2572737 1339831
2542205,823512 1485223 671548 2058949 178695
1591944,2227010 76726 1330328 1531419 2698468
51851,657183 48797 2419090 1018726 1728410
1460877,657183 1244196 1867142 631930 1011174
1755799,
576155,1244196 1053542 1435838 536258 1571702
412316,2825431 319530 2220227 309333 2396714
46874,657183 1244196 2086041 425509 2333314
2804383,
1133216,4872 219915 904815 415720 2288885
576172,1462717 335604 1102260 932497 1972115
1559214,416435 2825431 987162 309333 88029
182959,2335469 2378684 914398 2163169 625711
1133233,657183 1244196 2373792 1166079 2736702
1543283,1630520 2472084 2228294 404413 1566001
1493698,74683 1092132 154557 8004 452607
2640583,
2312907,1207821 116018
2771660,657183 2404405 937879 786790 1473515
445133,1011174 512681 2639083 558595 1077611
1614285,1078797 44389 2751178 138605 278589
1690320,633335 1165605 2572279 408842 2166538
2247377,583822 986127 844833 2825431 2486236
674522,1244196 2404405 657183 937879 990877
445148,1191456 1264190 2625281 1906528 1293328
576221,
2607839,
936672,513393 1750053 725135 2354859 1814943
1198817,1244196 2369810 1093310 823512 2716959
1117307,657183 2598896 1854085 2116714 583822
2149092,
2738917,723096 2097700 2406712 472040 2239159
2050790,1228633 46015 1460321 316687 1760132
2837223,665194 847682 2827662 1416739 782548
2804457,1386412 2156629 734196 2144162 1984327
1002222,1672211 2362924 1224384 579292 2618733
1166068,1654963 121727 999151 2156629 538944
2902777,
2214657,1053542
1035011,
2804486,642020 2724276 2657497 463226 2282652
674567,821213 134624 2774446 1551340 2082690
936712,882152 493079 637756 899111 1292142
1198858,2228693 725181 2071234 2579308 882380
281356,657183 2154229 1456135 442147 162252
2935567,558595 1470951 735549 977806 715272
2444051,2565823 50457 2053560 178538 2106311
1690390,1287323 1672211 2222699 1431608 546415
2509591,657183 1244196 666568 821213 2383380
1985315,1699953 176021 277482 2755536 1509100
763914,606934 688689 1269783 2021714 2280214
1592109,2637434 1049147 2806711 2719617 1165605
1657646,610011 475121 910359 2039826 1186125
1526577,2289895 2808571 992524 1193717 519268
2280242,
2673461,1338516 807267 1629658 2432709 1652774
1723192,657183 1398441 2722934 44317 1857292
1505076,1601704 1001229 1520432 1364124 1257868
2476860,1848866 823512 1570153 2684599 508149
2214720,
2640705,442147 747193 512681 399596 2131571
2837317,
1067847,1026865 743724 2719617 1646701 2262097
2280266,558595 2759974 2385635 803522 2131571
84814,
2051215,1744585 414143 2372420 561002 1001431
1887068,836898 2058119 530184 59285 1199424
1854301,2489959 1105930 1336052 2466095 270556
2870111,515685 827852 178401 1837353 1073056
52067,452632 1905007 792226 2429594 2470216
2083689,2468829 2268069 2094371 631686 683144
1952620,657183 1642289 459908 2470569 1165605
2476909,
2706286,818888 640377 350611 2734883 1317915
2575215,1244196 2404405 1473515 937879 990877
1657715,657183 466007 961740 543296 984114
576373,657183 666568 636467 1920047 1456135
2444150,350611 2156629 184542 1356042 583781
1696233,1018726 843892 1328711 2131741 234084
2113071,1920047 1092821 2002097 1636910 971264
2673531,1244196 2749976 2598896 143348 1539700
358534,384497 2095046 2569424 2592519 59444
1035135,
412545,1018726 2060659 1869924 1117836 343132
478083,1244196 134624 1728410 2053198 1413647
2247557,2592829 1228633 1403399 46015 986564
1166215,
2542473,1244196 2053198 387569 1287323 472594
2083725,964178 480023 1347445 1854085 2598896
1952658,384381 2158081 29534
2509718,1257765 970538 2033951 1605642 2463631
1919903,285868 1183354 1773761 2522722 836898
2116523,931519 2038259 2592829 55199 1643381
1526701,1240553 2198331 2477853 2705759 794189
1133492,313851 1597912 1626047 685023 2128783
1493942,2051717 2043929 2441818 843400 1633656
412599,
2608057,2826101 1844001 2031674 1001431 2439335
2640826,2637434 2629501 2177824 1319362 2047542
1723323,1244196 657183 387569 397462 1018726
1199041,1090310 41406 1294034 1140870 1550643
641986,1672211 544810 711746 747193 1800246
1526727,
2083786,2369857 931519 1328711 1982510 2414494
1231820,657183 560898 1254141 2292644 962321
2280398,1106543 1323563 656696 1984327 2213944
669517,1386412 1103049 1207044 1492637 2311617
587599,769520 990877 2239823 1251652 41406
2345951,
2477025,
379874,1042292 2159368
248804,1186602 1869924 139144 1241402 2724276
543910,1785216 1314280 1041132 1889008 245634
2149351,1244196 164949 1810770 499774 76283
1559530,2314169 2012795 1018726 399598 1728410
52207,1287323 1857507 774643 252232 98202
2477042,1980837 779267 1437577 2051488 1386259
2608118,1264432 1940608 630833 137527 1468042
2673655,30878 1430941 2264926 2441881 1846186
2214906,1244196 624081 2218301 1908731 2468829
84989,
2509823,
1526785,
1559558,
680449,1244196 2470569 624081 723096 1386412
85006,1479682 1401522 2141505 101903 1264190
1821712,
85011,657183 1244196 2025105 821462 994188
2149396,1294682 1605100 1930615 1386298 2767539
1068060,1196981 1423535 1672383 2309131 1927731
1821725,1244196 186325 2659054 772041 1549598
2640928,
1559586,2415922 186280 2074111 136519 1320356
1330211,
1499654,657183 1244196 840080 1287323 747193
1559597,1327316 2673336 2746483 932913 1422849
2640947,2688718 1053542 885140 558595 414112
543798,1240553 931519 18872 661506 1384188
2083896,1499394 335428 776006 1501054 1451707
1985593,1244196 2075329 277482 584642 1657269
2739259,
287242,2335469 2665493 1888366 2670034 1826
1952830,2086041 1920047 1473515 640804 642362
1428547,1244196 657183 2512177 2694195 2410885
2149444,739725 961545 70786 1399472 2438243
183367,2614851 706584 2311337 1780615 1491148
2378825,1338516 234084 1039838 1652774 64972
2411595,657183 1244196 723096 161954 638517
838738,1244196 2226682 790315 1829802 778828
150611,137428 2672137 802145 2639681 547298
19544,2659059 2362924 1288315 584187 518862
2313306,1244196 1812732 2369810 1728166 1093310
707678,605310 1600785 316014 1935223 2761958
1559651,4872 2356407
1264744,1244196 1011174 1857292 1497116 1369964
1887337,
1297518,2825431 624081 285868 882543 675502
904303,1244196 2598896 2289895 1313448 2637429
2411634,1753250 327360 2715741 1328711 437519
685929,1244196 1854085 2665493 343132 2086041
412794,306161 387569 1165605 2404405 1115692
1625211,2488898 2277810 1165605 2289895 1183354
1559677,606934 1165605 2324713 2389908 2683378
675008,559387 42326 1870042 352965 254766
740486,
1428615,1274018 2670034 1826 1184328 1106543
1985672,2410885 2025105 2304657 2654710 610011
2346121,1576725 2637434 2228693 1544868 721214
2182287,1446206 977806 1105930 984924 934205
674960,657183 723096 1437248 378597 1521687
1417752,
1363090,
915310,
2837654,1773560 1328711 569627 1243932 2189850
248988,
1395869,
838814,657183 343132 812611 1384707 1317915
2706629,1367536 225117 1070839 1619669 1150637
281761,810195 472040 665194 1203059 979912
1789093,2410885 2025105 1084444 2086041 1597555
2346150,
2182311,
1887407,657183 2075329 1165605 666568 636467
1297591,2634334 1407200 2625619 141739 184362
642232,1244196 2433528 2665493 371042 2773055
2444474,2409634 823512 117573 2184369 2545040
1363131,
117952,1533560 612698 2106311 377222 4935
150721,1513065 1845984 2292128
1886127,1244196 2314169 410188 1395630 2397541
1718093,2467156 561185 1751200 369 1789139
2051274,2405911 1162005 121727 2281423 538944
1035473,931519 1244196 1785216 387569 2292605
2335267,2637434 1244196 721214 1290078 1854085
2608344,2556695 657183 1244196 1018726 2314169
2313435,1098848 840080 1595572 2263277 859993
2706652,657183 1244196 1018726 843892 387569
915322,
1656892,1244196 1219167 2592829 1336516 1094886
19679,2429450 1254226 546036 2178266 2437922
2903265,1437248 345173 2092776 2825431 1857292
347368,657183 1244196 723096 1854085 387569
2018542,773425 264570 1167110 168502
806127,212497 98842 192552 1346436 682834
937200,1244196 2634667 2060659 1869924 1854085
2804977,964178 480023 2463195 1105432 79531
675061,1357322 2123021 2013513 2007648 441872
707831,
19704,176021 1443706 1492759 2329004 62562
1789179,1287323 1364977 306161 472594 538895
740610,1244196 2489959 1200711 2127346 794365
1516075,1244196 1156414 1922189 2132343 1963624
2936074,2289895 2470569 558595 1642289 478799
1395985,1240553 2528296 1565316 1944946 2701078
604035,2400140 2423132 2602816 1152872 1908648
1035540,433897 1228633 1499394 666568 2082115
773398,657183 2086041 2598896 1835742 1971458
216348,1244196 2226682 790315 2489959 1829802
2608414,639542 1369829 1993064 1027970
1685381,1244196 192420 2598896 1018726 2226682
1592608,
2411809,1416451 2615743 191364 1878131 519268
806179,2328245 1437577 836737 1611329 1787805
1428775,821462 68721 202112 2829953 2726814
740648,2821618 743724 2674994 284422 262871
1789148,657183 387569 1244196 1337253 1057023
1101098,1183354 836898 2486575 1915020 1753220
380204,1228633 2025105 1884665 169408 962194
1756461,433897 1228633 882152 493079 1499394
2313519,551087 626177 2559923 2154209
2706736,1244196 261185 1865732 64701 1125781
838961,1244196 387569 964178 1011174 1854085
1363250,
2903348,845728 747193 850988 399596 1636384
2608350,1244196 189231 1672211 2825431 624081
2239657,22368 2268069 2552884 883501 2610028
