user_id,recommended_items
1219347,877683 1183921 1099642 748821 2089572
1219677,877683 1183921 1099642 748821 2089572
1219758,877683 1183921 1099642 748821 2089572
1220062,877683 1183921 1099642 748821 2089572
1220431,877683 1183921 1099642 748821 2089572
1220501,877683 1183921 1099642 748821 2089572
1220687,877683 1183921 1099642 748821 2089572
1220990,877683 1183921 1099642 748821 2089572
1221527,877683 1183921 1099642 748821 2089572
1222533,877683 1183921 1099642 748821 2089572
1222835,877683 1183921 1099642 748821 2089572
1222878,877683 1183921 1099642 748821 2089572
1223161,877683 1183921 1099642 748821 2089572
1224131,877683 1183921 1099642 748821 2089572
1224713,877683 1183921 1099642 748821 2089572
1225816,877683 1183921 1099642 748821 2089572
1225869,877683 1183921 1099642 748821 2089572
1226181,877683 1183921 1099642 748821 2089572
1226200,877683 1183921 1099642 748821 2089572
1226627,877683 1183921 1099642 748821 2089572
1227485,877683 1183921 1099642 748821 2089572
1227631,877683 1183921 1099642 748821 2089572
1227698,877683 1183921 1099642 748821 2089572
1227753,877683 1183921 1099642 748821 2089572
1227976,877683 1183921 1099642 748821 2089572
1228262,877683 1183921 1099642 748821 2089572
1228403,877683 1183921 1099642 748821 2089572
1229396,877683 1183921 1099642 748821 2089572
1229507,877683 1183921 1099642 748821 2089572
1229824,877683 1183921 1099642 748821 2089572
1229856,877683 1183921 1099642 748821 2089572
1230334,877683 1183921 1099642 748821 2089572
1230587,877683 1183921 1099642 748821 2089572
1230623,877683 1183921 1099642 748821 2089572
1230871,877683 1183921 1099642 748821 2089572
1230897,877683 1183921 1099642 748821 2089572
1231116,877683 1183921 1099642 748821 2089572
1231820,877683 1183921 1099642 748821 2089572
1232212,877683 1183921 1099642 748821 2089572
1232253,877683 1183921 1099642 748821 2089572
1232408,877683 1183921 1099642 748821 2089572
1232414,877683 1183921 1099642 748821 2089572
1232582,877683 1183921 1099642 748821 2089572
1232879,877683 1183921 1099642 748821 2089572
1233502,877683 1183921 1099642 748821 2089572
1233698,877683 1183921 1099642 748821 2089572
1234870,877683 1183921 1099642 748821 2089572
1234891,877683 1183921 1099642 748821 2089572
1235494,877683 1183921 1099642 748821 2089572
1235828,877683 1183921 1099642 748821 2089572
1236700,877683 1183921 1099642 748821 2089572
1237037,877683 1183921 1099642 748821 2089572
1237852,877683 1183921 1099642 748821 2089572
1237861,877683 1183921 1099642 748821 2089572
1238655,877683 1183921 1099642 748821 2089572
1238738,877683 1183921 1099642 748821 2089572
1238930,877683 1183921 1099642 748821 2089572
1239178,877683 1183921 1099642 748821 2089572
1239229,877683 1183921 1099642 748821 2089572
1239705,877683 1183921 1099642 748821 2089572
1240296,877683 1183921 1099642 748821 2089572
1240923,877683 1183921 1099642 748821 2089572
1241589,877683 1183921 1099642 748821 2089572
1241734,877683 1183921 1099642 748821 2089572
1242201,877683 1183921 1099642 748821 2089572
1242231,877683 1183921 1099642 748821 2089572
1242428,877683 1183921 1099642 748821 2089572
1242687,877683 1183921 1099642 748821 2089572
1242729,877683 1183921 1099642 748821 2089572
1243671,877683 1183921 1099642 748821 2089572
1243893,877683 1183921 1099642 748821 2089572
1244318,877683 1183921 1099642 748821 2089572
1244381,877683 1183921 1099642 748821 2089572
1244434,877683 1183921 1099642 748821 2089572
1244610,877683 1183921 1099642 748821 2089572
1244653,877683 1183921 1099642 748821 2089572
1245178,877683 1183921 1099642 748821 2089572
1245256,877683 1183921 1099642 748821 2089572
1245430,877683 1183921 1099642 748821 2089572
1246138,877683 1183921 1099642 748821 2089572
1246464,877683 1183921 1099642 748821 2089572
1246957,877683 1183921 1099642 748821 2089572
1247069,877683 1183921 1099642 748821 2089572
1247547,877683 1183921 1099642 748821 2089572
1247808,877683 1183921 1099642 748821 2089572
1248079,877683 1183921 1099642 748821 2089572
1248146,877683 1183921 1099642 748821 2089572
1248283,877683 1183921 1099642 748821 2089572
1248686,877683 1183921 1099642 748821 2089572
1248717,877683 1183921 1099642 748821 2089572
1249900,877683 1183921 1099642 748821 2089572
1250032,877683 1183921 1099642 748821 2089572
1250086,877683 1183921 1099642 748821 2089572
1250186,877683 1183921 1099642 748821 2089572
1250510,877683 1183921 1099642 748821 2089572
1250640,877683 1183921 1099642 748821 2089572
1250658,877683 1183921 1099642 748821 2089572
1250668,877683 1183921 1099642 748821 2089572
1250812,877683 1183921 1099642 748821 2089572
1250880,877683 1183921 1099642 748821 2089572
1250944,877683 1183921 1099642 748821 2089572
1251244,877683 1183921 1099642 748821 2089572
1252006,877683 1183921 1099642 748821 2089572
1252056,877683 1183921 1099642 748821 2089572
1252357,877683 1183921 1099642 748821 2089572
1252381,877683 1183921 1099642 748821 2089572
1252392,877683 1183921 1099642 748821 2089572
1252878,877683 1183921 1099642 748821 2089572
1252962,877683 1183921 1099642 748821 2089572
1254077,877683 1183921 1099642 748821 2089572
1254202,877683 1183921 1099642 748821 2089572
1255526,877683 1183921 1099642 748821 2089572
1255656,877683 1183921 1099642 748821 2089572
1255686,877683 1183921 1099642 748821 2089572
1256009,877683 1183921 1099642 748821 2089572
1257125,877683 1183921 1099642 748821 2089572
1257356,877683 1183921 1099642 748821 2089572
1257560,877683 1183921 1099642 748821 2089572
1257644,877683 1183921 1099642 748821 2089572
1257655,877683 1183921 1099642 748821 2089572
1258215,877683 1183921 1099642 748821 2089572
1258293,877683 1183921 1099642 748821 2089572
1258884,877683 1183921 1099642 748821 2089572
1259159,877683 1183921 1099642 748821 2089572
1259246,877683 1183921 1099642 748821 2089572
1259290,877683 1183921 1099642 748821 2089572
1259474,877683 1183921 1099642 748821 2089572
1259649,877683 1183921 1099642 748821 2089572
1259689,877683 1183921 1099642 748821 2089572
1260584,877683 1183921 1099642 748821 2089572
1260761,877683 1183921 1099642 748821 2089572
1261064,877683 1183921 1099642 748821 2089572
1261134,877683 1183921 1099642 748821 2089572
1261269,877683 1183921 1099642 748821 2089572
1261331,877683 1183921 1099642 748821 2089572
1261689,877683 1183921 1099642 748821 2089572
1262079,877683 1183921 1099642 748821 2089572
1262220,877683 1183921 1099642 748821 2089572
1262418,877683 1183921 1099642 748821 2089572
1262501,877683 1183921 1099642 748821 2089572
1262634,877683 1183921 1099642 748821 2089572
1263348,877683 1183921 1099642 748821 2089572
1263536,877683 1183921 1099642 748821 2089572
1263544,877683 1183921 1099642 748821 2089572
1264744,877683 1183921 1099642 748821 2089572
1265018,877683 1183921 1099642 748821 2089572
1265090,877683 1183921 1099642 748821 2089572
1265154,877683 1183921 1099642 748821 2089572
1265471,877683 1183921 1099642 748821 2089572
1265757,877683 1183921 1099642 748821 2089572
1265909,877683 1183921 1099642 748821 2089572
1266958,877683 1183921 1099642 748821 2089572
1267196,877683 1183921 1099642 748821 2089572
1267201,877683 1183921 1099642 748821 2089572
1267368,877683 1183921 1099642 748821 2089572
1267451,877683 1183921 1099642 748821 2089572
1268066,877683 1183921 1099642 748821 2089572
1268459,877683 1183921 1099642 748821 2089572
1268929,877683 1183921 1099642 748821 2089572
1269173,877683 1183921 1099642 748821 2089572
1269408,877683 1183921 1099642 748821 2089572
1269505,877683 1183921 1099642 748821 2089572
1269940,877683 1183921 1099642 748821 2089572
1270258,877683 1183921 1099642 748821 2089572
1270942,877683 1183921 1099642 748821 2089572
1270943,877683 1183921 1099642 748821 2089572
1271408,877683 1183921 1099642 748821 2089572
1271691,877683 1183921 1099642 748821 2089572
1271709,877683 1183921 1099642 748821 2089572
1271888,877683 1183921 1099642 748821 2089572
1272114,877683 1183921 1099642 748821 2089572
1272317,877683 1183921 1099642 748821 2089572
1273062,877683 1183921 1099642 748821 2089572
1273119,877683 1183921 1099642 748821 2089572
1273210,877683 1183921 1099642 748821 2089572
1273485,877683 1183921 1099642 748821 2089572
1273849,877683 1183921 1099642 748821 2089572
1273851,877683 1183921 1099642 748821 2089572
1274363,877683 1183921 1099642 748821 2089572
1274790,877683 1183921 1099642 748821 2089572
1275569,877683 1183921 1099642 748821 2089572
1275617,877683 1183921 1099642 748821 2089572
1276556,877683 1183921 1099642 748821 2089572
1277005,877683 1183921 1099642 748821 2089572
1277121,877683 1183921 1099642 748821 2089572
1278116,877683 1183921 1099642 748821 2089572
1278158,877683 1183921 1099642 748821 2089572
1278222,877683 1183921 1099642 748821 2089572
1278496,877683 1183921 1099642 748821 2089572
1279420,877683 1183921 1099642 748821 2089572
1279498,877683 1183921 1099642 748821 2089572
1279587,877683 1183921 1099642 748821 2089572
1279754,877683 1183921 1099642 748821 2089572
1279885,877683 1183921 1099642 748821 2089572
1280649,877683 1183921 1099642 748821 2089572
1280662,877683 1183921 1099642 748821 2089572
1281151,877683 1183921 1099642 748821 2089572
1281647,877683 1183921 1099642 748821 2089572
1282177,877683 1183921 1099642 748821 2089572
1282479,877683 1183921 1099642 748821 2089572
1282527,877683 1183921 1099642 748821 2089572
1282777,877683 1183921 1099642 748821 2089572
1282820,877683 1183921 1099642 748821 2089572
1282841,877683 1183921 1099642 748821 2089572
1282882,877683 1183921 1099642 748821 2089572
1283105,877683 1183921 1099642 748821 2089572
1283872,877683 1183921 1099642 748821 2089572
1284148,877683 1183921 1099642 748821 2089572
1284270,877683 1183921 1099642 748821 2089572
1284671,877683 1183921 1099642 748821 2089572
1284885,877683 1183921 1099642 748821 2089572
1284953,877683 1183921 1099642 748821 2089572
1285189,877683 1183921 1099642 748821 2089572
1285453,877683 1183921 1099642 748821 2089572
1285697,877683 1183921 1099642 748821 2089572
1286011,877683 1183921 1099642 748821 2089572
1286244,877683 1183921 1099642 748821 2089572
1286917,877683 1183921 1099642 748821 2089572
1287211,877683 1183921 1099642 748821 2089572
1287382,877683 1183921 1099642 748821 2089572
1287689,877683 1183921 1099642 748821 2089572
1288176,877683 1183921 1099642 748821 2089572
1288716,877683 1183921 1099642 748821 2089572
1288824,877683 1183921 1099642 748821 2089572
1289298,877683 1183921 1099642 748821 2089572
1289432,877683 1183921 1099642 748821 2089572
1289503,877683 1183921 1099642 748821 2089572
1289521,877683 1183921 1099642 748821 2089572
1289592,877683 1183921 1099642 748821 2089572
1290303,877683 1183921 1099642 748821 2089572
1290515,877683 1183921 1099642 748821 2089572
1290741,877683 1183921 1099642 748821 2089572
1291266,877683 1183921 1099642 748821 2089572
1291539,877683 1183921 1099642 748821 2089572
1292280,877683 1183921 1099642 748821 2089572
1292742,877683 1183921 1099642 748821 2089572
1292822,877683 1183921 1099642 748821 2089572
1293331,877683 1183921 1099642 748821 2089572
1293442,877683 1183921 1099642 748821 2089572
1293672,877683 1183921 1099642 748821 2089572
1293682,877683 1183921 1099642 748821 2089572
1293843,877683 1183921 1099642 748821 2089572
1294050,877683 1183921 1099642 748821 2089572
1294059,877683 1183921 1099642 748821 2089572
1294144,877683 1183921 1099642 748821 2089572
1294435,877683 1183921 1099642 748821 2089572
1294671,877683 1183921 1099642 748821 2089572
1295044,877683 1183921 1099642 748821 2089572
1295453,877683 1183921 1099642 748821 2089572
1295718,877683 1183921 1099642 748821 2089572
1295744,877683 1183921 1099642 748821 2089572
1296278,877683 1183921 1099642 748821 2089572
1296578,877683 1183921 1099642 748821 2089572
1296973,877683 1183921 1099642 748821 2089572
1297518,877683 1183921 1099642 748821 2089572
1297591,877683 1183921 1099642 748821 2089572
1298204,877683 1183921 1099642 748821 2089572
1298437,877683 1183921 1099642 748821 2089572
1298770,877683 1183921 1099642 748821 2089572
1299082,877683 1183921 1099642 748821 2089572
1299416,877683 1183921 1099642 748821 2089572
1299448,877683 1183921 1099642 748821 2089572
1299496,877683 1183921 1099642 748821 2089572
1299671,877683 1183921 1099642 748821 2089572
1299976,877683 1183921 1099642 748821 2089572
1300391,877683 1183921 1099642 748821 2089572
1301116,877683 1183921 1099642 748821 2089572
1301245,877683 1183921 1099642 748821 2089572
1302973,877683 1183921 1099642 748821 2089572
1303119,877683 1183921 1099642 748821 2089572
1303157,877683 1183921 1099642 748821 2089572
1303513,877683 1183921 1099642 748821 2089572
1303795,877683 1183921 1099642 748821 2089572
1304283,877683 1183921 1099642 748821 2089572
1305498,877683 1183921 1099642 748821 2089572
1305512,877683 1183921 1099642 748821 2089572
1305702,877683 1183921 1099642 748821 2089572
1305738,877683 1183921 1099642 748821 2089572
1306107,877683 1183921 1099642 748821 2089572
1306152,877683 1183921 1099642 748821 2089572
1307022,877683 1183921 1099642 748821 2089572
1307331,877683 1183921 1099642 748821 2089572
1307334,877683 1183921 1099642 748821 2089572
1307415,877683 1183921 1099642 748821 2089572
1307699,877683 1183921 1099642 748821 2089572
1307712,877683 1183921 1099642 748821 2089572
1307726,877683 1183921 1099642 748821 2089572
1307840,877683 1183921 1099642 748821 2089572
1307860,877683 1183921 1099642 748821 2089572
1307983,877683 1183921 1099642 748821 2089572
1308942,877683 1183921 1099642 748821 2089572
1309147,877683 1183921 1099642 748821 2089572
1309191,877683 1183921 1099642 748821 2089572
1309967,877683 1183921 1099642 748821 2089572
1310015,877683 1183921 1099642 748821 2089572
1310672,877683 1183921 1099642 748821 2089572
1311084,877683 1183921 1099642 748821 2089572
1311110,877683 1183921 1099642 748821 2089572
1311166,877683 1183921 1099642 748821 2089572
1311633,877683 1183921 1099642 748821 2089572
1312111,877683 1183921 1099642 748821 2089572
1312300,877683 1183921 1099642 748821 2089572
1313020,877683 1183921 1099642 748821 2089572
1313132,877683 1183921 1099642 748821 2089572
1313638,877683 1183921 1099642 748821 2089572
1314169,877683 1183921 1099642 748821 2089572
1314268,877683 1183921 1099642 748821 2089572
1315236,877683 1183921 1099642 748821 2089572
1315392,877683 1183921 1099642 748821 2089572
1315466,877683 1183921 1099642 748821 2089572
1315564,877683 1183921 1099642 748821 2089572
1315928,877683 1183921 1099642 748821 2089572
1316036,877683 1183921 1099642 748821 2089572
1316416,877683 1183921 1099642 748821 2089572
1316944,877683 1183921 1099642 748821 2089572
1317229,877683 1183921 1099642 748821 2089572
1317272,877683 1183921 1099642 748821 2089572
1317424,877683 1183921 1099642 748821 2089572
1317516,877683 1183921 1099642 748821 2089572
1317902,877683 1183921 1099642 748821 2089572
1318506,877683 1183921 1099642 748821 2089572
1318834,877683 1183921 1099642 748821 2089572
1319120,877683 1183921 1099642 748821 2089572
1319453,877683 1183921 1099642 748821 2089572
1319528,877683 1183921 1099642 748821 2089572
1319887,877683 1183921 1099642 748821 2089572
1320004,877683 1183921 1099642 748821 2089572
1320145,877683 1183921 1099642 748821 2089572
1320434,877683 1183921 1099642 748821 2089572
1320452,877683 1183921 1099642 748821 2089572
1321004,877683 1183921 1099642 748821 2089572
1321691,877683 1183921 1099642 748821 2089572
1321772,877683 1183921 1099642 748821 2089572
1322233,877683 1183921 1099642 748821 2089572
1322238,877683 1183921 1099642 748821 2089572
1322306,877683 1183921 1099642 748821 2089572
1322582,877683 1183921 1099642 748821 2089572
1322594,877683 1183921 1099642 748821 2089572
1322940,877683 1183921 1099642 748821 2089572
1323302,877683 1183921 1099642 748821 2089572
1323821,877683 1183921 1099642 748821 2089572
1324025,877683 1183921 1099642 748821 2089572
1324097,877683 1183921 1099642 748821 2089572
1324173,877683 1183921 1099642 748821 2089572
1324300,877683 1183921 1099642 748821 2089572
1324593,877683 1183921 1099642 748821 2089572
1325051,877683 1183921 1099642 748821 2089572
1325147,877683 1183921 1099642 748821 2089572
1325378,877683 1183921 1099642 748821 2089572
1325601,877683 1183921 1099642 748821 2089572
1325645,877683 1183921 1099642 748821 2089572
1325727,877683 1183921 1099642 748821 2089572
1326406,877683 1183921 1099642 748821 2089572
1326466,877683 1183921 1099642 748821 2089572
1326478,877683 1183921 1099642 748821 2089572
1326625,877683 1183921 1099642 748821 2089572
1327276,877683 1183921 1099642 748821 2089572
1327997,877683 1183921 1099642 748821 2089572
1328528,877683 1183921 1099642 748821 2089572
1329197,877683 1183921 1099642 748821 2089572
1329632,877683 1183921 1099642 748821 2089572
1329636,877683 1183921 1099642 748821 2089572
1329637,877683 1183921 1099642 748821 2089572
1329705,877683 1183921 1099642 748821 2089572
1330211,877683 1183921 1099642 748821 2089572
1331206,877683 1183921 1099642 748821 2089572
1331535,877683 1183921 1099642 748821 2089572
1331884,877683 1183921 1099642 748821 2089572
1332094,877683 1183921 1099642 748821 2089572
1332306,877683 1183921 1099642 748821 2089572
1332507,877683 1183921 1099642 748821 2089572
1332615,877683 1183921 1099642 748821 2089572
1333007,877683 1183921 1099642 748821 2089572
1333199,877683 1183921 1099642 748821 2089572
1333829,877683 1183921 1099642 748821 2089572
1333869,877683 1183921 1099642 748821 2089572
1333905,877683 1183921 1099642 748821 2089572
1334152,877683 1183921 1099642 748821 2089572
1334292,877683 1183921 1099642 748821 2089572
1334378,877683 1183921 1099642 748821 2089572
1334445,877683 1183921 1099642 748821 2089572
1334649,877683 1183921 1099642 748821 2089572
1334819,877683 1183921 1099642 748821 2089572
1335035,877683 1183921 1099642 748821 2089572
1335075,877683 1183921 1099642 748821 2089572
1335882,877683 1183921 1099642 748821 2089572
1335944,877683 1183921 1099642 748821 2089572
1336012,877683 1183921 1099642 748821 2089572
1336195,877683 1183921 1099642 748821 2089572
1336324,877683 1183921 1099642 748821 2089572
1336420,877683 1183921 1099642 748821 2089572
1336540,877683 1183921 1099642 748821 2089572
1336661,877683 1183921 1099642 748821 2089572
1336692,877683 1183921 1099642 748821 2089572
1336925,877683 1183921 1099642 748821 2089572
1337035,877683 1183921 1099642 748821 2089572
1337060,877683 1183921 1099642 748821 2089572
1337130,877683 1183921 1099642 748821 2089572
1337293,877683 1183921 1099642 748821 2089572
1337466,877683 1183921 1099642 748821 2089572
1337489,877683 1183921 1099642 748821 2089572
1338672,877683 1183921 1099642 748821 2089572
1338831,877683 1183921 1099642 748821 2089572
1339115,877683 1183921 1099642 748821 2089572
1339509,877683 1183921 1099642 748821 2089572
1339866,877683 1183921 1099642 748821 2089572
1340419,877683 1183921 1099642 748821 2089572
1340602,877683 1183921 1099642 748821 2089572
1341394,877683 1183921 1099642 748821 2089572
1341885,877683 1183921 1099642 748821 2089572
1343269,877683 1183921 1099642 748821 2089572
1343451,877683 1183921 1099642 748821 2089572
1343511,877683 1183921 1099642 748821 2089572
1343611,877683 1183921 1099642 748821 2089572
1343900,877683 1183921 1099642 748821 2089572
1344161,877683 1183921 1099642 748821 2089572
1344334,877683 1183921 1099642 748821 2089572
1344419,877683 1183921 1099642 748821 2089572
1345801,877683 1183921 1099642 748821 2089572
1345895,877683 1183921 1099642 748821 2089572
1346029,877683 1183921 1099642 748821 2089572
1346233,877683 1183921 1099642 748821 2089572
1346511,877683 1183921 1099642 748821 2089572
1346532,877683 1183921 1099642 748821 2089572
1346640,877683 1183921 1099642 748821 2089572
1346913,877683 1183921 1099642 748821 2089572
1347095,877683 1183921 1099642 748821 2089572
1347150,877683 1183921 1099642 748821 2089572
1347279,877683 1183921 1099642 748821 2089572
1347332,877683 1183921 1099642 748821 2089572
1347596,877683 1183921 1099642 748821 2089572
1348304,877683 1183921 1099642 748821 2089572
1348662,877683 1183921 1099642 748821 2089572
1349225,877683 1183921 1099642 748821 2089572
1349406,877683 1183921 1099642 748821 2089572
1349430,877683 1183921 1099642 748821 2089572
1349644,877683 1183921 1099642 748821 2089572
1350101,877683 1183921 1099642 748821 2089572
1350176,877683 1183921 1099642 748821 2089572
1350249,877683 1183921 1099642 748821 2089572
1350427,877683 1183921 1099642 748821 2089572
1350513,877683 1183921 1099642 748821 2089572
1351271,877683 1183921 1099642 748821 2089572
1351280,877683 1183921 1099642 748821 2089572
1351880,877683 1183921 1099642 748821 2089572
1351941,877683 1183921 1099642 748821 2089572
1351949,877683 1183921 1099642 748821 2089572
1352043,877683 1183921 1099642 748821 2089572
1352913,877683 1183921 1099642 748821 2089572
1353282,877683 1183921 1099642 748821 2089572
1353766,877683 1183921 1099642 748821 2089572
1353988,877683 1183921 1099642 748821 2089572
1354277,877683 1183921 1099642 748821 2089572
1355012,877683 1183921 1099642 748821 2089572
1356389,877683 1183921 1099642 748821 2089572
1356794,877683 1183921 1099642 748821 2089572
1356918,877683 1183921 1099642 748821 2089572
1357111,877683 1183921 1099642 748821 2089572
1357148,877683 1183921 1099642 748821 2089572
1357653,877683 1183921 1099642 748821 2089572
1358060,877683 1183921 1099642 748821 2089572
1358496,877683 1183921 1099642 748821 2089572
1358906,877683 1183921 1099642 748821 2089572
1358981,877683 1183921 1099642 748821 2089572
1359370,877683 1183921 1099642 748821 2089572
1359650,877683 1183921 1099642 748821 2089572
1360389,877683 1183921 1099642 748821 2089572
1360465,877683 1183921 1099642 748821 2089572
1361468,877683 1183921 1099642 748821 2089572
1361628,877683 1183921 1099642 748821 2089572
1361822,877683 1183921 1099642 748821 2089572
1361936,877683 1183921 1099642 748821 2089572
1363090,877683 1183921 1099642 748821 2089572
1363131,877683 1183921 1099642 748821 2089572
1363250,877683 1183921 1099642 748821 2089572
1363325,877683 1183921 1099642 748821 2089572
1363697,877683 1183921 1099642 748821 2089572
1364122,877683 1183921 1099642 748821 2089572
1364165,877683 1183921 1099642 748821 2089572
1364184,877683 1183921 1099642 748821 2089572
1364622,877683 1183921 1099642 748821 2089572
1364765,877683 1183921 1099642 748821 2089572
1365363,877683 1183921 1099642 748821 2089572
1365455,877683 1183921 1099642 748821 2089572
1365613,877683 1183921 1099642 748821 2089572
1365745,877683 1183921 1099642 748821 2089572
1365816,877683 1183921 1099642 748821 2089572
1366177,877683 1183921 1099642 748821 2089572
1366182,877683 1183921 1099642 748821 2089572
1367125,877683 1183921 1099642 748821 2089572
1367646,877683 1183921 1099642 748821 2089572
1368124,877683 1183921 1099642 748821 2089572
1368208,877683 1183921 1099642 748821 2089572
1368786,877683 1183921 1099642 748821 2089572
1369376,877683 1183921 1099642 748821 2089572
1369614,877683 1183921 1099642 748821 2089572
1369634,877683 1183921 1099642 748821 2089572
1369821,877683 1183921 1099642 748821 2089572
1369852,877683 1183921 1099642 748821 2089572
1369855,877683 1183921 1099642 748821 2089572
1369877,877683 1183921 1099642 748821 2089572
1369902,877683 1183921 1099642 748821 2089572
1370360,877683 1183921 1099642 748821 2089572
1370836,877683 1183921 1099642 748821 2089572
1371162,877683 1183921 1099642 748821 2089572
1371176,877683 1183921 1099642 748821 2089572
1371321,877683 1183921 1099642 748821 2089572
1371348,877683 1183921 1099642 748821 2089572
1371429,877683 1183921 1099642 748821 2089572
1371621,877683 1183921 1099642 748821 2089572
1371623,877683 1183921 1099642 748821 2089572
1372162,877683 1183921 1099642 748821 2089572
1372202,877683 1183921 1099642 748821 2089572
1372374,877683 1183921 1099642 748821 2089572
1372424,877683 1183921 1099642 748821 2089572
1372429,877683 1183921 1099642 748821 2089572
1372498,877683 1183921 1099642 748821 2089572
1372649,877683 1183921 1099642 748821 2089572
1373386,877683 1183921 1099642 748821 2089572
1373416,877683 1183921 1099642 748821 2089572
1373985,877683 1183921 1099642 748821 2089572
1374132,877683 1183921 1099642 748821 2089572
1374440,877683 1183921 1099642 748821 2089572
1374462,877683 1183921 1099642 748821 2089572
1374660,877683 1183921 1099642 748821 2089572
1374747,877683 1183921 1099642 748821 2089572
1375960,877683 1183921 1099642 748821 2089572
1376488,877683 1183921 1099642 748821 2089572
1377323,877683 1183921 1099642 748821 2089572
1378555,877683 1183921 1099642 748821 2089572
1378961,877683 1183921 1099642 748821 2089572
1378982,877683 1183921 1099642 748821 2089572
1379042,877683 1183921 1099642 748821 2089572
1380078,877683 1183921 1099642 748821 2089572
1380082,877683 1183921 1099642 748821 2089572
1380328,877683 1183921 1099642 748821 2089572
1381070,877683 1183921 1099642 748821 2089572
1381093,877683 1183921 1099642 748821 2089572
1381161,877683 1183921 1099642 748821 2089572
1381276,877683 1183921 1099642 748821 2089572
1381406,877683 1183921 1099642 748821 2089572
1382199,877683 1183921 1099642 748821 2089572
1382295,877683 1183921 1099642 748821 2089572
1382325,877683 1183921 1099642 748821 2089572
1382458,877683 1183921 1099642 748821 2089572
1382717,877683 1183921 1099642 748821 2089572
1383408,877683 1183921 1099642 748821 2089572
1383543,877683 1183921 1099642 748821 2089572
1384391,877683 1183921 1099642 748821 2089572
1384480,877683 1183921 1099642 748821 2089572
1384503,877683 1183921 1099642 748821 2089572
1384867,877683 1183921 1099642 748821 2089572
1385028,877683 1183921 1099642 748821 2089572
1385049,877683 1183921 1099642 748821 2089572
1385208,877683 1183921 1099642 748821 2089572
1385620,877683 1183921 1099642 748821 2089572
1386151,877683 1183921 1099642 748821 2089572
1386259,877683 1183921 1099642 748821 2089572
1386413,877683 1183921 1099642 748821 2089572
1386604,877683 1183921 1099642 748821 2089572
1386641,877683 1183921 1099642 748821 2089572
1386956,877683 1183921 1099642 748821 2089572
1387246,877683 1183921 1099642 748821 2089572
1387293,877683 1183921 1099642 748821 2089572
1387365,877683 1183921 1099642 748821 2089572
1387478,877683 1183921 1099642 748821 2089572
1387538,877683 1183921 1099642 748821 2089572
1387572,877683 1183921 1099642 748821 2089572
1387625,877683 1183921 1099642 748821 2089572
1387945,877683 1183921 1099642 748821 2089572
1388479,877683 1183921 1099642 748821 2089572
1388523,877683 1183921 1099642 748821 2089572
1388796,877683 1183921 1099642 748821 2089572
1388943,877683 1183921 1099642 748821 2089572
1390261,877683 1183921 1099642 748821 2089572
1391039,877683 1183921 1099642 748821 2089572
1391141,877683 1183921 1099642 748821 2089572
1391242,877683 1183921 1099642 748821 2089572
1391388,877683 1183921 1099642 748821 2089572
1391522,877683 1183921 1099642 748821 2089572
1392022,877683 1183921 1099642 748821 2089572
1392051,877683 1183921 1099642 748821 2089572
1393136,877683 1183921 1099642 748821 2089572
1393258,877683 1183921 1099642 748821 2089572
1393421,877683 1183921 1099642 748821 2089572
1393511,877683 1183921 1099642 748821 2089572
1393766,877683 1183921 1099642 748821 2089572
1393767,877683 1183921 1099642 748821 2089572
1394024,877683 1183921 1099642 748821 2089572
1394507,877683 1183921 1099642 748821 2089572
1394709,877683 1183921 1099642 748821 2089572
1394783,877683 1183921 1099642 748821 2089572
1394795,877683 1183921 1099642 748821 2089572
1395242,877683 1183921 1099642 748821 2089572
1395869,877683 1183921 1099642 748821 2089572
1395985,877683 1183921 1099642 748821 2089572
1396404,877683 1183921 1099642 748821 2089572
1396569,877683 1183921 1099642 748821 2089572
1396811,877683 1183921 1099642 748821 2089572
1396875,877683 1183921 1099642 748821 2089572
1397653,877683 1183921 1099642 748821 2089572
1398239,877683 1183921 1099642 748821 2089572
1398565,877683 1183921 1099642 748821 2089572
1398836,877683 1183921 1099642 748821 2089572
1399250,877683 1183921 1099642 748821 2089572
1399460,877683 1183921 1099642 748821 2089572
1400224,877683 1183921 1099642 748821 2089572
1400230,877683 1183921 1099642 748821 2089572
1400623,877683 1183921 1099642 748821 2089572
1400714,877683 1183921 1099642 748821 2089572
1401453,877683 1183921 1099642 748821 2089572
1401618,877683 1183921 1099642 748821 2089572
1401908,877683 1183921 1099642 748821 2089572
1401912,877683 1183921 1099642 748821 2089572
1402025,877683 1183921 1099642 748821 2089572
1402616,877683 1183921 1099642 748821 2089572
1403450,877683 1183921 1099642 748821 2089572
1403580,877683 1183921 1099642 748821 2089572
1403630,877683 1183921 1099642 748821 2089572
1403688,877683 1183921 1099642 748821 2089572
1404246,877683 1183921 1099642 748821 2089572
1404313,877683 1183921 1099642 748821 2089572
1404654,877683 1183921 1099642 748821 2089572
1405251,877683 1183921 1099642 748821 2089572
1405904,877683 1183921 1099642 748821 2089572
1406049,877683 1183921 1099642 748821 2089572
1406217,877683 1183921 1099642 748821 2089572
1406358,877683 1183921 1099642 748821 2089572
1406926,877683 1183921 1099642 748821 2089572
1408231,877683 1183921 1099642 748821 2089572
1408490,877683 1183921 1099642 748821 2089572
1408552,877683 1183921 1099642 748821 2089572
1408606,877683 1183921 1099642 748821 2089572
1409116,877683 1183921 1099642 748821 2089572
1409744,877683 1183921 1099642 748821 2089572
