user_id,recommended_items
1951940,711468 2792642 2527982 124879 902387
739525,926983 715409 1961725 1130400 2829127
2574536,1061263 1976901 1408909 1006232 663621
1460426,547724 1291516 1294471 2121552 1083623
1099981,1122814 469137 6544 2176001 774431
2476239,296313 1185212 1047899 380376 2042690
2050257,1542580 1817910 1801186 960646 964898
1001684,2101845 1071532 1636910 1287323 1047027
1525975,2101279 476469 369497 2385399 1052732
51416,1285516 2387631 632304 20750 1354464
805082,1447302 359248 1809971 1681825 2154574
1788123,2251758 973448 1687188 1820087 176021
1460447,943279 2751893 1384188 1315106 668899
1515901,244790 75053 2224024 101005 1387396
1034484,1274018 1597885 915680 687732 1695664
51445,1800267 2815631 1339775 212497 1056183
2115836,223439 497061 2658214 497610 587078
1996503,2798855 1912841 1328394 2275273 1759529
1231116,1009707 167470 2373953 831055 2288856
608527,857452 2538002 530869 1848896 1641153
1100049,2835116 1677654 2222748 2226110 211458
2836759,17036 2670994 1250201 2141723 1131303
2476313,1883184 389610 538069 1728536 257496
968986,1282526 1632779 750317 744609 1523330
2312475,105672 357132 64416 1949516 1352017
608541,1870130 2640462 976879 1197333 135841
2836766,1033004 2660651 489859 2604927 2419303
1427750,1990286 755468 801320 201304 2782102
1881820,406832 328267 2732290 2362507 731517
2378030,1641724 1924450 103457 1707115 1443594
2771250,
1722675,2366261 251049 130538 1920047 1584138
1132855,118460 1672746 2138283 929038 1206225
2771257,746688 837278 734064 893945 1453050
1962182,73218 117683 877685 2762014 1475454
1493311,487162 1901398 1192100 2235265 784737
2607428,2749834 2300004 2212173 2183178 1894061
182605,437920 2485059 1132146 668146 101005
2574674,1036386 919785 2541672 944267 2391635
2684643,1254405 1570312 1428918 959360 2712821
2081410,1470600 2158380 1896057 392253 881364
1984855,169831 1986302 466768 2408426 15636
1460576,909825 390880 950018 2687018 2453690
2967905,95209 1314507 507178 2697475 2290678
2115938,
117095,202345 1500170 256358 2408834 1634003
1648232,1180720 487066 652959 2691790 363278
18796,1551995 760206 2640119 269073 2744850
2541934,1501510 1556774 370828 1853461 1381964
2258664,2058949 1160706 100696 352786 1485223
1460601,
2443642,2311500 1774667 622752 915281 2488086
2509186,
1722756,878413 449441 1050614 533554 692777
936327,251941 2727471 11654 2080263 1811417
706955,2719503 803136 2407172 2518597 932710
1886606,1771554 1782582 2833091 876735 307027
298051,1437870 616054 671379 640120 2004345
444827,2403351 2774204 984117 697894 1737001
1198494,1773085 1986581 1062969 194303 401232
1952159,
1952167,1066141 394459 2317636 2650078 2768086
2443693,1865831 882543 196138 1090609 678554
2640303,1542169 2345924 56802 652460 441863
2935217,
2378825,234084 761814 1558205 2696051 1728751
1165756,1990286 755468 801320 201304 1149796
2148809,1140338 879366 2506759 1804684 707120
830979,2701383 512040 2773384 2831615 1728984
560206,2470778 2416312 2804423 991628 561642
739800,801479 2362507 2470550 1480251 170844
1329632,419434 2515852 779926 2364874 1889796
1329636,705158 1150601 504846 251410 2668310
1329637,1621608 925517 953151 2328018 885285
2738665,361749 469386 2328730 1900345 484433
1198574,2657302 1198245 1325805 1201341 439609
2443768,2826642 59721 2006450 1706517 145633
2279931,828956 2266154 1742573 384575 2468082
663978,1001431 2778162 1585675 1226034 84155
1427968,35121 2380674 2487640 845846 2685860
838145,2123628 2060039 776790 574939 2783342
838148,2506759 707120 1694283 976036 1042157
281098,421349 836625 226749 2399276 2768790
870926,2716169 533554 619132 2693538 2015500
734979,1419912 859399 2617997 1394073 397234
150039,2385436 1119926 2157222 1477734 1854924
1755677,2546938 1299073 2809692 2074534 1021079
1165855,641945 175978 2315276 2474513 2670879
248352,2036783 2795190 2484044 2004064 1352060
477729,2423904 2709253 138540 2026829 1731448
2433457,
1329705,2797128 936585 1965875 1705210 1869371
1395242,1360999 1972009 1103837 9311 2632544
608813,2250474 1220468 2717189 192008 729943
2968110,2254695 264667 2382710 1158424 702176
18994,951204 41913 1640415 1184891 888272
958899,
2542134,
2869818,
756831,552995 2038537 615074 1629197 1377060
2771524,864688 662225 984443 2469913 1067883
1641569,2175491 2012988 179903 2460073 1314088
751372,650831 1732970 1057023 703643 1350171
281162,1367732 653139 925493 2396714 2163770
1296973,2442889 1516541 2636843 1983893 1515708
2804312,233796 787786 248391 564042 164946
477786,826515 1774040 1679 1912509 1100257
608861,486732 907359 1854060 347502 488812
1034847,1272226 120131 2132765 123983 1554678
576097,612412 514419 2431805 657183 857572
84579,1930115 408560 2302955 1955648 640034
2181736,2059763 2049946 256095 178401 2002097
117355,378726 394095 2062331 2235265 1122442
1690222,401515 1833153 1641047 2654772 2182526
2744765,2213987 830064 2718174 2254760 2821243
1615507,2031953 1605642 2680359 430469 1540178
1854071,1889294 2744948 469701 1327378 1680710
2148988,1333773 2562287 1921143 1036839 1228907
2542205,2058949 1573505 675571 178695 1579484
1428104,2522040 1362008 347278 1935392 1549180
51851,2789705 423759 2419090 2020472 1080462
1460877,2667620 2458486 924377 2597653 18386
189401,2415916 2056406 1741305 4016 2435845
1755799,
576155,2514483 1531910 511494 2491623 748822
412316,1695868 1195985 71837 2396714 920865
46874,1679143 2459081 2420135 2781618 468120
2804383,1724149 2045448 1211479 1624460 1133256
1133216,219915 904815 415720 2288885 1244196
576172,103457 1924450 1641724 1753095 1707115
1559214,875776 1816232 704907 2641962 605104
182959,1422111 914398 2297904 2163169 1885736
1133233,1818555 11398 1782055 815965 1208350
1543283,1566001 404413 831046 2472084 1630520
1493698,154557 1151891 1092132 899470 740285
880088,823836 1093217 1061985 1137776 1023359
2640583,
2312907,116018 1502840 749431 1607627 456839
2771660,1212859 467332 2274527 2648928 1100303
445133,454179 2150669 79382 1643037 760922
1614285,44389 2751178 138605 1078797 1758359
1690320,1932304 2185109 801984 1698884 66525
2247377,2649473 2066436 473866 576800 1275560
1529311,2229410 599025 1780277 400510 1550643
674522,59091 2030859 38575 1100303 252065
445148,1504118 1264190 1548531 473889 2625281
576221,
2607839,
936672,513393 725135 1053542 569889 648288
1198817,2699806 875821 1351818 388957 2236130
1117307,612981 1993856 569889 1664802 2133471
2149092,
2738917,2811462 14517 2725670 2522165 1646915
2050790,1333386 2254242 1242836 316687 2159515
2837223,847682 2827662 96161 135799 43952
1788649,1840016 293349 2028523 667505 1072942
1724624,1960137 1551685 814728 1009268 731841
1002222,656507 2506235 1886939 1014815 1583678
1166068,2121161 1654963 1405936 1172711 225652
707321,717511 1876503 708503 2018238 2800325
2810299,1312265 615074 1377060 1417162 683697
609025,782889 1915584 599368 1356531 1615408
1035011,
1657606,1505789 1784040 2756779 56644 2200859
674567,402437 752616 879544 189430 2096216
936712,2804607 493079 1126306 2795685 1744568
1198858,511007 576180 1681400 1097841 1045465
281356,2802182 1859627 1334884 2617451 2594954
2935567,1114032 479851 29457 2113260 249347
2444051,2605882 2224523 405319 296974 2336243
1690390,2244770 2076787 1440411 1969964 1499980
2509591,2569834 2631508 1502241 1586641 86455
1985315,1936897 398487 2478465 1346012 2064243
1592109,1597526 1698884 1932304 807071 45759
1657646,1133285 2046593 1373777 531334 1629881
1526577,2808571 992524 2150585 1193717 1764657
2280242,
2509621,2491392 2050563 2619402 1991181 2741243
1723192,321197 1417963 2704677 2705612 2335364
2062132,293379 1348274 16306 1743215 832134
2476860,728224 2085547 2466613 32444 2499917
2214720,
2640705,292107 2229935 2006803 2731499 1650176
2837317,
1067847,2292362 1246671 1810401 591778 1935392
121757,1295570 781044 2067285 2000569 2176557
2280266,1972684 1928254 1911576 523349 345699
84814,
824799,514419 942253 2431805 857572 1165605
2051215,866585 1171113 1456542 810666 1001431
1887068,530184 59285 797670 1692661 894000
1854301,1522054 2377228 1290524 2064275 1533592
1854303,2438243 1212502 468359 739725 157072
52067,1126490 2564059 1118736 2321476 816581
2083689,1018627 219969 2127417 2497826 1618833
1952620,1067189 534894 738110 1159573 1283135
2476909,1133219 2796479
2706286,2633289 818888 640377 350611 1317915
2575215,592140 2718988 1473515 2498897 1212859
1657715,543296 161997 961740 2243689 290889
576373,153657 2020924 375036 2462680 1969158
2444150,12048 864036 274302 1356042 400591
2673531,1780723 1119926 546956 194241 1246890
1166207,2573324 1870303 1313746 984090 497989
412545,592559 956110 1079784 2019948 186124
478083,313604 1098944 559359 2681492 479017
2247557,1278222 1025299 1079343 1062920 1093296
1166215,2248257 850021 1377249 2318985 783582
2542473,2254345 1015502 2733057 2703576 1235325
2083725,2562818 2458382 1791003 2185179 105249
1952658,384381 2158081 29534
1723286,
1919903,1608366 1901398 1773761 1450555 984090
2116523,1889858 1638971 1624781 1021927 100468
1526701,2678428 1378235 2645142 2477853 1196981
1133492,669552 85611 2001549 2832662 680630
1493942,1801435 1439298 2118151 843400 2482736
412599,
2608057,1261791 1068021 2627239 120107 489392
2640826,2008985 2357773 38181 997353 2135024
1723323,550284 2821243 1644077 2213987 30878
1199041,1090310 2244770 2076787 906209 1140870
641986,1338648 2358596 1001225 452109 2270834
1526727,2452583 2507799 2307967 1769550
2083786,1644114 2084700 2451439 2635038 2805258
1231820,2235829 1817214 207009 1599649 629289
2280398,1530691 1323563 700505 878620 2213944
669517,310503 1207044 1492637 1103049 2311617
2258767,2412591 1913576 2595576 1662957 969210
2345951,657183 1017258 1386412 747193 372553
2018273,1171271 1189720 2474739 350611 2235444
379874,1042292 2159368
248804,369668 1446787 2807061 1782865 1904230
2346150,
2149351,1810770 1140869 800686 278589 499774
707562,1546566 2324361 2466004 2698861 1351252
52207,1620810 1377881 1912745 1172120 471148
2477042,1386259 1910127 2051488 2725360 1244196
1919990,2654665 2562339 1641894 1655751 1659101
2673655,369713 1679410 2558590 1913975 792426
2214906,952168 975114 2094964 970221 2224281
84989,876529 1844001 816307 602260 302727
2509823,261735 1510306 790315 1465807 1032292
1526785,
1559558,
85006,101903 1585597 977209 1177626 1310430
1821712,
85011,969775 1884645 605165 788808 1316313
2149396,1605100 1930615 817567 718893 2165178
1887407,1993299 408842 2650965 66525 1932304
1068060,880184 1698911 1593193 2129899 462936
1821725,186325 2659054 661728 1053542 772041
2640928,
1559586,1214049 999961 2577463 1947835 1692105
1330211,
1925638,223250 770827 114894 37509 1466074
1559597,1422849 488583 1598733 576773 1708187
2640947,919780 752489 1717442 1053542 326303
543798,425836 1793287 2119751 1108260 86350
2083896,634907 1814939 996562 897014 1110163
1985593,973448 1853461 254169 215081 2037015
2739259,
2777610,
1952830,1015829 22098 2782737 2455179 2087022
1428547,1125950 714653 2571055 2150499 1624164
2149444,2826642 2803014 765132 739725 1547407
183367,665436 2311337 1780615 1491148 1724333
2116681,2558419 2460523 1200846 1358245 2085097
2411595,2377769 1348628 1321052 2523675 1577790
838738,2391916 637214 410297 421621 1886595
150611,568586 1976502 551066 2553566 1292577
19544,2441110 929802 787803 448560 2065488
2313306,1004880 1812732 2044711 1585393 323333
707678,2734693 298437 2761958 1193576 1517653
1559651,4872 2356407 2785688 2525722 1631892
1264744,7538 1776696 343292 973448 2273834
1887337,
1297518,2825431 1496156 1636233 675502 1549559
904303,2710791 1656449 1036386 2391635 1530384
2411634,2379846 1778589 2046401 2169921 241723
2717545,2789705 1529089 1945407 591342 2691869
412794,381044 682753 345743 2200965 830372
1625211,2670879 1078977 2445301 828051 2148834
1559677,2389908 1667513 1357300 2324713 288942
117952,2106311 383917 2791339 854307 1338318
740486,2163200 1724738 1488387 888807 1993864
1428615,1274018 1597885 2275185 1503210 915680
1985672,494504 1472716 96802 2091693 1737158
2346121,2677624 2434041 1576725 309120 1188867
1494159,866411 2588040 416908 1974416 2265745
674960,1818222 358611 803421 1153200 2198723
1417752,
1363090,
522094,2404420 2659857 1113937 158526 1045268
2837654,2698057 334546 1596667 51471 1919506
248988,
1395869,
838814,1317915 31373 2646815 822735 2300038
281761,1555597 556056 810195 650986 1499807
1789093,1900760 969518 1914197 2176001 2626633
543910,1314280 1432792 2741124 89478 2693388
2182311,2118699 2515078 2421624 840975 58071
1319453,2527005 1145948 920485 706403 336217
1297591,20363 1663254 2075319 2688116 1580300
642232,2650367 651447 591560 1723118 2402863
2444474,2545040 1015123 117573 1226527 470426
1363131,2218230 2311617 222443 940481 902396
675008,559387 254766 42326 1123431 2432644
150721,1513065 1845984 2292128 1443664 1748738
2706629,1150637 923010 2256739 225117 1367536
1718093,239214 1789139 1751200 178665 136536
2051274,783634 1612593 152356 673189 2405911
1035473,266917 1357017 379806 767651 1655751
2335267,1492043 2012185 2309131 2087623 310141
2608344,2063865 2214218 1677336 121755 2459941
2313435,1602722 755145 284118 2801407 962679
2215132,829831 1618854 2321674 1791406 207885
2258810,1515708 1527800 878488 2368407 1926375
1656892,471139 1486431 293528 744879 916311
19679,2429450 1254226 212367 1287323 546036
2903265,2165607 2635728 1994344 1816811 345173
347368,2072753 2374971 2006653 1328208 534894
2018542,773425 264570 1167110 168502 1127068
806127,192552 212497 98842 1346436 1939795
937200,322492 1176701 2452786 2683615 2400532
2804977,79531 1562904 2599753 2545787 2282137
675061,2013513 1357322 2123021 868207 2007648
707831,2283042 1622623 2595020 837932 2609142
19704,1606193 1550785 1926071 1752642 383311
1789179,1364977 1124864 2007476 330829 305428
740610,727516 794365 241436 2167855 665969
1516075,725426 2396969 70089 1055454 270661
2936074,415834 2733672 770613 1717754 1557892
1395985,1447547 2391945 979531 1934540 2164559
604035,2282652 340543 2299601 768469 2630703
1035540,1686060 161855 1170583 2430498 160181
773398,1430325 2166540 85636 1829596 1585921
216348,2391916 637214 410297 421621 841480
2608414,1027970 252384 1993064 1151540 650449
1685381,1968285 2179537 694821 334606 2168063
1592608,
2411809,89560 964787 1575243 1614750 1603291
806179,1231001 1535807 2095947 910799 1957206
1428775,202112 2829953 2726814 2145716 166340
740648,1327788 2447334 1401857 2512977 2676487
2706652,1898571 1627103 936974 1265973 1084945
1101098,101640 2763798 2766528 2096850 2392105
380204,1194598 1728871 1057837 872006 1121501
1756461,2430498 493079 2795685 1744568 1126306
2313519,626177 2154209 198383 1195890 2132256
2706736,1691871 1800909 1510326 1087579 1710174
838961,641023 1283135 2422536 1270883 1935474
1363250,
2903348,845728 273599 2054497 2695735 1137863
2608350,2329357 2534752 946489 2825431 2522554
2239657,418472 1271197 2610028 1741217 993553
970042,2162347 2659698 909904 585596 971284
2127754,
478527,1304128 1089862 1212126 869506 801409
1690945,1342530 2191944 1862095 1739004 145862
412994,2417707 280772 2500326 870363 1223889
150852,
150854,187478 549843 2343444 1497519 984924
150858,326033 2231528 1796385 1453240 1881966
2313548,213150 1130383 2454045 1796993 507069
1067784,2004103 1287048 1311266 1680423 1719597
2780993,2573575 1002525 1421184 1190186 1753220
1232212,
445782,889808 2006972 82811 2274527 2781925
1461592,941023 2480997 1278877 1760851 2091769
2602895,2699888 2698934 103183 2040698 2715811
2479707,2624873 1006488 1288102 80296 454669
118118,2721344 1618250 1477363 2170101 844416
1013649,483871 1087769 1227610 1220468 1339831
1068393,1123270 1581853 1472716 659662 2446758
380266,1005644 1195481 1217930 709066 2763898
2761277,535574 686014 264667 1469148 1308965
413044,29457 1658400 1966746 1770853 853132
2870646,
1559927,
2157282,2376001 1576126 536047 708233 2358519
2884517,2195989 2407321 1548193 2232518 821841
1265018,546415 350427 452255 1386259 1910127
609659,494929 1124313 2489959 2424481 1787441
1232253,2221960 1495323 1743333 196071 590795
2477438,
544131,968002 343372 1893931 932431 1119495
1789323,175992 1186937 2604878 1015829 22098
2641293,668146 1583678 1957145 1495110 1958626
1461652,1298849 835377 2266631 2402945 654086
183704,
1756399,1206162 2756922 381927 2150585 2244770
1199516,1499004 1379611 2709425 1076308 1009151
1658269,1541719 554226 2168063 1437485 1591891
904607,1140098 1009707 167470 831055 2373953
2444705,481441 444761 940481 1506186 2608043
150949,688828 2486340 2375004 2481001 1866868
1592743,2433732 2481419 680340 2158566 117573
1068458,861332 2284340 2549022 2362416 233
2961989,660416 1745167 2226210 2415922 392253
2215344,1074178 1873950 1036438 1976990 2101422
85432,118115 1194695 2734865 2493862 2017808
708026,852817 1236845 1886777 1418206 880128
937407,
1265090,
150980,535271 1089302 2532918 2136327 1531706
740811,1168877 2373063 1183403 2067015 2268584
1134028,76737 2606173 2183511 1137962 1143768
1887694,669209 2171952 2068198 403199 2744612
2903504,1533906 374376 1514516 632873 91611
1854712,2752423 912164 1810770 2328845 499774
243619,2086041 2176001 182047 551510 1057884
2619300,1630881 723813 546667 162947 438306
2117089,2778662 1794685 1384910 1330328 851554
2117090,1333773 1036839 2562287 1243400 1228907
2346468,2472569 2437831 76343 2157347 1728580
773609,2024094 47583 1886939 466460 161806
347629,784907 814894 1734499 2371051 2731831
2510319,1948777 1269783 17005 629902 734370
151024,2741243 1006232 2001101 2078753 1867926
1625587,657183 2313894 1443706 1984327 397742
2379252,887784 1978958 450489 1429221 2571911
52730,1244196 1313448 1652258 2485059 2777806
249339,2778662 2462072 1311904 1920656 784008
2706941,598994 1782450 781776 1011848 2090639
1265154,2469174 1027027 2257874 776155 1765833
1068549,688135 1703064 2749976 1384290 1614180
1740033,1110163 1814939 1704346 229158 2814849
2969096,715272 596726 1986581 1062969 401232
1912634,2282137 1623202 538386 1890183 1368613
2412054,
2575895,2809485 971284 2162347 2659698 909904
1232408,1240029 2353766 2344365 1985302 1499394
1232414,2125465 1556786 1463224 270143 479296
2674208,2446758 1878292 2770160 2348573 904359
1101351,571431 10152 90828 2192141 2486961
2248235,1181698 1510033 1332689 982738 2021011
2431704,2489404 1611347 386148 2111626 2417296
2018861,2242969 591970 442224 1277819 2283662
2815923,1693157 2351377 936194 2484621 1383809
118326,
391092,586166 1367150 1664328 2640437 971177
642619,1183354 1902035 2083394 956277 189171
1068604,1304771 1423615 154639 68406 373620
2051646,2692744 770413 647390 2688747 2083095
282179,868979 1340400 293493 295970 1479203
1133260,811555 2321442 965108 2518065 2714359
2450017,1416451 111759 257189 916232 2343619
440247,360057 1208967 2028061 2060913 1077200
347727,1308965 2630256 2176001 182047 2626633
347740,1155259 1473855 2600589 238100 2472172
1101406,
52831,2091857 2110350 990677 832702 78177
2805361,
2674292,1218572 1634962 2606347 2364874 723620
740989,
1953408,1676825 973863 1882637 1671161 2778801
20101,1996410 2668484 1218148 1862428 1396517
413319,480769 221442 76657 1049581 2054344
2051721,1640028 532737 1029924 2026836 387886
904846,620026 2116017 504531 367427 2635278
1401453,834035 2380674 2692623 2487640 845846
904848,2780282 764484 2685891 585883 2367858
1953427,1264001 2280523 1052799
183959,712300 2313894 1780723 1147345 184517
1494682,1928254 2209854 228859 60794 960988
1963974,2835113 1393808 1897910 1574870 2442750
118441,1915573 2805041 1661018 184482 77721
708267,1758182 2033748 2785201 1967378 2200853
282284,1550643 722104 613876 1506818 1423683
1101486,296974 1750896 971906 1217083 422895
1101487,618173 1273836 2117554 781265 2516961
511666,159582 1923596 891003 712366 549162
183987,2459791 2379941 629550 2658868 1029447
1396404,2039056 2545249 704099 247719 839254
347843,2386570 265522 388957 770613 783619
1232582,
2968865,2176001 551510 2626633 1855437 2584741
2253431,1122477 1940736 2589954 2103306 1663821
2641615,97294 2550044 2516430 2522336 2567417
1167057,2303808 677711 1295272 1851333 499043
2117330,
1887523,2685863 2475730 2633289 2734883 115840
1800142,1611305 1459889 799322 2376862 319948
1789661,
2805470,2411993 2725360 818658 559121 2417391
2575655,1014288 443407 2380989 2388160 579292
1855214,633315 2229410 1780277 400510 56870
184048,
1363697,1054064 1021271 2657497 904905 949296
315123,
249590,
773886,1572893 493614 1981512 2435913 1725011
1167106,1839583 1671020 953106 1195481 359567
478979,2387206 2291475 1357391 882380 2711209
1199404,1322673 2553870 2695478 2131571 1400579
2215691,2069431 2129994 2091696 2581171 1524408
773902,585476 2412655 1153961 1304632 335428
1068818,2369739 1530704 2514332 155459 782682
347923,
1068821,2793821 1340916 2679992 2198252 2365168
2314006,2774804 2822479 2326290 1830993 590219
2346777,2778525 823512 2441197 1579979 1482324
1298204,
1756960,1971458 82635 1525111 933472 2062331
970531,848580 262976 176161 2205670 813782
2969380,808263 2117768 1282207 2222452 2652859
1068837,1449988 1186344 778797 1970792 2740361
2936614,612543 2119751 2761042 786020 2191534
2428209,885784 1084970 2765489 46145 1957740
2735047,2205775 1828482 2412049 668668 1854743
1265471,
347968,2486772 2540135 285686 1244196 727753
2477897,2036783 2624085 280677 1296104 177897
708432,506969 2430090 1619241 200945 2423168
1876622,2312162 1447547 2317055 2771916 2398809
1429336,
282457,943964 1056502 2371498 2348229 1454079
2576219,
2641756,2232446 604278 2275754 2509995 2148301
872285,
2510688,
1882876,2618907 872006 1442935 1642769 1502494
2002236,1522441 508080 1412019 523130 423454
2609005,1504925 449441 878413 265097 2127850
2510703,
2576244,1016960 1256021 1098998 2705154 1437052
1903934,2420264 876667 1299637 2518350 1257765
1593207,807071 45759 279242 658138 643845
1822586,770730 1331208 357407 1254218 205298
1724285,2553870 1400579 2131571 1595570 1308335
53121,127629 1335576 1796245 1569710 1648103
216964,1366236 1928254 472040 2239159 967007
2674571,2559510 275533 1975445 406562 2088876
348049,1780771 841480 576752 229304 1316313
2667400,116262 115332 2380491 1483369 1962375
2146931,755145 284118 2091658 1334297 2503857
905109,2037477 360821 891814 2730065 2805041
2215236,2667153 457150 1244196 1173987 1053542
1527706,619739 1853461 2658626 1079784 1501510
1134492,1045465 2442889 1516541 1097841 2636843
1106586,1401857 2676487 664709 2482483 1783565
282529,
1593252,2442722 1241464 117513 859930 2332783
2346918,826983 249347 2548274 1374418 1075192
2969511,2344042 1116248 1428727 2459081 2777806
750610,610683 2347945 67066 1997340 306077
1680028,2354557 1594902 1704256 453539 29540
1003434,2825888 1622792 1648961 607036 1206685
1200043,614602 91193 2397755 972389 1506466
774060,278565 2474750 1582437 2376596 629289
282542,1382986 168482 1510056 2688816 2805508
2510775,1798731 781061 412796 2793345 2012548
2740152,
2936762,634245 1707197 1938542 1361241 1186663
1482099,2224354 2667153 2541582 1173987 1764558
1986497,1550345 1193083 1416451 857572 507069
2641859,1009395 1766623 2541357 2127472 1140869
1724357,1988273 2804418 2211488 1299637 2280352
85958,
2379726,9789 1744273 1142291 457365 413558
2084815,
479186,2807844 1924450 2313200 1641724 103457
839636,1923596 498404 1681931 1661261 2498552
118743,1929110 2715427 2542576 2212814 149630
1560537,2184279 131557 356159 888251 37522
544730,2433131 1166121 766128 164425 2652254
1658843,2425782 1471452 545846 2819578 2157347
2707429,1380555 1171712 2057417 1499489 2726101
85991,1841480 1508233 563902 602679 604205
151528,494504 2589086 2225560 2304657 1273011
577513,1004316 343377 2791339 1838145 657183
1232879,2500175 859700 1398003 172723 225270
2379760,1953935 1297289 2491223 79531 2512859
2084855,2563543 827359 227187 152969 1773761
2969593,2694357 1582925 1220726 1987412 2200853
708606,1732421 1267056 1139749 1307702 1494615
1789955,2825431 2200859 964435 1505789 1784040
2248708,316060 2140358 507451 842457 2436920
1298437,940481 650393 902460 1591624 385493
1331206,1108083 1793344 1572946 23406 1244196
479246,1488070 306442 2341643 1153080 1009634
1069071,532737 2026836 1029924 479552 1828161
643094,
2609177,2791339 1162250 343377 784737 1386412
1101850,885400 1153267 1802557 1658609 991452
2510875,1163496 1397746 1115105 1272956 1940736
1691676,
1003554,1755202 2536389 354513 837884 636460
1593380,859951 1012128 1147573 1233566 2423461
1658917,
1560616,1529089 51108 2148834 2107221 1619669
610346,2641225 907830 258349 69688 541633
2117688,1117024 1075990 2588758 630710 2829175
446521,1132146 437920 2273931 2485059 1106543
2406410,326033 2253349 1796385 2231528 1453240
938054,
2150472,823117 153323 1334928 2613676 407415
1396811,2362338 1185141 2608560 2263375 1891695
2478161,2021401 1460943 2653524 700544 2036730
2740314,1660941 2428587 2582575 2556981 1275492
1658972,2720689 1049963 251136 2711426 2559674
1265757,27525 2376833 402378 442604 1917000
2412638,
2182502,
1921133,912904 1683970 1242345 1324393 1271851
2642032,117687 2032215 558941 2744495 1392663
151666,
1724534,1291591 2650992 2674913 1691335 2283180
1832980,713096 2093484 2388242 2677535 2535303
1527931,265522 851438 2420332 2021705 583761
2674815,899829 1349794 2305349 1776971 899153
2642048,366083 2378372 74762 2774426 2434752
1527937,2127477 2293356 1588444 714376 1634962
2216071,1744440 2146164 1493884 1120647 279824
1396875,
446608,585892 988691 659571 2574941 2738174
1548995,1242752 39188 560383 913708 36642
2117780,1071663 2339519 469420 702810 2089322
1364122,1584071 1775761 1124240 2396445 835958
643227,1151891 483471 899470 839184 1092132
774301,1552003 616584 1973323 1947896 1370185
643231,827943 2062740 2816180 1706491 2269546
2319046,1022240 525385 2616539 381370 278162
872614,621752 62453 1743663 2707301 966964
516808,144715 1457138 2162477 2160379 708789
86194,1741887 2637768 642873 2634238 793921
708791,610683 2054497 2514346 2347945 2778201
2575732,280772 1887468 2560511 1269615 239428
970939,1053542 657183 2778525 1069281 1386412
544963,2189192 958301 2237107 1623119 522448
1364165,1091581 107544 1547420 529938 2240639
20679,2026628 1889294 469701 2744948 1174393
1658231,380678 1061715 81900 813090 445525
512205,
2609360,2626742 161817 1718564 2778525 2502097
1986774,
1691001,1386086 1753100 647256 1553453 2797117
2478296,207885 799533 2376102 2041656 2371408
282843,879366 2506759 1804684 707120 1694283
1462492,1414197 1164968 1550737 1966347 728108
2052325,2193874 436637 2316200 96157 2456002
2202590,2076787 2546303 882543 2257516 645747
676076,2268813 532921 1413222 1010287 2831764
1363325,1386412 343377 1092821 2156629 2002097
1626356,
642430,2170748 2616539 662309 1608366 2368603
2838783,
2150662,2809776 189362 386107 1116860 2304968
315657,1545485 2781618 970383 838333 1811157
86285,1548201 205039 335956 1173112 1842809
413967,
1133955,874136 1342499 1354178 2014007 2033951
2414271,817748 1311154 2000313 1449988 1186344
938272,1737971 1166848 1556429 2435227 411339
2150694,2446917 514712 2517366 2577330 1437840
86316,243350 1973323 1552003 1947896 13186
1724720,1436164 2438779 2049803 1868725 1473075
610609,
1069362,1620422 278107 2483847 990877 47583
545078,2492506 998015 993388 538267 2113925
1528122,1641941 2044687 1625532 1880821 498369
2347323,2062738 423430 1294614 954030 2431801
1954109,1352001 1459471 683831 839008 531721
2635829,
938306,1132424 137542 1294002 730103 1993563
986507,1206162 1914124 2756922 1294034 381927
2127926,433088 229560 1945085 2646412 831490
53574,1776696 215081 925751 1869331 1046020
1293682,803421 1153200 2198723 2215646 387496
2085198,508567 2047332 1285673 1496888 2645245
1331535,
2792473,2459661 919088 2591789 2280574 1287810
2511187,2251758 1086695 2479396 2066897 1206667
1003865,497730 2199253 1437335 615688 1097733
2380123,2232719 1988160 667027 1556736 169494
2380125,2280352 26304 1684928 2328018 1808145
315745,885695 591811 1676375 879243 1893917
1560930,2050634 1834119 2354828 186307 929869
2684987,75053 244790 101005 1387396 512596
2314607,374376 2026697 2451439 750391 1244196
2576755,1624578 1574313 2020285 2743010 596604
2357312,1095300 1576126 1933924 2544959 1755449
2838914,
53638,1194598 251941 1404301 1145948 2527005
2728684,1087340 207009 1599649 1250035 1199075
446858,1022976 1984748 1714427 1466334 2366608
709003,1065390 2774815 2201262 1538496 1646829
1200532,
1692054,2617752 2548962 512713 1079601 2236421
1003929,211769 774667 1211919 2779733 31949
2681602,305291 1748521 576752 412368 288342
545183,2606366 2658546 2219619 942638 2674811
2674075,1691082 2189850 594330 1982016 2579374
891058,
512425,704144 2361459 2466849 2353116 1113937
2019754,2046659 2377314 385196 2063287 2374658
2314668,2101279 476469 369497 2385399 1052732
1200557,1617860 990742 467092 1618608 2708025
1167790,1751365 526449 2323136 2832270 2098400
217522,
348597,1876513 1867675 1492358 2333838 2756225
2183607,64963 1996410 2045755 2668484 1218148
1893108,813640 2053198 2798189 2248218 640794
2280863,1663942 160181 2745021 2061567 1567110
840128,27235 2560621 980498 2088876 2339706
1724868,2284096 741410 939407 370369 942797
2380232,781077 2296202 388553 2756946 605393
381388,1984683 144873 2477069 1260179 2242586
