user_id,recommended_items
1514778,1122277 1419228 1462515 2500988 2790395
1515008,370369 1497585 2052431 225280 1332218
1515352,2107169 2833327 704186 452534 2833202
1515362,2668992 22717 113691 2116200 175978
1515901,1580568 223551 1666207 1243266 2667620
1516042,657183 1244196 1162250 784737 266412
1516053,979795 445961 266497 967373 2467270
1516075,1155817 2310545 2171586 626422 1705710
1516201,657183 1244196 1162250 784737 266412
1516501,800859 213667 1419487 1690622 1062557
1516556,1142478 1178069 2437787 854601 269735
1516782,2586362 586387 864545 243719 460277
1517097,657183 1244196 1162250 784737 266412
1517637,1361710 2099125 202542 1254966 1052695
1517992,326751 1777806 1470201 600580 2407141
1518044,1792800 1104777 2679220 2522385 9269
1518761,1064322 2240395 1553576 2292643 2326338
1518856,2275185 1503210 1177292 400928 819311
1519210,2522515 917849 1751200 1160080 2150533
1519233,1570809 422378 1512001 1531720 2080535
1519365,165725 524585 1981908 1881425 475164
1519373,2393600 181335 613472 197514 1593537
1519738,1158065 885973 2579572 1850112 698106
1520001,1866241 2653847 1979395 2553109 1395333
1520320,2719069 995582 649780 1556878 763356
1520667,1685638 2211427 2544224 247117 2054802
1520931,657183 1244196 1162250 784737 266412
1521112,1082669 1434578 79370 1782298 741747
1522172,657183 1244196 1162250 784737 266412
1522312,2832549 666264 2785883 2394509 284729
1523115,2720362 279242 807071 643845 658138
1523662,412721 264954 2044977 1250658 846612
1523833,1418346 370557 612155 2054114 206258
1524141,2522515 917849 1751200 1160080 2150533
1524569,2685121 755642 965827 1769456 1588623
1524690,2031816 956790 2587978 1979210 942468
1524831,1805042 1432385 2728088 2248144 866063
1524843,334546 1919506 51471 1970857 1773560
1524899,2312966 2571257 1260869 2716968 526583
1525212,657183 1244196 1162250 784737 266412
1525296,37517 1216689 2229928 1812692 740487
1525489,1200407 1252931 973444 1288760 1561258
1525975,1777599 2781326 979428 1934605 1281846
1526577,2522515 917849 1751200 1160080 2150533
1526701,657183 1244196 1162250 784737 266412
1526727,1349053 2138115 1376896 2174066 9789
1526785,1633514 379121 1785501 2088211 436501
1527706,1790250 398487 2478465 2188872 1430510
1527931,657183 1244196 1162250 784737 266412
1527937,565139 2799564 721392 2025301 1044170
1528122,1092703 1961011 1793915 266325 1362146
1528611,1997182 124907 2540696 1712325 532415
1528715,2823735 811401 597321 507534 2081671
1528814,1210940 1063515 2481800 2478900 268675
1528889,823512 2778525 1156803 2310939 1053542
1528938,114803 2454843 2257672 1935392 1685891
1529031,691693 2369662 1651535 1153098 812062
1529311,909396 182234 204756 444676 324954
1529438,918814 548019 293564 889779 2453836
1530189,657183 1092821 1162250 536047 2002097
1530961,1704248 113200 750048 1552003 2621757
1531438,2522515 917849 1751200 1160080 2150533
1531600,657183 1244196 1162250 784737 266412
1532023,558110 1682831 595228 2520245 39150
1532094,50457 721214 310141 2329638 1334494
1532421,1626797 889708 292699 449732 7765
1532669,657183 1244196 1162250 784737 266412
1533065,910615 1101922 2196088 540575 2765872
1533604,2356114 1672957 1845494 1509474 1166502
1533608,2570264 2054897 2816162 708734 1290281
1535128,661997 2244868 2220911 583604 2655925
1535173,2624698 2262197 931956 1541407 1556671
1535303,2522515 917849 1751200 1160080 2150533
1535634,2057116 1459471 908778 582160 1505789
1535830,2144429 1502494 754019 1442935 1642769
1536074,267154 1635925 1417027 2480107 225168
1536307,657183 1244196 1162250 784737 266412
1536326,1007630 99573 15116 167353 661011
1537404,669209 2316630 2377029 2068198 403199
1537613,2209579 1603504 1876520 922076 1770154
1537963,2248950 37851 185394 1175663 1359640
1538179,1428631 659576 1457851 2057496 66012
1538198,657183 1244196 1162250 784737 266412
1538434,559234 265812 658988 2719660 393005
1538504,88825 344279 1216397 2430220 183971
1538517,727753 1676395 2379240 1597555 2729827
1538769,657183 1244196 1162250 784737 266412
1538847,1329008 590456 1072428 1938510 2113260
1539221,1331547 712508 1644247 293059 930643
1539691,2232518 2687094 2596226 2300657 2197715
1539754,1077159 1224726 918961 1298961 538826
1539984,872349 46015 1324368 546579 2681028
1540093,913708 2104186 1447838 1756649 304101
1540289,522610 2528238 1166284 442975 429141
1540961,1244196 784737 1069281 657183 2796479
1541143,1176350 2007840 1888821 335925 2709353
1541234,1276302 2531278 1308032 1874092 350614
1541336,657183 1244196 1162250 784737 266412
1541513,73008 602260 169362 2744775 477905
1541713,1734946 1969784 82253 1137843 1289281
1542351,2801072 1868493 978346 140160 1173501
1542557,546243 69520 2603529 1256874 1556478
1542567,2572756 2390058 2232754 1558693 2285435
1542692,2530342 2526452 550854 137533 2696956
1542739,1440876 331730 1240475 2143816 204878
1542957,657183 1244196 1162250 784737 266412
1543194,1016825 1054044 2290474 1625528 351455
1543283,1621191 2478201 2520116 2778818 1054659
1543836,657183 1244196 1162250 784737 266412
1543982,1790250 2188872 1430510 653238 1914673
1544891,1804705 2346159 478417 2417634 1163639
1544987,603323 885784 1957740 1260611 2765489
1545305,383846 1378335 1307989 314930 785962
1545911,161806 1596998 1468552 453409 2477724
1545933,2475120 737865 899726 892378 1610499
1546159,2205691 960698 586387 186606 21394
1546316,657183 1244196 1162250 784737 266412
1546513,657183 1244196 1162250 784737 266412
1546628,657183 1244196 1162250 784737 266412
1546689,657183 1244196 1162250 784737 266412
1546702,1751617 1867516 1759895 2126378 2515132
1546930,34232 2040618 2089002 1003125 194778
1547028,1744938 2682420 1517141 1080614 430209
1547114,603719 1642785 2496100 2572975 104971
1547337,43913 836642 1176025 769283 380434
1548157,2062248 1488387 53181 30683 2045717
1548827,2613544 2036147 1506331 1451153 566368
1548995,2382730 495936 788344 1308061 1728984
1549018,1592083 1596284 2247652 2189310 1841182
1549112,1847855 1930096 215655 1171752 811857
1549134,1398073 666514 2522338 558104 1986459
1549441,1740835 1143204 1484792 503564 796920
1549583,657183 1244196 1162250 784737 266412
1549650,329308 441054 950327 949720 2539229
1550172,1698884 2650965 1790703 2249569 801984
1551218,2293059 310435 746578 1880728 2267953
1552209,2522515 917849 1751200 1160080 2150533
1552501,1912342 2804658 463584 1489076 720996
1552523,2739151 2289440 497884 2635569 304729
1553600,657183 1244196 1162250 784737 266412
1553713,2022431 1250122 1126036 2030446 2065488
1554011,1552411 61154 1876889 1822118 1818718
1554044,1108083 2403351 1339840 1163089 1951410
1554165,1005319 669613 2219238 2140964 986119
1554284,135010 639645 1602526 704777 1331198
1554574,508676 2604 854955 193483 824227
1554757,1443094 300123 1282 2405582 2657003
1555017,2155920 2463587 346445 1443939 1162737
1555092,2133932 1682536 2115825 2557825 1143050
1555346,657183 1244196 1162250 784737 266412
1555519,359377 2234624 261847 2786000 1051132
1555696,1488958 2562069 2228466 1176310 1867855
1555806,902949 1341987 2722326 500789 359542
1556006,444402 213504 2132109 2001344 106844
1556159,2482483 2676487 1628067 1401857 1227970
1557245,1403274 701927 1218114 2505933 2508567
1557697,657183 1244196 1162250 784737 266412
1558028,447000 410028 961852 364568 312502
1558045,2783442 653858 507260 1883582 1433124
1558574,426671 280038 2127719 180531 2385083
1558576,2175485 1675109 2147222 890569 303900
1559214,657183 1244196 1162250 784737 266412
1559530,657183 1244196 1162250 784737 266412
1559558,657183 1244196 1162250 784737 266412
1559586,117788 1600539 799577 2540568 657183
1559597,745910 1263710 1992556 2733267 107544
1559651,657183 1244196 1162250 784737 266412
1559677,231858 843539 2821403 1460549 2217878
1559927,1892495 453137 60313 1264419 899539
1560537,2608498 1181421 1935554 1543619 1245833
1560616,657183 1244196 1162250 784737 266412
1560930,2374046 1389441 246014 1289780 383311
1561606,10608 2608965 2203622 1938437 2737393
1562152,2548270 51094 2399595 1088654 2505005
1562513,657183 1244196 1162250 784737 266412
1562712,2819641 1517492 1707115 1969780 1714427
1562759,184391 56574 962091 195050 1329466
1563071,657183 1244196 1162250 784737 266412
1563437,657183 1244196 1162250 784737 266412
1564097,657183 1244196 1162250 784737 266412
1564599,188626 81900 380678 1061715 1271403
1565757,846474 1451175 1222309 117546 425077
1565867,2178500 89560 984090 318735 13158
1566594,1805429 2686000 1641887 984171 359374
1566710,302426 255148 2146167 856034 478742
1566735,1265477 2817862 530679 2748268 2407560
1567405,2745098 1817632 2472193 1754494 2243399
1567667,657183 1244196 1162250 784737 266412
1567767,657183 1244196 1162250 784737 266412
1568379,2522515 917849 1751200 1160080 2150533
1568872,2236490 166079 1562618 293059 314338
1569501,657183 1244196 1162250 784737 266412
1570317,657183 1244196 1162250 784737 266412
1571166,2013798 2017170 2823529 716619 809622
1571923,1971458 1028918 2577484 1443163 294246
1572317,494384 1605461 981474 1225652 2763004
1572470,2492363 296353 2554649 605893 2094542
1572873,507043 1687167 555298 2263592 1196371
1573513,657183 1244196 1162250 784737 266412
1573691,291992 1151873 2380744 929472 1515178
1573803,2093519 1357300 1917000 341407 288942
1575003,2490321 2709589 2628988 884768 272140
1575137,590874 1995511 1098890 171527 935296
1575224,1660240 2832895 553402 2768458 1242261
1575301,1647944 2220227 2423973 1988490 2560511
1576008,2535297 2445029 1805527 2470809 971242
1576228,1768051 1466515 830307 509954 984116
1576612,1365881 1047399 837492 595782 2591132
1576846,2489012 1451915 1567110 744742 2168106
1577635,566036 2182484 714111 1908027 1414197
1577923,2119156 2087061 1772945 1905986 2551809
1578301,1794418 2537533 2177667 2308292 579628
1578538,35677 1310822 2335348 46821 2429998
1579208,987631 1881235 403536 506656 1732140
1579625,1598117 1525722 2563142 1877438 1254093
1579715,1984327 2423978 657183 784737 536047
1580501,657183 1244196 1162250 784737 266412
1580604,2686436 732065 1838204 504846 350219
1580887,1157630 2727832 2242294 2543168 776079
1581095,1025299 789804 526501 1438082 716019
1581540,1485336 167849 1100918 2357943 238740
1581724,317500 1206162 700812 1373544 2446245
1581857,657183 1244196 1162250 784737 266412
1581998,1213969 2784412 871857 451164 830923
1582653,269735 70718 569883 312364 1255261
1582791,1056488 532475 1183262 1695863 2390238
1583026,657183 1244196 1162250 784737 266412
1583163,747500 1498193 1421702 1080462 2020472
1583325,2104695 929802 2052693 2030446 1914196
1584336,1351129 800228 378417 1525355 2212347
1584809,2508062 2047332 1658863 689832 2663455
1585026,1694283 976036 879366 1804684 1880318
1585345,2259255 1412013 2009942 527049 2340700
1585679,2055064 13405 61981 2074065 2241229
1585840,1759064 1945089 18107 2085163 919088
1586126,2393984 1856618 1288957 414136 2172292
1586490,1440827 2348919 2489233 1876867 792854
1586850,59697 163239 2124008 209074 1027607
1587284,767428 2528111 143830 266917 1904255
1587892,2630203 1362357 1270857 1245400 728108
1588255,1069281 2313894 657183 1443706 1053542
1588346,657183 1162250 784737 343377 1386412
1588420,779876 2607637 272403 891705 1656648
1588581,785482 134904 1154025 1670754 2243976
1588591,657183 1244196 1162250 784737 266412
1588749,633930 2110703 2228955 2440845 2699055
1589048,106754 572036 975005 1460549 2217878
1589503,27055 2260488 747099 1247843 954409
1589633,1340711 2767009 461456 221065 2108784
1589832,1956577 1225601 2803076 2833302 1245705
1590150,973737 1699811 167519 221013 1552614
1590403,657183 1244196 1162250 784737 266412
1590428,2038419 2362586 1033021 455710 1129
1590983,1345877 8245 2337468 2300134 1081673
1591203,609508 1870014 2472634 2276526 1147424
1591944,1230754 936454 1481381 2451423 2680292
1592109,844073 217844 219183 1527219 1457480
1592608,657183 1244196 1162250 784737 266412
1592743,1685522 1150466 272140 2105129 369713
1593207,621001 468364 2179812 1990783 726773
1593252,1636338 19979 1562313 307910 18853
1593380,2277266 755824 1464185 136099 722297
1594532,1790373 97392 1039873 2769636 1237560
1594553,657183 1244196 1162250 784737 266412
1594574,657183 1244196 1162250 784737 266412
1595198,1452579 76726 1007361 2511483 1994344
1595465,1521729 1591979 2602148 84249 1511555
1596098,2339706 1315237 99269 2221908 88388
1596352,1641398 590123 2645601 1432189 2093726
1596565,26743 177531 2192110 1079181 999397
1597006,657183 1244196 1162250 784737 266412
1597287,2159178 2788089 885652 507681 736999
1597792,2341587 760563 990589 1804431 250398
1598206,657183 1244196 1162250 784737 266412
1598221,886794 2522515 917849 1751200 1160080
1598335,1835742 2774733 1860448 1686571 291669
1598433,421090 1218515 2769076 488755 560659
1598570,732207 1008784 2049853 1553721 2668271
1598789,1034103 2183209 1736129 415958 1466571
1598967,827754 1448940 771110 2419535 2441768
1599899,2712481 350611 2734883 229304 2727399
1600853,1052042 2051164 2086053 2765465 1762475
1601100,2301626 999565 191967 335688 1536780
1601822,500603 123254 1123646 2670087 2059840
1602150,1992533 860740 219967 2613923 2046435
1602257,517620 1957346 209074 282824 1200177
1602489,736499 325084 2195477 1387622 2050456
1602855,2269275 344413 1134773 361903 1883554
1603038,2710439 2681526 1166491 1026915 2384850
1603043,2813224 2723982 2763383 130442 561040
1603095,1882173 826942 429447 2735603 2252759
1603208,162829 2748748 193693 935702 815752
1603299,657183 1244196 1162250 784737 266412
1603908,1155556 721214 1794685 919163 2456017
1603949,2418509 311317 2224777 2621248 2177985
1604259,1053542 1156803 1129899 823512 2778525
1604640,2364287 1298 2152579 2211530 2748268
1604720,961137 2828811 1678614 2531235 1010540
1604834,462493 2124560 560740 1087533 1339831
1605822,454179 2150669 2413048 2394501 760922
1605844,1685891 114803 2454843 18602 2705875
1606241,1129 1014922 2734210 804424 1792357
1606582,576605 1988490 2006769 2680669 1753558
1606760,2737655 2169071 2687458 2061150 1497289
1607069,1516776 615600 1874674 2579609 369497
1607536,531234 1957757 1601208 1304472 815756
1607709,1957757 1601208 228087 1304472 1816131
1607761,1860941 2796307 933244 1968623 2595008
1608034,2091710 1784815 2572711 2219238 986119
1608100,657183 1244196 1162250 784737 266412
1608298,1760165 1985150 2805839 2393998 1965546
1608348,1598639 33053 906411 2359682 44064
1608740,2480339 602445 1682300 1647934 1759488
1608851,2722216 2537717 2446950 1857762 2575590
1609168,2233895 717636 1250447 341244 2167855
1609584,2407321 821841 2232518 2687094 1548193
1609822,2431459 1544635 1133217 330650 1659546
1609983,826987 10807 84637 286429 1352542
1609991,1338516 972918 522809 240846 2553988
1611231,752443 2005840 2576610 2193719 1829596
1611696,679227 1783378 1787325 599674 2161222
1612045,424925 2367452 1662529 1392056 2270527
1612109,938991 62276 1298700 2519873 248348
1612214,657183 1244196 1162250 784737 266412
1612226,340121 499178 1074013 1407200 1776696
1612472,2374954 796307 2586787 973448 246014
1612600,438081 1935802 562344 2821403 1460549
1612687,657183 1244196 1162250 784737 266412
1612841,635031 1530368 1887160 796820 2718017
1613951,1169995 1179527 2170537 2211283 168729
1614285,59567 1671781 990808 2230624 664240
1614607,657183 1244196 1162250 784737 266412
1614661,1071982 2829344 1300183 104285 1153267
1615152,657183 1244196 1162250 784737 266412
1615448,216645 1919506 2015795 1188295 1806908
1615507,972562 1997182 546977 1742276 260984
1615690,149181 2427393 2420154 2794926 79241
1616009,1892937 2076326 15453 695437 1067646
1616132,2549124 2747575 1209972 2212525 2112023
1616352,889559 85631 1886261 1891069 2811292
1616435,934605 1462438 2320110 2161236 757668
1616615,1545596 1003467 922220 876278 290404
1616824,657183 1244196 1162250 784737 266412
1617435,692122 1962375 2422078 1775981 2380491
1617493,1610963 1102031 697101 1648190 507557
1618596,657183 1244196 1162250 784737 266412
1618842,2701014 1639140 1763280 1809617 45553
1618926,48141 1872184 1132095 1378839 1076023
1618990,657183 1244196 1162250 784737 266412
1619158,2202730 1033843 2522515 917849 1751200
1619568,2057805 2343246 731517 2732290 406832
1619838,2357975 852647 1735304 557408 557043
1619891,398543 1563844 1765174 727787 567684
1620492,990924 167452 1779276 325294 1538515
1621374,460700 1253260 495461 2607738 1193551
1621574,1510858 1461889 2280574 1838109 2417411
1621612,657183 1244196 1162250 784737 266412
1621890,657183 1244196 1162250 784737 266412
1621931,2003341 965450 1161356 1316686 1066890
1622836,2779561 2183446 2180597 688828 2765076
1623038,2314885 2803881 1894040 2269877 398829
1623676,2136533 1431185 312479 870900 599835
1623733,284624 2192782 1312556 661388 1391673
1624073,2484666 1544090 1254405 1570312 1863528
1624168,657183 1244196 1162250 784737 266412
1624182,742756 1779239 858300 1083185 202761
1625211,496771 646167 1983327 1322738 2441270
1625587,2522515 917849 1751200 1160080 2150533
1626356,657183 1244196 1162250 784737 266412
1627115,657183 1244196 1162250 784737 266412
1627247,657183 1244196 1162250 784737 266412
1627645,2315271 1728857 2766427 971689 1884561
1627827,2543271 2614865 2502216 2391132 2410041
1627970,1838145 527189 1564027 1250569 1947284
1628780,249891 2418317 1218621 811774 2160648
1628860,2780038 2157443 2303120 1631111 1840813
1629054,418721 2452166 1588640 2673681 21107
1629284,1021972 2014994 1465313 1449387 1964480
1630123,2473065 1564989 1437982 1662993 2278130
1630970,1155817 1705710 2798123 1143919 2310545
1631371,657183 1244196 1162250 784737 266412
1632386,2286731 429754 293800 19716 269073
1632525,1462267 1463490 376210 487302 797527
1632674,1092132 1145197 635484 8004 1390420
1633093,1090310 1305321 2794875 1247959 693935
1633407,657183 1244196 1162250 784737 266412
1633682,1175356 1874379 920145 1495227 666359
1633927,1748356 1959400 1907280 2372353 2668801
1633974,2082481 1127830 2595677 1474873 669613
1634073,2253958 2069146 122669 2392297 222983
1634216,1158024 144818 2160484 851439 1337135
1634221,119341 277648 629817 1905985 1410393
1635441,2778525 1244196 2031981 2466095 42452
1635698,657183 1244196 1162250 784737 266412
1635828,1618963 1756092 2110703 2228955 1166284
1636145,2753534 2569062 1663291 173158 946605
1636373,1654907 823993 1344035 797657 2667087
1636839,657183 1244196 1162250 784737 266412
1637192,1392500 739485 1979993 2093438 1508362
1637278,657183 1244196 1162250 784737 266412
1637357,657183 1244196 1162250 784737 266412
1637398,1390420 2606347 1442739 1489431 1735112
1637516,131952 720043 1947835 96800 166607
1637693,948898 527162 1064961 406835 1102260
1637709,941752 460125 319724 2705875 2788252
1638378,2385454 1087902 1928259 383252 1099012
1638994,2040624 2671516 590795 2712004 2803072
1639181,1461889 35319 2365471 1092183 888756
1639688,1411655 2118836 1166222 968818 448000
1639721,657183 1244196 1162250 784737 266412
1640532,994434 1139749 1833610 2628608 2009153
1640680,2522515 917849 1751200 1160080 2150533
1640866,1472220 2347945 1982706 2392212 742085
1641101,1244260 1853133 201181 137158 729017
1641569,2717170 381727 2689908 2240591 2211530
1643422,1140869 278589 2778525 1244196 1165605
1643521,1154174 2418818 1582687 2792984 2257200
1643797,26637 114051 1296900 2251467 1077687
1644017,657183 1244196 1162250 784737 266412
1644031,657183 1244196 1162250 784737 266412
1644394,1777769 2115870 1808382 1930632 2452981
1644722,1184821 2508050 90141 1784035 740697
1645236,1383432 1087992 2646138 2301366 2491321
1645338,166004 1023284 258672 1774717 1753839
1646103,657183 1244196 1162250 784737 266412
1646320,355827 1127970 2053766 2630703 2519795
1646865,2444681 465695 508567 2499764 1690580
1648081,1698884 2738524 2650965 1803943 801984
1648232,688481 115761 79356 736436 1842076
1648256,2420379 2025677 692294 1909569 1684114
1648667,1437184 2061655 915880 944141 2533786
1648705,1819698 2223012 2286635 771881 718502
1649059,1134002 529891 1568720 605112 2228955
1649242,2213569 1143002 1809733 2604865 1065809
1649430,657183 1244196 1162250 784737 266412
1650115,1539737 793316 844587 387654 837013
1650259,657183 1244196 1162250 784737 266412
1650951,2722373 1942059 2440807 86217 792426
1651571,2049803 2438779 1868725 137688 1473075
1651686,512596 325266 2590272 975447 122092
1651794,657183 1244196 1162250 784737 266412
1652064,1726467 1056488 2390238 1806648 1669272
1652684,1481282 299392 2036787 2069378 1585438
1653217,2598896 2002979 1216689 2616493 843261
1653290,232896 2304303 2658626 218295 1702143
1653431,1988088 2188756 799577 1460697 2573414
1654272,657183 1244196 1162250 784737 266412
1654497,2509741 1258184 166004 1023284 258672
1655106,2015500 1991526 665931 1549427 2716169
1655827,313886 1523385 1367271 2814079 2280424
1655986,657183 1244196 1162250 784737 266412
1656333,2002097 1244787 784737 1386412 2156629
1656741,1394751 2347297 1719369 1893616 1907619
1656778,2788697 483618 2324772 2570159 1935560
1656892,705761 708209 1976901 2260195 1983523
1656914,1341987 2233683 1300256 745276 585054
1657606,657183 1244196 1162250 784737 266412
1657646,1769025 590874 1995511 2492624 1493154
1657715,1440827 2710063 1856893 2799305 422026
1658231,657183 1386412 343377 1984327 1092821
1658269,99573 1134773 2470715 2350190 15116
1658282,2228797 1560483 2613393 1550545 2652099
1658843,2156629 2198329 1092821 381185 1927864
1658917,657183 1244196 1162250 784737 266412
1658972,2680134 1885086 2363295 632181 2809930
1659362,82577 609071 1368663 2797620 2170459
1659420,1786757 784340 2651166 43165 108875
1659692,826987 154934 2571244 91099 1796559
1659825,640794 213833 176763 2640234 2651450
1659868,2249221 1584839 2581776 1021981 1000785
1660216,1654171 1221453 2577484 2398809 2522515
1660669,2564360 889779 1525510 442345 1679459
1661653,2675368 1276621 1656083 1194849 814960
1661674,2363295 2424693 1226527 2680134 1406908
1662665,2774174 1247144 876968 974783 834370
1662778,55961 1038130 549162 159582 712366
1663282,1731605 2634568 2328955 1728351 2167757
1664518,657183 1244196 1162250 784737 266412
1665022,1653262 412645 2092949 1970274 2381681
1665046,2522515 917849 1751200 1160080 2150533
1665771,127914 456761 366196 1909035 2108788
1665835,1173112 335956 1259502 1927864 2819375
1666370,1874963 509113 249410 1849329 1415113
1666548,1795857 1492043 2198238 1501054 1696572
1666593,1427329 824407 1370466 2190689 2711268
1666663,742386 27517 2309290 2282718 2719069
1666758,2165607 657342 2050308 1102289 765275
1666982,657183 1244196 1162250 784737 266412
1667044,497989 984090 1135228 388783 1286830
1667129,1748216 739638 50594 2525176 1070830
1667807,1080427 2563632 707496 2141327 2123478
1668079,2656726 1701469 1754397 2340578 349137
1668874,2635038 779190 1943713 226371 2736894
1669270,1001306 1951314 170716 1533796 1572967
1669506,1538479 257971 2356023 1261256 1120647
1669972,990589 1804431 1666119 860191 760563
1670124,1028328 2483760 2247190 2092738 2477667
1671023,2146023 2257802 2748191 1297025 585664
1671082,165479 2268406 2240547 2494730 1367502
1671472,1819355 1215518 960193 1272356 1289026
1671849,1605642 1614606 583604 296923 661997
1671873,657183 1244196 1162250 784737 266412
1672971,657183 1244196 1162250 784737 266412
1673442,2558331 2387968 1573067 2799278 268879
1673969,1352114 877545 2040832 756294 1807932
1674042,2160707 1242797 2610666 1234730 1372474
1674679,1615167 1935461 326548 1077754 2774174
1675190,1797565 2640201 553342 347562 1757829
1675199,446075 1545334 877634 516310 669185
1675387,657183 1386412 343377 1984327 1092821
1675614,318218 2321803 20438 2224151 1709865
1675999,657183 1244196 1162250 784737 266412
1676323,1428627 956696 442759 2187511 373924
1676570,2355121 54266 1730818 763397 580895
1676775,29456 2226366 1567830 1105972 1498496
1676880,2569063 64935 2660651 2604927 489859
1677408,2137752 1132224 550662 1576271 736488
1677554,657183 1244196 1162250 784737 266412
1677828,2329586 1851645 1719423 1669539 1876698
1678108,661989 2522515 917849 1751200 1160080
1678190,2673935 60011 2481003 1116860 2212333
1678249,1914196 2104695 2065488 448560 2052693
1678294,929413 1977105 2127112 487795 349992
1678601,657183 1244196 1162250 784737 266412
1678938,1472721 1139216 883286 1340093 179549
1679527,1969514 963327 2053766 799167 2456804
1680028,2218230 1922179 744742 628817 452334
1680361,1159975 2637673 1659461 2609409 2269779
1680631,1026226 288476 1728252 1108066 2253691
1680757,1055980 931904 2562069 737014 2308478
1681077,2492780 850070 2054304 2826600 2420135
1681960,1134913 1734969 335312 409440 2635728
1682671,269146 1942685 1264055 747957 2192251
1682708,2470578 1516824 1847843 288008 856292
1682861,2168744 1048111 659044 2309548 582122
1682975,1676522 283856 131714 968024 578159
1683313,2609923 2493118 921595 1242947 2573068
1683505,1155817 2473983 1705710 626422 161005
1683693,278589 1113937 1391091 1045268 1686458
1684078,2625287 778170 958406 2754862 872288
1684591,2117705 637452 2440098 2775898 920485
1684896,786050 2720566 988761 533584 2811704
1685381,261069 617661 2079783 898727 968604
1685704,2673607 2537717 2446950 1857762 2746315
1686246,2816162 567617 2248533 2570264 2284624
1686266,1880318 2506759 1694283 976036 879366
1686911,1014151 1257790 873546 583397 194007
1687054,278589 1113937 1391091 1045268 1686458
1687469,541543 2190572 571298 552713 1332558
1688096,657183 1244196 1162250 784737 266412
1688206,2614792 1621753 373331 48812 2349522
1688482,2241646 984090 2341841 2731179 1523808
1688730,657183 1244196 1162250 784737 266412
1688854,1155817 962589 1705710 178160 1733236
1688960,1039006 509481 2255829 1106285 2729827
1689445,576580 186275 648874 1936233 511494
1690222,2037700 444676 602563 449218 324954
1690320,1782001 969372 957555 689252 1669483
1690390,1825722 1819694 97500 2488285 823512
1690945,1757829 1985808 1711126 1008205 1072348
1691001,2672855 1782298 2085058 862841 600648
1691676,707733 964360 2463198 2665871 2808499
1691826,2043929 77575 1808597 898639 1956960
1692054,2020051 598134 2519911 2738821 2046435
1692150,1151390 1850112 2359866 1399049 363278
1692263,824560 1346166 1634432 1059411 1357166
1692426,1369414 2102765 1838670 276273 2283486
1692661,1008634 1810119 2562538 832012 674319
1693325,657183 1244196 1162250 784737 266412
1693483,785448 569761 2194085 419068 818080
1693749,2086041 2235265 1907046 986950 1895272
1693871,1081878 2414377 294246 407086 589441
1693877,2817792 700509 1262034 2268963 2482227
1693893,1047625 1679143 468120 1953846 668146
1693899,2176073 746406 1377687 1619620 1576117
1694478,1081039 454179 2150669 2275696 898277
1694817,657183 1244196 1162250 784737 266412
1694919,2163442 2726902 1597791 183519 1826488
1695089,2412140 395402 944507 2591944 2157040
1695129,657183 1244196 1162250 784737 266412
1695212,2417178 1310539 303841 1832780 1808208
1695258,191129 375153 57416 644224 2373885
1695621,2466179 942665 115840 1630827 2649322
1696233,783000 410070 1993445 1616246 1032110
1696423,419613 392738 1137805 880414 755860
1696806,1201546 568223 948221 756294 1490595
1697052,1266023 2571911 2781290 1997182 1742276
1697186,2564360 570039 1556262 293564 889779
1697686,807071 279242 643845 658138 45759
1697957,194006 1845362 1376436 1795857 2655937
1698169,2118699 2421624 840975 1434881 1551743
1698912,1785656 2424716 1468095 2785883 1531587
1699178,406022 216954 2058665 2667153 2311327
1699237,301390 326075 1566771 1554089 368328
1699702,573233 1592868 1181549 2321803 835850
1699793,1273362 2323317 2131819 705513 1774717
1700582,2309397 191129 375153 722373 1705607
1700735,657183 1244196 1162250 784737 266412
1701125,1149944 2034507 2798504 1079824 1648190
1701229,1101860 2190917 208236 1925526 2006718
1701412,1790250 2188872 1430510 2190835 529395
1701489,2696181 1684239 2772187 221434 58473
1701983,59567 1671781 990808 2230624 2834395
1702141,2531278 2000211 551888 1082047 916264
1702377,768976 108504 2388271 560383 783028
1703214,1827684 643719 934363 1288464 150191
1703300,1557339 363996 347065 1520374 1811157
1703453,2052171 513689 2824564 530449 558775
1703480,1967932 1168877 1384864 2525176 2475130
1703544,2634630 1379735 161522 320441 1470167
1703719,1600906 805995 2431746 11731 2820060
1703734,2057538 1361752 992187 233445 773494
1703742,319848 1682831 2149399 2654060 888843
1704346,2803047 2407273 2020120 2680162 1797181
1704857,1640169 1647934 788416 1730180 2055054
1704945,2315150 2480107 2641085 2697128 1857786
1705148,1853383 533489 1518806 114740 1325069
1705488,995142 2182682 1921926 252525 2392753
1706660,2511229 1337457 1821281 1260154 2690240
1706768,2506635 1168309 2229867 547440 1792814
1706896,2725481 1191073 107829 2522515 917849
1707186,1228087 1391577 1743708 2080930 2124012
1707589,443494 1469087 2445350 2490735 174495
1707775,722224 2307445 1660137 537701 963300
1708120,1876738 2444385 1505704 1894973 170520
1708387,2744753 1358200 1008806 1953372 2769622
1709299,2021401 1641887 414276 984171 2437007
1709737,789170 2105402 2789086 1443431 93568
1709793,657183 1244196 1162250 784737 266412
1709866,1655598 2738827 909725 605443 658331
1710174,2148901 2144834 2554014 1719369 2501356
1710184,472040 1521292 943964 1056502 2348229
1710397,2103574 1906068 471614 2805910 2799690
1711222,2052544 368950 2232518 2687094 1451470
