user_id,recommended_items
1588346,657183 1386412 343377 397462 2301756
1129600,2369857 2719617 743724 1026865 325162
1293442,931519 677848 2109924 821462 454934
2374787,701000 2688816 1931528 2100399
1358981,1244196 715272 1854085 655358 1187250
1427991,1014523 436574 1125575 465416 1761161
769167,387569 1034574 1277454 2377550 289641
572568,
2899100,657183 1244196 1386412 1313448 1420041
408738,657183 2024094 1585842 794156 1244196
2571427,1337011 42452 2304657 721389 821462
2800805,657183 666568 636467 1585842 1376308
2815175,2228693 786790 1540667 1728410 1595572
1883312,1867142 156497 75397 1416451 1455276
2669747,169068 1244196 657183 1106543 2335469
638134,657183 1244196 1984327 1326898 1672211
15549,1244196 1443706 1708630 1140338 2667153
2178239,1560069 2413494 1780723 2635038 41406
703680,1244196 1738223 2289895 1313448 2637429
2178242,
1588420,2025105 821462 1764845 1051839 2336701
1227976,18872 1228633 2025105 1884665 962194
1948873,1661849 2256370 1386412 2660436 1920047
244943,2610338 2810038 526008 2317450 39201
2505943,624081 2825431 1294034 920520 4872
1260761,1386412 300053 1244196 1519543 1841463
2079966,2002704 1850794 433236 657183 387569
2460197,2756577 1578279 2601140 89186 1143740
2931938,637756 2239152 747193 2564608 2131571
2964707,
1752295,657183 1244196 387569 2038259 2806711
605420,1290492 1766092 1443706 2218230 1240596
2768110,387569 2637434 1049147 1379999 131092
434045,1244196 387569 459908 1165605 1642289
1555696,2778525 1244196 2602816 2665493 2575067
1129717,657183 1244196 931519 1287323 335428
2211062,519268 410583 1843411 2294453 2264926
150057,387569 1244196 721214 1018726 1287323
15611,214637 1867142 2719617 937879 2682470
605439,2415916 280414 2056406 580612 1880790
1424650,
1457420,1640169 657183 1053542 1011174 332007
2866446,931519 436894 1018726 1738450 2413494
2309392,963327 508243 933269 1659407 901012
1883412,1287323 1089692 2688718 328432 1789881
277781,
113942,1011174 882152 307238 1797064 1620149
1817885,1244196 2625619 2289895 15226 1105930
2514821,36383 2463631 265522 2003763 2142637
2112801,2105908 1244196 2086041 624081 1494361
2833703,
1165874,335428 2310379 2728774 234084 2564608
2800943,1244196 2828688 669349 672858 1444520
2669872,1974321 2649303 1719018 2104187 2693020
1948977,1549464 2602816 1584916 2453665 2308137
2243890,679564 2123063 524925 2754977 2821066
671027,
343351,
81213,1140869 1244196 536047 278589 784737
703807,882543 1914124 624081 1608366 2778525
933186,2086041 2235265 2014447 2825431 1686571
1326406,657183 1057023 507027 2289895 1576725
212296,1636384 1359290 908217 1814458 962717
48463,
2112852,1403399 303635 931519 2826101 2521154
909198,1053542 261110 731126 823512 2342824
2571608,2280214 1486419 2277810 1384707 1156031
900441,1244196 1069281 1854085 2086041 2409634
965978,18572 2668302 162252 1080986 1165605
802141,41406 697461 2825431 1472473 1326655
1555806,1244196 786202 2226682 2614865 790315
2637152,1244196 657183 1018726 2719617 2598896
245089,1869924 2086015 1241402 2724276 2496607
1588581,
933222,
1293672,1893348 186423 1576126 1069281 175193
2604394,1211479 1191099 1386412 1889900 2002097
376175,546415 273524 350427 1386259 1056667
1162610,657183 1244196 2404405 2289895 1941398
834932,
572790,1244196 1165605 1386412 343132 2047542
1162615,2794559 1053542 1386412 587796 2305682
1129848,657183 2599298 214637 1018726 1728410
1621374,1443706 1140338 868979 1340400 295970
1686911,2707512 1935754 1079578 255899 1255884
572801,2602013 1115459 1098839 2601024 1236127
1326466,1241049 1239082 2001344 1162005 546415
2440580,1244196 404604 2222699 1760436 1601704
1129862,1527539 2534752 1632813 1206162 447733
1326478,1972832 810659 2377044 1780723 1256381
2112914,
998803,2171554 54612 162252 1386412 2413494
572820,1920047 632205 1826 1938401 1265969
1392022,114928 410209 531837
966046,1540667 1531216 1854295 18872 2147412
310688,2615406 769131 1485594 1388668 1838641
2925845,
2047401,
1523115,1630793 2772802 1915092 1729178 2415296
1195437,
1392051,1826979 1195796 173566 1223028 1807370
179637,1561920 703456 2458178 301819 330951
2047415,1244196 1386412 343132 812611 2413494
835000,1071355 931519 2131741 2136873 1207392
507324,912439 908513 2121292 1092821 2464387
212413,306077 747193 425694 2131571 610683
81342,1867142 2256370 1678525 2520574 1020200
2957216,1228633 14045 1001431 2659059 1244196
2702786,1684123 1125772 1256515 990905 2587806
212423,1819277 2321541 1984327 1130719 1206667
310731,1244196 1783473 657183 1182004 731081
277965,2529136 1153154 1860258 1920003 988036
769487,2264926 2622187 1090310 1620149 2431753
671199,2459081 666568 636467 1576725 2598896
507360,1588612 1165605 2157469 1290078 2128544
2230864,1244196 134478 343132 2025105 579292
1228262,1244196 1854085 844833 2637429 2489959
2702823,546415 1535068 676348 1317915 1806753
179690,1064370 1080986 2778442 2734883 1825202
2244077,657183 1672211 2806711 579292 606934
2637294,1701345 1092821 2803 1334686 1364977
703984,1244196 2226682 2485580 2489959 1427866
2296403,912321 1529678 834906 558595 2404405
933364,1533382 2131741 990877 2819657 2579308
2571769,2618733 2373792 770783 55331 2328245
2768378,2123083 2432400 2711809 1322673 752614
441851,2117630 2268044 2446069 1238275 1732848
572924,1018726 1244196 1867142 843892 404604
2856229,2248877 633335 758841 436637 1166468
1654272,2362148 1795606 2778889 224956 362359
441860,657183 1244196 2470569 2289895 1642289
1097223,2075329 2637434 2228693 1576725 1747995
1261064,1386412 1154137 312131 2724353 1419389
1359370,1971458 309333 2640781 1369331 41406
1588749,1386412 2002097 632512 1499394 59287
1687054,562740 419497 441937 427563 1295570
540178,
1293843,2432709 892702 1629658 2467081 989793
1932048,1115297 1365661 865043 1556364 2443949
2235162,1049937 1494361 734248 924416 2643193
1064475,1244196 576605 2022476 697461 225106
1985114,2551041 2268152 1067738 2458668 942512
179744,2128544 2483464 1718887 2730788 1922179
1326625,2257676 2235265 1494361 378726 1835742
48675,786790 677848 1759137 52883 1782499
1556006,507027 1601704 1967785 986127 1448360
2637355,52404 1775761 555605 1300183 288746
1252056,2002097 878488 1515708 1527800 1926375
835119,
1225869,1110586 18872 260876 1824100 661506
2244148,1244196 1671183 668457 2593483 2772845
2670137,1192100 1263263 2632176 378726 309333
2833981,98202 377222 74683 1646883 429512
2874567,910359 2039826 610011 1922189 2468829
998981,657183 306161 1244196 1183354 836898
1621574,1244196 2006954 1854085 574659 1814234
2017889,1676584 1968969 1799062 1274336 702176
867912,723096 2413494 472040 1386412 2239159
2375244,387569 2520574 2071234 134624 546415
1261134,
2450118,657183 830064 942253 612412 588991
605777,2674261 380330 203144 2209141 2134619
769624,1244196 1338516 1539700 55199 2289895
1162841,2625619 2462072 732576 1957614 1018726
2375261,
2473569,657183 1195879 121929 986950 2163169
1818212,696194 2173789 2674994 1020200 546415
376424,2425978 1595372 2613923 2528684 1602337
1785449,744840 2030128 1061947 178934 2447465
1621612,221442 1931252 302727 608456 1825993
1864978,2314169 1540667 2108935 327361 11872
1051240,2235265 2109298 1389198 1383581 2162082
1228403,2002097 2071234 357345 2825431 129179
2768504,1854566 1244196 1728410 778212 578650
2375289,
2047629,1984327 1819190 193627 2098926 649580
48789,2826101 1018726 515685 595303 2243928
1825994,558595 1336516 2385635 803522 2131571
1982107,
638622,2025105 1228633 1018726 155758 1884665
623569,442147 738285 1788462 2292644 4872
2192667,1941019 237091 2699888 564919 612054
1453046,2778525 41406 1294034 882543 2257516
1916590,732576 2333097 561135 2485760 830631
2342581,2025255 699187 1329627 1163459 657183
1818296,
507582,1492887 2329495 627312 606786 875721
1556159,683144 2195143 1404301 2201109 1389191
2703040,1244196 624081 666568 607638 2086041
2703045,2486053 22051 1988955 1750612 1884587
2375368,1854085 657183 1653430 2598896 1084444
2571977,2674163 799322 568191 2002097 2625619
2965201,344279
1261269,
1654497,1878180 2268152 942512 1374600 2218853
1294050,1244196 1922189 912321 1854085 2132343
933606,2636809 899111 657183 2664998 1244196
1837692,59710 1697508 1435584 684089 1132520
1294059,1972832 652496 889124 693636 579670
2809810,1228633 2433528 1260189 1423069 1330328
1818350,
368595,2636809 2664998 724014 1431608 1145963
933623,2310379 955230 735549 715272 821462
2108375,214637 1244196 2682470 1982016 306724
1064700,343377 2086041 1835742 1009787 2002097
2899709,2292605 414234 1013313 2014227 1477620
442110,276159 878413 2509024 2229696 2383629
212735,536047 1694879 1382071 984924 1548235
2375425,1808563 1859972 575657 798447 1469359
2047746,1244196 935545 1403399 2826101 2528296
1720067,2478736 1645349 414152 2779857 2666693
2023382,657183 2673008 747388 1025955 1610099
704265,1386412 657183 2335469 343377 1008852
769802,1420549 2466095 233120 1053542 1673229
900880,1244196 2826101 1854085 1053542 2637429
1712088,404604 1869924 2222699 2724276 1001431
1261331,723096 657183 1244196 2310379 845728
1163034,685253 2017861 1423069 1222661 2491223
2572059,285868 548475 2031674 1370185 1982016
2539294,2419510 1244196 5608 747193 1030199
1359650,1244196 908217 1814458 962717 1432894
1591944,2227010 76726 1330328 1531419 2698468
2472374,214637 55199 929675 709731 2061567
1589048,657183 1244196 335428 360955 937146
835387,1244196 1905111 2369810 1093310 1641809
2867005,2470137 1244196 1672211 2040540 1053542
1294144,739725 961545 1486947 70786 487162
1357111,1053542 1244196 1156803 952014 335428
1720141,2362148 1463020 747302 2778889 960074
573272,657183 821213 1712933 2383380 2528296
2834266,2192587 210931 584187 952102 1069281
638812,219173 1301133 2315276 1088968 2064401
1586490,657183 1244196 1785216 877854 326717
2146143,1244196 2369810 1093310 2716959 823512
2604896,1092821 1867142 579292 18572 2242308
16228,
507756,2764101 942420 2228294 2825431 629364
2067090,657183 1244196 721214 1576725 387569
1720174,378726 2640781 1971458 1496156 2235265
2604912,
952979,
311157,
1458039,1277364 2699192 376507 2413494 41406
1621890,577648 1645254 2776704 2712349 332623
2453215,1053542 343377 724014 1443301 2201104
1163144,823512 2778525 1244196 2369810 1093310
203492,937879 1585842 2349533 1488958 1686976
1949595,1053542 2143484 1051854 1547381 1090127
638883,876529 2823303 1536828 2003763 1732188
606119,1304752 1403399 2826101 55199 380688
1051292,657183 1018726 343132 1499394 371042
1621931,1057404 1984327 657183 2362924 1057023
1687469,2115187 2477757 2085188 2414830 1072942
409521,1228633 2025105 1884665 962194 1627875
245683,1922189 2132343 1963624 316139 841162
912069,
1130431,176021 277482 2279385 2503426 83516
901058,657183 1244196 2459081 2542922 2022476
2831692,55199 1338516 1539700 931519 2083061
311243,2224868 2201104 1136263 2808779 2035024
1523662,1244196 786790 1759137 1480251 2413494
2932688,657183 1634983 921541 589441 1835742
278487,478799 2179087 1981937 1536828 2185485
1851355,882380 677848 931519 2127017 1821061
212958,1414147 337030 124167 1489545 382730
2113507,192420 786790 698688 134478 1141595
1130479,5608 2293161 77867 575792 660938
2244595,1244196 328432 1337253 786790 778212
2211832,1174528 605698 2419090 491158 1971715
671742,1011174 512681 845728 850988 2639083
868353,657183 2489959 343377 1386412 191364
1884165,1922189 2132343 1963624 316139 841162
2930007,1695440 1627875 2521154 1107095 1684168
507916,952014 778212 1244196 83460 1697299
2113553,931519 1165605 1729095 642362 275008
2121732,1244196 1011174 1489431 1785216 285868
2375707,
1949727,1244196 387569 2053198 1287323 472594
2179105,1244196 657183 1854085 1320105 1410788
966692,657183 1320105 1601704 2289895 666568
2572329,912439 2121292 1162250 1093941 2464387
573483,74714 2158560 433346 2514346 1982706
1065005,1274018 1539798 1597885 1469274 915680
2441264,1244196 544810 1854085 711746 1697116
1032241,
2637877,
147516,1238214 1026865 68863 677495 546415
639039,2043929 991288 4872 933269 943579
2900043,2825431 1053542 2665046 1633911 2413494
114764,546243 2778662 2454919 429608 1256874
2539597,1429751 657183 463346 2821618 692654
1425487,1517492 1036569 931519 1707115 1342465
2080848,657183 1244196 303355 2639937 1031833
1917010,1244196 1165605 698106 2304657 2156629
2801747,2157347 584642 1401351 2635038 2083881
49239,657183 1244196 882152 1744585 1663416
475232,2636809 807326 724014 2664998 899111
1294435,786790 399596 1446206 826388 134478
2867306,812782 307565 1530036 2253107 2585582
1720429,1979540 1831218 1643948 2543737 1436199
1982582,2310379 2041285 289197 2417933 2593306
1065079,1814458 1295474 1003164 2058715 693123
2113656,1920047 1244196 387569 889047 2575067
1261689,657183 1244196 1018726 1854085 1117836
516118,42452 2222699 1279227 1426393 2342287
2736266,2025105 335428 1327316 1991246 939287
999567,
311454,
1753249,2730420 146239 2756577 1706767 1324940
2618172,2738164 2213642 81564 2004444 2825431
835752,657183 1244196 964178 480023 2369857
1327276,1744585 1982016 666568 414143 536258
901293,657183 266412 2796479 1162250 1443706
2269213,335428 2330188 1499394 176021 85669
606385,5608 213839 1386412 1040549 32428
49334,527751 1218572 1079601 2813331 1036813
311479,2832475 2588441 749025 2414494 559839
2179256,2435097 1244196 2451955 491158 472040
180411,
1032383,1244196 1980837 1473515 912164 2328845
1384480,882543 1549559 285868 18872 2825431
540872,931519 2535007 1616880 546415 380146
409801,
2572491,941928 2718377 1169841 1488972 942638
2572493,1479682 2204165 1165605 1386412 2572279
147664,2006954 55199 871847 1328711 2175903
737497,1895272 807299 2295473 118025 140978
1163494,
2071518,2410885 2025105 1105930 2502857 2468672
2356604,2363529 455510 2575067 360955 2634261
2179307,
1949934,2314169 1540667 2108935 327361 826027
1818870,2002097 744638 1442953 814742 1130730
1065208,894910 1386412 2734883 2470569 1717754
508153,1244196 657183 1869924 747193 715272
1589503,546415 1972249 1343445 502531 2567173
639236,387569 213108 340716 16356 1092821
704773,115570 8245 2569293 1345877
49418,2109924 1424536 410188 2826101 666568
213259,987162 325162 677848 2369857 2301756
1032466,1264190 1205778 2010975 821213 1191456
2815363,1165605 1386412 343132 2521339 2413494
1149657,1244196 2004222 163418 2369810 1093310
82204,2086041 1263263 2825431 291669 607638
377134,457270 295105 2106311 2156629 2290678
737587,260451 1183354 836898 2486575 1188504
2859060,2154229 1456135 162252 422888 1385288
2703675,
573757,
573759,544194 357773
1655106,826671 2640802 1228633 2433528 1260189
2801990,343132 657183 2434902 211071 1745250
1294671,2825431 1053542 844390 2778525 2756445
1851730,
311636,1785216 1011174 1606360 1753250 1833692
1996174,1165605 1244196 387569 2053198 1386412
2408791,2338560 1174528 794189 1965994 1848140
639322,2309898 1234703 1902122 2424064 1279194
2834781,2637434 2228693 1576725 721214 1376308
2244958,2778525 387569 841162 1165605 1920047
770400,278589 1588472 423708 2397541 711223
2933089,1972882 2673008 2610342 577851 1174707
278882,
1065315,
2867559,1244196 666568 1472473 1295474 2179838
1073213,136196 827566 976139 1326655 561594
13715,
2804457,1386412 2625619 266412 2591944 2156629
737657,1244196 561002 1437485 1728166 53156
2474363,1078241 1302512 562557 2610406 1315551
1589633,
1982855,2797891 1961061 1176330 2551123 318002
1753485,1492887 2668302 2686638 2792232 1952580
639376,1244196 1106543 266412 650831 2459081
606609,871847 2086041 1835742 1056667 2772722
1491348,1516543 68863 1972115 1102260 932497
999829,2373094 1422240 604649 2154094 200263
2834838,2466095 2292605 2489959 884879 2163040
475544,2404405 934551 1610156 300450 100712
934300,657183 2369857 1057023 2637434 1386412
2081185,
410019,1244196 1228633 1785216 1867142 1699953
344484,1386412 2387968 2145097 924609 1447838
541100,1426108 2124397 2698468 1754395 901573
1524141,1195796 1011174 1744585 169408 414143
442799,426673 1758281 1551995 1935754 404631
1065393,1244196 1854085 2419090 2637429 1782499
1196466,750601 2703214 799864 869550 1165605
2853619,1165605 1244196 657183 1642289 2470569
606644,
1065398,1244196 1228633 387569 1165605 584642
1491384,2356407 46660 1201341 1859137 2282652
2081211,1182004 2360494 796820 896523 254048
1925195,2666530 2599918 2489151 1246024 713914
639432,812611 1731527 181681 1244196 2226682
1950153,1740931 698891 1636384 1915020 972388
1819088,2541516 642412 2040540 319824 1770073
180693,2005968 2637429 657183 964178 1244196
2902777,
344537,1183354 836898 94309 2486575 1876214
1065441,
999911,245454 952014 778212 2065842 1018726
1098217,657183 316139 1922189 1672211 1090310
16874,657183 1244196 1018726 723096 538895
2802155,1770733 1025982
1163758,
2408943,425694 843892 1326655 747193 2528296
1393136,1920047 2352301 1386790 1504403 949028
2474483,
672246,260451 460265 2435637 713902 2396450
2900473,657183 160278 971973 99523 570760
2933243,1697508 684089 916521 233445 2309898
1262079,221890 535570 648857 2811200 1649627
442882,
2867715,677848 698106 698688 2086041 802145
1360389,1744585 2031674 285868 302727 2533314
2214657,1053542 657183 2778525 1069281 1386412
2362114,1386412 657183 666568 636467 2289895
606738,1598075 1583547 1328711 1243932 1282004
2540055,657183 624081 747193 2131571 510461
2802200,1695675 1838816 2060659 1869924 285868
1688096,1244196 2378684 882543 624081 1263263
1065508,1897259 723096 1130719 1022598 2066779
2146853,1269783 2778525 1177626 459658 2813331
2736687,387569 2228693 2637434 1576725 721214
246321,1386412 882152 657183 1244196 2075329
2507322,318206 469137
2835005,1633797 1397036 1033906 1976981 2251704
2703937,466934 1566231 2337975 839717 1003954
82500,1543887 2126862 1171123 1386412 1970592
876641,1244196 2154229 1854085 2637429 1327316
1589832,657183 1244196 2749976 387569 2637434
2572873,1244196 192420 1040022 2100283 1854085
16971,387569 1753250 2575067 1292919 1018726
2769485,2488752 2230175 2466095 657183 734196
1360465,1814458 2813646 2213987 205032 2659798
803412,2633032 1165605 1049955 1125485 2659798
1950300,1244196 840080 343132 1672211 2431753
705119,2567173 1114264 1795243 2614865 1269623
2736736,
1826918,437519 1386412 2011721 831334 1372395
967271,
128444,2071234 430533 1525636 2349636 2636095
1196650,2491223 1244196 1854085 1386412 2256370
2395128,
2081391,2458668 1878175 1883135 2080213 1279643
2114160,1971458 1494361 1785216 675502 2006954
1000051,18872 33569 369422 2596723 1125573
901748,657183 1244196 576605 725181 2228693
901749,2113458 1884665 1244196 2025105 1194598
442999,1092821 2280214 1486419 2277810 2388846
2474616,2413494 1805606 1839524 1027428 2213944
1163897,961921 2198331 977806 794189 1589858
1884797,
2507392,1919289 2652417 1363769 2273192 1196284
2769537,1001511 2737434 2718840 1146337 1871764
49794,955025 1887464 662309 2150125 2479010
2769539,145815 2267926 1805569 1393685 475121
1720965,
2671241,218126 1878175 2458668 2080213 1279643
1262220,
1688206,1244196 657183 1386412 1287323 399598
2867855,630833 45861 2733880 955230 2756282
246420,1328711 2652417 991288 116585 1875102
2409113,1244196 2198331 1240553 1094886 2714634
2045381,1349232 2617991 635848 1065475 2373792
2278049,
344738,
1504710,1821345 2025105 821462 1079578 1051839
2376358,1634983 1183354 836898 2486575 642362
279207,1846592 478208 979758 2422536 1743241
2835113,507027 303987 1016007 2063661 2106311
1098421,1979993 574659 1146004 496958 54612
1065656,1244196 1854085 306161 935545 459908
2540219,2356227 2025105 1536828 2127017 1330328
115389,
1884863,1624781 2491575 1548072 1676768 2721098
1786561,2002097 657183 449650 2772845 2793043
1229507,1244196 1117836 285868 2289895 1456135
1295044,826388 1933464 1091113 399596 1924370
1721029,1510813 558031 579292 1618214 190790
1458886,1160495 1780723 1079601 457270 2086041
475848,1565316 2701078 1588623 2528296 987162
2711671,989316 1798099 1554299 1801970 636868
2671313,2369857 657183 1244196 2598896 397462
82645,1195796 1764845 18572 2668302 2025105
606934,1319362 2017861 551925 944610 530995
246495,1185847 1599606 1234054 2425640 1706676
1819362,1867675 2423978 2468829 1001431 2643193
1164003,2828750 478799 240513 271377 2039324
869092,
2048741,1117836 38843 2772102 747193 1871764
2078161,
2015980,1494361 2643193 1496156 2413494 41406
213742,952014 1240553 1694422 624081 2006954
2039933,
2704112,1619155 1244196 1068607 1708630 2613699
2823324,2228693 1699953 2071234 1980837 2579308
2777214,1256515 2301756 1615362 771175 1920047
475899,47583 2404405 2239159 1244196 937879
180988,2653755 2489151 82635 1884979 308760
1557245,1379999 456130 1541733 2333168 30878
2147070,1531216 740529 1166510 1526114 1053542
1917696,301145 2189502 321072 2467523 57111
1458945,1017347 625414 1003954 1713396 2508062
1786627,285868 2031674 1370185 555617 1215597
1491716,1244196 657183 1228633 1800246 1291122
1196807,1244196 657183 723096 1980837 277379
2900745,2772102 2279833 185929 21100 1884305
2638602,877685 1370919 725181 111095 1348771
1393421,1244196 2778525 1586566 670541 794189
363309,723096 2470117 2521154 2483915 1752461
1226200,1797417 275602 1829050 96293 290105
1491733,
2769686,2268044 2594273 354969 313782 2235586
312087,657183 387569 952014 2006954 1854085
1819421,1213698 1754395 934551 1319362 1401522
213795,657183 1386412 1244787 1244196 1053542
246566,1007988 1980837 711223 2268069 22031
508712,2228693 2071234 2579308 1861093 882380
2605866,666568 1940608 184878 137527 640377
802553,1317915 2825484 979758 2257874 776155
443180,475121 2292644 1788462 1130570 45637
2147119,920520 1632813 657183 1294034 285868
1622836,1337011 821462 1680783 2099969 1898098
2802487,2652417 723096 505407 1244196 2483915
2442043,
2605887,1386412 698891 2521154 1265933 987157
1852235,343377 666568 1424536 2826101 2617991
279372,387569 2075329 666568 636467 1576725
574289,289197 786202 2419090 2310379 2614865
1262418,1386412 657183 1244196 1456592 1069281
2291171,
1786709,
2016086,1953846 1679143 2031981 1053542 4872
1524569,1265055 1512609 31113 243557 1830993
82778,2491011 1548072 83460 1884305 1021509
1393511,657183 1011174 1191301 2174514 2533460
2409321,
2507626,1287323 1337011 472594 176021 277482
1504743,1003954 1269812 1201546 2106311 612922
836466,343377 2779733 31949 516723 389118
148342,738285 1788462 697373 2256762 1067298
2307561,2652417 624264 2043929 2203437 2693020
2212730,2002097 176021 277482 317176 2280214
1327997,2212658 1469715 66526 1213494 345350
705407,364509 2127719 2324846 2560289 2388846
1590150,1984327 1292679 2591944 866038 668146
2409352,
1885067,343132 1317915 90273 812611 2650926
705422,2705146 1244196 2369857 1132800 2433528
934801,
213911,1854085 2362924 1084444 995805 1057404
770971,624081 1271271 1038282 1085517 668146
738204,4872 1207821 1863074 116018 467212
1983389,1499394 1018726 2556695 2280360 632512
1131423,
82848,
1754017,
1688482,1244196 2226682 790315 1829802 778828
803748,701000 1699953 1299212 264563 352690
1262501,2665493 2503784 2399461 1806955 60344
705448,
2900905,2637434 721214 1068553 749025 30640
934827,1022767 715061 55199 721795 2162493
1065910,2404405 937879 1473515 990877 2024094
1459128,
115642,2602816 2634667 1663416 2060659 558595
2900926,1195796 1389841 1475433 2565823 1330328
1164223,1010788 1242418 624081 1122477 2025243
2302112,176021 277482 1244196 2065842 2468829
1411915,472594 1847429 2401740 558031 1953846
2868165,657183 1888366 666568 636467 2006450
2671559,1244196 657183 246814 1069281 26313
213967,747193 2239152 2759974 2131571 2564608
1131472,1244196 2592829 882152 632512 1477734
836562,
2835411,747193 2592829 2131571 996449 1139831
2147285,1529928 1502246 78177 1079578 2091857
1197017,657183 55199 1228633 1132800 666568
1051471,1728166 1175235 1278418 377478 2263096
1197021,1219167 520667 1857507 1952580 1107275
508901,
1197035,
2704366,823512 2584077 2635653 663310 1244196
508911,979223 425077 2685121 1206697 2460887
639992,
1623038,433937 1924051 1215299 2595844 401253
1229824,449441 2006954 657183 1408111 1228633
279554,1183354 1337011 952014 1347445 2602816
82953,657183 1781952 2665493 1313448 343377
541706,
1819659,1386412 22368 2404405 579015 1354078
672782,
1197072,1244196 1117024 558595 1485223 823512
1164306,1399170 2778525 1053542 1947571 1156803
1491987,2310379 1244196 697461 2289895 1920047
574484,306161 1244196 407597 2306574 590819
574485,1150956 2174514 2527062 2113458 96954
934934,1317915 2750191 1803686 543296 810648
836631,836064 1193474 2349942 899111 640579
1229856,1018726 1337253 1980837 155758 747193
2507811,2656338 931519 1833692 1152058 1630793
1131558,1386412 2002097 293796 689428 855691
1262634,2592829 1854085 55199 2409634 2086041
1819692,
869421,2128544 1018726 1244196 234084 856444
2507828,1340066 1319362 1728166 573820 929053
1459256,812782 1059979 742815 1461999 2113458
2870111,515685 827852 178401 2523215 359377
2016318,
275979,1304752 1011174 1219167 2233479 747193
1066054,1738223 2618733 548475 2098400 188707
2606154,1092821 1796272 1080986 2778442 1684123
509003,2024094 1244196 723096 638517 1018726
1721422,430551 1338516 1652774 240846 64972
115791,657183 2749976 2598896 666568 636467
246866,1706918 2447920 2471602 1244196 2226682
705619,442147 1961546 1232094 2615784 2356407
1983574,
1295453,417271 828246 1291278 2786340 436574
1524831,734638 1240553 2213642 81564 2004444
181348,1244196 1018726 723096 638517 889047
101222,1244196 2006954 574659 2470569 1814234
1393766,
1393767,2117705 1011174 371042 2071550 2833675
1786985,1513537 1596944 206258 1219167 1011174
1524843,25098 1448360 2784272 731751 1724202
1983597,2491223 675909 1766368 2778525 1624142
1721454,2528296 41406 1565316 365846 987162
2606192,1244196 1446206 2665493 1683834 2634667
443508,2287767 2761836 2061567 432517 2045717
1787001,331522 1705434 1145616 568513 2243243
1098883,1244196 2307967 657183 306161 1403399
1131652,2736022 1363485 906145 1982510 878594
2802822,
345226,657183 1244196 1156414 2228693 1435838
2749975,657183 1057023 1244196 345173 2467156
377996,2006954 1540667 2086041 2410795 843892
1885334,274213 988691 18572 2668302 1080986
1688730,1244787 497085 266412 37517 1891459
1787035,776006 885695 2533460 1076904 2071234
1590428,21332 1279176 1143329 2113104 1421944
1524899,657183 1244196 1446206 1011174 1744585
2573477,1417079 2654710 279811 2179851 404471
2933937,1244196 1689322 1531216 931519 2521154
1655986,2428539 2127346 13329 1878823 442147
2114746,2652417 1328711 744000 128039 991288
541883,2171176 1797417 1717400 2608328 256688
2802880,14258 407597 2306574 923464 378171
1557697,
2540740,1244196 1642289 894910 2719617 48797
2737354,2117962 1211919 2733275 1629929 144272
1918160,1228633 1911984 1460321 2193762 2371142
214226,657183 1244196 1867142 1011174 631930
2540756,1240553 245454 2065842 1105930 309789
410839,2475730 2235089 822471 921582 1514040
2455076,2363670 397462 2301756 2726034 2304657
2802910,1825255 905248 435685 533212 1758231
827600,1047625 79531 1699953 546415 2709907
574693,
967915,2075329 666568 343132 2310379 176021
2540782,5232 1684123 1056667 12449 579292
2573552,723096 1359079 1533906 2744235 1667483
738552,1064370 1080986 2696832 2082498 23873
1035135,266817 1953745 2643193 414143 1175235
443645,
202447,
83200,657183 2075329 908217 1814458 962717
1870722,1011174 723096 2565093 578650 2222699
2475281,723096 638517 1018726 197467 632512
2376979,
1688854,1244196 14258 725181 2784272 531013
2966810,
1131807,2614865 1301316 636889 2562943 385708
181536,395421 1078376 1247843 1958145 358883
247074,1314568 546415 1242418 1349839 2483008
2278692,472594 685253 657183 192420 1287323
312613,1753220 166946 226749 2418253 1389265
2377003,433897 2092776 305291 1531216 2470242
2114864,
1164595,
1164611,723096 1235692 2719617 2289895 1671183
2049353,2586734 2719617 225106 1982510 937879
902474,675502 378726 908778 2681769 41406
2704716,
1837965,1566544 1228633 14045 2336701 1262359
2901334,161945 1417798 465997 499544 1805527
1492311,
968030,2025105 821462 1207392 1764845 1051839
2414171,1544868 335428 34611 1688480 1531858
1295718,
1394024,178401 1125573 1034574 197487 1166008
2227588,2561061 591109 2013723 1130719 1540332
968045,346257 1496446 410188 345173 1448360
2803055,
378224,
509301,1832627 677848 1773560 52883 1782499
292415,657183 1244196 2075329 2410885 2025105
1820029,1796272 1295570 354473 902396 1423037
1295744,215982 761423 2256876 1632813 1019671
2509718,1257765 970538 2033951 1605642 2463631
1426823,2827971 490302 2648620 313851 42714
2934156,
2180494,1635931 2826750 2808887 1124940 678518
1328528,1244196 1031833 2778525 657183 303355
1492369,2496752 1124868 2345480 1851915 1467933
2311572,1738450 865029 2619962 143817 1653439
2278809,1991246 335428 1327316 939287 2304657
2377116,
2475422,2686638 2602013 1492887 1304752 1287323
2409889,1244196 2198331 483919 794189 2458807
2442666,2637434 657183 1376308 666568 636467
312747,570413 2579338 1432568 768905 925751
2901423,1228633 2025105 1884665 962194 1188449
2246071,1686060 1258303 666568 1502241 1592127
837050,1244196 1854085 214637 2637429 2489959
640447,178401 2038259 343132 595303 294831
214467,657183 2637434 2108935 1888366 1499394
2803144,2328245 2323055 570668 2149262 389595
1951181,1220445 2129024 2202226 1835742 1229635
2737617,
443860,2641193 1448360 459009 295105 1080986
