user_id,recommended_items
932934,
801863,373383 355353 1384264 875743 2711800
2374731,553027 1858671 2102097 1330328 732576
417634,1836672 1044011 27525 2325510 1360659
1424464,1488488 2405650 2439867 852794 1191663
474202,
375901,642020 2011410 2377769 2388308 1792900
2505822,
2243679,1953846 1244196 2778525 1274752 468120
1850473,2495059 2164883 2403547 1245440 516499
375919,1221081 112803 499810 2593483 681735
2145396,1422357 1278222 562914 143830 802760
113784,2660593 2367494 949792 1269303 241786
1588346,2778525 823512 1386412 1129899 784737
1129600,611872 1911648 2754629 2663563 1539375
1293442,2668025 1253286 1964300 1519714 1982510
2374787,701000 2688816 1931528 2100399
1358981,
150039,1694879 717127 1119926 2385436 1477734
769167,1659407 2791339 385493 657183 1386412
572568,
2899100,85636 1438994 921497 1193409 1212499
408738,2648928 592140 794156 2024094 665723
2571427,1453050 1975534 2532133 2051075 1839214
2800805,992801 437245 112769 284296 1544842
980167,
1883312,911450 196968 1359029 153323 2713243
2669747,2220227 1048520 468120 1020875 1679143
638134,2791339 657183 1984327 266412 784737
15549,784737 1386412 2002097 657183 830073
2178239,2086015 2584256 1560069 2781299 2180533
703680,2586497 1232904 2716296 660083 2202123
2178242,
1588420,1553819 2097564 1267218 1029640 2308880
1227976,18872 2118699 258455 1451707 2574070
1948873,2214510 2503223 381226 730139 2437289
244943,
2505943,671359 1268800 1408111 162125 2006954
1260761,300053 1519543 1841463 779190 1386412
2079966,657921 943916 1203340 2002704 162451
2460197,2672256 1151873 2613136 2756577 763556
2931938,2113925 1733131 538267 1295792 998015
2964707,
1752295,931519 937049 266917 865960 823468
605420,1443706 2218230 1240596 784737 2462072
2768110,993437 42438 2338560 2015781 2776704
1548157,2438654 1363485 1509957 1113433 1125485
1555696,2778525 2086265 1386412 784737 2297312
390355,1177601 1544031 783619 2351301 315718
1129717,1022144 1522487 2130753 1758920 1975922
2211062,2590469 2200859 1843411 228623 1608366
1329705,1705210 2797128 936585 1965875 2441110
15611,808771 2405338 2347699 395402 1596284
605439,2415916 280414 2056406 580612 1880790
1424650,
2454743,
1457420,1776930 1053542 1295570 1906102 788416
2866446,1540118 1242261 1574870 2491392 2145289
2309392,595303 2165626 241272 2268052 1659407
1883412,284321 1194406 103079 955115 1031724
277781,
113942,
1817885,385493 2442750 1056667 1591624 1438082
1695621,462621 1739521 2497826 2438243 1910662
2112801,429447 700387 2188683 244777 228623
2833703,
18994,2612866 2486374 1216397 2784272 1352246
2800943,2828688 1244196 42436 2086252 2600179
2669872,
1948977,2110288 1436164 825883 773766 2627584
2243890,
671027,
343351,
81213,1140869 1244196 536047 278589 784737
703807,228623 2200859 434421 2590469 1608366
933186,1527663 2820292 2235265 823556 1016837
1326406,2490294 1295570 667505 270370 2512301
212296,101888 2692099 434700 2291728 1636384
48463,
2112852,2820720 1403399 1422357 266917 2537646
1007502,
2571608,671359 1268800 1408111 162125 2006954
900441,1162250 1386412 1244196 2791339 1984327
965978,43306 931519 1170721 1499162 1795364
802141,1986129 2434781 875776 2303907 968392
1555806,269184 2816162 227721 2255147 708734
2637152,
245089,430439 1412019 360483 1607408 899111
1588581,
933222,
1293672,278589 1053542 2778525 2545674 1244196
2604394,536047 2512859 2791339 1830993 1502840
376175,1056667 768246 2219078 703873 350427
1162610,47583 984114 134458 711679 1886939
834932,
572790,454934 1887464 9091 19109 2572073
1162615,
1129848,1519543 1162250 1386412 343377 668899
1621374,2637434 1020200 536047 1386412 387569
1686911,2707512 1935754 1079578 255899 1255884
572801,977026 1724614 1115459 572617 2602013
1326466,1239082 1241049 1326656 1140869 2489959
2440580,2148842 2208497 965416 2780106 976139
1129862,1633447 215982 332354 374694 2576170
1326478,1972832 2415138 465760 1923942 1157391
2112914,
998803,2612833 2171554 508968 2280052 172967
572820,632205 2699806 1753170 1471148 843573
1392022,114928 410209 531837
966046,1854295 2510211 2572296 2285704 411322
310688,472040 1928254 723096 2239159 1368635
2047401,
1523115,
1195437,
1392051,1826979 1807370 1223028 173566 1195796
179637,1561920 703456 2458178 301819 330951
2047415,1244196 657183 2031981 1162250 1386412
835000,
507324,1092821 1386412 536047 784737 2791339
212413,2347945 610683 1397376 2392212 1286433
81342,
204704,1972717 2378684 444367 802795 2638669
2702786,1863894 2622613 1079706 1562911 251830
212423,2421650 2297807 2510250 1732421 2187334
310731,1783473 2504903 349458 1562403 168502
277965,1153154 1920003 988036 358540 1872655
769487,2264926 528854 861851 30878 2437922
671199,266412 650831 954409 1679143 2466095
507360,1257246 1861010 1716209 2018302 478208
658000,
1228262,144808 278589 399306 1412013 2051217
2702823,122752 182788 2515078 374792 263563
179690,2734883 1825202 823816 734196 1671183
2244077,734196 1986144 956088 2553625 2755499
2637294,1701345 1092821 2803 1334686 1364977
703984,
2296403,
933364,64267 1185847 5964 1788868 2037477
252579,2057312 739398 2659857 1113937 1511831
2571769,1481282 2778525 299392 2036787 2069378
2768378,2123083 1998471 2219682 2089810 1387396
441851,2117630 1732848 2148834 1376058 1913692
572924,1876513 216920 1737971 687732 1217083
1654272,224956 2362148 1463020 747302 2778889
441860,
1097223,194241 1386412 1984327 2183288 2500541
1261064,1154137 312131 1386412 1419389 1562911
1359370,1971458 394095 1028918 1054489 2681769
1588749,1386412 2791339 2002097 2586497 1244787
1687054,709729 103803 1915815 213504 2198210
540178,
1293843,1983757 989793 2467081 650475 1617838
2235162,892196 734248 2109924 1049937 533554
1064475,1576126 667505 1953846 2705759 2778525
477786,1726380 2123252 2121562 1258922 608508
179744,
1326625,2257676 430041 2235265 672428 979531
48675,865745 354556
1556006,2456593 2324846 2472055 2309802 2398985
2637355,1300183 436652 530380 37517 2086317
1252056,50457 1155556 235378 2002097 1115740
835119,
1225869,122752 507137 1140869 2589197 502289
2244148,807419 1610932 256095 1344375 1244196
2670137,335428 1766092 1591891 1330328 830073
2833981,1404836 1540332 2256939 2208324 1883980
998981,1047625 692994 306161 657183 1679143
1621574,1519543 2635038 226371 82635 1841463
576097,2213987 657183 1644077 734196 2635038
867912,
2375244,
1261134,
605777,2134619 2289666 2824005 2668381 2370148
769624,
1162841,732576 1330328 2128544 2462072 1492358
2375261,
2473569,2163169 1885736 2297904 914398 986950
1818212,696194 1451810 2773384 920947 714309
376424,2425978 2528684 2523430
1785449,1779599 2258655 2327774 2203434 2030128
1621612,221442 1931252 302727 608456 1825993
292114,1244196 2031981 1679143 72465 1386412
335345,
1051240,2501411 2098805 465818 1624572 2626849
1228403,2002097 1995973
392248,2825431 1007375 665666 2076787 1294034
2768504,1724789 787389 1464453 792226 1854566
2375289,
2047629,193627 1819190 1984327 649580 213579
48789,2525040 1972550 2625144 458675 1085942
1982107,
638622,2025105 33540 1926071 2796548 2043929
1916590,732576 2333097 561135 2485760 830631
2342581,2025255 1649437 938375 2502287 587544
1818296,
507582,1492887 2329495 627312 606786 875721
1556159,
2703040,804400 2415138 2351631 950327 1645212
2703045,1624781 276031 2050227 2486053 461272
2375368,1854085 75845 1391622 740487 134184
2571977,568191 2002097 2625619 902591 311317
2965201,
1261269,
1654497,2193484 1225354 2533786 540187 65312
1294050,2373117 786470 315718 1969965 2086041
933606,393952 1106621 2353095 2132983 2636809
1837692,1253184 940554 2046603 1556774 1504423
1294059,1972832 652496 693636 579670 1366959
2711506,
1818350,
204755,1053542 823512 2778525 1226527 1526450
933623,
2108375,2429444 888528 1794642 1599708 1307252
1064700,657183 536047 1386412 1162250 343377
2899709,370817 1261615 2772495 1491051 291732
442110,276159 878413 2509024 2229696 2383629
212735,536047 1694879 1382071 984924 1548235
2375425,410967 2754416 1996055 1342143 2593483
2047746,464522 652373 477560 827711 1386412
1720067,1792590 2478736 2119602 1645349 2666693
1925078,381226 1086695 2316200 2503223 478510
704265,1672211 460717 2714606 1646190 1932410
769802,192137 955025 614700 2701725 431442
900880,2058949 1497762 1160706 2352653 644082
401368,718257 1240865 62273 2083394 1971715
1261331,1140869 723096 430618 108963 2013744
1163034,2791339 1754395 2603642 1092821 2698468
2572059,2541605 606934 1934991 688418 2115111
2539294,2419510 1030199 161801 1549837 1324118
1359650,2416257 513795 751617 1312663 1275300
1428104,2002097 2522040 1935392 284422 2821618
2472374,2816087 1227884 509698 807489 343377
1589048,799744 1097379 952014 1694422 187018
835387,
2867005,1588612 1538515 1835742 420416 523514
1294144,1486947 291669 244777 986950 2252759
1357111,1053542 1156803 79531 278589 2310939
1720141,2362148 1463020 747302 2778889 960074
573272,
2834266,
638812,2266407 1261835 1180015 765811 1121086
1586490,2273864 908778 447927 675502 457170
2146143,1244196 657183 2031981 1162250 1443706
2604896,1092821 971243 732549 2172825 763035
16228,
507756,2689908 2777593 43306 2054734 2764101
2067090,1924076 1981457 1088987 770783 1331135
1720174,1496156 2235265 291669 920520 215982
2604912,
952979,
311157,
1458039,1953846 1244196 2778525 1274752 468120
1621890,
1163144,2778525 1472716 447985 823512 2750191
203492,657183 2791339 2106311 1162250 830073
1949595,75878 2485928 2143484 2329107 2348775
638883,985728 400033 243557 1404993 1902422
606119,2183922 1120107 1898849 286278 2687682
1051292,
1621931,1057404 1560853 2070690 1984327 516643
1687469,2477757 882543 1430325 917938 2235265
409521,2435845 2105624 231684 331367 921157
245683,2778525 1828649 1520549 605393 1993864
1130431,2625619 536047 2128544 1430325 125884
901058,1679143 2796479 266412 657183 2420135
1094988,1519543 374376 2491223 1244196 2759350
311243,2093466 470426 1706767 2641962 284422
1523662,1053542 1244196 823512 79531 278589
2932688,
278487,2319159 1986459 2683403 1253011 837785
1851355,1615202 1328711 1213029 1978534 1851449
212958,1414147 337030 124167 1489545 382730
2113507,1310213 2515973 1239082 1470600 2459306
1130479,5608 1608544 2307399 2770369 1143102
2244595,
2211832,1174528 605698 1971715 2661508 591342
1987493,266909 2593483 1287323 1386412 163707
671742,1584797 1870464 519853 1588444 2656597
868353,
1884165,2625619 457843 2348573 1244196 141739
2930007,744945 2590469 1715615 2717862 348019
737292,
2113553,2447834 2829881 703450 1132612 2471602
319492,784737 1386412 2002097 657183 830073
2375707,
2480685,
1949727,1576126 1679143 667505 2269715 1368635
2179105,502531 2567173 1972249 2422536 1343445
2061659,
966692,
2572329,1244196 657183 1162250 1386412 266412
2900011,592559 431442 1101229 1074013 925751
1065005,343377 2791339 2106311 1325341 931519
2441264,1878587 2359586 1751235 1525764 2154312
1032241,
2637877,
147516,1238214 825152 1445281 822743 302820
639039,668899 1162250 784737 2441881 468120
2900043,2774733 902758 2309898 920520 2825431
114764,546243 2778662 2454919 429608 1256874
2539597,2036787 400455 1582785 689373 243426
1425487,1793076 2512859 541466 1630793 1782499
2211920,405633 2498181 770613 803941 2436810
1917010,2002097 536047 2791339 1386412 657183
2801747,1819338 2830138 1056667 1216431 2107221
49239,2786904 986551 1726380 1507194 49386
475232,2313894 1386412 2636809 807326 899111
1294435,371330 106754 2592561 2015196 2029895
2867306,812782 307565 2253107 1530036 1814222
1818733,
1982582,2313052 1739022 154279 1722408 1469633
1065079,2778525 1319581 606905 613590 668899
2113656,1754395 911450 412188 1920047 526888
1523833,1488387 826637 1340613 2117468 48646
90134,
2736266,
999567,
311454,
1753249,
835752,438529 2316172 493173 2017170 441373
1327276,493729 1650533 1130730 1796526 1330328
901293,1162250 657183 1443706 1244196 266412
2269213,1262181 2312142 2644213
2080945,2213276 2150595 1419600 2739970 920458
49334,1515138 2681475 527751 1218572 1036813
311479,
2179256,2143484 1528474 216809 1368635 327700
180411,
1032383,1053542 1244196 823512 79531 536047
1384480,882543 2428937 2751827 624081 1322634
540872,2264344 262145 2066347 2357346 1108328
409801,
2572491,2149286 941928 2718377 1488972 1169841
2572493,24794 330019 1774398 1250148 998626
147664,783582 1832153 245823 339085 2214937
737497,
1163494,
2071518,2204560 731464 1342186 1460299 162701
1537404,
2179307,
1949934,
1818870,2002097 1130730 105999 1928254 2435845
1065208,1386412 2734883 2470569 1717754 784737
508153,2450820 1257868 1581360 770912 528854
1589503,779190 2156629 553187 343377 803962
639236,340716 16356 1092821 1476699 1550865
704773,115570 8245 2569293 1345877
49418,1917512 1258303 2109924 1686060 2435845
213259,1355218 522659 1565316 2581784 987162
1032466,42828 1847567 1096094 1205778 580214
95619,
1149657,
999708,592772 1244196 2822823 936121 793433
377134,
737587,525703 2090350 2809625 1329834 1898795
2859060,
2703675,
966973,1951358 2659613 1843330 875265 2297907
573759,
1655106,1533837 2640802 826671 897429 2104869
2801990,1290875 2650926 1424217 536047 1396492
1294671,2250703 815405 310299 1669934 2549506
2834770,830073 1196981 1708613 193660 1347268
311636,2646925 524574 636889 652617 1215287
30094,1541384 1330328 2712821 1014151 79531
2695225,1336689 1115562
639322,2138292 2309898 2491392 2075582 2127017
2834781,2324713 551925 1928254 2355812 2124917
2244958,278589 79531 784737 1189146 2752423
770400,2112982 1462411 2501394 2510489 278589
2933089,2673008 794365 1945860 1972882 2610342
1917282,1007926 923580 659909 1772106 1961720
1065315,
2867559,2711318 1008298 1793593 2363970 1419600
974909,1162250 343377 784737 1386412 1244196
13715,
1788649,
737657,
2474363,1078241 586941 3008 1079971 1418028
1589633,
1982855,2797891 1961061 1176330 2551123 318002
1753485,2476293 1646883 1442617 2687682 1492887
639376,1244196 657183 266412 1679143 1953846
606609,
1491348,1003954 1516543 2588369 1085028 1549837
999829,139275 819469 727320 1993500 2494111
2834838,1513537 1172052 1289358 441872 2255856
2671000,911450 1737112 362400 524197 2002097
934300,1432568 2342621 1984078 138358 200416
704929,1689895 567560 2825431 1007375 665666
410019,499178 586804 1074013 1754448 220889
344484,2298276 1479777 2387968 1447838 2799278
541100,1754395 901573 1132612 2062492 2252701
1524141,2121562 2123252 1258922 608508 1195796
442799,426673 1758281 1551995 1935754 404631
1065393,1776330 1087072 1119926 1591624 266412
1196466,750601 2703214 1291567 869550 2413046
2853619,81928 2734883 2215624 171493 1422637
606644,
1065398,1244196 657183 784737 1162250 1386412
1491384,2356407 2786340 46660 225948 826942
2081211,49053 1005493 1046515 1493671 511111
942155,338251 1610963 476372 1775895 128817
639432,1956960 2043929 707342 1597482 1250916
1950153,1740931 1899815 675292 2242557 1550509
1819088,2541516 642412 1311410 1808931 2149580
180693,1012992 1306916 1917088 1273331 519744
707321,
344537,
1065441,
999911,2167510 2187911 685253 1342499 936742
1098217,2281436 2788428 1114191 1072737 310841
16874,2493476 56861 2572737 2633289 2674913
2802155,
1163758,
2408943,1669749 987162 920520 2825431 2127850
1393136,
2474483,
672246,1834691 942638 2674811 1627267 842888
2900473,1071532 153323 105418 1245837 1166510
2933243,6222 28310 2384607 1896142 189231
1262079,221890 535570 648857 2811200 1649627
442882,
2867715,438157 667676 2721050 1901435 726004
1360389,812068 1075811 2764495 922423 494952
609025,1401522 538944 1625469 650449 1042256
2362114,1162250 1386412 554760 1443706 2805266
606738,794156 1598075 483205 2605377 2201592
2540055,
2802200,1838816 2003041 2380717 1699732 2216602
1994058,362559 2156629 1132612 1776330 2593483
1688096,2778525 18872 1240553 2378684 761082
1491492,577261 2769818 1477563 2268961 298067
2146853,1423751 459658 1269783 700813 629902
2736687,1135229 743018 1036599 2471983 505157
246321,1973348 2171866 2148901 1566799 2259324
2507322,
2835005,1633797 1397036 1033906 1976981 2251704
2703937,1566231 1003954 466934 490987 1338724
82500,465558 1090127 516074 1049581 1376234
581729,162488 2491392 2235909 2069896 1426185
1589832,1588612 1538515 1835742 420416 523514
2572873,1996122 684089 2432149 743018 1722374
16971,
2769485,2466095 657183 734196 387201 2210816
1851985,1125484 2330921 2055672 990877 1748521
1229396,1140869 47583 2506235 134458 592140
1950300,
705119,2567173 1114264 1795243 2614865 1269623
2736736,
155750,2613784 1445003 221840 710853 2762924
967271,
62908,1162250 657183 1443706 1244196 266412
1393258,377712 1368635 187478 672552 1829802
2081391,1878175 2080213 1279643 551925 1834691
2114160,908778 2273864 675502 1971458 674319
1000051,33569 1125573 493354 369422 2596723
901748,1445003 73218 2277267 2439554 914866
901749,2113458 735851 2260494 2369856 1194453
442999,2670092 1728166 1577913 1079385 2415538
2474616,
1163897,430041 961921 366726 1378744 1589858
1884797,
2507392,
2769537,2730930 1001511 753771 2718840 2245852
1196674,
2769539,596909 1244196 1024042 375469 2735324
2671237,268035 1760902 1762450 531228 2230175
2671241,1878175 2080213 1279643 2618468 551925
1262220,
62914,
1688206,1984327 536047 2791339 1244196 1386412
2867855,1122461 2562177 2316172 2708595 2117454
246420,
2409113,685023 2002097 2512859 2034234 784737
1226181,636889 1079601 1983757 2721169 807267
2278049,
344738,
714167,
2376358,2049946 1659407 2165626 2778525 2698468
279207,478208 979758 2422536 1743241 1892495
2835113,2532133 1975534 2530299 681222 1211336
1098421,
1065656,
2540219,858657 2356227 530276 729992 1297258
115389,
1884863,1624781 2491575 1548072 1676768 2721098
1786561,1502840 1546566 595045 2002097 606905
1229507,1686571 1843411 2760857 2774733 1835742
1295044,18469 892815 1431888 580612 2537608
1721029,
1458886,717127 72465 1694879 1591624 1834826
934600,
1532023,1203340 206261 1040704 215363 1913461
2671313,1432568 2342621 1984078 200416 138358
82645,1726380 2121562 2123252 1258922 1195796
606934,2791339 1754395 2603642 1092821 1244196
246495,1104514 2556173 2159126 2818845 1962783
2245346,1686582 2478343
1164003,19966 277691 2244868 536047 583604
869092,
2048741,
505297,
2015980,1494361 309333 908778 1496156 2681769
836334,
2039933,
2704112,2613699 1619155 1295234 2725042 29108
2416766,2131853 71347 1016436 2389610 79531
475899,492273 2623166 732434 278589 2239159
180988,2489151 82635 1884979 2653755 308760
1557245,2814724 415631 2339487 391201 543851
2147070,
1917696,2268152 1360662 698350 2244153 1882173
1458945,1017347 625414 1003954 1713396 2508062
1786627,1988471 1685638 2586497 2268052 1837994
1491716,2020029 1211391 2202730 2218082 2778525
2671367,2463631 536047 2002097 2177654 316478
2900745,1574148 2772102 1182348 605206 2730135
2638602,73218 2582558 1370919 1186979 1348771
1113524,2239152 1126306 1944581 1590510 2015506
1393421,2778525 1244196 2031981 784737 1386412
363309,2470117 560740 2171176 2359880 723096
1521112,1695664 2698468 2712481 1754395 459760
1491733,
2769686,2268044 2594273 354969 313782 2235586
312087,1447302 1960737 790718 830345 1422576
1819421,1213698 1734021 1754395 813128 1160867
213795,460717 833206 1244787 657183 1386412
246566,2776704 2829722 2521535 2694769 1301369
1098536,1162250 784737 1386412 1244196 536047
2638634,
2278188,660035 1254986 1885496 1785216 858958
2147119,920520 987162 2127850 2255841 1447547
1622836,479851 1138032 287676 1040073 1680783
2802487,2143484 1541359 2652417 2776824 2463449
2442043,
2605887,2002097 931519 784737 536047 1092821
2573131,
279372,1244196 1672383 784737 2759350 490343
574289,1682925 1115215 289197 2566322 625547
1262418,1984327 343377 784737 1386412 1269685
1603043,50457 1155556 235378 2002097 1115740
1786709,
2016086,1679143 1047625 1953846 2325510 2459081
1524569,1830993 1092821 1257566 437245 145633
82778,2310379 257339 1040073 1114032 2548274
1393511,123885 2677178 83465 509313 74389
2409321,
2507626,415358 1423795 2085819 1656449 220889
652775,1287265 1244196 2031981 657183 1121890
836466,1092821 2156629 536047 343377 1244787
148342,1624781 1402854 67066 697373 1121886
2307561,2652417 2075651 77575 624264 117513
2212730,2625619 2002097 417413 2209931 648857
1327997,1324940 1975800 2337466 2020576 2158261
705407,364509 2127719 2324846 2560289 2388846
1590150,79531 668146 1386412 1984327 2107221
2409352,
1885067,2650926 1206860 2171866 238571 1317915
705422,550854 1386412 2705146 146932 1172711
934801,
213911,2031981 1854085 75845 1391622 134184
770971,1085517 1038282 624081 1271271 668146
738204,1839808 1119495 2441146 1667644 2308408
1983389,231115 2778662 1499394 83460 160181
1131423,
82848,
1754017,
1688482,657183 1386412 784737 343377 536047
803748,264563 2433665 714653 2338086 129762
1262501,1047625 1244196 266412 1679143 1953846
705448,
2900905,289197 1939795 1285850 2525804 1239918
934827,1022767 1640412 715061 2571275 1978534
1065910,1140869 1592726 2368407 614433 59567
1459128,
115642,173544 1295792 2532 2342664
2900926,1726380 2121562 1258922 608508 1195796
1164223,624081 2025243 2166540 315718
2302112,52100 2068760 2194875 458378 1824527
1411915,1984077 2750191 64168 2650926 2501356
2868165,1047625 1244196 657183 266412 1679143
2671559,1053542 1244196 79531 278589 536047
213967,
1131472,1386412 2791339 536047 2593483 657183
1524690,2141801 303763 2468705 363266 29540
2835411,
2409429,1840914 552212 1982510 2007586 2572073
1197017,493729 1650533 1130730 1330328 1796526
1051471,377478 623697 2664128 2796421 1085297
1197021,
508901,
1197035,
2704366,2232469 2593306 1045929 1053542 2635653
508911,979223 425077 2685121 1206697 2460887
639992,
1623038,
1229824,1268800 449441 761186 2062331 2716452
1000450,
82953,1244196 657183 1162250 1386412 266412
541706,
2212875,1325058 2076321 113560 2329586 810666
672782,
1197072,2417933 1196133 599811 336516 2477844
476178,78655 739674 2247652 1859972 1217083
1655827,
574484,1047625 692994 657183 306161 1679143
574485,2695065 2678944 2747693 753200 2427058
934934,2452583 1619659 2501356 2750191 1317915
836631,1193474 899111 640579 437007 2243610
1229856,616365 457843 399435 568191 1277973
2507811,2656338 1051740 2230175 660035 1606360
1131558,2002097 536047 1386412 2791339 657183
1262634,
1819692,
869421,2441708 2153975 1092821 1341160 2128544
2507828,1982016 760411 1509637 776006 148839
1459256,1059979 812782 1461999 742815 1941772
1854303,
2016318,
275979,665931 1644114 2699781 715684 660035
1066054,1120388 147895 2397541 372360 381065
2606154,2069813 1295570 1092821 875397 1953846
541771,1235872 589441 1784135 2624259 574693
1721422,636889 2277911 1983757 2025696 240846
476239,1619241 2791339 2097238 2463709 505157
1721426,1517319 2595874 2099130 664129 1493475
705619,
1983574,
1295453,2786340 436574 640407 2657302 1955473
1524831,734638 1240553 2213642 81564 2004444
181348,2163770 749025 1744585 2396714 1367732
101222,2563457 653082 1122461 530592 1734946
2278502,842065 2775108 730212 2465568 2532918
1393767,2117705 453217 2743148 1521582 919049
1786985,1513537 402947 1650533 1699177 1059979
1524843,430439 1988490 1707227 1576126 2006769
1983597,2388776
1721454,604795 1447547 2391945 920520 2255841
2606192,1264001 2280523
443508,810121 1203065 1466890 2140515 1725014
1787001,799719 2243243 1705434 1875829 2030128
1590403,2237101 1164877 1963794 2418293 1380280
1131652,
2802822,
345226,
1603095,942253 1695195 2380989 1492358 2154312
377996,1268800 2006954 830073 960988 2115825
1885334,1647075 2118847 2117618 1553819 738324
1688730,1244787 1386412 2002097 2413494 657183
1787035,999303 861072 1076904 885695 2614851
1590428,2113104 1211336 1704683 168502 902758
1144262,2424927 1344186 739538 1562873 1314733
1524899,699104 2593483 1576165 689606 50987
2573477,
2933937,1244196 1776330 1443706 657183 1119926
1655986,13329 1878823 1837114 1869526 2127346
2114746,744000 2652417 705961 128039 918760
541883,2171176 1797417 1717400 2608328 256688
2802880,1867503 1669475 22934 2778525 2439277
1557697,
2540740,78655 506656 601375 237748 1920371
2737354,2418842 1655912 92454 1605036 245888
2770128,2164654 1677336 22987 1876143 278589
214226,536047 1092821 1316285 213792 676482
2540756,1194436 2104470 2797267 2165626 2138106
410839,1228633 1241389 1258303 1546639 902591
1701412,1408884 1038209 1615362 198671 1792276
2802910,1825255 905248 435685 533212 1758231
827600,1047625 79531
574693,
967915,2396714 878413 2348573 2590469 1408111
2540782,579292 1025299 1169446 240846 1041709
2573552,1269812 477856 2627699 972388 109031
738552,1064370 1080986 2696832 2082498 23873
1166207,668668 1244196 1790541 1573624 2778525
443645,
83200,291956 1349927 1423795 2794559 1418721
359570,228623 1575243 1605006 1590432 986950
1870722,310819
2475281,
2376979,
1688854,2564188 1370919 284296 2292362 240780
2966810,
1983775,2614865 1576725 1932410 1521687 839886
181536,496771 2192141 2652942 395421 12702
2508066,1038209 1084546 1140869 2489217 2097556
2278692,2156320 685253 26945 478903 472594
312613,226749 2418253 1753220 166946 1389265
2377003,553479 149561 1928254 305291 79531
2114864,
1164595,
1164611,
2049353,1450924 2362674 1636659 2276588 2678862
902474,908778 1028918 675502 2491223 830345
2704716,
1837965,1107981 516074 465558 1049581 1090127
2901334,
1492311,
968030,720941 542796 2414157 66474 607929
1295718,
1394024,178401 1125573 2791339 1034574 197487
968045,346257 1711973 1550785 810666 20139
2803055,
378224,
509301,1822603 2802638 144019 2161048 1949771
1242687,
645450,1969158 2813331 2791339 1466334 2796479
2180477,1026784 1178536 389333 1923158 9119
1295744,1686571 1285047 828489 1330133 215982
1723286,
1426823,790528 1065475 1743879 940554 1234571
2934156,
2180494,1635931 2826750 2808887 1124940 678518
1328528,2467202 1393174 142983 1506186 129764
378257,2053679 1437577 2020029 558807 1438622
2311572,
2278809,863748 1455198 175718 1917137 22743
2377116,
2475422,2026021 1492887 955477 2686638 1036184
2409889,1618316 1367138 1295570 2289904 1206685
456686,1915852 317687 2101723 2029895 1583440
2442666,16356 2637434 1093941 307099 2329638
312747,1432568 768905 925751 910204 1093310
2901423,2435845 1194598 4016 1867820 1224033
2246071,1917512 1258303 2109924 2791339 1686060
837050,2796479 1778279 2418025 1266437 2233385
718410,734976 1724928 1822084 1951621 2559482
640447,615530 190606 303763 1900952 2288479
214467,2751394 1273652 2051488 2224523 34581
2803144,1137055 1105930 2379661 1804539 721389
1951181,113273 2363129
2737617,
443860,73218 2582558 1370919 1186979 117372
2737624,
1525212,
2704863,2730629 1244196 1129899 1630527 1960804
2213345,117372 2559625 1348771 1475454 871141
2278882,1232124 669234 2587980 476097 49175
1787363,657183 536047 2791339 1092821 784737
574948,
2679036,
2737644,
1820141,1274053 1535977 1194297 2692409 2204994
1852913,2619522 1925526 133660 197449 11872
1066483,634336 55480 1431032 2422711 561790
148981,520440 497730 2123628 1738450 865029
1230334,2589829 45946 1398047 868804 1477734
2803201,587544 701339 1530570 677711 712284
116228,
1951238,1472925 812321 2778525 296799 1251276
2213387,1093941 1386412 1376308 1776330 1737971
1558028,
1656333,645719 1956958 2790544 660656 254917
1837997,1068553 2778662 632873 2496562 879766
181782,636930 155821 731444 1124669 1558498
1033754,
1558045,
869918,2669570 1609616 2750906 310209 1427054
1351941,
1138951,
575020,1684481 2589829 2442881 233483 987176
1885744,2181431 2781290 1773075 580895 1850618
2803250,1881623 537228 1371407 1495573 392087
280117,
2508346,1857292 321197 2405262 2472921 2247840
1361468,141483 343377 1386412 161269 2719503
1001023,802446 1656449 2718724 2354949 1218826
50754,503355 1850794 1861202 1395030 47288
2016838,2470649 1953846 587796 2814173 943330
1472097,
942348,
2639434,2131741 1875955 2595899 2740956 2353422
2606667,
1164881,1710225 158510 2770468 160177 2002097
804435,2042901 2214937 1514531 2255147 1772350
2246229,194241 2682852 2756711 2501577 1490794
2311784,869264 2529833 748870 2002097 2207837
1787498,
2049643,2332848 2117601 1447302 2771419 177346
2082413,
2803314,695591 1658229 693636 1127002 1712700
509555,2478900 1252367 79382 1680023 2760349
2279031,
1486657,2462072 385493 2413494 2435845 143830
1984122,398611 1092132 154557 2107534 8004
2770556,
1164931,2822823 2003041 912679 1187250 125810
968354,1330328 2712821 695626 2083881 2037855
247461,2652417 2791339 1984327 205039 1386412
18097,1754395 42465 2638669 2138292 2410081
804533,
2475702,2203636 2778525 2492624 671351 1925138
2868921,2645142 1983719 2512859 1672383 2253349
50874,
2016956,1542530 1256515 2271948 35500 1231050
1427137,47583 1588612 460717 1886939 2024094
2475714,190606 615530 1898849 193618 1533470
1590983,2023555 1079946 2596140 977880 2116462
280265,
2180810,1213698 139405 2282007 1136925 522016
149198,
2705113,145191 550854 849854 1251276 1576725
2901723,2470649 2822479 587796 2814173 1953846
1361628,2210816 2625619 493460 2251758 415358
2868957,2156629 1244787 1010212 427582 1021509
2672361,1077611 260100 2394501 2799369 2150669
1066733,2131571 156784 2564608 1449988 2193930
739055,
2705137,
804595,2778525 1877427 784737 113384 33156
1263348,129847 1679143 1042335 1953846 1053542
607992,657183 266412 1984327 650831 1162250
1754873,
