user_id,recommended_items
1818870,
1065208,
508153,119201 1888355 214477 1281769 2046656
1589503,1040073 1283135 2453690 2152422 1717754
639236,
704773,
49418,2002097 1092821 2430875 2085818 1334149
213259,1355218 536047 1092821 1361956 2223192
1032466,1548531 2746336 313604 2625281 2276118
95619,
1149657,1360140 1437248 1046717 1834691 1352433
999708,1053542 1570917 2769627 499774 538441
377134,2002097 2546191 2707496 12381 2310439
737587,1129597 2235885 30231 2768923 2510367
2859060,
2703675,
966973,
573759,
1655106,784737 1386412 1092821 657183 1162250
2801990,1290875 1424217 1396492 317172 623539
1294671,
2834770,79531 1386412 160177 1754395 2002097
311636,660035 1669539 2377695 2693538 2656338
30094,
2695225,685185 2606723 1387396 1271958 536710
639322,
2834781,
2244958,2712481 1189146 2734883 79531 1162250
770400,2435798 1714028 2397541 678518 2389610
2933089,509865 874862 132784 1987826 1919898
1917282,
1065315,
2867559,1686060 499178 1056667 2502244 2109924
974909,
13715,
1788649,1244196 1047625 657183 1679143 1953846
737657,1240596 452334 823512 1317915 236575
2474363,
1589633,
1982855,
1753485,
639376,2796479 1162250 657183 1244196 1679143
606609,
1491348,1070094 1712658 1003954 1972115 490987
999829,588991 1898610 2417467 1220468 2473983
2834838,2183922 1056667 265522 993553 1915795
2671000,2002097 657183 784737 2593483 536047
934300,1386412 657183 1092821 2002097 343377
704929,3236 1754395 2002097 1386412 1378333
410019,1386412 1092821 536047 657183 784737
344484,
541100,
1524141,377222 887776 2740724 1216431 702963
442799,
1065393,1776330 1386412 1119926 266412 1754395
1196466,
2853619,1165605 2734883 625711 2705759 2791339
606644,
1065398,1244196 657183 784737 1162250 1443706
1491384,
2081211,
942155,
639432,1386412 2712481 1695664 79531 2791339
1950153,
1819088,2686958 30878 1828649 1382937 2592829
180693,1092821 1386412 536047 784737 2791339
707321,2173789 731841 1359202 2313280 405121
344537,636889 2557095 64793 1222376 2800133
1065441,
999911,1386412 2462072 657183 612155 2791339
1098217,657183 2778525 1069281 1953846 1443706
16874,79531 1928254 1244196 657183 1386412
2802155,
1163758,
2408943,2590469 920520 2200859 2348573 1496156
1393136,
2474483,
672246,
2900473,
2933243,
1262079,
442882,
2867715,1747233 2311617 2329495 49606 2389610
1360389,2759789 892368 2520486 1229050 279083
609025,
2362114,2805266 1647934 1454924 2288021 2701743
606738,
2540055,1386412 1092821 2002097 657183 784737
2802200,1749097 2669570 2199095 2216602 2380717
1994058,
1688096,1244196 1376058 657183 291669 882543
1491492,2031674 102006 2769818 1414122 2319540
2146853,
2736687,
246321,1386412 1443706 1317915 2002097 2791339
2507322,
2835005,1875008 1269385 2139985 1589145 1397036
2703937,
82500,477856 159631 318963 742019 1036830
581729,551635 980935 2002097 357250 1087072
1589832,2698468 2603642 1244196 1754395 1386412
2572873,343377 536047 2791339 2002097 1092821
16971,1576126 1308032 1859722 909518 2575067
2769485,
1851985,
1229396,
1950300,278589 984114 574598 1140869 2183288
705119,1885102 437245 64039 2256370 79531
2736736,
155750,1244196 657183 784737 1162250 1047625
967271,
62908,
1393258,
2081391,
2114160,1447547 920520 604795 2312162 522659
1000051,
901748,1679143 2325510 668146 2423973 1048520
901749,2113458 735851 1194598 11263 1057837
442999,
2474616,1244196 657183 784737 1047625 1162250
1163897,2309898 367536 2688816 2418886 589524
1884797,
2507392,2633391 2593611 104283 815929 2007871
2769537,1655579 943117 2454542 1661093 1701416
1196674,
2769539,
2671237,2088166 557005 268035 131972 712901
2671241,
1262220,
62914,
1688206,2791339 2466095 1244196 657183 1570917
2867855,
246420,
2409113,2491223 1647259 2452576 278589 961921
1226181,
2278049,
344738,
714167,
2376358,743018 1659407 2453690 2049946 1754395
279207,1526201 2682852 2756711 1793398 1935876
2835113,887776 2654628 536047 1499394 894152
1098421,1164968 1328711 2093466 2500091 592559
1065656,920520 1047625 1244196 657183 1159716
2540219,
115389,
1884863,
1786561,2002097 911450 1502840 343377 1242418
1229507,2348573 1244196 2791339 1290875 1171271
1295044,1492887 182788 2478632 2743914 1530143
1721029,1105573 1091581 766334 2142637 1386412
1458886,931519 1189793 612155 2336701 1830993
934600,
1532023,1386412 657183 536047 2002097 2413494
2671313,1244196 2778525 657183 2466095 343377
82645,499178 2088166 788342 2093466 2062952
606934,
246495,1150402 1868293 1234054 2618535 969513
2245346,961238 2725574 2652129 2419510 2496234
1164003,
869092,
2048741,278589 1014523 1472220 2050227 2669570
505297,
2015980,
836334,1576126 667505 1953846 1299729 899111
2039933,
2704112,
2416766,986950 920520 1422576 2825431 81564
475899,278589 1140869 967007 79531 2778525
180988,
1557245,1760693 2814724 415631 2339487 543851
2147070,146576 2015500 1669539 2088166 2623483
1917696,
1458945,
1786627,
1491716,657183 1386412 343377 1162250 1244196
2671367,
2900745,
2638602,1274752 2654681 2550571 430439 1077015
1113524,2347945 1982706 2391422 2778201 2124935
1393421,
363309,1541359 2143484 604278 1339831 2406712
1521112,1695664 2712481 657183 1162250 2698468
1491733,
2769686,
312087,291669 1447302 784737 1376058 1608366
1819421,
213795,
246566,1454707 1465313 682361 452385 1021972
1098536,784737 1162250 1386412 1244196 536047
2638634,
2278188,2230175 2251345 1669539 2062952 2623483
2147119,665666 1496156 2257516 1689895 987162
1622836,257339 287676 2548274 1040073 1315172
2802487,1244196 784737 657183 472040 1140869
2442043,
2605887,1244196 657183 784737 2106311 1984327
2573131,1386412 79531 2791339 1928254 657183
279372,1386412 784737 343377 1162250 2002097
574289,2399947 2310379 2041285 1040073 479851
1262418,
1603043,2260759 1857658 1586528 1486947 893799
1786709,
2016086,
1524569,
82778,257339 1040073 2310379 406129 1680783
1393511,1576126 2462072 932431 2624684 2710461
2409321,
2507626,657183 2062914 972388 1804340 2061398
652775,1056667 2083881 377222 657183 2712821
836466,
148342,
2307561,350611 2603642 463365 1440774 441863
2212730,
1327997,657183 2754252 2581013 146239 981752
705407,1092821 2586497 888807 176778 2791339
1590150,
2409352,
1885067,
705422,1556166 1244196 579292 1646190 278589
934801,
213911,1244196 657183 784737 1047625 1162250
770971,
738204,
1983389,2778525 1794685 50457 536047 1053542
1131423,
82848,
1754017,
1688482,
803748,1812156 701000 901645 2789637 1081673
1262501,
705448,
2900905,
934827,261467 1171271 1538496 2353771 243727
1065910,1928254 2024094 47583 2648928 278589
1459128,
115642,1666591 1322673 850265 2264926 2601376
2900926,2813646 59721 887776 1419528 2205815
1164223,
2302112,557005 499178 457843 2348573 1754448
1411915,1386412 657183 2445526 2750191 1920047
2868165,1047625 1244196 657183 2778525 1953846
2671559,1053542 1244196 79531 278589 1928254
213967,1982706 1292557 1187287 479454 1538540
1131472,1386412 657183 536047 1162250 1244196
1524690,
2835411,2334188 436574 399596 138892 2050227
2409429,
1197017,2006993 1056667 1650533 1241389 1793593
1051471,2405269 506649 1124915 1652986 576002
1197021,2473768 1857507 2183922 2400469 2687682
508901,
1197035,
2704366,1387396 799316 1847971 2122214 1644009
508911,
639992,
1623038,
1229824,2712481 783582 1228633 1386412 79531
1000450,
82953,2466095 445289 1244196 1953846 47583
541706,
2212875,1325058 1376234 2506278 1851645 894811
672782,
1197072,823512 1160706 1541196 2119782 1876079
476178,78655 1094511 2247652 1900345 1859972
1655827,
574484,1047625 468120 2796479 2146033 692994
574485,1244196 657183 784737 1047625 1162250
934934,
836631,
1229856,568191 278589 78338 1386412 536047
2507811,
1131558,2002097 1386412 536047 784737 2791339
1262634,1876513 43306 1717400 636023 1093941
1819692,
869421,657183 1386412 343377 1162250 536047
2507828,
1459256,
1854303,657183 536047 1386412 1162250 343377
2016318,
275979,1218572 2183922 1120107 2473768 2400469
1066054,891216 1251798 1444699 2254947 279488
2606154,
541771,388178 2335769 747193 1784135 677109
1721422,
476239,1386412 2791339 1092821 657183 1695664
1721426,
705619,1407200 2002097 557005 925751 399435
1983574,
1295453,
1524831,
181348,2218230 1092821 2778525 335428 79531
101222,1386412 784737 1244196 657183 1519543
2278502,1386412 1244196 35677 536047 130558
1393767,2117705 2182484 1400164 1504925 1908027
1786985,2521154 379806 1382937 2159515 1830993
1524843,1435340 921860 334046 2310939 2710461
1983597,
1721454,1608366 604795 2200859 1244196 1447547
2606192,2050227 436574 399596 1574295 461272
443508,
1787001,
1590403,1380280 1963794 2418293 2037150
1131652,1101229 535570 592559 2586787 186124
2802822,
345226,648769 2537726 455092 2322020 2146194
1603095,2471983 1165605 2634238 793921 1695664
377996,94929 1583803 162125 551018 2716452
1885334,
1688730,
1787035,592559 1074013 557005 1101229 186124
1590428,
1144262,1595372 79531 47583 278589 460717
1524899,79531 104283 1140869 1244196 1928254
2573477,2435845 1695664 1225403 2085209 830597
2933937,278589 1244196 1386412 1140869 2778525
1655986,846840 1438082 2312162 1516336 33161
2114746,918760 1299472 2449432 1328711 298067
541883,
2802880,79531 2778525 1320005 1906071 2084861
1557697,
2540740,2002097 657183 784737 2791339 536047
2737354,
2770128,
214226,
2540756,2312162 1447547 2164559 920520 604795
410839,
1701412,813640 2182661 2002097 2079392 536047
2802910,
827600,1218826 261467 2353771 2494962 1812156
574693,
967915,2251758 1074013 1754448 2625619 1878292
2540782,
2573552,
738552,
1166207,266817 746757 1822084 2086053 1867675
443645,
83200,557005 1074013 1432568 2348573 1407200
359570,1575243 964787 1519560 1355489 1786757
1870722,1947468 1586072 2738512 2761056 1078888
2475281,1240596 1092821 1134495 1652258 1244196
2376979,
1688854,2564188 1370919 2236793 784181 2742896
2966810,
1983775,1041709 579292 970038 168502 79531
181536,
2508066,278589 1140869 79531 2303808 1773768
2278692,657183 784737 536047 343377 1162250
312613,
2377003,1928254 79531 2148842 2002097 412368
2114864,
1164595,
1164611,1165605 1453861 941656 1389265 536047
2049353,436974 1020875 2417124 1888821 1708318
902474,
2704716,
1837965,444761 1506186 657183 1399962 386796
2901334,
1492311,
968030,
1295718,
1394024,
968045,401253 507027 1742063 273538 1484467
2803055,
378224,
509301,215982 2586497 2086041 2774733 1244196
1242687,
645450,1461999 862860 1884305 799811 2235284
2180477,1093941 1155556 43306 1644077 573685
1295744,
1723286,
1426823,1244196 1160756 1771306 2280960 873699
2934156,
2180494,
1328528,1244196 2778525 1771645 2245261 2369857
378257,
2311572,1695360 1859137 1196930 2101671 1032110
2278809,
2377116,
2475422,2476293 2364874 2807311 1513537 902305
2409889,474635 1326200 2796479 852794 1717731
456686,1717731 1878823 1016436 2264926 1846186
2442666,1386412 657183 2002097 2698468 2791339
312747,
2901423,
2246071,
837050,1162250 343377 1244196 468120 784737
718410,
640447,1386412 2002097 625711 2712481 1165605
214467,657183 1092821 536047 2002097 343377
2803144,2149262 87014 2634233 609151 880675
1951181,
2737617,
443860,2582558 1239082 73218 877685 1576126
2737624,
1525212,
2704863,911450 954150 1317915 478903 823512
2213345,1244196 657183 784737 1162250 266412
2278882,
1787363,
574948,
2679036,784737 2031520 826950 22372 1997925
2737644,
1820141,
1852913,
1066483,1053542 1244196 1928254 536047 823512
148981,459760 2712481 1620422 593523 2047542
1230334,2778525 823512 1041709 2548274 2310379
2803201,
116228,1165361 1219939 1321852 970015 2627433
1951238,
2213387,
1558028,
1656333,
1837997,
181782,2466849 1113937 2450694 1302707 2353116
1033754,
1558045,
869918,561558 550854 2240006 657183 8104
1351941,
1138951,2051674
575020,
1885744,
2803250,
280117,823512 1053542 2778525 1129899 508676
2508346,
1361468,
1001023,
50754,
2016838,2138292 1614848 2492673 2166538 2068749
1472097,
942348,
2639434,2127719 2557364 964892 1212340 1041413
2606667,
1164881,2050227 528854 1574295 2380717 620865
804435,
2246229,
2311784,636889 1301316 2546067 437245 2002097
1787498,
2049643,1422576 43306 291669 2771419 2086041
2082413,1642285 2834956 887296 2584077 1746915
2803314,1074013 1407200 557005 2770160 1888822
509555,823512 1854295 2079392 133490 461272
2279031,
1486657,
1984122,1857507 2400469 925131 1124220 2687682
2770556,
1164931,2003041 399596 1014523 2822823 912679
968354,
247461,
18097,
804533,1955280
2475702,
2868921,
50874,
2016956,1840505 2289688 2234624 2257956 2638163
1427137,
2475714,1884305 1461999 2829127 799811 2235284
1590983,
280265,
2180810,1695664 2698468 2712481 288342 1386412
149198,
2705113,636889 2789271 1834691 2152422 78338
2901723,657183 1386412 1244196 1576126 72465
1361628,2625273 2210816 399435 499178 415358
2868957,
2672361,
1066733,
739055,2466095 657183 1287265 1443706 1460626
2705137,
804595,
1263348,1317915 1386412 1432568 2750191 1443706
607992,1984327 657183 2791339 2459081 343377
1754873,
1230587,
280324,2257516 2825431 2522554 1496156 2638669
1787662,
1918736,1386412 1092821 2002097 2791339 343377
2180882,
2148122,
1787677,784737 1386412 2002097 657183 1162250
1230623,
476963,
575269,1386412 2002097 2791339 784737 2593483
2082598,1677080 636889 2432709 2789271 430551
1918761,
1820458,852490 1019100 464528 427324 1619879
680242,662225 1717731 1295570 784181 1825202
247604,1244196 784737 657183 1386412 1162250
2836277,2446785 313675 459499 639999 934551
2115383,2194344 2474785 1780258 1838336 654546
2639674,1755502 1867675 1644077 1203065 687732
1886012,2538271 2012864 2329750 2816866 768905
2475837,1549855 2031674 302727 341639 2769818
1122613,2391945 2825431 291669 1447547 882543
1001283,546415 2815969 2415538 494133 829162
2018273,1317915 1443706 2712481 657183 1244196
870218,
1394507,2517022 2432887 687478 1347460 2060191
771920,771776 2564259 2534061 103079 2042792
542547,
280404,2466849 1113937 2659857 1346344 2040618
2541399,
2738012,1479682 1834691 1682536 2115825 2133932
313185,
2934626,
1689445,
575337,1071811 2120774 2349064 1389164 2531924
182123,1015267 1148573 138422 617661 747434
1754990,1244196 2778525 784737 657183 1386412
1820531,
673652,
2574201,
935805,1642285 1351265 2481279 1704140 2124761
2312062,1256718 938192 2594954 2760262 2828136
83840,1663143 2502857 293317 2448087 520869
182147,
477065,
1296278,1571702 640407 1201341 762967 1988160
575387,536047 437245 1386412 784737 2309898
2443166,2705759 612155 2791339 2625619 143830
1132448,2469913 1782499 1834588 35677 335428
2362352,
1460130,876529 1325058 477856 2452576 973863
1591203,
1656741,472040 460717 1386412 2002097 2024094
772011,
1984430,
2967471,1162250 784737 1386412 1953846 2796479
2410416,
2738097,
1263544,657183 1386412 1244196 1162250 536047
116670,2737665 1007361 2449169 37522 114843
1722304,1160495 1460321 1508978 2387472 1185847
1853379,
1919990,
1656778,39704 1260602 269398 2237632 1822566
1034187,1630793 2200037 1782499 1686 1880316
673741,1870464 374792 908425 711316 2409115
1722318,57460 993437 2801716 2208035 2483847
1745229,934577 1201368 1088079 2551809 2819657
2395128,
1198037,
280535,705961 256095 638712 1291835 1830993
2045390,1085629 1250488 1422652 2343229 143964
2869210,
2859343,2791339 657183 784737 2106311 1162250
2115548,
2508766,278589 1140869 1386412 460717 2506235
477151,
2672608,
870369,2031981 657183 1244196 1434088 343377
2690043,
2476005,1834588 2375684 1118121 2264926 254917
2607078,1239082 1717731 2347945 447985 931909
259751,1165605 1636910 2712481 1386412 1244196
2541550,
641008,
1722357,
935928,
2213884,
1755136,
2246657,
2738179,
608262,2813646 810121 1876513 2515973 1239082
1624073,1244196 657183 2625619 1386412 784737
1951754,
2344973,
1361936,668146 1423751 506115 1953846 203429
1984532,1386412 2002097 657183 784737 2791339
1394709,
1230871,
739358,
411683,967007 472040 2356211 343377 657183
346151,468120 1244196 668146 1047625 657183
1329197,1140869 460717 47583 923245 2691480
1558574,1244196 784737 657183 1047625 1162250
1558576,278589 2302406 188263 109948 463226
1230897,
2279475,310141 50457 1596124 985008 1770875
2476091,770017 1355332 288342 949458 1320392
1198140,1244196 657183 1443706 1162250 2106311
1597792,1386412 1092821 2791339 657183 784737
1001539,657183 1386412 784737 1162250 1928254
2771017,2668025 511167 486936 427883 1672383
247882,2251345 2062952 1386412 533554 931252
346188,226749 1164968 2182484 767563 815929
2836560,1386412 657183 784737 536047 343377
1656914,1244196 1162250 343377 784737 1386412
2279513,657183 1386412 2791339 2002097 1194436
1394783,1244196 657183 784737 1162250 1092821
2148450,1496107 1386412 803136 536047 2108314
1624168,
444521,
1394795,
116847,
149616,
2082929,1162250 343377 784737 1386412 2791339
2902132,2058715 1887464 2806901 274956 2313955
641142,
313463,
1493116,2002097 1438082 2791339 784737 2521154
18564,1244196 1047625 1953846 468120 657183
2476167,767563 1164968 931519 2159515 716019
2148488,
2187628,2002097 1244196 784737 1438082 2462072
2902157,357250 1047625 692994 1132146 470079
2246798,13121 1288677 934577 1634068 432522
444568,
739481,
1936410,2593483 2791339 1092821 1386412 1754395
477342,
2443437,
2640047,2627099 431852 1213698 1734021 1381894
1099956,
1132726,
2574519,2778525 1244196 278589 1056667 784737
2279608,1277973 712901 2066757 240702 51281
2836668,
2541760,
1296578,
2312387,823512 1244196 278589 2310939 79531
1951940,
2771141,
2574536,931519 1164968 2336701 612155 2159515
1460426,1386412 472594 1287323 1244196 2791339
1099981,
2476239,1244196 657183 823512 784737 1047625
2050257,2382710 39704 276031 1338249 960646
2312404,
1525975,
51416,2717170 381727 2689908 2045687 101888
805082,1681825 1447302 254917 1056667 2353541
1788123,1167515 757533 781634 1171271 727534
1460447,1315106 668899 1244196 1384188 1047625
1515901,2002097 1576126 530276 2791339 1386412
1034484,
51445,2002097 47869 1053542 2778525 1196981
764413,
2115836,2118929 49457
1504983,
1231116,
608527,530869 136536 1534621 2024094 1886939
1100049,
2836759,1415725 1254031 83516 1699721 753100
2476313,2778525 1244196 79531 1928254 1140869
2378010,2380306 2250299 1212042 2681475 2786138
2312475,
608541,2636809 366916 1721444 1564672 54274
2836766,657183 278589 2778525 1443706 1386412
1427750,
1881820,
2378030,
2771250,
1722675,
2345271,636889 1576725 2376419 639290 1834691
2771257,
1853759,1386412 1244196 2002097 784737 2791339
2607428,1768483 1634003 2746315 256358 660502
1275617,205039 2698468 2593483 1984327 15226
182605,1244196 1047625 2796479 657183 784737
2574674,1386412 657183 784737 2002097 1443706
1603299,1446206 2050227 1574295 399596 512681
2081410,746757 657183 2470201 1734391 266412
1984855,1103237 2777495 2039182 1071793 28726
1460576,1659031 463794 276559 634598 637756
2967905,
2115938,
117095,1244196 668146 1679143 468120 1953846
2607468,777589 1391644 2648617 2193457 810558
2541934,1317915 1386412 2501356 1092821 1194436
2062056,
1460601,
2443642,286824 2649413 124840 558728 2371408
2509186,
2869636,
936327,2080263 1903249 2329107 756103 155821
706955,
1886606,1931880 2618733 2764508 1009825 343377
298051,
444827,2604878 123732 1165223 1308032 82055
1198494,695332 1404820 101888 1907048 1755502
1952159,
1952167,1492333 79531 265633 394459 1066141
2443693,657183 1092821 784737 2002097 343377
2640303,636889 870096 2002097 807267 2376419
2935217,
2116681,
1165756,
2148809,
830979,1438082 734196 1867675 2336701 2462072
560206,2222699 1641398 794365 1092821 1746915
739800,399598 2521699 2037477 1230659 2248218
1329632,2400418 1793810 355353 1982112 538669
1329636,2711850 1440907 1848237 1348628 2000473
1329637,
2738665,
2467675,1928254 1183354 189171 1337011 1516317
1198574,
2443768,59721 16356 2732412 1158721 2826642
2279931,
663978,
1427968,
838145,1065538 1472220 2116146 73218 1149594
2181636,2070190 2141723 2702907 275008 1959697
281098,
870926,608508 2623483 2159515 2716169 2656338
734979,
1427991,1014523 2760975 1363266 436574 2564636
1755677,1244196 657183 1776330 266412 784737
884447,
1165855,1728166 2548861 933105 1507194 2415538
248352,1474679 1611974 1198635 1472473 848165
477729,
2433457,
150057,2002097 1386412 657183 536047 343377
1395242,
608813,
2968110,
1165874,1876513 266817 1867675 1217083 1822084
958899,
2542134,
2869818,
756831,
2771524,1576126 1295570 2469913 2069813 1634003
1641569,657183 1386412 2791339 1162250 784737
816908,
281162,
1296973,
2804312,2660436 1138032 787786 715272 2827137
1985114,
608861,1643348
1034847,
2017889,
84579,
2181736,
117355,378726 394095 2002097 657183 1244196
1690222,1544157 2637385 934762 2154874 802145
2744765,50457 2002097 1386412 1794685 1876513
1854071,454934 1287265 519744 2537726 2313341
2148988,79531 1808597 547395 1860941 1185036
2542205,
1591944,
51851,1928254 278589 2648928 47583 1140869
1460877,
1755799,
576155,1607107 2778525 2726684 1386412 2541416
412316,
46874,657183 784737 1092821 1162250 536047
2804383,
1133216,
576172,
1559214,2086041 784737 2235265 1082062 1809971
182959,
1133233,1818555 1676825 940554 2735795 1960137
1543283,
1493698,
2640583,
2312907,
2771660,2024094 47583 1140869 984114 1212859
445133,743445 465416 535955 200431 640407
1614285,
1690320,
2247377,1241563 1010502 2516704 2440430 2125590
674522,984114 1140869 2648928 460717 2651516
445148,1274654 1264190 1548531 2625281 2010975
576221,
2607839,
936672,
1198817,
1117307,1244196 2778525 784737 657183 1047625
2149092,
2738917,472040 1928254 723096 2406712 2239159
2050790,
2837223,
2804457,1443706 1386412 1244196 784737 2625619
1002222,
1166068,2431623 768905 392985 999151 459760
2902777,
2214657,
1035011,
2804486,
674567,
936712,
1198858,354473
281356,536047 951920 2021532 1833199 1180883
2935567,2548274 823512 1195890 1730037 1024000
2444051,823512 2778525 1156803 1053542 1876513
1690390,1162250 1386412 343377 1244196 2791339
2509591,1056667 657183 2791339 536047 1386412
1985315,
763914,1423751 2221762 814454 1535056 2504735
1592109,
1657646,
1526577,
2280242,
2673461,636889 1983757 2789271 1672211 807267
1723192,1164312 1217373 321197 1241563 859993
1505076,
2476860,
2214720,
2640705,1695195 1269685 1644077 43306 1119495
2837317,
1067847,400263 2177739 2117454 2058690 326717
2280266,1459360 1675218 389344 49509 18872
84814,
2051215,
1887068,784737 468120 2325510 692994 2760857
1854301,2491392 1299472 1793076 1011796 541783
2870111,
52067,
2083689,
1952620,1165605 2734883 1386412 1636910 1159573
2476909,
2706286,
2575215,2024094 47583 984114 2506235 169138
1657715,
576373,2152422 996258 479571 2791339 1984078
2444150,2712481 184542
1696233,1704599 1837308 856444 296295 2065039
2113071,
2673531,1244196 1386412 343377 536047 2791339
358534,16356 236083 387569 583288 1696399
1035135,
412545,1244196 1053542 592559 186124 79531
478083,2002097 189171 1386412 1516317 2436828
2247557,1025299 1297289 2324189 1278222 2002097
1166215,
2542473,
2083725,784737 343377 536047 2002097 1092821
1952658,
2509718,
1919903,1496156 1669749 1422576 964435 2391945
2116523,805768 2559475 964898 1499162 2400484
1526701,1727241 2389912 567823 812068 197809
1133492,
1493942,
412599,
2608057,
2640826,1386412 657183 1244196 784737 1984327
1723323,2002097 1386412 2778525 536047 1092821
1199041,
641986,1928254 2002097 1199105 472040 2413494
1526727,
2083786,1669539 660035 2498458 1644114 2656338
1231820,1386412 2002097 779190 2268052 2635038
2280398,
669517,
587599,2643193 1175235 1728166 2435832 1492358
2345951,
2477025,
379874,
248804,
543910,
2149351,
1559530,1714855 2521699 278589 1538515 2037477
52207,2726400 2291073 1552003 2353541 1447302
2477042,
2608118,
2673655,792426 1499831 2453690 1424639 203571
2214906,538669 2500091 1952969 984686 1386412
84989,
2509823,1037210
1526785,
1559558,
680449,2672526 1056667 2705759 19966 2386570
85006,1183354 1337011 933959 2746336 189171
1821712,
85011,2642889 1884645 1350991 605165 788808
2149396,
1068060,
1821725,
2640928,
1559586,
1330211,
1499654,2295534 194318 2791339 1672211 2368407
1559597,
2640947,786549 1971715 1231748 103175 926990
543798,1460626 2421285 2221194 2705118 2512859
2083896,
1985593,1074013 457843 2770160 557005 186124
2739259,
287242,
1952830,278589 79531 522984 1466230 734196
1428547,657183 2778525 1576126 343377 437245
2149444,
183367,
2378825,919459 234084 1955065 149106 1301316
2411595,2377769 2778525 535530 2523675 2395561
838738,
150611,
19544,2054171 2279385 2107358 1037210 1614750
2313306,1244196 657183 784737 1047625 1162250
707678,
1559651,
1264744,769879 788342 973448 1717731 1018089
1887337,
1297518,2825431 2546303 920520 987162 1496156
904303,1443706 599025 2650926 1386412 463365
2411634,589841 571482 2173340 133332 2606702
685929,
412794,1140869 47583 269926 460717 1189146
1625211,2277810 1386412 1728166 2148834 151591
1559677,
675008,
740486,
1428615,
1985672,
2346121,952963 196659 106801 1141074 2525722
2182287,2264926 2364286 2159515 1834588 2241590
674960,2505659 358611 1763290 1818222 2776824
1417752,
1363090,
915310,
2837654,2314585 1771607 2275702 2698057 319253
248988,
1395869,
838814,1317915 2501356 1432568 1443706 2712481
2706629,
281761,
1789093,1672211 771171 134458 2791339 2571055
2346150,
2182311,
1887407,1317915 1290875 2712481 2501356 2650926
1297591,343377 205032 266817 2584365 2791339
642232,2796479 1047625 1679143 1953846 1162250
2444474,
1363131,
117952,
150721,
1886127,1538515 1711745 1227431 2041656 145191
1718093,346257 2125531 2734753 1816811 668146
2051274,
1035473,931519 1626201 2640201 2027015 2002097
2335267,1244196 1386412 657183 1443706 343377
2608344,1092821 1386412 536047 657183 784737
2313435,1957948 1486915 2546022 2250474 2775447
2706652,1386412 657183 2002097 784737 2791339
915322,
1656892,2778525 1053542 278589 1386412 972388
19679,445231 1807457 2096789 1545757 193627
2903265,1430325 1608366 668146 1447302 41406
347368,1386412 657183 1092821 2002097 2791339
2018542,
806127,
937200,1113407 2669570 2269251 2716420 2133506
2804977,1092821 1386412 536047 784737 657183
675061,
707831,
19704,
1789179,2002097 657183 784737 536047 2791339
740610,1595372 79531 47583 278589 1928254
1516075,1495013 2546067 1750400 720295 1590316
2936074,1386412 2002097 657183 784737 2593483
1395985,
604035,2182661 2079392 2003041 1124868 298620
1035540,1386412 1330328 628817 744742 35677
773398,657183 1244196 215982 784737 468120
216348,
2608414,
1685381,1386412 343377 2791339 2198329 2593483
1592608,
2411809,515117 1062401 191364 1594726 1269575
806179,
1428775,2813697 1013469 2018960 300959 1843625
740648,1226070 1649319 566081 1065475 2002097
1789148,1244196 1386412 79531 657183 784737
1101098,
380204,2435845 2369856 1814365 2113458 1057837
1756461,2791394 161855 2712821 1193083 2510367
2313519,
2706736,1244196 1053542 823512 1386412 784737
838961,2073556 1386412 2593483 818486 2453690
1363250,
2903348,845728 273599 2591123 1636384 1169472
2608350,1162250 343377 536047 2002097 1092821
2239657,14656 1611396 993553 1900345 2183922
970042,
478527,1898849 1857507 1120107 562726 1052097
1690945,1604573 1382937 1834826 1384969 2214379
412994,
150852,2622229 307033 2028478 1349223 1214056
150854,2462072 1176133 2400484 1776330 1021927
150858,2353116 1113937 794365 2288244 278589
2313548,
1067784,
1232212,
445782,
1461592,1386412 2042631 941023 2097556 2091769
2602895,1928254 278589 1244196 1140869 2648928
2479707,1053542 1244196 823512 79531 278589
118118,1830993 1165223 2521154 55199 100468
1068393,592559 186124 1074013 925751 1754448
380266,2222699 1454707 278589 794365 1465313
2761277,1438082 536047 657183 784737 2002097
1996691,
413044,1053542 1244196 1156803 1680783 79531
2870646,
1559927,
2884517,
1265018,
609659,
1232253,1254543 673942 2821618 415570 2492629
2477438,
544131,
1789323,2708595 827711 354268 1194436 648919
2641293,
1461652,784737 2701383 1660565 1987671 835377
183704,
1756399,920520 2825431 2534752 2391945 1689895
1199516,
1658269,1443706 1244196 2705759 632873 2462072
904607,472594 1242418 2070204 1830993 749431
2444705,1506186 130558 5232 1514815 1529535
150949,844073 217844 708480 632512 1140869
1592743,1053542 872187 2778525 2481419 2660436
1068458,1588612 2024094 47583 460717 1473515
2961989,
2215344,
85432,2762550 118115 5506 2037477 2136354
708026,1244196 657183 784737 1162250 1386412
937407,
1265090,
150980,1393293 423680 37302 2501815 345173
740811,
1134028,2740178 2438659 1015173 1071532 698130
1887694,2821618 284422 1254543 1162772 2408987
2903504,1567110 2625619 2218230 632873 1477642
1854712,1244196 657183 1162250 1443706 784737
243619,1244196 657183 1047625 784737 1386412
96164,
2117089,
2117090,
2346468,1876513 2157347 231115 1867675 2219078
773609,47583 1928254 2024094 278589 79531
347629,
2510319,1386412 1423751 657183 203429 1850794
151024,1006232 1081513 533928 2205047 587438
1625587,1244196 657183 784737 1162250 1140869
2379252,1443706 2625619 784737 1244196 1386412
52730,1244196 784737 1386412 1162250 343377
