user_id,recommended_items
1258279,2141219 296892 765997 1014125 1647259
996137,600189 934127 229655 42465 62962
1258293,2285346 457313 1236848 2313955 1303626
1913654,921541 375717 672858 2073556 1181878
1869961,1842144 549981
602933,2080213 2449757 1870745 2077189 793008
2962242,42452 311207 2705184 1053542 2685664
1585974,657183 1749358 1150294 444100 824153
2044750,842065 1777543 24803 2447599 2831562
734033,1340820 1244196
2569042,2712726 1338970 2669239 204700 742417
1782613,1957948 578684 1883897 1526443 2735908
1673359,2687072
1258340,2357765
712167,1659128 758056 336872 747193 869288
1127278,96966 1649319 688321 678891 1818141
2962287,1613249 335428 255702 2500091 395223
1651571,1297913 1157273 634186 2550498 651853
1520502,1650710 2280414 1647952 1682392 631686
603001,1574870 2442750 1591891 784737 1438082
1127290,1667978 1797599 109948
2831228,6834 1900345
1389437,1418554 625578 1466156 2573586 2012613
1913728,2543168 1005644 1841358 2289094 2069686
2700161,937870 2671577
1127304,721007 722528 2411935 599274 765566
1127307,967023 458959 1124105 570668 2476656
78732,683601 1375800 2833871 1931297 1744895
471949,572825 1351845 302432 343110 1458954
2044814,401200 2607767 632872 794314 914336
2569107,512331
2569108,307370 498830 39345 1359423 882979
1258389,1873361 2368549
362649,1515106 1980695
865177,2328845 636428 2518867 492273 1273487
2175899,1234223 2054510 2125531 761082 1534276
471965,518862 1762370 1737240 1777889
2306981,953263 1152735 1647259 1072658 131835
734120,2030700 2517765
1782697,2427786 335428 2500370
734123,2347794 2729465 513880 1145796 98545
2306988,2196647 2107050 1161619 1367090 1100575
2831284,634042 752123 2326562 211667 186814
777716,2353018 1465691 1539798 239999 2041889
2525343,469615 979910 1769775 804235 2716045
2044863,1612148
78784,2463916 850215 415834 211063 394403
1520577,158358 1867926 2485096 1060300 1294817
2175939,2351631
1520583,1036256
2569163,1604145
1018018,2675738 1606626 97393 1189024
2044881,1876698 2771516 2646964 312943 15486
2044889,108963
603103,164132
1236475,587156 1638182 1036813 1609872 373688
1127401,493729 1228633 827038 2126902 1676825
900483,2040236
843261,1746068 1688276 1224560
2044913,2723906 247477 1596128 155831
1258488,1848896 629433 2538002 2032117 1487646
78844,2170039 2678064 2236817 1909523 1740411
1258493,2269893
2307075,2406610 84304
1520648,1286145
2438156,2002238 961730 900492 600715 1597369
1891842,1911055 747064
1127439,648769 454934
1913873,467776 340957 76517 1531696
341010,2368142 548067 969011 2639080 1674158
2962453,532124
1913881,736646 1588612
865306,2239658 423095 1006448 1056473 374376
1520667,2199967 2491016 2594511 2676633 1366086
2044970,2330317 499178 2699781 533554 2701725
2831408,397866 2018901
2612744,2802026 1867675 617583 1489714 2186716
1782835,343733 1312588 2646104 650875 572165
996404,344504
341045,2279891 1643459 817251 782011 1501877
1564169,1351877 1667612 2308886 1689562
1782842,2037678 341188 2806124 2048988 2556482
603199,943504 827711 297006 229304 2469440
1782850,1732727 2052553 85885
603209,2531619 1741680 2471525
2045006,2182715 266412 1080271 1317754 2364349
210000,1565181 1412571 78338
2569297,1907614 2635948 2652945 1253883 2059052
1651794,2302683 2443139 2364286 2427786 2335364
603224,616579 98545 2007551 616290 825857
603225,821165 65450 2586635
865374,1764630 109078 1325375 288062 2426434
210017,761569 2110855
1520739,2128293 2317964
865382,1822037 478075 1390792 1220468 627647
603239,318847 2544224 1376058 1322778 1249278
603240,254011 953017 1078298 723777 2175084
865388,664524 1372029 126456
2045042,1386412
2176120,2712668 1380448 2550874 1690327 2321067
1258625,520049 2503266 783000 2142420 378817
2569346,2667133 1257566 2651543 1969158 1324518
1520776,2407361 2173965
1127569,1172080 278589 2584831 2479074 941110
712217,946526
341144,2158063 2400484 1403402 996260 2350722
1127580,1788671 1803686 2501356 2271421 1908331
1695258,2791339 2297785 543675 1368230 2829172
2569375,1119495 1645617 2254304 1027708 1373695
865440,126167 2394017 247748 1328756 1470600
2569380,1754564 2781586 103612 1066614 42883
2176165,2414830 1557892 782713 2106311 2128544
603302,1585842 2305363 2469314 695892 86559
347428,1766757
2525383,416877 577310 1748054 113628 847094
1914034,302753
2569396,2335769 747193 133332 2716452 486719
2831547,2390024 366667 94828 2168229 42092
1782974,1962215 2265526 972388 2258655 2820680
734406,1031643
210120,1739558 1328306 1244196 99464
2045132,2697637 1051018 2341579 814628 2427641
1258701,1756345 3810 1355489 172116 238658
341202,81051 1072432 393260 2557985
603362,770995 9054 337370 1395757 1407200
734436,870255 1424389 79655 2579758 298067
2307301,793324 2763909 1542074 2074349 1215427
2569448,1294378 1706676 568826 2496166 1756411
996586,1615645 906846 1562168 1038551
2569455,1365406 175050 553400 1091589 1439982
2700529,1822507 2360425 1733088
734464,768115
2176261,2149654 2416668 2389610 2540702 2325814
2831625,238156 1059899 748663 1427250
472330,1384365
2438412,163143 2257874 1218175 2555807 641241
930690,1709114 584240 1952889 2329697 830335
734480,685512 164599 820759 2824594 2133781
2263256,2231534 1762740 2607446 1681695 2316760
2045202,5844 2398489 1858671 1719683 387256
603420,1922257 2086329 1155792 2582781 1992914
341278,1232124 1257765 1605642 2463631 970538
996641,2810605 250632 2431784 2500618 106382
1520931,2282914 2222817 2244258 1051242 2601319
2569513,483395
1520940,2544667
1433139,862410
603444,1947937
2307382,899111 1984077 1244196 1133414
709688,455742 694678 289463 28649 868757
603450,787164 493729 2258544 1048667 271161
2307390,90083 2795208 2818460 1834588 1733080
2176320,878413 2654650 479903 836026 324285
2438467,1721699 484849 1111796 2308695
1127748,685552 1948918
79173,1270838 2220343 917977 760966 346332
2700172,2293303 1516543 1778279 1221529 471520
1914187,417083 2095824 123309 1934609 982965
2831692,652373 890020 2265526 1613524 619964
996688,2422473
2962771,2680132
603477,322141 1343602
2307415,185652 1762931 141908 356053
1652064,756463 1928254
1258852,1519543 90273
2569577,1863700 1346947 521844
2438509,2431209
1652078,1754712
210290,1874527 1572780 1015358 2451865 1062626
1652084,569761
1783160,109321 2070093
2962810,1179630 856523 360684 316139 209402
865660,202865
2176387,1260187 1376080 1190052 161176 2479041
1258884,1250267 620865 2375182 2069782 666377
1914246,1539798 207240 2256596 1533088 2588758
1914251,1153111 954549 836763 1918420 2212016
2569619,2640802 2211202 1773240 2157469 2727399
472468,755625 2353541 2195112 1671267 1447547
2045336,2817473 1917137 2719539 863748 22743
1914265,1196031 2183288 1779388 2480872 944073
341407,1294361 2270819 2040947 2496952 1262120
2831778,1434734
210340,1508005 250177 705016 1992556 2424087
1258920,877910 765477 2261861 2618733
2700713,1304640 2306574 18141
1127852,254917 2348573 997263 1222999 1563209
2307503,1851164 759995 705705 1262628 1845306
734648,1314280 1220702 2761056
2045373,1663555 1445800 913578 1098874
472510,1164312 1550605 880871 1217373 1661508
2045381,52883 299392 1911328 1257783 1545385
1914310,2647158
2045390,24169 2805209 347147 323744 2397536
472530,2684398 720668 1176437 1886939
1783253,1958924 657978 2409112
2438615,1105930 2811450 1025793 697879 1786809
1521112,768905 2772363 1320309 1742604 810648
2307554,507069
341477,416609 2083058 1838961 1206594 480222
2307561,1643892 1912304 1437484 1402230 805444
2700782,1569770 1488334 2178586 2266859 1130771
1652208,2688750 1030062 2701248 300053 2666340
865192,823465 1880739 1269512 1091558 1795224
79349,2343444 1627550
603638,2150125 1460475 2275330 443896 1569334
1652218,1411728 310873 1217849 1998047 549882
2569730,1610932 1062183 1064935 1265719 164398
2372523,77768 1841711 540289 295509 1385756
2831879,540536 1065436 2716186 2529159 2563720
2307595,750426 2160364 586848 1908643 2168063
1652237,2376361 2359422 1545973 416908 37329
20101,1604145 326147 2194443
2438675,1641723 791763 1815677 2703132 1879170
1259030,1569061 586315 1795958 1989641 606331
2066692,271195 740285
1039962,1539887 840759 1118136 1897600 1453018
2831905,428102 818805 2066197 921179 1450719
865827,2702653
1259045,1903726 1423037 1105799 1065538 2044303
79398,1688276 462815 1201341 2580537 1245683
734759,1102456
2438698,578109 1183354 1559195
2045483,920145 1876491 804412 409708 1274419
1127980,1638174 1096857 1804931 648168 1444197
996912,969442 68863 1101674
1783345,1170902
79417,2616539 1003301 439656 1845805 1904911
1652284,1895272
1783361,282886 286441 1982016 2790230 2787912
79426,372289 33337 131122 2053104 846199
2176583,1108512 1734623 2374971 2782691 488231
472650,1943974 1815877 1550265 1345324 1104545
472668,2039136 2792232 1609644 84851 2026021
79454,1117449 2299209
2045536,2137923 2335072 942161 2834975 573039
79461,357432 1835008 846810 2046629 1150235
603750,548309
2307688,1504401 2392693 675428 1555178 2211209
865899,1625525 1513499 2402625 1776960 2652417
2438765,37236 830355 2557195 1659207 1278398
734831,111272 1192172 2695050 377676 93750
996981,2483906 1577728 992091 2180560 45969
1259136,1620145 1527057
1783426,2015456 702261
997001,825699 2764505 69203 1838503 623365
1783439,2469440 749431 323805 149836 2353541
493848,106801
377996,871847 1241389 162125 1984028 1067063
2831299,75009 75935 2508550 2349869 2251970
1259159,465499 2825790
2832027,2481279 180146 2772170 1849816 1597912
1263994,2758564
1783455,929325 819662 1543203 461272 2486993
1259170,987864 1895308 1823332 1151700 366082
2438822,594773 1425152
1629809,2266474
2307755,1347524 1847632 697880 2628582 985459
2700975,1332359 1934616
1390261,2792761 2329704
2045633,544639 1362357 2212956 2535949 1970355
79557,116630
472775,2464142 970972 474003 1008452 56632
2701012,1882077 1960757 1904255 2510629 553591
1652440,1172080
997094,1268348 1093094 760922 398822 1077611
997096,382049 2585848 1590587
2176746,2070725
2701036,1688480 301789 2203546 1822004 2597314
1259246,1469628 1792590 728222 455559
341752,2489261
1259265,1707917 616190
734979,738257 386548 2204999 2037703
1259271,1278953 876052 123309 2222714
1259274,1380378 1954836 970408
2963217,1101378
472854,1179512 1081513 709778 2616378 202137
1259290,1580863 1657621 486283 823912 1239082
2307871,225940 196972 1703728 2833800 2105755
79650,1317754 1898363 1237071 1811379 1130831
79656,495785 2151859 1677336 2035840 598325
1783595,146402
2176826,1098302 2473038 726106
2570043,2537646 1432222 677392 324066 125787
1914685,462731 1885639 844819 2296135 1852098
35125,36994 1814388 1543670 986844 921674
2045763,1829851 2560289 494081 644884 1405459
603974,2518350
1128265,2222503 1328200 2540643 2820760 2070608
1390412,1351985 562132
472919,2417010 1614733 1519832 464684 1338249
1870138,2757201 2307856 1511676 1526110 904083
1259358,2827662 1316944 782548 679757 2771638
2439014,2396714 1907046 2656553 2239950 1486225
1652586,2684723 1252520 418940 284596 2105538
1652594,117757 1195481 1754760 99523 1480251
2570102,1387847 1781490 1850184 2627362 2713095
604023,1569061 230815 545896 2141350 1862519
79738,1714934
735102,594089 1871213 1313860 731689 52413
2570114,961740 2424351 1484662 2789397 2100985
604035,2079392 2087918 2454364 2721369 1827348
866183,2341513 1038662 1961467 146669 1461879
1128331,2205815 11263 1819338 1200115
1783698,1202410 1557658
2176918,981023 2778525
2439067,2216027 2245655 1356839 2333969 351818
2197829,278589
2176930,2221726
79784,1487463 735723
2176948,1025827 306773 551674 2308549 2771019
1914805,711991 465196 1318780 1160867 1660565
1521590,2220227 2420135 1393086 2153691 2373792
1652664,926471 2246678 2055902 127449 1169528
79802,2596732 505157 2209141 2831562 460717
2701243,1943703 126933 325762
2308035,77384 1685198 211195
2176965,487921 972388 1044715 1090064 1588493
1652684,1147345 1376058 1854085 365608 1294168
1783758,2521535 1834738 2769404 1339242 2102673
1651704,16109
2328910,2320493 2234915 278997 1159938 2094372
2372601,2781882 472594 1352579
1783771,2567364 490829 1982016 21333 1533026
210909,673192 1827155 1539950 2231226 1310213
888656,798509
2176993,1053452 1793991
210921,1027211 2038621 1227036 963666 2716186
604139,1407001
2963437,2618028
1390574,989968 77504 1110011 1693502 79164
342000,1265174 850045 213276 2045890 2374866
1652721,265522
231763,1627895 2691657 1771607 428173 1058425
2177013,964496 1372424 675502 2639412 2129714
2963446,1893487 292367 1949099 2535124 1104807
2701304,2134619 2282309 1242418 390814 2766899
735230,1592315 2356446 1018724 1118007 538145
866307,284613 2655925 683442 19966 2052113
210953,1025299 2125304 2401732 1259730
2439179,1364923
604174,1380763 2699631 2472921 542438 1194453
2045968,1156395 2697672 2476769 184387 2573590
735250,214140 2712668 1517104 847047 8695
2765827,111723 243570 784737 1244787 1009366
342039,1386412 152488 110711 117018 2600262
1652764,1365661 2292362 284296 240780 2191983
2308128,602278 661989 1615027 1882448
210983,800091
473128,1267146 97234 1082828 2732563 675014
1783850,639708 1314425
473133,2760975 2706865 1383809 2184595 2512303
735281,2470569 1223136 1325341 1554866 1522735
1695411,1322673 2513977 2576844
1128506,1406536 2317021 341860 1410335 545914
1652799,1945148 1954192 2644245 1777465 1601514
473158,2366956 2395756 849312 812939 1858231
211015,596546 1603162
342088,1545422
2439250,156946 537454 1808231 2545820 1520683
2570324,1776330
79961,2450694 255495 2770369 1404481 1866008
952677,2303920
79974,2781731 2053602 356548 947593 983220
1783911,1488361 2134619 902460 2818698 1671118
473197,1643269 257138 2405227 759029 584246
2046062,2313875 2249440 2431753
734229,2140976 347597 943130 1692518 856336
1259649,1934204 1570384 2480851 1023740
80018,1042360 692486 1084726
2570387,1003931 99767 738730 1215383
2832532,2627492 1808093
80026,1593865 992964 2225682 1788671 74362
1259675,1637727 2084095 2392383
2569242,1328920
2963617,2521696 2410795
1259685,469386 1763102 1799099 2753488 1743656
1259689,678702 271867 2258787 599761 2295019
997548,2719539 2432994 495883 951712 471952
231795,2439949 2484110 19125 2216334 153323
2701492,2510489 1288621 726097 1317580 2720489
1192990,306797
866495,975210
211140,1978325 2347620 656354 1659828 1765695
1521861,1045753 1269274
2177223,178260 375291 209402 73218
1521872,2375084 1822254 1449481 1714031 2598619
2046163,182111 1945407 2000535 42209 1388659
211156,1637070 2082900 454732 79498 1875143
1784022,1867675
2570456,259305
1390809,1686228
342239,1054314 1242187 2333878 2254765 2081779
1302224,744858 1277298 2761734 1087847
604390,1666948 1239391 786853 815013 1050557
2570479,1105930 573621 1049751
342257,1692818 1096281 871252 1930991 1201171
866547,420416 1538515 583560 2077015 570668
1259766,1274654 1278360
1259767,165609
604408,665154 383573 1648725
1259773,1937756
473342,2098640 373206 109433 41406
2308368,12006 2243444
2570513,835850 746757 669852 2075582 734196
2918787,1905537 291669 2086041 300233 1901398
1061934,2101552 2160364 1584071 1451810 1619241
450265,1492887
604440,667348 1709455 2190111 2748396 1159323
1128729,1373048 2833871 2113260 1509657
80154,2054304 2516537 1502490 2700716 1918957
1915166,1079550 539247 2473065 57417 851795
735520,77400 1935876 1694879 1938881 2793728
404205,2573562 2280980 1464731 572623 284507
2439465,823512 2412042
1653035,1544047 1675894
644254,1143108 2509976 986345 1467507 1042339
1181090,1096018 548475 340654 2616745 2322804
2963760,2486166
604466,939069 1047312 1294263 860139
997685,2293736
342330,643695 234442
473404,1213791 2715394 760414 2564668 10505
1128765,714653 1640855 1433354 1536877 2348027
473427,231684 641314 331367 1100012
2046292,2199091 1882562
2439512,1489887 441114 2097651 1053287 2165607
342361,2116195 713852 1976523 2435637 1256862
2177372,2278075 1328299 2459081 1272546 1956958
604517,1745588 2819081 289308 2267483 2002298
2439533,1545275 680034 270302 1844090 2189066
2832752,2248877 1361836
1389631,2328730 2445138 1416583 2216958 2574354
2832765,1089020 1751231
2701695,2280214 317176 1974596 1665764
1128852,584311
80284,953896
1653150,786845
1433328,2010975 1548531 2361944 926561 2018408
342434,453182 2563266
1915300,343292
216535,1787091 1912942 460508 93707 2826266
1259948,1231018 734196 10571
1915318,1604930 1547931 993437 258540 1713577
1045839,1358683 1982238 49386 2371991 212142
80314,1970857 1704683 1615436 26486 1572796
1391039,2404420 794365 1339831 1346344 2369517
2308549,670043 467231
1831409,1882285
342486,990792
997857,1346416 491195
866788,1095035 1300839 1662488
342501,943718
1784309,81051 2263141 1118036 512194 972389
1784310,122480 2609516 2264926 1007900 155784
2439674,2424334 2443930 2795613 2402625 421322
2308603,1977529
1522172,514502 992607 344309 1895974 2015520
997889,1252482 1516995 2218684
473604,1945470
2570757,1556774 1554299 1065475 1920047 2710106
1522183,2818964 1734661
604683,759421
2963980,1680835 561531 2241687 1928254
1214893,400273 493729 2142251 986555 78655
473616,2357140 1212118 657183 3236 2791339
2832913,1198334 1986039 2580246 659662 2030225
473625,1274234 1816725
866843,964945 2806993 475030 1475203 2444587
997916,1775397 90273 1860554
2570785,130673 687911 1035035 1368635 2062688
1128997,69615 2211210
2308648,1605642 1289358 277691 2220911 1614606
1653290,350611
866867,1912309 2632445 1651883 1802512 2560969
866873,2097451 1943315 337028
1129023,818911 1334886 85282 1142171 919550
604736,1811487 1882317 2131409 1335220 2818767
997953,2538956 673547 189231 931519 2401732
211526,583935
2765921,1329320 990272 1284235 2592896
2177623,1966145 2148267 161269 201047 1647027
997984,31622 64952 175376 2330317 2043131
342643,779930 1220800 854595 58901 1689184
2308725,1312495 2648620 1996919 581024 1188378
2701947,411542 646360 609853 1166794
1129088,555502 1165605 1157443 2168427
604804,686785 901835 1321367 2556966 863621
866949,153323 1319362 1647000 1071532 2816509
1391242,1414145 1776960 497025 1940736
998031,554760 2290678 1499657 2104408 1020841
2439826,469006 686703 836566 2304858 1936587
1129109,2154094 1928254 1938369 883602 781309
756164,2325510 784737 1576126 2534190
998044,4318 2332005 2069431 122658 1162250
2219802,695653 244633 1359930 2587337
604839,1496923 1109755 2475402
473768,698891 1111757 2641
1391274,2530201 2290726 784737 657183 1539520
2833067,220842 1326275 2528116 1912651 551848
122653,2468209
2177716,1053050 947987 305225 54756 398611
1653431,1786216 2381445 938429 2005881 1703136
2570941,156412 1450387
1915582,1896142
342723,801479
1522373,2215241 1438645 951143 2657952 288008
1915590,429123
2046664,1965397 2573560 1889042 593480 154557
80586,1902190 1622487 648573 1822791 215734
1129172,1574870 657183
473814,2565156 166066 2371338
473816,2546303 567560 549272 1909739
2439911,679373 1496888
2439920,186194 165725 2758753 817706
2046710,1758913 1658528 1041755 2030759 2253349
80633,1708663 2466755 2491435
2833157,2319267 1078411 542698 1499648 1799421
342792,450580 657959 2083048 1915092 2359043
1784586,1559941 149106 723096 956394 1950192
80661,2754144 1001139
2308887,2527850 1782692 683557 2117183 2737314
1522458,732186 2607796 2274555 2585233 1059207
1391388,2480511 1087355 2690485 2481684 2790759
867102,978688
1915679,2325510 2534190
2964275,403052 2213780 2329914 761476
1522487,2061376
2440004,109767 606717 1424108 486937 1687560
2440011,1993383 1647043 1890624 2024738 2564485
1324173,2814647 35701 2614674 1380556 1378459
2440016,562726 2600575 1492887 1596124
2308945,2695967 1121656
1784661,2481527 176677 1907735 2432379 725756
211806,203592 1804556 2168309 2711980 1047668
80736,996809 2161079 1914124 1422320 1001383
712507,2039072 832807 2375429 1096406 77400
1522534,2720707 2086350 1021326 2131520 2414164
80743,1495733 1244196 1429918 537720 1613743
211816,2778525
1915753,2531188 426547 753603 563823 2146419
342894,1656325 1829851 1468635 241723 2560289
736116,554542 90521 2676144 1169645 1233322
1522551,46298 1473855 2298276 2387968 2376238
177270,2156629 1160756 2119426 1926229 859448
494059,1754193 412721 846612 1720909 264954
2702212,693636
736136,1195890 1211391 198383 736681 321679
2177931,823465 1770481 1795224 793994 1735987
211852,561576
1346029,2031981 1053542 326486 2371338 231353
2309017,1766146
1522591,1992108
1391522,2590119
2678598,1633911 16356 751317 1034284 914866
80814,2506584 2613676
342961,2403994
867250,2222699 2657497
2177971,1233470
2177972,2128544 2157404 263415 490310 53295
1653687,1722026 853480 1032921
998328,1271958
2571195,2426590 2708358 1954923 1984746 2624636
998340,1245397 2777367 1256021 1016960 332125
2177991,2683914 462526 1380473 1504617 2080061
2177992,1725014 1706517 30683 852085 2771419
605129,2067869 2254550 2829910 2109679
2702286,688109 1168133 2488292 75976 1640855
2440146,365439 2694400 1588076 2591944 2283332
998358,398266
605143,1001139
1784794,222978 2310097 983640 1695831 966275
2440156,1329485
343007,1747233 2313894 1562880 1830993 2293736
1653731,2794825
2702311,1546857 362742 91419 2753967 1800770
1915885,931519 266917 2470649 823468 2168063
2241704,114354 387969 825255 2222699 1140681
1653749,367160 1324393 2603862 2402625
211963,750859
343036,2344984 1542376 1731019 1597482 129847
474113,1173656 1899529 1138081 1875083 200442
2962603,616584 39598 2197685 434209 2260494
927972,803941 205017 2810811 809740 1289777
605190,2373854
1391623,1360302 427919 1054067 514146 393308
2178057,1321675
1040216,1496888 744840
1653778,717536
2440216,813484 308055 1508219 2363560 1953238
998430,934551 2592227 1716372 2802146
1915936,2598989 2789397 1330349 566053 1719239
857725,693717
2047010,2288244
2964516,2002097 2778525 437245 1313257
80933,2654710 1409968 617352 743368 2419409
1260584,2238280
605226,20139 1590278 810666 1550785 1363415
363015,2296436
1129521,2151517 16356 1502840 15226 2106694
2178103,668146 2350341 753053 1828137 1408868
474168,1581271 2089354 1094068 1161019 787634
2702394,1124584 1228746 201951 1418763 2224868
1784897,261110 60292 326585 375324 1924465
2047043,1730750 1309735 1881515
343109,2772600 1808443 54756 2259288 1958413
867401,2440125
80971,928160
384866,2261391 2813803
2702414,410048 350682 1596263 2282988 391265
1346061,1766816 835346 824974 1660615 817114
1260625,2016905 1749353 142770
867410,2512947 1824891 1825404 171705 2785180
1653846,1351527 2021705 2275330
474202,2185746 654049 2188611 2750618 2032485
736352,1287265 2014122 494430 1113060
2309223,1613678 671237 2571218 847320
406716,1970573 1834691
1260651,1973569 150486
1346067,1660510 1401522 1524407 1345393
736381,2497826 276300 160735 2560874 2186189
1129600,2693027 2316172 1617168 2759789 2384646
1522818,2704121 2041503 864688 621322 2622157
1171307,1133414
736395,1521151 747387 2394703 1342661
1129616,2822895
474259,1402854 2223084 1466073 1106222 641037
867481,2371338
1260698,2574197 1938369 2414893 1203055 2475540
1260699,17574 266213 1414580 1224257 2634182
1916062,1930115 1319581 640034 408560 1955648
2571427,520440 1028907 1137169 1106839 2173743
2964647,561576 1559941 1417108
605367,1979993 2136873 1146004
2178235,2462515 2010833 1665193 2268785 531290
2178239,2376359 1412019 430439 1171970 1598636
343232,36955 184854 2770160 882543 1245893
474307,1184649 1837293 827837 1774749 130467
2440395,2076321 451670 2329586 718252 1325058
474322,1362079 1190315 1629531 1629493 2695967
81111,1364977 1161385 1128771 777334
1260761,2635038
2309342,526800 754737 2051897 744828 26557
2964707,506161 123608
998630,2637069 1419420 482059 2590938 2571218
605420,2761414
1785072,31611
2309362,1092821 278665 2831562 699187
1129717,2754609 2735071 2571800 153067 2830376
603713,799942 2551144 2823192 829821 2211639
2440446,427273 55061 1210797 1096254 553876
81151,2578208 1114827
1988559,2216644 551624 2635291 2795757 2571311
1654030,1319581 2567676 2155110 2298488 341086
2309392,2327186
1129756,358962 189364 1190186 294513 2171316
605470,401061 223325 1838145 2650373 1307772
2047265,95860 2096295 2395738 1712521 1777769
81189,645820 2633111 2629529 710187
2178344,1986537 418726 1616192 1308535 944146
1260853,2419649 571371 1850794 1872947 2779238
81213,2409634 631930
2833726,208236 1817433 1049054 521568 479678
1260865,872103 557005 2405262
736580,2704587 396026 1167392 2705797 906846
212296,2068478
2178378,787389 465023 2209141 79531 2024094
2440528,75878 2047312 169249 373657 2073887
736599,1110375 780790 796857 2442698 2773777
2571608,830073 960988 1398815
1654105,233304 2083095 2347314 856825 2126481
998755,618734 689591
1916260,148658 1271169
1455334,2568961 1213698 2547744 806920 467832
2964838,2106311 487845 1630881 536047 2126573
1129831,1569910 971583 1975216 979690 1123592
2178408,1453861 1768324 1613678 773468 2790696
867689,1644563 1432537 2025548 1173784 2343826
2571627,2113959
1129848,1594440 2214841 2756711 63138 717693
605562,520595 2318711 593663 1885323 1413170
2440580,1169555 778565 1907108 2784412 108504
2154390,2238644 1493089 2734883 2816640 1204168
736646,546434 2654319 2233456 2642920 965300
2440587,237748 1071932 2350267 2729342
998803,2461381 1248342 1917279 1353728 1001092
1392022,540700 1299366
2440599,1106543 2166171 1740056 695895 1001391
2047385,967970 1181160 257611 319530 188268
81307,2098400 1313179 2778040 766305 1026148
998814,1056667 174545 2124815 1496866 1096194
1785247,1068530 112592 2123331 2120875
2047401,1356376
1523115,2171712 2138324 1044063 463391 1343138
998833,8056 2268373 2439867 1274238 1598503
1523122,1622389 2195112 1190337 680340 1982755
1392051,2240245
2047415,1124313 721805 1758025 897687 690675
1141848,465558 177905
212413,1904230 2762752 494008 306474 2062446
81342,70954 462415 602838 1788174 2375608
2702786,2246806
212423,2391508 1545375 1320838 1044541 1902258
1261002,2038000 529562 17027 750504 1325341
2178510,1844001 385517 1812156 2382082 2644027
343509,1749097 885731
1785310,1025695
1129955,77400 3236
343524,2425349 2772166 1727919 2018738 2781263
1785317,810956 2362924 1886939
212454,648810 1846418 902946 2237072 1708619
2702823,2243298 2554835 1817326 906138 974806
2178539,2159078 2589328 2672526 538895 2770674
1916396,1268516 626461 2530909 2475638 1244471
1916397,2522274 2222475 1100493 2487861 509727
1916401,92994 1178946 2799422 323676 441922
1523191,652287 772770
2571769,2824408 708673 2716827 1776330 543296
1129983,1867142 387569
1654272,1706515 2498174 1802812 797143 659524
1392131,1376768
1261064,2165261 396601
605707,1604145
1268422,2827234 1062022 1868293 757668
2309651,1650533 1086695 486646 2182289 1264432
1261084,2304682 550835 636889
2965023,2625734 2788484 2127017 2393888 1717421
2047524,1875130 2810974 975171 931565 1302895
343590,2001344 992182 2236793
343596,731072
2047541,1668825
2833981,1053050 968865 1107252 1960460 1270491
1916482,1957692 2398809 1648020 50489 733695
998979,1838005 975168 714611 145120 2106250
998981,306921 2821965 830073 2152933 42356
867912,1774645 1424614 2717161 59407 802446
343626,920145 376116 1149557 666359 2020474
867916,843813
2309710,2316252 134579
800013,1036024 492813 1944946 2739609 2398809
1654352,380555 224367 2122927 1797097 2714076
605777,2705229 2674125 551925
343637,1409041 1229646 1048446
1654359,1415753 2348905 24354 1246945 1878189
81496,1058446 2158833 1702875 476930 286157
1654362,252766 1993683 2790652 2596107 2760568
865552,1751866 1294124 701000 11409 1732722
1785449,876726 490987 1658863
605806,2546751 2694491 790718
867951,2715811 2666340 863312 1165465
212595,1883195 1673509
2702965,1642734
999031,2674607 1883417
2834040,219569
2309760,1765833 2727399 408659 1203465 1213698
2702977,1530159 382824 573465 530041 2823595
867974,1875012 1324115 2444331 507346 309781
2047629,1438891
1261198,261542 2529536 2049946 1931177 2559175
2178707,1053050 1320356 1621883 1881585 981343
474775,1896153 2337820 774869
999066,513472
2178715,1594023 132341 662019 107059 1185466
736927,397278
343719,2581072 278589 2733626 1333016 2681176
2834091,473956 207259 2626408 1198429 289131
1916590,1764443 2112879
2440886,1136871 2770292
1957833,1046948
373701,30527 939550 515683 366927 2547805
1979679,1423037 544049 2613026 1122810 123885
2309821,1796345 1140870 1118121 376354
338785,790997 1683834 1701749
2703040,1651430 313851
212673,2824977
343749,2291511
2700577,67214 285155
2571977,1423795
2309835,530449
2440910,2229470 2444967 40428 2716604 2155110
2965201,768143 660401 562592 1090830 817009
2178770,1657677 2234790 2284458 1106329 1322976
2176291,667882 472594 980564 372193 2130356
2047700,2138021 1270504 1527855 2549873 1545656
81628,2632871 1668466 2481507 1734564 340209
1654497,1105980 2636513
2440930,561248
2440935,568926 2572073 2595020 1695922 1287265
737000,1219536
2834153,1240222 572990 1208429
2703085,424845 1754977 2751394 75053 253468
343794,924294 1262194 1580530 219875 1545841
1916659,1772106 659909 1961720 1811559 1007926
2647618,554226 253152 657183
474873,12783 1084546
212735,1565316 1186769
2394752,618619 825601 467136 2417467 1510740
999170,2739938 902890 1470020 1826974 125884
2965252,2163983 2346954 2092106 1930482 846784
999180,189171 753877
1916685,1064821 296433 98045 131856 965802
2309902,807593 838113 2595008 1344470
1261331,2094660 1352147 1963276 632965 1979729
2572059,519701 1229920 94576 117019 2532707
343838,2418569 1910875 2759974
868131,992728 1730064 2656034 912860 1062787
343845,1595751
2834216,963377
1392428,2460612 2805351 1861808
2572077,1951068 1915852
