user_id,recommended_items
999567,
311454,
1753249,
2618172,
835752,2768702 1686701 579230 880184 2627699
1327276,1506186 1514815 130558 1982016 2003041
901293,
2269213,2015500 2427786 786853 1063997 2761056
606385,1648491 213839 881153 1516995 739398
49334,
311479,1796345 2588332 1003901 1416317 2550553
2179256,1928254 472040 665194 2371498 967007
180411,
1032383,
1384480,
540872,2783906 1503563 1557554 1504925 1521582
409801,
2572491,2532332 1754395
2572493,2589758 1378512 776155 1064852 930583
147664,783582 1832153 245823 2798665 1095941
737497,2650992 2128547 2812905 2450694 1858604
1163494,
2071518,
2356604,19966 960446 784542 284296 1544842
2179307,
1949934,1686458 2037477 1140869 1046338 1589286
1818870,
1065208,
508153,1888355 119201 214477 2046656 1281769
1589503,1040073 37737 1283135 2453690 1401522
639236,
704773,
49418,1092821 2002097 2085818 2088801 2430875
213259,1355218 1361956 1092821 2822465 2244175
1032466,1548531 2746336 313604 2625281 796124
2815363,568896 403608 2695727 688598 1528254
1149657,1360140 1046717 1352433 1437248 2260607
82204,291669 1422576 2086041 372061 244777
377134,2002097 2707496 35115 2636708 12381
737587,1129597 2235885 30231 1785385 366143
2859060,
2703675,
573757,
573759,
1655106,784737 1386412 1092821 657183 1162250
2801990,1290875 1424217 623539 1396492 317172
1294671,
1851730,
311636,660035 1669539 2693538 131972 2015500
1996174,
2408791,2686203 2037477 231035 2578176 897837
639322,
2834781,
2244958,2712481 1189146 2734883 813931 599025
770400,1714028 2435798 678518 2397541 643239
2933089,874862 132784 1919898 1563420 509865
278882,
1065315,
2867559,1686060 2109924 2502244 19109 1390003
1073213,
13715,
2804457,1443706 1386412 1244196 2625619 374376
737657,1240596 1108083 1570022 2783407 1267279
2474363,
1589633,
1982855,
1753485,
639376,2796479 1162250 1244196 1679143 657183
606609,
1491348,1712658 1070094 1003954 1972115 2132142
999829,2473983 1898610 1220468 37004 2232832
2834838,993553 1915795 2183922 626994 1038319
475544,952102 830631 2404405 579292 1556166
934300,1386412 1092821 2603642 2002097 657183
2081185,
410019,1074013 586804 1888822 499178 1386412
344484,
541100,
1524141,377222 887776 2740724 702963 1216431
442799,
1065393,805099 1386412 1119926 2505399 2400484
1196466,
2853619,1165605 2734883 625711 1189146 2705759
606644,
1065398,1244196 1443706 657183 784737 1162250
1491384,
2081211,
1925195,
639432,2712481 1695664 1386412 507069 1224868
1950153,
1819088,2686958 2124397 2592829 2779674 2194934
180693,1092821 1386412 536047 784737 2791339
2902777,
344537,2557095 636889 64793 2800133 1222376
1065441,
999911,2462072 612155 143830 2469440 1386412
1098217,657183 2778525 1953846 1069281 468120
16874,1928254 79531 2232446 2002097 2450694
2802155,
1163758,
2408943,2590469 2163710 1843411 1422320 920520
1393136,
2474483,
672246,
2900473,
2933243,
1262079,
442882,
2867715,1747233 2329495 49606 2311617 1014151
1360389,2759789 279083 2031674 2635625 2162828
2214657,
2362114,2805266 2288021 1647934 2701743 1442975
606738,
2540055,1092821 1386412 2002097 657183 343377
2802200,1749097 2199095 2669570 1650740 1176158
1688096,1376058 1244196 1398399 882543 988899
1065508,
2146853,
2736687,
246321,1317915 1386412 1619659 2501356 2750191
2507322,
2835005,1269385 2139985 1589145 1875008 1033906
2703937,
82500,318963 159631 477856 2283445 1655496
876641,619739 1443706 1244196 2117630 290889
1589832,2698468 2603642 1636910 1754395 1241464
2572873,343377 536047 2002097 2791339 1092821
16971,952563 1308032 1859722 582631 138623
2769485,
1360465,
803412,43306 1334494 816054 1644077 16356
1950300,278589 574598 984114 1730803 2183288
705119,1885102 64039 437245 1251775 2256370
2736736,
1826918,1947468 867559 1372395 1208961 2325283
967271,
128444,
1196650,2491223 2635038 691437 2521990 2470865
2395128,
2081391,
2114160,1447547 604795 920520 522659 2391945
1000051,
901748,1048520 2680669 2423973 2325510 1090310
901749,2113458 1057837 735851 368471 1137711
442999,
2474616,1244196 784737 657183 1047625 2796479
1163897,837402 367536 2309898 2809931 2418886
1884797,
2507392,2593611 2633391 104283 815929 2007871
2769537,1655579 340543 1517250 1294536 899332
49794,560550 2199144 1887464 152280 1392358
2769539,
1720965,
2671241,
1262220,
1688206,2466095 2791339 1570917 1244196 657183
2867855,
246420,
2409113,1647259 961921 1378512 47869 2418886
2045381,2036787 84451 2618733 2156629 2406712
2278049,
344738,
1504710,2247652 78655 1094511 1146233 2355395
2376358,743018 2453690 1659407 2049946 1244787
279207,1793398 1526201 2682852 2756711 1475478
2835113,887776 797657 2393746 1929987 971243
1098421,2500091 1164968 1328711 2093466 2088166
1065656,920520 1047625 496169 1159716 1244196
2540219,
115389,
1884863,
1786561,1502840 911450 1818555 1242418 472594
1229507,2348573 1781580 1290875 1244196 2791339
1295044,2478632 1492887 182788 2743914 2685247
1721029,1105573 1091581 2039794 766334 2142637
1458886,931519 1189793 612155 789804 2336701
475848,
2711671,1440907 1400247 1564442 709994 1221333
2671313,1244196 2778525 2466095 266412 657183
82645,2088166 788342 499178 660035 2093466
606934,
246495,557578 934605 2320110 2161236 1462438
1819362,
1164003,
869092,
2048741,1472220 1014523 2669570 506948 750033
2078161,
2015980,
213742,2488684 166946 2611099 1919327 518862
2039933,
2704112,
2823324,2348573 399435 73218 177825 2117401
2777214,1634003 784181 2236793 662225 1295570
475899,967007 278589 1140869 2239159 2371498
180988,
1557245,1760693 543851 2814724 415631 2647158
2147070,2015500 146576 2623483 2088166 1180351
1917696,
1458945,
1786627,
1491716,657183 343377 1162250 1386412 1244196
1196807,1928254 472040 460717 79531 1244196
2900745,
2638602,1681400 511007 2550571 360483 2654681
1393421,
363309,1541359 2143484 1339831 604278 2252836
1226200,1424081 773766 617610 2002097 1713404
1491733,
2769686,
312087,291669 1447302 1608366 1376058 1422576
1819421,
213795,
246566,1454707 1465313 1964480 1021972 682361
508712,546763 1461999 2398148 2495215 2791339
2605866,1917512 1686060 1258303 1793593 2435845
802553,
443180,
2147119,665666 2257516 1689895 2534752 1496156
1622836,257339 2548274 287676 2417933 1315172
2802487,1244196 472040 1140869 278589 784737
2442043,
2605887,1244196 657183 2106311 784737 2796479
1852235,2296112 2668025 2309225 1390003 703873
279372,1386412 784737 343377 2002097 1162250
574289,1598124 2475871 2399947 289197 479851
1262418,
2291171,
1786709,
2016086,
1524569,
82778,257339 1040073 2310379 406129 2540758
1393511,932431 2546067 1576126 2462072 2624684
2409321,
2507626,2062914 657183 972388 2061398 1804340
1504743,208015 2508062 56993 1269812 995682
836466,
148342,
2307561,2603642 350611 1506331 566368 2613544
2212730,
1327997,2754252 770613 2667212 2095824 1981683
705407,176778 1092821 888807 2586497 10571
1590150,
2409352,
1885067,
705422,1556166 1244196 1646190 910288 2767841
934801,
213911,1244196 784737 657183 1047625 2796479
770971,
738204,
1983389,606906 2778525 1859688 1882317 1794685
1131423,
82848,
1754017,
1688482,
803748,1812156 701000 901645 1081673 1926513
1262501,
705448,
2900905,
934827,261467 1538496 422888 1515214 1081673
1065910,1928254 2648928 2024094 134458 47583
1459128,
115642,1666591 2734987 850265 2601376 1322673
2900926,59721 2813646 922410 887776 144549
1164223,
2302112,557005 1687188 457843 1754448 340121
1411915,2445526 1386412 2750191 1920047 370934
2868165,1047625 1244196 1953846 667505 1274752
2671559,1053542 1244196 2310939 79531 278589
213967,1982706 479454 1538540 1292557 2292637
1131472,1386412 657183 536047 1162250 1244196
836562,
2835411,138892 2334188 477672 281310 2433519
2147285,
1197017,2006993 1241389 2557680 546579 1393890
1051471,2405269 506649 1652986 1124915 2427517
1197021,2473768 1857507 2183922 2400469 2687682
508901,
1197035,
2704366,1387396 799316 1847971 2122214 2829839
508911,
639992,
1623038,
1229824,1228633 783582 2115825 2287483 2712481
279554,410070 1561371 1127915 1329475 2581562
82953,445289 2466095 1229650 2749943 1929548
541706,
1819659,
672782,
1197072,1160706 823512 1201914 1541196 1876079
1164306,
1491987,2590469 434421 1090792 2348573 526880
574484,1047625 468120 2146033 2796479 692994
574485,1244196 1047625 784737 657183 2796479
934934,
836631,
1229856,2727626 568191 2048343 2023091 2654786
2507811,
1131558,2002097 1386412 536047 2156629 784737
1262634,1876513 1384910 1093941 1717400 636023
1819692,
869421,657183 1386412 343377 1162250 1244196
2507828,
1459256,
2870111,
2016318,
275979,1218572 2183922 1120107 2473768 2400469
1066054,891216 1444699 2254947 1251798 2493862
2606154,
509003,47583 460717 1879708 528442 1928254
1721422,
115791,1244196 2313894 657183 1443706 72465
246866,79472 1253828 2138340 1275756 183236
705619,1407200 557005 925751 586804 399435
1983574,
1295453,
1524831,
181348,2218230 1491288 46821 628817 2712821
101222,1386412 535530 1519543 2088166 2635038
1393766,
1393767,2117705 2182484 1504925 1400164 1908027
1786985,2521154 379806 1382937 967161 2512414
1524843,1435340 334046 921860 2710461 2310939
1983597,
1721454,1608366 2200859 228623 604795 1447547
2606192,2050227 424107 938375 2607446 2183636
443508,
1787001,
1098883,2796479 657183 1047625 1162250 1953846
1131652,1101229 2586787 535570 186124 592559
2802822,
345226,648769 730122 2537726 92053 703873
2749975,278589 1140869 2778525 1244196 2712481
377996,94929 2716452 1583803 551018 162125
1885334,
1688730,
1787035,592559 557005 1074013 1101229 1407200
1590428,
1524899,104283 2633391 1704140 1980390 79531
2573477,2435845 830597 804128 1926212 1001247
2933937,161269 278589 1386412 1244196 612155
1655986,846840 1632080 448610 33161 1516336
2114746,918760 1454971 1875102 30703 1299472
541883,
2802880,1906071 1320005 79531 2778525 1594726
1557697,
2540740,2002097 657183 2791339 784737 536047
2737354,
1918160,2772722 245823 1402268 2697400 2774599
214226,
2540756,2164559 2312162 1447547 604795 2255841
410839,
2455076,
2802910,
827600,261467 1218826 1812156 2494962 901645
574693,
967915,2251758 1074013 1878292 1754448 2625619
2540782,
2573552,
738552,
1035135,
443645,
202447,
83200,557005 1074013 1407200 1432568 1754448
1870722,1947468 2738512 1586072 1834641 2761056
2475281,1240596 1092821 1134495 1113724 1652258
2376979,
1688854,2564188 1370919 2236793 784181 971583
2966810,
1131807,
181536,
247074,
2278692,657183 536047 784737 486936 343377
312613,
2377003,1928254 412368 927712 2002097 79531
2114864,
1164595,
1164611,941656 1453861 1165605 2516900 306921
2049353,436974 1020875 2417124 1888821 130565
902474,
2704716,
1837965,1399962 2745775 386796 444761 1506186
2901334,
1492311,
968030,
2414171,310141 98202 2501141 1155556 50457
1295718,
1394024,
2227588,
968045,401253 1742063 2311500 507027 1484467
2803055,
378224,
509301,215982 2586497 1607107 2774733 1806908
292415,1317915 90273 1386412 657183 1656449
1820029,
1295744,
2509718,
1426823,1771306 873699 1160756 1244196 1904269
2934156,
2180494,
1328528,2778525 1244196 1771645 616190 1962993
1492369,
2311572,1695360 1196930 2101671 1859137 2285171
2278809,
2377116,
2475422,2364874 2476293 2807311 902305 2144950
2409889,1326200 474635 852794 1717731 2796479
2442666,1386412 657183 2002097 2698468 2380306
312747,
2901423,
2246071,
837050,468120 2423973 1048520 2220227 2325510
640447,1386412 2002097 625711 437245 2712481
214467,657183 1092821 536047 2002097 343377
2803144,2149262 87014 2634233 1511192 880675
1951181,
2737617,
443860,2582558 73218 1239082 1138894 877685
2737624,
1525212,
2704863,911450 954150 478903 1317915 222002
2213345,1244196 657183 599025 266412 72465
2278882,
1787363,
574948,
837100,1679143 468120 1244196 668146 1047625
1820141,
1852913,
1066483,310141 1431032 889963 2525722 1053542
148981,459760 1620422 593523 1001247 473820
1230334,2778525 2548274 823512 257339 1041709
2803201,
116228,1321852 2627433 1219939 1506892 970015
1951238,
2213387,
1558028,
1656333,
2460589,55480 1053542 1914942 1244196 985008
181782,2466849 1302707 2353116 1113937 2450694
902682,1982112 2087736 538669 2036333 2571751
1558045,
869918,561558 2240006 1257654 761663 8104
1351941,
1827079,
575020,
1885744,
2803250,
280117,823512 508676 1053542 1129899 2778525
2508346,
1361468,
1001023,
50754,
2016838,2138292 1614848 2492673 230817 858815
390753,1156824 1348628 1848237 2791339 2832639
1499404,
1033802,
1066571,
1164881,2050227 1541337 528854 2380717 460897
804435,
2246229,
1001064,
1787498,
2049643,1422576 43306 2771419 558722 2590190
476781,
2803314,1074013 1407200 1888822 557005 1893616
509555,1854295 1505560 133490 442064 2478900
2279031,
2213496,1443706 77356 164623 1244196 554226
1984122,2400469 925131 1857507 1124220 2687682
1623676,
1164931,2003041 912679 1014523 2822823 399596
968354,
247461,
2188318,
18097,
804533,1955280
2475702,
2868921,
50874,
2016956,2289688 1840505 127449 2638163 2234624
1427137,
2475714,1884305 2829127 2374658 1461999 862860
1590983,
280265,
2180810,1695664 615688 288342 1241464 1067189
149198,
2639577,838668 1357325 1078977 2279821 794365
2901723,657183 72465 1576126 2313894 1386412
1361628,399435 2625273 2210816 499178 415358
2868957,
2672361,
1066733,
739055,1460626 2295019 657183 2466095 1947574
2705137,
804595,
1263348,1317915 1432568 2750191 1472716 1386412
607992,1984327 2459081 1205323 1511572 2791339
1754873,
1230587,
280324,2638669 2257516 2522554 1975912 2254905
1787662,
1918736,1092821 2002097 343377 1777889 1386412
2180882,
2148122,
1787677,784737 1386412 2002097 1162250 657183
1230623,
476963,
575269,1386412 2002097 2791339 2593483 784737
2082598,1677080 636889 2432709 293069 652373
1918761,
1820458,852490 464528 1019100 427324 1619879
1663282,433109 2294382 2090622 2681579 910615
247604,1244196 1386412 784737 657183 2002097
2836277,2446785 313675 639999 459499 934551
898697,
2639674,1755502 1867675 1203065 1644077 2168537
1886012,2012864 2538271 1786175 2816866 2329750
2475837,1549855 302727 2031674 1800935 341639
1122613,2391945 1447547 291669 2825431 964787
509763,2712481 350611 2698468 1636910 1695664
2477025,
870218,
1394507,2517022 1347460 229279 2479097 2432887
771920,2564259 771776 2534061 1366130 498836
542547,
280404,2466849 1113937 2040618 1302707 1346344
2541399,
2738012,1479682 1834691 2133932 1682536 2115825
313185,
2934626,
1689445,
575337,1071811 2120774 2349064 2531924 1389164
182123,1646680 926191 1148573 138422 1015267
1754990,1244196 2778525 784737 1386412 657183
1820531,
673652,
2574201,
935805,1642285 1351265 2481279 348589 2414957
1066878,1956960 300053 707342 2396028 1212042
542592,2643193 2157347 310141 1155556 2693246
182147,
477065,
1296278,1201341 1571702 640407 762967 65610
575387,1993864 2309898 1101229 1714855 437245
1361822,
1132448,1782499 2469913 35677 297118 1630793
2362352,
1460130,876529 1325058 477856 2452576 1852734
1591203,
1656741,2024094 472040 460717 2506235 592140
772011,
1984430,
2967471,2325510 2423973 1809836 668146 2680669
1263536,
2738097,
1263544,657183 1386412 1244196 1162250 343377
116670,2118203 2512193 358883 189300 1007361
1722304,1460321 1508978 1160495 2387472 495493
1853379,
2608118,
1656778,39704 1260602 2237632 1822566 269398
1034187,1630793 2200037 1782499 1952969 1686
673741,1870464 374792 711316 908425 2409115
1722318,57460 2801716 2208035 993437 315939
1745229,934577 2551809 1190662 1526974 1905986
706513,1386412 657183 2684599 1984327 2593483
1198037,
280535,705961 638712 256095 55199 905089
2045390,1250488 1085629 2343229 2680991 2441475
2869210,
2859343,2791339 657183 784737 2106311 1162250
673756,
2508766,278589 1140869 460717 2506235 47583
477151,
575456,
870369,40810 2031981 1622939 848235 1434088
2690043,
2476005,289761 1834588 254917 2375684 295844
2607078,1239082 2347945 1717731 931909 2328018
2455207,1092821 1492830 169068 101005 1020875
2541550,
641008,
1722357,
935928,
2213884,
1755136,
2246657,
2738179,
608262,810121 2813646 2515973 1876513 1825202
1624073,1244196 657183 2625619 2466095 266412
1951754,
2344973,
1361936,1423751 668146 203429 1958648 506115
1984532,1386412 657183 2002097 784737 2791339
1394709,
1230871,
2924987,
739358,
411683,967007 1583440 1760050 512624 2269715
346151,468120 668146 2680669 2423973 1047625
1329197,1140869 2691480 923245 1876143 47583
1558574,1244196 784737 1047625 657183 2796479
1558576,278589 2302406 188263 109948 463226
1230897,
542771,657183 1162250 1386412 2002097 536047
2476091,1355332 949458 2505399 1320392 770017
84028,278589 2002097 557698 1386412 1140869
2580832,2736706 2023995 1685183 1733308 659969
1001539,182233 2481419 2660436 1947571 872187
215113,2435845 1648103 1130730 1579645 1823148
215114,
346188,226749 1164968 1056905 815929 706057
1951824,1165605 1124313 2280960 1984327 1920047
1656914,1244196 1162250 343377 784737 1386412
51289,2031674 741480 102006 751617 51282
1394783,1244196 784737 657183 1162250 2791339
739426,
1624168,
444521,
1394795,
116847,
149616,
2082929,1162250 343377 784737 1386412 1244196
2902132,2806901 1887464 2058715 680021 1370466
1624182,1819792 607618 2229867 1940519 2506635
313463,
1493116,1438082 2002097 2403747 2791339 2521154
18564,1047625 1953846 1295570 1244196 1576126
116871,1224804 220307 2784923 1343850 1520189
2148488,
2711916,2778162 34611 1056667 1585675 651820
2902157,357250 692994 1132146 1047625 470079
2246798,13121 1634068 432522 1723623 1288677
1012096,657183 784737 2466095 2313894 2031981
444568,
739481,
1936410,2593483 2603642 1092821 505157 1619241
477342,
2443437,
2640047,431852 2627099 106660 2251080 1915995
51380,
1132726,
1755319,1250701 542603 768905 2400484 1504924
1886392,1706918 1246024 2403007 159108 617593
2836668,
2541760,
1296578,
1886403,
1951940,
739525,2687682 1857507 880503 551019 252019
2574536,931519 1164968 2336701 1278222 612155
1460426,1287323 472594 666394 547724 1291516
1099981,
2476239,1244196 823512 1047625 657183 79531
2050257,442064 276031 39704 1338249 1230223
1001684,
1525975,
51416,381727 2689908 2717170 2045687 2308647
805082,1681825 1447302 254917 2353541 984090
1788123,1412059 1259015 1318286 1311333 1752642
1460447,1315106 2302140 1384188 917938 2269134
1515901,2639071 1576126 2564347 530276 512253
1034484,
51445,47869 1454687 933698 560898 1951733
2115836,49457 2118929
1996503,901645 1515214 1998881 243727 2300134
1231116,
608527,530869 136536 335956 1173112 381185
1100049,
2836759,1254031 1415725 1815898 753100 2166404
2476313,2778525 1244196 79531 182233 508676
968986,
2312475,
608541,2636809 1721444 366916 1197333 135841
2836766,278589 657183 2778525 1443706 1069281
1427750,
1881820,
2378030,
2771250,
1722675,
1132855,
2771257,
1962182,1171271 1475454 73218 2509961 999536
1493311,
2607428,2746315 1634003 1768483 660502 2056027
182605,1047625 1132146 1576126 668146 2750341
2574674,1386412 1443706 657183 784737 2002097
2684643,
2081410,746757 2470201 1734391 2002979 1470600
1984855,1103237 681837 28726 2388308 2656741
1460576,1659031 276559 463794 634598 2755320
2967905,
2115938,
117095,668146 2680669 1679143 1048520 468120
1648232,2824594 1352609 806827 1334149 2471983
18796,
2541934,1317915 2501356 1386412 1194436 595303
2258664,
1460601,
2443642,2649413 286824 124840 558728 2371408
2509186,
1722756,
936327,2080263 2280414 155821 770803 343693
706955,
1886606,1931880 2764508 2618733 952563 2542962
298051,
444827,2604878 123732 1165223 82055 2738512
1198494,695332 1404820 101888 1907048 1544868
1952159,
1952167,1492333 1066141 394459 265633 2521535
2443693,657183 1092821 2002097 343377 784737
2640303,636889 870096 1714855 2376419 335824
2935217,
2378825,919459 234084 149106 639290 1955065
1165756,
2148809,
830979,1438082 734196 257339 622008 374868
560206,2222699 1641398 794365 1746915 2614772
739800,2521699 399598 1230659 2037477 2642920
1329632,135566 2400418 1770914 1793810 355353
1329636,2711850 1848237 1440907 2719696 1615074
1329637,
2738665,
1198574,
2443768,2732412 59721 2163356 16356 144549
2279931,
663978,
1427968,
838145,1065538 1472220 2116146 758901 365813
838148,
281098,
870926,2623483 2716169 608508 2015500 987407
734979,
150039,
1755677,1244196 266412 2031981 2313894 1776330
1165855,933105 1728166 1507194 2548861 725780
248352,848165 1198635 1472473 1474679 1611974
477729,
2433457,
1329705,
1395242,
608813,
2968110,
18994,951204 1184891 1851776 265522 888272
958899,
2542134,
2869818,
756831,
2771524,1295570 2469913 1634003 662225 1576126
1641569,1386412 657183 2791339 1776330 1162250
751372,784737 1386412 657183 2002097 1162250
281162,
1296973,
2804312,1138032 2660436 787786 798447 1757641
477786,2123252 1783205 782839 1912509 1873845
608861,1643348
1034847,
576097,
84579,
2181736,
117355,378726 394095 1536621 1054489 878413
1690222,1544157 2637385 2154874 802145 2418842
2744765,50457 2637434 1334494 2709576 1876513
1615507,265522 1262409 1540178 2031953 2784765
1854071,454934 2313341 1287265 2537726 2184279
2148988,79531 1860941 547395 2562287 1228907
2542205,
1428104,
51851,423759 1928254 2648928 1998903 1886939
1460877,
189401,
1755799,
576155,1607107 2726684 2541416 996912 2778525
412316,
46874,657183 784737 2680669 1679143 1162250
2804383,
1133216,
576172,
1559214,1082062 2641962 1809971 2086041 2235265
182959,
1133233,940554 1676825 1960137 1818555 2735795
1543283,
1493698,
880088,1053542 1244196 823512 1241609 2310939
2640583,
2312907,
2771660,2024094 1212859 984114 47583 1488958
445133,535955 743445 465416 200431 2555872
1614285,
1690320,
2247377,1241563 1010502 2440430 2125590 1009354
1529311,657183 1244196 2796479 2313894 1047625
674522,984114 2648928 59091 2651516 1044622
445148,1274654 1264190 1548531 1293328 1519339
576221,
2607839,
936672,
1198817,
1117307,1244196 1047625 2778525 784737 657183
2149092,
2738917,472040 1928254 2406712 723096 665194
2050790,
2837223,
1788649,1047625 1679143 2796479 1244196 468120
1724624,
1002222,
1166068,2431623 392985 999151 459760 2489151
707321,731841 1359202 2173789 2313280 1815898
2810299,2817159 1887464 659576 1428631 222413
609025,
1035011,
1657606,
674567,
936712,
1198858,354473
281356,1137570 1180883 26026 1624781 536047
2935567,2548274 1195890 1770853 1730037 1146589
2444051,823512 1156803 1876513 2778525 1217083
1690390,1162250 343377 1386412 1244196 2791339
2509591,368471 1056667 2083881 2502244 1884665
1985315,
1592109,
1657646,
1526577,
2280242,
2509621,
1723192,1164312 1217373 1010502 321197 859993
2062132,2562943 1401217 1397068 2295534 377107
2476860,
2214720,
2640705,1695195 1269685 1644077 108612 621104
2837317,
1067847,400263 2177739 2117454 2058690 1423069
121757,
2280266,389344 1459360 1675218 49509 1730705
84814,
824799,
2051215,
1887068,468120 692994 784737 2325510 1398399
1854301,541783 1299472 1655487 1830824 1011796
1854303,657183 536047 1162250 1386412 343377
52067,
2083689,
1952620,1165605 1159573 2734883 1636910 1023434
2476909,
2706286,
2575215,169138 2024094 2032725 984114 592140
1657715,
576373,2152422 479571 996258 268320 183044
2444150,184542 2712481
2673531,1244196 343377 1386412 2796479 266412
1166207,266817 746757 1822084 2086053 1953745
412545,311944 592559 2080276 186124 1666591
478083,189171 2436828 1516317 1575935 118035
2247557,1025299 2324189 1297289 1540118 2640201
1166215,
2542473,
2083725,343377 784737 536047 1244196 2002097
1952658,
1723286,
1919903,1422576 1496156 2391945 1669749 964435
2116523,805768 964898 2559475 1499162 2400484
1526701,1727241 2389912 567823 2000473 1843150
1133492,
1493942,
412599,
2608057,
2640826,657183 1386412 1244196 784737 1162250
1723323,1386412 2002097 536047 1092821 784737
1199041,
641986,1928254 1277970 1683490 968604 257952
1526727,
2083786,1669539 660035 1644114 2498458 2656338
1231820,779190 1386412 2635038 2002097 2268052
2280398,
669517,
2258767,
2345951,
2018273,1317915 1443706 2712481 2750191 1619659
379874,
248804,
2346150,
2149351,
707562,
52207,1552003 616584 1370185 2106250 1973323
2477042,
1919990,
2673655,792426 1499831 203571 2113422 2307028
2214906,2500091 538669 984686 1952969 786853
84989,
2509823,1037210
1526785,
1559558,
85006,933959 1183354 2746336 1337011 1836672
1821712,
85011,1350991 1884645 2183022 1316313 788808
2149396,
1887407,1317915 1290875 2501356 2712481 848378
1068060,
1821725,
2640928,
1559586,
1330211,
1925638,17607 584626 2224311 114894 2768496
1559597,
2640947,786549 362897 326303 848989 919780
543798,1460626 2421285 2221194 2705118 1221284
2083896,
1985593,1074013 1407200 457843 557005 712901
2739259,
2777610,
1952830,522984 1466230 278589 1059396 79531
1428547,1040704 1576126 1644508 823816 1717731
2149444,
183367,
2116681,
2411595,2377769 475164 2614 424163 2523675
838738,
150611,
19544,2054171 2107358 2279385 1037210 1614750
2313306,1244196 784737 657183 1047625 2796479
707678,
1559651,
1264744,769879 788342 1717731 973448 112236
1887337,
1297518,2825431 2546303 2257516 1459471 1689895
904303,1443706 463365 599025 2650926 140189
2411634,571482 589841 2606702 133332 2046401
2717545,1529089 1410585 2789705 1945407 1159716
412794,269926 47583 1140869 1189146 134458
1625211,2277810 1728166 2148834 1078977 1619669
1559677,
117952,
740486,
1428615,
1985672,
2346121,952963 1444561 2698279 1135880 2436401
1494159,
674960,358611 2505659 1763290 1818222 2776824
1417752,
1363090,
522094,
2837654,2314585 2275702 420362 2698057 2004956
248988,
1395869,
838814,1317915 2501356 1432568 1443706 2750191
281761,
1789093,1672211 771171 134458 2214708 2463449
543910,
2182311,
1319453,
1297591,205032 266817 24220 2584365 1258303
642232,2796479 1047625 1679143 1106543 2420135
2444474,
1363131,
675008,
150721,
2706629,
1718093,2734753 346257 2125531 1816811 2367100
2051274,
1035473,143830 1540118 2640201 931519 379806
2335267,1244196 687732 1386412 1443706 657183
2608344,536047 1092821 486936 1386412 2198329
2313435,2775447 1063349 558130 1728700 1180811
2215132,
2258810,
1656892,2778525 972388 410070 1032110 823512
19679,445231 2096789 1807457 1175374 197536
2903265,1430325 934470 1047027 1447302 917938
347368,1386412 1067189 657183 1092821 1328208
2018542,
806127,
937200,1113407 2269251 2716420 2133506 2748191
2804977,1092821 536047 1386412 784737 657183
675061,
707831,
19704,
1789179,2002097 784737 657183 536047 2593483
740610,1595372 47583 79531 278589 460717
1516075,1495013 2546067 1202796 720295 1590316
2936074,1386412 2002097 784737 657183 2593483
1395985,
604035,2182661 1124868 2003041 2079392 192552
1035540,628817 744742 2712821 1330328 35677
773398,657183 215982 1244196 2086041 1686571
216348,
2608414,
1685381,1386412 343377 2198329 1244787 2156629
1592608,
2411809,515117 1062401 2170459 1594726 1269575
806179,
1428775,2813697 1013469 1843625 912616 2018960
740648,1226070 1649319 689373 1065475 1943138
2706652,1386412 657183 2002097 784737 536047
1101098,
380204,2369856 1814365 2435845 1057837 2240649
1756461,2791394 161855 2712821 1517991 2510367
2313519,
2706736,1244196 1053542 823512 1386412 784737
838961,818486 2073556 1283135 2453690 1913692
1363250,
2903348,845728 2591123 273599 931956 2293878
2608350,1162250 343377 536047 2002097 1092821
2239657,14656 993553 1611396 1515745 1917906
970042,
2127754,
478527,1898849 562726 1052097 2600575 1120107
1690945,1604573 1382937 1834826 1384969 990742
412994,
150852,307033 2028478 2622229 2762123 2623981
150854,2462072 1176133 2400484 1021927 1591624
150858,2353116 1113937 794365 2288244 1974596
2313548,
1067784,
2780993,
1232212,
445782,
1461592,2042631 2480997 1278877 2091769 941023
2602895,1244196 1928254 2648928 278589 47583
2479707,1053542 1244196 2089810 823512 1387396
118118,1830993 2521154 1176133 1165223 1119926
1013649,1339831 604278 505407 1260103 1903759
1068393,186124 592559 1074013 925751 1776696
380266,2222699 1454707 794365 1465313 1681838
2761277,1438082 536047 2442750 784737 657183
413044,1730037 1680783 1770853 1053542 1315172
2870646,
1559927,
2157282,
2884517,
1265018,
609659,
1232253,1852171 1166284 415570 1756092 429141
2477438,
544131,
1789323,2708595 827711 354268 648919 100468
2641293,
1461652,1987671 835377 2701383 743018 606934
183704,
1756399,920520 2825431 2534752 2391945 1689895
1199516,
1658269,632873 452334 1443706 2705759 1567110
904607,472594 1242418 2070204 878369 1337199
2444705,1506186 130558 1514815 5232 1529535
150949,844073 217844 708480 514112 970135
1592743,872187 2481419 1526450 982359 2660436
1068458,1588612 2024094 47583 1473515 460717
2961989,
2215344,
85432,118115 5506 2762550 2136354 546434
708026,1244196 657183 784737 1928254 1162250
937407,
1265090,
150980,1393293 2501815 423680 37302 1567095
740811,
1134028,2740178 1015173 1045262 1748876 2438659
1887694,2821618 284422 1162772 2408987 1254543
2903504,1567110 2625619 632873 2218230 628817
1854712,1244196 2024094 1443706 1162250 657183
243619,1244196 1047625 657183 784737 445231
2619300,57123 1092821 1004023 2710106 1918997
2117089,
2117090,
